#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,-3,-3,0,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,0,-3,-3,1,-3,-3,1,0,0,-3,0,-3,0,0,0,0,1,0,0,0,0,1,-3,-3,0,0,-3,-3,1,0,-3,-3,1,0,-3,0,0
11,1,0,-3,0,0,0,1,0,0,-3,1,0,0,-3,0,0,1,1,0,0,-3,-3,0,-3,0,-3,-3,-3,-3,0,-3,-3,-3,-3,0,0,1,-3,-3,0,0,0,-3,0,1,0,-3,1,-3,-3
12,0,-3,1,-3,-3,-3,0,-3,-3,0,1,-3,-3,0,-3,-3,0,0,-3,-3,0,0,-3,0,-3,0,0,0,1,-3,0,0,1,0,-3,-3,1,0,0,-3,-3,-3,0,-3,0,-3,0,0,1,0
13,-3,0,1,0,0,0,-3,0,0,-3,0,0,1,-3,0,1,-3,-3,0,0,-3,-3,0,-3,1,-3,-3,-3,1,0,-3,-3,1,-3,0,1,0,-3,-3,0,0,1,-3,0,-3,1,-3,-3,1,-3
14,0,-3,0,-3,-3,-3,0,-3,-3,0,-3,-3,0,1,-3,0,0,0,-3,-3,0,0,-3,0,0,0,0,0,1,-3,1,0,0,1,-3,0,-3,0,0,-3,-3,0,0,-3,0,0,0,0,0,0
15,-3,0,-3,0,0,0,-3,0,0,-3,1,0,-3,0,0,-3,-3,-3,1,0,-3,-3,0,-3,-3,-3,-3,-3,1,0,0,-3,-3,0,0,-3,0,-3,-3,1,2,-3,-3,0,-3,3,-3,-3,-3,-3
16,0,-3,0,-3,-3,-3,0,-3,-3,0,0,-3,0,-3,-3,1,1,0,0,-3,0,1,-3,0,0,1,0,0,0,-3,-3,1,0,-3,-3,0,-3,0,0,0,0,0,0,-3,0,1,0,0,0,0
17,-3,0,-3,0,2,1,-3,0,0,-3,-3,0,3,0,1,0,0,-3,-3,0,-3,0,0,-3,-3,0,-3,-3,-3,0,0,0,-3,0,1,-3,1,-3,-3,-3,-3,-3,-3,0,-3,1,-3,-3,-3,-3
18,0,-3,0,-3,0,0,1,-3,3,2,0,-3,0,-3,1,-3,-3,1,0,-3,0,-3,-3,0,0,-3,0,1,0,-3,-3,-3,0,-3,1,1,0,0,0,0,0,0,0,-3,0,0,0,0,0,0
19,-3,0,-3,0,-3,-3,0,1,0,0,-3,0,-3,0,2,1,1,0,-3,1,-3,0,0,-3,-3,0,-3,0,-3,1,0,0,-3,0,0,0,-3,-3,3,-3,-3,-3,-3,1,-3,-3,-3,-3,-3,-3
20,0,-3,0,-3,0,0,-3,0,-3,-3,0,-3,0,-3,0,0,0,-3,1,0,0,-3,-3,0,0,-3,0,-3,1,0,-3,-3,0,-3,-3,-3,1,0,0,0,0,0,0,0,0,1,0,0,0,0
21,-3,0,-3,0,-3,-3,0,-3,0,2,-3,0,-3,0,-3,-3,-3,1,0,-3,-3,0,0,-3,-3,0,-3,0,1,-3,1,0,-3,0,1,0,0,3,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,-3
22,1,-3,0,-3,0,0,3,0,-3,1,0,-3,1,-3,0,0,1,0,-3,0,0,-3,-3,1,0,-3,0,-3,0,0,0,-3,0,-3,0,-3,-3,0,2,1,0,0,0,0,0,-3,0,0,1,0
23,0,0,-3,0,-3,-3,1,-3,0,0,-3,0,0,1,-3,-3,0,-3,1,-3,-3,0,1,1,-3,0,-3,0,-3,-3,-3,0,-3,1,-3,0,0,-3,1,0,-3,-3,-3,-3,-3,0,-3,-3,0,-3
24,-3,-3,0,-3,0,0,0,0,-3,-3,0,-3,-3,0,1,0,-3,0,1,1,0,-3,0,0,1,-3,0,-3,0,1,0,-3,0,0,0,-3,-3,0,0,-3,0,0,0,1,0,-3,0,0,-3,0
25,0,0,-3,0,-3,-3,-3,-3,0,0,-3,0,0,-3,0,-3,0,-3,1,0,-3,1,-3,-3,0,0,-3,0,-3,0,-3,0,-3,-3,-3,0,0,-3,-3,0,-3,-3,-3,0,-3,0,-3,-3,0,-3
26,-3,-3,0,-3,0,0,1,0,-3,-3,0,-3,-3,1,-3,0,3,1,0,-3,0,1,0,1,-3,-3,1,-3,0,-3,1,-3,0,1,1,-3,-3,1,2,-3,0,0,1,-3,0,-3,0,0,-3,0
27,0,0,-3,0,-3,-3,0,-3,0,0,-3,0,1,0,1,-3,0,0,-3,0,-3,0,-3,0,0,0,0,0,-3,0,1,1,-3,0,1,0,0,0,0,1,-3,-3,0,0,-3,0,-3,-3,0,-3
28,-3,-3,0,-3,1,0,-3,0,-3,-3,0,-3,0,-3,1,1,-3,-3,0,-3,0,-3,0,-3,3,-3,-3,-3,1,-3,2,0,0,-3,0,-3,-3,-3,-3,1,0,0,-3,-3,0,-3,0,0,-3,0
29,0,0,-3,0,0,-3,0,-3,0,0,-3,0,3,0,0,0,0,0,-3,0,-3,0,-3,1,0,0,2,0,0,0,0,-3,-3,0,-3,0,0,0,1,1,-3,-3,0,0,-3,1,-3,-3,0,-3
30,-3,-3,0,-3,-3,0,-3,2,-3,-3,1,-3,1,-3,-3,-3,-3,-3,0,-3,0,-3,0,0,3,-3,0,-3,-3,-3,-3,1,0,-3,0,-3,-3,-3,1,0,1,0,-3,-3,0,1,0,0,-3,1
31,0,1,-3,0,2,-3,0,0,0,2,0,0,0,0,1,1,0,0,-3,0,3,0,-3,-3,0,0,-3,1,0,1,0,0,-3,0,3,0,0,0,1,-3,0,-3,0,0,-3,0,-3,-3,0,0
32,-3,0,1,-3,0,0,-3,-3,-3,0,-3,-3,-3,-3,1,0,-3,-3,0,-3,0,-3,0,0,-3,-3,0,0,-3,0,-3,-3,0,-3,1,-3,-3,-3,1,0,3,0,-3,-3,1,-3,0,2,-3,-3
33,0,-3,1,0,-3,-3,0,0,0,-3,0,0,0,0,0,-3,1,0,-3,0,-3,1,-3,-3,0,0,-3,-3,0,3,0,0,-3,1,0,0,0,0,0,-3,2,-3,0,0,0,1,-3,0,0,0
34,-3,0,1,-3,0,0,-3,-3,-3,0,-3,-3,-3,-3,-3,1,0,-3,0,-3,0,0,0,0,-3,-3,0,0,-3,0,-3,-3,0,0,-3,-3,-3,-3,-3,0,0,1,-3,-3,-3,0,0,-3,-3,-3
35,0,-3,0,0,-3,-3,1,1,0,-3,0,0,0,1,1,0,-3,1,-3,0,-3,-3,-3,-3,0,1,-3,-3,0,-3,1,1,-3,-3,0,1,1,1,0,-3,-3,0,0,0,1,-3,-3,0,0,0
36,3,0,-3,-3,1,0,2,0,3,2,-3,-3,-3,1,0,-3,0,1,0,-3,0,1,0,1,-3,0,0,0,-3,1,0,1,0,0,-3,0,1,0,-3,0,1,-3,-3,-3,0,0,0,-3,-3,-3
37,1,-3,0,1,0,-3,0,-3,0,0,1,0,0,1,-3,0,-3,0,-3,0,-3,0,-3,0,0,-3,-3,-3,0,0,-3,0,-3,-3,0,-3,0,-3,0,-3,0,0,0,0,-3,-3,-3,0,0,0
38,0,0,-3,0,-3,1,-3,0,-3,-3,0,-3,-3,1,1,-3,0,-3,0,-3,0,-3,0,-3,-3,1,0,0,-3,-3,1,-3,0,0,-3,0,-3,1,-3,0,-3,-3,-3,-3,1,1,1,-3,-3,-3
39,-3,3,1,-3,0,0,0,-3,1,0,-3,0,0,0,2,0,-3,0,-3,0,-3,0,-3,0,0,1,-3,-3,0,1,0,1,-3,-3,0,-3,1,0,0,-3,0,1,0,0,0,1,0,1,0,0
40,0,0,0,0,-3,-3,-3,2,0,-3,0,-3,-3,-3,0,-3,0,-3,0,-3,0,-3,0,-3,-3,0,0,0,-3,0,-3,1,0,0,-3,1,0,-3,-3,0,-3,1,-3,-3,-3,0,-3,0,3,-3
41,-3,-3,-3,-3,0,1,1,0,-3,0,-3,1,0,0,-3,0,-3,0,-3,0,-3,0,-3,0,0,-3,-3,-3,0,-3,0,1,-3,-3,0,0,-3,1,0,-3,0,1,0,0,0,-3,0,-3,0,0
42,1,0,0,0,-3,0,0,-3,0,3,1,0,-3,-3,0,-3,0,-3,0,-3,1,-3,0,-3,-3,0,0,1,-3,0,-3,1,0,0,-3,-3,1,0,-3,0,-3,0,-3,-3,-3,1,-3,2,-3,-3
43,1,-3,-3,-3,0,-3,-3,0,-3,0,1,-3,0,0,-3,1,-3,0,-3,0,1,0,-3,1,0,-3,-3,0,0,-3,0,0,-3,-3,1,0,0,-3,0,-3,0,-3,0,0,0,0,0,1,0,1
44,0,0,0,0,-3,0,0,-3,0,-3,0,0,-3,3,1,0,0,-3,0,-3,2,-3,0,0,-3,0,0,-3,-3,0,-3,-3,0,0,0,-3,-3,0,-3,1,-3,0,-3,-3,-3,-3,-3,1,-3,0
45,-3,-3,-3,-3,0,-3,-3,0,-3,0,-3,-3,0,0,0,-3,-3,1,-3,0,0,0,-3,-3,0,-3,-3,0,1,-3,0,1,-3,-3,-3,1,0,-3,0,0,0,-3,1,0,1,0,0,1,0,-3
46,0,0,1,0,-3,1,0,-3,0,-3,0,0,-3,-3,-3,0,0,0,1,-3,-3,-3,0,0,-3,0,0,-3,1,1,-3,1,1,1,0,0,-3,0,-3,-3,-3,0,0,-3,0,-3,-3,1,-3,0
47,-3,3,0,-3,2,1,-3,0,-3,0,-3,-3,0,0,0,-3,-3,-3,0,0,0,1,-3,-3,0,-3,-3,0,0,0,0,0,0,1,-3,-3,1,-3,1,0,2,-3,3,1,-3,0,0,0,0,-3
48,1,1,-3,0,0,0,0,-3,0,-3,0,0,-3,-3,-3,0,0,0,-3,-3,-3,0,1,0,-3,0,0,-3,-3,-3,-3,-3,-3,0,1,0,1,0,0,-3,0,0,0,0,1,-3,-3,-3,-3,1
49,0,0,0,-3,-3,-3,-3,0,-3,0,-3,-3,0,0,0,-3,-3,-3,0,0,0,-3,0,-3,0,-3,-3,0,0,0,1,0,0,-3,0,-3,1,-3,-3,0,-3,-3,-3,-3,0,0,0,0,0,0
50,-3,-3,-3,1,0,0,0,-3,0,-3,0,0,-3,3,-3,0,1,0,-3,-3,-3,1,-3,0,-3,0,0,-3,-3,-3,0,-3,-3,0,-3,1,0,0,2,-3,0,0,0,0,-3,-3,-3,-3,-3,-3
51,1,0,0,0,-3,-3,-3,1,-3,0,-3,-3,0,1,1,-3,0,-3,0,0,0,0,0,-3,0,-3,-3,0,1,1,-3,0,0,-3,1,1,-3,-3,0,0,-3,-3,-3,-3,1,0,0,0,0,0
52,0,-3,-3,-3,0,0,0,0,1,-3,0,0,-3,0,1,0,-3,1,-3,-3,-3,-3,-3,0,-3,0,0,-3,0,0,0,-3,-3,0,0,0,1,1,-3,-3,0,0,0,0,0,-3,-3,-3,-3,-3
53,-3,0,0,0,-3,-3,-3,-3,0,0,-3,-3,0,-3,0,-3,0,1,0,0,0,0,0,-3,0,-3,-3,0,-3,-3,-3,0,0,-3,-3,-3,0,0,0,0,-3,-3,-3,-3,-3,0,0,0,1,0
54,0,-3,-3,-3,0,0,1,0,-3,-3,0,0,-3,1,-3,0,-3,0,-3,-3,-3,-3,-3,0,-3,0,0,-3,0,1,0,-3,-3,1,1,0,-3,-3,-3,-3,0,0,1,0,0,-3,-3,-3,0,-3
55,-3,0,0,1,-3,-3,0,-3,1,0,-3,-3,0,1,0,-3,0,-3,0,1,0,0,0,-3,0,-3,-3,0,-3,1,-3,0,0,1,0,-3,0,1,1,1,-3,-3,1,-3,-3,0,1,0,-3,0
56,0,-3,-3,0,0,0,-3,0,0,-3,0,0,-3,0,-3,0,-3,0,-3,1,-3,-3,-3,0,-3,0,0,-3,1,1,1,-3,-3,1,-3,1,-3,0,0,0,0,0,0,0,0,-3,0,-3,0,-3
57,-3,0,0,-3,-3,-3,1,-3,-3,0,-3,-3,1,-3,0,-3,1,-3,0,0,0,0,0,-3,0,-3,-3,0,0,0,0,0,1,0,0,0,0,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,0,-3,0
58,1,-3,-3,1,0,0,0,0,1,-3,0,1,0,0,-3,0,0,0,-3,-3,-3,-3,-3,0,-3,1,1,-3,-3,-3,-3,-3,0,-3,-3,-3,-3,0,0,0,0,0,0,0,0,-3,0,-3,0,-3
59,0,0,0,0,-3,-3,-3,-3,0,0,-3,0,-3,-3,0,-3,-3,-3,1,0,0,0,0,-3,0,0,0,1,1,0,0,0,-3,0,0,1,0,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,0,-3,0
60,-3,-3,-3,-3,0,0,1,0,-3,-3,0,-3,0,0,-3,0,0,0,1,-3,-3,-3,-3,1,-3,-3,-3,0,0,-3,-3,-3,0,-3,-3,0,-3,0,0,0,0,0,1,0,0,-3,0,-3,0,-3
61,0,0,0,0,-3,-3,0,-3,0,0,-3,1,-3,-3,0,-3,-3,-3,0,0,1,0,0,0,0,0,0,-3,-3,0,0,1,-3,0,0,-3,0,-3,-3,-3,-3,-3,1,-3,-3,0,-3,0,-3,0
62,-3,-3,-3,-3,1,1,-3,2,-3,-3,0,0,1,0,-3,0,0,0,-3,3,0,-3,-3,-3,-3,-3,-3,0,0,-3,-3,0,0,-3,-3,0,-3,0,0,0,1,0,1,0,0,-3,0,-3,0,-3
63,0,0,0,0,1,0,0,0,0,0,-3,-3,1,-3,0,-3,-3,-3,0,0,-3,0,1,0,0,1,2,-3,-3,0,0,3,-3,1,0,-3,0,-3,-3,-3,0,-3,0,-3,-3,0,-3,0,-3,0
64,-3,-3,-3,-3,0,-3,-3,-3,-3,-3,0,1,1,0,-3,0,0,0,-3,-3,0,-3,0,-3,-3,0,1,0,0,-3,-3,0,0,0,-3,0,-3,0,0,0,-3,0,-3,0,1,-3,0,-3,0,-3
65,0,1,0,0,-3,0,0,0,0,0,-3,0,0,-3,0,-3,-3,-3,0,0,-3,1,-3,0,0,-3,0,-3,-3,0,0,-3,-3,-3,0,-3,0,-3,-3,-3,0,-3,0,-3,0,0,-3,0,-3,0
66,-3,0,-3,-3,0,-3,-3,-3,-3,-3,0,-3,-3,0,-3,1,0,0,-3,-3,0,0,0,-3,-3,0,-3,0,0,-3,-3,0,0,1,-3,0,-3,0,0,1,-3,0,-3,1,-3,-3,1,-3,1,-3
67,0,-3,0,0,-3,0,1,1,0,0,-3,1,0,-3,1,0,-3,-3,0,0,-3,-3,-3,0,1,-3,0,-3,-3,1,0,-3,-3,0,1,-3,0,-3,-3,0,0,-3,0,0,0,0,1,1,0,0
68,-3,1,-3,-3,0,-3,2,0,-3,-3,0,0,-3,0,0,-3,0,0,-3,-3,0,0,0,-3,1,0,-3,1,1,0,-3,0,0,-3,0,0,-3,0,0,-3,3,0,-3,-3,-3,-3,0,0,-3,-3
69,1,0,0,1,-3,0,0,-3,0,2,-3,-3,0,-3,-3,0,-3,-3,0,0,-3,-3,-3,0,0,-3,0,0,0,-3,0,-3,-3,1,3,-3,0,-3,-3,1,0,-3,0,0,0,0,-3,-3,0,0
70,0,-3,-3,0,1,-3,-3,0,-3,0,0,0,-3,0,0,-3,1,0,-3,-3,0,0,0,-3,-3,0,-3,-3,-3,0,-3,0,0,0,0,0,-3,0,0,0,-3,0,-3,-3,-3,-3,0,0,-3,-3
71,-3,0,0,-3,0,0,0,-3,0,-3,-3,-3,0,-3,-3,0,0,-3,0,0,-3,-3,-3,0,1,-3,0,0,0,-3,1,-3,-3,-3,-3,-3,1,-3,-3,-3,0,-3,1,0,0,0,-3,-3,0,0
72,0,-3,-3,1,-3,-3,-3,0,-3,0,0,0,-3,0,0,-3,-3,0,-3,-3,0,1,0,-3,0,0,-3,-3,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,-3,-3,0,0,-3,-3
73,-3,0,0,0,0,0,0,-3,1,-3,-3,-3,0,-3,-3,0,1,-3,0,0,-3,0,-3,0,-3,-3,0,1,1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,0,0,0,-3,-3,0,0
74,0,-3,-3,-3,-3,-3,-3,0,0,2,0,0,-3,1,0,-3,0,0,-3,-3,0,-3,0,-3,0,1,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,-3,-3,0,0,-3,3
75,-3,0,1,0,0,0,0,-3,-3,0,-3,-3,0,0,-3,0,-3,-3,0,1,-3,0,-3,0,-3,0,2,-3,0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,3,-3,0,1,0,-3,-3,0,1
76,1,-3,1,-3,-3,-3,-3,0,0,-3,0,0,-3,-3,0,-3,0,0,-3,0,0,-3,0,-3,0,-3,0,0,-3,0,0,0,1,0,0,0,0,0,0,1,-3,0,0,-3,0,-3,0,0,-3,0
77,1,1,0,0,0,0,0,-3,-3,2,-3,-3,1,0,-3,0,-3,-3,1,-3,-3,0,-3,0,-3,0,-3,-3,0,-3,-3,-3,0,-3,-3,-3,-3,-3,3,0,2,3,-3,0,-3,0,-3,-3,1,-3
78,0,0,-3,-3,-3,-3,-3,2,0,0,0,1,1,-3,0,-3,0,0,1,0,1,-3,0,-3,0,-3,0,0,3,0,0,0,-3,0,0,0,0,0,0,-3,0,0,0,-3,0,-3,0,0,0,0
79,-3,-3,0,0,0,0,0,0,-3,-3,-3,0,0,0,-3,1,-3,-3,0,-3,0,1,-3,0,-3,0,-3,-3,1,-3,-3,-3,1,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,0,-3,0,-3,-3,-3,-3
80,0,0,-3,-3,-3,-3,-3,-3,0,0,0,-3,-3,-3,0,0,0,0,-3,0,-3,0,0,-3,1,-3,0,0,1,1,0,0,1,0,0,0,1,1,0,-3,0,0,1,-3,0,-3,0,0,0,0
81,-3,-3,0,0,0,0,0,0,-3,-3,-3,0,1,0,-3,-3,-3,-3,0,-3,0,-3,-3,0,0,0,-3,-3,0,0,-3,-3,0,-3,-3,-3,1,0,-3,0,-3,-3,0,0,-3,0,-3,-3,-3,-3
82,0,0,-3,-3,-3,-3,-3,-3,0,0,0,-3,0,-3,0,0,0,0,-3,0,-3,1,0,-3,-3,-3,0,0,-3,-3,1,0,-3,0,0,1,0,-3,0,-3,0,0,-3,-3,0,-3,0,0,0,0
83,-3,-3,1,0,0,0,0,0,-3,-3,-3,0,-3,1,-3,-3,-3,-3,0,-3,1,0,-3,0,0,1,-3,-3,1,0,0,-3,0,-3,-3,0,-3,0,-3,1,-3,-3,0,0,-3,0,-3,-3,-3,-3
84,0,0,0,-3,-3,-3,-3,-3,0,0,1,-3,0,0,0,0,0,0,-3,0,0,-3,0,-3,-3,0,0,1,0,-3,-3,0,-3,0,1,-3,0,-3,0,0,0,0,-3,-3,1,-3,0,0,0,0
85,-3,-3,-3,1,0,0,1,1,-3,-3,0,0,-3,-3,-3,-3,-3,-3,0,-3,-3,0,-3,0,0,-3,-3,0,-3,0,0,-3,0,-3,0,0,-3,0,-3,-3,-3,-3,0,0,1,0,-3,-3,-3,-3
86,0,0,0,0,-3,-3,0,1,0,2,-3,-3,1,1,0,0,1,0,-3,0,1,-3,0,-3,-3,0,0,-3,0,-3,-3,0,-3,0,3,-3,1,-3,0,0,0,0,-3,-3,0,-3,0,0,0,1
87,-3,-3,-3,-3,0,1,-3,1,-3,0,1,1,1,0,-3,-3,0,-3,0,-3,1,1,-3,0,0,-3,-3,1,-3,0,0,-3,0,-3,0,0,0,0,-3,-3,-3,-3,0,0,-3,0,-3,-3,-3,0
88,0,0,1,0,-3,0,1,0,1,-3,0,1,0,-3,0,0,-3,0,-3,0,0,0,0,-3,-3,0,0,0,0,-3,-3,0,-3,0,-3,-3,-3,-3,0,0,0,1,-3,-3,0,-3,0,0,1,-3
89,-3,-3,0,-3,0,-3,0,-3,0,2,-3,0,-3,0,-3,3,0,-3,0,-3,-3,-3,-3,0,0,-3,-3,-3,-3,1,0,-3,0,-3,0,1,0,1,-3,-3,-3,0,0,0,-3,0,-3,-3,0,0
90,0,0,-3,0,-3,0,-3,0,-3,0,1,-3,0,-3,0,0,-3,0,-3,0,0,0,0,-3,-3,0,1,0,0,0,-3,0,-3,0,-3,0,-3,0,0,0,0,-3,-3,-3,1,-3,0,0,-3,-3
91,-3,-3,0,-3,2,-3,1,-3,0,-3,0,0,-3,0,-3,-3,0,-3,0,-3,-3,-3,-3,1,0,-3,0,-3,-3,3,0,-3,0,-3,0,-3,0,-3,-3,-3,-3,0,0,0,0,0,-3,-3,0,1
92,0,0,-3,0,0,0,0,0,-3,2,-3,-3,0,-3,0,1,-3,0,-3,0,0,1,0,0,-3,0,-3,0,0,1,-3,0,-3,0,-3,0,-3,0,0,0,0,-3,-3,-3,-3,-3,0,0,3,0
93,-3,-3,0,3,-3,-3,-3,-3,1,0,0,0,-3,0,-3,1,0,-3,0,-3,-3,1,-3,-3,0,-3,2,-3,-3,0,0,-3,0,-3,0,-3,0,-3,-3,-3,-3,0,0,0,0,0,-3,-3,0,-3
94,0,0,-3,0,1,0,1,0,0,-3,-3,-3,1,-3,1,0,-3,0,-3,0,0,0,0,0,-3,0,0,0,0,-3,-3,0,-3,0,-3,1,-3,0,0,0,0,-3,-3,-3,-3,-3,0,0,-3,0
95,-3,-3,0,-3,0,-3,0,-3,-3,0,0,0,0,0,0,-3,0,-3,0,-3,-3,-3,-3,-3,0,-3,-3,-3,-3,0,0,-3,0,-3,0,0,0,-3,-3,-3,-3,0,0,0,0,0,-3,-3,1,-3
96,0,0,-3,0,-3,0,-3,0,0,-3,-3,-3,-3,-3,3,0,-3,0,-3,0,1,0,0,0,-3,1,0,0,0,-3,-3,0,-3,0,-3,-3,-3,1,0,0,0,-3,-3,-3,-3,-3,0,2,0,1
97,-3,-3,0,-3,0,-3,1,-3,-3,0,0,0,1,1,0,-3,0,-3,0,-3,0,-3,-3,-3,0,0,-3,-3,-3,1,0,-3,0,-3,0,1,1,0,-3,-3,-3,0,0,0,0,0,-3,0,-3,1
98,0,0,-3,0,-3,0,0,0,0,-3,-3,-3,0,0,-3,0,-3,0,-3,0,-3,0,0,0,-3,-3,1,0,0,0,-3,0,-3,0,-3,0,0,-3,0,0,0,-3,-3,-3,-3,-3,0,-3,0,0
99,-3,-3,0,-3,0,-3,-3,-3,-3,0,0,0,-3,-3,1,-3,0,-3,1,-3,0,-3,-3,-3,0,1,0,-3,-3,-3,0,-3,0,-3,0,-3,-3,0,-3,-3,-3,0,0,0,1,0,-3,0,-3,-3
100,0,0,-3,0,-3,1,0,0,0,-3,-3,-3,0,0,0,0,-3,0,1,1,-3,0,1,0,-3,0,-3,0,0,0,-3,0,-3,1,-3,1,0,-3,0,0,0,-3,-3,-3,1,-3,0,-3,0,0
101,-3,-3,0,-3,0,0,-3,-3,-3,0,1,1,-3,-3,-3,-3,0,-3,1,1,0,-3,0,-3,0,-3,0,-3,-3,-3,0,-3,0,0,0,1,-3,1,-3,-3,-3,1,0,0,0,0,-3,0,-3,-3
102,0,0,-3,0,-3,-3,0,0,0,-3,0,1,0,0,0,0,-3,0,0,0,-3,0,-3,0,-3,0,-3,0,0,0,-3,0,-3,-3,-3,0,1,1,0,1,0,1,-3,-3,-3,-3,0,-3,0,0
103,-3,-3,0,-3,0,1,-3,-3,-3,0,-3,0,-3,-3,-3,-3,0,-3,-3,-3,0,-3,0,-3,0,-3,2,-3,-3,-3,0,-3,1,0,1,-3,1,1,3,0,-3,0,0,1,0,0,-3,1,-3,-3
104,1,0,-3,0,-3,0,0,0,0,-3,0,-3,0,1,0,1,-3,0,1,1,-3,0,-3,0,-3,0,0,0,1,0,-3,0,0,-3,0,0,0,0,0,-3,0,-3,-3,0,-3,-3,1,0,0,1
105,0,-3,0,-3,0,-3,-3,-3,-3,0,-3,0,-3,0,-3,0,0,-3,0,0,0,-3,0,-3,0,-3,-3,-3,0,-3,0,-3,-3,0,-3,-3,-3,-3,-3,1,-3,1,0,-3,0,0,0,-3,-3,0
106,-3,0,-3,0,-3,0,0,0,0,-3,0,-3,0,-3,0,-3,-3,0,-3,-3,-3,0,-3,0,-3,0,0,0,-3,0,-3,1,1,-3,0,1,1,0,0,1,0,0,-3,0,-3,-3,-3,0,0,-3
107,0,-3,0,-3,0,-3,-3,-3,-3,0,-3,0,-3,0,-3,0,0,-3,0,1,0,-3,1,-3,0,-3,-3,-3,0,-3,0,1,0,0,-3,0,1,-3,-3,1,-3,-3,0,-3,0,1,0,-3,-3,0
