#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
23,3,-3,0,-3,2,0,0,-3,0,0,0,0,0,-3,0,0,-3,-3,-3,-3,1,-3,-3,0,0,-3,-3,-3,0,-3,1,0,0,-3,1,-3,-3,0,0,-3,0,0,-3,-3,1,-3,0,-3,-3,-3
24,1,0,-3,0,0,-3,-3,0,-3,-3,-3,-3,-3,0,-3,-3,0,0,0,1,0,0,0,-3,-3,0,0,0,-3,0,0,-3,-3,1,1,0,0,-3,-3,0,-3,-3,0,0,0,0,-3,0,0,0
25,2,-3,0,-3,-3,0,0,-3,0,1,1,0,1,-3,0,0,-3,-3,-3,0,-3,-3,-3,0,0,-3,-3,-3,0,-3,-3,0,0,0,0,-3,-3,0,1,3,0,0,-3,-3,-3,-3,0,-3,-3,-3
26,1,0,-3,0,0,-3,-3,0,-3,0,0,-3,0,1,-3,-3,0,0,0,-3,0,0,0,-3,-3,1,0,0,-3,0,0,-3,-3,-3,-3,0,0,-3,0,1,-3,-3,0,1,0,0,-3,0,0,0
27,2,-3,0,-3,-3,0,0,-3,1,-3,-3,1,-3,0,0,0,-3,-3,-3,0,-3,-3,-3,1,0,0,-3,-3,1,-3,-3,0,1,0,1,-3,-3,0,-3,0,0,0,-3,1,3,-3,0,-3,-3,-3
28,1,0,-3,0,0,-3,-3,0,0,0,0,0,0,-3,-3,-3,0,0,0,-3,1,0,0,0,-3,-3,0,0,0,0,0,-3,1,-3,0,0,0,-3,0,-3,-3,-3,1,0,1,0,-3,0,0,1
29,2,-3,1,-3,-3,0,0,-3,-3,-3,-3,-3,-3,0,0,0,-3,-3,-3,1,0,3,-3,-3,0,0,-3,-3,-3,-3,-3,0,0,0,-3,-3,-3,0,-3,1,0,0,0,-3,0,-3,0,-3,-3,0
30,0,0,0,0,0,-3,-3,1,0,0,0,0,0,-3,-3,-3,0,0,0,0,-3,0,0,0,-3,-3,0,0,1,0,1,-3,-3,-3,0,0,0,-3,1,0,-3,-3,-3,0,-3,0,-3,0,0,-3
31,-3,-3,-3,-3,-3,0,0,0,-3,-3,-3,-3,-3,0,0,0,-3,-3,-3,-3,0,-3,-3,-3,0,1,-3,-3,0,-3,0,0,0,0,-3,-3,-3,0,0,-3,0,0,1,-3,0,-3,1,-3,-3,0
32,1,1,1,0,0,-3,-3,-3,0,0,1,0,1,-3,-3,-3,1,0,0,0,-3,0,0,0,-3,1,0,0,-3,0,-3,-3,-3,-3,0,1,0,-3,-3,0,-3,-3,0,1,-3,0,1,0,0,-3
33,1,0,1,-3,-3,1,0,0,-3,-3,0,-3,0,0,0,0,1,-3,-3,-3,0,-3,-3,-3,0,0,-3,-3,0,-3,0,0,1,0,-3,0,-3,1,0,-3,0,0,-3,0,0,-3,0,-3,-3,0
34,1,-3,1,0,1,0,-3,-3,0,0,-3,0,-3,-3,-3,-3,0,0,0,1,-3,0,0,0,-3,-3,0,0,-3,0,-3,-3,0,-3,0,-3,0,1,-3,0,-3,-3,0,-3,-3,0,-3,0,0,-3
35,2,0,0,-3,2,3,0,0,-3,-3,0,-3,0,1,0,1,-3,-3,-3,0,1,-3,-3,-3,0,0,-3,-3,0,-3,0,0,3,1,-3,0,-3,0,1,-3,0,0,-3,0,0,-3,0,-3,-3,0
36,0,-3,-3,0,0,0,-3,-3,0,0,-3,0,-3,0,-3,0,1,0,0,-3,0,0,0,0,-3,-3,0,0,-3,0,-3,-3,0,1,0,-3,0,-3,0,0,-3,-3,0,-3,-3,0,-3,0,0,-3
37,-3,0,0,-3,-3,-3,0,0,-3,-3,0,-3,0,-3,0,-3,0,-3,-3,0,-3,-3,-3,-3,0,0,-3,-3,0,-3,1,0,-3,0,-3,0,-3,0,-3,-3,0,1,-3,0,0,-3,0,-3,-3,0
38,0,-3,-3,1,0,0,-3,-3,1,1,-3,0,-3,0,-3,0,-3,0,0,-3,0,0,0,0,-3,-3,1,0,-3,0,0,-3,0,-3,0,-3,0,-3,1,0,-3,0,1,-3,-3,0,-3,0,0,-3
39,-3,0,0,0,-3,-3,0,1,0,0,0,-3,1,-3,1,-3,0,-3,-3,0,-3,-3,-3,-3,0,0,0,-3,0,-3,-3,0,-3,0,-3,0,-3,0,0,-3,0,-3,0,0,0,-3,0,-3,-3,0
40,0,-3,-3,-3,1,0,-3,0,-3,-3,-3,1,1,1,0,0,-3,1,1,-3,0,0,0,0,-3,-3,-3,0,-3,0,1,-3,0,-3,0,-3,1,-3,-3,0,-3,0,-3,-3,-3,0,-3,0,0,-3
41,-3,0,0,1,1,-3,0,-3,0,0,0,0,0,0,-3,-3,0,0,0,0,-3,-3,-3,-3,0,1,0,-3,1,-3,0,0,-3,1,-3,0,0,0,0,-3,1,-3,0,0,0,-3,0,-3,-3,0
42,0,-3,-3,0,0,0,-3,0,-3,-3,-3,-3,-3,-3,0,0,-3,-3,-3,-3,1,1,1,0,-3,1,-3,0,0,0,-3,-3,0,0,1,-3,-3,-3,-3,0,0,0,-3,-3,-3,0,-3,0,0,-3
43,-3,0,0,-3,-3,-3,0,-3,0,1,1,0,0,0,-3,-3,0,1,0,0,0,0,0,-3,0,0,0,-3,-3,-3,0,0,-3,-3,0,0,0,0,0,-3,-3,-3,0,0,1,-3,0,-3,-3,0
44,0,-3,-3,1,0,0,-3,0,-3,0,0,-3,-3,-3,1,0,-3,0,-3,-3,-3,-3,-3,0,-3,-3,-3,0,0,0,-3,-3,0,1,-3,-3,-3,-3,-3,0,0,0,-3,-3,0,0,-3,0,0,-3
45,-3,0,0,0,-3,-3,0,-3,0,-3,-3,0,0,0,0,-3,0,-3,0,0,0,0,0,-3,0,0,0,-3,-3,-3,0,0,-3,0,0,1,0,0,0,-3,-3,-3,0,0,-3,-3,0,-3,-3,1
46,1,-3,-3,-3,0,0,-3,0,-3,0,0,-3,-3,-3,-3,0,-3,1,-3,-3,-3,-3,-3,0,-3,-3,-3,1,0,0,-3,-3,0,-3,-3,0,-3,-3,-3,0,0,1,-3,-3,0,0,-3,1,0,0
47,2,1,0,0,-3,-3,1,-3,0,3,-3,0,0,1,1,-3,1,1,0,0,0,0,0,-3,0,1,1,0,-3,-3,0,0,-3,0,0,-3,0,0,0,-3,-3,0,0,0,-3,-3,0,0,-3,-3
48,0,0,-3,-3,1,1,1,0,-3,0,0,-3,-3,1,0,0,0,0,-3,-3,-3,-3,-3,1,-3,1,0,-3,0,0,-3,-3,0,-3,-3,0,-3,-3,-3,1,0,-3,-3,-3,0,0,-3,-3,0,0
49,-3,-3,0,0,1,0,1,-3,0,-3,-3,1,0,0,-3,-3,-3,-3,0,0,1,0,1,1,0,1,-3,0,-3,-3,0,0,-3,0,0,3,0,0,0,0,-3,1,0,0,-3,-3,1,2,-3,-3
50,0,0,-3,-3,2,-3,0,0,-3,0,1,0,-3,-3,0,0,0,0,-3,-3,0,-3,1,1,-3,0,0,-3,0,0,-3,-3,0,-3,-3,0,3,-3,-3,-3,0,0,-3,-3,0,0,1,0,0,0
51,-3,3,1,0,2,1,-3,-3,0,-3,0,-3,1,0,-3,-3,-3,-3,0,0,-3,0,0,0,0,-3,-3,0,-3,-3,0,0,-3,0,1,-3,1,0,0,0,-3,-3,1,0,-3,-3,0,-3,-3,-3
52,1,1,0,-3,2,0,0,0,-3,0,-3,0,0,-3,0,0,0,1,-3,-3,1,3,-3,-3,-3,0,1,-3,0,1,-3,-3,1,-3,1,1,0,-3,-3,-3,1,1,1,-3,0,0,-3,0,1,0
53,2,0,-3,0,2,-3,-3,-3,0,-3,1,-3,-3,0,-3,-3,-3,0,0,1,0,0,0,1,1,-3,0,0,3,0,0,0,0,0,0,0,3,0,1,1,0,0,1,1,-3,-3,1,-3,0,-3
54,0,-3,0,-3,0,1,0,0,-3,0,1,1,0,-3,1,0,0,-3,-3,0,-3,-3,-3,0,0,0,-3,-3,0,-3,-3,-3,-3,-3,-3,-3,0,-3,0,0,-3,-3,0,1,0,0,0,0,-3,0
55,-3,0,-3,0,-3,0,-3,-3,0,-3,1,0,-3,0,1,-3,-3,0,0,-3,0,1,1,-3,-3,-3,0,0,-3,0,0,1,1,0,1,0,-3,0,-3,-3,0,0,-3,1,-3,-3,-3,-3,0,-3
56,1,-3,0,-3,0,-3,0,0,-3,0,0,-3,0,-3,0,0,1,-3,-3,0,-3,1,1,0,0,1,-3,-3,0,-3,-3,0,1,-3,1,-3,0,-3,0,0,-3,-3,0,0,0,1,0,0,-3,1
57,1,0,-3,0,-3,0,-3,-3,1,-3,-3,0,-3,1,-3,-3,1,0,0,-3,0,0,0,-3,-3,0,1,0,-3,0,0,-3,0,1,0,0,-3,0,-3,-3,1,0,-3,-3,-3,1,-3,-3,0,0
58,0,-3,1,-3,0,-3,0,0,0,0,0,-3,0,0,0,0,1,-3,-3,0,-3,-3,-3,1,0,-3,0,-3,0,-3,-3,0,-3,0,-3,-3,0,-3,1,0,0,-3,0,0,0,0,0,0,-3,-3
59,-3,0,0,0,-3,0,-3,-3,-3,-3,-3,0,-3,-3,-3,-3,1,1,0,-3,0,0,0,0,-3,0,-3,0,-3,0,0,-3,0,-3,0,0,-3,0,0,-3,-3,1,-3,-3,-3,-3,-3,-3,0,0
60,0,-3,-3,-3,0,-3,0,0,0,0,0,-3,0,0,0,1,1,1,-3,0,-3,-3,-3,-3,0,-3,0,-3,0,-3,-3,1,-3,0,-3,-3,0,-3,-3,0,0,0,0,0,0,0,1,0,-3,-3
61,-3,0,0,0,-3,0,-3,-3,-3,-3,-3,1,-3,-3,-3,0,0,0,0,-3,1,0,0,0,-3,0,-3,0,-3,0,0,0,1,-3,1,0,-3,1,0,-3,-3,-3,-3,-3,-3,-3,0,-3,1,1
62,0,-3,-3,-3,0,-3,1,0,0,0,0,0,0,0,1,-3,-3,-3,-3,0,0,-3,-3,-3,1,-3,1,-3,0,-3,-3,-3,1,0,0,-3,0,0,-3,0,0,0,0,0,0,0,-3,1,0,1
63,-3,0,0,0,-3,0,0,-3,-3,-3,-3,-3,-3,-3,0,0,0,1,0,-3,-3,0,0,0,0,0,0,0,-3,0,1,0,0,-3,-3,0,-3,-3,1,-3,-3,-3,-3,-3,-3,-3,0,0,-3,0
64,1,-3,-3,-3,0,-3,-3,0,0,0,0,0,0,1,-3,-3,-3,0,-3,0,0,-3,-3,-3,-3,-3,-3,-3,0,-3,0,-3,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,-3,-3,0,-3
65,2,1,0,0,-3,1,0,-3,-3,-3,-3,-3,-3,1,0,0,0,-3,0,-3,-3,0,0,0,0,1,0,0,-3,0,-3,0,0,-3,-3,1,-3,-3,3,-3,3,-3,-3,-3,-3,-3,1,2,-3,0
66,0,2,-3,-3,0,0,-3,0,0,0,0,0,0,1,-3,-3,-3,0,-3,0,0,-3,-3,-3,-3,0,-3,-3,0,3,0,-3,-3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,-3
67,-3,0,1,0,-3,-3,1,-3,-3,-3,-3,-3,-3,0,0,0,1,-3,0,-3,-3,0,0,0,0,-3,0,0,-3,0,-3,0,0,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,1,1
68,1,-3,1,-3,1,0,0,0,0,0,0,0,0,-3,-3,-3,0,1,-3,0,0,-3,-3,-3,-3,1,-3,-3,0,-3,0,-3,-3,0,0,1,-3,1,0,1,0,0,0,1,0,-3,0,0,0,0
69,1,1,0,1,1,-3,-3,-3,-3,-3,-3,-3,-3,0,1,0,-3,0,0,-3,-3,0,0,0,0,0,0,0,-3,0,-3,0,1,-3,-3,0,0,0,-3,0,-3,-3,-3,1,-3,0,-3,-3,-3,-3
70,0,0,-3,1,0,0,0,0,1,0,0,1,0,-3,0,-3,0,-3,-3,0,0,-3,-3,-3,-3,-3,-3,-3,0,-3,0,-3,0,0,0,-3,-3,-3,0,-3,0,0,0,0,0,-3,1,0,0,0
71,-3,-3,0,1,-3,-3,-3,-3,0,-3,-3,0,-3,1,-3,0,-3,0,0,-3,-3,0,1,0,0,0,0,0,-3,0,-3,0,-3,-3,-3,1,0,0,-3,0,-3,-3,-3,-3,-3,0,0,-3,-3,-3
72,0,0,-3,0,1,0,0,0,-3,0,0,-3,1,0,0,-3,0,-3,-3,1,0,-3,1,-3,-3,-3,-3,-3,0,-3,0,-3,0,0,0,0,-3,-3,0,-3,0,0,0,1,0,-3,-3,0,0,1
73,-3,-3,0,-3,2,-3,-3,-3,0,-3,-3,0,1,-3,-3,0,3,1,1,0,-3,0,0,0,0,0,0,0,-3,0,-3,0,-3,-3,-3,-3,0,0,-3,1,-3,-3,-3,0,-3,1,0,-3,-3,0
74,0,1,-3,0,0,0,0,1,-3,0,0,-3,0,0,0,-3,1,1,0,-3,1,-3,-3,-3,-3,-3,-3,-3,0,-3,1,-3,0,0,0,0,-3,-3,0,1,1,0,0,-3,0,0,-3,0,1,-3
75,-3,0,1,-3,-3,-3,-3,0,0,-3,-3,0,-3,-3,-3,0,1,1,-3,0,0,1,0,0,0,1,0,1,-3,0,0,0,-3,-3,-3,-3,0,0,-3,0,0,-3,-3,1,-3,-3,0,-3,0,0
76,1,-3,0,1,0,1,0,-3,-3,0,1,-3,0,0,0,-3,0,0,0,-3,-3,0,-3,-3,-3,1,-3,0,0,-3,-3,-3,0,0,0,0,-3,-3,0,-3,-3,0,0,1,1,0,-3,0,-3,-3
77,2,1,-3,0,-3,0,-3,0,0,-3,0,0,-3,-3,-3,0,-3,-3,-3,0,0,-3,0,0,0,1,0,-3,-3,0,0,0,-3,-3,-3,-3,0,1,-3,1,0,-3,-3,1,0,3,0,-3,0,0
78,0,2,1,-3,0,-3,0,-3,-3,0,-3,-3,0,0,0,-3,1,0,0,-3,-3,0,-3,-3,-3,0,-3,0,0,-3,-3,-3,0,0,0,0,-3,0,0,0,3,0,0,0,-3,0,-3,0,-3,-3
79,-3,2,0,0,-3,1,-3,0,0,-3,0,0,-3,-3,-3,1,0,-3,-3,0,1,-3,0,0,1,-3,0,-3,-3,0,0,0,-3,-3,-3,-3,0,-3,-3,-3,0,-3,-3,3,1,-3,0,-3,0,0
80,1,0,-3,-3,1,0,0,-3,-3,0,-3,-3,0,0,0,1,-3,0,0,-3,0,0,-3,-3,0,0,-3,0,0,-3,-3,-3,1,1,1,0,-3,1,0,0,-3,0,1,0,0,0,-3,0,-3,-3
81,2,-3,0,0,2,-3,-3,0,1,-3,0,1,-3,-3,-3,0,0,-3,-3,0,-3,-3,0,0,-3,3,0,-3,-3,0,0,0,0,0,0,-3,0,0,-3,-3,0,-3,0,-3,-3,-3,0,3,0,0
82,0,0,-3,-3,0,0,0,-3,0,1,-3,0,0,1,0,-3,-3,1,0,-3,0,0,-3,-3,0,0,-3,0,0,-3,-3,-3,-3,-3,-3,1,-3,-3,1,0,-3,0,-3,0,0,0,-3,0,-3,-3
83,-3,-3,0,0,-3,-3,-3,1,-3,0,1,-3,-3,0,-3,0,0,0,-3,0,-3,-3,0,0,-3,-3,1,-3,-3,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,-3,-3,-3,0,-3,1,0
84,0,0,-3,-3,0,0,0,0,1,-3,0,0,0,-3,0,-3,-3,-3,0,-3,0,0,-3,-3,0,0,1,1,0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,1,-3,0,-3,0,0,0,-3,0,0,-3
85,-3,-3,0,0,-3,-3,-3,-3,0,0,-3,-3,-3,0,-3,0,1,1,-3,0,-3,-3,0,0,-3,-3,1,0,-3,0,0,0,1,0,1,0,1,0,0,0,0,-3,0,-3,-3,-3,0,-3,-3,0
86,0,0,-3,-3,0,0,1,1,-3,-3,0,1,0,-3,0,-3,0,1,0,-3,0,0,-3,-3,0,1,1,-3,1,-3,-3,-3,0,-3,0,-3,0,-3,-3,-3,-3,0,-3,1,1,0,-3,0,1,-3
87,-3,-3,0,0,-3,-3,0,0,0,1,-3,0,-3,0,-3,0,-3,0,-3,0,-3,-3,0,0,-3,0,0,0,0,1,0,0,-3,1,-3,1,-3,0,0,0,0,-3,1,0,0,-3,0,-3,0,1
88,0,0,-3,-3,0,0,-3,-3,-3,0,0,-3,0,-3,0,-3,0,-3,1,-3,0,0,-3,-3,1,-3,-3,-3,-3,1,-3,-3,0,0,0,0,0,-3,-3,-3,-3,0,0,-3,-3,1,-3,1,-3,0
89,-3,-3,0,0,-3,-3,0,0,0,-3,-3,0,-3,0,-3,0,-3,0,0,0,-3,-3,0,0,0,0,1,0,0,0,0,1,-3,-3,-3,-3,-3,0,0,0,0,-3,-3,0,0,0,0,0,0,-3
90,0,0,-3,-3,0,0,-3,-3,-3,0,0,-3,0,-3,1,-3,0,-3,-3,-3,1,1,-3,-3,-3,-3,0,-3,-3,-3,-3,1,0,1,1,0,0,-3,-3,-3,-3,0,0,-3,-3,-3,-3,-3,-3,0
91,-3,-3,1,0,-3,-3,0,0,0,-3,-3,1,-3,1,0,0,-3,0,0,0,0,0,0,0,0,1,-3,0,0,0,1,0,-3,0,0,-3,-3,0,0,0,0,-3,-3,0,0,0,0,1,0,-3
92,0,0,0,-3,1,1,-3,-3,-3,0,1,1,1,0,-3,-3,1,-3,-3,-3,-3,-3,-3,-3,-3,0,1,-3,-3,-3,0,-3,0,-3,-3,0,0,-3,-3,-3,-3,0,0,-3,-3,-3,-3,1,-3,0
93,-3,-3,-3,1,2,0,1,0,1,-3,0,0,0,-3,0,1,0,0,0,1,0,0,0,0,0,3,0,0,1,0,-3,0,-3,1,1,-3,-3,0,0,0,0,-3,-3,0,0,0,0,0,1,-3
94,1,0,0,0,0,-3,1,-3,0,1,-3,-3,-3,1,-3,0,-3,-3,-3,0,-3,-3,-3,-3,-3,0,-3,-3,0,-3,1,-3,0,1,1,0,0,-3,-3,-3,-3,1,0,-3,-3,-3,-3,-3,0,0
95,2,-3,-3,-3,-3,0,0,0,-3,0,0,0,0,1,0,-3,0,0,0,-3,1,0,0,0,0,3,0,0,-3,0,0,1,3,1,1,-3,-3,0,0,0,0,0,-3,0,0,1,0,2,-3,-3
96,1,0,0,0,0,-3,-3,-3,0,-3,-3,-3,-3,0,-3,0,-3,-3,-3,0,0,-3,-3,-3,-3,0,-3,-3,0,-3,-3,1,0,0,0,0,0,-3,-3,-3,-3,-3,1,-3,-3,1,-3,1,0,0
97,2,-3,-3,-3,3,0,0,0,-3,1,0,1,0,-3,0,-3,0,1,0,-3,-3,0,1,0,1,-3,0,0,-3,0,1,0,-3,-3,-3,-3,-3,0,0,1,0,0,0,0,0,0,0,0,-3,-3
98,0,0,0,0,0,-3,-3,-3,0,1,-3,0,-3,0,-3,1,-3,1,-3,0,0,-3,0,-3,0,0,-3,-3,1,-3,0,-3,0,0,0,1,0,-3,-3,1,-3,-3,-3,-3,-3,-3,-3,-3,1,0
99,-3,-3,-3,-3,-3,1,0,0,-3,0,1,-3,0,-3,0,0,0,0,0,-3,-3,0,-3,0,-3,-3,0,1,1,0,-3,0,-3,-3,3,0,-3,0,0,0,1,0,0,0,0,0,0,2,0,-3
100,0,0,0,0,0,0,-3,-3,0,-3,0,0,-3,1,-3,-3,-3,-3,-3,1,0,-3,0,-3,0,0,-3,0,0,-3,0,-3,0,1,0,-3,0,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,0,-3,1
101,-3,-3,-3,-3,-3,-3,0,1,-3,1,-3,-3,1,0,0,1,1,0,1,0,-3,0,-3,0,-3,-3,0,-3,-3,0,-3,1,-3,0,-3,0,-3,0,0,1,-3,0,0,0,1,0,0,-3,0,0
102,0,1,0,0,0,1,-3,0,1,1,0,0,0,-3,-3,0,1,-3,0,-3,0,-3,0,-3,0,0,-3,0,0,-3,0,0,0,-3,0,-3,0,-3,-3,0,1,-3,-3,-3,0,-3,-3,0,-3,-3
103,-3,0,-3,-3,-3,0,0,-3,0,0,-3,-3,-3,0,0,-3,1,1,-3,1,-3,0,-3,1,-3,-3,0,-3,-3,0,-3,-3,-3,0,-3,1,-3,1,0,-3,0,0,0,1,-3,0,0,-3,0,0
104,1,-3,1,0,0,-3,-3,1,-3,-3,0,0,1,-3,-3,1,0,0,0,0,0,-3,0,0,1,0,-3,0,1,-3,0,0,0,-3,1,0,1,0,-3,0,-3,-3,-3,0,1,-3,-3,1,-3,-3
105,2,0,0,-3,-3,0,0,0,1,0,-3,-3,0,1,0,0,-3,-3,-3,-3,-3,0,-3,3,0,-3,0,-3,0,0,-3,-3,-3,0,1,-3,0,-3,0,-3,1,1,1,-3,1,0,1,0,0,1
106,0,-3,-3,0,0,-3,-3,-3,1,-3,1,0,-3,0,-3,-3,0,0,0,0,0,-3,1,1,-3,0,-3,0,-3,-3,0,0,0,-3,0,1,-3,1,-3,1,0,0,0,0,0,-3,0,-3,-3,0
107,-3,0,0,-3,-3,0,0,0,0,1,0,-3,1,-3,0,0,-3,-3,-3,-3,-3,0,1,1,0,-3,0,-3,0,1,-3,-3,-3,0,-3,0,0,0,1,1,-3,-3,-3,-3,-3,1,-3,1,0,-3
