#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
22,2,2,0,2,0,1,1,2,1,1,1,1,1,2,1,1,2,2,2,2,0,2,2,1,0,2,2,2,1,2,1,0,1,2,1,2,2,1,1,2,1,1,2,2,1,2,1,2,2,2
23,1,1,2,1,0,2,2,1,2,2,2,2,2,1,2,2,1,1,1,1,0,1,1,2,2,1,1,1,2,1,0,2,2,1,0,1,1,2,2,1,2,2,1,1,0,1,2,1,1,1
24,0,2,1,2,2,1,1,2,1,1,1,1,1,2,1,1,2,2,2,0,2,2,2,1,1,2,2,2,1,2,2,1,1,0,0,2,2,1,1,2,1,1,2,2,2,2,1,2,2,2
25,0,1,2,1,1,2,2,1,2,0,0,2,0,1,2,2,1,1,1,2,1,1,1,2,2,1,1,1,2,1,1,2,2,2,2,1,1,2,0,1,2,2,1,1,1,1,2,1,1,1
26,0,2,1,2,2,1,1,2,1,2,2,1,2,0,1,1,2,2,2,1,2,2,2,1,1,0,2,2,1,2,2,1,1,1,1,2,2,1,2,0,1,1,2,0,2,2,1,2,2,2
27,0,1,2,1,1,2,2,1,0,1,1,0,1,2,2,2,1,1,1,2,1,1,1,0,2,2,1,1,0,1,1,2,0,2,0,1,1,2,1,2,2,2,1,0,1,1,2,1,1,1
28,0,2,1,2,2,1,1,2,2,2,2,2,2,1,1,1,2,2,2,1,0,2,2,2,1,1,2,2,2,2,2,1,0,1,2,2,2,1,2,1,1,1,0,2,0,2,1,2,2,0
29,0,1,0,1,1,2,2,1,1,1,1,1,1,2,2,2,1,1,1,0,2,1,1,1,2,2,1,1,1,1,1,2,2,2,1,1,1,2,1,0,2,2,2,1,2,1,2,1,1,2
30,2,2,2,2,2,1,1,0,2,2,2,2,2,1,1,1,2,2,2,2,1,2,2,2,1,1,2,2,0,2,0,1,1,1,2,2,2,1,0,2,1,1,1,2,1,2,1,2,2,1
31,1,1,1,1,1,2,2,2,1,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1,2,0,1,1,2,1,2,2,2,2,1,1,1,2,2,1,2,2,0,1,2,1,0,1,1,2
32,0,0,0,2,2,1,1,1,2,2,0,2,0,1,1,1,0,2,2,2,1,2,2,2,1,0,2,2,1,2,1,1,1,1,2,0,2,1,1,2,1,1,2,0,1,2,0,2,2,1
33,0,2,0,1,1,0,2,2,1,1,2,1,2,2,2,2,0,1,1,1,2,1,1,1,2,2,1,1,2,1,2,2,0,2,1,2,1,0,2,1,2,2,1,2,2,1,2,1,1,2
34,0,1,0,2,0,2,1,1,2,2,1,2,1,1,1,1,2,2,2,0,1,2,2,2,1,1,2,2,1,2,1,1,2,1,2,1,2,0,1,2,1,1,2,1,1,2,1,2,2,1
35,0,2,2,1,0,1,2,2,1,1,2,1,2,0,2,0,1,1,1,2,0,1,1,1,2,2,1,1,2,1,2,2,1,0,1,2,1,2,0,1,2,2,1,2,2,1,2,1,1,2
36,2,1,1,2,2,2,1,1,2,2,1,2,1,2,1,2,0,2,2,1,2,2,2,2,1,1,2,2,1,2,1,1,2,0,2,1,2,1,2,2,1,1,2,1,1,2,1,2,2,1
37,1,2,2,1,1,1,2,2,1,1,2,1,2,1,2,1,2,1,1,2,1,1,1,1,2,2,1,1,2,1,0,2,1,2,1,2,1,2,1,1,2,0,1,2,2,1,2,1,1,2
38,2,1,1,0,2,2,1,1,0,0,1,2,1,2,1,2,1,2,2,1,2,2,2,2,1,1,0,2,1,2,2,1,2,1,2,1,2,1,0,2,1,2,0,1,1,2,1,2,2,1
39,1,2,2,2,1,1,2,0,2,2,2,1,0,1,0,1,2,1,1,2,1,1,1,1,2,2,2,1,2,1,1,2,1,2,1,2,1,2,2,1,2,1,2,2,2,1,2,1,1,2
40,2,1,1,1,0,2,1,2,1,1,1,0,0,0,2,2,1,0,0,1,2,2,2,2,1,1,1,2,1,2,0,1,2,1,2,1,0,1,1,2,1,2,1,1,1,2,1,2,2,1
41,1,2,2,0,0,1,2,1,2,2,2,2,2,2,1,1,2,2,2,2,1,1,1,1,2,0,2,1,0,1,2,2,1,0,1,2,2,2,2,1,0,1,2,2,2,1,2,1,1,2
42,2,1,1,2,2,2,1,2,1,1,1,1,1,1,2,2,1,1,1,1,0,0,0,2,1,0,1,2,2,2,1,1,2,2,0,1,1,1,1,2,2,2,1,1,1,2,1,2,2,1
43,1,2,2,1,1,1,2,1,2,0,0,2,2,2,1,1,2,0,2,2,2,2,2,1,2,2,2,1,1,1,2,2,1,1,2,2,2,2,2,1,1,1,2,2,0,1,2,1,1,2
44,2,1,1,0,2,2,1,2,1,2,2,1,1,1,0,2,1,2,1,1,1,1,1,2,1,1,1,2,2,2,1,1,2,0,1,1,1,1,1,2,2,2,1,1,2,2,1,2,2,1
45,1,2,2,2,1,1,2,1,2,1,1,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,2,1,1,1,2,2,1,2,2,0,2,2,2,1,1,1,2,2,1,1,2,1,1,0
46,0,1,1,1,2,2,1,2,1,2,2,1,1,1,1,2,1,0,1,1,1,1,1,2,1,1,1,0,2,2,1,1,2,1,1,2,1,1,1,2,2,0,1,1,2,2,1,0,2,2
47,0,0,2,2,1,1,0,1,2,1,1,2,2,0,0,1,0,0,2,2,2,2,2,1,2,0,0,2,1,1,2,2,1,2,2,1,2,2,2,1,1,2,2,2,1,1,2,2,1,1
48,2,2,1,1,0,0,0,2,1,2,2,1,1,0,2,2,2,2,1,1,1,1,1,0,1,0,2,1,2,2,1,1,2,1,1,2,1,1,1,0,2,1,1,1,2,2,1,1,2,2
49,1,1,2,2,0,2,0,1,2,1,1,0,2,2,1,1,1,1,2,2,0,2,0,0,2,0,1,2,1,1,2,2,1,2,2,1,2,2,2,2,1,0,2,2,1,1,0,0,1,1
50,2,2,1,1,0,1,2,2,1,2,0,2,1,1,2,2,2,2,1,1,2,1,0,0,1,2,2,1,2,2,1,1,2,1,1,2,1,1,1,1,2,2,1,1,2,2,0,2,2,2
51,1,1,0,2,0,0,1,1,2,1,2,1,0,2,1,1,1,1,2,2,1,2,2,2,2,1,1,2,1,1,2,2,1,2,0,1,0,2,2,2,1,1,0,2,1,1,2,1,1,1
52,0,0,2,1,0,2,2,2,1,2,1,2,2,1,2,2,2,0,1,1,0,1,1,1,1,2,0,1,2,0,1,1,0,1,0,0,2,1,1,1,0,0,0,1,2,2,1,2,0,2
53,0,2,1,2,0,1,1,1,2,1,0,1,1,2,1,1,1,2,2,0,2,2,2,0,0,1,2,2,1,2,2,2,2,2,2,2,1,2,0,0,2,2,0,0,1,1,0,1,2,1
54,2,1,2,1,2,0,2,2,1,2,0,0,2,1,0,2,2,1,1,2,1,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,2,1,2,2,1,1,2,0,2,2,2,2,1,2
55,1,2,1,2,1,2,1,1,2,1,0,2,1,2,0,1,1,2,2,1,2,0,0,1,1,1,2,2,1,2,2,0,0,2,0,2,1,2,1,1,2,2,1,0,1,1,1,1,2,1
56,0,1,2,1,2,1,2,2,1,2,2,1,2,1,2,2,0,1,1,2,1,0,0,2,2,0,1,1,2,1,1,2,0,1,0,1,2,1,2,2,1,1,2,2,2,0,2,2,1,0
57,0,2,1,2,1,2,1,1,0,1,1,2,1,0,1,1,0,2,2,1,2,2,2,1,1,2,0,2,1,2,2,1,2,0,2,2,1,2,1,1,0,2,1,1,1,0,1,1,2,2
58,2,1,0,1,2,1,2,2,2,2,2,1,2,2,2,2,0,1,1,2,1,1,1,0,2,1,2,1,2,1,1,2,1,2,1,1,2,1,0,2,2,1,2,2,2,2,2,2,1,1
59,1,2,2,2,1,2,1,1,1,1,1,2,1,1,1,1,0,0,2,1,2,2,2,2,1,2,1,2,1,2,2,1,2,1,2,2,1,2,2,1,1,0,1,1,1,1,1,1,2,2
60,2,1,1,1,2,1,2,2,2,2,2,1,2,2,2,0,0,0,1,2,1,1,1,1,2,1,2,1,2,1,1,0,1,2,1,1,2,1,1,2,2,2,2,2,2,2,0,2,1,1
61,1,2,2,2,1,2,1,1,1,1,1,0,1,1,1,2,2,2,2,1,0,2,2,2,1,2,1,2,1,2,2,2,0,1,0,2,1,0,2,1,1,1,1,1,1,1,2,1,0,0
62,2,1,1,1,2,1,0,2,2,2,2,2,2,2,0,1,1,1,1,2,2,1,1,1,0,1,0,1,2,1,1,1,0,2,2,1,2,2,1,2,2,2,2,2,2,2,1,0,2,0
63,1,2,2,2,1,2,2,1,1,1,1,1,1,1,2,2,2,0,2,1,1,2,2,2,2,2,2,2,1,2,0,2,2,1,1,2,1,1,0,1,1,1,1,1,1,1,2,2,1,2
64,0,1,1,1,2,1,1,2,2,2,2,2,2,0,1,1,1,2,1,2,2,1,1,1,1,1,1,1,2,1,2,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,1
65,0,0,2,2,1,0,2,1,1,1,1,1,1,0,2,2,2,1,2,1,1,2,2,2,2,0,2,2,1,2,1,2,2,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,2
66,2,0,1,1,2,2,1,2,2,2,2,2,2,0,1,1,1,2,1,2,2,1,1,1,1,2,1,1,2,1,2,1,1,2,2,2,0,2,2,2,2,2,2,2,2,0,2,2,0,1
67,1,2,0,2,1,1,0,1,1,1,1,1,1,2,2,2,0,1,2,1,1,2,2,2,2,1,2,2,1,2,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,0,0
68,0,1,0,1,0,2,2,2,2,2,2,2,2,1,1,1,2,0,1,2,2,1,1,1,1,0,1,1,2,1,2,1,1,2,2,0,1,0,2,0,2,2,2,0,2,1,2,2,2,2
69,0,0,2,0,0,1,1,1,1,1,1,1,1,2,0,2,1,2,2,1,1,2,2,2,2,2,2,2,1,2,1,2,0,1,1,2,2,2,1,2,1,1,1,0,1,2,1,1,1,1
70,2,2,1,0,2,2,2,2,0,2,2,0,2,1,2,1,2,1,1,2,2,1,1,1,1,1,1,1,2,1,2,1,2,2,2,1,1,1,2,1,2,2,2,2,2,1,0,2,2,2
71,1,1,2,0,1,1,1,1,2,1,1,2,1,0,1,2,1,2,2,1,1,2,0,2,2,2,2,2,1,2,1,2,1,1,1,0,2,2,1,2,1,1,1,1,1,2,2,1,1,1
72,2,2,1,2,0,2,2,2,1,2,2,1,0,2,2,1,2,1,1,0,2,1,0,1,1,1,1,1,2,1,2,1,2,2,2,2,1,1,2,1,2,2,2,0,2,1,1,2,2,0
73,1,1,2,1,0,1,1,1,2,1,1,2,0,1,1,2,1,0,0,2,1,2,2,2,2,2,2,2,1,2,1,2,1,1,1,1,2,2,1,0,1,1,1,2,1,0,2,1,1,2
74,2,0,1,2,2,2,2,0,1,2,2,1,2,2,2,1,0,0,2,1,0,1,1,1,1,1,1,1,2,1,0,1,2,2,2,2,1,1,2,0,0,2,2,1,2,2,1,2,0,1
75,1,2,0,1,1,1,1,2,2,1,1,2,1,1,1,2,0,0,1,2,2,0,2,2,2,0,2,0,1,2,2,2,1,1,1,1,2,2,1,2,2,1,1,0,1,1,2,1,2,2
76,0,1,2,0,2,0,2,1,1,2,0,1,2,2,2,1,2,2,2,1,1,2,1,1,1,0,1,2,2,1,1,1,2,2,2,2,1,1,2,1,1,2,2,0,0,2,1,2,1,1
77,0,0,1,2,1,2,1,2,2,1,2,2,1,1,1,2,1,1,1,2,2,1,2,2,2,0,2,1,1,2,2,2,1,1,1,1,2,0,1,0,2,1,1,0,2,1,2,1,2,2
78,2,0,0,1,2,1,2,1,1,2,1,1,2,2,2,1,0,2,2,1,1,2,1,1,1,2,1,2,2,1,1,1,2,2,2,2,1,2,2,2,1,2,2,2,1,2,1,2,1,1
79,1,0,2,2,1,0,1,2,2,1,2,2,1,1,1,0,2,1,1,2,0,1,2,2,0,1,2,1,1,2,2,2,1,1,1,1,2,1,1,1,2,1,1,1,0,1,2,1,2,2
80,0,2,1,1,0,2,2,1,1,2,1,1,2,2,2,0,1,2,2,1,2,2,1,1,2,2,1,2,2,1,1,1,0,0,0,2,1,0,2,2,1,2,0,2,2,2,1,2,1,1
81,0,1,2,2,0,1,1,2,0,1,2,0,1,1,1,2,2,1,1,2,1,1,2,2,1,1,2,1,1,2,2,2,2,2,2,1,2,2,1,1,2,1,2,1,1,1,2,1,2,2
82,2,2,1,1,2,2,2,1,2,0,1,2,2,0,2,1,1,0,2,1,2,2,1,1,2,2,1,2,2,1,1,1,1,1,1,0,1,1,0,2,1,2,1,2,2,2,1,2,1,1
83,1,1,2,2,1,1,1,0,1,2,0,1,1,2,1,2,2,2,1,2,1,1,2,2,1,1,0,1,1,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,1,1,2,1,0,2
84,2,2,1,1,2,2,2,2,0,1,2,2,2,1,2,1,1,1,2,1,2,2,1,1,2,2,0,0,2,1,1,1,1,1,1,1,1,1,1,0,1,2,1,2,2,2,1,2,2,1
85,1,1,2,2,1,1,1,1,2,2,1,1,1,2,1,2,0,0,1,2,1,1,2,2,1,1,0,2,1,2,2,2,0,2,0,2,0,2,2,2,2,1,2,1,1,1,2,1,1,2
86,2,2,1,1,2,2,0,0,1,1,2,0,2,1,2,1,2,0,2,1,2,2,1,1,2,0,0,1,0,1,1,1,2,1,2,1,2,1,1,1,1,2,1,0,0,2,1,2,0,1
87,1,1,2,2,1,1,2,2,2,0,1,2,1,2,1,2,1,2,1,2,1,1,2,2,1,2,2,2,2,0,2,2,1,0,1,0,1,2,2,2,2,1,0,2,2,1,2,1,2,0
88,2,2,1,1,2,2,1,1,1,2,2,1,2,1,2,1,2,1,0,1,2,2,1,1,0,1,1,1,1,0,1,1,2,2,2,2,2,1,1,1,1,2,2,1,1,0,1,0,1,2
89,1,1,2,2,1,1,2,2,2,1,1,2,1,2,1,2,1,2,2,2,1,1,2,2,2,2,0,2,2,2,2,0,1,1,1,1,1,2,2,2,2,1,1,2,2,2,2,2,2,1
90,2,2,1,1,2,2,1,1,1,2,2,1,2,1,0,1,2,1,1,1,0,0,1,1,1,1,2,1,1,1,1,0,2,0,0,2,2,1,1,1,1,2,2,1,1,1,1,1,1,2
91,1,1,0,2,1,1,2,2,2,1,1,0,1,0,2,2,1,2,2,2,2,2,2,2,2,0,1,2,2,2,0,2,1,2,2,1,1,2,2,2,2,1,1,2,2,2,2,0,2,1
92,2,2,2,1,0,0,1,1,1,2,0,0,0,2,1,1,0,1,1,1,1,1,1,1,1,2,0,1,1,1,2,1,2,1,1,2,2,1,1,1,1,2,2,1,1,1,1,0,1,2
93,1,1,1,0,0,2,0,2,0,1,2,2,2,1,2,0,2,2,2,0,2,2,2,2,2,1,2,2,0,2,1,2,1,0,0,1,1,2,2,2,2,1,1,2,2,2,2,2,0,1
94,0,2,2,2,2,1,0,1,2,0,1,1,1,0,1,2,1,1,1,2,1,1,1,1,1,2,1,1,2,1,0,1,2,0,0,2,2,1,1,1,1,0,2,1,1,1,1,1,2,2
95,0,1,1,1,1,2,2,2,1,2,2,2,2,0,2,1,2,2,2,1,0,2,2,2,2,1,2,2,1,2,2,0,1,0,0,1,1,2,2,2,2,2,1,2,2,0,2,0,1,1
96,0,2,2,2,2,1,1,1,2,1,1,1,1,2,1,2,1,1,1,2,2,1,1,1,1,2,1,1,2,1,1,0,2,2,2,2,2,1,1,1,1,1,0,1,1,0,1,0,2,2
97,0,1,1,1,1,2,2,2,1,0,2,0,2,1,2,1,2,0,2,1,1,2,0,2,0,1,2,2,1,2,0,2,1,1,1,1,1,2,2,0,2,2,2,2,2,2,2,2,1,1
98,2,2,2,2,2,1,1,1,2,0,1,2,1,2,1,0,1,0,1,2,2,1,2,1,2,2,1,1,0,1,2,1,2,2,2,0,2,1,1,0,1,1,1,1,1,1,1,1,0,2
99,1,1,1,1,1,0,2,2,1,2,0,1,2,1,2,2,2,2,2,1,1,2,1,2,1,1,2,0,0,2,1,2,1,1,1,2,1,2,2,2,0,2,2,2,2,2,2,0,2,1
100,2,2,2,2,2,2,1,1,2,1,2,2,1,0,1,1,1,1,1,0,2,1,2,1,2,2,1,2,2,1,2,1,2,0,2,1,2,1,1,1,2,1,1,1,1,1,1,2,1,0
101,1,1,1,1,1,1,2,0,1,0,1,1,0,2,2,0,0,2,0,2,1,2,1,2,1,1,2,1,1,2,1,0,1,2,1,2,1,2,2,0,1,2,2,2,0,2,2,1,2,2
102,2,0,2,2,2,0,1,2,0,0,2,2,2,1,1,2,0,1,2,1,2,1,2,1,2,2,1,2,2,1,2,2,2,1,2,1,2,1,1,2,0,1,1,1,2,1,1,2,1,1
103,1,2,1,1,1,2,2,1,2,2,1,1,1,2,2,1,0,0,1,0,1,2,1,0,1,1,2,1,1,2,1,1,1,2,1,0,1,0,2,1,2,2,2,0,1,2,2,1,2,2
104,0,1,0,2,2,1,1,0,1,1,2,2,0,1,1,0,2,2,2,2,2,1,2,2,0,2,1,2,0,1,2,2,2,1,0,2,0,2,1,2,1,1,1,2,0,1,1,0,1,1
105,0,2,2,1,1,2,2,2,0,2,1,1,2,0,2,2,1,1,1,1,1,2,1,1,2,1,2,1,2,2,1,1,1,2,0,1,2,1,2,1,0,0,0,1,0,2,0,2,2,0
106,2,1,1,2,2,1,1,1,0,1,0,2,1,2,1,1,2,2,2,2,2,1,0,0,1,2,1,2,1,1,2,2,2,1,2,0,1,0,1,0,2,2,2,2,2,1,2,1,1,2
107,1,2,2,1,1,2,2,2,2,0,2,1,0,1,2,2,1,1,1,1,1,2,0,0,2,1,2,1,2,0,1,1,1,2,1,2,2,2,0,0,1,1,1,1,1,0,1,0,2,1
108,2,1,1,2,2,1,1,1,1,2,1,2,0,2,1,1,2,2,2,2,2,1,2,2,1,2,1,0,1,2,0,2,2,1,0,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2
109,1,2,0,1,1,2,2,2,2,1,0,1,2,1,2,2,1,1,1,1,1,2,1,1,2,1,2,2,2,1,2,1,1,0,2,0,2,2,1,1,1,1,1,1,1,1,1,1,2,1
110,2,1,2,2,2,1,1,1,1,2,0,2,1,2,1,1,2,2,0,2,0,1,2,2,1,2,1,1,1,0,1,2,2,0,1,2,1,1,2,0,0,2,0,2,2,2,2,2,1,2
111,1,2,1,1,1,2,2,2,0,1,0,1,2,1,2,2,1,1,2,1,2,2,1,1,2,1,2,2,2,2,2,1,1,2,2,1,0,2,1,2,2,1,2,1,1,1,1,1,2,1
112,2,1,2,2,2,1,1,1,2,2,2,0,1,2,1,1,2,0,1,2,1,1,2,2,1,0,1,1,1,1,1,2,2,1,1,2,0,1,2,1,1,2,1,0,0,2,0,2,1,2
113,1,0,1,1,1,2,2,0,1,1,1,0,2,1,0,2,1,0,0,1,2,2,1,1,0,2,2,0,2,2,2,1,1,2,2,1,2,2,1,0,2,1,2,0,0,1,2,1,2,1
114,2,2,0,2,2,1,1,2,2,2,2,2,1,2,2,1,2,2,2,2,1,1,0,2,2,1,1,2,1,1,1,2,2,1,1,0,1,1,2,2,1,2,1,2,2,2,1,2,1,2
115,1,1,2,1,1,0,2,1,1,1,1,1,2,1,1,2,1,1,1,1,2,2,2,1,1,0,2,1,2,2,2,1,1,2,2,2,2,2,1,1,2,1,2,1,1,1,2,1,0,1
116,2,2,1,2,2,0,1,2,2,0,2,0,1,2,2,1,0,2,2,2,1,1,1,2,2,2,1,2,1,1,1,2,2,1,1,1,1,1,2,2,1,2,1,2,2,2,1,0,2,2
117,1,1,2,1,1,2,2,1,1,2,1,2,2,1,1,2,2,1,1,1,2,2,2,1,1,1,2,1,2,2,2,1,1,2,2,2,2,2,1,1,0,1,0,1,1,1,2,2,1,1
118,2,2,1,2,2,1,1,2,2,1,2,1,1,2,2,1,1,0,2,0,1,1,1,2,2,2,1,2,1,1,1,0,2,1,1,1,1,1,2,2,0,2,2,2,2,2,1,1,2,2
119,1,1,2,1,1,2,2,1,1,2,1,2,2,1,1,2,2,0,1,0,2,2,2,1,1,1,2,1,2,2,2,0,1,2,2,2,2,2,1,1,2,1,1,1,1,1,2,0,1,1
120,0,2,1,2,2,1,1,2,2,1,2,1,1,2,2,1,1,2,2,2,1,1,1,2,2,0,1,2,1,1,1,0,2,1,1,1,1,1,2,0,1,2,2,2,0,2,1,2,2,0
121,0,1,2,1,1,2,2,1,1,2,1,0,2,1,1,2,0,1,1,1,0,2,2,1,1,2,2,1,2,2,2,2,1,2,2,0,2,0,1,2,2,1,1,1,0,1,2,1,1,2
122,0,2,1,2,2,1,1,2,2,1,2,0,1,2,2,1,2,2,2,2,2,1,1,2,2,1,1,2,1,1,1,1,0,1,1,2,1,2,2,1,1,0,2,2,2,2,1,2,0,1
123,0,1,2,1,1,2,0,1,1,2,1,2,2,1,1,2,1,1,1,1,1,2,2,1,1,2,2,1,2,2,2,2,2,2,2,1,0,1,1,2,2,2,1,1,1,1,2,1,2,0
124,2,2,1,0,2,1,2,2,2,1,2,1,1,2,2,1,2,2,2,2,2,1,1,2,2,1,1,2,1,1,1,1,1,1,1,2,2,2,2,1,1,1,2,2,2,2,1,2,1,2
125,1,1,2,2,1,2,1,1,1,2,1,2,2,1,1,2,1,1,1,1,1,2,2,1,1,2,0,1,0,2,2,2,2,2,2,1,1,1,1,2,2,2,1,1,1,1,0,1,2,1
126,0,2,1,1,2,1,2,2,2,1,2,1,1,2,2,1,2,2,2,2,2,1,1,2,2,1,2,2,2,1,1,1,1,1,1,0,2,2,0,1,1,1,2,0,2,2,0,2,1,2
127,0,1,2,2,1,2,1,1,1,0,1,2,2,1,1,2,1,1,1,1,1,2,2,1,1,2,1,1,1,2,2,2,2,0,2,2,1,1,2,2,2,0,1,2,1,1,2,1,2,1
128,2,0,1,1,2,1,2,2,2,2,2,1,1,2,0,1,0,2,0,2,2,1,1,2,2,1,0,2,2,1,1,1,1,2,1,1,2,2,1,1,1,2,2,1,2,2,1,2,1,2
129,1,2,2,2,1,2,1,1,1,1,1,0,2,1,2,2,2,1,2,1,1,2,2,1,1,2,2,1,1,2,0,2,2,1,2,2,1,1,2,2,0,1,1,2,1,1,2,1,0,1
130,2,1,1,1,2,1,2,2,2,2,2,2,1,2,1,1,1,0,1,2,2,1,1,2,2,1,1,2,2,1,2,1,1,2,1,1,2,2,1,1,2,2,0,1,2,0,1,2,0,2
