#repetition,Firm0,Firm1
611,0,2
612,0,3
613,0,2
614,0,3
615,0,2
616,0,3
617,0,2
618,0,3
619,0,2
620,0,3
621,0,2
622,0,3
623,0,2
624,0,3
625,0,2
626,0,3
627,0,2
628,0,3
629,0,2
630,0,3
631,0,2
632,0,3
633,0,2
634,0,3
635,0,2
636,0,3
637,0,2
638,0,3
639,0,2
640,0,3
641,0,2
642,0,3
643,0,2
644,0,3
645,0,2
646,0,3
647,0,2
648,0,3
649,0,2
650,0,3
651,0,2
652,0,3
653,0,2
654,0,3
655,0,2
656,0,3
657,0,2
658,0,3
659,0,2
660,0,3
661,0,2
662,0,3
663,0,2
664,0,3
665,0,2
666,0,3
667,0,2
668,0,3
669,0,2
670,0,3
671,0,2
672,0,3
673,0,2
674,0,3
675,0,2
676,0,3
677,0,2
678,0,3
679,0,2
680,0,3
681,0,2
682,0,3
683,0,2
684,0,3
685,0,2
686,0,3
687,0,2
688,0,3
689,0,2
690,0,3
691,0,2
692,0,3
693,0,2
694,0,3
695,0,2
696,0,3
697,0,2
698,0,3
699,0,2
700,0,3
701,0,2
702,0,3
703,0,2
704,0,3
705,0,2
706,0,3
707,0,2
708,0,3
709,0,2
710,0,3
711,0,2
712,0,3
713,0,2
714,0,3
715,0,2
716,0,3
717,0,2
718,0,3
719,0,2
720,0,3
721,0,2
722,0,3
723,0,2
724,0,3
725,0,2
726,0,3
727,0,2
728,0,3
729,0,2
730,0,3
731,0,2
732,0,3
733,0,2
734,0,3
735,0,2
736,0,3
737,0,2
738,0,3
739,0,2
740,0,3
741,0,2
742,0,3
743,0,2
744,0,3
745,0,2
746,0,3
747,0,2
748,0,3
749,0,2
750,0,3
751,0,2
752,0,3
753,0,2
754,0,3
755,0,2
756,0,3
757,0,2
758,0,3
759,0,2
760,0,3
761,0,2
762,0,3
763,0,2
764,0,3
765,0,2
766,0,3
767,0,2
768,0,3
769,0,2
770,0,3
771,0,2
772,0,3
773,0,2
774,0,3
775,0,2
776,0,3
777,0,2
778,0,3
779,0,2
780,0,3
781,0,2
782,0,3
783,0,2
784,0,3
785,0,2
786,0,3
787,0,2
788,0,3
789,0,2
790,0,3
791,0,2
792,0,3
793,0,2
794,0,3
795,0,2
796,0,3
797,0,2
798,0,3
799,0,2
800,0,3
801,0,2
802,0,3
803,0,2
804,0,3
805,0,2
806,0,3
807,0,2
808,0,3
809,0,2
810,0,3
811,0,2
812,0,3
813,0,2
814,0,3
815,0,2
816,0,3
817,0,2
818,0,3
819,0,2
820,0,3
821,0,2
822,0,3
823,0,2
824,0,3
825,0,2
826,0,3
827,0,2
828,0,3
829,0,2
830,0,3
831,0,2
832,0,3
833,0,2
834,0,3
835,0,2
836,0,3
837,0,2
838,0,3
839,0,2
840,0,3
841,0,2
842,0,3
843,0,2
844,0,3
845,0,2
846,0,3
847,0,2
848,0,3
849,0,2
850,0,3
851,0,2
852,0,3
853,0,2
854,0,3
855,0,2
856,0,3
857,0,2
858,0,3
859,0,2
860,0,3
861,0,2
862,0,3
863,0,2
864,0,3
865,0,2
866,0,3
867,0,2
868,0,3
869,0,2
870,0,3
871,0,2
872,0,3
873,0,2
874,0,3
875,0,2
876,0,3
877,0,2
878,0,3
879,0,2
880,0,3
881,0,2
882,0,3
883,0,2
884,0,3
885,0,2
886,0,3
887,0,2
888,0,3
889,0,2
890,0,3
891,0,2
892,0,3
893,0,2
894,0,3
895,0,2
896,0,3
897,0,2
898,0,3
899,0,2
900,0,3
901,0,2
902,0,3
903,0,2
904,0,3
905,0,2
906,0,3
907,0,2
908,0,3
909,0,2
910,0,3
911,0,2
912,0,3
913,0,2
914,0,3
915,0,2
916,0,3
917,0,2
918,0,3
919,0,2
920,0,3
921,0,2
922,0,3
923,0,2
924,0,3
925,0,2
926,0,3
927,0,2
928,0,3
929,0,2
930,0,3
931,0,2
932,0,3
933,0,2
934,0,3
935,0,2
936,0,3
937,0,2
938,0,3
939,0,2
940,0,3
941,0,2
942,0,3
943,0,2
944,0,3
945,0,2
946,0,3
947,0,2
948,0,3
949,0,2
950,0,3
951,0,2
952,0,3
953,0,2
954,0,3
955,0,2
956,0,3
957,0,2
958,0,3
959,0,2
960,0,3
961,0,2
962,0,3
963,0,2
964,0,3
965,0,2
966,0,3
967,0,2
968,0,3
969,0,2
970,0,3
971,0,2
972,0,3
973,0,2
974,0,3
975,0,2
976,0,3
977,0,2
978,0,3
979,0,2
980,0,3
981,0,2
982,0,3
983,0,2
984,0,3
985,0,2
986,0,3
987,0,2
988,0,3
989,0,2
990,0,3
991,0,2
992,0,3
993,0,2
994,0,3
995,0,2
996,0,3
997,0,2
998,0,3
999,0,2
