#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
12,1,2,2,2,1,1,1,2,0,1,1,0,1,2,1,1,2,1,1,2,1,1,2,2,2,1,1,1,1,2,1,1,0,0,1,1,1,2,1,1,2,2,2,1,2,2,1,2,1,2
13,0,1,1,1,2,2,2,1,2,0,2,2,2,1,2,2,1,2,2,1,0,2,1,1,1,2,2,0,2,1,2,2,2,2,2,0,2,1,2,2,1,1,1,2,1,1,2,1,2,1
14,2,2,2,0,1,2,1,2,1,2,1,1,1,2,1,1,2,1,1,0,2,1,0,2,2,1,1,2,2,2,1,1,1,1,1,2,1,2,2,1,2,0,2,2,2,0,1,2,1,0
15,1,1,1,2,2,1,0,1,2,1,2,2,2,1,2,0,1,0,2,2,1,2,0,1,1,2,0,1,1,1,2,2,2,0,2,1,0,1,1,2,1,2,1,1,1,2,2,1,2,0
16,0,2,2,1,1,0,2,2,1,2,1,1,1,0,1,2,0,2,1,1,0,1,2,2,2,1,2,2,0,2,1,1,1,2,1,2,2,2,2,1,2,1,2,2,0,1,1,0,1,0
17,2,1,1,0,2,2,1,1,2,1,2,2,2,2,2,1,0,1,0,2,2,2,1,1,1,2,1,1,0,1,2,2,0,1,0,1,1,1,1,2,1,2,1,1,2,2,2,0,2,2
18,1,2,2,2,1,1,0,2,1,0,1,1,1,1,1,2,2,2,2,1,1,1,2,2,2,1,2,2,2,2,1,1,2,0,2,2,0,0,2,1,2,1,2,2,1,1,1,2,1,1
19,2,1,1,1,2,2,2,1,0,2,2,2,0,2,0,1,1,1,1,2,0,2,1,1,1,0,1,1,1,1,2,2,1,2,1,1,2,0,1,2,1,2,1,1,2,2,2,1,2,2
20,1,0,2,2,1,2,1,2,2,1,1,1,0,1,2,0,2,2,2,1,2,1,2,2,2,2,0,2,2,0,1,1,2,1,2,2,1,2,2,1,2,1,2,2,1,1,1,2,1,1
21,2,2,1,1,2,1,2,1,1,0,2,2,0,2,1,2,1,1,1,0,1,2,1,1,1,1,2,1,1,0,0,2,1,0,1,1,2,1,1,2,1,2,1,1,0,0,2,1,2,0
22,1,1,2,2,1,2,1,2,0,0,1,1,2,1,0,1,2,2,2,0,0,1,2,2,0,0,1,0,2,2,2,1,2,2,2,2,1,2,2,1,0,1,2,2,0,2,1,2,1,2
23,2,2,1,1,2,2,0,1,2,2,2,2,1,2,2,2,1,1,1,2,2,0,1,1,2,2,2,2,2,1,1,0,1,1,1,1,2,1,2,2,2,0,1,2,2,1,2,1,2,1
24,1,1,0,0,1,1,2,2,1,1,1,1,2,1,1,1,2,2,2,1,1,0,2,0,1,1,1,1,1,2,2,2,0,0,2,0,1,2,1,1,1,2,2,1,1,2,1,2,1,2
25,2,2,0,2,2,2,1,1,2,2,2,2,1,2,2,2,1,1,1,0,0,2,1,2,2,0,2,2,2,1,1,1,2,2,1,2,2,1,2,2,0,1,1,2,0,1,2,1,0,1
26,1,1,2,1,1,2,2,2,1,1,1,1,2,1,1,2,2,2,2,2,2,1,2,1,1,2,1,2,1,0,2,2,1,1,2,1,1,2,2,1,2,2,2,2,2,2,1,2,0,2
27,2,2,1,2,2,1,1,1,2,0,2,2,1,2,0,1,1,1,1,1,1,2,1,2,2,1,2,1,2,2,1,1,0,0,1,2,2,1,1,2,1,1,1,1,1,1,2,1,0,1
28,1,1,2,1,1,0,0,2,1,0,1,1,2,1,2,2,2,0,0,2,0,1,2,1,1,2,1,0,1,1,2,2,2,2,2,1,1,2,0,1,0,2,2,2,2,0,1,2,2,2
29,2,2,1,0,2,2,2,1,2,2,2,2,1,2,1,2,1,0,2,1,2,2,1,0,2,1,2,0,2,0,1,1,1,1,1,0,2,1,2,2,2,1,1,2,1,2,2,1,1,1
30,1,1,2,2,1,1,1,2,1,1,1,1,2,1,0,1,2,2,1,2,1,1,2,2,1,2,1,2,1,2,2,2,2,0,2,2,1,0,1,1,1,2,2,1,2,1,1,0,0,2
31,2,2,1,1,2,2,2,1,2,2,2,0,1,0,2,2,1,1,2,1,0,2,1,1,2,1,0,1,2,1,1,1,1,2,1,1,0,2,0,0,0,1,1,2,1,2,2,2,2,1
32,1,1,2,2,1,2,1,2,1,1,1,2,0,2,1,2,0,2,1,0,2,1,2,2,1,2,2,2,1,2,2,0,2,1,2,2,0,1,2,0,0,2,2,2,2,1,1,1,1,0
33,2,2,1,1,2,1,2,1,2,0,2,1,2,1,2,1,0,1,2,2,1,2,1,1,2,1,1,1,2,1,1,2,1,0,1,1,2,2,1,2,2,1,1,1,1,2,2,2,2,2
34,1,1,2,2,1,2,1,0,1,2,1,2,1,0,1,2,0,2,1,1,0,1,2,0,1,2,2,2,1,2,2,1,2,2,2,0,1,1,2,1,1,2,2,2,2,1,1,1,1,1
35,2,0,1,1,2,1,2,0,2,1,2,1,2,2,2,1,2,1,0,2,2,2,1,2,2,1,1,2,0,1,1,2,1,1,1,2,2,2,2,0,2,1,1,2,1,2,2,0,2,2
36,1,2,2,2,1,2,1,2,1,0,1,2,1,1,1,0,1,2,2,1,1,1,2,1,1,2,2,1,2,0,2,1,0,0,2,1,1,1,1,2,1,2,2,1,0,1,1,2,1,1
37,0,1,1,1,2,1,2,1,2,2,2,1,2,2,2,2,2,1,1,0,0,2,1,2,2,1,1,2,1,2,1,2,2,2,1,2,2,0,0,1,2,1,1,0,2,2,2,1,2,2
38,2,2,2,2,1,0,1,2,1,1,1,2,1,1,1,2,1,2,2,0,0,1,2,1,1,2,2,2,2,1,0,1,1,1,2,1,1,2,2,0,1,0,2,2,1,1,1,2,1,1
39,1,1,1,1,0,2,2,1,0,0,0,1,2,0,2,1,2,1,1,2,2,0,1,0,2,1,1,1,1,2,2,2,2,0,1,2,2,1,1,2,0,2,1,1,0,2,2,1,0,2
40,2,2,2,0,2,1,1,2,2,2,2,2,1,2,1,2,1,2,2,1,1,0,2,2,1,0,2,2,2,1,1,1,1,0,0,1,1,0,2,1,2,1,0,2,2,1,1,2,2,1
41,1,1,1,2,1,0,0,1,1,1,1,1,2,1,2,1,2,1,1,2,2,2,1,1,2,2,1,2,1,2,2,2,2,0,2,2,2,2,2,2,1,2,0,1,1,2,0,1,1,2
42,2,2,2,1,2,2,2,2,2,0,2,2,1,0,1,0,1,2,0,1,1,1,2,0,1,1,2,1,0,1,1,1,1,0,1,1,1,1,1,1,2,1,2,2,2,1,2,0,2,1
43,1,1,1,2,1,1,1,1,1,0,1,1,2,0,0,0,0,1,2,2,0,2,1,2,2,2,1,0,2,2,2,2,2,2,2,2,2,0,2,0,1,2,1,1,1,2,1,2,1,2
44,0,2,2,1,2,2,2,2,2,2,2,2,1,2,0,2,2,2,1,1,2,1,2,1,1,1,2,2,2,1,1,1,1,1,1,1,1,2,2,0,2,1,0,2,2,1,0,1,2,1
45,2,1,1,2,1,1,1,1,1,1,1,1,2,1,0,1,1,1,2,2,1,2,1,2,2,2,1,1,1,2,2,0,2,0,2,0,0,1,1,2,1,2,2,1,1,2,2,2,1,2
46,1,2,2,1,0,2,0,2,2,2,2,2,1,2,2,2,2,2,1,1,0,1,0,1,1,1,0,2,2,1,1,2,1,0,1,2,0,0,2,1,2,1,1,2,0,1,1,1,2,1
47,2,1,1,0,2,2,2,1,1,1,1,1,2,1,1,2,1,1,2,2,0,0,2,0,2,0,2,2,2,2,0,1,2,2,2,1,2,2,2,2,1,2,2,2,2,0,2,2,1,2
48,1,2,2,2,1,1,1,0,2,0,2,0,1,0,2,1,2,2,1,1,2,0,1,2,1,2,1,1,1,1,0,2,1,1,1,0,1,1,1,1,2,1,1,1,1,0,1,1,2,1
49,2,1,1,1,2,2,2,2,1,0,1,0,2,2,1,2,1,1,2,2,1,2,2,1,0,1,2,0,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,0,0,2,2,2,1,2
50,1,2,2,2,1,1,1,1,2,0,2,2,1,1,0,2,2,2,1,1,2,1,1,2,0,2,1,2,2,1,1,0,1,1,1,1,1,1,2,1,0,1,1,0,2,1,1,1,0,1
51,2,1,1,1,2,2,2,2,1,2,1,1,2,2,0,1,1,1,2,2,1,2,2,1,2,1,0,1,1,2,0,0,2,0,2,2,2,2,1,2,0,2,2,2,1,2,2,2,0,0
52,1,2,2,2,1,1,1,1,2,1,2,2,1,1,2,2,2,0,1,1,0,1,1,0,1,2,2,2,2,1,2,2,1,2,1,1,1,1,2,1,0,1,1,1,2,1,1,1,0,2
53,2,1,1,1,2,2,2,2,1,2,1,1,2,2,1,2,1,2,2,2,2,2,2,2,2,1,1,1,2,0,1,1,0,1,2,2,0,2,2,2,2,2,0,2,1,0,2,2,2,1
54,1,2,2,2,1,1,1,1,2,1,2,0,1,1,0,1,2,1,1,1,1,1,1,1,1,2,2,2,1,0,2,2,2,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,2
55,2,1,1,1,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,0,0,2,2,2,2,1,1,1,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,1
56,1,2,2,2,1,2,1,1,2,1,0,1,1,1,1,2,2,1,1,2,2,1,1,1,1,2,2,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2
57,2,1,1,1,2,1,2,2,1,0,0,0,2,2,2,1,1,2,2,1,1,2,2,2,2,1,1,1,1,2,1,1,1,0,2,2,0,2,2,2,2,2,2,1,2,2,2,1,2,1
58,1,2,2,2,1,2,1,1,2,2,2,2,1,1,1,2,2,1,1,2,0,1,1,1,1,2,2,2,2,1,2,2,2,2,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,2
59,0,1,1,1,0,2,2,0,1,1,1,1,2,0,2,2,1,2,2,1,0,2,2,2,2,1,1,2,2,2,1,1,1,1,2,0,1,2,2,0,2,0,0,1,2,2,2,1,0,1
60,2,2,0,2,2,1,1,2,2,0,0,2,1,2,1,1,2,1,1,2,2,1,1,1,1,0,0,1,1,1,2,2,2,0,1,2,0,1,1,2,1,2,2,2,1,1,1,2,2,2
61,1,1,2,1,1,2,2,1,1,2,0,1,2,1,2,2,1,2,2,1,1,2,2,0,2,2,2,2,0,2,1,1,1,2,0,1,2,2,0,1,2,1,1,1,2,2,2,1,1,1
62,0,2,1,2,0,1,1,2,2,1,2,0,1,2,1,2,2,1,1,2,0,1,1,0,1,1,1,2,2,1,2,2,2,1,2,2,1,1,2,2,1,2,2,2,1,1,1,2,2,0
63,2,1,2,1,0,0,2,1,1,0,1,2,2,1,2,1,1,2,2,1,2,2,2,2,2,2,2,1,1,0,1,1,1,0,1,1,2,2,1,1,2,1,1,1,2,2,2,1,1,2
64,1,2,1,2,2,0,1,2,2,2,2,1,1,2,1,2,2,1,1,2,1,1,1,1,1,1,1,2,2,2,2,2,2,0,2,2,1,1,2,2,1,0,2,0,1,1,1,2,2,1
65,0,1,2,1,1,0,0,1,1,1,1,2,2,1,0,2,1,2,2,1,2,0,2,0,2,2,2,2,2,1,1,1,1,2,1,1,2,0,2,1,2,2,1,2,2,0,2,1,1,0
66,2,2,1,2,2,2,2,0,0,0,2,1,1,2,2,1,2,1,1,2,1,0,1,2,1,1,1,1,1,0,2,0,2,1,2,2,1,2,1,2,1,1,2,1,1,2,1,0,0,2
67,1,1,2,1,1,1,1,0,0,2,1,2,2,1,1,2,1,2,2,1,0,2,2,1,2,2,0,0,2,2,1,2,1,2,1,1,2,1,2,1,2,2,1,0,2,1,2,2,2,1
68,2,0,1,2,2,2,2,0,0,1,2,1,1,2,2,2,2,1,1,2,2,1,1,2,1,1,2,0,2,1,2,1,2,1,2,2,1,2,2,2,1,1,2,2,1,2,1,1,1,0
69,1,2,2,1,1,1,1,2,0,0,1,2,2,1,1,1,1,0,2,1,1,2,2,1,2,2,1,0,1,2,1,2,1,0,1,1,2,1,1,1,2,2,1,1,2,1,2,2,2,0
70,2,1,1,2,2,0,2,1,0,2,0,1,1,0,0,0,2,2,1,2,0,1,1,2,1,1,0,2,0,1,2,1,2,2,2,2,1,2,2,2,1,1,0,2,1,2,1,1,1,0
71,1,2,2,1,1,0,1,2,2,1,2,2,0,0,2,2,1,1,2,1,0,2,2,1,2,2,2,2,2,0,1,2,1,1,1,1,2,1,1,1,2,0,2,2,0,1,2,2,2,0
72,2,1,1,2,0,2,0,1,1,0,1,1,0,2,1,1,0,2,1,2,2,1,1,2,1,1,1,1,1,0,0,1,2,0,2,2,1,0,2,2,1,2,1,1,0,2,1,1,1,0
73,1,0,2,1,2,1,2,0,2,0,0,0,0,1,2,2,2,1,2,1,1,0,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,1,2,1,0,2,2,1,2,0,2,2
74,2,2,1,2,1,0,1,2,1,2,2,2,2,2,1,2,1,2,1,0,2,2,1,2,1,1,1,2,2,1,1,1,0,1,2,2,1,1,2,2,1,2,2,2,1,2,1,2,1,1
75,1,1,2,1,2,2,2,1,2,1,1,1,1,1,0,1,2,1,2,2,1,1,2,1,2,2,2,1,1,2,0,2,2,0,1,1,0,2,1,1,2,1,1,1,2,1,2,1,2,2
76,2,2,1,2,1,1,1,2,1,2,2,2,2,0,2,0,1,0,1,1,0,0,1,2,1,1,1,2,2,1,2,1,1,2,2,2,0,1,2,2,1,2,2,2,1,2,1,2,1,1
77,1,1,2,1,2,0,2,1,2,1,1,1,1,2,1,2,2,0,2,2,2,2,2,1,2,2,0,2,2,2,1,2,2,1,1,1,2,0,2,1,2,1,1,2,0,1,2,1,2,0
78,2,2,1,0,1,2,1,0,1,0,2,2,2,1,2,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,2,1,1,0,2,2,1,2,1,2,1,0,2,1,2,2,1,2,1,2
79,1,1,2,2,2,1,2,2,0,2,1,1,1,2,1,2,2,2,2,2,0,0,2,2,2,2,2,2,2,0,1,2,2,2,1,1,0,1,2,1,2,0,1,2,1,1,2,1,2,1
80,2,0,1,1,1,2,1,1,2,1,2,2,2,1,2,2,1,1,1,1,2,2,1,1,1,1,1,2,2,0,0,1,1,1,2,2,2,2,2,2,1,2,0,1,2,2,1,2,1,2
81,1,2,2,2,2,1,2,2,1,0,1,1,1,2,1,1,2,2,2,2,1,1,0,2,0,2,2,1,1,0,2,0,2,0,1,1,1,1,1,1,2,1,2,2,1,1,2,1,2,1
82,2,1,1,1,1,2,1,1,2,2,0,0,2,1,2,2,1,1,1,1,0,2,0,1,2,1,1,2,0,2,1,0,1,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,1,2
83,1,2,0,2,2,1,0,2,1,1,2,2,1,0,1,1,2,2,2,2,0,1,2,2,1,2,2,2,2,1,2,2,2,1,1,1,1,1,2,1,2,1,2,2,1,1,2,1,2,1
84,2,1,2,1,1,0,2,1,0,0,1,1,2,2,2,0,1,1,1,1,2,2,1,1,0,1,1,1,1,2,1,1,1,0,2,2,2,2,1,2,1,2,1,1,2,2,1,2,1,2
85,1,2,1,0,2,2,1,2,0,2,2,2,1,1,1,2,2,2,2,2,1,1,0,2,2,2,2,2,2,1,2,2,2,0,1,1,1,1,0,1,2,1,2,2,1,1,0,1,2,1
86,2,1,2,2,1,2,2,1,0,1,1,1,2,2,2,2,1,1,1,1,2,0,2,1,1,1,1,2,2,2,1,1,1,0,2,2,2,2,2,2,1,0,1,2,2,0,2,2,1,2
87,1,2,1,1,2,1,1,2,0,0,0,0,1,1,1,1,2,2,0,2,1,2,1,2,0,2,2,1,1,1,0,2,2,0,1,1,1,1,1,1,2,2,2,1,1,2,1,1,2,1
88,0,1,2,2,1,2,2,1,2,2,0,2,2,0,0,0,1,1,2,1,0,1,2,1,2,1,1,2,2,2,2,1,1,2,0,0,0,0,2,2,1,1,1,2,2,1,2,2,1,2
89,2,2,1,1,2,2,1,2,1,1,2,1,1,0,2,2,2,2,1,2,2,2,1,2,1,2,2,1,2,1,1,2,0,1,0,2,2,2,1,1,2,0,2,2,1,2,1,1,0,1
90,1,1,2,0,1,1,0,1,2,0,1,2,2,2,1,1,1,1,0,1,1,1,0,1,2,1,1,2,1,2,2,1,0,0,0,1,1,1,2,2,1,2,1,1,2,1,2,0,2,2
91,0,0,1,2,2,2,0,2,1,2,0,1,1,1,2,2,2,2,0,0,0,2,2,2,1,2,2,1,2,1,1,2,2,2,2,0,0,2,1,1,0,1,0,2,1,0,1,0,1,1
92,2,2,2,1,1,2,2,1,2,1,2,2,2,2,1,2,1,1,2,2,2,1,1,1,2,1,1,2,2,2,2,1,1,1,1,2,2,1,0,2,2,2,2,2,2,0,2,2,2,2
93,1,1,1,0,2,1,1,2,1,0,1,1,1,1,2,1,2,2,1,1,1,2,2,2,1,2,2,1,1,1,1,2,2,0,2,1,1,2,2,1,1,1,1,1,1,0,1,1,1,1
94,0,2,2,2,1,2,2,1,2,2,2,2,2,2,1,2,1,1,2,2,0,1,1,1,2,1,1,2,2,2,0,1,1,2,1,2,2,1,1,2,0,2,2,2,2,2,2,2,2,0
95,0,1,1,1,2,2,1,2,1,1,1,1,1,1,2,2,2,2,1,1,2,2,2,2,1,2,2,1,2,1,2,2,2,1,2,1,1,2,2,1,2,1,1,1,1,1,1,1,1,2
96,2,2,0,2,1,1,2,1,2,0,2,2,2,2,1,1,1,1,2,2,1,1,1,1,2,1,1,2,1,0,1,1,1,0,1,0,2,1,1,2,1,2,2,0,2,2,2,2,2,1
97,1,1,2,1,2,0,1,2,1,2,1,1,1,1,0,2,2,0,1,1,0,2,0,2,1,0,0,1,2,2,2,2,2,2,2,2,1,2,2,1,2,1,1,2,1,1,1,1,1,2
98,2,2,1,0,1,2,2,1,2,1,0,2,2,2,2,2,1,2,2,2,2,1,2,1,2,2,2,2,2,1,1,1,1,1,1,1,2,1,1,2,1,2,2,2,2,0,2,2,2,1
99,1,1,2,2,2,1,1,2,1,0,2,1,1,1,1,1,2,1,1,1,1,0,1,2,1,1,1,1,1,2,0,2,2,0,2,2,1,2,2,1,2,1,1,1,1,0,1,1,1,2
100,2,2,1,1,1,2,0,1,2,0,1,2,2,2,2,2,1,2,2,2,0,2,2,1,2,2,0,2,2,1,2,1,1,2,1,1,2,1,1,2,1,0,2,0,2,2,2,2,2,1
101,1,1,2,2,2,2,2,2,1,2,2,1,1,1,1,2,2,1,1,1,2,1,1,2,1,1,2,2,2,0,1,2,2,1,2,0,1,0,0,1,0,0,1,0,1,1,1,1,1,2
102,2,2,1,1,1,1,1,1,2,1,1,2,2,2,2,1,1,0,2,0,1,2,2,1,2,0,1,1,1,2,0,1,1,0,1,2,2,2,0,2,0,2,2,2,2,2,0,2,0,1
103,1,1,2,2,2,2,2,2,1,0,2,1,1,1,1,2,0,2,1,2,0,1,1,2,1,0,2,2,2,1,2,0,2,2,2,1,1,1,0,1,0,1,1,1,1,1,2,1,2,2
104,2,0,1,1,1,2,1,1,2,0,1,2,2,2,2,2,2,1,0,1,0,2,2,1,2,2,1,2,2,0,1,2,1,1,1,2,0,2,2,2,2,0,2,2,2,2,1,2,1,1
105,1,2,2,2,0,1,0,2,1,2,2,1,1,1,1,1,1,0,2,2,2,1,1,2,1,1,2,1,1,2,2,1,0,0,2,1,0,1,1,1,1,2,1,1,1,1,0,1,2,0
106,2,1,1,1,0,2,2,1,2,1,1,2,2,0,2,2,0,2,1,1,1,2,2,1,0,2,1,2,0,1,1,0,2,2,1,2,0,2,2,2,2,1,2,2,0,0,2,2,1,2
107,1,2,2,2,2,2,1,2,1,2,2,1,1,2,1,1,2,1,2,2,2,1,1,2,0,1,2,2,2,2,0,2,1,1,2,1,2,1,2,1,1,2,1,1,2,0,1,1,2,1
108,2,1,1,1,1,1,2,1,2,1,1,2,0,1,0,2,1,0,1,1,1,2,2,1,0,2,1,1,1,1,2,1,2,0,1,2,1,2,1,2,2,1,2,2,1,0,2,2,1,0
109,1,2,2,2,0,2,1,2,1,2,2,1,2,2,2,1,2,2,2,2,0,1,1,2,2,1,2,2,0,2,1,2,1,2,2,1,2,1,2,1,1,0,1,1,2,2,1,1,2,2
110,2,1,1,1,2,2,2,1,2,1,1,2,1,1,1,2,1,1,1,1,0,2,2,1,1,0,1,2,2,1,2,1,2,1,1,2,1,2,2,2,2,2,2,2,1,1,2,2,1,1
111,1,2,2,2,1,1,1,2,1,0,0,1,2,2,2,1,2,2,2,2,2,1,1,2,0,2,2,1,1,2,1,2,1,0,2,1,2,1,1,1,1,1,1,1,2,0,1,1,2,2
112,2,1,1,1,2,2,2,1,2,2,2,2,1,1,1,0,1,1,1,1,1,2,2,1,2,1,1,2,2,1,2,1,2,2,1,0,1,2,2,2,2,2,2,2,1,2,0,2,1,1
113,1,0,0,0,1,2,1,2,1,1,1,1,0,2,2,2,2,2,2,2,0,1,1,2,1,0,2,2,2,2,1,2,1,1,2,2,2,1,2,1,1,1,1,2,2,1,2,1,2,0
114,0,2,2,2,2,1,0,1,0,0,2,0,2,1,1,1,1,1,1,1,2,2,2,1,2,0,1,1,1,1,2,1,2,0,1,1,1,2,1,2,2,2,2,1,1,2,1,2,1,2
115,2,1,1,1,1,2,2,2,2,2,1,0,1,2,2,2,2,2,0,2,1,1,1,2,1,2,2,2,2,2,1,2,1,0,2,2,0,1,2,1,1,1,1,2,2,1,2,1,2,1
116,1,0,2,2,2,2,1,1,1,1,2,2,2,1,1,2,1,1,2,1,0,0,2,1,2,1,1,2,2,1,2,1,2,0,1,1,2,2,2,2,2,2,0,2,1,0,1,2,1,2
117,2,2,1,1,1,1,2,0,2,0,1,1,1,0,2,1,2,2,1,2,2,2,1,2,1,0,2,1,1,2,1,2,1,0,2,0,1,1,1,1,1,1,2,1,0,2,0,1,2,1
118,1,1,2,2,0,2,1,2,1,2,2,2,2,2,1,2,1,1,2,1,1,1,2,1,2,2,1,2,2,1,2,1,0,2,1,2,2,2,2,2,2,2,1,2,2,1,2,0,1,2
119,2,2,1,1,2,2,2,1,2,1,1,1,1,1,2,2,2,2,1,2,2,2,1,2,1,1,2,1,1,0,1,2,2,1,2,1,1,1,2,1,1,1,2,2,1,2,1,2,2,1
120,1,1,2,2,1,1,1,2,1,0,2,2,0,2,1,1,1,1,0,1,1,1,2,1,2,2,1,2,0,2,0,1,1,0,1,2,2,2,1,2,2,2,1,1,2,1,2,1,1,2
121,2,2,1,1,2,2,2,1,2,0,1,1,0,1,2,2,0,2,0,2,0,0,1,0,1,1,2,1,0,1,2,2,0,2,2,1,1,1,2,1,1,1,2,2,1,2,1,2,0,1
122,1,1,0,0,1,2,1,2,1,2,2,2,2,2,1,2,2,1,0,1,2,0,2,2,2,2,1,0,2,2,1,1,0,1,1,2,2,2,2,2,2,2,1,2,2,1,2,1,0,2
123,2,2,0,2,2,1,2,1,2,1,1,1,1,1,2,1,1,2,2,2,1,2,1,1,1,1,2,2,1,1,2,2,2,0,2,1,1,1,1,1,1,1,2,1,1,2,1,2,2,1
124,1,1,2,1,1,2,1,2,1,2,2,2,2,2,1,2,0,1,1,1,0,1,2,2,2,2,1,1,2,2,1,1,1,0,1,2,2,2,2,2,2,2,1,2,0,1,2,1,1,2
125,2,2,1,2,0,2,2,1,2,1,1,1,1,1,2,2,2,2,0,2,2,2,1,1,1,1,2,2,1,1,2,2,2,2,2,1,1,1,2,1,1,1,0,2,2,2,1,2,2,1
126,1,1,2,1,2,1,1,2,1,0,2,2,2,2,1,1,1,1,2,1,1,1,2,2,2,2,1,1,2,2,1,1,1,1,1,0,2,2,1,2,2,2,2,1,1,1,2,1,1,2
127,2,2,1,2,1,2,0,1,2,2,1,1,1,1,2,2,2,2,1,2,0,2,1,1,1,1,2,2,1,1,2,2,0,0,2,2,1,1,2,1,1,1,1,2,2,2,1,2,0,1
128,1,1,0,1,0,2,2,0,1,1,2,2,0,2,1,2,1,1,0,1,2,1,2,2,0,2,1,2,2,2,1,1,2,2,1,1,2,2,1,2,2,2,2,2,1,1,0,1,2,2
129,2,2,2,0,2,1,1,2,2,0,1,1,2,1,2,1,2,2,0,2,1,2,1,1,2,1,2,1,1,1,2,0,1,1,2,2,1,1,2,1,1,1,1,1,2,2,2,0,1,1
130,1,1,1,2,1,2,2,1,1,2,2,2,1,2,1,0,1,1,2,1,0,1,2,2,1,2,1,0,2,0,1,2,2,0,1,1,0,2,1,0,0,2,2,0,1,1,1,2,2,2
