#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
23,2,1,1,2,1,1,2,1,1,1,1,2,2,2,2,1,1,2,1,1,1,1,1,1,2,1,0,0,1,2,2,1,2,1,2,2,2,2,2,2,2,1,0,1,2,2,2,1,2,2
24,1,2,0,1,2,0,1,2,0,0,2,1,1,1,1,0,2,1,2,2,2,2,2,2,1,2,2,2,0,1,1,0,1,2,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,1
25,2,1,2,2,1,2,2,1,2,2,1,2,2,2,2,2,1,0,1,1,1,1,1,1,0,1,1,1,2,2,2,2,2,1,2,2,2,2,2,0,2,1,1,1,2,2,2,1,2,0
26,1,0,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,2,2,2,2,2,0,2,2,2,2,2,1,1,1,1,1,0,1,1,1,1,1,2,1,0,0,2,1,1,1,2,1,2
27,2,2,0,0,1,0,2,1,0,2,1,2,2,2,2,0,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,0,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,1,0,1
28,1,1,0,0,2,2,1,2,2,1,2,1,1,1,1,2,2,2,2,2,2,2,1,2,2,2,0,0,1,1,1,2,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,2,2,0
29,0,0,2,2,1,1,2,1,1,2,1,2,2,2,2,1,1,1,1,1,1,1,2,1,1,1,2,0,2,2,2,1,2,2,2,2,2,0,2,2,2,2,0,1,2,2,2,1,1,2
30,2,2,1,1,2,2,1,2,0,1,2,1,1,1,1,2,2,2,2,2,0,2,1,2,2,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,2,2,1
31,1,1,2,2,1,1,2,1,0,2,1,2,2,0,0,1,1,1,1,1,0,1,2,1,1,1,0,1,2,0,2,1,2,2,0,2,2,1,2,2,2,0,1,1,2,2,2,1,1,2
32,2,2,1,1,2,0,1,2,2,1,0,1,1,2,2,2,2,2,2,0,0,2,1,2,2,2,0,2,1,0,1,2,1,1,2,1,1,2,1,1,1,2,2,2,1,1,1,2,0,1
33,1,1,0,2,1,2,0,1,1,2,2,2,2,1,1,1,1,1,1,2,2,1,0,1,1,1,2,1,2,0,2,1,0,2,1,0,2,1,2,2,2,1,1,1,2,2,2,1,2,2
34,2,2,2,1,2,1,2,2,2,1,1,1,1,2,2,2,2,2,2,1,1,2,2,2,2,0,1,2,1,2,1,0,2,1,2,2,1,2,1,1,1,0,0,2,1,1,1,2,1,1
35,1,1,1,2,1,2,1,1,1,0,0,2,2,1,1,1,1,1,1,2,0,1,1,1,1,2,2,1,2,1,0,2,1,2,1,1,2,1,0,2,0,2,0,1,0,2,2,1,2,2
36,2,2,2,1,2,1,2,0,2,2,2,1,1,2,2,2,0,2,2,1,2,2,2,2,2,1,1,0,1,2,2,1,2,1,2,0,1,2,2,1,2,1,2,2,2,1,1,2,1,1
37,1,1,1,0,1,0,1,2,1,1,1,2,2,1,1,1,2,1,1,2,1,1,1,1,1,2,2,2,2,1,1,0,1,0,1,2,2,1,1,2,1,2,1,1,1,2,2,1,2,2
38,2,0,2,0,2,2,2,1,2,0,2,1,1,0,2,0,1,2,2,1,0,0,2,2,2,1,1,1,1,2,0,0,2,2,2,1,1,2,2,1,2,1,2,0,2,1,1,2,1,1
39,1,0,1,2,1,1,1,2,1,2,1,2,2,2,1,2,2,1,1,2,0,2,1,1,1,0,2,2,2,1,2,0,1,1,1,0,2,1,1,2,1,2,1,2,1,2,2,1,2,2
40,2,0,2,1,2,2,0,1,2,1,2,1,1,1,0,1,1,2,2,1,2,1,0,2,2,2,1,1,1,0,1,2,2,0,2,2,1,0,2,1,2,1,2,1,2,1,1,2,1,1
41,1,2,1,2,1,1,2,2,1,0,1,2,2,2,2,2,0,1,1,2,1,2,0,1,1,1,2,2,2,2,2,1,1,2,1,1,2,2,1,2,1,2,1,0,1,2,2,1,2,2
42,2,1,2,1,0,2,1,1,2,2,2,1,1,1,1,1,2,2,2,1,0,1,2,2,0,0,1,1,1,1,1,2,2,1,2,0,1,1,0,1,2,1,0,2,2,1,1,0,1,1
43,1,2,1,0,2,1,2,2,1,1,1,2,2,2,2,2,1,1,1,2,2,2,1,1,0,2,2,2,2,0,2,1,1,2,1,0,2,0,2,2,1,2,2,1,1,2,2,2,2,2
44,2,1,2,2,1,2,1,1,2,2,2,1,1,1,1,1,0,2,2,1,1,1,2,2,2,1,1,1,1,2,1,2,2,1,2,0,1,2,1,1,2,1,1,2,2,1,1,1,1,1
45,1,2,1,1,2,1,0,2,1,1,1,2,0,2,2,2,2,1,1,0,2,0,1,1,1,2,0,2,2,1,2,1,1,2,1,2,2,1,2,0,1,0,0,1,1,2,2,2,2,2
46,2,1,2,0,1,0,2,1,2,2,2,1,2,1,1,1,1,2,2,2,1,0,2,0,2,1,0,1,1,2,1,2,2,1,2,1,1,2,1,2,2,2,2,2,2,1,1,1,1,1
47,1,2,1,0,2,0,1,2,1,1,1,0,1,2,2,2,2,1,1,1,2,2,1,2,1,2,2,2,2,1,2,1,1,2,1,0,2,1,2,1,1,1,1,1,1,2,2,2,2,0
48,2,1,2,2,1,0,0,1,2,0,2,2,0,1,1,1,1,2,2,2,1,1,2,1,2,1,1,1,1,0,1,2,2,1,2,2,1,2,1,0,2,2,2,2,2,1,1,1,1,2
49,1,2,1,1,2,2,2,2,1,2,1,1,2,0,2,2,2,1,1,1,2,2,1,2,1,2,2,2,2,2,2,1,1,2,1,1,2,1,2,0,1,1,1,1,1,2,2,2,2,1
50,2,1,2,0,1,1,1,1,0,1,2,2,1,2,1,1,1,2,2,2,1,1,0,1,2,1,1,1,1,1,1,0,2,1,2,2,1,2,1,0,2,2,2,2,2,1,1,1,1,2
51,1,2,1,2,2,0,2,0,2,2,1,1,2,1,2,2,2,1,1,1,2,2,2,2,1,2,2,2,2,2,2,2,1,2,1,1,2,1,2,2,1,1,1,1,1,2,2,2,2,1
52,2,1,2,1,1,2,1,2,1,1,0,2,1,2,1,1,1,2,0,2,1,1,1,1,2,1,1,1,1,1,1,1,0,1,2,2,1,0,1,1,2,2,2,0,0,1,1,1,1,0
53,1,2,1,0,2,1,2,1,0,2,0,1,0,1,0,2,2,1,0,1,2,2,0,0,1,2,2,2,2,2,2,0,0,2,1,1,2,2,2,0,1,1,1,2,2,0,2,2,0,0
54,2,1,2,2,1,2,1,0,2,1,0,2,2,2,2,1,1,2,2,2,1,1,2,2,2,1,1,1,1,1,1,2,2,1,2,2,1,1,1,2,0,2,2,1,1,2,1,1,2,2
55,1,2,1,1,2,1,2,2,1,2,0,1,1,1,1,0,2,1,1,1,2,2,1,1,1,2,2,0,2,2,2,1,1,2,1,1,2,0,2,1,0,1,1,2,0,1,2,2,1,1
56,2,1,2,0,1,0,1,1,0,1,2,2,0,2,0,0,1,2,2,0,1,1,2,2,0,1,1,2,1,1,1,0,2,1,2,2,1,2,1,2,2,2,2,1,2,2,1,1,2,0
57,1,2,1,2,2,2,2,2,0,2,1,1,2,1,2,2,2,1,1,2,2,2,1,1,2,2,2,1,0,2,0,2,1,2,1,1,0,1,2,1,1,1,1,2,1,1,2,2,1,2
58,2,1,2,1,1,1,1,1,2,1,2,2,1,0,1,1,1,2,0,1,1,1,2,0,1,1,1,2,2,1,2,1,0,1,0,0,0,2,1,2,0,2,2,1,2,2,1,1,0,1
59,1,2,1,2,2,0,0,2,1,2,1,1,2,2,2,2,2,1,2,2,2,2,1,0,0,0,0,1,1,2,1,0,0,2,2,2,2,1,0,1,2,1,1,2,1,1,2,2,0,2
60,0,1,2,1,1,2,2,1,2,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,1,0,2,2,1,1,1,1,2,2,2,1,2,2,1,2,2,1,1,2,1
61,2,2,1,2,2,1,1,0,1,2,1,1,2,2,0,0,2,1,2,2,2,2,1,1,1,1,1,1,1,2,2,1,1,2,2,0,2,1,1,1,2,1,1,0,1,1,2,2,1,2
62,1,1,2,1,1,2,0,2,2,1,0,2,1,1,2,2,1,2,1,1,1,1,2,2,2,0,0,2,0,1,1,2,0,1,1,2,1,2,2,2,1,0,2,0,2,2,1,1,0,1
63,2,2,1,2,2,1,2,1,1,0,2,1,2,2,1,1,2,1,0,2,0,2,1,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,1,2,2,1,2,1,1,2,0,0,2
64,1,1,2,1,1,2,1,2,2,2,1,2,1,1,2,2,1,2,2,1,2,1,2,2,2,1,1,2,1,1,1,2,1,1,1,2,1,2,2,2,1,1,0,1,2,2,1,2,0,1
65,2,0,1,2,2,1,2,1,1,1,0,1,2,0,1,1,2,1,1,2,1,2,1,1,1,2,2,1,2,2,2,1,2,2,2,1,2,1,1,1,2,2,2,2,1,1,2,1,2,0
66,1,0,2,1,1,2,1,2,2,2,2,2,1,2,2,2,1,2,2,1,2,1,2,0,0,1,1,2,1,1,1,2,1,1,1,0,1,0,2,2,1,1,1,1,2,2,1,0,1,2
67,2,2,1,0,2,1,2,1,1,1,1,1,2,1,1,1,0,1,1,2,1,2,1,0,2,2,0,1,2,2,2,1,2,2,2,2,2,2,1,1,2,2,0,0,1,1,2,2,2,1
68,1,1,2,0,1,0,1,2,2,2,2,2,1,2,2,0,2,2,2,1,2,1,0,2,1,1,2,2,1,1,1,2,1,1,1,1,1,1,2,2,1,1,2,2,2,2,1,1,1,2
69,2,2,1,2,2,2,2,1,1,1,1,1,2,1,1,2,1,1,1,0,1,2,2,1,0,0,1,1,2,0,0,1,0,2,2,2,2,0,1,1,2,2,1,1,1,1,2,2,2,1
70,1,1,2,1,1,1,1,2,2,0,2,2,1,0,2,1,2,2,0,2,2,1,1,2,0,2,2,2,1,2,2,2,2,1,1,1,1,2,0,2,1,1,2,2,2,2,1,1,1,2
71,0,0,1,2,2,2,2,1,1,2,1,1,0,2,1,0,1,1,0,1,1,2,2,1,2,1,1,1,0,1,1,1,1,2,0,2,2,1,2,1,2,2,1,1,1,1,2,2,2,1
72,2,2,2,1,1,1,1,2,0,1,0,2,2,1,2,0,2,2,2,2,2,1,1,0,1,2,2,2,2,2,2,0,2,1,0,1,1,2,1,2,1,1,2,2,2,0,1,1,1,2
73,1,1,1,2,0,2,2,1,0,2,0,1,1,2,1,2,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,2,1,0,2,2,2,1,2,1,2,2,1,1,1,0,2,0,0,1
74,2,0,2,1,2,1,1,2,2,1,2,2,2,1,2,1,2,2,0,2,2,1,1,1,1,2,2,2,0,2,2,1,2,2,1,1,1,2,1,2,1,1,2,2,2,0,1,2,2,2
75,1,2,1,2,1,2,2,1,1,2,1,1,1,2,1,2,1,1,2,1,1,0,2,2,2,1,1,1,2,1,1,0,1,1,0,2,2,1,2,1,0,2,1,1,1,2,2,1,1,1
76,2,1,2,1,2,1,1,2,2,1,2,2,2,1,2,1,0,2,1,2,2,2,1,1,1,2,2,2,1,0,0,0,2,2,2,1,1,2,1,2,2,1,0,0,2,1,1,0,2,2
77,1,0,1,2,1,0,2,1,1,2,1,1,1,0,1,2,2,1,2,1,1,1,0,2,2,1,1,1,2,2,0,2,1,1,1,2,2,1,0,1,1,2,2,2,1,2,2,0,1,1
78,2,2,2,1,2,0,1,0,0,1,2,2,2,2,0,1,1,2,1,2,2,0,2,1,1,2,2,2,1,1,2,1,2,2,0,1,1,2,2,2,0,1,1,1,2,1,1,2,0,2
79,1,1,1,2,1,0,2,2,2,2,1,1,1,1,2,2,2,1,2,1,1,2,1,2,2,1,1,1,2,2,1,0,1,1,2,2,2,1,1,1,0,2,0,2,1,2,2,1,0,1
80,2,0,0,1,0,0,1,1,1,1,2,0,0,2,1,1,1,2,1,2,2,1,2,1,1,0,0,2,1,1,0,0,2,0,1,1,1,2,2,2,2,1,0,1,2,1,1,2,2,2
81,1,2,2,2,0,2,2,0,0,2,1,2,2,1,2,0,2,1,0,1,1,0,1,2,2,2,2,1,2,2,2,2,1,0,2,2,2,1,1,1,1,2,2,2,1,2,2,1,1,1
82,0,1,1,1,2,1,1,0,0,1,0,1,1,2,1,2,1,2,0,2,2,2,2,1,1,1,1,2,1,1,1,1,2,2,1,1,1,2,2,2,2,1,1,1,2,1,1,2,2,2
83,0,2,2,0,1,2,2,2,2,2,2,2,2,1,0,1,0,1,2,1,1,1,1,2,2,2,2,1,2,2,0,0,1,1,2,2,2,1,1,1,1,2,0,2,1,0,2,1,1,1
84,2,1,1,2,2,1,1,1,1,1,1,1,1,2,2,2,0,2,1,2,2,2,2,1,1,1,1,2,1,1,2,2,0,2,1,1,1,2,2,0,0,1,0,1,2,2,1,2,2,2
85,1,2,2,1,1,2,2,2,0,2,2,2,0,1,1,1,2,1,2,1,1,1,1,2,2,2,0,1,0,2,1,1,0,1,2,2,0,1,1,2,2,2,2,2,1,1,2,1,1,1
86,2,1,1,0,2,1,1,1,2,1,1,1,2,2,2,2,1,0,1,2,2,2,2,1,1,1,2,0,2,1,2,2,2,2,1,1,2,2,2,1,1,1,1,1,2,2,1,2,2,2
87,1,2,2,2,1,2,2,2,1,0,0,2,1,1,1,1,2,2,0,1,1,1,1,2,2,2,1,2,1,2,1,1,1,1,2,2,1,1,1,2,2,2,0,2,1,1,2,1,1,1
88,0,1,1,1,2,1,1,1,0,2,0,1,2,2,2,0,1,1,2,2,2,2,2,1,1,1,2,1,2,1,0,2,2,2,1,1,0,2,2,1,1,1,2,1,2,0,1,2,2,0
89,2,0,2,0,1,2,2,2,2,1,2,2,1,1,1,0,2,2,1,1,1,1,1,2,2,2,1,2,1,2,2,1,1,1,0,2,0,1,1,0,2,0,1,2,1,2,2,1,1,0
90,1,2,1,2,2,1,1,1,1,2,1,1,2,0,2,2,1,1,2,2,0,2,2,1,1,1,2,1,2,1,1,2,2,2,2,1,2,2,0,2,1,2,2,1,0,1,1,0,2,0
91,2,1,2,1,1,2,2,2,0,1,2,2,1,0,1,1,0,2,1,1,2,1,1,2,2,2,1,2,1,0,0,1,1,1,1,2,1,1,2,1,0,1,1,0,0,2,0,0,1,2
92,1,2,1,0,0,1,1,1,2,2,1,1,2,2,0,2,2,1,2,2,1,2,2,1,1,1,2,1,2,0,0,2,2,2,2,1,2,2,1,0,2,2,2,2,2,1,2,2,0,1
93,2,1,2,2,2,2,2,2,1,1,2,2,1,1,2,1,1,2,1,1,2,1,1,2,2,2,1,2,1,2,0,1,1,1,1,2,1,1,2,2,1,1,1,1,1,2,1,1,2,2
94,1,0,1,1,1,1,1,1,2,0,1,1,2,2,1,2,2,1,2,2,1,2,2,1,1,1,2,1,2,1,0,2,2,2,0,1,2,2,1,1,2,0,2,0,2,1,2,0,1,1
95,2,2,2,0,2,2,2,0,1,0,2,0,1,1,0,1,1,2,1,1,2,1,1,2,0,2,1,2,1,2,2,1,1,1,0,2,1,1,0,0,1,2,1,2,1,2,1,2,2,2
96,1,1,1,2,1,1,1,2,2,2,1,2,0,2,2,0,2,1,2,0,1,0,2,1,2,1,0,1,2,1,1,2,2,2,0,1,2,2,0,2,0,1,2,1,2,1,0,1,1,1
97,0,0,2,1,0,2,2,1,1,1,0,1,2,1,1,2,1,0,1,2,2,2,1,2,1,2,2,2,1,2,2,1,1,1,2,2,1,1,2,1,2,2,1,2,1,2,2,2,2,2
98,2,0,1,0,2,1,1,0,2,2,2,0,1,2,2,1,2,0,0,1,1,1,2,1,2,1,1,1,2,1,1,2,2,2,1,1,2,2,1,2,1,1,2,1,2,1,1,1,1,1
99,1,2,0,2,1,0,2,2,1,1,1,2,2,1,1,2,1,2,2,0,2,2,1,0,1,0,0,2,1,2,2,1,1,1,2,0,1,1,2,1,0,0,1,2,1,2,2,2,2,2
100,2,1,2,1,2,2,1,1,2,2,2,1,1,0,2,1,0,1,1,2,1,1,2,2,2,0,2,1,2,1,1,2,2,0,1,2,2,2,1,2,2,2,2,1,0,1,1,1,1,1
101,1,2,1,0,1,1,2,0,1,1,1,2,0,2,1,2,2,2,2,1,2,2,1,1,1,0,1,2,1,2,0,1,1,0,2,1,1,1,2,1,1,1,1,2,0,0,2,0,2,2
102,0,1,0,2,0,2,1,2,2,2,0,1,2,1,2,1,1,1,1,2,1,1,2,2,2,2,2,1,0,1,2,2,2,0,1,2,2,0,1,2,2,2,2,1,0,0,1,2,1,1
103,2,2,2,1,2,1,2,1,1,1,2,2,1,2,1,2,2,2,2,1,2,2,1,1,1,1,1,2,2,2,1,1,1,2,0,1,1,2,2,1,1,1,1,2,2,2,2,1,2,2
104,1,1,1,0,1,2,1,2,2,2,1,1,2,1,2,1,1,1,1,0,1,1,0,2,2,0,0,1,1,1,2,2,0,1,2,2,0,1,1,2,2,2,2,1,1,1,1,2,1,1
105,2,2,2,2,2,1,2,1,1,1,2,2,1,2,1,2,2,2,2,2,2,0,2,1,1,2,0,2,2,2,1,1,2,2,1,1,2,0,2,1,1,1,1,2,2,2,2,1,2,0
106,1,1,1,1,1,2,1,0,2,2,1,1,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,1,1,2,0,1,1,2,0,1,2,1,2,0,2,2,1,1,1,1,2,1,2
107,2,2,0,2,2,1,0,2,1,1,2,2,1,2,1,0,2,2,2,2,2,1,2,1,1,2,1,2,2,2,1,2,2,2,1,2,2,1,2,1,2,1,1,2,2,2,2,1,2,1
108,1,1,2,1,1,0,2,1,2,2,1,1,2,1,2,2,1,1,1,1,1,0,1,2,2,1,2,1,1,1,2,1,1,1,2,1,1,2,1,0,1,2,2,1,1,1,1,2,1,2
109,2,2,1,0,2,2,1,2,1,1,0,2,1,2,1,1,2,2,2,2,2,0,2,1,1,2,1,2,2,2,1,0,0,0,1,2,0,1,2,2,2,1,1,2,0,0,2,1,2,1
110,1,1,0,2,1,1,2,1,2,2,2,1,0,1,2,2,1,1,1,1,1,2,1,0,2,1,2,1,1,1,2,2,0,2,2,1,0,2,1,1,1,0,0,1,2,2,1,0,1,2
111,2,2,2,1,2,2,1,2,1,1,1,2,0,2,1,1,0,2,2,2,2,1,0,2,1,2,1,2,2,2,1,1,2,1,1,2,2,1,2,2,2,2,2,2,1,1,2,0,2,1
112,1,1,1,0,1,1,2,1,2,2,2,1,2,1,2,0,2,1,1,1,1,0,2,1,0,1,0,1,1,1,0,2,1,2,2,1,1,2,1,1,1,1,1,1,2,2,1,2,1,2
113,2,2,2,2,0,2,1,2,1,1,1,2,1,2,1,0,1,0,2,2,0,2,1,2,2,0,0,2,2,0,2,1,2,1,1,0,2,1,2,2,2,2,0,2,1,1,0,1,2,1
114,1,1,1,1,2,1,2,1,2,2,2,1,2,1,2,0,2,2,1,1,0,1,2,1,1,2,2,1,1,2,1,2,1,2,2,2,1,2,1,1,1,1,2,1,2,2,2,2,1,2
115,2,2,2,2,1,2,1,2,1,1,1,0,1,2,1,2,1,1,2,2,0,0,1,2,2,1,1,2,2,1,2,1,2,1,1,1,2,1,2,2,2,0,1,2,1,1,1,1,2,1
116,1,1,1,1,2,1,2,1,0,2,2,0,2,1,2,1,2,2,1,1,2,2,2,1,1,2,2,1,1,2,1,2,1,2,2,2,1,2,1,1,1,2,2,1,2,2,2,0,1,2
117,0,0,2,2,1,2,1,0,0,1,1,0,1,2,1,2,1,1,2,2,1,1,1,2,2,1,1,2,2,1,2,1,2,1,1,1,0,1,2,2,2,1,1,2,1,1,1,2,2,1
118,2,2,1,1,2,1,2,2,2,2,2,2,2,1,2,1,2,2,1,1,2,2,2,1,1,2,2,1,1,2,1,2,1,0,2,0,2,2,1,1,1,2,2,1,2,2,2,1,1,2
119,1,1,2,2,1,2,1,1,1,1,1,1,1,2,1,0,1,1,2,0,1,1,1,2,0,1,1,2,0,1,2,1,2,2,1,2,1,1,2,0,2,1,1,0,1,1,1,2,2,1
120,2,2,1,1,0,1,0,0,2,2,2,0,2,1,2,2,2,2,1,2,2,0,2,1,2,0,2,1,2,2,1,2,1,1,2,1,2,2,1,2,1,2,0,2,2,2,2,1,1,2
121,1,1,0,2,2,2,2,2,1,1,1,2,1,0,1,1,1,1,2,1,1,2,1,2,1,2,1,2,1,1,2,1,2,2,1,2,1,1,0,1,2,1,2,1,1,1,1,2,0,1
122,2,2,0,1,1,1,1,1,2,2,0,1,2,2,2,2,2,2,1,2,2,1,2,1,2,1,2,1,2,0,1,0,1,1,2,1,2,2,2,2,1,0,1,2,2,2,2,1,2,2
123,1,1,2,2,2,2,2,2,1,1,2,2,1,1,1,1,1,1,2,1,1,0,1,0,1,2,1,2,1,2,2,2,2,2,1,2,1,1,1,1,2,2,0,1,1,1,1,0,1,1
124,2,2,1,1,1,1,1,1,0,0,1,1,2,2,2,0,2,2,1,2,2,2,2,2,2,1,2,1,0,1,1,1,1,1,2,1,2,2,2,0,1,1,2,2,0,2,0,0,0,0
125,1,1,2,2,0,2,2,0,2,2,2,2,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1,2,2,0,2,0,2,2,1,2,1,1,1,2,2,2,1,1,2,1,2,2,0,2
126,2,2,1,1,0,1,1,2,1,1,1,1,2,2,2,1,2,2,1,0,2,0,0,2,2,1,2,1,1,2,1,2,1,1,2,1,0,0,2,1,1,1,2,2,1,0,1,1,2,1
127,1,1,2,2,2,2,2,1,0,2,2,2,1,1,1,2,1,1,2,2,1,2,2,1,1,0,1,0,2,1,2,1,2,2,1,0,2,2,1,2,2,2,1,1,2,2,2,0,1,2
128,2,0,1,1,1,1,1,2,2,1,1,1,2,2,2,1,2,2,1,1,0,1,1,2,2,2,2,2,1,2,1,0,1,1,2,2,1,1,0,1,1,1,2,0,1,1,1,2,0,1
129,1,2,0,0,2,2,2,1,1,0,0,0,1,1,1,2,1,1,2,2,2,2,2,1,1,1,1,1,2,1,2,2,2,0,1,1,2,2,2,2,2,0,1,2,2,2,2,1,2,2
130,2,1,2,2,1,1,1,2,2,2,2,2,0,2,2,1,0,2,1,1,1,1,1,2,2,2,0,2,1,2,1,1,1,2,2,2,1,1,1,1,1,2,2,1,1,1,1,2,1,1
