#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
33,2,3,3,3,3,3,2,3,3,3,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,2,3,2,3,3,3,1,2,2,3,0,3,3,3,3,3,3
34,3,3,2,3,2,2,1,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,0,2,3,3,2,3,3
35,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,1,3,1,3,2,2,3,3,1,2,3,3,3,3,2,3,3,2,2,0,3,2,3,3,3,2,2,0,3,2,3,3,2,2
36,3,2,2,3,3,0,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,1,3,3,3,3,3,2,3,3,3,2,1,3,0,3,3,3,3,1,3
37,3,1,3,3,3,3,1,3,3,3,2,3,3,1,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,3,3,3,1,3,3,0,3,3,2,3,3,3
38,3,3,2,3,3,2,3,2,2,3,3,3,3,3,3,3,1,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,1,3,2,1,2,3,3,3,3,2,3,0,2,2,3,3,3,2
39,3,3,3,3,3,1,2,3,1,3,3,2,3,2,3,3,3,3,3,3,0,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,0,1,1,3,3,3,3
40,3,2,2,3,3,3,1,3,0,3,3,1,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,1,2,2,0,0,0,3,3,2,3
41,3,3,3,3,3,2,3,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,2,2,3,1,2,3,2,1,3,3,3,0,3,3,3,2,1,2
42,3,2,2,3,3,1,2,3,0,2,3,2,2,2,3,3,2,3,3,3,3,3,3,3,3,2,3,1,1,3,3,3,1,3,3,3,1,3,3,3,2,2,2,0,3,3,3,3,3,3
43,3,3,3,3,3,0,1,3,3,3,3,1,1,3,3,3,3,2,3,3,3,3,3,3,2,3,3,0,3,3,2,3,3,2,2,2,3,3,3,3,1,3,3,0,3,3,2,3,3,3
44,3,3,2,3,3,3,0,3,3,2,3,3,3,2,3,2,2,1,3,3,3,3,3,3,1,2,3,0,3,3,1,3,3,3,3,1,3,2,3,3,0,2,3,0,3,3,3,3,3,3
45,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,2,1,3,2,3,1,2,0,3,3,3,3,3,2
46,3,2,2,3,3,3,2,3,2,3,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,2,2,3,2,3,3,1,3,2,3,3,3,1,2,3,1,0,3,3,3,3,3,3
47,3,1,1,2,2,2,1,3,3,2,3,3,3,3,2,3,1,2,3,3,3,3,3,3,3,2,2,1,1,2,1,3,3,3,3,1,2,3,3,0,1,2,3,0,3,2,3,3,3,3
48,3,3,0,3,1,3,0,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,2,3,3,0,1,3,0,3,3,2,2,2,3
49,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,2,2,3,3,3,3,0,3,0,3,2,3,3,1,2
50,3,3,2,3,2,3,2,2,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,1,3,3,1,2,3,1,3,2,2,3,2,3,3,0,3,3,2,3,3,3
51,3,3,3,3,3,2,1,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,0,3,3,3,3,3,0,3,3,1,3,1,2,3,0,3,3,3,3,2,3
52,3,3,2,2,2,1,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,1,3,2,3,3,2,3,2,3,3,3,3,0,2,3,3,3,0,3,3,3,3,1,3
53,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,1,2,3,3,3,1,3,2,3,2,0,1,2,2,3,0,3,3,2,3,3,3
54,2,3,2,3,3,2,1,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,2,0,3,3,3,3,0,3,1,3,3,3,3,1,3,3,0,2,3,3,3,3,2
55,1,3,3,3,3,1,0,3,3,3,2,3,3,3,1,3,2,3,2,2,3,3,3,3,3,3,2,1,3,3,3,2,3,3,3,0,3,3,3,2,3,2,3,0,3,3,3,3,2,3
56,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,2,3,3,0,2,3,3,3,1,2
57,3,3,3,2,3,2,2,3,3,3,3,1,3,3,3,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,1,2,2,0,3,3,2,3,3,3
58,3,2,2,3,2,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,1,2,2,1,3,3,3,3,0,1,3,0,2,3,3,2,3,3
59,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,1,3,3,2,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,2
60,3,3,2,3,3,3,2,3,3,3,2,2,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,1,2,3,3,2,3,2,3,2,3,2,2,2,2,0,2,3,3,3,3,1
61,3,3,1,3,3,2,1,3,3,2,3,1,3,3,3,3,0,2,3,2,3,3,3,3,3,3,3,2,2,3,1,2,3,1,3,1,2,3,3,1,1,3,3,0,3,3,3,3,2,0
62,3,3,0,3,3,1,3,3,3,3,2,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,2,3,1,3,3,3,0,2,3,0,3,3,3,2,1,3
63,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,0,3,3,3,2,3,3,2,3,2,3,3,2,3,3,2,2,3,2,3,3,3,2,3,3,2,0,2,3,3,3,3,3
64,3,3,2,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,2,1,3,3,1,3,3,3,1,2,2,3,0,3,3,3,3,2,3
65,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,1,3,3,0,3,3,3,3,1,2
66,3,3,2,3,3,2,2,2,2,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,1,3,2,3,3,3,3,3,2,2,0,3,3,3,3,3,1
67,3,3,1,3,2,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,1,2,3,3,2,3,3,3,0,3,1,3,2,3,3,2,3,1,0,3,3,2,3,3,0
68,3,2,0,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,0,2,1,3,3,1,2,3,0,3,3,3,3,2,0
69,3,3,0,2,3,1,2,2,3,2,3,3,2,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,3,0,3,3,3,2,3,3,3,3,3,3,3,3,3,0,3,3,3,3,1,3
70,3,3,3,3,2,3,1,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,1,3,2,3,3,1,2,3,2,3,2,3,3,2,3,2,3,3,2,2,3,0,3,3,3,3,0,3
71,3,3,2,3,3,2,3,3,3,3,2,1,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,1,3,1,3,1,2,3,1,3,3,3,2,1,3,3,0,3,3,3,3,3,3
72,3,2,3,3,2,3,2,3,3,3,1,3,3,3,2,2,3,3,3,3,3,3,3,3,3,1,3,3,0,3,3,3,0,3,2,3,3,3,3,1,3,2,3,0,3,3,3,2,3,3
73,2,3,2,2,3,2,1,3,3,3,3,2,2,3,1,1,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,0,2,3,2,3,3,2,3,2,3,3,0,3,3,3,3,2,3
74,1,3,3,3,2,3,3,3,2,3,3,1,3,2,3,3,1,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,0,1,2,1,3,2,3,3,1,2,3,0,3,3,3,3,1,3
75,3,3,2,3,3,2,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,0,3,3,2,3,3,1,3,0,3,3,2,2,3,2
76,3,3,3,2,3,3,1,3,3,3,3,3,2,3,3,3,2,3,2,3,3,2,3,2,3,3,2,3,3,1,3,3,3,2,3,3,3,3,3,2,2,3,3,0,3,2,3,3,3,3
77,2,3,2,3,2,2,0,2,3,3,2,3,3,2,3,3,3,3,3,2,2,3,3,3,3,2,1,3,3,3,3,2,3,3,3,2,3,3,3,1,1,2,3,0,2,3,3,3,3,3
78,1,2,1,3,3,3,0,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,1,2,3,3,3,0,3,3,0,3,3,3,3,3,2
79,3,3,0,3,3,2,3,3,3,3,3,3,2,3,2,3,1,3,1,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,0,2,3,0,3,3,2,3,3,1
80,3,3,0,3,3,1,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,2,3,3,1,3,3,3,3,3,2,2,2,3,3,2,1,3,1,2,0,3,3,3,3,3,3
81,3,3,0,2,3,3,1,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,2,3,3,0,3,3,3,3,3,3
82,3,3,3,1,3,2,3,3,3,3,3,3,2,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,0,3,3,3,3,1,2,3,0,2,3,3,2,3,2
83,2,3,2,3,2,3,2,3,3,3,2,3,1,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,1,2,2,3,2,3,3,3,3,3,3,0,1,3,2,3,3,3
84,1,3,3,3,3,2,1,3,3,3,1,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,2,3,2,3,3,2,2,3,0,0,3,1,3,3,2
85,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,1,3,3,3,3,1,1,3,0,3,3,3,3,3,3
86,2,1,3,3,3,2,2,3,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,2,3,2,2,1,3,2,1,3,3,3,2,3,2,3,3,3,0,3,3,3,3,2,3
87,3,3,2,3,3,3,1,2,3,3,3,2,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,1,3,3,3,1,0,3,2,2,3,3,1,2,2,3,0,2,2,2,2,1,3
88,3,3,3,3,3,2,0,3,3,3,3,1,3,2,3,3,2,1,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,0,3,1,3,2,3,3,1,3,3,0,3,3,3,3,3,3
89,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,1,3,3,1,3,3,3,3,0,3,3,2,3,3,2,3,0,3,3,3,3,3,3
90,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,1,2,2,3,3,0,3,3,3,3,3,3
91,3,3,2,3,3,1,1,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,2,3,2,3,1,1,2,3,0,3,2,3,3,3,3
92,3,3,3,3,3,3,3,2,3,3,1,3,3,3,2,3,2,1,3,3,3,2,3,3,3,3,3,2,1,3,3,3,3,2,3,1,2,3,3,0,3,3,3,0,3,1,3,3,3,3
93,3,3,2,3,3,2,2,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3,2,3,2,3,3,1,3,3,2,3,3,3,3,3,3,3,2,3,2,2,2,0,2,3,3,3,3,3
94,3,3,1,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,2,3,2,3,2,3,3,1,1,3,0,3,3,3,3,3,3
95,3,2,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,1,3,1,3,2,0,3,3,0,3,2,3,3,2,3
96,3,3,2,3,3,3,2,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,1,3,3,3,3,1,0,2,2,0,3,3,2,3,1,2
97,3,3,3,3,3,2,1,3,2,1,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,1,3,0,3,3,3,3,3,3
98,3,3,2,3,2,3,3,3,3,0,2,3,3,2,3,3,3,3,3,3,1,3,3,3,2,3,3,3,2,3,3,3,3,2,3,1,3,3,3,2,2,0,3,0,3,2,3,3,3,3
99,3,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,1,3,3,3,3,3,3,3,3,3,3,1,1,0,3,0,2,3,3,3,3,3
100,2,3,2,3,3,3,1,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,0,3,3,3,3,3,3
101,3,3,3,3,3,2,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,2,0,2,3,3,3,3,3,3,1,3,3,3,2,2,2,3,0,3,3,3,3,3,3
102,3,3,2,3,3,1,3,2,3,2,3,2,2,3,3,2,3,2,2,2,3,3,3,3,2,3,3,3,1,2,3,3,3,2,2,3,3,2,3,1,1,3,3,0,3,3,3,3,3,2
103,3,3,3,3,3,3,2,3,2,3,3,1,3,3,3,3,2,1,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,1,3,2,3,1,2,0,3,2,3,0,3,2,2,2,3,3
104,3,3,2,3,3,2,1,3,3,2,3,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,1,2,3,3,3,2,3,3,0,3,3,3,3,3,3
105,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,1,2,3,0,3,3,2,3,3,3
106,3,3,2,3,2,3,2,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,3,2,2,2,2,3,3,3,3,2,3,3,3,2,3,3,3,3,0,1,3,0,3,3,3,3,3,3
107,3,3,3,3,3,2,1,2,3,3,2,1,3,3,3,3,2,1,3,3,3,3,2,1,1,3,3,3,3,3,3,1,3,2,3,1,3,3,3,3,0,3,2,0,3,2,2,3,3,3
108,2,3,2,3,3,3,0,1,3,2,3,3,2,2,3,3,3,3,3,3,3,2,3,3,0,3,3,2,3,3,3,3,3,3,2,0,2,3,2,3,0,2,3,0,2,3,3,3,2,2
109,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,2,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,2,3,3,0,3,3,0,3,3,3,3,1,3
110,3,2,2,3,3,1,2,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,1,3,2,2,3,3,3,3,2,2,0,2,3,3,3,3,3
111,3,3,3,3,2,3,1,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,1,3,1,2,3,3,2,3,3,1,3,2,2,3,2,1,3,0,1,3,3,3,3,3
112,3,3,2,3,3,2,3,3,3,3,3,1,3,2,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,1,2,3,3,3,3,3,2,1,3,3,0,3,2,3,2,3,3
113,2,2,1,2,3,3,2,3,3,2,2,0,3,3,3,3,3,3,3,3,3,3,3,2,1,3,2,2,3,3,3,3,3,3,2,2,3,2,3,1,3,2,3,0,3,3,3,3,3,2
114,3,3,3,1,3,2,1,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,0,3,3,1,3,2,3,3,3,2,3,1,3,3,3,3,2,3,3,0,3,3,3,3,3,3
115,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,1,2,3,0,3,3,3,3,3,3
116,3,3,3,3,3,2,2,3,3,3,1,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,3,1,3,3,3,2,0,3,2,3,3,3,3
117,3,3,2,3,3,3,1,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,2,2,3,0,3,1,3,3,3,3
118,3,3,1,3,3,2,0,3,3,3,3,1,2,1,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,1,1,3,0,3,3,2,3,2,3
119,3,3,3,3,3,1,0,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,1,3,3,3,0,3,3,1,3,1,3
120,2,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,2,2,3,0,3,3,3,3,3,2
121,3,3,3,2,3,2,2,2,3,3,3,3,3,2,1,3,3,3,3,2,3,3,3,3,3,2,2,2,3,2,3,3,3,1,3,3,3,3,3,3,1,3,3,0,3,3,3,3,3,3
122,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,1,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,0,3,3,3,3,3,3
123,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,2,2,1,3,3,3,3,2,3,3,0,3,2,2,2,3,3
124,3,3,2,3,2,3,2,3,3,2,3,3,3,3,3,2,2,3,3,3,3,2,3,2,3,2,3,2,3,3,3,2,3,3,3,3,2,3,3,3,1,2,3,0,3,3,3,3,3,3
125,3,3,3,2,1,2,1,2,3,3,3,3,3,3,2,3,3,3,2,2,2,1,2,3,3,3,2,1,3,3,3,3,3,2,3,2,1,2,3,3,3,3,3,0,3,3,3,3,3,3
126,3,3,2,3,0,3,3,3,3,3,3,2,2,3,3,2,2,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,2,2,2,2,3,0,3,3,3,3,3,3
127,3,3,3,2,3,2,2,2,3,3,3,1,1,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3,1,1,3,3,0,3,2,3,2,3,3
128,3,3,2,3,2,1,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,1,3,3,3,2,3,3,3,2,3,2,3,3,0,2,3,0,3,3,3,3,3,2
129,3,2,3,2,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,2,3,1,3,3,3,3,3,3,2,0,2,3,2,3,3,3
130,3,3,2,1,2,2,2,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,0,2,3,3,2,3,3,3,3,3,3,3,3,2,2,3,0,3,3,3,3,3,3
