#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
35,0,1,0,0,2,0,0,2,3,2,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,2,1,3,0,2,-3,0,0,2,0,0,0,2,0,0,2,0,2,0,3,1,0,2,0,3
36,3,0,0,0,2,2,2,0,3,0,0,0,3,2,2,2,2,0,2,0,0,0,3,0,2,2,2,0,0,0,0,0,0,2,0,2,2,2,0,0,2,0,0,0,0,0,3,2,0,0
37,2,2,0,0,2,0,1,0,0,2,0,0,2,2,3,0,0,0,0,0,0,0,0,3,0,2,2,0,3,2,0,0,0,2,0,0,3,2,0,0,2,0,3,0,0,2,0,2,0,0
38,1,0,0,0,-2,2,0,0,0,2,0,0,0,2,0,2,2,0,2,0,3,0,2,0,3,2,2,0,0,0,0,0,0,1,0,2,-2,-2,0,0,2,0,0,0,0,2,0,1,3,0
39,0,2,0,0,2,0,3,0,0,0,0,0,2,2,2,3,0,0,0,0,0,0,0,0,3,2,2,0,0,2,0,0,0,1,0,0,0,2,0,3,2,0,2,3,0,0,3,2,0,-3
40,0,0,0,0,2,3,0,0,0,2,0,0,2,1,0,1,2,3,3,0,0,0,2,0,0,1,2,0,0,3,0,0,0,2,0,2,2,2,0,0,2,0,0,0,0,3,3,2,0,0
41,0,2,0,0,2,0,2,0,0,2,0,3,0,1,2,0,0,3,-3,3,0,0,0,0,2,2,2,0,0,0,3,0,3,2,0,0,3,2,0,0,2,0,2,0,3,3,0,2,0,0
42,0,0,0,0,2,2,0,0,0,0,0,3,3,1,0,2,2,1,0,3,0,0,2,0,-3,2,2,0,0,2,0,0,3,2,-3,2,0,2,0,0,2,0,0,0,3,0,0,2,3,0
43,0,2,0,0,2,0,3,0,0,2,0,0,2,1,2,-3,0,0,2,0,0,0,3,3,0,2,2,3,3,3,0,3,0,2,0,0,3,2,0,0,2,0,2,0,1,2,0,2,3,0
44,0,0,0,0,2,-3,0,3,-3,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,3,1,1,0,3,0,0,0,0,2,0,2,0,2,3,0,2,0,0,0,0,3,0,2,0,0
45,0,2,0,0,2,1,3,2,0,1,0,0,2,1,2,2,0,0,2,0,0,3,-3,3,0,2,1,0,0,3,3,0,0,2,0,0,2,2,0,3,2,0,2,0,3,0,3,2,0,0
46,3,0,-3,0,2,0,0,0,0,0,3,0,3,2,0,0,2,0,0,0,0,0,-3,0,2,2,2,0,3,0,0,-3,0,2,0,2,0,2,0,0,2,-3,0,3,3,2,0,2,0,3
47,-2,2,0,0,2,2,2,0,0,3,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,2,1,0,3,2,0,0,3,2,0,0,2,2,0,0,2,0,3,0,0,2,0,2,0,0
48,1,3,0,0,2,0,0,0,0,2,0,3,2,2,0,0,2,0,0,0,3,0,2,0,2,2,1,0,0,0,0,0,0,1,0,2,0,2,0,0,2,0,3,-3,0,0,-3,2,-3,0
49,1,0,0,0,2,2,2,0,0,0,0,0,3,2,2,3,3,0,2,3,0,0,0,-3,0,2,2,0,3,2,0,0,0,1,0,0,2,2,0,3,2,0,0,0,0,2,3,2,0,3
50,0,2,0,0,2,0,0,0,0,2,3,-3,1,2,0,0,0,0,0,0,0,0,2,3,2,2,1,0,0,0,0,3,0,2,3,2,0,2,0,3,2,0,3,0,0,2,1,1,0,0
51,0,0,3,0,2,2,2,3,0,2,1,3,0,1,2,2,2,0,2,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,3,0,2,2,0,2,2,0,3,3,0,0,0,2,0,0
52,0,2,3,0,2,0,0,2,3,0,1,0,2,2,3,0,0,-3,0,0,0,3,-3,0,2,1,2,0,0,3,0,0,3,2,0,2,0,2,0,0,2,0,0,0,0,2,3,1,0,0
53,0,0,0,0,2,2,2,0,3,2,0,0,2,2,0,3,2,0,2,0,0,0,0,0,3,2,2,0,0,1,0,0,0,2,0,0,2,2,0,0,2,0,2,3,0,2,0,2,3,3
54,0,2,0,0,2,0,1,0,0,2,3,0,1,1,2,0,0,0,3,0,0,0,2,0,0,2,2,0,0,0,0,0,3,2,0,3,0,2,0,0,2,3,0,0,0,0,0,2,3,0
55,-3,-3,0,0,2,-3,0,0,0,0,0,3,0,1,0,2,2,0,1,3,3,0,0,0,2,2,2,3,3,2,0,0,0,2,0,0,2,2,0,0,2,3,2,-3,0,2,3,2,0,0
56,2,0,0,0,2,0,2,3,0,2,0,0,2,2,2,0,0,3,0,0,0,0,3,0,0,2,2,3,0,0,0,0,0,2,0,2,3,2,0,0,2,2,3,0,0,2,0,1,3,0
57,0,1,0,3,2,2,0,2,0,2,0,0,2,2,0,2,2,0,2,0,0,0,0,3,3,1,2,0,0,2,0,0,0,2,0,0,0,2,0,0,2,2,0,0,0,0,0,2,3,0
58,0,0,0,0,2,0,2,0,0,1,0,0,0,2,-2,0,0,0,0,3,3,0,2,0,0,2,2,0,0,0,0,0,0,-2,0,2,2,2,0,0,2,0,2,0,0,2,3,1,1,0
59,0,2,0,3,2,2,0,0,0,0,0,0,2,2,0,2,2,0,2,3,0,0,0,0,2,2,2,0,0,2,0,3,-3,2,0,0,0,2,0,0,2,0,3,0,0,2,3,1,0,0
60,0,0,0,3,2,1,2,0,0,2,0,0,2,2,2,0,3,0,3,1,0,0,3,-3,0,2,1,0,0,0,3,0,0,2,0,2,3,2,0,0,2,0,0,0,0,0,0,2,0,0
61,0,2,0,1,2,0,0,0,0,3,0,0,0,2,0,2,1,0,0,1,3,0,0,0,2,1,2,0,0,2,0,0,0,2,0,0,0,2,0,0,2,3,3,0,0,2,0,2,0,0
62,0,0,3,0,2,2,2,0,0,0,0,3,2,2,2,0,0,3,2,1,0,0,2,0,0,2,2,3,0,0,0,0,3,2,0,2,2,2,0,0,2,0,0,0,0,2,0,2,0,0
63,0,2,0,0,2,0,1,0,0,3,0,0,2,2,0,2,2,0,3,1,0,3,0,0,2,2,2,0,0,2,0,0,0,1,3,0,0,2,0,0,2,0,2,0,3,1,0,2,0,0
64,0,0,0,0,2,2,0,0,0,2,0,0,0,2,-2,0,0,0,0,0,0,0,-2,0,0,-2,-2,3,0,0,3,0,0,2,0,2,2,2,0,0,-2,0,0,0,0,0,0,1,0,0
65,0,2,0,0,2,0,3,0,0,1,0,3,3,1,0,2,2,0,2,0,0,0,3,3,2,2,2,0,3,2,0,0,0,1,3,3,0,2,0,0,2,0,2,0,0,2,0,2,0,0
66,0,0,0,0,2,2,1,0,0,0,0,0,2,2,2,0,0,0,0,3,0,0,0,0,3,2,1,0,0,0,0,0,0,2,0,0,2,2,3,0,2,0,3,0,0,2,0,1,0,0
67,0,2,0,0,2,1,0,0,3,2,0,0,0,2,0,2,2,0,2,0,0,0,2,0,0,2,2,0,0,3,0,0,0,2,0,2,0,2,0,0,2,0,0,3,0,1,0,2,0,3
68,0,-3,0,3,2,0,2,0,0,2,0,0,2,1,2,0,0,3,0,3,0,0,3,0,2,2,2,0,3,0,0,3,0,2,0,0,2,2,0,0,2,0,2,0,0,0,0,2,3,0
69,0,0,0,0,2,2,0,0,0,0,3,0,2,2,0,2,2,0,3,0,0,0,0,0,3,2,1,0,0,2,0,0,0,2,0,2,0,2,0,0,2,0,0,0,3,2,3,2,0,0
70,0,2,0,3,2,1,2,0,0,2,0,0,1,2,2,0,3,0,0,-3,0,0,2,0,0,2,2,0,0,-3,0,0,0,2,3,-3,3,2,0,3,2,0,2,3,3,2,0,2,0,0
71,0,3,0,-3,2,0,0,0,0,2,3,0,0,1,0,3,0,0,2,0,0,0,0,0,2,1,2,0,3,0,0,0,0,2,0,1,0,2,0,0,2,-3,0,0,0,0,0,1,0,0
72,0,0,0,0,2,2,2,0,0,0,1,0,3,1,3,0,3,0,3,0,0,0,2,0,0,1,2,0,0,2,0,0,0,2,0,1,2,2,0,0,2,0,2,0,0,2,0,1,3,0
73,0,2,0,0,2,0,0,0,0,2,0,0,3,2,0,2,0,3,0,0,0,0,0,3,2,2,2,3,0,0,3,0,0,2,0,0,0,2,0,0,2,0,3,3,0,2,0,2,0,0
74,0,0,3,3,2,2,2,3,0,2,3,0,0,2,2,0,2,0,2,-3,0,3,2,0,0,2,2,0,0,2,0,0,0,2,0,2,2,2,0,3,2,0,0,0,0,0,0,2,0,0
75,3,1,0,0,2,1,1,2,3,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,2,0,3,2,0,2,0,0
76,2,0,3,0,2,1,0,0,0,2,0,0,2,1,0,0,3,0,3,0,3,3,2,3,0,1,1,0,0,2,0,0,-3,2,0,2,2,2,0,3,2,0,0,0,0,2,0,1,0,0
77,0,2,0,0,2,0,2,0,3,2,0,3,0,2,2,2,0,3,0,0,0,0,0,3,2,2,2,0,3,0,3,0,0,2,0,0,0,2,0,3,2,0,2,0,0,0,0,2,0,0
78,0,0,3,0,2,2,0,0,3,0,0,0,2,2,0,0,2,0,2,0,0,0,2,0,3,1,1,0,-3,2,0,0,0,2,3,2,2,2,3,0,2,0,0,0,0,2,0,2,3,0
79,0,2,0,3,2,0,2,0,0,2,0,0,3,2,2,2,0,0,0,0,3,0,0,0,0,2,2,0,1,0,0,0,0,2,0,3,0,2,0,0,2,0,3,0,0,2,0,1,3,0
80,3,0,3,0,2,3,0,0,0,2,0,0,0,2,0,0,2,0,2,0,0,0,2,3,2,2,2,3,0,2,0,0,3,2,0,0,2,2,0,0,2,0,-3,3,3,0,0,2,0,0
81,2,2,0,0,2,0,3,0,3,0,0,0,3,1,2,2,0,3,0,0,0,0,3,0,0,2,2,0,0,0,0,0,3,2,0,2,0,2,0,0,2,0,2,0,0,2,0,2,0,0
82,0,0,0,3,2,2,1,0,3,2,0,0,2,1,0,0,2,3,2,0,3,0,0,0,2,2,2,0,0,2,0,0,0,2,3,0,2,2,3,0,2,3,0,0,0,3,0,2,0,0
83,0,2,0,0,2,0,0,0,0,3,0,0,0,2,2,2,0,0,0,0,0,0,-2,0,0,2,2,0,0,3,0,0,0,2,0,2,0,2,0,0,2,0,2,0,3,0,0,-2,0,0
84,0,0,3,0,2,2,2,0,0,1,0,0,3,2,0,0,2,0,2,0,0,0,0,0,3,2,2,0,0,0,3,0,0,2,0,3,3,2,0,0,2,0,0,0,0,3,0,2,0,0
85,0,2,0,0,2,0,0,0,0,0,0,3,3,2,3,3,0,0,0,0,0,0,2,3,0,2,2,0,0,2,0,0,0,1,3,0,0,2,0,0,2,3,2,0,0,2,0,2,0,0
86,0,0,0,0,2,3,2,0,0,3,0,0,0,2,0,0,2,0,3,0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,3,3,2,0,0,2,0,0,-3,0,1,3,2,-3,0
87,0,2,0,0,2,0,0,0,0,3,0,0,2,2,2,2,0,0,0,0,3,3,2,0,0,2,1,0,0,3,0,0,3,2,0,0,0,2,3,0,2,0,2,0,0,0,3,2,0,0
88,0,0,3,0,2,2,2,0,0,0,0,0,2,2,3,3,3,3,2,0,3,0,0,0,2,2,2,0,0,0,0,0,0,2,0,2,2,2,0,0,2,0,0,0,0,2,0,2,0,3
89,0,2,0,0,2,0,0,0,0,2,0,0,0,2,1,1,0,3,3,3,0,0,-3,0,0,2,1,0,3,2,0,0,0,2,3,0,0,2,0,0,2,0,2,0,0,2,3,2,3,0
90,0,3,0,0,2,2,2,0,0,2,0,0,2,1,0,1,2,0,0,0,3,0,0,0,2,2,2,0,0,3,0,0,0,2,0,2,2,2,0,0,2,0,0,3,0,0,0,2,0,0
91,0,0,0,-3,2,0,1,0,0,0,-3,0,3,2,3,0,3,0,3,0,0,0,2,0,0,2,1,0,0,0,0,-3,0,2,0,0,0,2,-3,-3,2,0,3,0,0,2,0,2,3,0
92,0,2,0,0,2,2,0,0,0,2,0,0,0,2,3,2,0,0,3,3,0,0,0,0,2,1,2,0,0,2,0,0,3,2,0,3,3,2,0,0,2,0,0,-3,0,2,0,2,0,0
93,3,0,0,0,2,0,2,0,0,2,0,-3,2,2,0,0,2,0,0,3,0,3,2,3,0,1,2,0,0,0,0,0,0,1,0,0,0,2,3,0,2,0,2,0,0,0,3,2,3,0
94,2,2,0,0,2,3,0,0,0,1,3,0,2,1,2,2,0,0,2,0,0,0,0,3,2,2,2,3,3,2,0,0,0,2,0,2,3,2,0,0,2,0,0,0,0,2,3,2,0,0
95,0,0,0,0,2,0,2,0,0,1,0,3,0,2,0,0,3,-3,0,-3,0,0,3,0,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,2,0,0,3,0,1,0,0
96,0,2,-3,3,2,2,0,0,0,1,0,3,2,2,2,2,-3,3,2,0,3,0,0,0,2,2,2,0,0,2,0,0,0,2,-3,2,2,2,3,3,2,0,3,3,0,0,-3,2,0,3
97,0,0,3,0,2,0,2,0,0,0,0,0,2,2,3,0,0,0,3,0,0,0,2,0,3,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,2,-3,0,0,0,2,3,2,0,3
98,0,2,0,3,2,2,0,0,3,2,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,2,0,3,3,2,3,0,2,0,2,0,0,2,0,2,0,1
99,0,3,0,0,2,0,2,0,0,2,0,0,-3,2,3,0,0,0,2,0,0,0,2,0,-3,2,2,0,0,0,0,3,3,2,0,0,3,2,0,0,2,0,3,0,0,0,0,1,0,0
100,3,0,0,0,2,3,0,3,3,0,0,0,2,2,0,2,2,0,0,3,0,0,3,0,0,2,2,0,0,3,0,0,-3,2,0,2,0,2,0,0,2,0,2,0,0,2,0,2,-3,0
101,3,2,0,0,2,0,2,3,3,2,0,3,0,2,2,0,0,0,2,0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,2,2,0,0,2,0,0,0,0,3,0,2,0,0
102,1,0,3,0,2,2,0,2,0,2,0,0,2,2,0,2,2,0,0,0,0,3,2,0,-3,2,2,3,0,2,0,0,0,2,3,3,0,2,0,0,2,0,2,0,0,0,3,2,3,0
103,0,1,-3,0,2,0,2,0,3,0,0,0,3,1,2,0,0,-3,2,0,3,0,3,0,0,2,2,0,0,0,0,-3,0,2,0,3,2,2,3,0,2,0,0,0,0,2,0,2,0,3
104,0,0,0,0,2,2,0,0,0,2,0,3,0,2,0,2,2,3,0,0,0,0,0,0,2,2,2,0,0,2,0,0,3,1,0,0,0,2,3,0,2,0,2,3,3,2,0,2,0,0
105,-3,2,0,0,2,0,2,3,0,2,0,3,2,1,2,-3,0,0,2,0,0,-3,3,3,0,2,2,0,0,-3,0,0,0,2,3,3,2,2,0,0,2,0,0,0,3,0,0,2,0,3
106,2,0,0,3,2,2,0,2,0,0,3,0,2,2,0,0,2,0,0,0,0,0,0,3,2,2,2,3,0,0,0,0,0,2,0,0,3,2,0,0,2,0,3,0,0,2,3,2,0,0
107,0,2,0,0,2,0,2,0,0,-2,0,0,0,-2,-2,2,0,0,2,0,3,3,2,0,0,-2,1,0,0,-2,0,0,3,2,0,2,2,2,0,0,2,0,0,0,0,2,0,-2,0,0
108,0,-3,3,0,2,-3,0,0,0,2,0,0,2,2,0,0,3,0,0,0,0,3,3,0,2,2,2,0,0,-3,0,0,0,2,0,3,0,2,0,-3,2,0,2,0,0,0,0,2,3,0
109,3,0,0,0,2,1,3,0,0,0,0,0,2,2,2,2,0,0,2,0,0,0,0,0,3,2,2,0,0,0,0,0,0,2,0,0,3,2,0,0,2,0,0,0,0,3,0,2,0,0
110,2,2,0,3,2,0,0,0,0,2,0,0,0,2,0,0,2,3,0,0,0,3,2,0,1,1,2,0,0,2,0,3,0,1,0,3,-3,2,0,0,2,0,2,0,0,3,0,2,0,0
111,0,0,0,0,2,2,2,0,0,3,0,0,2,2,2,2,0,0,2,0,0,0,0,0,0,2,2,0,0,3,3,0,0,1,3,3,2,2,0,0,2,0,0,0,0,0,0,2,3,3
112,3,2,0,0,2,0,0,0,0,1,0,0,-3,2,3,0,2,3,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0,1,3,0,0,2,3,0,2,0,2,0,0,3,-3,1,3,0
113,-3,3,0,3,2,2,2,0,0,0,0,0,0,2,1,-3,0,0,-3,0,3,0,0,0,3,2,2,0,0,2,0,-3,0,1,0,2,2,2,0,0,2,0,0,0,3,-3,0,2,1,0
114,0,0,0,3,2,0,0,3,0,3,0,0,2,1,0,0,2,0,0,0,3,0,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0
115,0,2,0,0,2,2,2,2,3,3,0,0,2,2,2,2,0,3,3,0,0,0,0,0,2,2,2,0,3,2,3,3,-3,2,0,2,3,2,0,0,2,0,0,0,3,-3,0,2,0,0
116,0,0,0,0,2,0,1,2,0,0,0,0,1,2,0,0,2,-3,0,0,3,0,2,0,0,2,2,3,0,0,0,0,0,2,0,0,0,2,0,3,2,0,2,3,0,2,0,1,0,0
117,0,2,0,-3,2,-3,0,0,0,3,0,0,0,1,2,3,0,0,2,0,0,0,0,0,2,2,2,0,0,2,3,3,3,2,0,3,2,2,0,0,2,0,0,0,0,0,0,2,0,0
118,3,0,0,0,2,1,2,0,0,2,3,0,2,2,3,0,2,3,0,0,3,0,2,0,0,2,2,0,0,0,0,0,0,2,0,3,0,2,0,0,2,0,2,0,0,2,0,2,0,0
119,2,2,0,3,2,0,0,0,0,0,0,0,2,2,0,2,3,0,3,0,3,0,0,3,2,1,2,0,0,3,0,0,0,2,0,0,2,2,0,0,2,0,0,0,0,2,0,2,-3,0
120,0,3,0,0,2,-3,2,0,0,-3,0,-3,1,2,2,0,1,3,0,3,0,0,2,-3,0,2,2,3,0,0,-3,0,0,2,3,2,3,2,0,3,2,0,2,-3,0,0,0,1,0,0
121,0,0,0,0,2,0,0,0,0,2,0,3,1,1,0,2,0,0,2,0,0,0,0,0,2,1,2,0,0,3,0,0,0,2,0,3,0,2,0,0,2,3,0,0,0,2,0,1,0,0
122,0,2,3,0,2,2,2,0,3,0,3,0,0,2,2,0,2,3,3,0,0,0,2,3,0,2,2,0,0,3,0,0,0,2,0,1,2,2,0,0,2,0,2,0,3,2,3,2,0,0
123,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,3,0,0,1,0,-3,0,0,0,2,1,1,-3,0,0,3,0,0,2,0,0,0,2,0,3,2,0,-3,0,0,0,3,2,0,3
124,0,2,0,0,2,3,3,0,0,2,0,3,2,2,3,3,2,3,1,0,0,0,-3,0,3,1,1,-3,0,3,0,0,0,2,0,2,2,2,0,0,2,0,2,0,0,2,0,1,3,0
125,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,-3,0,0,0,0,0,0,0,2,1,0,-3,3,0,0,0,2,0,0,-3,2,-3,0,2,0,0,3,-3,2,0,2,0,0
126,0,0,0,0,2,2,2,0,0,2,0,3,2,1,2,2,2,0,2,0,0,0,3,0,2,2,1,0,0,0,0,0,0,2,3,3,0,2,0,0,2,0,3,0,0,0,0,2,0,0
127,0,2,0,0,2,0,1,3,3,2,0,-3,3,2,0,0,3,3,0,-3,0,0,0,0,0,2,1,0,0,2,0,3,0,2,0,0,-3,2,0,0,2,0,0,0,0,2,0,2,0,0
128,3,0,0,0,-2,2,0,2,0,0,0,0,0,2,2,-2,1,3,-2,0,0,0,-2,0,-2,2,2,0,3,0,0,0,0,-2,0,2,0,2,0,0,2,0,2,0,0,2,0,2,0,0
