#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
18,3,3,2,3,3,3,3,0,3,2,1,3,2,3,3,3,3,0,2,2,3,2,3,1,3,2,2,3,2,1,3,0,2,3,0,3,2,0,3,3,2,0,0,0,2,3,3,3,3,3
19,3,3,1,3,3,2,3,0,3,3,3,3,3,3,3,3,2,0,1,1,3,3,3,3,3,3,1,2,3,3,2,3,1,2,0,3,1,0,3,3,3,0,0,3,1,2,3,3,2,3
20,3,2,3,2,3,3,3,0,3,2,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,0,3,3,0,3,3,3,0,0,2,3,1,3,3,1,3
21,3,3,3,3,3,2,3,0,3,1,3,2,3,3,3,3,2,0,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,0,3,2,0,3,2,3,0,0,3,2,3,3,3,0,3
22,3,3,2,3,3,3,3,0,2,3,3,3,2,3,3,3,3,0,3,3,3,3,3,3,3,2,3,3,3,2,3,3,1,3,0,3,1,0,3,3,3,0,0,2,1,2,3,3,3,3
23,3,3,1,3,3,2,3,0,1,2,3,3,3,3,3,3,2,0,2,3,3,2,3,3,3,1,3,2,2,1,3,3,3,3,0,3,0,0,3,3,2,0,0,1,3,3,3,3,3,3
24,2,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,0,1,3,3,3,3,2,3,3,3,1,3,3,3,3,2,3,0,2,3,0,3,3,3,0,0,3,2,2,2,2,3,3
25,3,3,2,3,3,2,2,0,3,2,2,3,3,3,3,3,3,0,3,3,3,3,3,3,3,2,3,0,2,2,2,3,1,3,0,3,2,0,3,2,3,0,0,2,1,3,3,1,2,3
26,3,2,1,3,3,3,3,0,3,3,1,3,3,3,3,2,3,0,3,3,3,3,2,3,2,3,3,3,3,1,1,3,3,3,0,2,1,0,3,3,3,0,0,3,3,2,3,3,3,3
27,3,3,3,3,3,2,3,0,3,2,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,0,3,3,0,3,3,2,0,0,2,2,3,3,3,2,3
28,3,3,3,3,3,3,2,0,3,3,3,3,3,3,3,2,3,0,3,2,2,3,3,3,3,3,3,3,3,3,3,3,1,3,0,3,2,0,3,3,3,0,0,3,1,2,3,3,3,3
29,2,3,3,3,3,2,3,0,3,2,3,3,3,2,3,3,3,0,3,1,3,3,3,2,3,2,3,2,2,2,3,3,3,3,0,2,1,0,3,3,3,0,0,2,3,3,2,3,3,3
30,3,2,2,3,3,3,3,0,3,3,3,3,3,3,2,3,3,0,2,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,0,3,0,0,3,2,3,0,0,3,2,2,3,2,3,2
31,3,3,1,3,3,2,3,0,3,2,2,3,3,3,3,3,3,0,1,3,3,3,3,2,3,2,3,2,3,0,2,2,1,3,0,3,0,0,3,3,3,0,0,2,1,3,2,3,3,3
32,3,2,3,2,3,3,3,0,3,1,1,3,3,3,3,3,3,0,3,2,3,2,2,3,3,3,3,1,3,3,1,3,3,2,0,3,3,0,3,3,3,0,0,3,3,2,3,2,3,3
33,3,3,3,3,3,2,3,0,2,3,3,3,3,2,3,3,3,0,3,1,3,3,3,3,3,2,2,3,3,3,3,3,2,3,0,3,2,0,3,3,3,0,0,2,2,3,3,3,3,3
34,3,3,3,3,3,3,3,0,3,2,3,3,2,1,3,3,3,0,2,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,0,3,1,0,3,3,3,0,0,3,1,2,3,3,3,3
35,2,3,3,3,3,2,3,0,3,1,3,3,3,3,3,2,3,0,1,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,0,2,3,0,3,3,3,0,0,2,0,3,2,2,3,3
36,3,3,3,3,2,3,3,0,3,3,3,2,3,3,3,3,3,0,0,2,3,3,3,3,3,3,3,2,2,3,3,3,2,1,0,3,2,0,2,3,2,0,0,3,3,2,3,1,3,2
37,3,3,3,2,1,2,2,0,3,2,3,3,3,2,3,2,3,0,3,1,3,3,3,3,3,2,3,3,3,3,3,3,1,0,0,2,1,0,3,3,3,0,0,2,2,3,2,3,3,3
38,3,3,3,1,3,3,3,0,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,2,3,3,3,2,3,3,3,2,0,3,0,3,3,0,2,3,2,0,0,1,1,2,3,3,3,3
39,3,2,2,3,3,2,2,0,3,2,3,3,3,3,2,3,3,0,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,2,0,3,2,0,3,3,1,0,0,3,0,3,2,3,3,3
40,3,1,1,3,3,1,1,0,3,3,3,3,3,3,3,3,3,0,2,3,3,1,2,2,3,3,2,2,1,3,3,2,2,3,0,2,1,0,3,3,3,0,0,2,3,2,3,3,3,3
41,3,0,3,3,2,0,3,0,2,2,2,3,3,3,3,3,3,0,1,2,3,3,3,3,3,2,3,3,3,3,3,3,1,3,0,3,3,0,3,3,3,0,0,1,2,3,3,3,3,3
42,3,0,3,3,3,3,2,0,3,1,1,3,2,3,3,3,3,0,3,1,3,3,3,3,3,1,3,2,3,3,2,3,0,3,0,3,2,0,2,3,2,0,0,3,1,2,3,3,3,3
43,3,0,3,3,3,2,3,0,2,3,3,3,3,3,3,3,3,0,3,3,3,3,2,3,3,3,2,3,3,3,3,2,0,3,0,3,1,0,3,3,3,0,0,2,0,3,3,3,3,3
44,2,0,2,3,3,3,3,0,3,2,2,3,3,3,2,2,3,0,2,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,0,2,3,0,2,3,3,0,0,3,0,2,3,3,3,2
45,3,0,1,3,2,2,2,0,3,1,1,3,3,3,3,3,2,0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,0,3,2,0,3,3,3,0,0,2,3,3,3,3,3,3
46,2,0,3,3,3,3,3,0,3,0,3,3,2,3,3,3,3,0,0,1,3,3,3,3,2,2,3,2,3,2,3,3,1,3,0,3,1,0,3,3,3,0,0,3,2,2,3,2,3,3
47,3,0,3,3,2,2,3,0,3,3,3,3,3,3,2,3,3,0,0,3,3,3,3,3,3,3,2,1,3,1,2,3,3,3,0,3,3,0,2,3,2,0,0,2,1,3,3,3,3,3
48,3,0,3,2,3,3,3,0,3,2,2,3,2,2,3,3,2,0,3,3,3,3,3,3,3,2,1,3,2,3,1,2,2,3,0,3,2,0,3,3,3,0,0,3,3,2,3,3,3,3
49,3,0,3,3,3,2,3,0,3,1,1,3,3,3,3,2,3,0,3,3,3,3,3,3,3,3,3,2,3,2,3,3,1,3,0,3,1,0,3,2,2,0,0,2,2,3,2,2,3,3
50,3,0,3,2,2,3,2,0,3,3,3,3,3,3,3,3,3,0,3,2,3,3,3,3,2,2,3,1,3,1,3,3,3,3,0,3,3,0,3,3,3,0,0,3,1,2,3,3,3,3
51,3,0,3,3,3,2,3,0,3,2,2,3,3,2,3,3,3,0,3,1,3,2,3,2,3,3,2,3,3,3,2,3,2,3,0,3,2,0,3,3,3,0,0,2,3,3,3,3,3,2
52,3,0,3,3,2,3,3,0,3,3,1,2,3,3,3,3,3,0,3,0,3,1,3,3,3,2,3,2,3,3,3,3,1,3,0,2,1,0,3,3,3,0,0,3,2,2,3,3,3,3
53,3,0,3,3,3,2,3,0,3,2,0,1,3,3,3,3,3,0,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,0,1,3,0,3,3,3,0,0,2,1,3,3,2,3,3
54,3,0,3,2,2,3,3,0,3,1,3,3,3,3,3,3,3,0,2,3,3,3,3,3,3,3,3,2,3,2,3,3,2,2,0,3,2,0,3,3,2,0,0,3,3,2,3,3,3,3
55,3,0,3,1,3,2,3,0,3,3,2,3,3,3,3,3,2,0,1,3,3,3,3,3,2,2,3,1,2,1,3,3,1,1,0,3,1,0,2,3,3,0,0,2,2,3,3,3,2,3
56,3,0,2,3,3,3,3,0,3,2,1,2,3,2,3,3,3,0,0,3,3,3,3,3,3,3,3,0,3,3,3,2,3,3,0,3,3,0,3,3,3,0,0,3,1,2,2,3,3,3
57,3,0,1,3,3,2,3,0,2,1,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,2,2,0,2,3,2,3,2,3,0,3,2,0,3,3,3,0,0,2,3,1,3,3,3,3
58,3,0,3,2,3,3,3,0,3,0,3,3,2,3,3,3,3,0,3,3,3,3,3,2,3,3,3,3,1,3,3,3,1,3,0,2,1,0,3,2,3,0,0,1,2,3,3,3,3,3
59,3,0,3,3,3,2,2,0,3,3,3,3,3,3,2,2,3,0,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,0,3,3,0,3,3,3,0,0,3,1,2,3,2,3,3
60,3,0,2,3,3,3,1,0,3,2,3,3,3,3,3,1,3,0,3,3,3,3,3,3,3,1,3,3,2,3,3,3,2,3,0,2,2,0,3,3,3,0,0,2,3,3,3,3,3,3
61,3,0,1,3,3,2,3,0,3,3,3,3,3,3,3,0,3,0,3,3,3,3,3,3,2,3,3,2,3,3,3,2,1,3,0,3,1,0,2,3,3,0,0,3,2,2,3,3,3,2
62,2,0,3,3,3,3,2,0,3,2,3,3,3,3,3,0,3,0,3,3,2,3,3,3,3,2,2,3,3,3,2,3,3,3,0,3,0,0,3,3,3,0,0,2,1,3,3,3,2,3
63,3,0,3,3,3,2,1,0,3,3,3,2,3,3,3,0,3,0,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,2,0,3,3,0,3,3,3,0,0,3,3,2,2,3,3,3
64,2,0,3,2,3,3,3,0,3,2,3,1,3,3,3,0,3,0,3,3,3,3,3,3,3,2,3,3,3,2,2,3,1,1,0,3,2,0,3,3,3,0,0,2,2,3,3,2,2,3
65,3,0,3,3,3,2,3,0,3,3,3,3,3,3,3,0,3,0,3,2,3,2,3,3,3,3,3,2,3,1,3,2,3,3,0,2,1,0,3,3,3,0,0,3,1,2,3,3,3,3
66,3,0,3,3,3,1,3,0,3,2,3,3,3,3,3,0,3,0,2,1,3,3,3,3,2,2,3,3,3,3,3,3,2,3,0,3,3,0,3,3,3,0,0,2,0,3,2,2,3,2
67,3,0,3,3,2,3,3,0,3,3,3,3,3,3,3,0,2,0,1,3,3,3,2,2,3,3,3,2,3,3,3,3,1,3,0,3,2,0,3,3,3,0,0,3,0,2,1,3,3,3
68,3,0,3,3,3,2,3,0,2,2,3,3,2,3,2,0,3,0,0,2,3,2,3,1,3,2,3,3,2,3,3,3,3,3,0,3,1,0,3,2,3,0,0,2,3,3,0,2,2,3
69,2,0,3,3,2,3,3,0,3,3,3,3,3,2,3,0,3,0,0,1,3,3,3,0,3,3,3,2,3,2,2,3,2,3,0,3,3,0,2,3,3,0,0,3,2,2,3,3,1,3
70,1,0,3,2,1,2,3,0,3,2,3,2,3,3,3,0,3,0,3,3,3,3,3,3,3,2,3,3,3,1,3,3,1,3,0,3,2,0,3,3,3,0,0,2,1,3,3,3,0,3
71,3,0,3,3,3,3,3,0,3,3,3,1,2,3,2,0,3,0,3,3,3,3,3,3,3,1,2,2,2,3,3,3,3,3,0,2,1,0,3,3,3,0,0,3,3,2,3,3,3,3
72,3,0,3,3,3,2,3,0,2,2,3,3,3,2,3,0,2,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,2,3,0,3,3,0,3,3,3,0,0,2,2,3,3,3,3,3
73,3,0,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,0,2,3,3,3,3,3,3,3,3,2,3,3,2,3,1,2,0,3,2,0,3,2,3,0,0,3,1,2,3,3,3,3
74,2,0,3,2,3,2,3,0,3,2,3,2,3,3,3,0,3,0,1,3,3,3,3,3,3,2,3,3,3,2,1,2,0,3,0,3,1,0,2,3,2,0,0,2,3,3,3,2,3,3
75,1,0,3,3,3,3,3,0,3,3,3,1,3,3,3,0,2,0,3,3,3,3,3,3,3,3,3,2,3,1,3,1,3,3,0,3,3,0,1,3,3,0,0,3,2,2,3,3,3,2
76,3,0,2,3,3,2,2,0,2,2,3,3,2,3,2,0,3,0,2,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,0,3,2,0,3,3,3,0,0,2,1,3,3,3,3,1
77,3,0,1,3,3,3,1,0,3,3,3,3,3,3,1,0,3,0,1,3,3,3,3,3,3,3,3,2,3,3,3,2,1,3,0,3,1,0,2,3,3,0,0,1,3,2,3,3,2,3
78,3,0,3,3,3,2,3,0,3,2,3,3,3,3,3,0,3,0,3,2,3,3,3,3,3,2,3,1,3,3,3,3,0,3,0,3,3,0,3,3,3,0,0,0,2,3,3,3,3,3
79,3,0,2,3,3,3,3,0,3,3,2,2,2,2,2,0,3,0,3,1,3,3,3,3,2,3,3,3,2,3,3,2,0,3,0,3,2,0,3,3,3,0,0,3,1,2,3,3,2,3
80,3,0,1,3,3,2,3,0,3,2,1,3,3,3,3,0,3,0,3,3,2,3,3,3,3,2,2,2,3,2,3,3,3,3,0,3,1,0,3,3,2,0,0,2,3,3,2,3,3,3
81,3,0,3,3,3,3,3,0,3,3,0,2,2,3,2,0,3,0,3,3,3,2,3,3,3,3,3,3,3,1,2,3,2,2,0,3,3,0,3,3,3,0,0,3,2,2,3,3,3,3
82,2,0,3,3,3,2,3,0,3,2,0,1,1,3,1,0,3,0,3,3,2,3,2,3,3,2,3,2,3,3,3,2,1,3,0,3,2,0,3,2,3,0,0,2,1,3,3,3,3,2
83,3,0,3,3,3,1,3,0,3,3,0,3,0,3,0,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,1,0,3,3,3,0,0,3,0,2,3,3,3,3
84,3,0,3,3,2,3,3,0,2,2,0,2,3,2,3,0,3,0,2,3,3,3,3,3,3,2,3,2,3,3,3,2,2,2,0,3,3,0,3,3,3,0,0,2,3,3,3,3,3,3
85,3,0,2,2,3,2,3,0,3,3,0,3,3,3,3,0,2,0,1,3,3,2,3,2,3,3,3,3,3,3,3,3,1,1,0,3,2,0,3,2,3,0,0,3,2,2,2,3,3,3
86,3,0,1,3,3,3,3,0,3,2,3,3,2,3,3,0,3,0,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,0,3,1,0,3,3,3,0,0,2,1,3,3,3,3,3
87,3,0,3,3,2,2,3,0,3,3,2,3,3,3,3,0,3,0,3,3,3,3,3,3,3,3,3,3,1,3,3,2,2,3,0,3,3,0,3,3,2,0,0,3,3,2,2,3,3,3
88,3,0,3,3,3,1,3,0,2,2,1,3,3,3,2,0,3,0,3,3,2,3,2,2,2,2,2,2,3,3,3,3,1,3,0,3,2,0,3,2,1,0,0,2,2,3,3,3,3,2
89,3,0,3,3,3,0,3,0,3,3,3,3,3,3,3,0,3,0,3,3,1,2,1,3,3,3,3,3,3,3,3,3,3,2,0,3,1,0,3,3,3,0,0,3,1,2,3,3,3,3
90,3,0,3,3,2,0,3,0,2,2,3,3,3,2,3,0,2,0,3,3,0,3,3,3,3,2,3,2,2,3,2,3,2,3,0,2,3,0,3,3,2,0,0,2,3,3,3,2,3,2
91,3,0,2,2,3,0,3,0,3,3,3,3,2,1,3,0,3,0,3,3,0,2,3,3,2,3,3,3,1,3,1,3,1,3,0,3,2,0,3,3,3,0,0,3,2,2,3,3,3,3
92,3,0,1,3,3,3,3,0,3,2,3,3,3,3,3,0,2,0,3,3,0,1,3,3,1,2,3,2,3,2,3,3,3,3,0,3,1,0,2,3,3,0,0,2,1,1,3,3,3,2
93,3,0,3,2,3,2,2,0,3,3,2,3,3,2,3,0,3,0,3,3,0,3,2,3,3,1,3,3,3,1,2,3,2,3,0,3,3,0,3,3,2,0,0,1,3,3,3,3,3,3
94,3,0,2,3,2,3,1,0,2,2,1,3,2,3,3,0,3,0,2,3,0,3,3,3,3,3,2,2,2,3,3,3,1,3,0,3,2,0,3,3,3,0,0,3,2,2,3,3,3,3
95,3,0,1,3,3,2,3,0,3,3,0,3,3,2,3,0,3,0,1,2,0,3,3,3,3,2,1,3,3,2,3,3,0,3,0,2,1,0,3,2,3,0,0,2,1,3,3,2,3,2
96,3,0,3,3,3,3,3,0,2,2,3,2,3,3,2,0,3,0,3,1,0,3,3,2,3,3,3,2,3,1,2,3,0,3,0,3,3,0,3,3,3,0,0,1,0,2,3,3,3,3
97,3,0,3,3,3,2,2,0,3,3,3,3,2,3,1,0,3,0,3,3,0,3,2,3,3,2,3,1,3,3,3,3,0,3,0,3,2,0,3,3,3,0,0,3,3,3,2,2,3,3
98,3,0,3,3,3,3,3,0,3,2,3,3,3,2,3,0,2,0,3,3,0,3,1,3,3,3,3,3,3,3,3,3,3,3,0,3,1,0,3,3,3,0,0,2,2,2,3,3,3,3
99,2,0,3,3,3,2,2,0,3,3,3,3,2,3,3,0,1,0,3,3,0,2,3,3,3,2,3,2,3,3,2,3,2,3,0,3,0,0,3,3,3,0,0,3,1,3,3,3,3,3
100,3,0,3,2,3,1,3,0,3,2,3,3,3,3,3,0,3,0,3,3,0,1,3,3,3,3,2,3,2,3,1,3,1,3,0,3,0,0,3,2,3,0,0,2,0,2,3,3,3,3
101,3,0,2,3,3,3,2,0,2,3,3,3,3,3,3,0,3,0,2,3,0,3,3,3,2,2,3,2,3,3,3,2,3,3,0,3,3,0,3,3,2,0,0,3,3,1,2,3,3,3
102,3,0,1,2,2,2,3,0,3,2,3,3,2,3,3,0,3,0,1,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,0,3,2,0,2,3,3,0,0,2,2,3,3,3,3,3
103,3,0,0,1,3,3,3,0,3,3,3,3,3,3,3,0,3,0,3,3,0,3,3,3,3,2,3,2,3,3,2,3,1,3,0,3,1,0,3,3,3,0,0,3,1,2,3,3,3,3
104,3,0,0,0,2,2,3,0,2,2,3,3,3,2,3,0,3,0,2,3,0,3,2,3,3,3,3,3,2,3,3,2,3,3,0,3,3,0,2,3,3,0,0,2,3,3,3,3,3,3
105,3,0,3,3,3,3,2,0,3,3,3,3,3,3,3,0,3,0,1,3,0,3,3,3,3,2,3,2,3,3,3,3,2,3,0,3,2,0,1,3,3,0,0,3,2,2,3,2,3,3
106,3,0,2,3,3,2,3,0,3,2,3,3,2,3,3,0,3,0,3,3,0,2,2,3,3,3,2,3,3,3,3,3,1,3,0,3,1,0,3,3,3,0,0,2,1,3,2,3,2,3
107,3,0,1,3,3,3,3,0,3,1,3,2,1,3,3,0,2,0,3,3,0,3,1,2,3,2,3,2,2,3,3,2,0,3,0,3,3,0,3,3,3,0,0,3,3,2,3,3,3,3
108,3,0,3,3,3,2,2,0,3,3,3,1,3,3,3,0,3,0,2,3,0,2,3,3,2,3,3,3,3,2,3,3,3,2,0,3,2,0,3,3,3,0,0,2,2,1,3,3,3,2
109,3,0,3,3,3,1,1,0,2,2,2,3,3,3,3,0,3,0,1,3,0,1,3,3,3,2,3,2,3,1,3,3,2,3,0,3,1,0,3,3,3,0,0,3,1,3,3,3,2,1
110,3,0,3,3,3,3,3,0,1,1,1,3,2,3,2,0,3,0,3,3,0,3,3,3,2,3,3,3,3,3,3,3,1,3,0,3,3,0,3,2,3,0,0,2,3,2,3,3,3,3
111,3,0,2,3,3,2,3,0,0,3,0,3,3,2,1,0,3,0,3,3,0,3,3,3,3,2,3,2,3,2,3,3,3,3,0,3,2,0,3,3,3,0,0,3,2,3,3,3,3,3
112,3,0,1,3,3,3,2,0,3,2,0,3,3,3,3,0,3,0,3,3,0,3,2,3,3,3,3,3,2,1,3,3,2,3,0,3,1,0,3,2,3,0,0,2,1,2,3,3,3,2
113,2,0,3,3,3,2,3,0,3,3,3,3,2,3,2,0,3,0,2,3,0,3,3,3,3,2,3,2,3,0,2,3,1,3,0,3,3,0,3,3,3,0,0,3,3,1,2,3,2,3
114,3,0,2,2,3,1,3,0,3,2,3,3,3,2,3,0,3,0,1,3,0,2,3,3,2,1,3,3,3,0,3,3,0,3,0,2,2,0,3,3,3,0,0,2,2,3,1,3,3,3
115,3,0,1,3,3,3,2,0,3,3,3,3,3,3,2,0,3,0,3,3,0,3,3,3,3,0,2,2,2,3,3,2,3,3,0,3,1,0,3,3,3,0,0,1,1,2,3,2,3,2
116,3,0,0,3,3,2,3,0,3,2,2,3,3,3,1,0,2,0,3,3,0,3,3,3,3,0,3,3,3,3,3,3,2,3,0,2,3,0,3,3,3,0,0,3,3,1,3,3,3,3
117,3,0,0,3,2,1,2,0,3,3,1,3,3,2,3,0,3,0,3,3,0,3,3,3,3,3,2,2,3,2,2,3,1,3,0,3,2,0,3,3,3,0,0,2,2,3,3,3,3,3
118,3,0,3,3,3,3,3,0,2,2,3,2,3,1,2,0,3,0,3,3,0,3,3,3,3,2,3,3,3,1,3,3,3,3,0,3,1,0,3,2,2,0,0,3,1,2,3,3,3,3
119,3,0,3,2,3,2,3,0,3,1,3,3,3,3,3,0,3,0,3,3,0,3,2,3,2,3,3,2,3,3,3,3,2,3,0,2,0,0,3,3,1,0,0,2,3,3,3,2,3,2
120,3,0,3,3,3,3,3,0,3,3,3,2,3,3,3,0,3,0,3,3,0,3,3,3,1,2,3,1,3,3,3,3,1,3,0,3,3,0,3,3,3,0,0,3,2,2,3,3,3,3
121,3,0,3,3,3,2,3,0,2,2,3,3,3,3,3,0,2,0,3,3,0,3,2,3,3,3,3,3,3,2,3,2,3,3,0,2,2,0,2,3,3,0,0,2,1,3,3,3,3,3
122,2,0,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,0,3,2,0,3,3,3,3,2,3,2,3,1,3,3,2,3,0,1,1,0,3,3,3,0,0,3,3,2,3,3,3,3
123,3,0,3,3,3,2,2,0,2,2,3,3,3,3,3,0,3,0,3,1,0,3,3,3,3,3,3,3,3,3,2,3,1,2,0,3,3,0,2,3,3,0,0,2,2,3,3,3,3,3
124,3,0,3,2,3,3,3,0,3,3,2,3,2,2,3,0,3,0,2,3,0,3,3,3,3,2,2,2,3,3,1,3,3,1,0,3,2,0,3,2,3,0,0,3,1,2,3,3,3,2
125,3,0,3,3,3,2,3,0,3,2,1,3,3,1,3,0,3,0,1,3,0,3,2,2,3,3,3,3,3,3,3,3,2,0,0,3,1,0,3,3,2,0,0,2,3,3,2,2,3,3
126,2,0,3,3,3,1,3,0,3,3,3,3,3,3,3,0,3,0,3,3,0,3,3,3,3,2,2,2,3,3,3,3,1,0,0,3,3,0,3,3,3,0,0,3,2,2,3,3,3,3
127,1,0,2,3,3,3,3,0,3,2,3,3,2,3,3,0,3,0,3,2,0,3,3,3,3,3,1,1,2,3,3,3,0,3,0,3,2,0,3,3,3,0,0,2,1,3,3,3,2,3
128,3,0,1,2,3,2,3,0,3,3,3,3,3,3,2,0,2,0,3,1,0,3,3,3,3,2,3,3,3,3,3,3,3,3,0,3,1,0,3,2,2,0,0,1,3,2,3,3,3,3
129,3,0,3,3,3,3,2,0,3,2,2,3,3,3,3,0,3,0,3,3,0,3,3,2,3,3,3,2,3,3,3,2,2,3,0,3,3,0,3,3,3,0,0,0,2,1,3,3,3,3
130,3,0,3,2,3,2,1,0,3,3,1,3,2,3,3,0,3,0,3,3,0,3,2,3,2,2,3,3,3,3,3,3,1,3,0,3,2,0,3,3,3,0,0,3,1,3,3,3,3,3
