#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,2,2,1,3,3,1,1,3,1,2,2,3,3,3,3,3,3,2,2,0,3,2,3,1,3,2,1,2,2,2,2,3,2,2,3,1,2,3,3,3,3,2,3,3,3,3,3,2,2,2
11,3,1,3,2,2,3,3,2,3,3,1,2,3,2,3,2,2,3,3,0,2,1,2,0,2,3,3,3,3,1,1,2,1,1,3,3,3,2,2,2,3,3,2,3,3,2,3,3,3,1
12,2,3,3,3,3,3,2,1,2,2,0,3,2,1,3,3,3,2,2,0,1,3,1,3,1,2,2,3,2,0,3,3,3,3,3,2,2,3,3,3,3,2,3,2,3,3,3,2,2,3
13,3,2,3,2,3,3,3,3,1,3,3,2,1,3,3,3,2,3,3,0,0,2,3,2,3,3,1,3,3,0,2,3,3,3,3,3,3,3,2,2,3,3,2,3,2,2,3,3,3,2
14,2,3,2,1,3,3,2,2,3,2,2,3,3,2,3,3,3,2,2,0,3,3,2,3,3,2,3,3,2,0,3,2,3,3,3,2,2,2,3,3,3,2,3,3,1,3,2,2,2,3
15,3,2,3,3,3,2,3,1,2,3,3,2,3,3,3,3,2,1,3,0,2,2,1,2,3,3,2,3,3,0,2,3,3,3,3,1,3,3,2,2,3,3,2,3,3,2,3,3,3,2
16,2,3,3,2,3,1,2,0,1,2,2,1,2,2,3,3,1,3,2,0,1,3,3,3,2,2,1,3,2,0,3,3,2,3,3,3,2,3,1,3,3,2,3,3,2,3,2,2,2,3
17,3,2,3,3,3,3,1,0,3,1,3,3,1,3,3,3,0,2,3,0,3,2,2,2,1,1,0,3,3,0,2,3,3,3,3,2,1,3,3,2,3,1,2,2,1,2,1,3,3,2
18,2,1,3,2,3,3,3,3,2,3,2,2,3,2,3,3,3,3,2,0,2,3,1,1,3,3,3,3,2,0,3,3,3,2,3,3,3,2,2,1,3,3,3,3,0,3,3,2,2,3
19,3,3,3,3,2,2,2,2,1,2,3,3,3,3,3,3,2,2,3,0,1,2,3,3,2,2,2,3,3,0,2,3,3,3,3,2,2,3,1,3,3,2,2,3,3,2,3,3,1,2
20,2,2,3,2,3,1,3,1,3,3,2,2,2,2,3,3,3,3,2,0,3,1,2,2,1,1,1,2,2,0,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,1
21,3,3,2,3,2,3,2,3,2,2,3,3,3,3,3,3,2,2,3,0,2,3,1,1,3,3,3,3,1,0,2,3,2,1,3,2,2,3,2,1,3,2,2,3,3,2,3,3,2,3
22,2,2,3,2,1,3,3,2,1,3,2,2,3,2,3,3,3,3,2,0,1,2,0,3,3,2,2,3,0,0,3,2,3,3,3,1,3,3,3,3,2,3,3,3,3,3,2,2,3,2
23,3,3,3,3,3,3,2,1,3,2,3,3,3,3,3,3,2,2,3,0,0,3,3,2,3,1,1,3,0,0,2,3,2,3,3,3,2,2,2,2,3,2,2,3,3,2,3,3,2,3
24,2,2,3,2,3,3,1,3,2,3,2,2,3,2,3,3,3,3,2,0,0,2,2,3,3,0,3,3,3,0,3,3,1,3,2,2,3,3,3,1,3,3,3,3,3,3,3,2,3,2
25,3,3,3,3,3,2,3,2,1,2,3,1,3,3,3,2,2,2,3,0,0,3,1,2,3,3,2,2,2,0,2,3,3,3,1,3,2,3,2,3,2,2,2,3,3,2,3,3,2,3
26,2,2,3,2,3,3,2,1,3,3,2,3,3,2,3,3,3,3,2,0,0,2,3,3,3,2,1,3,3,0,1,3,3,2,0,2,3,3,3,2,1,3,3,3,3,3,3,2,1,2
27,3,3,3,3,3,2,3,3,2,2,3,2,3,1,3,3,2,2,3,0,3,3,2,2,3,3,3,3,2,0,0,3,3,3,3,3,2,3,2,3,3,2,2,3,3,2,3,3,3,3
28,2,2,3,2,3,1,2,2,1,3,2,3,3,3,3,3,3,3,2,0,2,2,1,1,3,2,2,3,3,0,3,3,3,3,2,2,3,2,1,2,3,3,3,3,3,3,3,2,2,2
29,3,3,3,3,3,0,1,1,0,2,3,2,2,2,3,3,2,2,3,0,1,3,0,3,3,3,1,2,2,0,2,3,2,3,1,3,2,3,3,3,2,2,2,3,3,2,3,3,3,1
30,2,2,2,2,2,3,3,0,0,3,2,3,1,1,3,3,3,3,2,0,3,2,3,2,2,2,3,3,3,0,1,3,3,2,3,2,3,3,2,2,3,3,3,3,3,3,3,2,2,0
31,3,3,3,3,1,3,2,3,3,2,3,2,3,0,3,2,2,2,3,0,2,3,2,1,1,1,2,3,2,0,0,3,3,1,2,3,2,2,1,1,3,2,2,3,3,2,3,3,1,3
32,2,2,2,2,3,2,1,2,2,3,2,3,3,0,3,3,3,3,2,0,1,2,1,3,3,3,1,3,3,0,3,3,3,3,1,2,3,3,3,0,3,1,3,3,2,1,3,2,3,2
33,3,3,3,3,3,1,3,1,1,2,3,2,2,0,3,3,2,2,3,0,3,3,3,2,3,2,3,3,2,0,2,2,3,3,0,3,2,3,2,3,2,0,2,3,1,3,2,3,2,3
34,2,2,3,2,3,3,2,0,3,3,2,1,3,3,3,3,3,3,2,0,2,2,2,1,3,3,2,3,3,0,3,3,3,3,0,2,3,3,3,2,3,3,3,3,0,2,3,2,3,2
35,3,3,2,3,3,3,3,3,2,2,3,3,3,2,3,2,2,2,1,0,1,3,1,3,3,2,1,2,2,0,2,2,3,3,3,3,2,3,2,3,3,2,2,2,0,3,3,3,2,3
36,2,2,3,2,2,3,2,2,1,3,2,2,3,3,3,3,3,3,3,0,0,2,3,2,3,1,3,3,3,0,3,3,3,2,2,2,3,3,3,2,3,3,3,3,3,2,3,2,3,2
37,3,3,3,3,3,3,3,1,3,2,3,3,3,2,3,3,2,2,2,0,3,3,2,3,3,0,2,3,2,0,2,3,3,3,1,3,2,3,2,1,3,2,2,3,3,3,3,3,2,1
38,2,2,3,2,3,3,2,3,2,1,2,2,3,3,3,3,1,3,3,0,2,2,1,2,3,3,1,3,3,0,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3
39,1,1,3,1,3,3,3,2,1,0,3,3,3,2,3,3,0,2,2,0,1,1,0,1,3,2,3,2,2,0,2,3,1,3,3,3,2,3,2,2,3,2,2,3,3,1,3,3,2,2
40,3,3,2,3,3,3,2,1,3,0,2,2,3,3,3,2,3,3,3,0,3,0,3,3,3,3,2,3,3,0,1,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,1,1
41,2,2,1,2,3,3,1,0,2,3,3,1,3,2,3,1,2,2,2,0,2,3,2,2,3,2,1,3,2,0,3,3,3,2,3,3,2,3,2,2,3,2,2,3,2,2,3,3,3,3
42,3,3,0,1,2,3,3,3,1,2,2,3,3,1,3,3,3,3,3,0,1,2,1,3,3,3,3,3,3,0,2,2,3,3,3,2,3,3,1,1,3,3,3,2,1,3,3,2,2,2
43,2,2,0,3,3,2,2,2,3,3,3,2,2,3,3,2,2,2,2,0,3,1,3,2,3,2,2,2,2,0,3,1,3,2,3,1,2,3,3,0,3,2,2,3,3,2,2,3,3,3
44,3,3,3,2,3,3,3,1,2,2,2,3,3,2,3,3,3,3,3,0,2,3,2,1,3,3,1,3,3,0,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,2,2,2
45,2,2,2,3,2,2,2,0,1,1,3,2,2,3,2,3,2,2,2,0,1,2,1,0,3,2,3,3,2,0,3,2,3,3,3,2,2,3,1,2,2,2,2,3,2,2,3,3,3,1
46,3,3,3,2,3,3,1,3,3,3,2,3,1,2,3,3,3,3,3,0,3,3,3,3,3,3,2,3,3,0,2,3,2,3,3,3,1,3,3,1,3,3,3,3,1,3,2,2,2,0
47,2,2,2,1,3,3,3,2,2,2,3,2,0,1,3,3,2,2,2,0,2,2,2,2,3,2,1,2,2,0,3,3,3,3,3,2,0,2,2,3,3,2,2,3,0,2,3,3,3,3
48,3,1,3,3,3,3,2,1,1,3,2,3,0,3,3,3,3,3,3,0,1,3,1,3,3,3,3,1,3,0,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,2,2
49,2,3,3,2,3,3,1,3,3,2,3,2,0,2,3,3,2,2,2,0,3,2,0,2,2,2,2,3,2,0,3,3,3,3,3,2,2,3,2,3,2,2,2,3,2,2,3,3,1,3
50,3,2,3,1,2,3,0,2,2,3,2,3,3,3,3,3,3,3,1,0,2,1,0,3,1,3,1,2,1,0,2,3,3,3,2,1,3,3,3,2,3,1,1,2,1,3,3,2,0,2
51,2,1,3,3,3,3,3,1,1,2,3,2,2,2,3,3,2,2,3,0,1,3,3,2,3,2,0,3,3,0,3,2,3,3,1,3,2,3,2,3,3,3,3,3,3,2,3,3,0,3
52,3,3,3,2,3,3,2,3,0,3,2,3,1,3,3,3,1,1,2,0,0,2,2,3,2,3,3,2,2,0,2,3,3,3,3,2,3,3,3,2,3,2,2,3,3,3,2,2,3,2
53,2,2,3,3,3,3,1,2,0,2,3,2,3,2,3,3,3,3,3,0,3,1,1,2,1,2,2,3,3,0,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,3,2,3
54,3,3,2,2,3,2,3,1,3,3,2,3,3,3,3,3,2,2,2,0,2,3,3,3,3,1,1,3,2,0,2,3,3,3,3,2,3,3,3,2,3,2,2,3,2,3,3,2,3,2
55,2,2,3,1,3,3,2,3,2,2,3,2,3,2,3,3,1,3,1,0,1,2,2,2,3,3,3,3,1,0,3,3,3,3,2,3,2,3,2,3,3,3,3,2,1,2,3,3,2,3
56,3,3,3,0,2,3,3,2,1,3,2,3,3,3,3,3,3,2,3,0,3,3,1,1,3,2,2,3,3,0,2,3,3,3,1,2,1,3,1,2,3,2,2,3,3,3,3,2,1,2
57,2,2,3,0,3,3,2,1,0,2,3,2,3,2,3,3,2,3,2,0,2,2,3,0,3,3,1,3,2,0,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3
58,3,3,3,3,3,2,3,3,3,1,2,3,3,3,3,3,1,2,3,0,1,3,2,0,3,2,0,3,3,0,2,3,3,3,3,2,2,2,2,2,3,2,2,3,3,3,3,2,2,2
59,2,2,3,2,3,1,2,2,2,3,3,2,3,2,3,3,3,3,2,0,3,2,1,3,3,3,3,3,2,0,1,3,3,3,3,3,1,3,3,1,3,1,1,3,3,2,3,3,1,3
60,3,3,3,3,2,3,3,1,1,2,2,3,3,1,2,3,2,2,1,0,2,1,3,2,3,2,2,3,3,0,3,3,3,2,3,2,3,3,2,3,3,3,3,2,2,3,2,2,3,2
61,2,2,3,2,3,3,2,0,3,3,3,2,3,0,3,3,3,3,3,0,1,0,2,3,3,3,1,3,2,0,2,3,2,1,2,3,2,3,3,2,2,2,2,3,1,2,3,3,2,3
62,3,1,2,3,3,2,3,3,2,2,2,3,3,3,3,3,2,2,2,0,3,0,1,2,3,2,3,3,3,0,1,2,1,3,1,2,3,3,2,1,3,3,3,3,3,3,3,2,1,2
63,2,3,3,2,3,3,2,2,1,3,3,2,3,2,3,3,3,3,3,0,2,0,3,3,3,3,2,3,2,0,3,3,3,3,0,3,2,3,3,3,3,2,2,3,3,2,3,3,3,3
64,3,2,3,3,3,3,1,1,3,2,2,3,3,1,3,3,2,2,2,0,1,3,2,2,3,2,1,2,3,0,2,2,3,3,3,2,3,3,2,2,3,1,3,3,3,3,3,2,2,2
65,2,3,3,2,3,3,3,3,2,3,3,2,2,3,3,2,3,1,3,0,3,2,1,3,3,3,3,3,2,0,3,1,3,2,3,3,2,2,3,3,3,3,2,3,3,2,3,1,3,3
66,3,2,3,3,3,3,2,2,1,2,2,3,3,2,3,3,2,3,2,0,2,3,0,2,2,2,2,3,3,0,2,3,3,3,3,2,3,3,2,2,3,2,3,3,2,1,3,0,2,2
67,2,1,3,2,3,3,3,1,3,3,3,2,3,3,3,2,3,2,3,0,1,2,0,3,1,3,1,3,2,0,3,3,2,3,3,3,2,3,3,3,3,3,2,3,1,0,3,3,3,3
68,3,3,3,3,3,3,2,0,2,2,2,1,3,2,3,1,2,3,2,0,3,3,0,2,0,2,0,2,3,0,2,3,1,3,3,2,3,3,2,2,3,2,1,2,3,3,3,2,2,2
69,2,2,2,2,3,2,3,3,1,3,3,3,2,3,3,3,3,2,3,0,2,2,3,3,0,1,3,1,2,0,3,3,3,3,3,3,2,3,3,1,3,1,3,3,3,2,3,3,3,3
70,3,1,3,3,3,3,2,2,3,2,2,2,1,2,2,2,2,3,2,0,1,3,2,2,3,3,2,3,3,0,2,2,3,3,3,2,3,2,2,3,3,3,2,2,3,3,3,2,2,2
71,2,3,2,2,2,3,3,1,2,3,3,3,3,1,3,3,1,2,3,0,3,2,1,3,3,2,1,3,2,0,3,3,2,3,3,3,2,1,3,2,3,2,3,3,3,2,3,3,3,3
72,3,2,3,3,3,3,2,3,1,2,2,2,3,3,3,3,3,3,2,0,2,3,0,2,3,3,3,2,3,0,2,3,3,3,3,2,3,3,2,3,3,1,2,3,3,1,3,2,2,2
73,2,3,3,2,3,2,3,2,3,3,1,1,2,2,3,3,2,2,1,0,1,2,0,3,3,2,2,1,2,0,3,3,3,3,3,3,2,2,3,2,2,3,1,3,2,3,2,3,3,3
74,3,2,2,3,3,1,2,1,2,2,0,0,3,1,3,3,1,3,3,0,3,3,3,2,3,3,1,3,1,0,2,3,3,3,2,2,3,3,2,1,3,2,0,3,1,2,3,2,2,2
75,2,3,3,2,3,3,1,3,1,1,3,0,3,3,3,3,3,2,2,0,2,2,2,3,3,2,3,3,3,0,3,3,3,3,1,3,2,2,1,3,3,3,3,2,3,3,3,3,3,1
76,3,2,3,3,3,3,3,2,3,3,2,3,2,2,3,3,2,3,3,0,1,3,1,2,3,3,2,3,2,0,2,3,3,3,3,2,1,3,3,2,3,2,2,1,3,2,2,2,2,3
77,2,3,3,2,3,3,2,1,2,2,3,2,3,1,3,3,3,2,2,0,0,2,3,3,3,2,1,2,3,0,3,3,2,2,3,3,0,3,2,3,3,3,1,3,2,3,3,3,3,2
78,3,2,3,3,3,3,3,3,1,3,2,3,3,3,2,2,2,3,3,0,3,3,2,2,3,3,3,3,2,0,2,3,3,1,3,2,3,3,3,2,3,2,3,3,1,2,3,2,2,3
79,2,1,3,2,3,3,2,2,0,2,3,2,2,2,3,3,3,2,2,0,2,2,1,3,3,2,2,3,3,0,3,3,3,3,2,3,2,3,2,3,3,3,2,3,3,3,3,3,3,2
80,1,3,3,3,3,3,3,1,3,1,2,3,3,1,3,2,2,3,3,0,1,3,0,2,3,3,1,3,2,0,2,3,3,2,1,2,3,3,1,2,2,2,3,3,3,2,2,2,2,3
81,3,2,3,2,3,3,2,3,2,3,3,2,3,3,2,3,3,2,2,0,3,2,3,1,3,2,3,3,3,0,3,3,2,3,3,1,2,3,0,3,1,3,2,2,2,3,3,3,3,2
82,2,3,2,3,3,3,1,2,1,2,2,1,2,2,3,3,2,1,3,0,2,3,2,3,3,1,2,3,2,0,2,3,3,3,3,3,3,3,3,2,3,2,3,1,1,2,3,2,2,3
83,1,2,1,2,3,3,3,1,0,1,3,0,3,3,3,3,3,0,2,0,1,2,1,2,3,3,1,3,3,0,3,3,3,2,3,2,2,3,2,3,2,3,2,3,3,1,3,1,3,2
84,0,3,3,3,3,3,2,3,3,0,2,3,3,2,3,3,2,3,1,0,3,3,3,3,2,2,3,2,2,0,2,3,3,3,2,1,3,3,3,2,3,2,3,2,2,0,3,3,2,1
85,0,2,3,2,3,3,3,2,2,3,3,2,3,3,3,2,3,2,3,0,2,2,2,2,1,1,2,3,3,0,3,2,2,2,1,3,2,3,2,3,3,3,2,3,1,3,3,2,1,3
86,3,3,3,1,3,3,2,1,1,2,2,3,3,2,2,3,2,3,2,0,1,3,1,3,3,3,1,3,2,0,2,3,1,3,3,2,3,3,3,2,2,2,3,3,3,2,3,3,3,2
87,2,2,3,3,3,3,3,3,3,3,1,2,3,3,1,3,3,2,3,0,3,2,3,2,3,2,3,3,3,0,3,2,3,3,3,3,2,3,2,3,3,3,2,3,3,1,3,2,2,3
88,3,3,3,2,3,3,2,2,2,2,3,3,3,2,3,3,2,3,2,0,2,1,2,3,3,3,2,3,2,0,2,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,1,3,2
89,2,2,3,3,3,3,3,1,1,3,2,2,3,1,3,3,3,2,3,0,1,3,1,2,3,2,1,2,3,0,3,3,3,3,3,1,2,3,2,1,3,1,2,2,3,2,3,3,2,3
90,1,3,2,2,2,3,2,0,3,2,1,3,2,0,3,3,2,3,2,0,0,2,3,1,3,3,0,3,2,0,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,1,2
91,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,3,3,2,1,0,0,3,2,3,3,2,3,3,3,0,3,3,3,2,1,2,2,3,2,2,3,2,2,3,3,2,2,3,3,3
92,2,3,3,2,3,3,2,2,1,2,2,3,3,2,3,3,2,3,3,0,3,2,1,2,3,3,2,3,2,0,2,3,3,3,3,1,1,3,3,3,3,3,3,3,3,3,3,2,2,2
93,1,2,3,3,3,3,3,1,3,3,3,2,2,3,3,3,3,2,2,0,2,3,3,3,3,2,1,3,1,0,3,3,2,3,3,3,3,2,2,2,3,2,2,3,3,2,3,3,3,1
94,0,1,3,2,3,3,2,0,2,2,2,3,3,2,2,3,2,3,1,0,1,2,2,2,3,3,3,3,3,0,2,3,3,3,3,2,2,3,3,3,3,1,3,3,3,3,3,2,2,3
95,3,3,3,3,2,3,3,3,1,3,3,2,3,3,3,3,1,2,3,0,3,3,1,3,2,2,2,3,2,0,3,3,3,2,3,3,3,3,2,2,3,0,2,3,3,2,2,3,3,2
96,2,2,3,2,3,3,2,2,3,2,2,3,2,2,3,3,3,3,2,0,2,2,3,2,1,3,1,3,3,0,2,3,3,3,2,2,2,3,3,3,3,3,3,3,2,3,1,2,2,3
97,1,3,3,1,3,3,3,1,2,3,3,2,3,1,3,3,2,2,3,0,1,3,2,3,3,2,3,3,2,0,3,3,3,3,1,1,3,3,2,2,2,2,2,2,1,2,3,3,3,2
98,3,2,3,3,2,3,2,3,1,2,2,3,3,0,3,3,3,3,2,0,3,2,1,2,3,3,2,3,3,0,2,3,3,3,0,3,2,2,3,3,1,3,1,3,3,1,3,2,2,3
99,2,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,2,2,3,0,2,3,3,1,3,2,1,3,2,0,3,3,2,3,3,2,3,3,2,2,3,2,3,3,3,3,3,3,3,2
100,3,2,3,3,3,3,2,1,2,2,2,3,3,2,3,2,3,1,2,0,1,2,2,0,3,3,3,3,1,0,2,3,3,3,3,3,2,3,1,3,2,1,2,3,3,2,3,2,2,1
101,2,3,3,2,3,2,3,0,1,3,3,2,3,3,3,1,2,0,3,0,3,3,1,0,3,2,2,3,0,0,1,3,3,3,3,2,3,2,3,2,3,3,3,2,3,3,3,3,3,3
102,3,2,3,3,2,3,2,0,3,2,2,1,3,2,3,3,1,3,2,0,2,2,3,3,2,3,1,3,3,0,3,3,3,3,3,3,2,3,2,3,3,2,2,3,3,2,3,2,2,2
103,2,3,3,2,3,3,3,0,2,3,3,3,2,3,2,2,3,2,3,0,1,3,2,2,1,2,3,2,2,0,2,3,3,3,3,2,3,3,3,2,3,3,1,2,3,3,3,3,3,3
104,1,2,2,3,3,2,2,0,1,2,2,2,3,2,3,3,2,3,2,0,3,2,1,3,0,3,2,3,1,0,3,3,2,2,3,3,2,2,2,1,3,2,3,3,3,2,2,2,2,2
105,0,3,3,2,2,3,3,3,3,1,1,1,2,3,3,3,3,2,3,0,2,3,3,2,0,2,1,2,3,0,2,3,3,3,3,2,3,3,3,3,2,3,2,3,2,3,1,3,3,3
106,3,2,3,3,3,3,2,2,2,3,3,3,3,2,3,3,2,3,2,0,1,2,2,3,3,3,3,1,2,0,1,3,3,3,3,3,2,3,2,2,3,2,3,2,1,2,3,2,2,2
107,2,3,3,2,2,3,1,1,1,2,2,2,2,1,3,3,3,2,1,0,0,1,1,2,2,2,2,3,3,0,3,3,3,2,3,2,3,3,3,3,3,3,2,3,3,1,2,3,3,1
108,1,2,3,3,3,3,3,3,3,3,3,3,3,0,2,3,2,3,3,0,3,3,3,3,1,3,1,3,2,0,2,3,2,3,3,3,2,3,2,2,3,2,3,3,3,3,1,2,2,0
109,3,3,3,2,3,3,2,2,2,2,2,2,3,3,3,3,3,2,2,0,2,2,2,2,0,2,3,3,1,0,1,3,3,2,3,2,3,3,3,3,3,3,2,3,3,2,0,3,3,3
110,2,2,3,3,3,2,3,1,1,3,1,1,3,2,3,2,2,3,3,0,1,3,1,3,3,3,2,3,3,0,3,3,2,1,3,3,2,3,2,2,3,2,3,3,3,1,3,2,2,2
111,3,1,3,2,3,3,2,0,3,2,0,3,3,1,3,1,3,2,2,0,3,2,3,2,3,2,1,3,2,0,2,2,1,3,3,2,3,2,3,3,3,3,2,3,2,3,3,1,3,3
112,2,3,2,3,3,3,3,3,2,3,3,2,2,3,3,3,2,3,3,0,2,3,2,3,3,3,0,2,3,0,3,3,3,2,3,3,2,3,2,2,3,2,3,3,1,2,2,3,2,2
113,1,2,3,2,3,3,2,2,1,2,2,3,3,2,3,3,1,2,2,0,1,2,1,2,3,2,3,1,2,0,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3
114,3,3,3,3,3,3,3,1,0,3,1,2,3,3,3,3,3,1,1,0,3,3,3,3,2,3,2,0,1,0,3,3,3,3,3,3,2,3,2,2,3,2,3,3,3,2,3,3,2,2
115,2,2,3,2,2,3,2,0,3,2,3,3,3,2,3,3,2,3,3,0,2,2,2,2,1,2,1,3,3,0,2,3,3,3,3,2,1,2,1,3,2,3,2,2,3,1,3,2,3,3
116,3,1,3,3,3,3,3,3,2,3,2,2,3,3,2,3,3,2,2,0,1,1,1,3,0,3,3,3,2,0,3,3,3,3,3,3,3,3,3,2,3,2,3,1,3,3,3,3,2,2
117,2,3,3,2,3,2,2,2,1,2,3,3,3,2,3,3,2,3,3,0,3,3,3,2,3,2,2,3,1,0,2,3,3,2,2,2,2,3,2,3,3,3,2,3,3,2,3,2,3,3
118,3,2,3,1,3,3,3,1,3,3,2,2,3,3,2,3,3,2,2,0,2,2,2,3,3,3,1,3,3,0,3,2,2,3,1,3,1,3,3,2,2,2,3,3,3,1,3,1,2,2
119,2,3,2,0,3,3,2,3,2,2,3,3,3,2,3,3,2,3,3,0,1,3,1,2,3,2,3,3,2,0,2,3,3,3,3,2,0,3,2,3,3,3,2,3,3,3,3,0,3,3
120,3,2,3,3,3,3,1,2,1,3,2,2,2,3,3,2,3,2,2,0,3,2,3,3,3,3,2,3,3,0,3,3,3,3,3,3,3,3,3,2,3,2,1,3,3,2,3,0,2,2
121,2,3,3,2,3,2,0,1,3,2,3,3,3,2,3,3,2,1,3,0,2,3,2,2,2,2,1,3,2,0,2,3,2,3,3,2,2,3,2,1,3,3,3,3,3,3,3,0,3,3
122,3,2,3,3,2,3,3,3,2,3,2,2,3,3,3,3,3,0,2,0,1,2,1,3,1,3,3,3,3,0,3,2,1,2,3,1,3,2,3,3,3,2,2,2,3,2,3,3,2,2
123,2,3,3,2,1,3,2,2,1,2,3,3,2,2,2,3,2,3,3,0,3,3,3,2,3,2,2,3,2,0,2,3,0,1,2,3,2,3,2,2,2,1,3,3,3,1,3,2,3,3
124,3,2,3,3,3,3,3,1,0,3,2,2,3,3,1,3,3,2,2,0,2,2,2,3,3,1,1,3,1,0,3,2,3,3,1,2,3,2,3,3,3,3,2,2,3,3,2,1,2,2
125,2,3,3,2,3,2,2,3,3,2,1,3,3,2,3,3,2,3,3,0,1,3,1,2,2,3,0,3,3,0,2,3,3,3,3,3,2,1,2,2,3,2,3,3,3,2,3,0,3,3
126,3,2,3,1,2,3,3,2,2,1,3,2,3,3,3,3,3,2,2,0,3,2,3,3,1,2,3,3,2,0,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,1,3,3,2,2
127,2,1,3,3,3,2,2,1,1,3,2,3,2,2,3,3,2,3,3,0,2,3,2,2,3,1,2,3,3,0,2,3,3,3,2,3,2,3,2,2,2,2,1,3,3,3,2,2,1,3
128,1,3,3,2,3,3,3,3,3,2,3,2,3,3,3,2,3,2,2,0,1,2,1,3,3,3,1,2,2,0,3,3,3,2,1,2,3,3,1,3,3,3,3,2,3,2,3,3,3,2
129,3,2,3,3,3,3,2,2,2,3,2,3,3,2,3,3,2,3,3,0,3,3,3,2,2,2,0,3,3,0,2,3,2,3,3,3,2,3,3,2,3,2,2,3,3,3,2,2,2,1
130,2,1,3,2,3,3,1,1,1,2,3,2,3,3,3,3,3,2,2,0,2,2,2,3,1,3,3,3,2,0,3,2,1,3,3,2,3,3,2,3,3,3,3,3,2,2,3,1,3,3
