#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,1,0,1,1,1,3,0,3,0,0,-3,1,2,0,0,0,-3,0,2,0,1,0,1,1,2,-3,1,1,2,0,0,1,0,1,0,0,-3,1,-3,0,0,3,3,0,0,0,0,0,0,0
11,0,-3,0,0,3,0,1,0,0,1,-3,2,2,1,3,2,3,0,0,1,1,0,1,0,1,0,2,0,0,1,1,0,0,0,1,0,0,3,0,1,-3,0,0,1,1,0,0,0,1,1
12,1,0,1,1,0,1,1,-3,-3,0,0,2,2,0,3,0,0,1,1,2,0,0,0,1,2,0,1,1,2,0,0,1,0,1,0,0,3,0,0,3,0,0,1,0,3,0,0,0,0,0
13,0,0,-3,1,3,2,0,0,0,1,1,1,2,1,0,2,1,0,0,0,1,0,1,0,2,0,2,0,0,3,1,0,0,0,3,0,0,1,0,0,0,0,3,1,0,0,3,0,1,1
14,1,0,0,0,0,0,-3,0,0,0,0,2,2,0,1,0,3,1,3,1,0,0,2,3,2,0,2,1,2,0,0,1,0,1,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
15,0,0,1,1,-3,3,1,0,0,1,1,1,2,1,0,2,0,2,0,0,1,0,0,0,1,0,2,0,0,3,1,1,0,0,0,0,0,1,3,0,0,0,1,1,0,0,0,-3,1,1
16,3,0,0,0,3,2,0,0,0,0,0,2,2,0,1,0,-3,0,1,1,0,0,1,1,2,0,2,1,2,1,0,0,-3,1,1,0,0,0,0,3,0,-3,0,0,1,-3,0,3,0,0
17,-3,0,1,1,1,1,1,0,0,-3,1,2,2,1,-3,-3,0,1,0,0,1,0,2,-3,2,0,2,-3,0,1,1,1,2,0,0,3,3,3,3,0,0,0,3,1,0,0,0,0,1,3
18,2,3,0,0,0,1,0,0,0,0,0,2,2,0,0,0,1,2,1,1,0,0,1,2,2,3,2,0,2,1,0,0,0,1,1,0,0,0,3,3,0,0,3,0,1,-3,0,0,0,0
19,0,0,1,1,-3,1,3,3,0,3,1,2,2,1,1,2,0,0,0,2,-3,0,0,2,2,0,1,1,0,0,1,3,0,0,0,-3,0,1,1,0,0,0,0,-3,-3,0,0,0,1,-3
20,1,-3,0,0,3,1,0,0,3,0,0,2,2,-3,3,0,1,0,1,0,0,0,1,2,2,0,2,0,2,1,0,0,0,1,1,0,0,3,0,-3,0,0,-3,0,0,0,0,0,0,0
21,0,-3,1,1,0,0,1,0,0,1,1,2,2,0,0,2,0,0,2,1,-3,3,3,0,2,3,2,1,0,0,1,-3,0,0,0,0,0,0,0,0,0,0,0,1,1,3,-3,0,1,1
22,1,0,0,0,1,-3,1,0,0,0,0,2,2,1,1,-3,1,0,0,0,1,0,0,3,2,-3,2,-3,2,1,0,1,0,1,3,-3,-3,3,0,1,0,0,1,0,0,0,3,0,0,0
23,0,0,-3,1,0,2,0,0,0,1,-3,2,2,0,0,0,-3,0,3,1,0,-3,1,3,2,0,1,0,0,0,3,0,0,1,0,0,0,3,0,0,0,-3,0,1,-3,0,1,0,1,1
24,-3,0,0,0,1,1,1,0,0,0,0,2,2,1,1,2,0,0,2,0,3,0,2,0,1,3,2,1,-3,-3,0,1,-3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0
25,0,0,1,3,0,1,0,0,0,1,1,2,2,0,0,0,1,1,0,1,1,0,0,3,1,0,1,0,-3,0,1,1,2,1,0,0,-3,1,0,0,0,0,0,1,1,-3,0,-3,0,-3
26,-3,0,0,0,-3,0,1,0,0,0,0,2,2,1,1,2,0,0,1,0,2,-3,1,0,2,0,2,3,0,1,0,0,0,1,1,3,0,0,0,1,0,0,-3,0,0,0,0,3,1,3
27,0,3,1,1,0,1,1,0,3,1,1,2,2,0,0,0,-3,0,0,1,0,0,2,1,1,0,2,0,2,1,1,-3,-3,0,3,0,0,1,0,0,0,0,0,3,1,0,0,0,0,1
28,1,3,0,1,3,2,0,0,0,3,3,2,2,1,1,2,0,0,-3,0,1,0,0,-3,2,3,2,1,0,1,0,0,2,1,0,0,0,0,0,1,0,3,3,0,0,-3,-3,3,1,2
29,0,1,1,0,-3,1,1,-3,0,0,1,1,2,0,0,0,1,0,0,1,0,-3,-3,0,2,-3,2,3,2,0,-3,1,0,0,1,0,0,3,0,0,0,3,0,1,3,3,0,-3,0,2
30,1,0,0,1,1,0,1,0,0,1,1,1,2,-3,3,2,0,0,1,0,3,0,2,-3,1,0,2,0,0,1,0,0,0,1,0,-3,3,0,0,1,0,0,1,0,-3,0,0,0,1,1
31,0,0,3,0,0,3,0,0,0,0,0,1,2,3,0,0,-3,0,0,1,0,0,1,0,2,0,2,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2
32,1,0,0,1,1,2,1,0,0,1,1,1,2,2,1,2,0,0,1,0,1,0,0,1,2,0,2,0,0,0,1,0,0,1,0,0,1,3,0,3,0,3,1,0,1,0,0,0,1,2
33,0,0,1,0,0,0,0,0,-3,0,0,2,2,0,0,0,1,1,0,1,0,0,3,0,2,0,2,1,2,1,1,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2
34,1,3,0,1,1,1,1,-3,0,1,1,2,2,1,1,2,0,0,1,0,3,0,2,1,2,0,2,0,-3,0,0,0,-3,-3,0,0,0,1,0,1,0,0,3,0,1,0,0,0,3,2
35,0,0,1,1,0,-3,0,0,0,0,0,2,2,0,3,0,1,0,0,1,0,0,0,3,2,0,2,-3,0,1,1,1,1,0,1,0,0,3,0,0,0,0,-3,1,3,0,3,0,0,2
36,1,0,0,0,1,0,1,0,0,1,-3,2,2,1,0,2,0,0,1,0,1,0,1,0,2,0,2,3,2,1,0,0,0,1,3,0,0,1,0,1,0,-3,0,0,0,0,3,0,1,2
37,0,0,1,1,0,1,0,0,0,0,3,2,2,3,1,3,1,0,2,1,1,0,2,1,2,0,2,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,2
38,1,3,0,0,1,-3,1,0,-3,1,0,2,2,0,0,0,0,0,2,0,0,0,0,3,2,3,2,1,2,1,1,0,2,0,3,0,0,1,0,3,0,0,3,0,0,0,1,0,1,2
39,0,0,1,1,0,1,0,0,0,0,1,2,2,1,1,2,1,1,0,1,1,0,1,0,2,0,2,0,0,0,0,1,0,1,3,3,0,0,0,3,0,0,0,1,1,0,0,0,3,1
40,1,0,0,0,1,0,1,0,-3,1,0,2,2,0,0,0,0,0,1,0,0,0,2,1,2,0,2,1,2,1,1,0,3,1,0,0,0,1,-3,0,3,0,3,3,0,0,3,0,0,2
41,0,0,3,1,3,1,0,0,0,0,3,1,2,1,1,2,1,0,0,1,3,3,0,0,2,0,2,0,0,0,1,-3,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2
42,3,0,0,0,0,2,1,0,0,1,0,2,2,3,0,0,0,0,3,0,0,0,1,1,2,0,2,1,-3,1,0,0,0,-3,0,0,0,1,-3,0,3,0,1,-3,-3,0,3,0,0,2
43,0,0,-3,3,1,0,0,0,0,3,1,2,2,0,1,-3,1,0,0,1,3,-3,2,3,1,0,2,0,0,0,1,1,-3,1,-3,0,3,-3,0,1,0,-3,0,0,0,0,0,-3,1,2
44,1,0,0,0,0,1,1,0,0,0,0,1,2,1,0,0,3,0,1,2,0,0,0,0,1,0,2,1,2,1,0,0,1,0,-3,0,0,0,0,0,0,0,1,1,1,3,0,0,0,2
45,0,0,1,-3,1,-3,0,0,0,1,1,2,2,3,1,2,1,0,0,0,1,0,1,3,1,0,2,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,1,2
46,3,0,0,0,0,1,1,0,3,0,0,2,2,0,0,0,0,1,1,1,0,0,2,3,2,0,2,1,3,1,0,0,3,0,1,0,0,0,0,0,0,0,0,1,1,-3,0,0,-3,2
47,0,-3,1,1,1,0,0,3,-3,1,1,2,2,3,1,2,3,0,2,0,1,0,0,0,1,-3,2,0,0,0,1,1,1,-3,0,-3,-3,1,0,1,3,0,1,0,0,-3,0,0,0,2
48,1,0,0,0,0,1,1,0,0,0,0,1,2,-3,3,0,0,0,2,1,0,0,1,1,2,3,2,-3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,3,1,0,3,3,1,1
49,3,0,1,3,3,2,0,0,0,1,1,1,2,0,0,-3,1,0,0,0,3,3,2,0,2,0,2,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2
50,2,0,0,0,0,0,1,3,0,0,0,1,2,3,1,-3,0,0,1,1,0,0,0,-3,2,3,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,3,0,1,1
51,0,0,1,1,1,1,0,0,-3,1,1,2,2,0,0,0,3,1,0,0,1,-3,1,0,2,0,2,3,0,0,0,1,0,-3,0,0,0,-3,0,1,0,0,3,0,3,0,0,3,0,2
52,1,0,0,0,0,2,1,0,0,0,0,2,2,1,1,2,0,0,1,1,0,0,2,1,2,0,1,0,3,1,1,1,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,1,2
53,0,0,1,1,1,0,1,0,0,1,1,2,2,0,0,0,1,1,0,0,1,0,0,0,2,0,2,1,-3,1,0,0,0,1,0,3,3,3,0,0,0,0,1,0,1,0,0,0,0,2
54,1,3,0,0,0,-3,0,3,0,0,0,2,2,1,1,3,0,0,1,1,0,0,1,1,2,0,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,3,0,0,3,0,1,2
55,0,0,1,1,3,2,1,3,-3,1,1,2,2,0,0,3,1,1,2,0,1,0,2,3,2,0,2,1,2,1,0,0,0,1,0,0,0,1,3,-3,0,0,1,0,1,0,0,0,0,2
56,1,3,0,0,0,0,0,1,0,3,0,2,2,-3,3,1,0,0,0,1,1,0,0,2,2,0,1,3,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,-3,1,2
57,0,0,1,1,1,1,3,0,0,0,1,2,2,0,0,0,1,0,1,0,2,0,1,0,1,0,1,2,2,3,0,1,0,1,0,1,0,-3,0,1,3,0,1,0,1,0,0,0,0,1
58,1,0,0,0,0,2,0,0,0,1,0,2,2,1,3,2,0,0,0,1,0,3,2,1,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,3,3,3,2
59,0,3,3,-3,1,0,1,0,0,0,-3,1,2,0,0,0,1,0,1,0,1,-3,0,0,2,0,2,-3,-3,1,0,1,3,1,-3,0,-3,1,0,1,0,0,3,0,1,0,0,0,0,2
60,1,0,3,0,0,1,0,0,0,1,0,2,2,1,1,2,0,0,0,1,0,0,1,1,2,0,2,0,0,0,1,0,2,0,0,0,1,3,3,0,0,0,0,1,0,3,3,0,1,2
61,0,0,0,1,3,2,1,0,0,0,-3,1,2,-3,0,0,1,0,3,0,1,0,2,3,2,0,2,1,2,1,0,3,0,1,1,0,0,1,0,1,3,0,1,-3,1,0,0,-3,0,2
62,1,-3,1,0,0,0,0,0,0,1,0,2,2,2,1,2,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,1,0,1,-3,0,3,0,0,3,0,0,0,0,0,0,0,0,1,2
63,0,0,0,-3,1,1,1,3,0,0,1,2,2,0,0,0,1,0,1,0,-3,-3,1,1,2,0,2,1,2,1,0,0,0,0,0,0,0,1,0,1,3,0,1,1,1,3,0,0,0,1
64,1,0,1,1,0,-3,1,0,0,1,0,2,2,1,1,2,3,0,0,1,0,0,3,0,2,0,1,0,0,1,1,1,0,1,-3,0,0,0,0,0,1,0,0,0,0,0,0,-3,3,1
65,0,0,0,0,1,0,0,0,0,0,1,2,2,0,0,3,0,0,1,0,1,0,0,1,2,0,2,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,3,0,0,0,2
66,-3,0,1,1,0,1,1,0,0,1,3,1,2,3,1,0,1,1,0,1,0,0,1,0,2,-3,2,0,0,1,1,1,0,1,1,3,0,0,-3,0,0,0,0,0,0,0,0,0,1,2
67,3,0,0,0,3,2,0,0,3,0,0,2,2,0,0,2,0,0,1,2,1,0,2,1,2,0,1,1,2,0,0,1,0,1,0,1,0,1,3,1,0,0,1,1,3,0,0,0,0,2
68,0,0,1,1,0,0,1,0,3,1,1,2,2,1,1,0,-3,1,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,3,3,0,3,2
69,3,0,3,1,1,1,0,0,1,0,0,1,2,0,-3,2,0,0,1,1,1,0,1,1,2,3,2,1,2,0,0,1,-3,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,3,2
70,3,0,0,0,0,2,1,0,0,1,1,2,2,3,0,0,3,0,0,2,0,0,2,0,2,3,2,0,-3,1,1,0,2,0,1,0,0,0,-3,0,0,3,0,0,0,0,0,0,0,1
71,0,0,1,1,3,0,0,0,0,0,0,2,2,0,-3,2,-3,0,1,0,1,0,1,1,1,1,2,1,0,0,0,1,0,-3,0,0,0,3,0,1,-3,3,1,1,3,0,0,0,1,2
72,3,0,0,0,0,-3,3,0,0,1,1,2,2,1,0,0,1,0,2,1,0,0,1,3,2,0,2,0,2,-3,3,0,3,0,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,2
73,3,0,1,1,1,2,0,0,0,0,0,1,2,3,1,2,0,0,0,0,1,0,1,0,2,0,2,3,0,0,0,1,2,1,0,0,0,-3,0,1,0,0,1,1,1,0,0,3,1,1
74,0,0,0,1,3,0,1,3,0,1,1,1,2,0,0,0,1,0,1,1,0,0,1,1,2,0,2,0,2,1,3,0,1,0,1,0,0,0,0,0,0,0,0,3,-3,0,0,3,0,2
75,1,0,1,1,0,1,0,0,3,0,0,2,2,1,1,-3,-3,0,0,0,3,-3,0,3,2,0,1,1,3,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,2,1,1
76,0,-3,0,0,1,2,1,0,0,1,1,2,2,0,0,0,0,0,1,1,0,0,-3,0,2,0,2,3,1,1,0,0,0,0,1,-3,0,3,3,0,0,0,0,1,3,0,0,0,0,2
77,1,0,-3,-3,0,0,0,-3,-3,0,0,2,2,3,1,3,-3,0,0,0,1,0,2,1,2,-3,2,0,1,0,1,-3,0,1,3,1,3,0,3,1,3,0,1,0,0,0,0,0,1,2
78,0,0,0,1,-3,3,1,0,0,1,1,2,2,0,0,-3,3,0,1,1,0,0,0,0,2,3,1,-3,1,1,0,0,-3,0,0,0,0,1,0,-3,0,0,0,1,1,0,0,0,0,1
79,1,0,1,0,0,2,0,0,0,3,0,2,2,1,1,0,0,0,2,0,1,0,1,1,2,1,2,0,0,0,1,1,2,1,1,3,0,0,3,0,0,0,1,0,0,0,0,0,1,2
80,0,0,3,1,3,0,1,0,0,0,1,1,2,-3,0,2,1,0,2,1,0,3,-3,3,2,0,2,3,2,1,0,0,0,0,0,1,-3,1,3,1,0,-3,0,1,1,0,0,0,-3,2
81,1,0,0,0,0,1,0,-3,0,1,0,2,2,0,1,-3,0,0,0,0,1,0,0,0,2,3,2,3,-3,0,1,1,0,-3,1,1,0,-3,1,-3,0,0,1,3,3,0,0,-3,0,2
82,0,0,1,1,1,3,1,0,-3,3,1,2,2,1,0,0,1,0,1,1,0,0,1,1,1,0,2,0,0,1,0,0,0,0,3,1,3,0,0,0,0,0,-3,0,0,0,0,-3,1,2
83,1,0,-3,0,0,0,1,0,3,0,0,1,2,0,1,2,0,0,0,0,-3,0,2,0,2,0,2,1,2,0,1,3,3,1,0,0,0,1,0,1,0,3,0,1,1,0,0,0,0,2
84,0,0,0,1,3,1,0,0,0,1,-3,2,2,1,0,0,1,1,1,1,0,0,1,1,1,0,2,0,0,1,0,0,2,1,3,0,0,0,0,0,3,-3,3,3,0,0,-3,0,1,2
85,1,3,1,0,0,3,1,0,0,3,0,2,2,0,1,2,3,0,2,0,3,-3,0,0,2,0,1,1,2,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,3,2
86,0,0,0,3,1,1,1,0,0,0,1,1,2,1,0,0,0,0,2,1,1,0,1,1,2,0,2,-3,3,1,0,0,-3,1,3,0,0,0,0,3,0,-3,1,-3,0,0,-3,0,0,2
87,1,0,1,1,0,0,0,0,0,1,0,2,2,3,3,2,3,0,0,0,0,0,2,3,2,-3,2,0,0,0,1,-3,2,0,0,-3,3,1,0,0,0,0,0,0,1,0,0,0,3,2
88,0,0,0,0,1,3,1,0,3,0,1,1,2,0,0,0,3,1,1,1,1,0,0,0,2,-3,1,1,2,-3,0,0,0,1,1,0,1,3,0,1,0,0,1,1,-3,0,0,-3,0,2
89,1,0,1,1,0,2,0,3,0,1,0,2,2,3,1,2,0,0,2,0,1,0,3,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
90,0,0,0,0,1,0,1,0,0,0,3,2,2,3,0,0,1,0,2,1,2,0,2,0,2,0,2,1,2,3,0,0,0,1,1,3,0,-3,0,1,0,0,1,1,1,0,0,0,3,2
91,1,0,1,1,0,1,0,0,0,3,3,2,2,0,1,2,3,0,0,0,0,0,0,1,2,0,2,0,0,0,1,1,-3,1,0,1,0,0,0,0,0,0,0,0,0,3,-3,0,0,2
92,3,0,0,0,1,2,1,-3,0,0,0,1,2,-3,0,0,0,0,1,1,1,0,3,0,2,0,2,1,3,1,1,1,2,1,1,0,-3,-3,0,1,0,0,1,1,1,0,0,0,3,1
93,0,0,1,1,-3,0,0,0,0,3,3,2,2,-3,1,2,1,0,0,0,0,3,2,1,1,0,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,2
94,1,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,1,1,1,3,1,-3,2,0,2,1,3,0,1,1,0,1,0,0,0,1,0,1,3,0,1,1,1,0,0,0,1,2
95,0,0,1,1,1,2,0,0,0,1,3,2,2,3,1,2,1,1,2,2,0,0,0,0,2,0,2,0,0,3,0,0,0,0,1,0,0,-3,0,3,1,0,0,0,0,0,0,0,0,2
96,-3,3,-3,0,0,0,3,0,0,0,3,2,2,0,-3,0,0,2,0,1,1,0,1,1,2,0,2,1,2,0,1,3,3,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,2
97,0,-3,2,1,1,3,0,3,0,1,1,2,2,3,0,2,1,0,1,0,0,0,2,0,1,0,1,3,-3,1,0,1,2,0,1,0,0,0,3,0,0,0,0,3,0,0,-3,0,0,2
98,1,0,0,0,0,-3,1,0,-3,0,0,1,2,3,1,0,3,0,0,1,1,0,0,-3,2,0,2,0,0,0,1,0,0,1,0,0,0,1,0,1,0,-3,-3,0,3,0,0,0,1,1
99,-3,0,1,1,1,1,1,0,0,1,1,2,2,2,0,2,0,0,1,2,0,0,1,0,2,0,1,1,3,3,0,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2
100,0,0,0,0,0,1,0,0,0,0,0,2,2,0,1,0,1,0,0,0,1,0,2,1,2,0,2,0,0,0,1,0,2,1,3,0,3,1,0,1,0,0,1,0,1,0,3,0,1,2
101,1,0,1,1,1,1,1,0,0,1,1,2,2,1,-3,3,-3,0,1,1,0,0,0,0,2,0,2,3,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2
102,-3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,1,0,0,1,0,1,1,2,3,2,0,0,0,1,0,0,1,1,0,0,1,0,3,0,0,1,0,1,0,1,0,1,2
103,0,0,1,1,1,1,1,0,0,1,1,2,2,1,1,0,1,0,1,1,0,0,3,0,1,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
104,1,0,0,0,0,2,1,0,-3,0,0,2,2,3,3,2,0,1,0,0,1,0,0,1,2,-3,2,0,0,1,0,0,0,3,1,0,3,1,-3,1,0,0,1,3,1,0,3,0,1,2
105,0,0,1,3,1,1,0,0,0,3,1,2,2,2,0,3,1,0,1,1,0,0,1,0,2,0,1,-3,2,0,1,3,-3,0,0,0,0,0,0,-3,0,0,0,1,0,0,0,0,0,2
106,1,0,0,0,0,0,1,3,3,0,3,2,2,0,3,0,0,0,0,0,-3,0,2,1,2,0,2,0,-3,1,0,1,2,1,3,-3,0,1,0,0,0,0,1,0,1,0,3,-3,1,2
107,0,0,1,3,1,1,1,0,0,1,0,2,2,1,3,3,1,0,1,1,0,3,0,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,-3,0,0,0,1,0,0,0,0,0,1
108,3,0,0,1,0,2,0,-3,0,0,1,2,2,0,0,0,0,0,0,0,1,0,1,1,2,0,2,0,3,1,1,1,0,1,1,0,0,3,0,0,0,0,1,0,3,0,0,0,1,2
109,3,-3,1,0,1,0,3,-3,0,1,0,2,2,1,1,2,1,1,1,1,1,0,2,0,2,0,2,3,0,1,1,0,0,1,0,0,0,3,-3,-3,-3,3,0,-3,-3,-3,-3,0,0,1
110,0,0,0,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,2,2,2,-3,0,-3,2,3,1,0,3,0,0,1,0,0,1,3,0,0,0,0,1,3,1,-3,0,0,0,-3,3,2
111,1,0,1,0,1,2,1,0,0,3,0,1,2,1,1,2,1,1,0,0,0,0,1,0,1,0,2,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,3,0,3,2
112,0,0,0,1,0,0,0,3,0,0,1,1,2,3,0,0,0,2,1,1,1,0,2,1,1,0,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,3,0,0,2
113,-3,0,1,1,-3,1,1,3,0,1,0,2,2,0,1,2,1,0,0,2,1,0,0,3,2,0,2,3,3,0,-3,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2
114,0,0,0,1,0,2,0,0,0,3,1,1,2,1,0,0,0,0,1,1,0,0,1,0,1,0,2,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,-3,0,0,0,-3,-3,2
115,1,0,1,0,1,1,1,-3,0,0,0,1,2,0,1,2,1,0,0,0,-3,0,-3,1,2,0,2,1,-3,1,1,0,0,-3,0,0,3,1,0,1,0,3,0,3,1,0,0,0,2,1
116,3,0,0,1,0,0,0,0,0,1,1,2,2,1,0,0,0,0,1,1,0,0,1,0,1,-3,1,0,0,0,0,1,0,0,1,3,0,0,3,0,0,0,1,0,0,0,0,0,0,2
117,2,0,1,0,3,-3,1,3,0,3,0,2,2,0,1,3,-3,0,0,0,1,0,1,1,2,0,2,1,2,1,1,1,0,1,0,0,0,-3,0,1,0,0,0,1,1,0,0,0,3,2
118,0,0,0,1,0,2,0,0,0,0,1,2,2,-3,0,0,3,0,1,1,0,-3,0,0,1,-3,2,0,-3,0,0,1,-3,1,1,0,0,0,0,-3,0,3,1,0,3,-3,0,3,0,2
119,1,0,3,1,1,0,3,0,0,1,3,2,2,0,1,2,0,0,0,0,1,0,1,1,2,0,2,1,0,1,3,1,1,0,0,0,0,1,0,0,0,0,0,-3,1,-3,0,0,-3,2
120,-3,0,0,0,0,1,0,-3,0,0,0,1,2,1,0,0,1,1,1,1,0,0,2,0,2,0,2,3,2,0,0,1,0,1,1,0,0,-3,0,1,3,0,1,0,0,0,-3,3,-3,2
121,2,0,1,-3,1,2,1,0,0,1,1,2,2,0,1,3,0,2,2,0,1,0,1,1,2,0,2,0,0,1,1,0,3,0,0,0,0,0,0,3,0,0,0,1,1,0,3,3,0,2
122,0,0,0,0,0,0,0,0,0,0,0,2,2,-3,0,0,3,0,0,1,0,0,0,3,1,0,2,1,2,1,1,1,1,1,1,0,3,3,-3,0,0,0,1,0,0,0,0,2,1,1
123,1,0,1,1,1,1,1,-3,3,1,1,2,2,0,1,2,0,0,3,0,3,0,-3,0,1,0,1,-3,0,0,0,0,0,0,-3,-3,0,3,0,1,0,0,-3,1,-3,0,0,0,0,2
124,0,3,0,0,0,2,0,0,0,3,0,1,2,1,0,3,1,0,0,1,1,0,2,1,2,0,2,0,2,1,1,1,0,1,0,1,0,0,0,-3,0,3,0,0,-3,0,3,0,1,2
125,-3,-3,1,1,1,0,1,0,0,0,1,2,2,0,1,0,0,0,-3,0,0,0,0,0,2,0,2,1,0,1,0,0,0,1,1,0,3,1,0,1,0,0,3,1,0,0,0,0,0,2
126,0,1,0,0,0,1,0,0,0,1,0,2,2,1,0,2,3,1,0,1,1,3,1,-3,1,0,2,0,3,0,1,1,-3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2
