#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,5.0,5.0,0.0,4.5,4.5,-0.5,0.0,4.5,4.5,5.0,5.0,4.5,4.5,4.5,4.5,4.5,4.5,5.0,5.0,2.0,4.5,5.0,4.5,0.5,4.5,4.5,4.5,1.0,5.0,0.0,5.0,4.5,1.0,0.0,4.5,0.0,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.5,0.0,5.0
11,4.5,0.0,4.5,5.0,0.0,4.5,4.5,5.0,4.5,4.5,0.0,5.0,4.5,0.5,4.5,0.0,5.0,4.5,4.5,2.0,5.0,0.0,5.0,0.0,0.0,4.5,4.5,4.5,4.5,0.0,-0.5,0.5,0.5,0.0,4.5,4.5,4.5,0.0,5.0,5.0,4.5,4.5,5.0,4.5,4.5,-0.5,4.5,4.5,4.5,0.0
12,5.0,4.5,4.5,4.5,4.5,4.5,5.0,2.0,5.0,-0.5,-0.5,4.5,2.0,1.5,4.5,4.5,4.5,5.0,5.0,4.5,2.0,4.5,0.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,5.0,5.0,4.5,4.5,4.5,4.5,4.5,4.5,1.0,4.5,4.5,4.5,5.0,5.0,4.5
13,4.5,5.0,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,1.0,1.0,4.5,4.5,4.5,5.0,4.5,4.5,2.0,0.0,5.0,4.5,5.0,4.5,4.5,2.0,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,0.0,4.5,4.5,5.0,4.5,0.0,5.0,4.5,4.5,4.5,5.0
14,5.0,4.5,1.0,0.5,4.5,4.5,5.0,5.0,4.5,5.0,5.0,4.5,4.5,5.0,4.5,4.5,4.5,5.0,5.0,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,5.0,0.0,4.5,0.0,4.5,4.5,4.5,5.0,0.0,0.0,4.5,4.5,4.5,4.5,4.5,4.5,2.0,4.5,0.5,5.0,5.0,4.5
15,4.5,5.0,4.5,4.5,4.5,0.5,4.5,2.0,5.0,4.5,4.5,5.0,4.5,4.5,4.5,4.5,5.0,1.0,4.5,4.5,5.0,5.0,2.0,5.0,4.5,4.5,2.0,4.5,4.5,0.0,5.0,4.5,4.5,4.5,4.5,1.0,4.5,4.5,5.0,0.0,4.5,4.5,5.0,4.5,4.5,-0.5,4.5,4.5,4.5,5.0
16,5.0,4.5,4.5,5.0,4.5,-0.5,0.5,0.0,0.5,5.0,5.0,0.5,0.0,1.0,4.5,4.5,0.0,4.5,5.0,2.0,2.0,4.5,4.5,4.5,0.0,4.5,2.0,4.5,5.0,4.5,4.5,4.5,0.0,4.5,4.5,4.5,5.0,4.5,1.0,4.5,4.5,4.5,4.5,4.5,0.0,4.5,0.0,0.0,5.0,4.5
17,4.5,5.0,4.5,4.5,4.5,4.5,0.0,0.0,4.5,0.0,4.5,4.5,0.0,4.5,4.5,4.5,0.0,0.0,4.5,2.0,4.5,5.0,5.0,5.0,2.0,0.0,-0.5,4.5,4.5,2.0,5.0,4.5,4.5,4.5,4.5,5.0,1.0,4.5,4.5,5.0,4.5,0.0,5.0,0.5,4.5,5.0,1.0,4.5,4.5,5.0
18,5.0,0.0,4.5,5.0,4.5,4.5,4.5,4.5,0.5,4.5,5.0,5.0,4.5,5.0,4.5,4.5,4.5,4.5,5.0,4.5,5.0,4.5,4.5,0.5,4.5,4.5,4.5,4.5,5.0,2.0,4.5,4.5,4.5,0.5,4.5,4.5,4.5,0.0,5.0,0.0,4.5,4.5,4.5,4.5,0.0,4.5,4.5,5.0,5.0,4.5
19,4.5,4.5,4.5,4.5,0.5,0.0,5.0,5.0,2.0,5.0,4.5,4.5,4.5,4.5,4.5,4.5,5.0,5.0,4.5,4.5,2.0,0.5,4.5,4.5,0.0,4.5,0.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,5.0,5.0,4.5,1.0,4.5,4.5,2.0,5.0,4.5,4.5,5.0,4.5,4.5,0.5,5.0
20,5.0,0.0,4.5,5.0,4.5,-0.5,4.5,4.5,4.5,4.5,5.0,5.0,0.0,5.0,4.5,4.5,4.5,4.5,5.0,4.5,4.5,0.0,0.5,5.0,0.0,0.0,4.5,0.5,0.0,0.0,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,1.0,5.0,4.5,0.0
21,4.5,4.5,0.5,4.5,0.0,4.5,5.0,4.5,5.0,5.0,4.5,4.5,4.5,4.5,4.5,4.5,5.0,5.0,4.5,4.5,5.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5,0.0,4.5,0.5,4.5,0.0,0.0,4.5,5.0,0.5,4.5,5.0,0.0,4.5,4.5,0.5,4.5,4.5,5.0,4.5,4.5,5.0,4.5
22,5.0,5.0,4.5,5.0,0.0,4.5,4.5,5.0,4.5,4.5,1.0,5.0,4.5,5.0,4.5,4.5,4.5,4.5,5.0,2.0,4.5,5.0,0.0,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,0.0,4.5,4.5,4.5,0.5,4.5,4.5,4.5,4.5,1.0,4.5,4.5,4.5,4.5,4.5,0.5,5.0,4.5,5.0
23,4.5,4.5,4.5,4.5,4.5,4.5,0.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,5.0,5.0,4.5,-0.5,0.0,4.5,4.5,5.0,4.5,0.0,0.0,4.5,0.0,4.5,5.0,4.5,0.5,4.5,4.5,4.5,5.0,0.0,5.0,5.0,4.5,0.0,0.5,4.5,4.5,5.0,4.5,4.5,5.0,4.5
24,5.0,5.0,4.5,5.0,4.5,4.5,0.5,4.5,5.0,4.5,5.0,5.0,4.5,5.0,4.5,4.5,4.5,4.5,5.0,2.0,0.0,5.0,5.0,4.5,4.5,0.0,4.5,4.5,4.5,2.0,4.5,4.5,0.5,4.5,0.0,5.0,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,5.0
25,4.5,4.5,4.5,4.5,4.5,0.0,4.5,5.0,0.5,5.0,4.5,0.0,4.5,4.5,4.5,0.0,5.0,5.0,4.5,-0.5,0.0,4.5,4.5,5.0,4.5,4.5,0.0,0.5,5.0,4.5,5.0,4.5,4.5,4.5,0.0,4.5,5.0,4.5,5.0,4.5,0.5,0.5,5.0,4.5,4.5,-0.5,4.5,4.5,5.0,4.5
26,5.0,5.0,4.5,0.0,4.5,4.5,5.0,2.0,4.5,4.5,5.0,4.5,4.5,5.0,4.5,4.5,4.5,4.5,0.0,2.0,0.0,5.0,4.5,4.5,4.5,2.0,0.5,4.5,4.5,0.0,-0.5,4.5,4.5,0.5,-0.5,5.0,4.5,4.5,4.5,5.0,0.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,1.0,5.0
27,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,5.0,5.0,4.5,5.0,4.5,0.5,4.5,4.5,1.0,5.0,4.5,4.5,4.5,4.5,5.0,5.0,4.5,4.5,4.5,4.5,5.0,2.0,0.0,4.5,4.5,4.5,4.5,4.5,5.0,4.5,5.0,4.5,4.5,0.0,5.0,4.5,4.5,-0.5,4.5,4.5,4.5,4.5
28,5.0,5.0,4.5,5.0,4.5,-0.5,5.0,1.0,2.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,5.0,0.0,0.5,0.0,4.5,4.5,2.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5,0.5,5.0,4.5,0.0,0.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,5.0,5.0
29,4.5,4.5,4.5,4.5,4.5,-0.5,1.0,4.5,-0.5,5.0,4.5,5.0,0.0,5.0,4.5,4.5,0.0,5.0,4.5,4.5,2.0,4.5,0.0,4.5,4.5,4.5,4.5,0.5,5.0,4.5,1.0,4.5,0.0,4.5,2.0,4.5,1.0,4.5,4.5,4.5,0.0,1.0,0.0,4.5,4.5,-0.5,4.5,4.5,4.5,0.0
30,0.5,5.0,0.0,5.0,1.0,4.5,4.5,0.0,-0.5,4.5,5.0,4.5,0.5,0.0,4.5,4.5,4.5,4.5,0.0,4.5,4.5,5.0,4.5,1.0,0.0,4.5,4.5,4.5,4.5,4.5,-0.5,4.5,4.5,0.0,4.5,5.0,4.5,4.5,5.0,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,5.0,-0.5
31,4.5,4.5,4.5,4.5,0.0,4.5,5.0,4.5,4.5,5.0,4.5,5.0,4.5,0.0,4.5,0.5,5.0,5.0,4.5,4.5,5.0,4.5,5.0,0.0,4.5,1.0,4.5,4.5,5.0,2.0,0.0,4.5,4.5,0.0,0.0,4.5,5.0,1.0,0.0,0.0,4.5,2.0,5.0,4.5,4.5,5.0,4.5,4.5,0.0,4.5
32,0.0,5.0,0.5,5.0,4.5,0.0,0.5,5.0,5.0,4.5,5.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5,5.0,4.5,2.0,5.0,0.0,4.5,4.5,4.5,2.0,4.5,4.5,2.0,4.5,4.5,4.5,4.5,0.0,5.0,4.5,4.5,4.5,0.0,4.5,1.0,4.5,4.5,0.0,0.0,4.5,5.0,4.5,0.0
33,4.5,4.5,4.5,4.5,4.5,-0.5,4.5,4.5,4.5,-0.5,4.5,5.0,1.0,0.0,4.5,4.5,5.0,5.0,4.5,4.5,4.5,4.5,4.5,0.5,4.5,0.5,4.5,4.5,5.0,4.5,5.0,0.5,4.5,4.5,-0.5,4.5,5.0,4.5,5.0,4.5,0.0,0.0,5.0,4.5,0.0,4.5,1.0,4.5,5.0,4.5
34,0.0,5.0,4.5,5.0,4.5,4.5,5.0,0.0,4.5,4.5,5.0,0.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,5.0,0.5,0.5,0.5,4.5,4.5,4.5,4.5,4.5,2.0,4.5,4.5,4.5,4.5,-0.5,5.0,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,0.0,5.0,4.5,0.0,4.5,5.0
35,4.5,4.5,1.0,4.5,4.5,4.5,4.5,4.5,5.0,5.0,4.5,4.5,4.5,5.0,4.5,0.5,5.0,5.0,0.5,2.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.5,5.0,4.5,5.0,0.5,4.5,4.5,4.5,4.5,5.0,4.5,5.0,4.5,4.5,0.0,5.0,0.0,0.0,4.5,4.5,4.5,5.0,4.5
36,5.0,5.0,4.5,5.0,0.5,4.5,5.0,5.0,0.0,4.5,5.0,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,5.0,4.5,0.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,0.5,5.0,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,5.0,4.5,0.0,4.5,5.0
37,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,5.0,4.5,4.5,5.0,5.0,5.0,4.5,4.5,4.5,5.0,4.5,4.5,0.0,1.5,4.5,5.0,4.5,5.0,4.5,4.5,4.5,4.5,4.5,5.0,4.5,1.0,0.0,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,5.0,0.0
38,5.0,5.0,4.5,0.0,4.5,4.5,5.0,4.5,5.0,1.0,5.0,5.0,4.5,4.5,4.5,4.5,0.0,4.5,4.5,-0.5,0.5,5.0,2.0,5.0,4.5,4.5,2.0,4.5,4.5,4.5,4.5,4.5,0.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,5.0,4.5,4.5
39,0.0,0.5,4.5,0.0,4.5,4.5,4.5,5.0,0.0,0.0,4.5,4.5,4.5,5.0,4.5,4.5,0.0,5.0,5.0,-0.5,0.0,1.0,0.0,0.0,4.5,2.0,4.5,0.0,0.0,2.0,0.0,4.5,0.0,4.5,4.5,4.5,0.0,4.5,5.0,5.0,4.5,0.0,5.0,4.5,4.5,0.0,4.5,4.5,5.0,5.0
40,4.5,4.5,0.5,4.5,4.5,4.5,5.0,0.0,4.5,0.0,5.0,5.0,4.5,4.5,4.5,0.5,4.5,4.5,4.5,-0.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,-0.5,0.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,0.5,0.0
41,5.0,5.0,0.0,5.0,4.5,4.5,0.0,0.0,5.0,4.5,4.5,0.0,4.5,5.0,4.5,0.5,5.0,5.0,5.0,4.5,5.0,4.5,5.0,5.0,4.5,2.0,4.5,4.5,5.0,4.5,4.5,4.5,4.5,1.0,4.5,4.5,5.0,4.5,5.0,5.0,4.5,0.5,5.0,4.5,0.0,5.0,4.5,4.5,4.5,4.5
42,4.5,4.5,0.0,0.5,0.5,4.5,4.5,4.5,0.0,5.0,5.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,-0.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,5.0,0.0,4.5,4.5,4.5,5.0,4.5,4.5,0.0,0.0,4.5,4.5,4.5,0.0,2.0,4.5,4.5,0.0,1.0,5.0
43,5.0,5.0,0.0,4.5,4.5,0.0,5.0,5.0,4.5,4.5,4.5,0.5,0.0,4.5,4.5,0.0,5.0,5.0,5.0,4.5,4.5,0.0,4.5,5.0,4.5,4.5,4.5,0.0,5.0,4.5,4.5,0.0,4.5,0.5,4.5,0.0,0.5,4.5,4.5,0.0,4.5,0.5,5.0,4.5,4.5,5.0,0.0,4.5,4.5,4.5
44,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,5.0,5.0,5.0,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,5.0,0.0,4.5,4.5,4.5,4.5,4.5,4.5,0.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,1.0,4.5,4.5,4.5,5.0,0.5,5.0
45,5.0,5.0,0.5,4.5,0.5,0.5,5.0,0.0,4.5,0.0,4.5,5.0,0.0,4.5,0.0,4.5,0.5,5.0,5.0,4.5,4.5,5.0,4.5,0.0,4.5,4.5,4.5,4.5,0.0,0.0,4.5,0.0,4.5,4.5,4.5,5.0,5.0,4.5,0.0,5.0,0.0,0.5,0.0,4.5,0.0,5.0,4.5,4.5,4.5,0.0
46,4.5,4.5,4.5,0.0,4.5,4.5,0.5,4.5,4.5,4.5,5.0,4.5,0.5,5.0,4.5,4.5,4.5,4.5,4.5,-0.5,4.5,4.5,4.5,4.5,4.5,4.5,2.0,4.5,4.5,0.0,5.0,4.5,0.0,4.5,4.5,4.5,0.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,2.0,4.5,0.5,5.0,5.0,-0.5
47,5.0,5.0,1.5,0.0,4.5,4.5,4.5,5.0,5.0,5.0,4.5,0.0,0.0,0.0,4.5,4.5,5.0,5.0,5.0,4.5,0.5,5.0,5.0,0.5,4.5,4.5,4.5,0.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,0.0,-0.5,0.0,0.0,4.5,4.5,4.5,5.0,4.5,0.0,5.0,4.5,4.5,4.5,4.5
48,4.5,0.5,4.5,4.5,4.5,4.5,5.0,2.0,4.5,4.5,5.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,2.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5,0.5,4.5,4.5,5.0,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,0.5,5.0,1.0,5.0
49,5.0,4.5,4.5,5.0,4.5,4.5,1.0,4.5,4.5,-0.5,4.5,5.0,0.0,0.0,4.5,4.5,5.0,5.0,0.0,-0.5,4.5,1.0,0.0,0.0,0.0,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,0.5,0.5,4.5,5.0,4.5,0.0,2.0,5.0,4.5,0.0,5.0,4.5,4.5,0.0,4.5
50,4.5,0.0,4.5,0.0,0.0,4.5,-0.5,5.0,5.0,4.5,0.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,4.5,5.0,0.5,0.0,4.5,0.0,4.5,0.0,0.5,0.0,2.0,5.0,4.5,4.5,4.5,0.0,0.0,4.5,4.5,4.5,5.0,4.5,0.5,0.0,0.0,2.0,4.5,4.5,5.0,0.0,5.0
51,5.0,0.0,4.5,4.5,4.5,4.5,4.5,0.5,4.5,5.0,4.5,5.0,0.0,5.0,4.5,4.5,5.0,1.0,4.5,2.0,0.5,4.5,4.5,5.0,4.5,4.5,-0.5,4.5,4.5,2.0,4.5,0.0,4.5,4.5,4.5,4.5,1.0,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,4.5,0.0,4.5
52,4.5,4.5,4.5,0.0,4.5,4.5,0.0,4.5,-0.5,4.5,5.0,4.5,0.0,4.5,4.5,4.5,1.0,0.0,5.0,2.0,0.0,5.0,5.0,4.5,0.0,4.5,4.5,0.5,5.0,4.5,5.0,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,0.5,4.5,2.0,5.0,4.5,4.5,4.5,0.0,5.0,4.5,5.0
53,5.0,5.0,4.5,4.5,4.5,4.5,1.5,1.5,-0.5,5.0,4.5,5.0,4.5,5.0,4.5,4.5,4.5,4.5,4.5,2.0,4.5,0.5,2.0,5.0,2.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,4.5,5.0,4.5
54,4.5,4.5,0.5,0.0,4.5,0.5,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,5.0,5.0,0.5,4.5,0.0,4.5,4.5,4.5,4.5,0.0,4.5,4.5,5.0,4.5,5.0,4.5,4.5,4.5,4.5,0.5,4.5,4.5,4.5,0.5,4.5,4.5,5.0,4.5,0.0,4.5,4.5,5.0,4.5,5.0
55,5.0,5.0,4.5,0.5,4.5,4.5,5.0,4.5,0.0,5.0,4.5,5.0,4.5,5.0,4.5,4.5,0.0,4.5,1.0,4.5,2.0,5.0,0.0,5.0,4.5,4.5,4.5,4.5,0.0,2.0,4.5,4.5,4.5,4.5,0.5,4.5,5.0,4.5,5.0,4.5,4.5,4.5,4.5,0.0,2.0,5.0,4.5,4.5,5.0,4.5
56,4.5,4.5,4.5,0.0,0.5,4.5,4.5,5.0,2.0,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,2.0,1.0,4.5,2.0,2.0,4.5,4.5,2.0,5.0,4.5,4.5,4.5,2.0,5.0,0.5,4.5,1.0,5.0,4.5,4.5,5.0,4.5,4.5,4.5,4.5,5.0,0.5,0.5
57,5.0,5.0,4.5,0.0,4.5,4.5,5.0,4.5,-0.5,5.0,4.5,5.0,4.5,5.0,4.5,4.5,5.0,4.5,5.0,4.5,5.0,5.0,4.5,0.0,4.5,4.5,4.5,4.5,2.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,1.0,4.5,4.5,4.5,4.5,-0.5,4.5,4.5,4.5,4.5
58,4.5,4.5,4.5,4.5,4.5,0.5,4.5,4.5,4.5,0.0,5.0,4.5,4.5,4.5,4.5,4.5,0.0,5.0,4.5,4.5,0.0,4.5,5.0,0.0,4.5,4.5,-0.5,4.5,4.5,0.0,5.0,4.5,4.5,4.5,4.5,5.0,5.0,0.5,0.5,0.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,5.0,5.0,5.0
59,5.0,5.0,4.5,5.0,4.5,-0.5,5.0,5.0,5.0,4.5,4.5,5.0,4.5,5.0,4.5,4.5,4.5,4.5,5.0,2.0,4.5,5.0,2.0,4.5,4.5,4.5,4.5,4.5,5.0,2.0,-0.5,4.5,4.5,4.5,4.5,4.5,1.0,4.5,4.5,0.0,4.5,1.0,0.0,4.5,4.5,5.0,4.5,4.5,0.5,4.5
60,4.5,4.5,4.5,4.5,0.0,4.5,4.5,1.0,2.0,5.0,5.0,4.5,4.5,0.0,0.0,4.5,0.0,0.0,0.0,2.0,5.0,0.0,4.5,5.0,4.5,0.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,0.0,4.5,5.0,4.5,4.5,5.0,4.5,4.5,4.5,4.5,0.0,0.0,4.5,0.0,5.0,4.5,5.0
61,0.0,5.0,4.5,5.0,4.5,4.5,0.0,0.0,4.5,4.5,4.5,5.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,5.0,4.5,4.5,4.5,0.5,4.5,5.0,2.0,0.0,4.5,1.0,0.5,0.0,4.5,5.0,4.5,4.5,5.0,0.0,4.5,5.0,4.5,4.5,-0.5,4.5,4.5,1.0,4.5
62,4.5,0.0,0.5,4.5,4.5,0.5,4.5,4.5,5.0,5.0,0.0,4.5,4.5,4.5,4.5,4.5,5.0,5.0,5.0,4.5,4.5,0.0,4.5,5.0,4.5,4.5,4.5,4.5,4.5,0.0,-0.5,0.5,0.0,4.5,0.5,0.0,4.5,4.5,5.0,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,0.0,5.0
63,5.0,4.5,4.5,0.0,4.5,4.5,5.0,5.0,2.5,4.5,4.5,5.0,4.5,5.0,4.5,4.5,4.5,4.5,4.5,0.0,5.0,0.0,4.5,4.5,4.5,4.5,5.0,4.5,5.0,0.0,4.5,4.5,4.5,4.5,0.0,4.5,5.0,4.5,4.5,4.5,4.5,5.0,5.0,4.5,4.5,5.0,4.5,4.5,4.5,4.5
64,4.5,5.0,4.5,4.5,4.5,4.5,0.5,4.5,4.5,5.0,0.0,4.5,4.5,0.0,4.5,4.5,5.0,5.0,5.0,2.0,2.0,4.5,5.0,5.0,4.5,0.0,2.0,0.0,4.5,4.5,5.0,0.0,4.5,4.5,4.5,0.5,4.5,4.5,5.0,5.0,4.5,1.0,4.5,4.5,4.5,4.5,4.5,5.0,5.0,0.5
