#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
21,0,1,0,1,0,0,0,1,1,0,-3,0,-3,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,3,1,0,-3,1,0,-3,-3,0,1,1,1,0,2,-3,1,0,0
22,0,0,1,0,1,1,0,0,0,1,0,2,0,0,0,0,1,0,3,1,0,1,1,0,1,1,0,1,0,3,0,1,2,0,1,0,0,0,2,0,1,1,0,0,1,0,0,0,1,0
23,0,1,0,-3,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,-3,0,-3,1,2,0,1,0,0,-3,1,0,0,1,0,-3,1,0,0,0,3,0,1,1,0,-3,-3,1,0,0
24,0,2,1,0,1,1,0,0,0,1,0,2,1,0,0,-3,1,0,0,3,0,1,0,0,1,1,0,1,0,0,0,1,1,-3,1,0,0,0,-3,1,0,1,0,0,1,0,0,0,1,0
25,0,0,1,1,0,0,-3,1,1,0,1,0,0,0,0,2,3,0,1,-3,1,0,0,1,0,0,1,0,0,-3,1,2,0,1,0,0,1,0,0,1,1,0,3,1,0,1,-3,1,0,0
26,0,1,0,0,1,1,0,0,0,1,0,-3,1,0,0,0,0,0,2,0,0,1,1,0,1,1,0,1,0,0,0,0,1,2,1,3,-3,0,-3,0,0,-3,3,0,1,0,1,-3,-3,0
27,0,0,2,1,0,3,-3,1,1,0,1,0,0,0,0,-3,1,0,0,3,-3,0,0,-3,2,0,1,0,0,0,-3,0,0,0,0,2,0,3,-3,0,1,0,2,1,0,1,0,1,0,0
28,0,1,-3,0,-3,1,-3,-3,0,1,0,2,1,0,0,0,-3,3,0,-3,0,1,1,0,0,1,-3,1,0,1,0,1,-3,1,1,0,-3,0,0,1,-3,1,1,0,1,-3,-3,0,1,0
29,0,-3,0,-3,0,0,0,0,1,0,3,0,0,-3,0,1,2,0,1,2,1,0,-3,1,0,0,1,-3,0,0,1,0,0,0,-3,0,0,3,0,0,0,0,1,1,0,2,0,1,0,0
30,0,0,1,0,1,1,-3,0,-3,1,0,2,1,0,0,-3,1,0,0,0,3,1,0,0,1,-3,0,0,0,-3,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0
31,0,1,1,1,0,0,0,1,0,0,1,0,0,-3,0,0,2,0,1,-3,0,0,0,1,2,0,1,0,-3,0,1,0,3,0,1,2,1,0,0,0,0,0,3,-3,0,1,1,1,0,0
32,0,-3,1,0,1,1,0,0,1,1,0,2,1,0,-3,0,0,-3,0,0,-3,1,1,0,1,1,0,1,0,1,-3,1,0,1,0,0,0,3,1,1,1,1,-3,0,1,0,0,0,-3,0
33,0,1,1,1,0,0,0,1,0,0,-3,0,-3,-3,2,1,1,0,1,-3,0,0,0,1,0,0,3,0,0,-3,0,0,0,1,1,0,1,0,0,0,3,0,2,1,0,1,1,1,0,-3
34,-3,0,0,0,1,1,0,0,1,1,-3,2,0,0,1,0,1,0,2,0,0,1,1,0,1,1,0,1,0,0,0,1,3,0,0,3,0,0,1,1,0,1,0,0,1,0,0,0,1,0
35,3,-3,2,1,-3,0,0,-3,0,0,1,0,0,0,2,-3,0,0,1,1,1,0,0,1,2,0,1,-3,0,0,1,0,3,-3,1,-3,1,-3,0,0,1,0,1,3,-3,1,1,2,0,3
36,0,2,0,0,0,1,0,0,1,1,0,2,1,-3,0,0,1,-3,1,3,0,1,1,0,0,-3,0,0,0,3,0,1,0,0,0,0,0,0,-3,1,0,1,0,0,0,0,0,0,1,0
37,0,0,0,3,0,0,0,1,0,-3,1,0,0,0,0,1,0,0,1,2,1,0,0,1,1,0,1,0,-3,0,1,0,0,-3,1,0,1,-3,0,0,1,0,1,1,0,1,1,1,0,0
38,0,1,1,0,1,1,0,0,1,2,0,-3,1,0,3,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,-3,0,0,1,1,0,1,0,0,1,0,1,0,1,0
39,0,3,0,1,0,-3,0,1,0,0,1,0,0,3,2,1,0,0,1,1,1,0,0,1,0,0,1,-3,0,0,1,2,0,3,1,2,-3,0,-3,1,1,0,1,1,-3,1,0,1,0,0
40,0,0,1,0,1,1,-3,0,1,1,3,2,1,0,1,0,1,0,0,0,0,1,1,0,1,-3,0,0,0,-3,0,1,1,0,-3,0,0,0,0,0,0,1,-3,0,0,-3,1,-3,1,0
41,0,1,0,1,0,1,1,3,0,0,0,3,0,0,0,1,-3,0,1,1,-3,0,0,-3,2,0,1,0,0,0,1,1,0,1,0,0,-3,-3,0,-3,1,0,2,1,1,0,0,0,0,0
42,0,-3,1,0,1,2,0,0,1,1,0,0,1,0,0,0,1,-3,0,-3,-3,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,3,1,0
43,0,1,0,1,0,0,0,1,0,0,1,1,-3,0,0,-3,0,0,1,2,2,0,0,1,0,0,-3,0,0,0,1,0,0,3,0,2,1,0,0,-3,1,2,1,3,0,0,0,0,-3,0
44,0,0,1,-3,1,1,0,0,-3,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,-3,0,1,1,-3,1,0,0,0,1,0,0,0,-3,0,1,1,1,-3,0,0
45,3,1,1,0,0,0,0,1,0,0,1,1,0,-3,-3,1,0,-3,1,1,1,0,0,1,2,0,1,0,0,-3,1,2,0,0,-3,-3,1,0,0,-3,1,1,2,1,0,0,0,0,1,3
46,0,2,0,0,1,-3,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,-3,0,1,0,-3,1,0,-3,0,1,1,0,0,0,0,1,0,0,0,1,3,1,1,1,1,-3,0
47,-3,0,0,1,0,0,-3,1,0,0,1,1,-3,0,0,1,0,0,1,-3,1,0,0,2,0,0,1,0,0,-3,1,0,-3,0,1,0,1,0,0,-3,1,1,1,0,0,0,0,-3,0,3
48,-3,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,-3,2,0,0,1,1,0,1,1,-3,1,0,0,0,1,0,1,0,1,3,0,1,0,0,0,0,-3,1,1,1,0,1,0
49,0,0,1,1,0,0,0,1,0,-3,1,1,0,0,0,1,-3,-3,1,1,1,0,-3,1,2,0,0,0,0,-3,1,0,0,1,1,3,0,0,-3,0,1,1,-3,0,0,0,0,1,0,0
50,-3,1,0,0,-3,1,0,3,3,0,0,0,1,0,0,0,0,0,0,0,-3,1,0,0,1,1,-3,1,0,0,0,1,1,0,-3,2,0,0,2,1,0,0,0,0,1,-3,1,0,1,-3
51,0,0,0,1,0,0,0,0,0,-3,1,-3,0,3,0,1,1,0,1,1,2,-3,-3,1,1,0,0,0,0,-3,3,2,0,1,0,0,-3,-3,1,0,1,-3,1,1,0,0,0,1,0,1
52,0,1,1,-3,1,1,0,0,1,0,0,-3,1,0,0,0,1,0,0,0,1,1,0,0,0,1,-3,1,1,0,0,0,1,-3,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1
53,-3,0,0,0,0,3,0,-3,0,0,-3,2,-3,0,0,-3,0,0,1,3,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,1,1,1,0,0,0,1,0,1
54,0,3,-3,0,1,2,0,0,1,1,0,0,1,-3,0,3,1,0,2,0,0,1,1,0,1,0,1,1,0,1,0,1,-3,1,1,0,0,0,1,1,-3,0,0,0,1,1,1,-3,1,0
55,0,0,0,-3,0,1,0,-3,0,0,1,1,0,0,0,0,0,0,0,1,1,-3,0,1,2,0,0,0,0,-3,-3,0,3,1,-3,-3,1,0,-3,0,0,-3,1,1,-3,0,0,1,0,0
56,0,1,1,0,1,2,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,2,0,0,0,0,0,1,1,1,0,3,0,3,1,0,1,0
57,0,0,1,1,3,0,0,3,0,0,1,1,0,0,0,-3,0,0,1,1,1,2,0,1,0,0,0,0,0,0,-3,2,0,0,1,-3,1,0,-3,1,-3,0,1,0,0,0,0,1,-3,0
58,0,1,0,0,0,-3,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,-3,1,-3,0,0,0,1,0,0,1,0,0,1,1,1,-3,0,-3
59,0,3,0,-3,0,0,0,1,0,0,1,1,-3,0,0,1,0,0,1,1,1,1,0,1,2,0,0,0,0,0,1,-3,-3,0,1,0,1,0,0,-3,1,0,1,1,0,-3,0,1,1,0
60,0,0,1,0,-3,-3,0,0,1,1,-3,-3,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,-3,-3,0,-3,-3,0,0,1,1,1,0,0,0
61,-3,1,1,1,0,-3,0,-3,0,0,0,0,0,0,0,1,0,0,-3,-3,1,1,0,1,0,0,0,-3,0,0,-3,0,0,1,1,2,-3,0,0,0,0,0,1,1,3,0,0,1,1,0
62,0,3,0,0,3,2,0,0,1,1,0,2,-3,0,0,-3,1,0,2,-3,0,0,1,0,1,1,1,0,0,1,0,1,1,0,-3,2,0,3,1,1,1,1,0,-3,0,1,1,3,0,0
63,0,1,0,1,0,1,0,1,0,0,1,0,0,3,0,0,0,0,0,2,-3,1,0,3,2,1,0,0,0,0,1,0,0,-3,0,0,1,0,-3,0,0,2,-3,0,1,0,0,0,1,0
64,0,1,1,-3,1,2,0,0,-3,1,0,2,1,0,0,0,-3,0,0,0,0,-3,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,3,0,1,1,1,0,0,0,-3,1,1,0,0
65,0,1,0,1,-3,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,-3,0,1,0,0,-3,0,-3,1,-3,0,0,0,0,1,1,1,0,0,0,-3,0
66,0,0,-3,0,1,1,0,0,1,-3,0,2,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,3,-3,0,-3,1,1,0,0
67,0,1,0,1,0,-3,0,3,0,0,1,0,0,0,-3,1,-3,0,1,1,1,0,0,1,2,0,-3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0
68,0,2,1,0,1,2,-3,0,1,3,-3,2,1,0,0,0,1,0,0,0,0,1,1,0,0,1,3,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,-3,1,1,1,1,0,0
69,0,0,0,3,0,0,0,1,-3,-3,0,0,3,0,0,1,0,-3,1,1,1,-3,-3,-3,0,0,1,0,0,-3,1,0,0,1,0,2,1,-3,0,0,0,2,1,0,0,0,1,0,1,-3
70,0,3,1,0,-3,1,0,0,0,0,0,2,0,0,-3,0,1,0,0,0,0,0,0,3,1,1,0,1,0,0,-3,1,1,0,1,2,0,0,1,1,1,1,0,0,1,1,0,1,-3,0
71,0,0,0,-3,0,0,0,1,1,-3,-3,0,0,0,0,-3,-3,-3,-3,1,-3,1,-3,2,2,1,1,-3,3,0,0,0,0,-3,0,0,-3,-3,-3,0,3,0,1,1,0,0,1,0,1,0
72,-3,-3,1,3,1,1,0,0,3,0,-3,2,1,0,0,-3,0,1,0,-3,-3,-3,0,0,1,0,0,0,2,1,-3,1,1,0,1,1,0,0,0,-3,1,1,-3,0,1,-3,1,1,2,-3
73,0,0,0,0,0,0,0,1,0,-3,1,-3,0,0,-3,0,1,0,3,2,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,3,3,0,-3,1,1,0,2,1,-3,-3,0,0,0,0
74,0,1,1,0,1,1,0,0,1,0,0,0,-3,0,0,0,1,-3,2,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,3,0,0,1,1,-3,0
75,0,-3,0,1,-3,0,0,1,0,0,1,1,0,-3,0,1,0,0,0,-3,1,0,0,-3,-3,1,1,0,0,0,1,0,-3,1,0,0,1,0,0,3,1,2,1,0,0,1,0,0,0,0
76,-3,0,1,0,0,1,0,-3,1,1,0,-3,1,-3,0,0,1,0,0,-3,-3,1,1,0,0,1,0,1,1,1,-3,1,0,0,1,1,-3,0,1,1,0,0,0,0,1,0,1,1,1,0
77,-3,-3,0,-3,-3,0,0,0,-3,3,3,0,0,0,0,1,0,-3,1,2,2,0,0,1,0,1,1,0,-3,-3,0,0,0,1,0,2,0,0,0,0,1,1,1,1,0,1,0,-3,0,0
78,0,-3,-3,0,0,1,0,0,0,0,-3,2,-3,0,0,0,-3,1,0,0,0,1,1,-3,1,0,-3,1,0,0,0,1,1,0,1,0,0,0,1,-3,0,0,0,3,1,0,1,1,-3,0
79,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,2,2,0,0,0,0,0,-3,0,0,1,0,0,-3,0,0,0,1,1,1,0,0,3,0,0,-3,0
80,-3,0,1,0,1,1,0,0,0,1,0,2,1,0,0,0,1,0,2,0,0,1,1,0,0,1,1,1,0,1,0,1,3,0,1,1,0,0,-3,3,0,0,0,0,1,0,1,1,0,0
81,0,-3,0,1,0,0,0,1,1,0,1,-3,3,-3,0,-3,0,0,0,-3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,1,-3,0,0,1,1,-3,1,0,1,0,0,1,0
82,0,2,1,-3,1,1,0,0,-3,1,-3,1,0,0,-3,-3,1,0,0,0,0,1,1,-3,1,-3,1,1,1,-3,0,1,1,0,1,0,0,0,1,1,0,1,0,-3,1,0,3,1,0,-3
83,0,0,0,1,0,-3,0,-3,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,2,2,0,0,0,-3,3,1,0,0,1,0,0,3,0,0,0,1,0,1,0,0,-3,0,0,1,0
84,0,1,1,0,1,2,0,0,1,1,0,2,1,0,-3,0,1,0,0,0,0,1,1,0,0,3,1,1,0,0,0,1,1,0,1,1,0,-3,-3,1,0,1,3,0,1,-3,1,1,0,0
85,0,-3,1,1,3,0,-3,-3,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,-3,0,0,1,-3,0,0,1,0,-3,1,0,2,3,0,0,0,1,0,2,-3,-3,0,1,0,1,0
86,0,0,0,0,0,1,0,0,1,-3,0,2,1,0,0,-3,1,-3,0,0,0,1,1,0,1,-3,0,1,0,1,3,1,0,0,1,0,0,0,-3,1,0,1,0,0,0,1,1,1,0,-3
87,0,3,0,1,0,0,0,1,0,3,1,0,0,0,-3,0,0,0,1,-3,-3,0,0,1,2,0,1,1,0,0,0,2,0,1,0,-3,1,0,0,0,1,0,1,1,0,0,0,0,1,0
88,0,2,1,0,1,1,3,0,1,0,-3,2,1,-3,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,3,0,1,0,0,1,1,1,1,0,0
89,-3,0,0,1,0,0,0,1,0,0,0,-3,0,-3,0,1,0,-3,1,1,1,0,0,1,0,0,-3,-3,-3,-3,1,0,0,-3,0,0,1,0,0,1,1,0,-3,1,0,0,1,0,1,0
90,-3,1,1,0,1,1,0,-3,1,3,0,0,1,1,0,0,-3,1,2,0,0,1,1,0,1,1,0,0,1,0,-3,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,-3,-3,0
91,0,-3,1,1,0,0,0,0,0,0,1,1,-3,0,0,1,0,0,0,1,1,0,0,1,2,0,1,0,0,0,0,2,-3,1,0,2,1,3,3,0,1,0,1,1,0,0,1,0,1,0
92,0,0,0,0,1,1,0,0,1,1,-3,0,0,-3,0,0,1,-3,0,0,0,1,1,0,0,1,0,1,0,1,-3,0,0,0,1,0,0,1,0,-3,0,1,0,0,1,-3,0,-3,0,0
93,0,1,0,1,0,-3,0,1,0,0,0,1,0,0,0,1,0,0,1,1,-3,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0
94,0,-3,-3,0,1,2,0,0,-3,1,-3,0,1,0,0,-3,1,0,0,0,0,1,1,0,0,-3,0,1,1,-3,0,1,1,0,1,1,0,0,1,1,-3,1,0,0,1,1,0,1,0,3
95,0,0,1,1,0,0,0,1,0,0,2,1,3,0,0,2,0,0,-3,1,3,0,3,1,1,0,1,0,0,0,1,0,0,1,0,2,1,0,-3,0,0,2,1,1,0,0,-3,0,3,1
96,0,-3,0,0,-3,1,0,0,-3,1,0,0,0,0,0,0,1,-3,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,-3,0,0,1,1,0,0,0,1,1,0,-3,0,0
97,0,-3,0,1,0,0,0,1,0,0,-3,1,0,0,0,1,0,-3,1,-3,-3,0,3,1,0,1,1,0,-3,0,-3,0,0,-3,0,0,2,0,0,1,0,1,-3,1,0,0,1,0,1,0
98,0,1,-3,0,1,3,-3,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,2,1,0,0,0,1,-3,1,1,0,0
99,0,0,1,1,-3,0,1,1,0,3,1,1,0,0,-3,-3,0,-3,1,1,-3,0,0,1,2,0,1,0,0,0,3,0,-3,1,0,2,1,0,0,1,0,1,1,1,0,-3,1,0,1,0
100,0,-3,0,-3,0,1,1,0,1,2,0,-3,1,0,-3,0,1,0,0,0,0,1,1,0,0,3,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0
101,0,0,2,0,0,0,0,3,-3,0,1,0,-3,0,0,1,0,-3,1,-3,1,-3,0,1,1,0,1,0,0,0,1,0,0,-3,0,0,-3,0,0,0,-3,-3,1,-3,0,1,0,-3,-3,0
102,-3,-3,-3,-3,-3,-3,0,0,0,1,0,-3,0,0,0,0,1,0,0,0,0,0,1,-3,-3,1,0,-3,0,1,0,1,1,-3,1,1,0,0,-3,1,0,1,-3,0,1,0,1,0,-3,0
103,0,0,1,0,0,0,0,1,1,0,-3,0,0,0,0,1,0,0,-3,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,2,3,0,0,1,1,0,1,1,-3,1,1,1,0,0
104,0,1,0,0,-3,1,0,0,3,-3,0,2,1,0,0,-3,1,0,0,0,0,0,1,0,1,-3,0,1,0,1,0,1,-3,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0
105,-3,0,0,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,2,0,1,0,0,0,-3,0,0,0,0,0,1,0,0,0,1,0,1,1,0,-3,1,1,-3,0
106,0,1,3,0,1,1,0,0,-3,1,0,2,1,0,0,0,1,0,0,0,-3,0,1,0,0,1,-3,1,0,1,0,1,1,-3,1,1,0,0,1,-3,-3,1,0,0,1,0,1,0,0,0
107,0,-3,0,-3,0,0,0,1,0,0,-3,0,-3,0,0,1,-3,-3,1,-3,0,1,0,1,0,0,1,0,0,0,-3,0,0,0,-3,2,1,0,3,0,0,0,1,1,0,-3,0,2,1,3
108,0,1,1,0,1,1,0,0,-3,1,0,3,0,0,0,0,0,0,2,0,-3,0,1,0,1,-3,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,-3,0
109,0,1,0,1,0,0,0,1,-3,-3,-3,-3,0,0,0,1,1,0,0,1,-3,1,0,-3,2,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1,0,0
110,-3,0,-3,0,1,1,0,-3,0,0,0,0,-3,0,0,0,1,-3,0,0,0,0,1,0,0,1,-3,1,0,-3,0,1,1,1,-3,1,0,0,1,1,1,1,0,-3,1,0,1,0,1,-3
111,0,1,0,-3,0,-3,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,-3,0,1,0,0,0,0,-3,-3,0,-3,0,-3,0,1,0,0,1,0,1,-3,0
112,0,2,1,3,1,2,0,0,0,1,0,0,1,3,-3,0,1,0,0,0,0,0,1,0,1,1,1,1,2,1,0,1,1,1,1,0,-3,0,0,1,1,1,0,-3,1,-3,1,0,0,0
113,-3,0,0,1,0,1,0,-3,1,0,1,1,0,-3,0,1,0,0,1,1,1,1,0,1,2,0,0,0,0,0,-3,0,0,1,3,-3,2,0,-3,1,0,0,1,0,0,0,0,1,1,3
114,-3,1,1,0,-3,2,0,0,0,1,-3,0,-3,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,3,2,2,1,1,3,0,1,1,1,0,-3,0
115,0,0,0,1,-3,0,0,1,1,-3,0,1,0,0,0,1,0,0,-3,1,1,1,0,1,0,1,0,0,0,0,1,2,0,1,1,0,0,-3,0,0,3,0,1,1,0,0,0,1,0,0
116,0,1,1,0,0,1,0,-3,0,0,0,-3,-3,0,0,-3,1,0,0,0,0,-3,1,0,1,0,1,1,0,1,0,0,1,0,0,1,-3,1,1,-3,0,1,0,-3,1,1,1,0,1,0
117,0,0,0,3,0,0,-3,0,1,0,1,0,0,0,0,0,0,0,1,1,1,2,3,1,2,0,1,0,3,0,-3,-3,3,3,1,2,0,1,0,1,1,2,1,2,0,-3,1,2,3,0
118,0,1,1,3,-3,1,0,0,0,1,0,2,1,0,-3,0,1,0,0,0,-3,1,1,0,0,1,0,1,0,1,0,0,0,-3,0,0,-3,1,1,0,3,0,-3,0,1,0,0,0,2,0
119,0,0,0,0,3,0,0,-3,-3,0,-3,0,0,0,0,-3,-3,3,1,1,0,2,0,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,-3,0,0,1,2,-3,0,-3,1,2,0,0
120,0,1,-3,0,1,1,0,0,0,1,0,2,1,-3,0,0,0,0,0,0,0,0,1,-3,1,1,0,1,1,1,0,1,1,1,0,-3,0,0,0,1,1,0,1,0,1,0,0,0,1,3
121,0,0,0,1,0,-3,0,1,1,0,3,0,0,0,0,1,1,0,-3,1,1,1,0,2,2,0,3,0,0,0,1,0,0,0,1,2,-3,0,0,0,3,1,2,1,-3,3,1,1,0,1
122,0,1,-3,0,1,2,0,0,-3,1,-3,2,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-3,0,1,3,1,1,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
123,-3,0,0,1,0,0,0,1,0,0,0,0,0,-3,0,-3,0,0,1,1,-3,-3,0,1,0,0,-3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,-3,1,0,1,-3,1,0,0
