#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
33,3,3,2,3,3,3,3,3,2,3,3,0,0,3,3,3,2,2,3,2,3,3,2,3,0,3,0,2,2,2,0,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,0
34,2,2,3,2,2,2,2,2,3,2,2,0,0,2,2,2,3,3,2,3,2,3,1,2,0,3,0,3,1,3,3,3,2,2,3,3,3,2,3,2,3,3,2,3,2,3,3,3,2,0
35,3,3,2,1,3,1,3,3,3,3,3,0,0,3,1,3,2,3,3,2,3,3,3,1,0,3,0,2,3,2,2,2,1,3,2,3,3,1,3,3,3,3,1,2,1,3,2,3,3,0
36,2,3,3,3,2,3,2,3,3,2,2,0,0,2,3,2,3,3,2,3,2,3,2,3,0,3,0,1,2,1,3,3,3,2,1,3,3,0,3,2,3,2,3,3,3,3,1,3,2,0
37,3,3,2,2,3,2,3,3,3,3,1,0,0,1,2,1,2,3,1,2,1,3,1,2,0,3,0,3,3,3,2,2,2,1,3,3,3,3,3,3,3,3,2,2,2,3,0,3,3,0
38,2,2,3,3,2,1,2,3,2,2,3,0,0,3,3,3,3,3,0,3,3,3,3,1,0,2,0,2,2,2,1,3,1,3,2,3,3,2,3,2,3,3,1,3,3,3,0,3,2,0
39,3,3,2,2,3,0,3,3,3,3,2,0,0,2,2,2,2,2,3,2,2,3,2,3,0,3,0,3,3,3,3,2,3,2,1,2,3,3,3,1,3,3,3,2,2,3,3,3,1,0
40,2,3,3,3,2,3,2,3,2,2,3,0,0,3,3,3,3,3,2,3,3,3,1,2,0,3,0,2,2,2,2,3,2,1,3,3,3,2,2,3,2,3,2,1,3,3,2,3,3,0
41,3,3,2,2,1,2,3,3,3,3,2,0,0,2,2,2,2,3,3,2,2,2,3,3,0,3,0,3,3,3,1,2,1,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,2,0
42,2,3,3,3,3,1,2,3,3,2,3,0,0,1,3,3,3,3,2,3,3,3,2,2,0,3,0,2,2,2,3,3,3,2,3,3,3,2,2,3,2,3,2,2,1,3,2,3,3,0
43,3,3,2,2,2,3,3,3,3,1,2,0,0,3,2,2,2,3,3,2,2,2,1,1,0,3,0,3,3,3,2,2,2,1,2,3,2,1,3,2,3,2,3,3,3,3,3,2,2,0
44,2,3,3,3,3,2,2,3,3,3,3,0,0,2,3,3,1,3,2,1,3,3,3,3,0,3,0,2,2,2,3,3,1,3,1,3,3,3,3,3,3,3,2,2,2,2,3,3,3,0
45,3,3,2,2,2,1,3,3,3,2,2,0,0,1,2,2,0,3,3,3,2,3,2,2,0,3,0,3,3,3,2,2,3,2,3,3,3,2,3,2,3,3,1,3,3,3,3,3,2,0
46,2,3,3,3,3,0,2,3,2,3,3,0,0,3,3,3,3,2,2,2,3,3,1,1,0,3,0,2,2,2,3,3,2,3,2,3,3,3,3,3,3,3,3,2,2,2,3,3,1,0
47,3,2,2,2,2,3,3,2,1,2,2,0,0,2,2,2,2,3,1,3,2,3,3,3,0,2,0,3,3,3,2,2,1,2,3,2,2,2,3,2,2,3,2,3,3,1,3,3,3,0
48,2,3,3,3,3,2,2,3,3,3,3,0,0,1,1,3,3,3,0,2,3,3,2,2,0,1,0,2,2,2,3,3,3,3,2,3,1,3,3,3,3,3,3,2,2,3,2,2,2,0
49,1,3,2,2,2,1,3,3,3,2,2,0,0,3,3,2,2,3,3,3,2,2,1,3,0,3,0,3,3,3,2,2,3,2,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,0
50,0,3,3,3,3,3,2,2,3,3,3,0,0,2,2,1,3,3,2,2,3,3,3,2,0,2,0,2,2,2,1,3,3,3,2,3,3,3,3,3,3,3,3,2,2,3,2,3,2,0
51,3,3,2,2,2,2,3,3,2,2,2,0,0,3,3,3,2,2,3,3,2,2,2,3,0,3,0,1,3,3,3,2,3,2,3,3,3,2,3,2,3,3,2,3,1,3,3,2,3,0
52,2,3,3,3,3,1,2,3,3,3,3,0,0,2,2,2,3,3,2,2,3,3,1,2,0,3,0,3,2,2,2,1,3,3,2,3,3,3,3,1,3,3,3,2,3,3,3,3,2,0
53,3,3,2,2,2,3,1,3,3,2,2,0,0,3,3,3,2,2,3,3,2,3,3,3,0,3,0,2,1,1,3,3,3,2,3,2,2,2,3,3,3,3,2,3,2,3,3,3,3,0
54,2,2,3,3,3,2,3,2,3,3,3,0,0,2,2,2,3,3,2,2,3,3,2,2,0,3,0,3,3,3,2,2,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,0
55,3,3,2,2,2,1,2,1,2,2,2,0,0,3,3,1,2,2,1,3,2,3,1,1,0,3,0,2,2,2,3,3,3,2,3,3,3,2,2,1,3,3,2,3,2,3,3,3,3,0
56,2,2,3,3,3,3,3,0,3,1,3,0,0,2,2,0,3,3,3,2,1,3,3,0,0,3,0,1,3,3,2,2,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,2,2,0
57,3,3,2,2,2,2,2,3,3,3,2,0,0,3,3,3,2,3,2,3,0,3,2,3,0,3,0,0,2,2,3,1,3,2,3,1,3,2,3,2,2,3,2,3,2,3,3,3,3,0
58,2,3,3,3,3,1,3,3,3,2,3,0,0,2,2,2,3,3,3,2,3,2,1,2,0,3,0,3,3,3,2,3,3,3,2,0,3,3,3,3,3,3,3,2,3,3,2,2,2,0
59,3,2,2,2,2,3,2,3,3,3,2,0,0,3,3,3,2,3,2,3,2,1,3,3,0,3,0,2,2,2,3,2,2,2,1,3,2,2,3,2,3,3,2,3,2,3,3,3,3,0
60,2,3,1,3,3,2,3,3,3,2,3,0,0,2,2,2,3,3,3,2,3,3,2,2,0,3,0,3,3,3,2,3,1,3,3,3,1,1,2,3,3,3,3,2,3,2,2,3,2,0
61,3,3,3,2,2,1,2,3,3,3,2,0,0,1,3,3,2,3,2,3,2,3,1,1,0,3,0,2,2,2,3,2,3,2,2,3,3,0,3,2,2,3,2,1,2,3,3,2,3,0
62,2,2,2,3,3,3,3,3,3,2,3,0,0,0,2,2,3,3,3,2,3,3,3,3,0,3,0,3,3,3,2,1,3,1,1,3,2,3,3,1,3,3,3,3,3,3,3,3,2,0
63,3,3,3,2,2,2,2,2,3,3,2,0,0,3,3,3,2,3,2,3,2,2,2,2,0,3,0,2,2,2,3,3,3,3,3,3,3,2,3,0,2,3,2,2,2,2,3,3,3,0
64,2,3,2,1,3,1,1,3,3,2,3,0,0,2,2,2,1,3,3,2,3,3,1,3,0,3,0,3,3,1,2,2,3,2,2,3,3,3,3,3,1,3,3,3,3,3,3,2,2,0
65,3,3,3,3,2,3,3,3,3,3,2,0,0,3,3,1,3,3,2,3,2,3,3,2,0,3,0,2,2,3,3,3,3,3,3,3,3,2,3,2,3,3,2,2,2,2,3,3,3,0
66,2,3,2,2,3,2,2,3,3,2,1,0,0,2,2,3,2,2,3,2,3,3,2,3,0,2,0,3,3,2,2,2,3,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,2,0
67,1,3,3,3,2,1,3,3,2,3,3,0,0,3,3,2,3,3,2,1,2,3,1,2,0,3,0,2,2,3,3,1,3,1,3,1,3,2,1,2,3,3,2,2,2,3,3,3,3,0
68,3,3,2,2,3,3,2,3,1,2,2,0,0,2,2,3,2,2,3,3,3,3,3,3,0,3,0,3,3,2,2,3,3,3,2,3,3,1,3,3,3,3,3,3,3,2,2,3,2,0
69,2,3,1,1,2,2,3,3,0,3,3,0,0,3,1,2,3,3,2,2,2,3,2,2,0,2,0,2,2,3,3,2,2,2,3,3,3,0,3,2,3,3,2,2,2,3,3,3,1,0
70,1,3,3,3,3,1,2,3,3,2,2,0,0,2,3,3,2,3,3,1,3,3,1,3,0,1,0,3,1,2,2,3,1,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,0
71,3,3,2,2,2,3,3,3,3,3,3,0,0,3,2,2,1,3,2,3,2,3,0,2,0,0,0,2,3,3,3,2,3,2,3,3,3,2,3,2,2,1,2,2,2,3,3,3,2,0
72,2,3,3,3,3,2,2,3,3,2,2,0,0,2,3,3,0,3,1,2,3,3,0,1,0,3,0,3,2,2,2,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0
73,1,3,2,2,2,1,3,3,3,3,3,0,0,1,2,2,3,3,3,3,2,3,0,3,0,3,0,2,3,3,3,2,1,2,3,3,3,2,3,2,3,3,2,2,2,3,3,2,2,0
74,3,3,3,1,1,3,2,2,3,2,2,0,0,3,3,3,2,3,2,2,3,3,0,2,0,3,0,3,2,2,2,3,0,3,2,3,3,3,3,3,3,3,3,1,1,3,3,1,3,0
75,2,3,2,0,3,2,3,3,2,3,3,0,0,2,2,2,1,3,3,3,2,2,3,1,0,3,0,2,1,3,1,2,3,2,3,3,3,2,3,2,3,3,2,3,3,3,3,0,2,0
76,3,2,3,3,2,1,2,3,3,2,2,0,0,3,3,3,3,3,2,2,3,3,2,3,0,3,0,1,0,2,3,3,3,3,2,2,3,1,2,3,3,3,3,2,2,3,3,3,3,0
77,2,3,2,2,3,3,3,2,2,3,3,0,0,2,2,2,2,3,3,3,2,3,1,2,0,2,0,3,0,3,2,2,3,2,1,1,2,3,1,2,2,3,2,3,3,3,3,3,2,0
78,3,3,3,1,2,2,2,3,3,2,2,0,0,3,3,1,1,3,2,2,3,3,3,3,0,1,0,2,0,2,3,3,2,3,3,3,3,2,3,1,3,3,3,2,2,3,3,3,3,0
79,2,3,2,3,3,1,3,3,3,1,3,0,0,2,2,3,3,3,1,3,2,3,2,2,0,0,0,3,3,3,2,2,1,2,2,2,3,3,2,3,3,3,2,3,3,3,3,3,2,0
80,3,3,1,2,2,3,2,3,3,3,2,0,0,1,3,2,2,3,0,2,3,2,1,1,0,3,0,2,2,2,3,3,3,3,3,1,2,2,1,2,3,2,3,2,2,3,3,3,1,0
81,2,3,3,3,3,2,3,2,3,2,3,0,0,3,2,1,3,3,3,3,2,3,3,3,0,2,0,1,1,3,2,2,3,2,2,0,3,1,0,1,3,3,2,1,1,3,3,2,3,0
82,3,3,2,2,2,1,2,3,2,1,2,0,0,2,3,3,2,3,2,2,3,3,2,2,0,3,0,3,3,2,3,3,3,3,1,0,2,3,3,3,3,3,1,3,3,3,3,1,2,0
83,2,3,1,3,3,3,1,3,1,3,3,0,0,3,2,2,3,3,3,3,2,3,1,3,0,3,0,2,2,3,2,2,2,2,3,3,3,2,3,2,3,2,3,2,2,3,3,3,3,0
84,3,3,3,2,2,2,3,3,3,2,2,0,0,2,3,3,2,2,2,2,3,3,0,2,0,3,0,3,3,2,3,3,1,1,2,3,3,3,3,3,2,1,2,1,3,3,2,3,2,0
85,2,2,2,3,3,1,2,3,3,1,3,0,0,3,2,2,1,3,1,3,2,2,3,3,0,3,0,2,2,3,2,2,3,0,3,3,3,2,3,2,1,3,3,3,2,3,3,3,1,0
86,3,3,3,2,2,0,1,3,3,3,2,0,0,2,3,3,3,3,0,2,1,3,2,2,0,3,0,1,1,2,3,3,2,0,2,3,3,3,3,1,3,2,2,2,3,3,2,3,3,0
87,2,3,2,1,3,3,3,3,3,2,3,0,0,1,2,2,2,3,3,3,3,3,1,1,0,2,0,3,3,3,2,2,1,3,3,2,2,2,3,3,3,3,3,3,2,3,3,3,2,0
88,3,3,3,3,2,2,2,3,2,3,2,0,0,3,3,3,1,2,2,2,2,3,3,3,0,1,0,2,2,2,3,3,3,2,2,3,1,1,3,2,3,3,2,2,1,3,3,2,3,0
89,2,3,2,2,3,1,3,2,3,2,3,0,0,2,2,2,3,3,1,3,1,3,2,2,0,3,0,3,3,3,2,2,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,2,0
90,3,3,3,3,2,3,2,3,3,3,2,0,0,1,3,3,2,3,0,2,0,3,1,3,0,3,0,2,2,2,3,3,3,2,2,2,3,2,3,2,3,3,2,2,2,3,3,3,1,0
91,2,3,2,2,3,2,3,3,3,2,1,0,0,3,2,2,1,3,3,3,3,3,3,2,0,3,0,3,3,3,2,2,2,1,3,1,3,3,3,3,3,3,3,3,3,2,2,3,3,0
92,1,3,3,3,2,1,2,2,3,3,3,0,0,2,3,3,3,3,2,2,2,3,2,3,0,3,0,2,2,2,1,1,1,0,2,3,2,2,3,2,3,3,2,2,2,3,3,3,2,0
93,3,3,2,2,1,3,3,3,3,2,2,0,0,1,2,2,2,3,3,3,3,2,1,2,0,3,0,3,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,0
94,2,3,3,3,3,2,2,3,3,3,3,0,0,3,3,3,3,3,2,2,2,1,0,1,0,3,0,2,2,3,2,2,3,2,3,3,3,2,3,2,2,3,2,2,0,3,3,3,2,0
95,3,3,2,2,2,1,3,3,3,2,2,0,0,2,2,2,2,2,1,1,3,3,3,3,0,3,0,3,3,2,3,3,3,3,2,3,3,1,3,1,1,3,3,3,3,3,3,3,3,0
96,2,2,1,3,3,3,2,3,3,3,1,0,0,3,1,3,3,1,3,0,2,3,2,2,0,3,0,2,2,3,2,2,2,2,3,3,3,0,3,0,3,3,2,2,2,3,3,3,2,0
97,3,1,0,2,2,2,3,2,3,2,0,0,0,2,3,2,2,3,2,3,3,3,1,3,0,3,0,1,1,2,3,1,1,3,2,3,3,3,2,3,3,3,3,1,3,3,2,3,3,0
98,2,3,3,3,3,1,2,3,2,3,3,0,0,1,2,3,1,3,3,2,2,3,3,2,0,3,0,3,3,3,2,3,3,2,3,3,3,2,3,2,3,2,2,3,2,3,3,3,2,0
99,1,3,2,2,2,0,1,3,3,2,2,0,0,0,3,2,3,3,2,1,3,3,2,3,0,3,0,2,2,2,3,2,2,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,0
100,3,3,3,3,3,0,3,3,3,3,3,0,0,3,2,3,2,3,3,3,2,3,1,2,0,3,0,3,3,3,2,3,1,2,1,3,2,2,3,2,3,3,2,3,2,3,1,3,2,0
101,2,3,2,2,2,0,2,3,3,2,2,0,0,2,1,2,1,3,2,2,3,3,3,3,0,3,0,2,2,2,1,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,0,3,3,0
102,1,3,3,3,3,3,3,3,3,3,3,0,0,3,3,1,3,2,3,3,2,3,2,2,0,2,0,3,3,3,0,3,3,2,2,3,3,2,3,2,3,3,2,3,2,3,0,3,2,0
103,3,3,2,2,2,2,2,3,3,2,2,0,0,2,2,3,2,3,2,2,3,3,1,3,0,3,0,2,2,2,0,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,0
104,2,3,3,3,3,1,1,3,2,3,3,0,0,1,1,2,3,2,3,3,2,3,3,2,0,2,0,3,3,1,3,3,3,2,2,3,2,2,2,2,3,3,2,1,2,3,2,3,2,0
105,3,3,2,2,2,0,3,3,3,2,2,0,0,0,3,1,2,3,2,2,3,3,2,3,0,3,0,2,2,3,2,2,2,3,3,3,3,3,3,1,3,3,3,0,3,3,3,3,3,0
106,2,3,3,3,3,3,2,2,2,3,1,0,0,3,2,3,3,3,3,3,2,3,1,2,0,3,0,3,1,2,3,1,1,2,2,2,3,2,3,3,3,3,2,3,2,3,2,2,2,0
107,3,3,2,2,2,2,1,3,3,2,3,0,0,2,1,2,2,3,2,2,3,2,3,3,0,3,0,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,0
108,2,3,3,1,3,1,3,2,3,3,2,0,0,3,3,3,3,3,3,3,2,3,2,2,0,3,0,3,2,2,1,2,3,2,2,3,3,2,3,3,3,3,2,3,2,3,3,3,2,0
109,1,2,2,3,2,3,2,1,3,2,3,0,0,2,2,2,2,2,2,2,1,3,1,3,0,3,0,2,3,1,0,3,3,1,3,3,3,1,2,2,2,2,3,2,1,2,2,3,3,0
110,3,3,3,2,3,2,3,3,3,3,2,0,0,3,3,3,3,3,1,1,0,2,3,2,0,2,0,3,2,3,3,2,3,3,2,2,3,3,3,3,1,1,2,1,3,3,3,2,2,0
111,2,3,2,3,2,1,2,3,3,2,3,0,0,2,2,2,2,2,3,3,3,3,2,3,0,3,0,2,3,2,2,3,3,2,3,1,3,2,3,2,3,3,3,3,2,3,2,3,1,0
112,3,3,3,2,3,3,3,2,3,3,2,0,0,1,3,3,3,1,2,2,2,3,1,2,0,3,0,3,2,1,3,2,3,3,2,3,3,3,3,3,3,3,2,2,3,3,1,3,3,0
113,2,3,2,1,2,2,2,1,3,2,3,0,0,3,2,2,2,3,3,1,1,3,3,1,0,3,0,2,1,3,2,3,3,2,3,3,3,2,3,2,3,3,3,3,2,3,3,3,2,0
114,3,3,3,0,3,1,3,3,3,1,2,0,0,2,3,3,3,3,2,0,3,3,2,3,0,3,0,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,2,1,0
115,2,3,2,3,2,0,2,2,3,3,3,0,0,3,2,2,2,3,3,3,2,3,1,2,0,3,0,2,2,1,2,3,3,2,3,3,2,2,3,2,3,2,3,1,2,3,3,3,0,0
116,1,3,3,2,3,3,3,3,3,2,2,0,0,2,3,3,3,3,2,2,3,3,0,3,0,2,0,3,3,3,3,2,3,3,2,2,3,3,2,3,3,3,2,3,3,3,3,3,3,0
117,0,3,2,3,2,2,2,2,3,1,3,0,0,3,2,2,2,3,3,3,2,3,0,2,0,3,0,2,2,2,2,1,3,2,3,3,3,2,3,2,3,3,3,2,2,3,3,3,2,0
118,3,3,3,2,3,1,3,3,3,3,2,0,0,2,3,3,1,3,2,2,3,2,3,3,0,2,0,3,1,3,3,0,2,1,2,3,3,3,3,1,3,2,2,3,1,2,3,2,3,0
119,2,3,2,1,2,3,2,3,3,2,1,0,0,3,2,2,3,3,3,3,2,3,2,2,0,3,0,2,3,2,2,0,1,3,3,3,3,2,3,3,3,3,3,2,0,1,3,3,2,0
120,1,3,3,3,3,2,3,2,3,3,3,0,0,2,3,3,2,2,2,2,3,3,1,3,0,3,0,1,2,3,3,0,3,2,2,3,3,1,3,2,2,3,2,3,3,3,2,2,1,0
121,0,3,2,2,2,1,2,3,3,2,2,0,0,3,2,2,3,1,1,3,2,3,0,2,0,3,0,3,3,2,2,3,2,3,3,3,3,3,3,1,3,3,3,2,2,3,1,1,3,0
122,3,3,3,3,3,3,3,3,3,3,3,0,0,2,3,3,2,3,3,2,3,3,3,1,0,3,0,2,2,1,1,2,1,2,2,3,2,2,2,3,3,3,2,3,3,3,3,0,2,0
123,2,3,2,2,2,2,2,2,2,2,2,0,0,3,2,2,3,3,2,3,2,3,2,3,0,3,0,1,3,3,3,3,3,3,1,2,3,1,3,2,3,3,1,2,2,3,3,3,3,0
124,3,2,3,3,3,1,3,3,3,1,3,0,0,2,3,1,2,3,3,2,1,3,1,2,0,3,0,3,2,2,2,2,3,2,3,1,3,3,3,1,3,2,3,3,1,3,2,3,2,0
125,2,1,2,2,2,3,2,3,3,3,2,0,0,3,2,3,3,3,2,3,3,3,3,3,0,3,0,2,3,1,3,3,3,1,2,3,2,2,3,0,3,3,2,2,3,3,3,3,3,0
126,3,0,3,3,3,2,3,3,3,2,3,0,0,2,3,2,2,2,3,2,2,2,2,2,0,3,0,3,2,3,2,2,2,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,2,0
127,2,3,2,2,2,1,2,3,3,3,2,0,0,3,2,3,3,3,2,3,3,3,1,3,0,3,0,2,3,2,3,3,1,2,3,3,3,2,3,2,2,3,2,2,3,3,2,2,3,0
128,3,3,3,3,3,3,3,3,3,2,1,0,0,2,3,2,2,3,1,2,2,3,3,2,0,3,0,3,2,3,2,2,3,1,2,2,2,3,3,3,3,3,1,1,2,2,3,1,2,0
129,2,3,2,2,2,2,2,2,3,3,3,0,0,3,2,3,3,3,3,3,3,3,2,1,0,3,0,2,3,2,1,3,3,3,3,3,3,2,3,2,3,3,3,0,1,3,2,3,3,0
130,3,3,3,3,1,1,3,1,3,2,2,0,0,2,3,2,2,3,2,2,2,3,1,3,0,3,0,3,2,3,3,2,3,2,2,3,3,3,3,1,3,3,2,3,3,2,3,3,2,0
