#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,5.0,4.5,5.0,5.0,5.0,0.5,4.5,0.5,4.5,4.5,0.0,0.0,-0.5,4.5,4.5,4.5,0.0,4.5,-0.5,4.5,5.0,4.5,0.0,5.0,2.0,0.0,0.0,5.0,4.5,4.5,4.5,0.0,4.5,5.0,4.5,4.5,0.0,5.0,0.0,4.5,4.5,0.5,0.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
11,4.5,0.0,4.5,4.5,0.5,4.5,5.0,4.5,4.5,5.0,0.0,2.0,4.5,5.0,0.5,2.0,0.5,4.5,4.5,5.0,0.0,4.5,0.0,4.5,0.0,4.5,2.0,4.5,4.5,5.0,5.0,4.5,4.5,4.5,5.0,4.5,4.5,0.5,4.5,5.0,0.0,4.5,4.5,5.0,5.0,4.5,4.5,4.5,5.0,5.0
12,5.0,4.5,5.0,5.0,4.5,5.0,0.0,0.0,0.0,4.5,4.5,2.0,4.5,4.5,0.5,4.5,4.5,0.0,5.0,-0.5,4.5,4.5,4.5,5.0,2.0,4.5,0.0,5.0,2.0,4.5,4.5,5.0,4.5,5.0,4.5,4.5,0.5,4.5,4.5,1.0,4.5,4.5,5.0,4.5,0.5,4.5,4.5,4.5,4.5,4.5
13,4.5,4.5,0.0,0.0,0.5,4.5,4.5,4.5,4.5,5.0,5.0,0.0,4.5,5.0,4.5,4.5,5.0,4.5,4.5,4.5,5.0,4.5,5.0,4.5,2.0,4.5,4.5,4.5,4.5,0.5,5.0,4.5,4.5,4.5,0.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,0.5,5.0,4.5,4.5,0.5,4.5,5.0,5.0
14,5.0,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,2.0,2.0,4.5,5.0,4.5,1.5,0.0,0.5,0.0,4.5,4.5,2.0,0.5,4.5,4.5,2.0,5.0,4.5,4.5,4.5,5.0,4.5,5.0,0.5,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5
15,4.5,4.5,5.0,5.0,0.0,0.5,0.0,4.5,4.5,5.0,5.0,0.0,4.5,5.0,4.5,4.5,4.5,-0.5,4.5,4.5,5.0,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,0.5,5.0,0.0,4.5,4.5,4.5,4.5,4.5,5.0,1.0,4.5,4.5,4.5,5.0,5.0,4.5,4.5,4.5,0.0,5.0,5.0
16,0.5,4.5,4.5,4.5,1.0,2.0,4.5,4.5,4.5,4.5,4.5,4.5,2.0,4.5,5.0,4.5,0.0,4.5,5.0,5.0,4.5,4.5,5.0,5.0,2.0,4.5,4.5,5.0,2.0,0.0,4.5,4.5,0.0,5.0,5.0,4.5,4.5,4.5,4.5,0.5,4.5,0.0,4.5,4.5,5.0,0.0,4.5,1.0,4.5,4.5
17,0.0,4.5,5.0,5.0,0.0,0.0,5.0,4.5,4.5,0.0,5.0,4.5,4.5,5.0,0.0,0.0,4.5,0.0,4.5,4.5,5.0,4.5,4.5,0.0,4.5,4.5,4.5,0.0,4.5,0.0,5.0,5.0,4.5,4.5,4.5,0.5,0.5,0.5,0.5,4.5,4.5,4.5,0.5,5.0,4.5,4.5,4.5,4.5,5.0,0.5
18,-0.5,0.5,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,2.0,4.5,4.5,4.5,5.0,-0.5,5.0,5.0,4.5,4.5,0.0,-0.5,4.5,1.0,4.5,4.5,4.5,0.0,4.5,4.5,4.5,5.0,5.0,4.5,4.5,4.5,0.5,1.5,4.5,4.5,0.5,4.5,5.0,0.0,4.5,4.5,4.5,4.5
19,4.5,4.5,5.0,5.0,0.0,0.0,0.5,1.0,4.5,1.0,5.0,4.5,4.5,5.0,5.0,4.5,4.5,4.5,4.5,-0.5,0.0,4.5,4.5,-0.5,4.5,4.5,0.0,5.0,4.5,4.5,5.0,0.5,4.5,4.5,4.5,0.0,4.5,5.0,0.0,4.5,4.5,4.5,4.5,0.0,0.0,4.5,4.5,4.5,5.0,0.0
20,5.0,0.0,4.5,4.5,1.0,0.0,4.5,4.5,0.5,4.5,4.5,2.0,2.0,0.0,1.0,4.5,5.0,4.5,5.0,4.5,4.5,4.5,5.0,-0.5,2.0,4.5,2.0,4.5,4.5,5.0,4.5,4.5,4.5,5.0,5.0,4.5,4.5,0.5,4.5,0.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5
21,4.5,0.0,5.0,5.0,4.5,4.5,5.0,4.5,4.5,5.0,5.0,2.0,4.5,4.5,4.5,4.5,4.5,4.5,-0.5,0.0,0.0,0.5,1.0,4.5,4.5,0.5,2.0,5.0,4.5,4.5,5.0,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,5.0,1.0,0.0,4.5,5.0,5.0
22,5.0,4.5,4.5,4.5,5.0,0.0,0.0,4.5,4.5,4.5,4.5,4.5,4.5,5.0,5.0,0.0,5.0,4.5,4.5,4.5,0.0,4.5,4.5,0.5,2.0,0.0,4.5,0.0,2.0,5.0,4.5,0.0,4.5,5.0,0.5,0.0,0.0,0.5,4.5,5.0,4.5,4.5,5.0,4.5,4.5,4.5,1.0,4.5,4.5,4.5
23,4.5,4.5,0.0,5.0,4.5,2.0,4.5,4.5,4.5,5.0,0.0,4.5,2.0,4.5,4.5,4.5,0.0,4.5,0.5,5.0,4.5,0.0,5.0,0.5,4.5,4.5,0.0,4.5,4.5,4.5,0.5,4.5,4.5,0.0,4.5,4.5,4.5,0.5,4.5,4.5,4.5,0.0,4.5,5.0,0.0,4.5,0.0,4.5,5.0,5.0
24,0.0,4.5,4.5,4.5,5.0,0.0,5.0,4.5,4.5,4.5,4.5,4.5,-0.5,5.0,5.0,4.5,4.5,4.5,-0.5,4.5,0.5,4.5,4.5,4.5,0.0,1.5,2.0,5.0,0.0,0.0,4.5,5.0,0.0,4.5,5.0,4.5,4.5,4.5,4.5,5.0,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,1.0,4.5
25,4.5,4.5,5.0,0.5,4.5,0.0,4.5,4.5,4.5,5.0,5.0,4.5,4.5,4.5,4.5,4.5,5.0,0.0,4.5,0.0,0.0,4.5,4.5,1.0,0.0,4.5,0.0,4.5,0.0,4.5,5.0,0.0,4.5,5.0,4.5,4.5,0.0,5.0,4.5,4.5,4.5,4.5,4.5,5.0,5.0,0.0,4.5,0.0,4.5,0.0
26,0.0,4.5,4.5,4.5,0.0,4.5,5.0,4.5,4.5,4.5,4.5,4.5,-0.5,5.0,5.0,2.0,4.5,4.5,5.0,4.5,-0.5,0.0,5.0,4.5,2.0,4.5,2.0,0.5,4.5,5.0,4.5,4.5,4.5,0.0,5.0,0.5,4.5,4.5,4.5,5.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5,1.5,5.0,0.5
27,4.5,0.5,5.0,5.0,4.5,5.0,0.0,4.5,0.5,5.0,5.0,2.0,4.5,4.5,4.5,4.5,0.0,4.5,4.5,5.0,4.5,4.5,4.5,5.0,0.0,4.5,2.0,4.5,4.5,0.0,5.0,0.0,0.0,4.5,1.0,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,0.5,5.0,4.5,4.5,4.5,4.5,0.0
28,5.0,0.5,4.5,0.0,0.5,4.5,4.5,4.5,4.5,0.5,0.5,4.5,4.5,5.0,5.0,4.5,4.5,4.5,0.0,4.5,5.0,4.5,4.5,0.0,2.0,0.5,2.0,5.0,4.5,0.0,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,5.0,4.5,0.5,0.5,4.5,4.5,0.0,0.0,0.5,5.0,2.0
29,4.5,0.0,5.0,4.5,0.0,0.0,5.0,0.0,4.5,4.5,0.0,0.0,2.0,4.5,4.5,4.5,5.0,4.5,4.5,5.0,4.5,0.0,0.0,4.5,4.5,0.0,2.0,0.5,4.5,4.5,0.0,5.0,4.5,4.5,5.0,4.5,4.5,0.5,4.5,4.5,4.5,0.5,4.5,5.0,0.5,0.5,4.5,0.0,4.5,2.0
30,5.0,4.5,4.5,5.0,0.0,4.5,0.0,4.5,4.5,5.0,0.0,0.0,4.5,0.0,0.5,4.5,4.5,4.5,5.0,4.5,1.0,4.5,4.5,0.0,0.0,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,5.0,4.5,0.0,0.5,4.5,4.5,5.0,4.5,4.5,5.0,4.5,0.0,4.5,4.5,4.5,5.0,0.0
31,4.5,4.5,0.5,4.5,4.5,0.5,4.5,4.5,4.5,4.5,4.5,0.0,4.5,1.5,4.5,4.5,0.0,4.5,4.5,0.0,4.5,4.5,0.0,4.5,2.0,4.5,2.0,5.0,2.0,0.0,5.0,5.0,4.5,4.5,5.0,4.5,0.0,5.0,4.5,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5
32,5.0,4.5,4.5,5.0,5.0,4.5,5.0,4.5,4.5,5.0,5.0,0.0,4.5,-0.5,5.0,2.0,4.5,4.5,5.0,4.5,5.0,4.5,4.5,5.0,2.0,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,5.0,4.5,4.5,0.0,1.5,4.5,1.0,4.5,1.0,5.0,4.5,5.0,4.5,4.5,4.5,5.0,4.5
33,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,0.0,4.5,5.0,4.5,4.5,1.0,4.5,4.5,4.5,4.5,5.0,4.5,5.0,0.0,1.0,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,4.5,1.0,4.5,4.5,4.5
34,5.0,0.5,4.5,5.0,5.0,5.0,5.0,0.0,4.5,5.0,5.0,4.5,4.5,5.0,5.0,4.5,4.5,4.5,5.0,4.5,1.0,4.5,4.5,5.0,4.5,4.5,4.5,4.5,0.0,4.5,4.5,4.5,0.0,0.0,4.5,4.5,4.5,5.0,4.5,5.0,4.5,4.5,1.0,4.5,5.0,4.5,4.5,4.5,1.0,4.5
35,4.5,4.5,5.0,0.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,2.0,4.5,0.5,4.5,5.0,4.5,4.5,5.0,4.5,4.5,4.5,0.5,2.0,4.5,2.0,0.0,4.5,5.0,5.0,5.0,0.0,4.5,5.0,4.5,4.5,0.5,4.5,4.5,4.5,4.5,0.0,5.0,0.5,4.5,0.5,4.5,4.5,2.0
36,5.0,4.5,4.5,4.5,5.0,4.5,5.0,4.5,4.5,5.0,0.0,2.0,2.0,5.0,4.5,2.0,4.5,4.5,5.0,4.5,5.0,4.5,5.0,4.5,2.0,4.5,2.0,1.0,2.0,0.0,4.5,4.5,4.5,5.0,1.0,4.5,4.5,0.0,4.5,5.0,4.5,0.0,4.5,4.5,4.5,4.5,1.5,4.5,5.0,2.0
37,4.5,4.5,5.0,5.0,4.5,5.0,4.5,4.5,4.5,4.5,1.0,4.5,-0.5,0.5,5.0,0.5,5.0,4.5,-0.5,5.0,0.0,4.5,2.0,5.0,2.0,4.5,2.0,4.5,4.5,4.5,0.5,5.0,1.0,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,5.0,5.0,4.5,0.0,4.5,4.5,4.5
38,5.0,0.5,4.5,4.5,5.0,0.0,5.0,4.5,0.0,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,-0.5,4.5,4.5,4.5,4.5,0.5,4.5,1.0,2.0,5.0,4.5,5.0,0.0,4.5,2.0,4.5,0.5,4.5,4.5,5.0,4.5,0.5,4.5,4.5,1.0,4.5,4.5,4.5,0.0,4.5,5.0,2.0
39,4.5,4.5,5.0,5.0,4.5,0.0,4.5,4.5,4.5,4.5,5.0,2.0,2.0,5.0,5.0,2.0,5.0,0.0,4.5,5.0,5.0,4.5,5.0,4.5,4.5,4.5,2.0,4.5,4.5,4.5,4.5,5.0,4.5,5.0,0.5,0.5,4.5,4.5,4.5,1.0,4.5,4.5,4.5,5.0,5.0,4.5,4.5,4.5,0.5,0.0
40,5.0,4.5,4.5,4.5,5.0,4.5,5.0,4.5,0.0,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,5.0,2.0,4.5,4.5,5.0,4.5,5.0,5.0,4.5,0.5,0.0,4.5,4.5,4.5,5.0,0.0,4.5,0.5,4.5,1.0,0.5,4.5,4.5,1.0,4.5,4.5,4.5
41,4.5,4.5,1.0,5.0,0.5,5.0,4.5,4.5,4.5,4.5,0.5,0.0,-0.5,5.0,5.0,2.0,5.0,4.5,4.5,5.0,0.5,0.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0.0,0.0,4.5,4.5,5.0,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,5.0,4.5
42,0.5,4.5,4.5,4.5,4.5,2.0,5.0,4.5,4.5,5.0,4.5,4.5,4.5,0.5,4.5,4.5,4.5,4.5,0.5,4.5,4.5,4.5,5.0,5.0,4.5,4.5,4.5,5.0,0.0,5.0,4.5,4.5,4.5,0.0,4.5,4.5,4.5,5.0,0.0,4.5,0.5,4.5,5.0,0.0,0.0,4.5,1.0,4.5,4.5,4.5
43,4.5,4.5,0.0,0.5,5.0,4.5,4.5,4.5,4.5,0.5,5.0,2.0,2.0,4.5,5.0,0.0,5.0,4.5,4.5,5.0,0.5,0.0,4.5,0.5,0.0,4.5,4.5,4.5,4.5,4.5,5.0,5.0,0.0,0.0,0.0,4.5,0.5,0.0,4.5,5.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,0.0,5.0,4.5
44,5.0,4.5,4.5,4.5,4.5,5.0,5.0,4.5,4.5,4.5,4.5,0.0,4.5,5.0,4.5,4.5,2.0,4.5,5.0,-0.5,4.5,4.5,4.5,4.5,0.0,4.5,2.0,5.0,2.0,5.0,4.5,4.5,0.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,5.0,5.0,0.5,4.5,4.5,4.5,2.0
45,4.5,4.5,5.0,0.0,5.0,0.0,4.5,4.5,4.5,5.0,5.0,2.0,2.0,1.0,5.0,2.0,0.0,4.5,4.5,4.5,5.0,4.5,5.0,0.5,0.0,4.5,4.5,4.5,4.5,4.5,5.0,5.0,4.5,5.0,4.5,4.5,4.5,5.0,4.5,5.0,4.5,4.5,1.0,4.5,4.5,4.5,4.5,4.5,5.0,2.0
46,1.0,4.5,4.5,4.5,4.5,0.0,5.0,4.5,0.5,4.5,4.5,4.5,2.0,4.5,4.5,4.5,4.5,0.0,5.0,5.0,4.5,4.5,4.5,0.5,4.5,4.5,4.5,5.0,0.5,5.0,4.5,4.5,0.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,5.0,0.0,4.5,4.5,0.0,4.5
47,4.5,0.0,5.0,5.0,5.0,4.5,4.5,0.5,0.0,5.0,5.0,4.5,4.5,1.5,5.0,4.5,0.5,4.5,-0.5,4.5,5.0,4.5,4.5,4.5,0.0,0.0,4.5,4.5,4.5,4.5,5.0,5.0,0.0,0.0,4.5,0.0,0.0,5.0,4.5,5.0,0.5,4.5,5.0,4.5,4.5,0.0,4.5,4.5,4.5,4.5
48,5.0,4.5,4.5,4.5,4.5,5.0,5.0,4.5,4.5,4.5,4.5,0.0,-0.5,0.0,0.5,4.5,4.5,4.5,-0.5,0.0,4.5,4.5,5.0,5.0,2.0,0.5,4.5,0.0,4.5,5.0,4.5,4.5,4.5,4.5,5.0,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,0.5,5.0,4.5,0.5,0.5,5.0,0.0
49,0.5,4.5,5.0,1.0,0.5,4.5,4.5,4.5,4.5,5.0,5.0,0.0,4.5,4.5,4.5,0.0,5.0,4.5,4.5,4.5,0.5,0.5,4.5,4.5,4.5,4.5,2.0,4.5,4.5,4.5,5.0,5.0,4.5,5.0,4.5,4.5,4.5,5.0,4.5,5.0,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5
50,-0.5,4.5,4.5,4.5,4.5,4.5,5.0,0.5,4.5,4.5,4.5,0.0,4.5,0.5,5.0,0.0,4.5,4.5,5.0,0.0,4.5,4.5,4.5,0.0,4.5,0.5,0.0,5.0,4.5,5.0,0.0,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,5.0,4.5,0.5,4.5,5.0,0.0
51,4.5,4.5,5.0,5.0,5.0,5.0,4.5,4.5,0.0,5.0,5.0,2.0,4.5,4.5,4.5,4.5,0.5,0.0,4.5,4.5,5.0,0.0,5.0,4.5,2.0,4.5,4.5,0.5,4.5,4.5,4.5,5.0,4.5,0.0,4.5,4.5,4.5,0.0,4.5,5.0,4.5,4.5,0.5,4.5,0.5,4.5,4.5,0.5,4.5,4.5
52,5.0,4.5,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,5.0,5.0,4.5,4.5,4.5,5.0,5.0,4.5,4.5,4.5,5.0,4.5,4.5,0.0,4.5,1.5,5.0,5.0,0.0,4.5,4.5,1.0,4.5,4.5,4.5,4.5,0.5,4.5,4.5,4.5,0.5,4.5,4.5,4.5,4.5,5.0,2.0
53,4.5,4.5,5.0,5.0,5.0,4.5,0.0,4.5,4.5,5.0,5.0,4.5,-0.5,4.5,4.5,4.5,5.0,0.0,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,5.0,0.0,0.0,4.5,4.5,4.5,5.0,4.5,0.5,1.0,1.0,4.5,4.5,4.5,4.5,5.0,4.5,5.0,4.5,4.5,4.5,4.5,4.5
54,5.0,0.5,4.5,4.5,4.5,0.0,4.5,0.5,4.5,4.5,4.5,4.5,-0.5,5.0,5.0,0.5,4.5,4.5,5.0,5.0,4.5,4.5,5.0,5.0,4.5,4.5,4.5,4.5,4.5,4.5,5.0,5.0,4.5,4.5,5.0,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,0.5,4.5,4.5,0.5,4.5,5.0,4.5
55,4.5,4.5,5.0,5.0,0.5,2.0,5.0,0.5,0.0,5.0,5.0,4.5,4.5,4.5,4.5,1.5,5.0,0.0,-0.5,4.5,5.0,4.5,2.0,1.0,2.0,4.5,2.0,5.0,2.0,5.0,4.5,4.5,4.5,5.0,4.5,4.5,4.5,5.0,1.0,0.0,4.5,4.5,5.0,4.5,5.0,4.5,4.5,4.5,4.5,4.5
56,5.0,0.5,4.5,4.5,4.5,4.5,4.5,0.0,4.5,0.5,4.5,4.5,4.5,0.0,0.5,0.0,4.5,4.5,4.5,5.0,0.0,4.5,4.5,-0.5,2.0,4.5,0.0,0.5,4.5,4.5,5.0,5.0,4.5,4.5,5.0,0.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,0.0,5.0,2.0
57,4.5,4.5,5.0,5.0,5.0,5.0,0.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,5.0,4.5,5.0,4.5,-0.5,4.5,5.0,4.5,0.0,4.5,0.0,-0.5,4.5,1.5,4.5,0.0,4.5,5.0,4.5,0.0,4.5,0.0,4.5,5.0,0.5,4.5,5.0,4.5,5.0,4.5,4.5,4.5,4.5,0.0
58,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,5.0,0.5,4.5,4.5,4.5,4.5,5.0,4.5,1.5,4.5,5.0,4.5,4.5,0.0,4.5,4.5,4.5,5.0,4.5,4.5,4.5,5.0,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,4.5,0.5,0.5,0.5,4.5
59,4.5,0.5,0.5,0.0,5.0,4.5,5.0,4.5,4.5,4.5,0.0,0.0,4.5,4.5,4.5,4.5,5.0,4.5,5.0,4.5,5.0,0.0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,5.0,4.5,5.0,0.5,5.0,0.0,4.5,0.0,5.0,4.5,5.0,4.5,4.5,0.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5
60,5.0,4.5,1.5,4.5,4.5,5.0,4.5,4.5,4.5,5.0,4.5,2.0,2.0,5.0,5.0,2.0,4.5,4.5,4.5,5.0,4.5,4.5,5.0,5.0,2.0,4.5,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,0.0,0.5,0.5,4.5,4.5,4.5,4.5,5.0,4.5,0.5,0.5,4.5,5.0,4.5
61,4.5,4.5,4.5,5.0,0.5,4.5,5.0,4.5,4.5,4.5,0.0,0.0,4.5,0.0,4.5,4.5,5.0,4.5,0.5,4.5,5.0,4.5,4.5,1.0,2.0,4.5,4.5,5.0,4.5,5.0,4.5,1.0,4.5,5.0,5.0,4.5,4.5,0.0,4.5,5.0,0.5,4.5,5.0,0.0,5.0,4.5,4.5,0.0,4.5,2.0
62,5.0,0.0,5.0,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,2.0,2.0,-0.5,5.0,4.5,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,0.0,4.5,2.0,4.5,4.5,4.5,5.0,0.0,4.5,0.0,0.0,4.5,1.5,4.5,4.5,1.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5
63,4.5,4.5,4.5,0.0,5.0,5.0,5.0,1.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,5.0,4.5,5.0,4.5,0.0,0.0,5.0,5.0,4.5,4.5,4.5,5.0,4.5,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,0.0,0.5,4.5,5.0,5.0,5.0,0.5,4.5,4.5,4.5,0.0
64,5.0,4.5,5.0,0.0,4.5,0.0,0.0,4.5,4.5,5.0,4.5,2.0,4.5,5.0,5.0,4.5,0.5,4.5,4.5,5.0,4.5,4.5,0.5,4.5,2.0,4.5,0.0,4.5,4.5,0.0,5.0,5.0,4.5,5.0,0.0,4.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,0.0,1.0,0.0
65,4.5,4.5,4.5,4.5,5.0,4.5,4.5,4.5,4.5,4.5,5.0,4.5,-0.5,4.5,4.5,1.5,4.5,4.5,5.0,4.5,5.0,4.5,4.5,5.0,2.0,4.5,2.0,0.5,2.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,5.0,4.5,5.0,4.5,4.5,5.0,5.0,5.0,1.0,4.5,4.5,4.5,4.5
