#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
15,3,3,3,1,3,1,3,2,2,2,3,2,2,2,2,3,2,2,2,3,2,3,3,2,2,2,0,2,1,3,3,3,3,3,2,3,3,3,3,3,2,3,3,1,3,3,3,2,3,3
16,2,2,2,3,3,3,2,1,3,1,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,2,2,2,3,3,2,2,3,2,3,1,2,2,0,2,2,3,3,2,2
17,3,3,3,2,3,2,3,3,2,3,3,2,2,2,2,3,2,2,2,3,2,3,3,2,2,2,2,2,2,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3
18,2,2,3,3,2,1,2,2,3,2,2,1,3,1,3,2,3,3,3,2,3,2,2,3,3,1,3,3,1,2,0,2,2,2,3,2,2,2,3,3,2,2,2,2,2,2,3,3,2,2
19,3,3,3,2,3,3,3,3,2,3,1,3,2,3,2,3,2,2,2,3,3,3,3,2,2,3,2,2,0,1,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,1,3,2,1,1
20,2,2,3,3,3,2,2,2,3,2,0,2,3,2,3,3,1,1,3,2,3,3,2,3,3,2,3,3,3,0,2,2,2,3,3,3,2,2,3,3,3,2,2,2,2,3,2,1,3,0
21,3,3,3,2,2,1,3,3,2,1,3,3,2,3,2,2,3,0,2,3,3,3,3,2,2,1,2,2,2,3,1,1,3,3,3,2,3,1,3,3,2,3,3,1,1,2,3,3,2,3
22,2,2,2,3,3,3,2,2,1,3,2,2,3,2,1,3,2,3,3,2,3,3,2,3,3,0,3,1,3,2,3,3,2,3,3,1,2,3,2,3,1,2,2,3,0,3,3,2,3,2
23,3,3,1,2,3,2,3,3,0,2,3,3,2,3,0,2,3,2,2,3,3,2,1,2,2,3,2,3,2,3,2,2,1,3,3,3,3,3,1,3,3,3,3,2,3,2,2,1,2,3
24,2,2,3,3,3,1,2,2,3,3,2,2,3,2,3,3,2,3,3,2,2,3,3,1,1,2,3,2,3,2,3,3,3,2,3,2,2,3,0,2,2,2,2,3,2,1,3,3,3,2
25,3,3,3,2,3,3,3,3,2,2,1,3,2,3,2,3,3,2,2,3,3,3,2,3,0,3,2,3,2,3,2,2,2,3,3,3,3,3,3,1,3,3,3,2,3,3,3,2,2,3
26,2,2,3,3,3,2,2,2,3,1,3,2,3,2,3,3,2,3,1,2,3,3,3,2,3,2,3,2,3,2,3,3,3,3,3,2,2,3,3,3,2,2,2,3,2,2,2,1,3,2
27,3,3,3,2,3,1,1,3,2,0,2,3,2,1,2,3,1,2,3,3,3,3,2,3,2,3,2,3,2,3,2,2,2,2,2,3,1,3,3,2,1,3,3,2,3,3,3,3,2,3
28,2,2,3,3,3,3,0,2,3,0,1,2,1,3,3,2,3,3,2,2,3,3,3,2,3,2,3,2,3,2,3,3,3,1,3,2,3,3,3,3,3,2,2,3,2,2,3,2,3,2
29,1,3,3,2,3,2,3,3,2,3,0,3,3,2,2,3,2,2,3,3,3,3,2,3,2,3,2,3,2,3,2,2,2,3,3,3,2,3,3,3,2,3,3,2,1,1,3,3,2,3
30,3,2,2,3,3,1,2,2,3,2,3,2,2,3,3,3,1,3,2,2,3,3,3,2,3,2,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,2,1,2
31,2,3,3,2,3,3,3,3,2,3,2,3,3,2,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,2,2,2,3,3,1,2,2,2,3,2,3,3,2,2,2,3,3,0,3
32,1,2,3,1,2,2,2,2,1,2,3,2,2,3,3,3,2,3,2,2,3,3,3,2,3,2,3,2,3,2,1,3,3,2,3,3,3,1,1,3,3,2,2,3,3,3,3,2,3,2
33,0,3,3,3,1,1,3,3,3,3,2,3,3,2,2,2,3,2,3,1,3,3,2,3,2,3,2,3,2,3,3,2,2,3,3,2,2,3,3,3,2,3,3,2,2,2,3,3,2,3
34,3,2,3,2,3,3,2,2,2,2,3,2,2,3,3,3,2,1,2,3,3,3,3,2,3,2,3,2,3,2,2,3,3,2,3,3,3,3,3,3,1,2,2,3,3,1,2,2,3,2
35,2,1,3,3,3,2,3,3,1,3,2,3,3,2,2,2,3,3,3,2,3,3,2,3,2,3,2,3,2,3,1,2,2,3,3,2,2,3,3,3,3,3,3,2,2,3,3,1,2,3
36,3,3,3,2,3,1,2,2,0,2,3,2,2,3,3,3,2,2,2,1,2,3,3,2,1,2,1,2,3,2,3,3,3,3,3,1,3,3,3,3,2,2,2,3,3,2,2,3,3,2
37,2,2,3,1,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,2,1,0,3,3,1,2,1,2,2,2,3,3,0,2,3,3,3,3,3,3,2,2,1,3,2,2,1
38,3,3,3,3,3,2,2,2,2,2,1,2,2,3,1,3,2,2,2,2,2,2,1,3,3,2,2,3,3,0,1,3,3,3,3,0,3,3,3,3,2,2,2,3,1,3,2,3,3,3
39,2,2,3,2,3,1,3,1,3,3,3,3,3,2,3,3,1,1,1,3,3,3,3,2,2,1,1,2,2,3,3,2,2,3,3,3,2,3,3,3,3,3,3,2,3,2,3,2,2,2
40,1,3,3,3,2,0,2,3,2,2,2,2,2,3,2,3,3,3,3,2,3,3,2,3,3,3,3,1,3,2,2,3,3,2,2,2,3,3,3,3,2,2,2,3,2,3,3,3,3,1
41,3,2,3,2,3,3,3,2,3,3,3,3,3,2,1,2,2,2,2,3,3,2,1,2,2,2,2,3,2,3,3,2,2,3,3,3,2,3,3,2,3,1,3,2,3,2,3,2,2,3
42,2,1,3,3,3,2,2,3,2,2,2,2,2,3,3,3,3,3,1,2,3,1,3,3,3,3,3,2,3,2,2,3,3,3,3,2,3,3,3,3,2,0,2,3,2,3,3,3,3,2
43,3,3,3,2,2,1,3,2,3,3,1,3,3,2,2,3,2,2,3,1,3,3,2,2,2,2,2,3,2,3,3,2,2,3,3,3,2,2,3,3,3,3,3,2,3,2,2,2,2,3
44,2,2,3,3,3,3,2,3,2,2,3,2,2,3,1,3,3,3,2,3,2,3,3,3,1,3,3,2,3,2,2,1,3,3,3,2,3,3,3,3,2,2,2,3,2,3,3,3,3,2
45,1,3,3,2,3,2,3,2,3,3,2,1,3,2,3,3,2,2,3,2,1,3,2,2,3,2,2,3,2,3,3,3,2,3,3,1,2,3,3,3,3,3,3,2,3,2,3,2,2,3
46,3,2,3,1,3,1,2,3,2,2,1,3,2,1,2,3,3,3,2,3,3,3,3,3,2,3,3,2,1,2,2,2,3,3,3,3,3,3,3,3,2,2,2,3,2,3,3,3,3,2
47,2,3,3,3,3,3,3,2,3,3,3,2,1,3,3,2,2,2,3,2,3,3,2,2,3,2,2,3,3,3,3,3,2,3,3,2,2,3,2,2,3,3,3,2,3,2,2,2,2,1
48,3,2,3,2,3,2,2,1,2,2,2,1,3,2,2,3,3,1,2,3,3,3,3,3,2,3,3,2,2,2,2,2,1,3,3,3,3,3,1,3,2,2,2,3,2,3,3,3,3,3
49,2,3,3,3,3,1,3,3,3,1,3,3,2,3,3,2,2,3,3,2,3,3,2,2,3,2,2,3,3,3,3,3,0,3,3,2,2,2,3,3,3,1,3,2,3,2,2,2,2,2
50,3,2,3,2,3,3,2,2,2,3,2,2,3,2,2,3,1,2,2,1,3,3,3,3,2,3,1,2,2,2,2,2,3,3,3,3,3,3,2,3,2,3,2,3,2,3,1,3,3,3
51,2,1,3,3,3,2,3,3,1,2,3,3,2,3,1,3,3,1,3,3,2,3,2,2,1,2,3,3,1,3,3,3,2,3,3,2,2,3,1,3,1,2,3,2,3,2,3,2,2,2
52,3,3,3,2,2,1,2,2,3,1,2,2,3,2,0,3,2,3,2,2,3,2,3,3,0,3,2,2,3,2,2,2,3,3,3,3,3,3,3,3,3,3,2,1,2,3,2,3,3,3
53,2,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,1,2,1,3,3,3,2,2,3,2,3,3,2,3,3,3,2,2,2,2,2,2,3,3,2,2,3,3,3,2,3,2,2,2
54,1,3,2,2,3,2,2,2,3,2,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,3,2,2,3,2,2,2,3,1,3,3,3,3,3,3,3,3,2,2,2,3,3,1,3,3
55,3,2,3,3,3,1,1,1,2,3,1,3,2,3,3,3,2,2,2,3,3,3,2,2,3,2,1,1,2,3,3,3,2,0,3,2,2,3,2,3,2,2,3,1,3,2,3,3,2,2
56,2,3,3,2,2,0,3,3,1,2,0,2,3,2,2,3,3,3,3,2,3,3,3,3,2,3,3,0,1,2,2,2,3,0,2,1,3,2,1,3,3,1,2,0,2,1,3,2,3,3
57,3,2,3,3,3,3,2,2,3,3,3,3,2,3,3,3,2,2,2,3,2,3,2,2,1,2,2,3,3,3,3,3,2,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,2,2
58,2,3,2,2,3,2,3,3,2,2,2,2,1,2,2,3,3,3,3,2,3,3,3,3,3,3,1,2,2,2,2,2,3,3,3,2,3,3,2,3,3,2,2,2,2,2,2,2,3,1
59,3,2,3,3,3,1,2,2,1,3,3,3,3,3,1,3,2,2,2,3,3,3,2,2,2,2,0,3,3,3,3,1,2,2,2,3,2,3,1,3,2,3,3,1,3,3,1,1,2,3
60,2,1,2,2,3,0,3,3,0,2,2,2,2,2,3,3,3,3,3,2,3,3,3,3,1,1,3,2,2,2,2,0,3,3,3,2,3,2,3,3,3,2,2,3,2,2,3,3,3,2
61,3,3,3,3,3,3,2,2,3,3,3,1,3,3,2,3,2,2,2,1,3,2,2,2,0,3,2,3,3,3,1,0,2,3,2,3,2,3,3,3,2,3,3,2,3,3,3,2,2,3
62,2,2,3,2,3,2,3,3,2,2,2,0,2,2,3,3,1,3,3,3,2,3,1,1,3,2,3,2,2,2,3,0,3,3,1,2,3,3,3,2,3,2,2,1,2,2,3,1,3,2
63,3,3,3,3,2,1,2,2,3,1,3,0,1,3,2,2,3,2,2,2,1,3,0,3,2,3,2,3,3,3,2,3,2,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,2,3
64,2,2,3,2,1,0,3,3,2,3,2,3,3,2,3,1,2,3,3,1,3,3,3,2,1,2,3,2,2,2,3,2,3,3,3,2,3,3,2,2,3,2,2,2,2,2,2,2,3,2
65,3,3,3,1,3,3,2,2,3,2,3,2,2,3,2,3,1,2,2,3,3,3,2,3,3,3,2,1,3,3,2,3,2,3,3,1,2,3,1,3,2,3,3,3,3,3,3,3,2,3
66,2,2,3,3,3,2,1,3,2,1,2,3,3,2,3,2,3,3,3,2,3,3,3,2,2,2,3,3,2,2,3,2,1,3,3,3,3,3,3,2,1,2,2,2,2,2,3,2,3,2
67,3,3,3,2,3,1,0,2,3,3,1,2,2,3,2,3,2,2,2,3,3,3,2,3,3,3,2,2,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,2,3,2,3
68,2,2,3,3,3,3,0,1,2,2,3,1,1,2,3,3,3,3,3,2,3,3,1,2,2,2,3,3,2,2,3,2,2,3,3,3,1,2,3,3,2,2,2,2,2,3,3,2,1,2
69,3,3,3,2,3,2,0,3,3,3,2,3,3,3,2,2,2,2,2,3,3,2,0,3,3,3,2,2,3,3,2,1,1,2,3,2,3,3,2,3,3,3,1,3,3,2,3,3,3,3
70,2,2,2,3,3,1,3,2,2,2,3,2,2,2,3,1,1,3,3,2,3,3,3,2,2,2,3,3,2,2,1,3,3,3,3,3,2,2,1,3,2,2,3,2,2,3,3,2,2,2
71,3,3,3,2,3,3,2,1,3,3,2,3,3,3,2,3,3,2,2,3,2,3,2,3,3,3,2,2,3,3,3,2,2,3,3,2,3,3,3,3,1,1,2,3,3,2,3,3,3,3
72,2,2,3,3,3,2,3,3,2,2,1,2,2,2,3,3,2,1,3,2,3,3,3,2,2,2,3,3,2,2,2,3,3,3,3,3,2,3,3,3,0,0,3,2,2,3,3,2,2,2
73,3,3,2,2,3,1,2,2,3,3,3,1,3,3,2,2,3,3,2,3,2,3,2,1,3,3,2,2,1,3,3,2,2,3,3,2,3,3,3,3,3,3,2,3,1,2,3,3,1,3
74,2,2,1,3,2,3,1,1,2,2,2,3,2,2,1,3,2,2,3,2,3,3,3,3,2,2,3,3,0,2,2,1,3,3,3,3,2,3,3,3,2,2,3,2,3,1,3,2,3,2
75,3,3,3,2,1,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,2,2,2,3,3,2,2,3,3,1,3,2,3,2,2,1,2,2,3,3,3,2,1,2,3,3,3,2,3
76,2,2,3,3,3,1,2,2,2,2,2,3,2,2,2,3,2,2,3,2,3,3,3,3,2,2,3,3,2,2,0,2,3,3,3,3,3,3,1,3,2,2,3,0,1,2,2,2,3,2
77,3,3,3,2,3,3,3,1,1,3,1,2,3,3,3,3,3,3,2,3,3,3,2,2,1,3,2,2,3,3,3,3,2,3,3,2,2,3,0,3,3,3,2,3,3,3,3,3,2,3
78,2,2,3,3,2,2,2,0,0,2,3,3,2,2,2,3,2,2,3,2,3,3,3,3,0,2,3,3,2,2,2,2,1,3,3,1,1,2,3,2,2,2,3,2,2,2,3,2,3,2
79,3,3,3,2,3,1,3,3,3,1,2,2,3,1,3,3,3,3,2,3,2,3,2,2,3,3,2,2,3,3,1,3,3,3,3,3,3,3,2,3,3,1,2,3,3,3,3,3,2,3
80,2,2,3,3,2,0,2,2,2,3,3,3,2,3,2,3,2,2,3,2,3,3,3,3,2,2,3,3,2,2,3,2,2,3,3,2,2,2,1,3,2,3,1,2,2,2,2,2,3,2
81,3,3,2,2,3,0,1,3,3,2,2,2,3,2,3,2,3,1,2,3,3,3,2,2,3,1,2,2,3,3,2,1,3,3,2,1,3,1,3,2,1,2,3,1,1,3,3,3,2,3
82,2,2,3,3,3,3,3,2,2,3,3,3,2,3,2,1,2,0,3,2,3,3,3,3,2,3,3,3,2,2,1,3,2,3,3,3,2,0,3,3,0,3,2,3,3,2,3,2,3,2
83,3,3,3,2,3,2,2,3,3,2,2,2,1,2,3,3,3,3,2,3,3,3,2,2,3,2,2,2,3,3,3,2,3,2,3,2,3,3,3,2,3,2,3,2,2,3,3,3,2,3
84,2,2,3,3,3,1,1,2,2,3,3,3,0,3,2,3,2,2,1,2,3,3,3,3,2,3,1,3,2,2,2,3,2,3,3,3,2,3,3,3,2,3,2,1,3,2,2,2,1,2
85,3,3,2,2,3,3,3,3,3,2,2,2,3,2,3,3,3,3,3,3,3,3,2,2,3,2,3,2,3,3,3,2,3,2,2,2,3,3,3,2,1,2,3,0,2,1,1,1,0,1
86,2,2,3,3,3,2,2,2,2,3,3,1,2,3,2,3,2,2,2,2,2,3,3,3,2,3,2,3,2,2,2,3,2,3,3,3,2,3,3,3,3,3,2,3,1,0,3,3,3,3
87,1,3,3,2,3,1,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,2,2,3,2,1,2,3,3,3,2,3,2,3,2,3,3,3,3,2,2,1,2,3,3,3,2,2,2
88,3,2,3,3,3,3,2,2,2,3,3,2,2,3,2,3,2,2,2,2,3,3,3,3,2,3,0,3,2,2,2,3,2,3,3,3,2,3,3,3,3,3,3,1,2,2,3,1,3,3
89,2,3,3,2,3,2,3,3,3,2,2,1,3,2,3,3,1,1,1,3,3,3,2,2,3,2,3,2,3,3,3,2,3,3,3,2,3,3,3,3,2,2,2,3,3,3,3,3,2,2
90,3,2,3,3,3,1,2,2,2,3,3,3,2,3,2,2,3,3,3,2,3,3,3,3,2,3,2,1,2,2,2,3,2,3,3,3,2,3,3,2,3,3,1,2,2,2,3,2,3,3
91,2,3,3,2,2,3,3,3,3,2,2,2,3,2,3,3,2,2,2,3,3,2,2,2,3,2,1,3,3,3,3,2,3,3,2,2,3,3,2,3,2,2,3,3,3,3,3,3,2,2
92,1,2,2,1,1,2,2,2,2,1,1,3,2,3,2,3,3,3,3,2,3,3,1,3,2,3,3,2,2,2,2,1,2,3,3,3,2,3,1,3,3,3,2,2,2,2,3,2,3,3
93,3,3,3,0,0,1,3,1,3,0,3,2,3,2,3,3,2,2,2,3,3,3,3,2,1,2,2,3,3,3,3,3,3,2,3,2,3,3,3,2,2,2,3,3,1,1,3,3,2,2
94,2,2,3,3,3,3,2,3,2,3,2,3,2,3,2,3,3,3,1,2,3,2,2,3,0,3,1,2,2,2,2,2,2,3,3,3,2,3,3,1,3,3,2,2,3,3,2,2,3,3
95,1,3,3,2,3,2,3,2,1,2,3,2,1,2,3,2,2,2,3,3,3,3,3,2,0,2,3,3,3,3,3,3,1,2,3,2,3,2,3,3,2,2,3,3,2,2,1,3,2,2
96,0,2,3,3,3,1,2,3,3,3,2,3,3,3,2,3,3,3,2,2,2,3,2,3,3,1,2,2,2,2,2,2,3,1,3,3,2,3,2,3,3,3,2,2,3,3,3,2,1,3
97,3,3,3,2,3,0,3,2,2,2,3,2,2,2,3,3,2,2,3,3,3,3,1,2,2,0,3,3,1,3,1,3,2,3,3,2,3,3,1,3,2,2,1,3,2,2,3,3,0,2
98,2,2,3,3,3,3,2,3,3,3,2,3,3,3,2,2,1,1,2,2,3,3,3,1,1,3,2,2,3,2,3,2,3,3,3,1,2,2,3,3,3,3,0,2,1,3,3,2,3,3
99,3,3,3,2,3,2,3,2,2,2,3,2,2,2,3,1,0,3,3,3,2,3,2,3,0,2,3,3,2,3,2,3,2,3,3,3,3,3,3,3,2,2,0,3,3,2,3,3,2,2
100,2,2,2,3,3,1,2,3,1,3,2,3,3,3,2,3,0,2,2,2,3,3,3,2,3,1,2,2,3,2,3,2,3,2,3,2,2,3,3,3,3,3,0,2,2,3,3,2,3,3
101,1,3,1,2,2,0,3,2,3,2,3,2,2,2,3,3,3,3,3,3,2,3,2,1,2,3,3,1,2,3,2,3,2,3,3,3,3,2,2,3,2,2,3,1,3,2,3,3,2,2
102,3,2,3,3,3,3,2,3,2,3,2,3,3,3,2,3,2,2,2,2,3,2,3,3,3,2,2,3,3,2,3,2,3,3,3,2,2,1,1,3,3,3,2,3,2,3,3,2,3,3
103,2,3,3,2,3,2,1,2,3,2,3,2,2,2,3,3,3,3,3,3,2,3,2,2,2,3,3,2,2,3,2,3,2,3,2,3,1,0,3,3,2,2,3,2,3,2,3,1,2,2
104,3,2,3,3,3,1,3,3,2,3,2,1,3,1,2,3,2,2,2,2,3,2,3,3,3,2,2,3,1,2,3,2,3,2,3,2,3,3,2,3,1,3,2,3,2,3,3,3,1,3
105,2,3,2,2,2,3,2,2,3,2,3,3,2,0,1,2,3,3,3,3,3,3,2,2,2,3,1,2,3,3,2,1,2,3,2,3,2,3,1,3,3,2,3,2,3,2,3,2,3,2
106,3,2,3,3,3,2,1,3,2,3,2,2,3,3,3,1,2,2,2,2,3,2,3,3,3,2,3,3,2,2,1,3,3,3,3,2,3,3,0,3,2,3,2,3,2,3,3,3,2,3
107,2,3,3,2,3,1,3,2,3,2,3,3,2,2,2,3,3,3,1,3,3,1,2,2,2,3,2,2,3,3,3,2,2,2,2,1,2,3,3,3,3,2,3,2,3,2,2,2,3,2
108,3,2,3,1,3,3,2,1,2,3,2,2,3,3,3,3,2,2,3,2,3,3,1,3,3,2,3,1,2,2,2,3,1,3,3,3,1,3,3,3,2,3,2,3,2,3,1,3,2,3
109,2,1,3,3,3,2,3,3,3,2,3,3,2,2,2,3,3,3,2,3,3,3,3,2,2,3,2,0,3,1,1,2,3,2,3,2,3,2,3,3,1,2,3,2,3,2,3,2,3,2
110,1,3,3,2,3,1,2,2,2,1,2,2,3,3,3,3,2,2,3,2,3,3,2,3,3,2,3,0,2,3,3,3,2,3,3,3,2,3,3,3,0,3,2,1,2,3,2,1,2,3
111,3,2,3,3,3,3,3,1,1,0,3,1,2,2,2,3,3,3,2,3,3,3,1,2,2,3,2,3,3,2,2,2,1,3,3,2,3,3,2,2,3,2,3,3,3,2,1,3,3,2
112,2,3,3,2,3,2,2,3,3,3,2,0,1,3,1,3,2,2,3,2,3,3,3,3,3,2,3,2,2,3,3,3,3,3,2,1,2,3,1,1,2,3,2,2,2,3,3,2,2,1
113,3,2,2,3,3,1,3,2,2,2,3,3,3,2,3,3,3,3,2,3,3,2,2,2,2,3,2,1,3,2,2,2,2,3,3,0,3,3,3,3,3,2,3,3,1,2,3,3,3,3
114,2,3,3,2,3,3,2,3,1,3,2,2,2,3,2,3,2,2,3,2,3,3,3,3,1,2,3,3,2,3,3,3,3,3,2,3,2,3,3,3,2,3,2,2,3,1,2,2,2,2
115,1,2,3,3,2,2,3,2,0,2,1,3,3,2,3,3,3,1,2,3,2,3,2,2,3,1,2,2,3,2,2,2,2,3,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,1
116,0,3,3,2,3,1,2,3,0,3,3,2,2,3,2,3,2,3,3,2,3,3,1,3,2,3,3,3,2,3,3,3,1,3,2,1,2,3,3,3,2,3,2,2,3,2,3,2,2,3
117,3,2,2,3,3,3,3,2,0,2,2,1,3,2,1,3,3,2,2,3,2,3,0,2,1,2,2,2,3,2,2,2,3,3,3,0,1,3,3,3,1,2,3,3,2,3,3,3,3,2
118,2,3,1,2,3,2,2,1,3,3,3,3,2,3,3,2,2,3,1,2,1,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,0,2,2,3,0,3,2,2,1,2,3,2,2,1
119,1,2,0,3,2,1,3,0,2,2,2,2,3,2,2,3,3,2,0,3,3,3,2,2,2,2,2,2,3,2,2,2,3,3,3,2,0,1,1,2,3,2,3,3,3,3,2,3,3,3
120,3,3,3,2,1,0,2,3,3,3,1,1,2,3,1,2,2,3,0,2,3,2,3,1,3,3,1,3,2,3,1,3,2,3,3,3,3,3,3,3,2,3,2,2,2,2,3,2,2,2
121,2,2,3,3,3,0,3,2,2,2,3,3,1,2,0,3,3,2,3,3,3,3,2,3,2,2,3,2,3,2,3,2,3,3,3,2,2,2,2,2,3,2,1,3,3,3,2,3,3,3
122,3,3,2,2,2,3,2,3,3,3,2,2,3,3,3,3,2,3,2,2,3,2,3,2,1,3,2,1,2,3,2,3,2,2,3,3,3,3,1,3,2,3,3,2,2,2,3,2,2,2
123,2,2,3,3,3,2,3,2,2,2,3,3,2,2,2,3,3,2,3,1,2,3,2,1,3,2,1,3,3,2,3,2,3,3,3,2,2,2,3,3,3,2,2,3,3,1,3,3,3,3
124,3,3,3,2,3,1,2,1,3,3,2,2,3,3,3,2,2,3,2,3,3,3,3,0,2,1,3,2,2,3,2,3,2,3,3,3,3,3,3,3,2,3,3,2,2,0,3,2,2,2
125,2,2,3,3,3,3,3,3,2,2,3,3,2,2,2,1,3,2,1,2,3,3,2,3,3,3,2,3,3,2,3,2,3,3,3,2,2,3,3,3,1,2,2,3,3,3,3,3,3,3
126,3,3,3,2,3,2,2,2,3,3,2,2,3,3,3,3,2,3,3,3,2,3,3,2,2,2,3,2,2,3,2,3,2,3,3,3,3,2,2,3,3,1,3,2,2,2,3,2,2,2
127,2,2,3,3,3,1,3,3,2,2,3,3,2,2,2,3,3,2,2,2,1,3,2,1,3,3,2,3,1,2,3,2,1,2,3,2,2,3,1,2,2,3,2,3,1,1,3,3,3,3
128,3,3,3,2,3,3,2,2,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,2,3,3,2,3,3,1,2,1,3,3,3,3,1,2,1,2,3,3,3,2,2,2
129,2,2,3,1,3,2,3,1,2,2,3,1,2,2,2,3,3,2,2,2,3,2,2,2,3,3,2,3,2,2,3,2,2,3,3,3,2,3,2,3,0,3,3,3,2,2,3,3,3,3
130,3,1,3,3,3,1,2,3,1,3,2,3,3,3,3,3,2,3,3,1,3,3,3,3,2,2,3,2,3,3,2,1,3,3,3,2,3,3,1,3,0,2,2,2,1,3,3,2,2,2
