#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,1.5,2.25,1.5,0.0,2.25,2.25,1.5,2.25,2.25,1.5,0.0,1.5,0.0,1.5,1.5,1.5,1.5,0.0,1.5,1.5,2.25,0.0,2.25,2.25,0.0,1.5,1.5,0.0,1.5,1.5,0.0,1.5,1.5,2.25,2.25,1.5,2.25,1.5,0.0,2.25,1.5,1.5,1.5,1.5,2.25,0.0,0.0,1.5,2.25,2.25
11,0.0,1.5,1.5,0.0,1.5,0.0,1.5,0.0,1.5,0.0,1.5,2.25,1.5,0.0,1.5,2.25,1.5,1.5,2.25,2.25,1.5,1.5,0.0,1.5,1.5,2.25,1.5,1.5,0.0,2.25,1.5,2.25,1.5,0.0,0.0,0.0,1.5,0.0,1.5,1.5,0.0,2.25,2.25,1.5,1.5,1.5,1.5,1.5,0.84375,1.5
12,1.5,2.25,1.5,1.5,2.25,1.5,1.5,0.0,2.25,1.5,2.25,1.5,2.25,1.5,1.5,1.5,1.5,2.25,1.5,1.5,2.25,2.25,1.5,2.25,0.0,0.0,1.5,2.25,1.5,1.5,0.0,1.5,0.0,1.5,1.5,0.0,2.25,0.0,0.0,0.0,1.5,1.5,0.0,1.5,0.0,2.25,1.5,1.5,0.0,2.25
13,2.25,1.5,1.5,0.0,0.0,2.25,0.0,1.5,0.0,2.25,1.5,2.25,1.5,1.5,1.5,2.25,1.5,1.5,2.25,2.25,1.5,1.5,2.25,1.5,0.0,1.5,1.5,0.0,2.25,0.0,0.0,2.25,1.5,2.25,2.25,1.5,1.5,1.5,1.5,1.5,0.0,2.25,1.5,1.5,1.5,1.5,1.5,0.0,1.5,0.0
14,1.5,2.25,0.0,0.84375,0.0,0.0,0.0,0.0,1.5,1.5,2.25,0.0,2.25,1.5,1.5,0.0,0.0,2.25,1.5,1.5,2.25,2.25,1.5,2.25,1.5,2.25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,0.0,2.25,0.0,0.0,2.25,1.5,0.0,2.25,1.5,2.25,2.25,1.5,0.0,2.25,1.5
15,0.0,1.5,1.5,1.5,1.5,1.5,0.0,1.5,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,2.25,1.5,1.5,2.25,1.5,2.25,1.5,1.5,2.25,2.25,2.25,0.0,0.0,1.5,2.25,1.5,0.0,1.5,0.0,1.5,1.5,1.5,1.5,0.0,1.5,0.0,1.5,1.5,0.0,0.84375,2.25
16,1.5,2.25,0.0,0.0,2.25,2.25,1.5,2.25,0.0,1.5,2.25,0.0,2.25,1.5,1.5,0.0,1.5,2.25,1.5,1.5,2.25,2.25,1.5,2.25,1.5,2.25,0.0,0.84375,1.5,1.5,1.5,1.5,1.5,1.5,2.25,1.5,0.0,1.5,0.0,0.0,1.5,2.25,1.5,0.0,1.5,0.0,1.5,1.5,0.0,0.0
17,0.0,1.5,0.0,0.84375,0.0,1.5,0.0,1.5,1.5,2.25,1.5,1.5,1.5,1.5,0.0,1.5,1.5,0.0,2.25,2.25,1.5,1.5,2.25,0.0,2.25,1.5,1.5,1.5,0.0,2.25,0.0,0.0,1.5,2.25,1.5,2.25,0.0,2.25,1.5,1.5,1.5,1.5,2.25,1.5,2.25,1.5,1.5,1.5,1.5,0.0
18,1.5,0.0,1.5,0.0,1.5,2.25,0.0,0.0,2.25,0.0,2.25,2.25,2.25,1.5,1.5,2.25,1.5,1.5,1.5,1.5,0.0,2.25,1.5,1.5,0.0,2.25,0.0,2.25,1.5,1.5,1.5,1.5,1.5,1.5,2.25,1.5,1.5,1.5,0.0,2.25,1.5,2.25,1.5,1.5,1.5,2.25,1.5,1.5,2.25,1.5
19,0.0,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,0.0,2.25,1.5,1.5,2.25,2.25,1.5,1.5,1.5,0.84375,2.25,0.0,2.25,2.25,1.5,2.25,1.5,2.25,2.25,2.25,1.5,1.5,1.5,0.0,2.25,1.5,0.0,1.5,1.5,1.5,0.84375,2.25
20,0.0,2.25,1.5,1.5,0.0,0.0,1.5,0.0,2.25,2.25,0.0,2.25,0.0,0.0,1.5,2.25,1.5,0.0,1.5,1.5,2.25,2.25,1.5,1.5,2.25,2.25,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,2.25,0.0,1.5,0.0,1.5,2.25,1.5,0.0,1.5,1.5,1.5,2.25,1.5,1.5,1.5,0.0
21,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,0.0,1.5,0.0,2.25,2.25,1.5,1.5,0.0,0.0,1.5,1.5,1.5,2.25,2.25,2.25,0.0,0.0,1.5,2.25,1.5,1.5,0.0,0.0,1.5,1.5,1.5,0.0,0.0,1.5,0.0,1.5,1.5,0.0,2.25,1.5
22,2.25,2.25,1.5,0.0,1.5,2.25,1.5,2.25,2.25,2.25,1.5,2.25,2.25,1.5,0.0,1.5,1.5,1.5,0.0,1.5,2.25,2.25,1.5,1.5,0.0,2.25,1.5,0.84375,1.5,1.5,0.0,1.5,1.5,1.5,2.25,2.25,0.0,0.0,1.5,2.25,1.5,1.5,1.5,1.5,0.0,2.25,1.5,1.5,0.0,2.25
23,1.5,1.5,1.5,0.84375,2.25,0.0,1.5,0.0,1.5,1.5,2.25,0.0,1.5,1.5,0.0,2.25,1.5,2.25,1.5,2.25,1.5,1.5,0.0,2.25,0.0,1.5,0.0,1.5,2.25,0.0,1.5,2.25,1.5,2.25,1.5,1.5,1.5,0.0,1.5,1.5,1.5,2.25,2.25,1.5,1.5,0.0,1.5,0.0,0.0,1.5
24,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.5,2.25,2.25,1.5,1.5,2.25,1.5,1.5,1.5,0.0,0.0,0.0,1.5,2.25,0.0,1.5,1.5,1.5,2.25,1.5,0.0,0.0,1.5,2.25,1.5,1.5,1.5,2.25,2.25,2.25,1.5,1.5,2.25,0.0,1.5,1.5,1.5,2.25,1.5,0.0,1.5,1.5,2.25
25,1.5,0.0,1.5,0.0,2.25,2.25,1.5,2.25,1.5,1.5,2.25,2.25,1.5,1.5,1.5,0.0,0.0,0.0,1.5,2.25,1.5,1.5,0.0,2.25,2.25,0.0,1.5,0.0,1.5,2.25,1.5,2.25,1.5,2.25,1.5,1.5,1.5,2.25,1.5,1.5,1.5,2.25,2.25,1.5,1.5,2.25,1.5,0.0,2.25,0.0
26,2.25,0.0,1.5,0.0,1.5,1.5,0.0,1.5,2.25,0.0,1.5,1.5,0.0,1.5,0.0,1.5,0.0,1.5,0.0,1.5,2.25,2.25,1.5,0.0,0.0,1.5,0.0,1.5,2.25,1.5,0.0,1.5,1.5,0.0,2.25,2.25,2.25,1.5,1.5,2.25,0.0,1.5,1.5,1.5,2.25,0.0,1.5,1.5,0.84375,1.5
27,1.5,1.5,1.5,1.5,2.25,0.0,0.0,2.25,1.5,1.5,2.25,2.25,0.0,1.5,1.5,0.0,0.0,0.0,1.5,2.25,1.5,1.5,2.25,0.0,1.5,2.25,1.5,2.25,1.5,0.0,1.5,2.25,1.5,1.5,1.5,1.5,0.0,2.25,0.0,0.0,1.5,2.25,2.25,1.5,1.5,1.5,0.0,1.5,1.5,2.25
28,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.5,2.25,2.25,0.0,0.0,1.5,1.5,1.5,0.0,1.5,1.5,0.0,1.5,0.0,2.25,1.5,1.5,2.25,0.0,1.5,0.84375,2.25,1.5,2.25,1.5,1.5,0.0,2.25,2.25,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,2.25,2.25,1.5,1.5,2.25,1.5
29,1.5,1.5,1.5,1.5,2.25,0.0,0.0,0.0,1.5,1.5,1.5,0.0,2.25,1.5,1.5,1.5,1.5,2.25,1.5,2.25,1.5,1.5,2.25,2.25,1.5,1.5,0.0,1.5,1.5,0.0,1.5,0.0,1.5,1.5,1.5,1.5,2.25,1.5,1.5,2.25,1.5,2.25,2.25,0.0,1.5,1.5,1.5,0.0,0.84375,2.25
30,0.0,0.0,1.5,1.5,0.0,1.5,1.5,1.5,0.0,2.25,2.25,1.5,1.5,1.5,1.5,0.0,1.5,1.5,0.0,0.0,2.25,2.25,1.5,0.0,2.25,2.25,1.5,2.25,2.25,1.5,2.25,1.5,0.0,2.25,2.25,0.0,1.5,2.25,0.0,0.0,1.5,1.5,1.5,1.5,2.25,2.25,1.5,1.5,1.5,1.5
31,1.5,0.0,0.0,1.5,1.5,2.25,0.0,2.25,0.0,1.5,0.0,2.25,2.25,1.5,0.0,1.5,1.5,2.25,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,0.84375,0.0,2.25,1.5,2.25,1.5,1.5,1.5,0.0,2.25,1.5,1.5,1.5,0.0,2.25,2.25,1.5,1.5,1.5,1.5,1.5,0.0,2.25
32,2.25,1.5,1.5,1.5,2.25,1.5,1.5,1.5,1.5,2.25,1.5,1.5,0.0,1.5,1.5,2.25,1.5,1.5,2.25,0.0,2.25,2.25,1.5,2.25,0.0,2.25,1.5,0.0,1.5,1.5,0.0,1.5,1.5,2.25,0.0,0.0,0.0,2.25,1.5,2.25,1.5,1.5,1.5,0.0,2.25,2.25,0.0,1.5,0.0,1.5
33,1.5,0.0,1.5,1.5,1.5,2.25,1.5,2.25,0.0,1.5,2.25,2.25,1.5,1.5,0.0,1.5,0.0,2.25,1.5,1.5,1.5,1.5,2.25,1.5,1.5,1.5,0.0,1.5,2.25,2.25,1.5,2.25,1.5,1.5,0.0,0.0,1.5,1.5,1.5,0.0,1.5,2.25,2.25,1.5,1.5,1.5,1.5,0.0,1.5,2.25
34,2.25,0.0,1.5,1.5,2.25,1.5,1.5,1.5,1.5,2.25,1.5,1.5,2.25,1.5,1.5,0.0,0.0,1.5,2.25,2.25,2.25,2.25,0.0,0.0,2.25,0.0,1.5,2.25,1.5,0.0,0.0,1.5,1.5,0.0,0.0,1.5,2.25,0.0,1.5,0.0,1.5,1.5,1.5,1.5,2.25,0.0,1.5,1.5,2.25,1.5
35,1.5,1.5,1.5,1.5,1.5,2.25,1.5,2.25,2.25,0.0,2.25,2.25,1.5,1.5,0.0,1.5,1.5,2.25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.84375,2.25,1.5,1.5,2.25,1.5,1.5,1.5,2.25,1.5,0.0,0.0,1.5,1.5,2.25,2.25,1.5,1.5,1.5,0.0,1.5,0.84375,0.0
36,0.0,2.25,1.5,0.0,2.25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,0.0,1.5,1.5,2.25,2.25,0.0,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.5,2.25,2.25,0.0,1.5,2.25,0.0,1.5,2.25,1.5,0.0,2.25,1.5,1.5,1.5,1.5,0.0,2.25,1.5,1.5,1.5,1.5
37,1.5,1.5,1.5,0.0,1.5,0.0,0.0,2.25,2.25,2.25,2.25,2.25,0.0,0.0,1.5,1.5,1.5,2.25,1.5,1.5,1.5,0.0,0.0,1.5,1.5,1.5,1.5,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.5,2.25,1.5,2.25,0.0,0.0,1.5,2.25,2.25,1.5,1.5,1.5,0.0,1.5,2.25,2.25
38,2.25,2.25,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,0.0,1.5,0.0,0.0,0.0,2.25,1.5,1.5,2.25,2.25,2.25,1.5,0.84375,0.0,2.25,2.25,0.0,1.5,2.25,0.0,1.5,2.25,1.5,1.5,1.5,1.5,1.5,1.5,0.0,2.25,2.25,1.5,0.0,0.84375,1.5
39,0.0,0.0,0.0,1.5,1.5,2.25,1.5,2.25,2.25,2.25,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,2.25,0.0,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,2.25,1.5,0.0,1.5,2.25,1.5,2.25,0.0,1.5,1.5,1.5,1.5,0.0,1.5,0.0
40,1.5,0.0,1.5,1.5,2.25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,2.25,0.0,2.25,1.5,1.5,1.5,2.25,1.5,2.25,0.0,2.25,2.25,2.25,2.25,0.0,1.5,2.25,1.5,1.5,0.0,1.5,0.0,1.5,1.5,1.5,1.5,0.0,2.25,2.25,1.5,0.0,2.25,1.5
41,2.25,1.5,0.0,1.5,0.0,2.25,0.0,2.25,2.25,2.25,2.25,2.25,0.0,1.5,1.5,1.5,1.5,0.0,1.5,1.5,2.25,2.25,2.25,1.5,2.25,1.5,0.0,0.84375,1.5,1.5,1.5,1.5,1.5,1.5,2.25,2.25,1.5,2.25,1.5,2.25,0.0,2.25,0.0,1.5,1.5,1.5,0.0,1.5,0.84375,2.25
42,1.5,2.25,1.5,1.5,1.5,1.5,1.5,0.0,1.5,0.0,1.5,1.5,0.0,1.5,1.5,0.0,1.5,1.5,2.25,2.25,0.0,1.5,0.0,2.25,0.0,2.25,0.0,1.5,0.0,2.25,2.25,2.25,1.5,2.25,0.0,1.5,2.25,1.5,1.5,0.0,1.5,1.5,1.5,1.5,0.0,2.25,1.5,1.5,1.5,1.5
43,2.25,0.0,1.5,1.5,2.25,2.25,1.5,1.5,0.0,1.5,2.25,2.25,1.5,1.5,0.0,0.0,1.5,2.25,1.5,1.5,1.5,2.25,1.5,1.5,1.5,1.5,1.5,2.25,1.5,1.5,1.5,1.5,1.5,0.0,1.5,2.25,1.5,0.0,1.5,1.5,1.5,2.25,2.25,1.5,1.5,1.5,1.5,1.5,2.25,2.25
44,1.5,1.5,1.5,1.5,1.5,1.5,1.5,2.25,1.5,2.25,1.5,0.0,2.25,1.5,1.5,1.5,1.5,0.0,2.25,0.0,2.25,1.5,2.25,2.25,2.25,2.25,1.5,0.84375,0.0,2.25,2.25,2.25,1.5,0.0,0.0,0.0,2.25,1.5,1.5,2.25,0.0,0.0,0.0,1.5,2.25,2.25,0.0,1.5,0.84375,1.5
45,0.0,2.25,1.5,0.0,2.25,0.0,1.5,1.5,0.0,0.0,0.0,1.5,1.5,1.5,1.5,2.25,1.5,1.5,1.5,1.5,1.5,2.25,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,2.25,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,2.25
46,1.5,1.5,1.5,0.84375,1.5,1.5,1.5,2.25,0.0,1.5,1.5,2.25,2.25,1.5,1.5,0.0,1.5,0.0,2.25,2.25,2.25,1.5,1.5,2.25,2.25,2.25,1.5,2.25,2.25,0.0,2.25,0.0,1.5,2.25,0.0,2.25,2.25,1.5,0.0,2.25,0.0,2.25,2.25,0.0,2.25,2.25,1.5,1.5,2.25,1.5
47,2.25,2.25,1.5,0.0,2.25,2.25,1.5,1.5,0.0,2.25,2.25,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,0.0,2.25,1.5,1.5,0.0,1.5,0.84375,0.0,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,2.25,1.5,1.5,1.5,1.5,0.0,1.5,0.0,1.5,0.0,1.5,0.84375,2.25
48,1.5,1.5,1.5,1.5,1.5,0.0,1.5,2.25,1.5,1.5,1.5,0.0,2.25,1.5,0.0,0.0,0.0,2.25,2.25,0.0,0.0,1.5,0.0,0.0,2.25,1.5,1.5,1.5,0.0,2.25,0.0,2.25,1.5,2.25,1.5,2.25,2.25,1.5,1.5,2.25,1.5,2.25,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5
49,2.25,2.25,0.0,0.0,0.0,0.0,1.5,1.5,2.25,2.25,0.0,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,2.25,1.5,1.5,0.0,2.25,1.5,2.25,1.5,1.5,0.0,1.5,0.0,1.5,2.25,1.5,1.5,0.0,0.0,1.5,0.0,0.0,2.25,0.0,0.0,1.5,1.5,1.5,2.25,2.25
50,1.5,0.0,0.0,0.84375,1.5,1.5,1.5,0.0,1.5,1.5,1.5,0.0,2.25,1.5,1.5,2.25,1.5,2.25,2.25,2.25,2.25,1.5,2.25,2.25,1.5,0.0,1.5,0.84375,0.0,2.25,1.5,2.25,1.5,2.25,0.0,2.25,2.25,1.5,0.0,0.0,1.5,0.0,1.5,1.5,0.0,2.25,1.5,0.0,0.84375,1.5
51,2.25,1.5,1.5,1.5,0.0,2.25,1.5,1.5,0.0,2.25,2.25,1.5,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,0.0,0.0,1.5,2.25,1.5,1.5,1.5,1.5,1.5,2.25,1.5,1.5,1.5,1.5,1.5,0.0,2.25,0.0,0.0,0.0,1.5,2.25,0.0,1.5,1.5,0.0,1.5,0.0,2.25
52,0.0,0.0,1.5,1.5,1.5,1.5,1.5,2.25,1.5,1.5,1.5,2.25,2.25,1.5,1.5,2.25,1.5,2.25,2.25,0.0,2.25,1.5,1.5,2.25,1.5,2.25,1.5,2.25,2.25,0.0,1.5,2.25,1.5,2.25,2.25,2.25,1.5,1.5,1.5,1.5,0.0,0.0,1.5,1.5,2.25,0.0,1.5,1.5,1.5,1.5
53,1.5,1.5,1.5,1.5,2.25,2.25,1.5,1.5,2.25,2.25,2.25,1.5,0.0,1.5,1.5,1.5,1.5,0.0,1.5,1.5,1.5,2.25,2.25,0.0,2.25,0.0,1.5,0.84375,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,2.25,2.25,1.5,0.0,1.5,1.5,2.25,1.5,1.5,1.5,0.0,1.5,2.25,2.25
54,2.25,2.25,1.5,1.5,1.5,1.5,1.5,2.25,1.5,1.5,1.5,0.0,0.0,1.5,1.5,2.25,1.5,1.5,2.25,0.0,0.0,1.5,1.5,1.5,1.5,0.0,1.5,1.5,2.25,2.25,1.5,0.0,0.0,2.25,0.0,2.25,1.5,1.5,1.5,1.5,1.5,2.25,1.5,1.5,2.25,0.0,1.5,0.0,0.84375,1.5
55,1.5,1.5,0.0,0.0,2.25,2.25,1.5,1.5,2.25,2.25,2.25,1.5,0.0,1.5,0.0,1.5,1.5,2.25,1.5,0.0,0.0,2.25,2.25,2.25,2.25,1.5,1.5,2.25,1.5,1.5,2.25,0.0,1.5,1.5,1.5,1.5,2.25,2.25,1.5,2.25,1.5,1.5,2.25,1.5,0.0,1.5,1.5,1.5,1.5,2.25
56,0.0,2.25,1.5,0.84375,1.5,0.0,0.0,2.25,1.5,1.5,0.0,2.25,1.5,1.5,0.0,2.25,0.0,1.5,2.25,1.5,1.5,1.5,1.5,1.5,1.5,0.0,1.5,0.0,0.0,2.25,1.5,1.5,1.5,2.25,2.25,2.25,1.5,1.5,1.5,0.0,0.0,2.25,1.5,1.5,1.5,2.25,1.5,1.5,2.25,1.5
57,0.0,1.5,1.5,1.5,2.25,1.5,1.5,0.0,2.25,2.25,1.5,1.5,2.25,1.5,1.5,0.0,1.5,2.25,1.5,2.25,2.25,2.25,2.25,2.25,0.0,1.5,1.5,1.5,1.5,0.0,2.25,2.25,0.0,1.5,1.5,1.5,2.25,2.25,1.5,1.5,1.5,0.0,0.0,1.5,2.25,1.5,0.0,1.5,0.84375,2.25
58,1.5,0.0,1.5,1.5,0.0,0.0,1.5,1.5,1.5,0.0,0.0,0.0,1.5,0.0,1.5,1.5,1.5,1.5,2.25,1.5,1.5,0.0,0.0,1.5,1.5,2.25,0.0,0.0,0.0,1.5,1.5,1.5,1.5,2.25,0.0,2.25,1.5,1.5,1.5,2.25,0.0,1.5,1.5,1.5,1.5,0.0,0.0,1.5,1.5,1.5
59,2.25,1.5,0.0,0.0,1.5,1.5,1.5,2.25,0.0,1.5,1.5,0.0,2.25,1.5,1.5,2.25,0.0,2.25,1.5,2.25,2.25,1.5,1.5,0.0,0.0,1.5,1.5,0.84375,1.5,0.0,2.25,0.0,1.5,0.0,1.5,1.5,2.25,2.25,1.5,1.5,1.5,2.25,2.25,1.5,2.25,0.0,1.5,1.5,2.25,2.25
60,1.5,2.25,1.5,0.84375,2.25,2.25,1.5,0.0,1.5,2.25,2.25,1.5,1.5,1.5,0.0,1.5,0.0,0.0,2.25,1.5,0.0,2.25,2.25,1.5,1.5,2.25,1.5,1.5,2.25,1.5,1.5,1.5,1.5,0.0,2.25,0.0,0.0,1.5,1.5,2.25,0.0,1.5,1.5,0.0,1.5,1.5,1.5,0.0,0.0,1.5
61,2.25,0.0,0.0,1.5,1.5,1.5,0.0,1.5,2.25,1.5,0.0,0.0,2.25,1.5,1.5,0.0,1.5,0.0,1.5,2.25,0.0,1.5,1.5,2.25,0.0,1.5,1.5,0.0,1.5,2.25,2.25,2.25,1.5,1.5,1.5,1.5,1.5,2.25,1.5,1.5,0.0,2.25,2.25,1.5,2.25,2.25,1.5,1.5,0.0,2.25
62,1.5,1.5,0.0,1.5,2.25,2.25,0.0,2.25,1.5,2.25,1.5,0.0,1.5,1.5,1.5,1.5,0.0,1.5,2.25,1.5,0.0,2.25,0.0,1.5,1.5,0.0,1.5,0.84375,0.0,1.5,1.5,0.0,1.5,2.25,2.25,2.25,2.25,1.5,1.5,2.25,1.5,1.5,1.5,0.0,1.5,1.5,1.5,1.5,1.5,1.5
63,2.25,2.25,0.0,1.5,0.0,0.0,1.5,1.5,0.0,0.0,2.25,1.5,2.25,0.0,1.5,2.25,1.5,2.25,1.5,2.25,1.5,1.5,0.0,2.25,2.25,0.0,1.5,1.5,1.5,2.25,2.25,1.5,1.5,1.5,1.5,1.5,1.5,2.25,1.5,1.5,1.5,2.25,2.25,1.5,0.0,0.0,1.5,1.5,2.25,2.25
64,0.0,1.5,0.0,1.5,1.5,1.5,1.5,0.0,0.0,1.5,1.5,0.0,1.5,0.0,1.5,1.5,1.5,0.0,2.25,1.5,2.25,0.0,1.5,1.5,1.5,0.0,1.5,2.25,2.25,1.5,0.0,2.25,1.5,2.25,2.25,2.25,2.25,1.5,1.5,2.25,0.0,1.5,0.0,1.5,1.5,1.5,1.5,1.5,0.84375,1.5
65,1.5,2.25,1.5,0.0,0.0,2.25,0.0,1.5,1.5,2.25,2.25,1.5,0.0,1.5,0.0,2.25,1.5,1.5,1.5,2.25,1.5,1.5,2.25,2.25,0.0,1.5,1.5,0.84375,0.0,2.25,1.5,0.0,1.5,1.5,1.5,0.0,1.5,2.25,1.5,0.0,1.5,2.25,1.5,1.5,0.0,0.0,0.0,1.5,1.5,2.25
