#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
24,3,0,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,2,2,1,3,2,2,3,3,0,1,3,2,3,3,2,3,3,3,3,3,2,2,1,3
25,3,0,3,2,2,3,3,3,3,3,3,2,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,0,2,3,3,3,2,3,3,2,3,2,2,3,3,3,3,2,3,3,3,3,3
26,3,0,2,3,3,3,2,2,3,3,3,1,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,2,3,3,3,2,3,3,2,2,3,3,3,1,3,3,3,3,3,3,2,3,2,2
27,3,0,3,2,2,2,3,1,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,2,3,2,3,1
28,3,0,3,3,1,3,3,3,3,3,2,3,2,2,3,3,2,2,3,2,3,2,2,3,3,3,3,3,2,3,2,3,3,3,2,2,3,1,3,2,1,3,3,3,3,3,3,3,2,3
29,3,0,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3,1,3,3,3,3,2,3,3,2,3,3,1,2,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3
30,3,0,3,2,2,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,2,2,3,2,3,2,3,3,1,1,2,3,3,3,2,3
31,3,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,2,2,3,3,3,3,3,1,3,3,2,2,2,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3
32,3,0,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,1,2,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3
33,3,0,3,2,3,3,3,3,3,2,2,2,2,3,3,1,2,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
34,3,0,2,3,2,3,3,3,3,3,3,1,3,3,3,0,3,3,1,3,3,2,2,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3
35,3,0,3,3,3,2,2,2,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,1,3,3,2,1,3,2,3,3,3,2,2,3,3,3,3,3,1,2
36,3,0,3,3,2,3,3,3,3,3,3,3,2,1,3,3,2,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,0,3
37,3,0,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,0,3,2,2,3,3,2,2,3,2,3,3,3,2,3,3,3,2,3,3,3,3
38,3,0,2,3,2,3,3,3,3,3,3,1,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,0,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3
39,3,0,3,3,1,2,2,3,3,3,3,3,2,3,3,3,3,2,3,2,3,2,2,3,3,3,2,2,0,3,3,3,3,3,2,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3
40,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,2,3,3,0,2,2,2,3,2,3,1,3,3,1,2,3,3,2,3,3,3,3,2,2,2
41,1,0,3,2,2,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,1,3,3,3,3,3,3,2,3,3,3
42,3,0,3,1,1,3,2,2,3,2,3,2,3,1,3,3,3,3,3,2,3,3,3,2,3,3,3,2,3,2,2,3,3,2,1,2,3,3,3,3,3,3,3,2,2,3,3,3,2,3
43,3,0,3,3,3,3,3,3,3,3,2,3,3,0,3,3,3,2,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,1,3,3,3,3,3,3
44,3,0,3,3,2,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3
45,3,0,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,1,3,2,2,3,3,3,3,3,3
46,3,0,3,3,2,3,3,3,2,3,3,2,3,3,3,2,2,1,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2
47,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,2,3,2,3,3,1,3,1,3,3
48,3,0,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,2,0,2,2,3,2,3,3,3,1,3,3,3,3,3,3,3,2,3
49,3,0,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,0,2,2,3,3,3,2,2,1,3
50,2,0,3,2,2,3,3,2,3,3,3,2,3,2,3,3,3,1,3,3,3,3,3,2,3,3,3,2,3,3,3,3,2,2,2,3,3,3,3,3,0,3,1,3,3,3,1,3,0,3
51,3,0,3,3,3,2,3,1,2,3,3,3,3,1,3,3,2,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,2,3,3,3,3,3,3
52,3,0,3,3,2,3,3,0,1,3,3,2,3,3,2,3,1,2,2,2,3,2,3,3,3,3,3,2,3,3,3,3,3,2,2,1,3,3,1,3,3,3,3,1,3,2,3,3,2,3
53,3,0,3,3,3,3,3,3,3,2,2,3,2,3,1,3,0,3,1,3,3,1,3,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
54,3,0,2,3,2,2,3,3,3,3,3,2,1,2,3,3,3,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3
55,3,0,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,2,3,3,2,2,3,3,1,3,3,3
56,3,0,3,2,2,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,2,3,3,3,2,3
57,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,2,1,3,3,3,3,2,3,3,3,3,1,3,3,3,1,3
58,3,0,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,2,0,3,3,3,3,3
59,2,0,3,3,3,2,3,3,2,3,3,2,2,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2
60,1,0,3,2,2,1,3,3,3,3,3,1,3,3,3,3,2,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,3,3,3,2,3,3,3,2,3,3,3,3
61,3,0,2,3,3,0,3,3,2,3,3,3,2,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,2,2,2,3,3,2,3,3,3,1,2,3,3,1,2,2,3,3,3,2,2,3
62,2,0,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,2,3,2,2,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3
63,3,0,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,2,2,3,3,2,3
64,2,0,3,3,2,3,3,1,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,1,2,3,3,3
65,1,0,2,3,3,2,2,3,3,2,3,3,3,3,2,3,2,3,3,2,2,3,3,3,1,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3
66,3,0,3,3,2,3,3,3,3,3,2,2,2,2,3,3,1,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,2,3,3,2,2,3,3,1,2
67,3,0,3,2,1,2,3,3,2,3,3,1,3,3,3,3,0,3,2,2,2,3,1,1,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,1
68,3,0,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,1,1,3,2,3,3,3,3,3,3,3,2,2,3,3,3,2,2,2,3,3,3,3,2,3,3,3,2,3,2,2,3
69,3,0,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,1,3,0,2,3,3,3,3,2,3,3,3,3,1,3,3,2,3,3,1,3,3,3,2,1,3,3,3,3,3,1,3,3
70,2,0,3,3,1,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,2,3,3,3,3,3,0,3,2,3,3,2,3,2,3
71,3,0,3,3,3,3,3,3,2,3,3,3,2,3,2,2,3,2,2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,1,3,3,3,3,3,0,3,3,3,2,3,3,3,3
72,3,0,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,1,3,2,3,2,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,2,3,1,3,3,2,3
73,3,0,3,2,3,3,2,3,2,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,2,2,2,3,3,3,3,2,3,3,3,3,3
74,3,0,3,1,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,2,2,3,3,1,3,3,3,3,3,2,3,2,3,3,2,2
75,3,0,3,3,3,3,2,3,3,3,1,3,3,3,2,3,3,2,3,3,2,3,3,2,2,2,2,3,3,3,3,2,3,1,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,1
76,2,0,3,2,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3
77,3,0,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,2,3,2,3,3,3,3,3,3,3,2,2,3,2,3,3,2,1,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3
78,3,0,3,2,2,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,1,3,1,2,2,3,3,3,3,2,3,3,3,3,3,2,3
79,3,0,3,3,3,3,3,3,3,3,3,3,3,0,2,3,3,2,2,2,3,3,1,2,3,3,3,3,3,3,3,3,3,3,2,0,3,3,2,2,3,3,3,3,2,3,3,2,3,3
80,2,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3
81,3,0,2,3,1,3,2,3,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,3,3,3,2,3,2,3,3,3,2,2,3,3,3
82,3,0,3,3,3,2,1,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3,3,2,1,3,3,3,3,3,3,1,2,3,3,1,3,3,2,3
83,3,0,2,2,2,3,3,3,3,2,3,3,3,3,3,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,0,3,2,3,0,2,3,2,3,3,3,3,3,3,3,3,3,3,1,2
84,3,0,3,1,3,3,3,3,3,1,3,2,3,2,3,0,3,3,3,3,3,2,3,2,3,3,1,3,3,3,0,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,0,3
85,3,0,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,1,3,1,3,3,0,3,3,3,3,3,3,3,2,2,3,3,3,2,3,3,3,1,3,2,3,3,0,2
86,3,0,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,1,3,3,0,3,3,3,3,3,2,3,3,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1
87,3,0,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,3,2,3,3,3,3,3,3,2,3
88,3,0,2,3,1,3,2,3,2,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
89,3,0,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,2,3,3,3,3,3,3,3,2,2,3,2,3,2,3
90,3,0,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
91,3,0,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,1,3,3,2,3,3,3,2,2,3
92,2,0,2,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,2,3,1,2,3,3,3,0,3,3,3,3,3,3,3,3,3
93,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,0,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
94,3,0,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,0,3,2,1,2,3,2,3,3,2,3,3,3,2,3,2,3,3,3
95,3,0,3,2,3,2,3,3,3,3,3,3,2,3,2,3,3,2,3,3,2,2,3,3,3,3,3,2,2,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3
96,3,0,2,3,2,3,3,3,3,2,3,2,3,3,3,2,3,1,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,2,2,1,3,3,3,3,2,3,3,3,3,2,3,3,3
97,3,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,1,3,2,1,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,2,3
98,3,0,3,3,2,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,2,3,3,3,2,2,0,3,3,2,3,3,3,2,3,3,3,2,2,3,2
99,2,0,3,3,1,3,3,3,1,3,3,3,2,2,3,3,3,1,2,2,3,3,2,3,3,3,3,3,1,3,2,3,3,1,3,3,2,3,3,3,3,3,1,3,2,3,3,3,2,3
100,3,0,3,3,0,3,3,3,0,3,3,3,3,3,3,2,3,0,1,3,3,3,1,2,2,3,3,3,3,2,3,3,2,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,1,3
101,3,0,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,2,3,2,3,3,3,3,1,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,0,3
102,3,0,3,2,2,1,3,2,3,3,3,3,2,2,3,3,3,2,3,3,3,2,3,3,3,3,3,1,3,3,3,3,0,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
103,3,0,3,1,3,0,3,3,3,3,3,3,3,1,2,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,2,3,3,2,1,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3
104,3,0,3,0,2,3,2,2,3,3,3,3,3,3,3,3,2,2,1,2,1,2,3,3,3,3,2,3,2,2,1,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3
105,3,0,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,2,2,1,3,3,3,2,3,3,2,3,3,3,3,3,2,3
106,2,0,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,2,2,2,3,3,2,3,3,3,3,0,3,3,3,3,2,2,3,3,3,3,3,3,3,3
107,3,0,3,3,3,3,3,3,3,3,2,3,2,2,3,3,2,3,1,3,3,2,3,3,2,3,3,3,3,2,3,2,3,2,2,3,3,3,3,3,3,1,3,3,3,2,3,3,2,3
108,2,0,2,3,2,3,2,3,3,3,3,3,3,1,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,2,3,2,2,3,3,3,3,3,2
109,3,0,3,2,3,2,1,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,2,2,3,3,3,3,3,1,3,1,3,3,2,3,3,2,3
110,3,0,3,3,2,1,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,2,3,2,2,1,2
111,3,0,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,1,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,2,3,2,2,1,2,3,1,3,3
112,2,0,2,3,2,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,0,3,2,3,2,3
113,1,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,0,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,1,2,3,2
114,0,0,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,1
115,0,0,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,2,1,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
116,0,0,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,2,2,3,3,2,3
117,3,0,3,3,3,3,3,3,2,3,3,3,3,3,1,3,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,1,3,2,3,2
118,3,0,2,3,2,3,3,3,3,3,2,3,2,3,3,3,1,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,2,1,2,3,3,3,3,3,3,3,3,3,3,3,1,2,3
119,3,0,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,0,3,2,3,2,3,2,2,3,2,3,3,3,3,3,3
120,3,0,2,2,2,3,2,3,3,2,3,3,3,2,2,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,1,3,3,3,3,2,3
121,3,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,1,3,2,3,3,3,2,3,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,0,3,2,3,3,3,3
122,3,0,2,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,2,2,3
123,3,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,1,3,2,2,2,3,3,3,3,3
124,3,0,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,2,2,3,2,3,2,2,2,3,2,3,3,3,3,3,3,2,3
125,3,0,3,3,1,3,2,3,3,3,3,3,3,3,2,2,3,2,3,2,3,3,2,3,1,3,2,3,2,1,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,1,3
126,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,2,2,3,3,3,3,3,2,2,3,3,3,3,3,3
127,3,0,3,3,2,3,2,3,3,2,3,3,2,2,3,3,1,2,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3
128,3,0,2,3,3,3,1,3,3,3,2,2,3,3,3,3,3,1,3,3,3,2,2,3,3,3,3,3,2,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2
129,3,0,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,2,3,3,3,2,3,3,3,3,2,3,2,3,3,2,3,3,2,3,3,3,3,3,3,2,2,1
130,3,0,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,3,3,3,3,3,3,3,3,3,3,2,3,3,0
