#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,1,0,0,-3,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,3,-3,0,0,-3,-3,-3,-3,-3,0,-3,0,0,0,0,0,0,1,0,1,0,0
11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,-3,1,0,-3,0,0,-3,-3,1,-3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
12,0,0,0,3,0,2,0,0,1,0,2,0,0,0,3,2,0,2,0,0,2,2,2,3,3,0,0,0,2,0,0,2,0,0,1,3,-3,1,1,3,3,2,0,3,2,1,0,-3,0,1
13,0,0,0,0,-3,0,0,0,0,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,0,0,0,0,-3,-3,0,0,0,-3,0,-3,-3,0,0
14,2,3,3,-3,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0
15,0,0,-3,-3,3,3,0,-3,1,0,0,0,0,0,0,2,0,-3,1,1,-3,0,2,3,-3,1,2,0,2,-3,0,2,1,0,-3,0,3,1,1,0,0,3,0,0,2,1,1,0,-3,1
16,-3,0,1,0,2,0,0,0,0,-3,0,0,0,0,-3,3,0,0,0,0,0,3,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0
17,0,-3,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,2,0,0,0,-3,0,0,0,1,0,3,0,2,0,-3,0,0,-3,-3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0
18,0,0,0,3,-3,2,0,3,-3,0,-3,0,0,-3,1,2,0,2,1,1,2,0,2,0,0,0,2,3,2,0,0,0,1,0,-3,0,0,1,3,2,0,3,0,0,2,-3,3,0,0,1
19,0,0,3,0,2,0,0,0,0,0,0,-3,0,0,1,0,-3,0,0,0,0,0,0,-3,0,-3,-3,0,0,-3,0,0,-3,-3,1,-3,-3,0,0,-3,-3,0,-3,0,0,-3,0,1,0,0
20,2,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,0,0,-3,0,-3,0,0,0,0,0,1,3,-3,0,0,0,-3,3,-3,0,2,0,0,0,0,0,0,0,-3,1,0
21,1,3,0,1,2,-3,0,0,1,0,-3,0,0,0,1,2,0,2,0,1,2,2,2,0,0,1,2,3,2,0,0,0,1,3,3,0,0,2,1,0,3,2,0,0,2,1,1,0,0,1
22,1,0,-3,0,2,0,0,-3,0,0,2,-3,0,0,1,-3,0,0,-3,3,0,0,0,0,0,0,-3,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,-3,0,0,-3,1,0,0
23,0,0,0,-3,0,-3,0,0,0,-3,0,3,0,0,0,0,0,2,-3,0,0,0,0,0,0,1,0,0,-3,2,1,3,0,-3,-3,2,0,0,0,0,0,3,0,0,0,0,0,0,1,0
24,0,0,0,0,2,0,3,3,-3,-3,2,0,0,0,1,2,0,2,0,1,2,0,3,0,3,0,2,0,0,3,0,0,1,0,0,0,0,3,1,2,0,0,0,0,2,1,1,0,0,3
25,0,0,-3,0,-3,0,0,0,0,0,-3,-3,-3,0,0,0,0,0,0,0,-3,0,0,0,0,1,0,0,1,0,-3,0,0,-3,1,0,-3,0,0,-3,1,0,0,0,0,0,-3,1,-3,0
26,2,-3,0,0,0,0,0,1,0,-3,1,0,0,1,1,0,0,2,3,1,0,0,0,3,0,0,0,-3,0,2,0,0,0,3,0,2,0,0,0,2,-3,-3,0,-3,0,0,0,0,0,0
27,0,0,0,1,2,2,0,0,1,3,0,0,0,1,-3,2,-3,2,0,0,2,0,3,2,0,1,3,0,2,0,3,2,1,0,1,0,0,1,1,0,0,0,1,0,2,1,1,0,0,1
28,0,0,0,0,2,0,0,0,0,0,0,-3,-3,0,1,0,0,0,-3,0,0,0,0,0,0,-3,0,-3,0,0,3,0,-3,0,0,0,-3,0,-3,1,1,0,0,0,-3,0,0,1,0,0
29,2,-3,3,0,0,0,-3,0,-3,0,0,0,0,0,0,-3,0,2,0,0,0,0,0,0,0,0,0,0,-3,2,0,0,0,0,0,-3,0,0,0,0,0,3,0,0,0,0,0,0,1,0
30,1,1,0,1,2,3,0,0,0,0,2,0,0,0,-3,0,0,2,1,1,2,0,2,0,0,3,2,0,0,0,0,2,1,0,1,0,-3,1,1,3,0,-3,1,0,2,1,1,0,0,1
31,0,1,0,-3,2,0,0,0,0,0,2,0,-3,3,1,0,3,0,0,0,-3,0,0,0,-3,0,0,0,1,-3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,-3,1,3,0
32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-3,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,3,0,2,0,-3,0,3,0,0,0,0,0,0
33,0,0,0,1,2,2,0,0,3,0,2,0,0,0,1,3,0,2,-3,1,2,2,2,0,0,3,2,0,2,0,1,2,1,0,1,3,0,-3,1,0,0,0,0,0,2,1,1,0,0,3
34,0,0,0,0,2,-3,0,0,0,0,2,0,3,0,1,0,3,0,0,0,0,0,0,0,-3,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-3,0,1,0,0
35,1,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,0,0,-3,0,0,0,0,3,-3,0,-3,0,1,-3,0,0,0,2,0,0,0,0,0,-3,0,0,0,0,-3,0,0,0
36,0,0,0,1,2,2,0,0,1,3,2,0,0,3,1,2,0,2,1,3,0,0,2,0,0,0,3,0,0,0,1,3,1,0,1,0,3,3,1,2,0,-3,1,0,2,1,0,0,0,-3
37,-3,0,0,0,2,0,0,0,-3,0,2,3,0,0,0,0,0,0,0,-3,0,0,0,0,0,1,1,0,1,0,0,0,-3,-3,0,0,0,3,0,-3,1,1,0,0,0,-3,-3,1,0,0
38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,3,0,0,0,0,0,0,3,0,0,0,2,3,0,0,0,-3,2,0,0,0,2,0,0,0,-3,0,2,0,0,0,0
39,0,0,0,1,2,-3,0,0,1,0,0,0,0,0,0,2,3,-3,-3,1,-3,0,2,0,-3,0,2,0,3,0,0,3,1,0,0,0,0,1,1,0,3,2,0,0,2,0,1,0,0,1
40,0,0,0,0,-3,-3,0,0,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,-3,3,1
41,2,3,0,-3,0,0,0,0,0,0,-3,-3,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,-3,-3,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
42,0,0,0,0,3,2,0,0,1,0,0,0,1,0,0,2,0,0,1,1,2,0,-3,0,0,0,2,0,2,3,0,2,3,1,-3,0,0,1,1,2,0,0,0,3,3,-3,1,-3,0,1
43,0,0,0,0,2,0,0,0,0,0,0,-3,0,0,-3,-3,0,-3,-3,0,0,0,0,0,0,-3,0,0,-3,1,0,0,0,0,3,3,0,-3,0,2,-3,0,0,0,-3,-3,0,0,0,0
44,2,0,0,0,0,0,0,0,0,0,-3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,3,0,0,1,0,0,0,0,0,0,0,0,2,-3,0,0,0,0,0,0,0,0,0
45,0,3,0,1,2,2,0,0,1,3,3,0,0,1,-3,2,-3,0,1,1,2,0,2,0,3,0,2,3,-3,-3,0,3,1,0,1,-3,-3,1,1,0,1,2,0,0,2,1,1,0,0,-3
46,0,0,0,0,-3,0,0,-3,0,0,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,0,1,-3,0,0,0,0,0,-3,0,0,3,0,-3,0,2,0,0,0,0,0,0,0,1,0,0
47,2,0,0,0,0,0,0,-3,0,0,0,0,0,1,1,0,0,0,-3,0,-3,0,0,0,0,0,0,0,0,2,-3,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,-3,0,3
48,0,0,0,1,-3,2,0,0,1,3,2,0,0,0,0,2,0,0,0,1,3,0,2,0,3,1,3,0,2,0,0,2,1,0,1,0,0,1,1,2,0,2,0,0,2,1,1,1,0,3
49,0,-3,0,0,2,0,-3,0,0,0,-3,-3,-3,-3,0,-3,-3,0,0,-3,1,0,0,-3,0,0,0,-3,-3,0,0,0,0,3,-3,0,0,0,0,2,1,0,0,0,3,0,0,0,0,0
50,2,3,0,3,0,0,0,0,-3,0,0,-3,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,-3,0,2,0,0,0,2,0,0,0,3,0,0,0,0,0,0
51,1,1,-3,3,3,3,0,-3,3,0,2,1,0,0,-3,2,0,2,3,1,0,0,2,0,0,-3,2,0,2,-3,0,2,1,0,1,0,3,1,3,0,0,2,0,0,2,1,1,0,0,1
52,0,0,0,0,2,0,0,0,0,0,2,0,0,-3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,0,2,1,0,0,0,0,0,0,1,0,0
53,2,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,3,0,0,0,1,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0
54,1,0,0,3,3,2,0,0,0,-3,3,0,0,0,3,2,0,2,-3,1,2,2,2,0,0,0,2,0,2,0,0,2,1,0,1,0,3,1,1,-3,0,2,0,0,2,1,-3,0,0,3
55,0,0,0,0,2,0,-3,0,0,0,2,3,0,0,1,-3,0,0,0,0,0,0,0,0,3,3,0,0,0,-3,0,-3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0
56,1,0,0,0,0,-3,-3,0,0,0,0,3,0,0,0,0,0,3,-3,1,0,0,0,0,0,0,0,0,-3,0,-3,2,0,3,0,2,0,0,0,2,0,0,0,0,0,0,0,-3,0,-3
57,0,0,-3,3,-3,0,0,0,1,0,2,0,0,0,1,2,0,2,0,0,2,3,2,0,0,1,3,-3,0,0,1,2,1,1,1,0,3,1,-3,0,0,2,0,-3,-3,3,-3,0,0,0
58,0,0,0,0,-3,0,0,0,-3,-3,2,0,0,-3,0,0,0,0,0,-3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,-3,0,0,0,1,-3,0
59,2,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,2,0,0,0,-3,0,-3,0,0,-3,0,3,0,0,0
60,0,0,0,1,-3,2,3,0,3,0,2,0,0,0,3,-3,0,2,0,1,2,0,2,-3,0,-3,2,0,2,0,0,3,1,0,-3,0,0,1,1,0,0,0,1,0,-3,1,3,0,0,1
61,-3,3,0,0,2,0,0,-3,0,0,2,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,2,-3,0,-3,0,0
62,0,-3,-3,0,0,0,0,0,0,0,0,0,0,0,1,-3,-3,2,0,0,0,0,0,3,0,1,0,0,0,2,3,0,0,0,0,-3,0,-3,0,0,0,0,0,0,0,0,-3,0,0,0
63,0,0,3,3,2,3,0,0,1,-3,2,0,0,0,0,0,0,2,1,3,2,0,2,0,0,0,2,0,-3,0,0,2,1,0,1,0,0,2,1,-3,3,-3,0,0,-3,1,0,0,0,1
64,0,0,0,0,2,0,0,0,0,0,2,0,0,-3,0,0,0,0,-3,0,0,0,0,-3,0,1,3,0,0,0,0,0,0,3,0,-3,-3,0,0,3,0,0,0,0,0,0,2,1,0,1
65,1,3,0,-3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,2,2,-3,0,0,0,-3,0,0,0,0,0
66,0,0,-3,0,-3,2,0,0,1,-3,2,0,0,3,0,2,0,2,3,1,-3,0,2,0,-3,1,3,0,2,0,1,2,1,0,1,0,0,3,0,0,0,3,0,0,0,-3,1,0,0,1
67,0,0,0,-3,-3,3,0,0,0,0,2,3,0,0,-3,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,-3,2,0,0,0,0,0,0,0,3,2,1,0,0,0,1,0,0,1,0,0
68,2,-3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,0,0
69,0,1,0,1,0,3,-3,0,1,0,0,0,0,0,3,2,0,2,1,-3,3,-3,2,0,0,1,3,0,2,0,-3,-3,1,0,1,0,0,1,1,0,0,0,0,0,2,3,1,0,0,1
70,0,0,0,0,-3,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,3,-3,-3,0,0,0,0,-3,0,0,-3,0,-3,0,0,-3,-3,0,2,1,-3,0,0,0,0,0,1,0,0
71,2,3,0,0,0,0,0,1,0,0,3,0,0,1,1,0,3,2,0,1,0,2,0,0,-3,1,0,0,1,2,1,2,0,0,0,2,0,1,0,0,0,3,0,0,3,0,0,0,0,0
72,1,0,0,1,2,2,0,0,3,0,0,0,0,0,0,2,0,2,1,1,2,0,2,0,0,0,2,0,1,0,0,2,1,0,1,0,0,0,1,2,0,0,0,3,3,1,1,0,0,1
73,0,-3,0,-3,2,0,0,0,0,-3,0,0,-3,0,0,0,0,0,0,0,0,0,-3,-3,-3,1,0,0,0,0,0,0,0,0,-3,0,0,1,0,-3,1,0,3,0,0,0,0,1,0,0
74,1,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,2,-3,1,3,0,0,3,0,0,0,0,0,2,1,0,0,-3,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0
75,0,0,0,1,2,2,0,0,1,0,2,0,1,0,-3,2,0,-3,0,0,3,0,2,0,0,1,2,0,2,0,0,3,1,0,1,3,0,1,0,0,0,2,0,0,3,1,1,0,0,1
76,0,-3,0,0,2,0,0,0,0,0,2,0,3,0,0,0,-3,1,0,0,0,-3,0,0,3,0,0,0,0,0,0,0,0,-3,-3,0,0,0,2,2,1,0,0,0,3,0,0,1,0,0
77,2,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,1,-3,0,-3,0,0,-3,3,-3,-3,2,3,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,0
78,0,0,0,1,2,3,0,-3,1,-3,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,3,0,0,0,-3,1,0,1,-3,-3,-3,1,-3,0,2,0,0,2,1,1,0,0,1
79,0,0,0,3,2,0,-3,0,0,0,-3,0,0,-3,0,0,0,0,0,-3,0,0,0,0,-3,0,0,0,1,0,3,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0
80,1,0,0,0,0,0,0,0,-3,0,0,-3,0,0,1,0,3,-3,0,0,-3,0,0,0,0,-3,0,0,0,2,-3,0,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
81,0,0,0,1,2,2,0,0,0,0,2,0,0,0,0,2,3,2,1,1,0,0,2,3,0,0,2,0,2,0,1,2,2,3,1,0,0,3,1,0,0,2,0,0,3,1,3,0,0,3
82,-3,0,0,0,2,0,0,0,0,-3,2,0,0,0,0,0,1,0,0,0,-3,0,0,0,3,1,0,-3,0,0,0,0,0,3,0,0,3,0,0,2,1,0,0,0,-3,0,0,1,0,1
83,0,0,0,3,0,0,0,0,0,0,0,0,3,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,2,1,0,-3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,0,0,0,0,2,2,0,0,1,0,2,0,1,0,0,2,0,2,0,1,2,0,3,0,3,1,2,0,2,0,0,3,2,0,3,-3,-3,1,3,2,3,2,0,0,2,1,1,0,3,0
85,0,0,0,0,2,0,0,0,0,0,2,3,0,0,0,0,0,0,-3,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,-3,3,2,-3,0,0,0,0,0,0,1,0,0
86,2,0,3,0,0,0,0,0,0,-3,1,0,-3,1,1,0,0,2,0,0,0,0,3,0,0,1,-3,0,0,2,1,0,0,0,0,2,0,0,0,2,2,3,0,0,0,3,0,0,1,0
87,0,3,0,1,2,2,0,0,1,0,0,0,0,1,3,-3,0,-3,1,1,2,0,0,-3,0,3,0,-3,-3,0,1,-3,1,0,1,0,0,1,1,1,0,0,1,0,2,0,1,-3,0,1
88,0,1,-3,0,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0,-3,0,0,0,0,-3,-3,-3,0,0,0,0,1,3,0,0,0,1,-3,0,0,0
89,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,3,2,0,0,0,0,-3,0,0,1,0,0,0,2,1,0,0,0,0,0,-3,0,0,-3,0,0,0,0,-3,3,0,0,1,0
90,0,0,3,3,0,2,0,0,1,0,2,0,0,0,0,-3,3,2,1,1,2,0,3,0,0,-3,2,0,2,0,0,2,1,3,1,0,0,1,1,2,0,2,0,3,0,0,1,0,0,1
91,-3,0,0,0,-3,0,0,0,0,0,2,0,0,0,-3,0,0,0,0,0,0,-3,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,1,0,1,0,1
92,0,0,0,-3,-3,-3,0,0,0,0,0,-3,0,0,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,2,1,0,3,0,3,2,0,0,0,0,0,-3,0,0,2,0,0,0,1,0
93,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,2,3,3,1,1,2,0,-3,0,0,1,2,0,2,0,1,2,2,0,0,0,0,3,1,2,0,0,0,0,2,1,1,0,1,1
94,0,3,0,0,-3,0,0,-3,-3,-3,2,3,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,-3,-3,0,0,0,2,1,0,0,-3,0,0,0,1,0,0
95,1,-3,0,0,0,0,0,0,0,0,1,-3,0,1,1,0,0,2,0,0,0,0,0,-3,0,1,0,0,0,2,1,0,0,-3,0,0,0,0,2,2,0,0,3,0,3,3,0,0,0,0
96,0,0,3,-3,2,2,0,0,1,0,0,0,0,0,0,2,0,2,1,1,2,0,2,0,0,3,3,0,2,0,0,-3,1,1,1,0,3,1,0,0,0,2,0,0,3,0,1,0,-3,1
97,0,3,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,1,-3,0,-3,0,3,0,0,1,0,0,-3,0,0,0,0,0,-3,0,0,0,2,2,1,0,0,0,0,1,0,-3,0,0
98,2,-3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,3,0,0,-3,0,0,0,0,3
99,0,0,3,1,2,2,3,2,1,0,2,0,0,0,0,2,-3,0,0,1,3,0,2,0,0,-3,2,0,2,0,1,3,1,0,1,0,0,1,1,2,0,0,0,0,0,3,1,3,0,0
100,0,0,0,0,2,-3,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,-3,0,0,0,-3,0,0,0,0,-3,0,-3,0,-3,0,0,-3,1,-3,0,0,1,0,0,0,0,3
101,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,1,-3,0,-3,0,2,-3,0,0,2,-3,0,0,0,0,-3,3,0,1,3
102,0,0,-3,3,2,2,-3,3,1,-3,1,0,0,0,3,2,0,2,1,1,2,0,2,3,-3,0,2,0,2,0,0,0,1,0,1,3,1,1,-3,0,1,2,0,0,-3,0,0,3,1,0
103,0,0,0,0,2,0,0,0,0,0,0,0,-3,3,0,0,0,0,0,-3,-3,0,0,0,0,1,-3,0,0,-3,0,0,3,3,0,0,2,0,0,2,1,0,0,0,0,1,2,0,0,0
104,2,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-3,0,2,0,0,0,0,0,3,0,0,0,0,0,1,1,-3,0,0,0,2,0,-3,0,0,0,3,0,0,0,0,0,0,0,0
105,0,0,0,3,2,2,0,0,1,0,2,0,0,1,0,0,0,2,-3,1,2,0,2,0,3,1,2,3,2,0,0,0,1,0,1,3,0,2,1,2,3,0,1,0,2,1,1,0,0,1
106,0,0,0,0,2,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,3,-3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-3,2,0,0,0,0,0,0,0,1,-3,1
107,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,0,0,0,-3,-3,1,0,0,-3,0,1,0,0,0,0,-3,0,0,0,2,3,3,0,0,3,0,0,0,0,0
108,0,0,0,1,2,2,0,0,3,0,0,0,0,0,0,2,0,-3,1,1,2,-3,3,0,0,0,-3,-3,0,-3,1,-3,1,0,1,0,-3,1,1,0,0,0,0,0,3,1,1,0,0,1
109,0,0,0,0,2,0,0,-3,0,0,-3,0,0,0,0,0,0,0,0,0,-3,0,0,0,-3,1,3,0,1,0,0,0,0,-3,0,-3,1,0,0,2,1,-3,3,0,0,0,0,1,0,1
110,2,0,3,0,1,0,-3,0,0,0,0,0,0,1,1,0,0,-3,0,0,0,0,3,0,0,-3,1,-3,0,2,1,-3,-3,0,0,0,0,0,0,0,0,-3,0,0,0,0,-3,0,0,0
111,0,0,0,3,0,-3,3,-3,3,0,2,0,0,0,0,2,0,2,1,1,2,0,0,0,0,0,0,0,2,0,0,0,2,0,1,3,-3,3,1,-3,0,1,0,0,2,3,3,-3,0,1
112,0,0,-3,-3,-3,0,0,0,0,0,-3,0,0,0,-3,0,0,0,0,-3,0,0,-3,0,0,3,0,0,0,-3,0,0,1,0,0,-3,1,0,0,2,1,0,0,0,0,0,0,-3,0,0
113,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-3,0,3,0,0,0,1,-3,1,0,-3,0,0,0,0,2,0,-3,0,3,0,0,0,0,0,0
114,1,0,0,1,2,2,3,3,1,3,2,3,0,0,1,-3,0,2,1,-3,2,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,2,1,1,0,0,1
115,1,0,0,-3,2,-3,0,3,0,0,2,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,3,-3,2,0,0,0,-3,0,0,0,1,0,0
116,0,0,0,0,1,0,-3,0,0,0,0,-3,3,0,1,0,0,2,0,0,0,0,0,0,-3,1,0,-3,-3,2,0,0,0,0,0,-3,0,1,0,0,0,0,0,0,0,3,0,0,0,0
117,0,0,0,1,0,3,0,0,1,0,2,0,0,0,0,2,3,2,3,1,2,0,3,-3,0,0,2,0,0,3,0,2,1,0,1,0,0,0,-3,2,0,2,0,-3,2,0,1,3,0,1
118,3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,1,0,-3,-3,0,0,-3,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0
119,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0,1,1,2,0,3,0,2,-3,-3,0,2,0,0,0,3,0,0,0,0,0,0
120,0,1,0,3,2,2,0,0,1,0,2,0,0,0,0,2,0,2,1,1,2,0,2,0,0,1,2,0,2,0,0,2,1,0,1,0,0,0,1,0,0,2,0,3,2,1,3,0,0,1
121,0,0,0,0,3,0,-3,0,0,-3,2,0,0,0,0,-3,0,1,0,0,0,0,-3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2,1,0,-3,1,0,-3,0,1,0,1
122,1,0,-3,-3,0,0,0,0,0,-3,1,0,0,0,1,1,0,0,-3,1,0,3,0,0,0,1,0,0,0,2,-3,0,-3,0,0,-3,0,-3,0,0,0,0,0,0,-3,0,0,0,0,0
123,1,0,0,3,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2,2,3,0,0,2,3,-3,0,0,2,2,3,1,3,0,0,1,2,-3,2,1,0,3,1,-3,0,0,1
124,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,-3,0,2,0,3,0,0,0,0,0,1,0,0
