#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
12,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5,3.0,3.0,3.0,3.5,3.5,3.0,1.0,0.5,3.0,3.0,1.5,0.0,3.0,3.0,3.5,3.0,0.5,0.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.5,3.0,3.0,0.0,3.5,3.5,3.0,3.5,3.0,3.5
13,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,0.5,3.0,3.0,-0.5,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1.5,3.0,3.5,3.0,3.5
14,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.5,3.0,3.5,1.5,3.5,1.5,3.0,0.5,3.0,3.0,3.0,3.0,3.0,3.5,1.0,3.0,3.0,0.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0.5,3.0,3.0,3.0,3.5,3.5,0.0,0.5,3.5,3.0,1.5
15,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.5,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,0.5,3.0,3.0,3.0,0.0,3.5,1.0,3.0,0.0,3.5,3.5,0.5,3.5,1.0,1.5
16,3.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,1.5,0.5,3.5,3.5,3.0,1.5,3.0,3.0,1.0,3.0,3.0,3.0,0.0,3.5,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.5,3.0,3.0,3.0,2.0,3.0,3.5,0.0,3.0,0.0,3.0,1.5,3.5,3.0,1.5,3.0,3.5
17,3.0,0.5,3.0,3.0,3.0,3.0,1.0,3.0,0.5,3.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,3.5,3.0,0.0,3.0,3.0,0.5,0.5,3.0,3.0,3.0,0.5,0.0,3.0,-0.5,3.0,3.0,3.0,3.0,3.0,3.0,0.5,0.5,3.5,3.0,3.0,3.0,1.5,1.5,1.5,3.0,1.5,3.0,0.0
18,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.5,3.0,1.5,3.0,3.5,3.5,3.0,3.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5,3.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,3.5,3.0,3.0,3.0,3.0,3.5,1.5,1.5,3.5,3.0,3.5
19,3.0,0.5,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.5,1.5,3.0,3.5,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,0.5,3.0,3.0,3.0,3.5,3.0,0.0,3.5,3.0,3.0,1.5,3.5,3.5,3.0,3.5,0.5,3.5
20,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.5,3.0,3.5,1.5,0.5,3.5,3.0,3.5,3.0,3.0,3.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,0.0,0.0,3.0,3.0,3.5,0.0,3.0,3.5,3.0,3.5
21,0.0,3.0,3.0,0.0,3.0,3.0,1.0,3.0,3.0,3.0,3.5,0.5,0.0,3.5,3.0,3.0,3.0,3.0,3.0,1.5,0.5,3.0,3.0,1.5,3.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,3.5,3.0,3.0,3.0,3.5,3.5,0.0,1.0,3.5,3.0,3.5
22,3.0,3.0,0.5,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.5,3.0,3.0,3.5,3.0,3.5,3.0,3.0,3.0,3.0,3.0,0.5,3.0,3.0,3.0,3.0,0.5,0.5,3.0,0.0,3.0,3.0,3.0,3.5,3.0,0.0,0.0,3.0,1.0,3.5,3.0,3.0,3.0,3.0,3.5,0.0,3.0,3.5,0.5,0.0
23,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5,3.0,3.5,3.0,3.5,3.5,1.5,3.0,3.0,1.5,3.0,3.0,3.0,2.0,3.0,1.5,3.0,3.0,0.5,3.0,3.0,3.0,3.0,3.0,1.5,0.0,3.0,3.0,0.5,1.5,3.0,0.0,3.5,3.0,3.0,3.5,1.5,0.0,0.5,1.5,0.5,3.5
24,3.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,1.5,3.0,3.0,3.5,3.0,1.5,3.0,3.0,3.0,3.0,0.5,3.0,3.0,1.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,3.0,3.5,3.5,3.0,3.5,3.0,1.5
25,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.5,3.0,0.0,-0.5,0.5,3.0,3.0,3.0,0.0,3.0,-0.5,0.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,1.5,3.0,3.0,3.0,3.0,3.0,3.0,0.5,3.0,3.5,1.0,3.0,3.0,3.5,1.5,3.5,3.0,3.5,3.0,1.5
26,3.0,3.0,3.0,3.0,3.0,3.0,0.5,3.0,3.0,3.0,3.5,3.0,3.0,-0.5,1.5,0.0,3.0,3.5,3.0,3.0,3.0,0.5,0.5,1.5,0.0,3.0,0.5,3.0,3.0,3.0,0.5,3.0,3.0,1.5,3.0,3.0,3.0,0.0,3.0,3.5,3.5,0.0,3.0,3.0,3.5,1.5,0.0,1.5,1.5,3.5
27,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,3.5,3.0,3.5,3.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.5,3.0,3.0,0.0,3.0,3.0,3.5,0.0,3.0,0.5,2.0,3.5,3.5,3.0,3.5,3.0,3.5
28,0.0,3.0,1.5,1.0,3.0,3.0,3.0,3.0,3.5,3.0,3.5,3.0,0.5,3.5,3.0,3.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,3.0,3.0,0.0,3.0,0.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,1.0,1.5,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.5,3.0,3.5
29,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,3.0,3.5,3.5,0.5,3.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,1.0,0.5,3.0,3.0,3.5,3.0,2.0,3.0,1.5,3.5,3.5,0.5,3.5,3.0,1.5
30,3.0,3.0,3.0,0.5,1.0,3.0,3.0,3.0,3.0,3.0,1.5,3.0,1.5,3.5,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5,0.0,0.5,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1.5,3.0,3.0,1.0,3.5,3.0,3.5,3.0,3.0,3.0,3.0,3.5,3.5,0.0,0.0,3.0,3.5
31,3.0,3.0,3.0,0.0,3.0,3.0,3.0,0.5,1.0,3.0,3.5,3.0,3.0,-0.5,3.0,3.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.5,0.0,3.0,3.0,3.0,0.5,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.5,0.5,1.0,3.0,1.5,0.0,1.5,3.0,3.5,3.0,3.5
32,0.5,3.0,1.0,0.0,1.0,3.0,3.0,1.0,3.5,3.0,3.5,3.0,3.5,3.5,3.5,3.0,3.0,3.5,3.0,3.0,3.0,1.5,3.0,1.5,0.0,3.5,3.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,0.0,1.5,3.0,3.5,3.0,3.0,3.0,3.0,0.0,3.5,0.5,3.5,3.0,3.5
33,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,3.0,3.5,3.0,1.5,2.0,3.0,3.0,2.0,3.0,3.0,3.0,0.5,0.0,3.5,3.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,3.0,3.0,3.5,3.5,0.0,3.0,3.5,3.0,3.5
34,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.5,3.5,3.0,3.0,3.0,3.0,3.0,3.0,0.5,3.0,3.0,3.0,0.0,3.5,3.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,3.0,1.0,0.0,0.5,3.0,3.5,3.5,3.0,3.0,3.0,0.0,3.5,3.0,3.5,3.0,1.5
35,0.0,3.0,3.0,0.5,3.0,3.0,2.0,3.0,3.0,3.0,1.5,3.0,3.0,3.5,3.5,0.0,3.0,1.5,3.0,3.0,3.0,3.0,3.0,1.0,3.0,1.5,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,1.5,3.0,3.0,0.5,1.5,3.5,1.5,3.0,3.5,3.0,0.0
36,-0.5,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.5,3.0,3.5,3.0,3.5,1.5,3.0,0.0,3.0,3.0,3.0,0.0,3.0,1.0,3.0,3.0,3.0,3.5,3.0,0.5,3.0,3.0,0.5,3.0,3.0,3.5,1.0,3.0,0.0,3.5,3.0,1.5,1.0,3.0,1.5,3.0,3.5,1.5,3.0,3.5,3.0,3.5
37,-0.5,3.0,3.0,3.0,1.5,3.0,3.0,3.0,1.5,3.0,1.5,0.0,3.0,-0.5,0.0,3.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,1.5,3.0,1.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,0.5,0.5,1.5,0.0,3.0,0.0,0.5,1.5,3.5,3.0,0.0,3.0,1.5
38,-0.5,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,1.5,3.5,3.0,3.5,1.5,0.0,3.5,3.0,3.5,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.5,3.0,3.0,3.0,3.0,0.0,3.5,3.0,3.5,3.0,3.5
39,-0.5,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.5,3.0,2.0,3.5,3.0,3.0,0.5,0.0,3.0,3.0,3.0,3.0,3.0,1.5,1.0,3.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,3.0,0.5,3.5,3.0,1.5,0.5,3.0,3.0,1.5,3.5,3.5,3.0,3.5,3.0,1.5
40,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.5,3.0,3.0,-0.5,3.0,3.5,3.0,0.0,0.0,0.0,0.5,3.0,3.0,3.0,3.0,0.0,3.0,0.5,1.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1.5,3.0,3.0,0.0,1.5,3.5,3.0,1.5,3.0,0.0
41,3.0,3.0,3.0,3.0,1.5,3.0,3.0,3.0,3.0,3.0,3.5,3.0,1.5,-0.5,3.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,3.5,3.0,3.0,3.0,0.5,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.5,3.0,3.5,3.0,3.0,3.0,3.0,3.5,3.5,3.0,3.5,3.0,3.5
42,3.0,3.0,3.0,3.0,3.0,0.5,3.0,3.0,3.0,3.0,1.5,3.0,3.0,3.5,0.0,3.5,3.0,3.0,1.0,1.0,0.5,3.0,0.0,3.0,3.0,3.5,3.0,0.5,3.0,3.0,3.0,3.0,3.0,3.5,3.0,3.0,1.0,0.0,3.0,3.5,3.0,3.0,3.0,0.5,3.5,3.5,3.0,1.5,3.0,3.5
43,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5,0.0,0.5,1.5,3.0,3.0,0.5,0.5,3.0,3.0,1.0,3.0,3.0,3.5,3.0,3.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,1.5,1.5,0.5,3.0,1.0,1.5,0.0,3.0,3.5,0.5,3.5
44,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,3.0,1.0,3.5,3.0,3.0,-0.5,3.0,0.0,0.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,0.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.5,3.0,0.0,3.0,0.0
45,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5,1.0,1.5,3.0,3.5,3.5,3.5,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,3.5,3.0,3.0,3.0,3.0,3.0,0.5,3.0,3.5,3.0,3.0,3.0,1.0,3.0,3.5,3.0,3.0,1.0,1.5,3.5,3.5,3.0,3.5,3.0,3.5
46,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,1.5,3.0,3.0,1.5,3.0,1.5,3.0,1.5,3.0,0.5,2.0,3.0,3.0,3.0,3.0,3.5,0.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.5,1.5,3.0,3.0,0.5,0.0,0.0,3.0,1.5,3.0,0.0
47,3.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,0.5,3.5,3.0,0.0,-0.5,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,1.0,3.5,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5,3.0,1.0,3.0,3.5,3.0,3.5,0.0,3.0,3.0,3.0,3.5,0.0,0.5,3.5,3.0,0.0
48,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,1.5,0.0,3.0,3.5,3.5,3.5,3.0,3.0,3.0,3.0,3.0,3.0,0.5,3.0,1.5,0.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0,3.5,3.0,0.5,3.0,3.0,3.0,3.5,3.0,3.0,3.0,1.5,3.5,3.5,3.0,3.5,3.0,3.5
49,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.5,3.0,3.5,0.5,1.5,-0.5,3.0,3.0,3.0,3.0,3.0,3.0,1.5,3.0,3.0,1.5,3.0,1.5,3.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,1.5,3.0,3.0,3.0,3.0,3.5,3.5,1.0,1.5,3.0,1.5
50,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.5,3.0,3.0,3.5,3.0,3.5,3.0,3.5,3.0,3.0,3.0,3.0,3.0,3.0,1.5,3.5,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.5,0.0,3.0,3.0,1.5,1.5,0.0,1.5,1.5,3.0,1.5
51,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,1.5,3.0,1.5,3.5,1.5,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,2.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.5,1.5,3.0,0.0,3.0,0.0
52,3.0,3.0,3.0,3.0,3.0,3.0,1.5,3.0,3.0,3.0,3.5,3.0,3.0,3.5,3.0,1.5,3.0,0.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5,3.0,3.0,3.0,3.0,1.5,1.5,3.0,3.0,3.5,3.5,1.5,3.0,1.5,3.0,1.5
53,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.5,1.5,0.0,3.5,3.0,3.0,3.0,3.0,3.0,0.5,3.0,3.0,3.0,1.5,3.0,1.5,3.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.5,1.0,3.5,3.5,3.0,3.0,0.0,3.5,3.5,3.0,3.5,3.0,0.0
54,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,3.5,3.0,3.0,3.5,3.5,3.5,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.5,3.0,2.0,3.0,3.0,3.0,3.5,3.0,3.0,3.0,3.0,3.5,3.5,3.0,3.5,3.0,3.5
55,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5,0.0,3.0,1.5,3.0,3.5,3.5,0.0,0.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0,1.5,3.0,3.5,3.0,0.5,3.0,0.0,3.0,0.5,1.0,3.0,3.0,0.5,3.0,1.5,3.0,3.5,3.0,3.0,3.0,3.5,3.5,1.5,3.0,1.5,0.5,0.0
56,3.0,0.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.5,3.0,3.0,3.5,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5,3.5,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,3.0,3.5,1.5,3.0,1.0,3.0,0.0,0.0,3.0,3.5,3.0,1.5
57,3.0,3.0,3.0,1.0,0.0,3.0,3.0,3.0,0.5,3.0,3.5,3.0,3.5,3.5,0.5,3.5,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.5,3.0,3.0,3.0,0.5,3.0,3.0,0.5,3.5,0.0,3.0,3.0,1.5,3.0,3.5,3.0,0.5,0.0,0.5,3.5,3.5,3.0,3.5,3.0,3.5
58,0.0,3.0,3.0,3.0,3.0,3.0,1.5,3.0,0.5,3.0,3.5,0.5,3.0,-0.5,1.5,3.0,3.0,3.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5,3.0,0.5,1.0,3.0,3.0,3.0,3.0,0.0,-0.5,3.0,3.0,1.0,3.0,3.5,3.0,3.0,3.0,3.0,3.5,3.5,3.0,3.5,3.0,0.0
59,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,3.5,3.0,1.5,3.5,3.0,3.5,3.0,3.0,2.0,0.0,0.0,3.0,1.5,3.5,3.0,0.0,3.0,3.0,0.5,3.0,3.0,3.0,3.0,0.0,3.0,0.5,3.0,3.0,3.0,0.0,3.5,3.0,3.0,3.5,3.5,0.0,3.0,0.0,3.0,3.5
60,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,0.5,3.5,0.5,3.0,3.0,3.0,0.5,3.0,3.0,3.0,3.0,0.0,3.0,1.5,0.0,3.0,3.0,3.0,0.5,3.0,3.0,3.0,3.0,3.0,3.0,0.5,3.0,3.5,3.0,3.0,0.5,3.0,1.5,3.5,0.0,1.5,3.0,3.5
61,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5,3.0,3.0,3.5,1.5,1.5,3.0,3.5,3.0,3.0,0.5,3.0,3.0,3.0,3.0,3.5,1.0,3.0,3.0,0.5,1.5,1.5,3.0,0.5,3.0,3.0,0.5,3.0,3.0,3.5,3.0,3.0,0.0,3.5,3.5,1.5,3.0,1.5,3.0,3.5
62,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,1.5,1.5,0.0,3.0,3.0,3.0,3.0,3.0,1.5,1.5,3.0,1.5,3.0,3.5,3.0,3.0,1.0,0.0,-0.5,1.0,3.0,1.5,3.0,3.0,3.0,0.0,3.0,1.5,3.5,3.0,3.0,1.0,0.0,3.5,3.0,3.5,3.0,1.5
63,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,3.0,0.5,-0.5,3.0,3.5,0.5,3.0,3.0,0.5,3.0,3.0,3.0,3.0,3.0,3.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,0.0,3.0,3.0,3.0,3.5,1.5,1.5,3.5,3.0,3.5
64,0.0,3.0,3.0,3.0,3.0,3.0,0.5,3.0,3.0,1.0,1.5,3.0,3.0,1.5,3.0,3.0,3.0,0.5,3.0,3.0,3.0,3.0,3.0,0.5,3.0,3.5,3.0,3.0,0.0,3.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,3.5,3.0,0.0,3.0,0.0,3.0,3.5,3.5,3.5,3.0,1.5,1.0,3.5
65,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.5,0.5,3.5,3.5,3.5,1.5,3.0,3.0,3.0,0.5,3.0,3.0,3.0,3.0,3.0,1.5,3.0,1.0,3.0,3.0,3.0,3.0,3.0,3.5,3.0,3.0,3.0,3.0,0.0,0.0,0.5,1.0,3.0,3.0,3.5,3.5,3.0,1.5,3.0,3.5
