#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
174,18899.0,102841.0,121740.0,0.2888170733201193,0.0,3.0,3.0,2.0,2.0
175,19268.0,102155.875,121423.875,0.2886901382524731,0.0,3.0,2.0,2.0,3.0
176,18159.0,103001.5,121160.5,0.28856252078190253,0.0,3.0,3.0,2.0,2.0
177,18106.0,103918.0,122024.0,0.2884342216680777,0.0,3.0,3.0,2.0,2.0
178,18396.0,103949.625,122345.625,0.2883052416746559,0.0,3.0,3.0,2.0,2.0
179,17449.0,103813.5,121262.5,0.2881755815692748,0.0,3.0,3.0,2.0,2.0
180,17655.0,106259.0,123914.0,0.28804524212354776,0.0,3.0,3.0,2.0,3.0
181,13120.0,108981.375,122101.375,0.28791422411305734,0.0,3.0,3.0,1.0,1.0
182,15012.0,106092.625,121104.625,0.2877825283173493,0.0,3.0,2.0,2.0,3.0
183,18955.0,102998.75,121953.75,0.28765015551992756,0.0,3.0,3.0,2.0,2.0
184,21367.0,101361.375,122728.375,0.28751710650824736,0.0,2.0,3.0,2.0,2.0
185,20891.0,102180.75,123071.75,0.2873833820737102,0.0,2.0,3.0,1.0,2.0
186,21748.0,100123.5,121871.5,0.2872489830116573,0.0,3.0,3.0,1.0,2.0
187,21618.0,102921.5,124539.5,0.2871139101213638,0.0,3.0,3.0,2.0,2.0
188,13013.0,110264.25,123277.25,0.2869781642060325,0.0,3.0,3.0,2.0,2.0
189,18570.0,101761.5,120331.5,0.28684174607278845,0.0,3.0,3.0,2.0,3.0
190,20487.0,101309.625,121796.625,0.2867046565326725,0.0,3.0,3.0,2.0,2.0
191,18885.0,101469.875,120354.875,0.2865668964006348,0.0,3.0,3.0,1.0,2.0
192,16047.0,107509.75,123556.75,0.2864284664955296,0.0,3.0,3.0,2.0,2.0
193,19685.0,103877.0,123562.0,0.28628936764010804,0.0,3.0,3.0,2.0,2.0
194,19253.0,102804.375,122057.375,0.28614960066101286,0.0,3.0,3.0,2.0,2.0
195,19244.0,103103.25,122347.25,0.2860091663887715,0.0,3.0,3.0,2.0,2.0
196,19296.0,102603.875,121899.875,0.28586806565779066,0.0,3.0,3.0,2.0,2.0
197,19242.0,101820.0,121062.0,0.2857262993063486,0.0,2.0,3.0,1.0,2.0
198,20165.0,103092.75,123257.75,0.2855838681765908,0.0,3.0,3.0,2.0,2.0
199,20995.0,102696.875,123691.875,0.2854407731145217,0.0,2.0,3.0,3.0,2.0
200,19151.0,101973.875,121124.875,0.28529701497,0.0,3.0,3.0,2.0,1.0
201,19726.0,101082.0,120808.0,0.2851525945967307,0.0,3.0,3.0,2.0,2.0
202,18785.0,102717.0,121502.0,0.28500751285226006,0.0,2.0,3.0,1.0,2.0
203,14862.0,107792.0,122654.0,0.2848617705979683,0.0,3.0,3.0,2.0,2.0
204,19246.0,100553.875,119799.875,0.2847153686990631,0.0,3.0,3.0,3.0,2.0
205,18593.0,99721.375,118314.375,0.28456830802457367,0.0,3.0,2.0,1.0,1.0
206,19724.0,99585.375,119309.375,0.28442058944734416,0.0,3.0,3.0,2.0,3.0
207,19887.0,99226.75,119113.75,0.28427221384402607,0.0,3.0,3.0,1.0,2.0
208,19802.0,99984.875,119786.875,0.28412318209507287,0.0,3.0,3.0,2.0,2.0
209,19917.0,102421.75,122338.75,0.28397349508473313,0.0,3.0,3.0,2.0,2.0
210,18869.0,101520.375,120389.375,0.283823153701043,0.0,3.0,3.0,2.0,2.0
211,20418.0,98993.75,119411.75,0.2836721588358206,0.0,3.0,3.0,2.0,3.0
212,19314.0,99785.625,119099.625,0.28352051138465884,0.0,3.0,2.0,2.0,1.0
213,15558.0,100715.625,116273.625,0.2833682122469188,0.0,3.0,3.0,1.0,3.0
214,21552.0,99284.25,120836.25,0.2832152623257225,0.0,3.0,3.0,2.0,2.0
215,22729.0,99127.25,121856.25,0.28306166252794696,0.0,3.0,3.0,2.0,2.0
216,19877.0,101505.875,121382.875,0.2829074137642165,0.0,3.0,0.0,3.0,2.0
217,23559.0,99459.75,123018.75,0.28275251694889647,0.0,2.0,3.0,3.0,2.0
218,23042.0,99068.125,122110.125,0.2825969730000861,0.0,3.0,3.0,2.0,2.0
219,21527.0,101253.625,122780.625,0.2824407828396119,0.0,3.0,3.0,2.0,2.0
220,17580.0,105324.125,122904.125,0.2822839473930199,0.0,2.0,2.0,2.0,2.0
221,21962.0,100248.75,122210.75,0.2821264675895699,0.0,3.0,3.0,2.0,2.0
222,23356.0,98187.125,121543.125,0.2819683443622274,0.0,3.0,3.0,2.0,2.0
223,21843.0,100861.875,122704.875,0.2818095786476573,0.0,3.0,3.0,2.0,2.0
224,20139.0,102933.75,123072.75,0.2816501713862166,0.0,3.0,3.0,1.0,2.0
225,17339.0,107326.0,124665.0,0.2814901235219469,0.0,3.0,3.0,2.0,2.0
226,20745.0,102176.875,122921.875,0.281329436002568,0.0,2.0,3.0,3.0,1.0
227,15730.0,107429.375,123159.375,0.2811681097794704,0.0,3.0,3.0,1.0,2.0
228,16717.0,106206.375,122923.375,0.2810061458077079,0.0,3.0,3.0,2.0,1.0
229,5875.0,114867.25,120742.25,0.280843545045991,0.0,3.0,3.0,1.0,1.0
230,16233.0,101393.0,117626.0,0.28068030845667924,0.0,3.0,2.0,1.0,1.0
231,13353.0,108074.875,121427.875,0.28051643700577417,0.0,3.0,1.0,2.0,1.0
232,5906.0,113438.5,119344.5,0.28035193166291184,0.0,3.0,2.0,1.0,3.0
233,6983.0,111151.875,118134.875,0.2801867934013557,0.0,3.0,2.0,1.0,3.0
234,10853.0,105971.125,116824.125,0.28002102319798905,0.0,3.0,3.0,2.0,2.0
235,19957.0,100412.75,120369.75,0.2798546220333079,0.0,3.0,2.0,2.0,1.0
236,20630.0,101149.375,121779.375,0.2796875908914138,0.0,3.0,2.0,2.0,2.0
237,20805.0,99721.375,120526.375,0.2795199307600059,0.0,3.0,3.0,2.0,2.0
238,20414.0,101128.625,121542.625,0.2793516426303739,0.0,3.0,3.0,1.0,3.0
239,21289.0,100318.875,121607.875,0.27918272749739,0.0,3.0,3.0,2.0,2.0
240,20873.0,99572.375,120445.375,0.27901318635950234,0.0,3.0,3.0,2.0,2.0
241,20423.0,100018.625,120441.625,0.27884302021872676,0.0,3.0,3.0,2.0,2.0
242,21413.0,99755.875,121168.875,0.27867223008063957,0.0,3.0,3.0,2.0,3.0
243,19386.0,102977.875,122363.875,0.27850081695436996,0.0,3.0,2.0,1.0,3.0
244,17947.0,101671.0,119618.0,0.2783287818525919,0.0,3.0,3.0,2.0,2.0
245,20253.0,100978.25,121231.25,0.27815612579151744,0.0,3.0,3.0,1.0,3.0
246,22124.0,98755.25,120879.25,0.2779828497908883,0.0,2.0,3.0,2.0,2.0
247,21131.0,100774.25,121905.25,0.2778089548739682,0.0,3.0,3.0,1.0,2.0
248,12838.0,106480.875,119318.875,0.27763444206753574,0.0,3.0,3.0,2.0,3.0
249,17041.0,105111.125,122152.125,0.27745931240187605,0.0,3.0,2.0,2.0,1.0
250,22003.0,100153.125,122156.125,0.2772835669107735,0.0,2.0,3.0,2.0,2.0
251,20389.0,100296.125,120685.125,0.27710720663150357,0.0,1.0,3.0,2.0,2.0
252,19526.0,103721.25,123247.25,0.2769302326048249,0.0,3.0,3.0,2.0,1.0
253,19691.0,103610.625,123301.625,0.27675264587497206,0.0,3.0,2.0,3.0,3.0
254,19757.0,102870.625,122627.625,0.2765744474896472,0.0,3.0,3.0,1.0,1.0
255,21748.0,102016.5,123764.5,0.276395638500012,0.0,3.0,3.0,1.0,1.0
256,21321.0,102162.375,123483.375,0.2762162199606803,0.0,3.0,3.0,2.0,2.0
257,18838.0,104069.5,122907.5,0.2760361929297097,0.0,3.0,3.0,2.0,2.0
258,9906.0,109743.625,119649.625,0.27585555846859394,0.0,3.0,3.0,1.0,1.0
259,9022.0,109234.5,118256.5,0.2756743176422545,0.0,3.0,3.0,3.0,2.0
260,9655.0,108553.625,118208.625,0.2754924715190326,0.0,2.0,3.0,3.0,1.0
261,11903.0,107599.25,119502.25,0.2753100211706819,0.0,3.0,3.0,1.0,2.0
262,14987.0,102468.25,117455.25,0.2751269676723593,0.0,2.0,3.0,2.0,3.0
263,15951.0,102440.875,118391.875,0.2749433121026174,0.0,3.0,3.0,1.0,1.0
264,9374.0,111428.375,120802.375,0.27475905554339664,0.0,2.0,2.0,3.0,2.0
265,10123.0,105677.875,115800.875,0.2745741990800165,0.0,1.0,2.0,1.0,2.0
266,6617.0,113212.625,119829.625,0.27438874380116823,0.0,2.0,3.0,1.0,2.0
267,4130.0,118272.5,122402.5,0.274202690798905,0.0,3.0,3.0,2.0,2.0
268,9005.0,107977.0,116982.0,0.274016041168636,0.0,3.0,3.0,1.0,1.0
269,10551.0,108685.5,119236.5,0.27382879600911586,0.0,1.0,2.0,2.0,2.0
270,11205.0,108618.5,119823.5,0.2736409564224379,0.0,3.0,3.0,2.0,2.0
271,9008.0,114231.5,123239.5,0.27345252351402555,0.0,3.0,3.0,1.0,2.0
272,6515.0,112449.125,118964.125,0.27326349839262315,0.0,3.0,3.0,1.0,2.0
273,3126.0,115368.625,118494.625,0.27307388217028866,0.0,3.0,3.0,1.0,1.0
274,4361.0,113853.0,118214.0,0.2728836759623849,0.0,3.0,3.0,1.0,1.0
275,6361.0,108249.875,114610.875,0.27269288088757077,0.0,3.0,3.0,1.0,3.0
276,9536.0,107491.125,117027.125,0.27250149806779345,0.0,3.0,2.0,2.0,2.0
277,13278.0,101388.375,114666.375,0.27230952862827923,0.0,3.0,0.0,2.0,3.0
278,15279.0,93225.75,108504.75,0.27211697369752563,0.0,2.0,2.0,2.0,2.0
279,20161.0,93594.125,113755.125,0.27192383440729284,0.0,2.0,2.0,2.0,1.0
280,21484.0,91654.875,113138.875,0.2717301118925945,0.0,2.0,1.0,2.0,1.0
281,19885.0,94559.0,114444.0,0.2715358072916899,0.0,3.0,3.0,2.0,1.0
282,15557.0,100085.0,115642.0,0.27134092174607527,0.0,3.0,0.0,2.0,1.0
283,20646.0,92260.0,112906.0,0.2711454564004748,0.0,3.0,3.0,2.0,1.0
284,21159.0,90804.125,111963.125,0.2709494124028324,0.0,2.0,1.0,2.0,2.0
285,24074.0,94425.25,118499.25,0.2707527909043025,0.0,3.0,0.0,2.0,3.0
286,20075.0,99168.25,119243.25,0.2705555930592421,0.0,3.0,1.0,2.0,3.0
287,21376.0,95586.125,116962.125,0.27035782002520137,0.0,3.0,1.0,1.0,1.0
288,20924.0,98294.125,119218.125,0.2701594729629156,0.0,2.0,2.0,3.0,1.0
289,23231.0,96578.125,119809.125,0.2699605530362956,0.0,3.0,0.0,1.0,1.0
290,22434.0,101127.0,123561.0,0.26976106141242007,0.0,2.0,0.0,2.0,2.0
291,11947.0,109114.375,121061.375,0.26956099926152516,0.0,3.0,2.0,1.0,2.0
292,7926.0,112510.0,120436.0,0.2693603677569971,0.0,3.0,0.0,3.0,3.0
293,9341.0,112221.125,121562.125,0.26915916807536305,0.0,3.0,2.0,1.0,1.0
294,9044.0,111962.875,121006.875,0.26895740139628155,0.0,2.0,3.0,1.0,2.0
295,8811.0,113929.375,122740.375,0.26875506890253414,0.0,2.0,3.0,1.0,2.0
296,10408.0,109225.5,119633.5,0.26855217178001656,0.0,3.0,3.0,1.0,1.0
297,10707.0,110601.375,121308.375,0.26834871121772935,0.0,3.0,3.0,1.0,2.0
298,5884.0,114585.875,120469.875,0.26814468840776906,0.0,2.0,2.0,2.0,2.0
299,15340.0,105367.125,120707.125,0.2679401045453196,0.0,3.0,3.0,1.0,1.0
300,15356.0,105113.625,120469.625,0.2677349608286426,0.0,3.0,2.0,2.0,2.0
