#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
20,1,3,3,2,3,3,3,3,3,3,3,3,2,1,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,2,2,3,1,2,3,3,3,3,3,3,3,2,2,2,3
21,0,3,2,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,2,3,2,3,3,1,3,3,3,3,3,3,2,3,3,3,3,2,3,2,3,2,1,3,3,3
22,3,3,3,3,3,3,3,2,3,3,2,3,2,2,2,3,3,2,3,2,2,3,3,3,1,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,0,3,3,3
23,3,2,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
24,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3,2,3,2,3,2,3,3,3,2,2,3,3,3,2,3,3,2,3,3,2,2,3,3,3,3,3,2,3,2,3,3
25,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,2,3
26,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
27,2,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,2,3,2,3,2,3,2,2,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3
28,3,2,2,3,3,3,3,3,3,2,3,3,2,1,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
29,3,3,3,3,3,3,3,3,3,1,3,3,3,0,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3
30,3,3,3,3,2,2,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,2,3,3,3,3,3,3,2,2,3,3,3,3,3
31,3,3,3,3,3,1,3,3,2,3,1,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3,3,0,1,2,3,3,3,3,3,3,3,3,3,3,3,3
32,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,0,3,3,3,3,2,2,3,3,3,3,2,3,3,3
33,3,3,3,3,3,2,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,1,3,3,2,3,3,3,3,2,3
34,3,2,3,3,3,3,3,3,3,2,3,3,2,1,3,3,2,3,2,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,1,3
35,3,3,3,3,3,3,2,3,3,1,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,1,3,3,3,3,3
36,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,3,0,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3
37,3,3,3,3,3,2,2,2,3,2,3,3,2,3,2,3,3,3,3,3,2,3,2,2,3,3,3,2,3,3,3,3,3,3,1,3,1,2,3,2,3,3,3,3,3,2,3,2,3,3
38,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,2,3
39,3,3,2,3,3,3,3,3,2,3,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
40,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3
41,2,3,2,3,2,3,3,3,3,2,3,3,3,1,2,3,3,2,3,2,3,2,2,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,3
42,3,3,3,2,3,3,2,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,1,3,3,3,3,2,3,3,3,2,2,3,3,3,3,3,3,2
43,2,2,3,3,3,3,3,3,3,3,3,2,3,2,2,3,3,3,3,2,3,2,3,3,3,3,3,1,3,3,1,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3
44,1,3,3,3,3,3,3,3,3,2,3,1,3,1,1,3,3,3,2,3,2,3,3,3,2,2,3,3,3,3,0,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2
45,3,3,2,3,3,3,3,3,3,3,3,0,3,3,3,3,2,3,3,3,3,3,3,2,3,1,3,3,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
46,2,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,2,3,2,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
47,3,3,3,3,2,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,2,3,2,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2
48,3,3,3,2,3,3,2,2,3,2,3,3,2,2,2,3,2,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3
49,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,1,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3
50,3,3,3,3,2,3,3,2,3,3,3,3,2,2,0,3,3,3,3,3,3,3,2,3,3,2,3,3,2,2,3,1,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,2,3,2
51,3,3,3,3,1,2,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,0,2,3,3,3,3
52,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3
53,2,2,3,2,2,3,3,3,3,2,2,3,3,3,3,3,1,3,2,3,2,3,2,2,3,3,2,3,2,3,3,2,3,1,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
54,3,3,3,1,3,3,3,3,3,3,1,3,3,3,2,2,3,2,3,3,3,3,3,1,3,2,1,3,3,3,3,3,3,3,3,2,3,3,3,2,1,3,3,3,3,3,3,3,3,2
55,3,2,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,0,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3
56,3,1,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,0,2,3,1,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2
57,2,0,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
58,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3
59,0,3,3,2,3,3,3,3,3,3,2,2,3,3,2,2,3,3,3,3,3,2,2,3,2,3,2,2,3,2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3
60,3,3,2,1,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,2,1,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
61,2,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,2,2,3,3,3
62,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,3,2,2,2,3,2,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3,1,1,2,3,2
63,3,3,3,2,3,3,3,3,3,3,3,3,2,2,2,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,2,3,3,3,3,1,2,3
64,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,3,1,2,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3
65,3,3,2,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
66,3,3,3,3,3,3,2,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3
67,3,3,3,2,2,3,3,1,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
68,3,2,3,3,3,2,3,3,1,3,3,2,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,1,2,3,3,3,3,3,2,3,3,3,2,2,2,3,3,2,3
69,3,3,2,2,3,3,2,2,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3
70,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2
71,3,3,2,2,3,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,2,1
72,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,0,2,3,2,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,0
73,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,2,3,2,2,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,2,2,0
74,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,2,2,3,3,3,1,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3
75,3,1,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,2,3,2,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3
76,3,0,3,3,2,1,3,3,2,3,3,2,3,2,1,2,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,2,1,3,2,3,3,3,3,3,3,2,3,1,3,2,3,3,2
77,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
78,3,2,3,3,2,3,3,2,3,3,2,3,3,3,2,2,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,3,3
79,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,2
80,2,3,3,3,3,3,3,3,3,2,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,2,3,2,2,3,3,3
81,3,3,3,2,3,3,3,2,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,1,3,3,3,3,2,3
82,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,2,3,2,3,3,3,2,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
83,3,3,3,3,3,2,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,1,2,3,3,2,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
84,3,3,3,3,3,1,3,3,3,3,3,1,2,2,2,3,3,2,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3
85,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,1,3,3,2,3,3,3,3,1,2
86,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3
87,3,3,3,3,2,2,3,2,3,3,2,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
88,3,3,3,3,3,3,2,3,3,3,1,3,3,2,2,3,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
89,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,2,3
90,3,3,3,3,3,3,3,3,1,3,3,3,2,2,2,3,3,3,3,3,3,0,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
91,3,3,3,3,3,3,3,3,3,3,3,2,3,1,1,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3
92,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,2,3,2,3,2,2,3,2,3,3,2,3,3,3,3,3,3
93,3,2,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
94,3,3,3,2,3,3,3,2,3,3,2,3,3,2,3,3,3,2,2,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,2,3,3,3,3
95,3,3,3,3,3,2,2,3,2,3,3,3,3,1,2,3,3,1,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,1,3,3,3,3,3
96,3,3,3,3,3,1,1,3,3,2,3,3,3,3,1,2,3,3,3,2,3,3,3,3,3,2,3,2,2,3,3,3,2,3,3,3,3,3,3,2,3,2,3,3,3,2,2,3,3,3
97,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,2,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,1,3,2,3,3
98,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,1,3,3,3,2,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3
99,3,3,3,2,2,2,3,3,3,3,3,3,3,2,1,2,3,3,0,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3
100,2,2,2,3,3,3,3,3,3,3,3,3,3,3,0,1,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,2,2,1,3,3,2,3,3,3,3,3,2
101,3,3,3,3,3,3,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
102,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,2,1,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,2,2,3,3
103,3,2,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,1,3,2,3,3,3,2,3,3,3,3,3,2,2,3,2,3,2,3,3,3,3
104,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,2,3,2,3,2,3,3,3,3,3,3,2,3,3,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
105,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,1,3,3,3,3,3,3,3,3,3,0,3,1,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,2,3
106,3,3,2,3,3,3,3,2,3,2,3,2,3,2,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3
107,3,2,1,3,3,3,2,3,3,1,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3
108,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,2,3,3,2,2,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,2,3,3,2,3
109,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,2,3,3,3,3,1,3,3,3,3,3,3,3
110,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,2,3
111,3,3,2,3,3,3,2,3,2,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3
112,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,2,3,3,3,3,2,3,3
113,2,3,2,3,2,2,3,3,3,3,3,2,3,2,2,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,2,2,3,3,1,3,2,3,3,3,3,2
114,3,3,3,3,1,3,3,2,3,2,3,1,3,3,1,1,3,3,3,2,3,2,3,3,3,2,3,3,3,3,2,3,2,1,3,1,3,3,3,1,2,3,0,3,3,3,3,2,3,3
115,3,3,2,3,0,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3
116,2,3,1,2,0,2,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3
117,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,3,3,3,3,3,3,2,3,3,3,3,2,3,1,3,2,3,3,3,3,3
118,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2,3,2,0,2,3,3,3,3,2,2
119,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3
120,2,3,3,1,3,3,3,2,3,2,3,3,3,3,2,0,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,2,3,3,3
121,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
122,3,3,3,3,2,3,2,2,3,2,3,3,3,2,2,3,1,3,3,3,3,3,3,2,3,1,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3
123,3,3,3,3,3,2,3,3,3,1,3,2,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,1,2,3,3
124,3,3,2,3,3,1,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
125,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3
126,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,1,3,3,3,3,2,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3
127,3,3,2,3,3,2,3,3,3,3,3,3,2,3,2,2,1,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,3,3,3,3,3
128,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3
129,1,3,3,3,3,2,1,3,3,3,3,3,2,3,2,3,3,3,1,3,3,2,2,3,2,2,2,3,3,2,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
130,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,0,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2
