#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
291,50275.0,188332.96875,238607.96875,0.26956099926152516,0.0,2.0,3.0,2.0,2.0
292,42247.0,199984.125,242231.125,0.2693603677569971,0.0,3.0,3.0,2.0,3.0
293,37611.0,205081.15625,242692.15625,0.26915916807536305,0.0,2.0,2.0,3.0,2.0
294,45957.0,198340.65625,244297.65625,0.26895740139628155,0.0,3.0,1.0,2.0,3.0
295,38732.0,201776.09375,240508.09375,0.26875506890253414,0.0,3.0,3.0,2.0,2.0
296,38110.0,203818.53125,241928.53125,0.26855217178001656,0.0,3.0,3.0,3.0,3.0
297,29008.0,212183.53125,241191.53125,0.26834871121772935,0.0,3.0,3.0,2.0,3.0
298,27984.0,213097.5,241081.5,0.26814468840776906,0.0,2.0,3.0,1.0,1.0
299,34602.0,209587.90625,244189.90625,0.2679401045453196,0.0,3.0,3.0,3.0,1.0
300,42478.0,202413.84375,244891.84375,0.2677349608286426,0.0,3.0,3.0,3.0,3.0
301,41614.0,197385.53125,238999.53125,0.2675292584590687,0.0,2.0,3.0,2.0,3.0
302,37416.0,203125.6875,240541.6875,0.26732299864098863,0.0,3.0,2.0,1.0,2.0
303,30241.0,210983.71875,241224.71875,0.2671161825818437,0.0,3.0,3.0,3.0,3.0
304,31339.0,214570.375,245909.375,0.2669088114921171,0.0,3.0,3.0,2.0,1.0
305,32141.0,210248.84375,242389.84375,0.26670088658532454,0.0,3.0,3.0,3.0,3.0
306,40154.0,200608.5625,240762.5625,0.2664924090780048,0.0,3.0,3.0,2.0,1.0
307,27334.0,215439.9375,242773.9375,0.2662833801897115,0.0,2.0,3.0,2.0,2.0
308,30132.0,213125.03125,243257.03125,0.26607380114300266,0.0,3.0,3.0,2.0,2.0
309,40621.0,201189.90625,241810.90625,0.2658636731634322,0.0,3.0,2.0,3.0,1.0
310,41182.0,200399.90625,241581.90625,0.26565299747954063,0.0,2.0,3.0,3.0,3.0
311,35337.0,207634.21875,242971.21875,0.26544177532284563,0.0,3.0,2.0,2.0,1.0
312,40071.0,200618.03125,240689.03125,0.2652300079278328,0.0,3.0,3.0,3.0,3.0
313,44333.0,198388.5,242721.5,0.26501769653194635,0.0,2.0,3.0,2.0,3.0
314,43859.0,199081.375,242940.375,0.2648048423755795,0.0,3.0,3.0,3.0,3.0
315,33457.0,206513.65625,239970.65625,0.2645914467020657,0.0,3.0,3.0,2.0,2.0
316,30131.0,213456.78125,243587.78125,0.2643775107576686,0.0,3.0,3.0,2.0,2.0
317,37686.0,208466.78125,246152.78125,0.26416303579157285,0.0,2.0,3.0,3.0,3.0
318,41578.0,202080.03125,243658.03125,0.263948023055875,0.0,1.0,2.0,2.0,2.0
319,40132.0,201331.4375,241463.4375,0.2637324738055734,0.0,3.0,3.0,2.0,2.0
320,39972.0,203529.03125,243501.03125,0.2635163892985596,0.0,3.0,3.0,3.0,3.0
321,36197.0,208353.15625,244550.15625,0.2632997707956074,0.0,2.0,3.0,2.0,3.0
322,33394.0,211341.5,244735.5,0.2630826195603653,0.0,3.0,3.0,2.0,3.0
323,31352.0,213924.59375,245276.59375,0.2628649368593451,0.0,3.0,2.0,2.0,2.0
324,30534.0,210199.09375,240733.09375,0.26264672396191324,0.0,2.0,3.0,1.0,2.0
325,35404.0,206954.90625,242358.90625,0.2624279821402816,0.0,3.0,3.0,3.0,2.0
326,36079.0,210126.25,246205.25,0.26220871266949675,0.0,3.0,3.0,2.0,3.0
327,29865.0,212132.5,241997.5,0.26198891682743086,0.0,3.0,3.0,2.0,2.0
328,35070.0,208389.75,243459.75,0.26176859589477275,0.0,3.0,3.0,1.0,2.0
329,36534.0,207133.53125,243667.53125,0.26154775115501705,0.0,3.0,2.0,2.0,2.0
330,28661.0,216336.09375,244997.09375,0.261326383894455,0.0,3.0,2.0,2.0,1.0
331,36253.0,204062.0625,240315.0625,0.2611044954021651,0.0,3.0,3.0,2.0,2.0
332,40308.0,200842.90625,241150.90625,0.26088208697000237,0.0,3.0,3.0,1.0,3.0
333,38548.0,205317.65625,243865.65625,0.26065915989258986,0.0,3.0,3.0,2.0,2.0
334,41291.0,202787.96875,244078.96875,0.26043571546730787,0.0,3.0,3.0,1.0,3.0
335,39242.0,206068.75,245310.75,0.26021175499428456,0.0,3.0,3.0,2.0,2.0
336,35602.0,207938.09375,243540.09375,0.2599872797763858,0.0,3.0,2.0,2.0,2.0
337,32008.0,210871.03125,242879.03125,0.2597622911192059,0.0,3.0,3.0,1.0,2.0
338,33376.0,210647.5,244023.5,0.25953679033105714,0.0,2.0,2.0,2.0,2.0
339,40906.0,200867.0,241773.0,0.2593107787229604,0.0,3.0,3.0,2.0,2.0
340,42331.0,204201.25,246532.25,0.2590842576086344,0.0,3.0,3.0,3.0,2.0
341,36664.0,207536.5625,244200.5625,0.2588572283044871,0.0,3.0,3.0,2.0,2.0
342,40847.0,200350.84375,241197.84375,0.25862969212960435,0.0,3.0,2.0,3.0,2.0
343,34364.0,208813.15625,243177.15625,0.2584016504057407,0.0,3.0,3.0,2.0,2.0
344,33087.0,211269.5,244356.5,0.2581731044573095,0.0,3.0,3.0,3.0,1.0
345,42501.0,201782.0625,244283.0625,0.2579440556113722,0.0,3.0,3.0,3.0,3.0
346,35101.0,210125.3125,245226.3125,0.2577145051976291,0.0,3.0,3.0,2.0,2.0
347,31248.0,215070.0,246318.0,0.2574844545484086,0.0,3.0,3.0,1.0,2.0
348,32049.0,212143.78125,244192.78125,0.25725390499865775,0.0,2.0,3.0,2.0,2.0
349,31823.0,213063.5,244886.5,0.25702285788593143,0.0,3.0,2.0,2.0,1.0
350,30948.0,213755.03125,244703.03125,0.2567913145503831,0.0,3.0,3.0,1.0,1.0
351,34257.0,211443.46875,245700.46875,0.2565592763347539,0.0,3.0,3.0,2.0,3.0
352,34275.0,211012.6875,245287.6875,0.2563267445843627,0.0,2.0,3.0,2.0,2.0
353,32830.0,212731.96875,245561.96875,0.2560937206470964,0.0,3.0,3.0,2.0,3.0
354,36775.0,206482.59375,243257.59375,0.25586020587339897,0.0,3.0,3.0,2.0,2.0
355,38700.0,207580.21875,246280.21875,0.25562620161626154,0.0,3.0,3.0,2.0,2.0
356,33023.0,209209.4375,242232.4375,0.25539170923121246,0.0,3.0,3.0,2.0,2.0
357,32209.0,210535.15625,242744.15625,0.2551567300763069,0.0,3.0,3.0,3.0,2.0
358,33845.0,205539.53125,239384.53125,0.2549212655121161,0.0,3.0,3.0,3.0,3.0
359,33507.0,210370.375,243877.375,0.25468531690171764,0.0,3.0,3.0,2.0,2.0
360,33453.0,211529.03125,244982.03125,0.25444888561068474,0.0,3.0,3.0,2.0,2.0
361,32271.0,211581.875,243852.875,0.2542119730070764,0.0,3.0,3.0,2.0,2.0
362,30235.0,211073.125,241308.125,0.2539745804614264,0.0,3.0,3.0,2.0,2.0
363,27280.0,216358.875,243638.875,0.2537367093467337,0.0,3.0,3.0,3.0,3.0
364,29414.0,218521.0625,247935.0625,0.25349836103845097,0.0,3.0,3.0,1.0,1.0
365,33630.0,211371.71875,245001.71875,0.25325953691447556,0.0,3.0,3.0,3.0,3.0
366,33888.0,209382.0625,243270.0625,0.2530202383551377,0.0,3.0,3.0,2.0,2.0
367,35232.0,209931.125,245163.125,0.252780466743191,0.0,3.0,2.0,1.0,2.0
368,32369.0,207629.90625,239998.90625,0.2525402234638015,0.0,2.0,3.0,1.0,3.0
369,35467.0,208548.25,244015.25,0.2522995099045374,0.0,3.0,3.0,2.0,3.0
370,41936.0,200550.4375,242486.4375,0.25205832745535867,0.0,3.0,3.0,2.0,2.0
371,34702.0,208354.96875,243056.96875,0.25181667750860587,0.0,3.0,3.0,2.0,2.0
372,32620.0,211102.5,243722.5,0.2515745614589905,0.0,3.0,3.0,2.0,2.0
373,42983.0,200978.875,243961.875,0.25133198070358365,0.0,2.0,3.0,1.0,3.0
374,43488.0,199900.1875,243388.1875,0.25108893664180615,0.0,2.0,3.0,3.0,3.0
375,40489.0,203381.0625,243870.0625,0.2508454306754174,0.0,3.0,3.0,3.0,3.0
376,33829.0,211719.25,245548.25,0.2506014642085049,0.0,3.0,3.0,2.0,2.0
377,37969.0,205082.46875,243051.46875,0.2503570386474737,0.0,3.0,2.0,2.0,2.0
378,36375.0,209381.1875,245756.1875,0.25011215540103576,0.0,3.0,3.0,2.0,1.0
379,30953.0,214541.96875,245494.96875,0.2498668158801991,0.0,3.0,3.0,3.0,1.0
380,44374.0,200357.34375,244731.34375,0.24962102149825732,0.0,3.0,3.0,2.0,2.0
381,48816.0,194200.5625,243016.5625,0.24937477367077893,0.0,2.0,3.0,2.0,1.0
382,45560.0,197244.5,242804.5,0.24912807381559612,0.0,3.0,3.0,2.0,3.0
383,45459.0,196124.96875,241583.96875,0.24888092335279477,0.0,2.0,3.0,3.0,3.0
384,51414.0,194739.875,246153.875,0.2486333237047031,0.0,3.0,3.0,3.0,3.0
385,52010.0,191129.34375,243139.34375,0.2483852762958812,0.0,3.0,3.0,3.0,3.0
386,48689.0,193254.21875,241943.21875,0.2481367825531102,0.0,3.0,3.0,3.0,3.0
387,46228.0,195796.40625,242024.40625,0.24788784390538113,0.0,3.0,3.0,3.0,3.0
388,48407.0,195610.53125,244017.53125,0.24763846178388468,0.0,3.0,3.0,3.0,3.0
389,37276.0,206801.46875,244077.46875,0.24738863762199986,0.0,3.0,3.0,3.0,3.0
390,41437.0,202232.09375,243669.09375,0.24713837285528326,0.0,3.0,2.0,3.0,1.0
391,39299.0,203948.8125,243247.8125,0.2468876689214583,0.0,3.0,2.0,1.0,1.0
392,35076.0,210287.21875,245363.21875,0.2466365272604042,0.0,3.0,3.0,3.0,3.0
393,51037.0,194782.0625,245819.0625,0.24638494931414515,0.0,3.0,3.0,2.0,2.0
394,50314.0,192840.125,243154.125,0.24613293652683935,0.0,3.0,3.0,3.0,3.0
395,42860.0,201445.34375,244305.34375,0.24588049034476792,0.0,2.0,3.0,3.0,3.0
396,41574.0,203401.09375,244975.09375,0.24562761221632423,0.0,3.0,3.0,3.0,3.0
397,44872.0,198387.53125,243259.53125,0.2453743035920027,0.0,3.0,3.0,3.0,3.0
398,41716.0,202274.25,243990.25,0.24512056592438772,0.0,3.0,3.0,2.0,3.0
399,48862.0,190803.5,239665.5,0.24486640066814294,0.0,3.0,3.0,2.0,2.0
400,40230.0,204574.875,244804.875,0.24461180927999995,0.0,3.0,3.0,2.0,2.0
401,36952.0,206623.25,243575.25,0.24435679321874748,0.0,3.0,3.0,2.0,3.0
402,38112.0,206761.125,244873.125,0.2441013539452202,0.0,3.0,3.0,3.0,2.0
403,42140.0,204958.03125,247098.03125,0.24384549292228735,0.0,3.0,3.0,1.0,2.0
404,34903.0,210855.15625,245758.15625,0.24358921161484245,0.0,3.0,3.0,3.0,2.0
405,29157.0,215325.96875,244482.96875,0.2433325114897913,0.0,3.0,3.0,1.0,3.0
406,46532.0,194696.875,241228.875,0.24307539401604134,0.0,3.0,3.0,3.0,3.0
407,49080.0,194851.6875,243931.6875,0.24281786066449046,0.0,3.0,3.0,3.0,3.0
408,51921.0,193124.25,245045.25,0.2425599129080158,0.0,3.0,3.0,3.0,3.0
409,47375.0,198530.625,245905.625,0.24230155222146238,0.0,2.0,3.0,2.0,3.0
410,39412.0,207218.125,246630.125,0.24204278008163238,0.0,3.0,3.0,2.0,2.0
411,40559.0,202741.125,243300.125,0.2417835979672734,0.0,3.0,3.0,3.0,3.0
412,51505.0,192736.03125,244241.03125,0.24152400735906776,0.0,3.0,3.0,3.0,3.0
413,46851.0,197111.28125,243962.28125,0.2412640097396208,0.0,3.0,3.0,3.0,2.0
414,35762.0,211448.9375,247210.9375,0.24100360659344983,0.0,3.0,2.0,1.0,2.0
415,39326.0,203598.3125,242924.3125,0.24074279940697302,0.0,3.0,3.0,2.0,2.0
416,34579.0,208467.78125,243046.78125,0.24048158966849792,0.0,3.0,3.0,1.0,2.0
417,32082.0,214318.09375,246400.09375,0.24021997886821003,0.0,3.0,3.0,3.0,2.0
418,29376.0,215208.625,244584.625,0.23995796849816195,0.0,3.0,3.0,3.0,3.0
419,35104.0,210343.875,245447.875,0.23969556005226156,0.0,3.0,3.0,3.0,3.0
420,33592.0,209195.78125,242787.78125,0.23943275502626116,0.0,0.0,3.0,3.0,1.0
421,38051.0,203770.6875,241821.6875,0.23916955491774572,0.0,3.0,3.0,2.0,3.0
422,33469.0,212505.84375,245974.84375,0.23890596122612148,0.0,2.0,3.0,2.0,1.0
423,29449.0,210818.9375,240267.9375,0.23864197545260515,0.0,3.0,3.0,2.0,2.0
424,29416.0,217599.84375,247015.84375,0.2383775991002118,0.0,3.0,2.0,2.0,3.0
425,30394.0,211718.25,242112.25,0.23811283367374383,0.0,3.0,3.0,2.0,1.0
426,34127.0,210656.59375,244783.59375,0.2378476806797796,0.0,3.0,3.0,3.0,3.0
427,40852.0,203197.625,244049.625,0.23758214162666164,0.0,2.0,3.0,2.0,3.0
428,39554.0,200606.34375,240160.34375,0.2373162180244859,0.0,2.0,3.0,2.0,3.0
429,40352.0,206543.8125,246895.8125,0.23704991138508907,0.0,3.0,3.0,2.0,2.0
430,29257.0,214207.84375,243464.84375,0.23678322322203874,0.0,3.0,3.0,2.0,2.0
431,41883.0,203330.40625,245213.40625,0.23651615505062024,0.0,3.0,3.0,2.0,2.0
432,36380.0,209006.0,245386.0,0.23624870838782627,0.0,3.0,3.0,2.0,1.0
433,40658.0,201274.5,241932.5,0.23598088475234527,0.0,3.0,3.0,3.0,3.0
434,39726.0,203763.5,243489.5,0.235712685664549,0.0,1.0,3.0,2.0,2.0
435,39405.0,206348.65625,245753.65625,0.23544411264648235,0.0,3.0,3.0,2.0,2.0
436,39755.0,202544.28125,242299.28125,0.2351751672218505,0.0,3.0,3.0,3.0,3.0
437,42968.0,203130.375,246098.375,0.23490585091600832,0.0,3.0,3.0,2.0,2.0
438,37693.0,210319.84375,248012.84375,0.234636165255948,0.0,3.0,2.0,2.0,3.0
439,30416.0,216847.84375,247263.84375,0.2343661117702882,0.0,3.0,3.0,2.0,2.0
440,36710.0,209231.21875,245941.21875,0.234095691989262,0.0,3.0,3.0,2.0,2.0
441,45575.0,198983.53125,244558.53125,0.23382490744470508,0.0,3.0,3.0,3.0,3.0
442,46658.0,196344.34375,243002.34375,0.2335537596700447,0.0,3.0,3.0,2.0,3.0
443,38689.0,208773.90625,247462.90625,0.23328225020028753,0.0,3.0,3.0,2.0,2.0
444,41593.0,200972.3125,242565.3125,0.23301038057200812,0.0,2.0,3.0,2.0,3.0
445,45514.0,197704.46875,243218.46875,0.23273815232333744,0.0,3.0,3.0,2.0,3.0
446,44036.0,202655.3125,246691.3125,0.23246556699395082,0.0,3.0,3.0,2.0,3.0
447,38336.0,207973.5,246309.5,0.23219262612505676,0.0,3.0,2.0,2.0,1.0
448,46648.0,197240.375,243888.375,0.2319193312593847,0.0,3.0,3.0,2.0,3.0
449,46905.0,200746.03125,247651.03125,0.2316456839411734,0.0,3.0,3.0,2.0,3.0
450,45003.0,200707.28125,245710.28125,0.23137168571615974,0.0,3.0,3.0,2.0,1.0
451,50109.0,193532.96875,243641.96875,0.23109733813156624,0.0,3.0,3.0,3.0,3.0
452,44855.0,199865.40625,244720.40625,0.23082264273608957,0.0,3.0,3.0,3.0,1.0
453,44416.0,200974.40625,245390.40625,0.23054760107988914,0.0,2.0,3.0,2.0,3.0
454,46982.0,198364.625,245346.625,0.2302722147145747,0.0,3.0,3.0,2.0,3.0
455,47682.0,194673.09375,242355.09375,0.22999648519319524,0.0,3.0,3.0,2.0,3.0
456,43093.0,200600.8125,243693.8125,0.2297204140702262,0.0,3.0,3.0,2.0,3.0
457,39954.0,206914.03125,246868.03125,0.22944400290155906,0.0,3.0,3.0,1.0,2.0
458,47270.0,198646.5625,245916.5625,0.22916725324448803,0.0,3.0,2.0,1.0,2.0
459,44040.0,200421.84375,244461.84375,0.22889016665769918,0.0,2.0,3.0,1.0,3.0
460,42258.0,202192.0625,244450.0625,0.22861274470125856,0.0,3.0,3.0,2.0,2.0
461,41153.0,203838.1875,244991.1875,0.22833498893659948,0.0,3.0,3.0,3.0,3.0
462,46414.0,200754.78125,247168.78125,0.22805690092651204,0.0,3.0,3.0,2.0,1.0
463,34287.0,210953.78125,245240.78125,0.2277784822351298,0.0,3.0,3.0,2.0,2.0
464,37184.0,208869.71875,246053.71875,0.22749973442791893,0.0,2.0,3.0,1.0,2.0
465,42970.0,203706.8125,246676.8125,0.2272206590716657,0.0,2.0,3.0,1.0,3.0
466,30026.0,216900.9375,246926.9375,0.22694125773446505,0.0,3.0,3.0,2.0,2.0
467,31831.0,211204.40625,243035.40625,0.22666153198570832,0.0,3.0,3.0,3.0,1.0
468,55770.0,188132.28125,243902.28125,0.22638148339607128,0.0,2.0,2.0,1.0,2.0
469,57277.0,189089.3125,246366.3125,0.22610111353750253,0.0,2.0,3.0,2.0,3.0
470,46869.0,198727.3125,245596.3125,0.2258204239832113,0.0,3.0,3.0,3.0,3.0
471,58052.0,189091.3125,247143.3125,0.22553941630765537,0.0,3.0,2.0,3.0,3.0
472,46437.0,198010.625,244447.625,0.22525809208652944,0.0,3.0,3.0,3.0,3.0
473,42372.0,203445.28125,245817.28125,0.22497645289675286,0.0,3.0,3.0,2.0,2.0
474,47428.0,199031.5625,246459.5625,0.2246945003164579,0.0,3.0,3.0,3.0,3.0
475,53222.0,192162.375,245384.375,0.22441223592497747,0.0,3.0,3.0,1.0,3.0
476,53661.0,191984.25,245645.25,0.22412966130283307,0.0,3.0,3.0,3.0,3.0
477,43928.0,201621.34375,245549.34375,0.22384677803172331,0.0,3.0,2.0,3.0,3.0
478,37683.0,205494.25,243177.25,0.22356358769451123,0.0,3.0,3.0,2.0,3.0
479,41610.0,202498.15625,244108.15625,0.22328009187521244,0.0,3.0,3.0,2.0,3.0
480,30783.0,215339.78125,246122.78125,0.22299629215898353,0.0,3.0,3.0,2.0,2.0
481,41183.0,201501.8125,242684.8125,0.2227121901321092,0.0,3.0,3.0,3.0,3.0
482,51596.0,196373.0625,247969.0625,0.22242778738199104,0.0,3.0,3.0,3.0,3.0
483,49739.0,194447.09375,244186.09375,0.22214308549713482,0.0,2.0,3.0,1.0,3.0
484,52650.0,194734.96875,247384.96875,0.22185808606713878,0.0,3.0,3.0,3.0,3.0
485,49553.0,197470.53125,247023.53125,0.22157279068268113,0.0,3.0,3.0,2.0,1.0
486,41134.0,205584.9375,246718.9375,0.22128720093550833,0.0,3.0,3.0,3.0,3.0
487,42951.0,198556.4375,241507.4375,0.22100131841842305,0.0,3.0,3.0,3.0,3.0
488,49924.0,195250.3125,245174.3125,0.2207151447252718,0.0,3.0,3.0,3.0,3.0
489,47412.0,199429.21875,246841.21875,0.22042868145093272,0.0,3.0,3.0,3.0,3.0
490,52666.0,192175.65625,244841.65625,0.2201419301913036,0.0,3.0,3.0,3.0,3.0
491,37028.0,208493.53125,245521.53125,0.21985489254328983,0.0,3.0,3.0,2.0,1.0
492,38438.0,207028.3125,245466.3125,0.21956757010479208,0.0,3.0,3.0,3.0,3.0
493,42134.0,205033.15625,247167.15625,0.2192799644746943,0.0,3.0,3.0,2.0,1.0
494,39417.0,207944.5,247361.5,0.21899207725285139,0.0,3.0,3.0,2.0,2.0
495,41400.0,204862.4375,246262.4375,0.218703910040077,0.0,3.0,3.0,3.0,3.0
496,43405.0,201857.3125,245262.3125,0.21841546443813167,0.0,2.0,3.0,3.0,3.0
497,35972.0,210277.59375,246249.59375,0.21812674204971025,0.0,2.0,3.0,1.0,2.0
498,42653.0,204156.84375,246809.84375,0.2178377444784298,0.0,3.0,3.0,3.0,3.0
499,41850.0,202287.78125,244137.78125,0.2175484733288177,0.0,3.0,3.0,2.0,3.0
500,32269.0,215508.375,247777.375,0.21725893020629883,0.0,3.0,3.0,2.0,2.0
501,46744.0,198883.4375,245627.4375,0.21696911671718408,0.0,3.0,3.0,3.0,3.0
502,45043.0,198339.59375,243382.59375,0.21667903446865766,0.0,3.0,3.0,2.0,3.0
503,41737.0,203834.875,245571.875,0.21638868506876466,0.0,3.0,3.0,2.0,3.0
504,44286.0,199005.9375,243291.9375,0.21609807012639948,0.0,3.0,3.0,2.0,2.0
505,42443.0,204724.96875,247167.96875,0.21580719125129313,0.0,3.0,3.0,3.0,3.0
506,37539.0,206605.8125,244144.8125,0.21551605005400076,0.0,3.0,3.0,3.0,3.0
507,47534.0,195932.96875,243466.96875,0.21522464814589012,0.0,3.0,3.0,3.0,3.0
508,39603.0,206088.875,245691.875,0.2149329871391286,0.0,3.0,3.0,1.0,3.0
509,35524.0,209661.375,245185.375,0.2146410686466713,0.0,3.0,3.0,2.0,2.0
510,40376.0,204173.3125,244549.3125,0.21434889428224876,0.0,3.0,3.0,3.0,1.0
511,52224.0,194484.6875,246708.6875,0.2140564656603544,0.0,3.0,3.0,2.0,3.0
512,44256.0,201860.96875,246116.96875,0.21376378439623264,0.0,3.0,3.0,3.0,2.0
513,44448.0,202477.375,246925.375,0.2134708521058663,0.0,3.0,3.0,1.0,2.0
514,41428.0,203145.84375,244573.84375,0.21317767040596416,0.0,3.0,2.0,2.0,2.0
515,36357.0,210761.65625,247118.65625,0.21288424091394922,0.0,3.0,3.0,2.0,1.0
516,32270.0,214761.0625,247031.0625,0.21259056524794584,0.0,3.0,3.0,2.0,2.0
517,30519.0,212103.46875,242622.46875,0.21229664502676757,0.0,3.0,2.0,2.0,1.0
518,29197.0,215878.96875,245075.96875,0.21200248186990503,0.0,3.0,3.0,3.0,2.0
519,30024.0,216019.3125,246043.3125,0.21170807739751316,0.0,3.0,3.0,3.0,3.0
520,32911.0,215411.90625,248322.90625,0.21141343323039943,0.0,3.0,3.0,2.0,2.0
521,31092.0,216109.09375,247201.09375,0.21111855099001095,0.0,3.0,3.0,2.0,2.0
522,37390.0,208141.125,245531.125,0.21082343229842276,0.0,3.0,3.0,3.0,3.0
523,43638.0,203978.5625,247616.5625,0.2105280787783245,0.0,2.0,3.0,1.0,3.0
524,38613.0,208258.1875,246871.1875,0.210232492053009,0.0,3.0,3.0,2.0,2.0
525,37908.0,208648.65625,246556.65625,0.2099366737463598,0.0,3.0,2.0,1.0,3.0
526,32525.0,215604.59375,248129.59375,0.20964062548283782,0.0,3.0,3.0,2.0,1.0
527,45006.0,200186.25,245192.25,0.20934434888747053,0.0,3.0,3.0,2.0,3.0
528,42470.0,201118.21875,243588.21875,0.2090478455858382,0.0,3.0,3.0,2.0,2.0
529,42301.0,204024.96875,246325.96875,0.20875111720406214,0.0,3.0,3.0,2.0,2.0
530,46025.0,200367.90625,246392.90625,0.20845416536879272,0.0,3.0,3.0,2.0,2.0
531,42441.0,203509.6875,245950.6875,0.20815699170719582,0.0,3.0,2.0,2.0,2.0
532,42334.0,204602.625,246936.625,0.2078595978469415,0.0,3.0,3.0,3.0,3.0
533,39018.0,207456.1875,246474.1875,0.20756198541619136,0.0,3.0,3.0,2.0,3.0
534,37381.0,210562.125,247943.125,0.2072641560435855,0.0,3.0,3.0,1.0,2.0
535,33519.0,211232.625,244751.625,0.20696611135823131,0.0,3.0,3.0,2.0,2.0
536,43038.0,203635.46875,246673.46875,0.20666785298968973,0.0,3.0,3.0,3.0,3.0
537,48824.0,198519.0,247343.0,0.20636938256796386,0.0,3.0,3.0,3.0,3.0
538,47960.0,199196.15625,247156.15625,0.20607070172348593,0.0,3.0,3.0,3.0,3.0
539,39285.0,206898.0,246183.0,0.20577181208710535,0.0,3.0,2.0,3.0,1.0
540,33155.0,214365.78125,247520.78125,0.2054727152900759,0.0,3.0,3.0,2.0,1.0
541,38836.0,205475.5,244311.5,0.20517341296404332,0.0,2.0,3.0,2.0,2.0
542,50535.0,193036.09375,243571.09375,0.2048739067410333,0.0,3.0,3.0,3.0,3.0
543,51836.0,190096.40625,241932.40625,0.20457419825343853,0.0,3.0,3.0,3.0,3.0
544,41459.0,200782.5,242241.5,0.20427428913400658,0.0,3.0,3.0,2.0,1.0
545,32638.0,208702.21875,241340.21875,0.20397418101582743,0.0,3.0,3.0,2.0,1.0
546,40850.0,204370.875,245220.875,0.20367387553232075,0.0,2.0,3.0,3.0,2.0
547,50905.0,190817.90625,241722.90625,0.20337337431722388,0.0,3.0,3.0,3.0,2.0
548,50386.0,192318.03125,242704.03125,0.20307267900457923,0.0,2.0,2.0,3.0,3.0
549,52480.0,189987.40625,242467.40625,0.20277179122872138,0.0,3.0,2.0,3.0,3.0
550,51879.0,191124.8125,243003.8125,0.20247071262426558,0.0,3.0,3.0,2.0,2.0
551,54473.0,186830.46875,241303.46875,0.20216944482609436,0.0,2.0,3.0,3.0,2.0
552,42066.0,203736.71875,245802.71875,0.20186798946934548,0.0,3.0,3.0,3.0,3.0
553,35627.0,211591.78125,247218.78125,0.20156634818939964,0.0,3.0,3.0,2.0,2.0
554,34863.0,211283.15625,246146.15625,0.20126452262186756,0.0,3.0,3.0,3.0,3.0
555,41858.0,203910.03125,245768.03125,0.20096251440257806,0.0,3.0,3.0,3.0,3.0
556,52078.0,192317.4375,244395.4375,0.2006603251675652,0.0,3.0,3.0,3.0,3.0
557,45486.0,200247.71875,245733.71875,0.20035795655305585,0.0,2.0,3.0,3.0,3.0
558,44859.0,200806.71875,245665.71875,0.20005541019545747,0.0,3.0,3.0,3.0,3.0
559,51734.0,194842.84375,246576.84375,0.19975268773134536,0.0,2.0,3.0,2.0,1.0
560,48269.0,199752.40625,248021.40625,0.1994497907974503,0.0,2.0,3.0,2.0,3.0
561,50191.0,194975.0625,245166.0625,0.19914672103064615,0.0,3.0,3.0,3.0,3.0
562,49136.0,195734.875,244870.875,0.19884348006793723,0.0,2.0,3.0,3.0,3.0
563,45058.0,201320.65625,246378.65625,0.19854006954644624,0.0,3.0,3.0,2.0,2.0
564,45849.0,200772.0,246621.0,0.19823649110340097,0.0,3.0,3.0,3.0,3.0
565,46326.0,203383.25,249709.25,0.19793274637612257,0.0,3.0,2.0,3.0,3.0
566,38433.0,207694.1875,246127.1875,0.197628837002013,0.0,3.0,3.0,2.0,1.0
567,41164.0,206109.0625,247273.0625,0.19732476461854212,0.0,3.0,3.0,3.0,3.0
568,32921.0,210836.0625,243757.0625,0.19702053086323584,0.0,3.0,3.0,2.0,3.0
569,32171.0,215717.0625,247888.0625,0.19671613737366273,0.0,3.0,3.0,1.0,2.0
570,50592.0,196497.21875,247089.21875,0.19641158578742268,0.0,3.0,3.0,3.0,3.0
571,54326.0,194341.5,248667.5,0.1961068777421334,0.0,3.0,3.0,3.0,3.0
572,56910.0,190282.5625,247192.5625,0.19580201487541865,0.0,3.0,3.0,2.0,3.0
573,55178.0,192097.25,247275.25,0.19549699882489524,0.0,3.0,3.0,3.0,3.0
574,57482.0,189264.34375,246746.34375,0.1951918312281611,0.0,3.0,3.0,3.0,3.0
575,57307.0,190488.78125,247795.78125,0.19488651372278237,0.0,3.0,3.0,3.0,3.0
576,49886.0,195052.4375,244938.4375,0.19458104794628084,0.0,3.0,3.0,3.0,3.0
577,59609.0,186123.4375,245732.4375,0.19427543553612206,0.0,3.0,3.0,3.0,1.0
578,52447.0,195970.0625,248417.0625,0.19396967812970226,0.0,3.0,3.0,1.0,3.0
579,52699.0,193730.125,246429.125,0.19366377736433607,0.0,3.0,3.0,2.0,3.0
580,46697.0,198460.0,245157.0,0.19335773487724428,0.0,3.0,3.0,3.0,3.0
581,55431.0,189832.125,245263.125,0.1930515523055409,0.0,2.0,2.0,2.0,2.0
582,58611.0,188363.9375,246974.9375,0.19274523128622126,0.0,3.0,3.0,3.0,3.0
583,48471.0,198211.125,246682.125,0.19243877345614896,0.0,3.0,2.0,3.0,1.0
