#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
14,-3,0,0,0,0,1,-3,1,-3,-3,3,0,0,0,0,0,1,-3,0,0,1,3,0,-3,0,0,0,-3,0,3,0,-3,-3,0,0,2,-3,-3,-3,-3,-3,0,-3,2,-3,-3,2,0,-3,1
15,0,-3,-3,-3,-3,0,0,1,1,0,1,-3,-3,-3,3,-3,0,0,-3,-3,0,0,-3,0,-3,-3,-3,0,-3,0,-3,1,0,-3,-3,0,1,0,0,0,0,-3,0,0,0,1,2,-3,0,1
16,-3,0,1,1,1,-3,-3,0,0,-3,0,0,0,0,0,0,-3,-3,0,0,-3,-3,0,-3,0,1,0,-3,0,-3,0,0,-3,1,0,3,0,-3,-3,-3,-3,0,-3,-3,-3,0,2,0,-3,0
17,0,-3,0,0,0,0,1,-3,-3,0,3,-3,-3,-3,-3,-3,1,0,-3,-3,0,0,-3,1,-3,0,-3,0,-3,0,-3,-3,0,0,-3,1,-3,1,1,1,1,-3,0,2,0,3,2,-3,0,-3
18,-3,0,-3,-3,-3,-3,0,1,0,-3,0,0,1,1,1,0,0,-3,0,0,-3,-3,0,0,1,-3,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,0,0,1,-3,0,-3,0,1,1,-3,0
19,0,-3,0,1,0,0,-3,0,-3,0,-3,-3,0,0,0,-3,-3,0,-3,-3,0,1,-3,-3,0,1,0,0,-3,1,-3,-3,0,0,-3,-3,-3,-3,-3,-3,-3,0,0,-3,0,-3,1,0,0,-3
20,-3,0,-3,0,-3,-3,0,3,1,-3,0,0,-3,-3,-3,0,1,-3,0,0,-3,0,1,0,-3,1,-3,-3,0,1,0,0,-3,-3,1,2,0,0,0,0,0,3,-3,2,-3,0,2,-3,3,1
21,0,-3,1,-3,0,1,-3,0,0,0,-3,-3,0,1,0,-3,0,0,-3,-3,0,-3,0,-3,1,0,0,0,3,0,-3,-3,0,1,1,0,-3,-3,-3,-3,-3,0,0,0,0,-3,2,0,0,1
22,3,0,0,1,-3,0,0,-3,-3,-3,0,0,-3,0,-3,0,-3,-3,0,1,-3,0,-3,0,0,-3,-3,-3,0,-3,1,1,-3,1,0,-3,0,0,0,0,0,-3,-3,-3,-3,0,2,-3,-3,0
23,0,-3,-3,0,1,-3,-3,0,0,0,-3,3,0,-3,0,-3,1,0,-3,0,0,-3,0,-3,-3,0,1,0,3,0,0,0,0,0,-3,1,-3,-3,-3,-3,-3,0,0,2,0,-3,2,1,0,-3
24,-3,0,0,-3,0,0,0,-3,-3,-3,0,0,-3,0,-3,1,0,-3,0,-3,-3,0,-3,0,0,-3,1,-3,1,-3,-3,-3,-3,-3,0,0,0,0,0,0,0,-3,-3,0,-3,0,1,0,-3,0
25,0,-3,-3,1,-3,-3,-3,1,1,0,-3,-3,0,-3,1,0,-3,1,-3,0,0,-3,1,-3,-3,0,0,0,0,0,0,0,0,0,-3,-3,-3,-3,3,-3,-3,1,0,-3,0,-3,2,-3,1,-3
26,-3,0,0,0,0,1,0,0,1,3,1,0,-3,0,0,-3,1,0,0,3,-3,0,0,1,0,-3,-3,-3,3,-3,-3,-3,-3,-3,0,2,0,0,1,0,0,1,-3,2,-3,1,2,0,0,0
27,0,3,-3,-3,-3,0,-3,-3,0,0,0,-3,0,-3,-3,1,0,-3,-3,1,1,-3,-3,0,-3,0,0,1,0,0,0,0,0,1,-3,0,-3,-3,0,-3,-3,0,0,1,0,0,2,-3,-3,-3
28,-3,0,1,1,1,-3,0,1,-3,-3,-3,1,-3,0,0,0,-3,0,0,0,0,0,0,-3,0,-3,3,0,-3,-3,-3,-3,-3,0,0,-3,0,0,-3,0,0,-3,-3,0,-3,-3,2,0,1,0
29,0,-3,0,0,0,0,-3,1,0,0,0,0,0,-3,-3,-3,1,-3,-3,-3,-3,-3,3,0,-3,0,0,-3,0,0,0,0,0,-3,-3,2,-3,-3,0,-3,3,0,0,-3,0,1,2,-3,1,-3
30,-3,0,-3,-3,-3,-3,0,1,3,-3,-3,-3,-3,0,0,0,0,1,0,0,0,0,1,3,0,-3,-3,0,-3,-3,-3,-3,-3,1,1,0,0,0,-3,0,0,-3,-3,2,-3,1,2,1,1,0
31,1,-3,0,1,0,0,-3,0,0,0,0,0,0,-3,-3,-3,-3,0,-3,3,-3,-3,0,0,-3,0,0,-3,0,0,0,1,1,0,0,-3,-3,-3,0,-3,-3,0,0,1,0,1,2,0,0,-3
32,1,0,-3,0,-3,-3,0,-3,-3,-3,-3,3,-3,0,0,0,1,-3,0,0,0,0,-3,-3,0,3,-3,0,-3,-3,-3,0,1,-3,-3,2,0,1,-3,0,0,-3,-3,0,-3,1,2,-3,-3,0
33,0,-3,1,-3,0,0,-3,1,0,0,0,0,0,-3,-3,-3,0,0,-3,-3,-3,-3,1,0,-3,0,0,-3,1,0,0,3,0,0,0,1,-3,0,0,-3,-3,0,1,-3,0,1,2,0,0,-3
34,-3,0,0,1,-3,-3,0,1,-3,-3,-3,-3,-3,1,0,1,-3,-3,0,0,0,1,0,-3,0,3,-3,0,0,-3,-3,0,-3,-3,-3,0,0,-3,-3,0,0,-3,0,2,-3,0,2,-3,3,0
35,0,-3,-3,1,0,0,-3,0,0,0,0,0,1,1,-3,0,1,0,-3,-3,-3,0,-3,0,3,0,0,-3,-3,0,0,-3,0,0,1,-3,-3,0,0,-3,-3,0,-3,1,0,-3,2,0,1,-3
36,-3,0,0,0,-3,-3,0,-3,-3,-3,-3,-3,0,0,0,-3,0,-3,0,1,0,-3,1,-3,0,-3,-3,0,0,-3,-3,1,-3,-3,0,1,1,-3,-3,1,1,-3,0,0,-3,0,2,3,0,0
37,1,-3,-3,-3,0,0,-3,0,1,0,0,0,3,-3,-3,0,-3,1,-3,0,-3,1,0,0,-3,1,0,-3,-3,0,0,0,1,0,-3,0,0,0,0,1,1,0,-3,-3,0,-3,2,0,-3,-3
38,0,1,0,1,-3,-3,1,-3,0,-3,-3,-3,0,0,0,-3,1,0,0,-3,0,0,-3,3,0,0,-3,0,0,-3,-3,-3,1,-3,0,-3,-3,-3,-3,0,0,-3,0,1,-3,0,2,-3,0,0
39,-3,1,-3,0,0,0,1,0,-3,1,0,0,3,-3,-3,1,0,-3,-3,0,-3,-3,0,0,-3,-3,1,-3,-3,0,0,0,0,0,-3,2,0,0,0,-3,-3,1,-3,1,1,-3,1,0,-3,-3
40,1,0,0,-3,-3,-3,0,-3,0,0,-3,-3,0,0,0,0,-3,0,0,-3,0,0,-3,-3,0,0,1,0,0,-3,-3,-3,-3,-3,1,1,-3,-3,3,0,0,0,0,1,0,0,2,-3,0,0
41,0,-3,-3,1,0,1,-3,0,-3,-3,0,0,-3,-3,-3,-3,1,-3,-3,0,-3,-3,0,0,-3,-3,0,-3,-3,1,0,1,0,0,0,1,0,0,0,-3,-3,-3,-3,0,-3,-3,1,0,-3,-3
42,-3,0,0,0,-3,0,0,-3,0,0,-3,-3,0,1,0,0,0,0,0,-3,0,0,-3,-3,0,0,-3,1,0,0,-3,0,-3,-3,-3,0,-3,-3,-3,0,0,0,0,-3,0,0,1,-3,0,0
43,0,-3,-3,-3,0,3,-3,0,-3,-3,1,0,-3,0,-3,-3,-3,-3,-3,0,-3,-3,0,0,-3,3,0,1,-3,-3,0,-3,0,1,1,-3,1,0,1,-3,-3,-3,-3,2,-3,-3,2,0,-3,-3
44,-3,0,0,1,-3,0,0,-3,0,1,0,-3,0,-3,0,0,1,0,0,-3,0,0,-3,-3,0,0,-3,0,0,0,-3,0,-3,0,1,2,0,3,0,0,0,0,0,1,0,0,2,3,0,0
45,0,-3,-3,0,0,-3,3,0,-3,0,-3,1,-3,0,-3,-3,0,-3,-3,0,-3,-3,1,0,-3,-3,0,-3,-3,-3,0,-3,0,-3,0,1,-3,0,-3,-3,-3,-3,-3,0,-3,-3,2,0,-3,-3
46,-3,0,0,-3,-3,0,0,-3,0,-3,0,0,0,-3,0,0,-3,0,1,-3,0,1,0,-3,0,1,-3,0,0,0,-3,0,-3,0,-3,1,0,-3,0,0,1,0,1,-3,0,0,2,3,0,0
47,0,-3,-3,1,1,-3,3,0,-3,0,-3,-3,-3,0,-3,-3,1,-3,0,0,-3,1,-3,0,-3,1,0,-3,-3,-3,0,-3,1,-3,0,0,-3,0,-3,-3,1,3,0,2,-3,-3,2,0,-3,-3
48,-3,0,0,0,1,0,1,-3,0,-3,1,1,0,-3,1,0,0,0,-3,-3,0,0,1,-3,0,0,-3,1,0,0,3,0,0,0,-3,-3,1,-3,0,0,0,0,-3,0,1,0,2,-3,0,0
49,0,-3,-3,-3,0,-3,0,1,-3,0,1,0,3,1,1,-3,-3,-3,1,0,-3,-3,0,0,-3,3,0,0,-3,-3,0,-3,-3,-3,1,2,1,0,-3,-3,-3,-3,0,-3,0,-3,2,1,-3,-3
50,3,0,0,1,-3,0,-3,0,0,-3,0,-3,0,0,0,0,1,0,0,-3,1,0,-3,-3,1,0,-3,-3,0,0,-3,1,0,0,0,0,0,-3,0,1,0,0,-3,2,-3,0,1,0,1,0
51,0,-3,-3,1,0,-3,0,-3,-3,0,-3,1,-3,-3,-3,3,0,-3,-3,0,0,-3,0,0,1,-3,0,0,-3,-3,0,0,-3,-3,-3,-3,-3,0,-3,0,-3,-3,0,1,0,-3,2,-3,0,-3
52,-3,0,0,0,-3,0,-3,0,1,-3,0,0,0,0,0,0,-3,0,0,-3,-3,0,3,-3,0,1,3,-3,1,0,-3,-3,0,0,0,2,0,-3,1,-3,0,0,-3,1,-3,0,2,0,-3,0
53,0,-3,-3,-3,1,-3,0,-3,0,1,3,-3,-3,-3,-3,-3,1,-3,-3,0,1,-3,0,0,-3,0,1,0,0,-3,0,1,-3,-3,-3,0,-3,0,0,0,-3,-3,0,1,0,-3,2,-3,0,-3
54,-3,1,0,1,0,0,-3,1,-3,0,0,0,0,0,1,0,0,0,1,-3,1,0,-3,-3,0,-3,0,-3,-3,0,-3,0,0,0,0,-3,0,3,-3,-3,0,0,-3,1,-3,0,2,0,-3,0
55,0,0,-3,0,-3,-3,0,0,0,-3,-3,3,-3,3,0,-3,-3,-3,1,1,0,-3,0,1,-3,0,-3,0,0,-3,0,-3,-3,-3,-3,2,-3,0,0,0,-3,-3,0,0,0,-3,2,-3,1,-3
56,-3,-3,0,-3,1,0,-3,-3,-3,1,0,0,0,0,-3,0,1,0,0,1,-3,0,-3,0,0,-3,0,-3,-3,0,-3,1,0,0,0,0,0,-3,-3,-3,0,0,-3,-3,3,0,2,1,0,0
57,0,1,-3,1,0,-3,0,0,0,0,-3,-3,-3,-3,0,3,0,-3,-3,0,0,-3,0,-3,3,0,-3,0,0,-3,1,0,-3,-3,-3,-3,-3,1,0,0,-3,-3,1,2,0,-3,2,0,-3,-3
58,-3,0,0,0,-3,0,-3,-3,-3,-3,1,0,0,0,3,0,-3,1,0,-3,-3,0,-3,0,1,-3,0,-3,-3,0,0,-3,1,0,0,2,0,0,-3,-3,1,0,0,0,3,1,2,-3,0,1
59,0,-3,-3,-3,0,3,0,1,0,1,1,-3,-3,-3,0,-3,1,0,-3,0,0,-3,0,-3,1,1,-3,0,0,-3,-3,0,0,-3,-3,0,-3,-3,0,0,0,-3,-3,-3,0,0,2,0,-3,0
60,-3,1,1,1,-3,0,-3,1,-3,1,0,0,0,0,-3,0,0,-3,0,-3,-3,0,-3,0,0,0,1,-3,-3,0,0,-3,-3,0,0,-3,0,0,-3,-3,-3,0,0,2,-3,3,2,-3,0,3
61,1,0,0,0,0,-3,0,0,0,0,-3,-3,-3,-3,0,-3,-3,1,-3,0,0,-3,1,-3,-3,3,0,1,0,-3,-3,0,0,-3,-3,2,-3,3,0,0,0,-3,-3,0,0,1,2,0,-3,0
62,0,-3,-3,-3,-3,0,-3,-3,-3,-3,0,0,0,0,-3,0,1,0,0,-3,-3,0,1,1,0,0,-3,0,-3,0,0,-3,-3,0,0,0,1,0,3,-3,-3,0,0,-3,-3,0,2,-3,0,-3
63,-3,0,0,1,0,-3,0,0,0,0,-3,-3,-3,-3,1,-3,0,-3,-3,0,0,-3,1,0,-3,-3,1,3,0,-3,-3,0,0,-3,-3,-3,0,3,0,1,1,-3,-3,2,0,-3,2,1,-3,0
64,0,-3,-3,0,-3,1,-3,-3,-3,-3,0,0,0,1,0,0,-3,0,0,-3,-3,1,0,-3,0,0,0,1,3,0,1,-3,-3,0,0,1,-3,1,-3,0,1,0,0,0,-3,0,2,0,0,-3
65,-3,0,0,-3,0,0,0,1,0,0,-3,-3,-3,0,3,-3,1,-3,-3,0,0,0,-3,0,-3,-3,-3,0,1,-3,0,0,0,-3,-3,0,0,0,0,-3,0,-3,-3,-3,0,-3,2,-3,-3,0
66,0,-3,-3,1,-3,-3,-3,0,-3,-3,0,0,0,-3,0,1,0,0,0,3,-3,-3,0,3,0,1,0,-3,1,0,-3,-3,-3,1,0,-3,-3,-3,-3,0,-3,0,0,2,-3,0,2,1,0,-3
67,-3,0,0,1,1,0,1,-3,0,0,-3,-3,-3,0,-3,1,-3,-3,-3,0,0,1,-3,0,-3,0,-3,0,0,-3,0,0,0,0,-3,1,0,1,0,-3,1,-3,-3,1,0,-3,1,1,-3,0
68,0,-3,-3,0,0,-3,0,0,-3,-3,0,0,0,-3,0,1,1,0,0,-3,-3,0,0,-3,0,3,1,-3,-3,0,-3,-3,-3,-3,0,0,-3,1,-3,0,0,0,1,0,-3,0,2,0,0,-3
69,-3,0,0,-3,-3,0,-3,-3,1,0,-3,-3,-3,1,-3,0,1,-3,-3,0,0,-3,-3,0,-3,0,0,0,0,-3,0,0,0,0,-3,-3,0,0,0,-3,3,-3,0,-3,0,-3,2,-3,-3,0
70,0,-3,3,1,0,-3,0,0,0,-3,0,0,0,0,0,-3,0,1,1,-3,-3,1,0,-3,0,-3,-3,-3,-3,1,-3,-3,-3,-3,0,2,-3,-3,3,0,0,1,3,2,-3,0,2,0,0,-3
71,-3,0,1,0,-3,1,-3,-3,-3,1,-3,-3,-3,-3,-3,0,-3,0,0,1,0,0,-3,1,-3,0,0,1,1,1,0,0,0,0,-3,0,1,0,0,-3,-3,1,0,0,0,-3,1,-3,-3,0
72,0,-3,1,-3,1,0,1,0,1,0,0,0,0,1,0,-3,1,-3,-3,1,-3,3,0,0,0,-3,-3,0,0,0,-3,-3,-3,-3,1,-3,1,-3,-3,0,0,0,-3,-3,-3,0,2,0,0,-3
73,-3,0,0,1,0,-3,1,-3,0,-3,3,-3,-3,0,-3,0,0,0,0,0,0,1,3,-3,-3,1,0,3,-3,-3,0,0,1,0,0,2,0,0,1,-3,-3,-3,0,2,0,-3,2,-3,-3,0
74,1,-3,-3,0,-3,0,1,0,-3,0,0,0,0,-3,0,-3,-3,3,-3,-3,-3,0,0,0,0,0,-3,0,0,0,-3,-3,1,-3,-3,0,-3,-3,0,0,0,0,-3,0,-3,0,2,0,0,-3
75,0,0,0,-3,1,-3,0,-3,1,-3,-3,-3,-3,0,-3,0,1,1,1,0,0,-3,-3,-3,3,-3,0,-3,-3,-3,0,1,0,1,0,-3,0,0,-3,-3,-3,-3,0,-3,1,-3,2,-3,-3,0
76,-3,-3,-3,1,1,0,3,0,0,1,0,1,0,-3,0,-3,0,0,0,-3,3,1,0,0,0,0,-3,0,0,1,-3,0,-3,0,-3,1,-3,-3,1,0,1,0,-3,2,0,1,2,0,1,-3
77,0,0,0,0,0,-3,0,-3,-3,0,-3,0,-3,0,-3,0,-3,-3,-3,0,0,0,-3,-3,-3,3,0,-3,-3,1,0,-3,0,-3,0,0,0,0,0,-3,1,-3,1,0,-3,0,2,-3,0,1
78,-3,-3,-3,-3,-3,1,-3,1,0,-3,0,-3,0,-3,0,-3,1,0,1,3,-3,-3,0,1,0,0,-3,1,1,0,-3,0,-3,0,-3,-3,-3,-3,-3,0,0,0,0,-3,0,-3,2,0,-3,0
79,0,0,0,1,1,0,0,1,-3,0,-3,0,-3,0,-3,0,0,-3,1,0,0,1,-3,1,3,-3,0,0,0,3,0,-3,0,3,0,2,0,1,1,-3,-3,-3,-3,2,-3,0,2,-3,0,-3
80,-3,-3,-3,0,0,-3,-3,0,0,-3,1,-3,0,-3,0,-3,-3,0,0,-3,-3,0,0,1,0,0,-3,-3,-3,0,-3,0,-3,1,-3,0,-3,1,0,1,0,0,0,0,0,-3,1,0,-3,0
81,0,0,0,-3,-3,0,1,-3,-3,0,1,0,-3,0,-3,0,1,-3,-3,0,0,-3,-3,0,-3,-3,0,0,0,-3,0,-3,0,0,0,-3,0,0,-3,1,-3,3,-3,-3,-3,0,2,-3,0,-3
82,-3,-3,3,1,0,-3,0,0,0,-3,0,-3,1,-3,0,-3,0,1,0,-3,-3,0,0,-3,0,0,-3,-3,-3,0,-3,0,-3,3,-3,1,-3,-3,0,0,0,0,0,2,0,-3,2,0,-3,0
83,0,0,0,1,-3,1,-3,-3,-3,0,-3,0,1,0,-3,0,-3,0,-3,1,0,-3,-3,0,-3,-3,0,1,1,-3,0,-3,0,0,0,0,0,0,-3,-3,3,-3,-3,0,-3,0,2,-3,0,-3
84,-3,-3,-3,1,0,0,0,0,0,-3,0,-3,1,-3,0,-3,1,-3,0,0,-3,0,1,-3,1,0,-3,0,0,0,-3,0,-3,-3,3,-3,-3,-3,0,0,0,0,0,-3,0,-3,2,0,-3,0
85,0,1,1,1,-3,-3,-3,-3,-3,0,-3,0,1,0,-3,0,0,1,-3,-3,0,-3,1,0,0,3,0,3,-3,-3,0,-3,0,0,0,2,0,0,-3,-3,-3,-3,-3,2,-3,0,1,-3,1,-3
86,-3,1,1,0,0,0,0,1,0,-3,0,-3,0,-3,0,-3,-3,0,1,0,-3,0,0,-3,-3,0,-3,0,0,0,-3,1,3,-3,-3,0,-3,-3,0,0,0,0,0,0,0,-3,2,0,1,0
87,0,0,0,-3,-3,-3,-3,1,-3,0,-3,1,-3,0,-3,0,1,-3,0,-3,0,-3,-3,0,1,3,0,-3,-3,-3,0,0,0,0,1,-3,0,0,-3,-3,-3,-3,-3,-3,-3,0,2,-3,1,-3
88,-3,-3,-3,1,0,0,1,1,0,-3,0,0,0,-3,0,-3,0,0,-3,0,-3,1,1,-3,0,1,-3,0,1,0,3,-3,3,-3,1,2,-3,3,1,1,0,1,1,2,0,-3,2,0,0,0
89,0,0,0,0,3,-3,0,0,-3,0,-3,-3,-3,0,-3,0,-3,-3,0,-3,0,0,0,0,-3,0,0,-3,0,-3,1,1,0,0,0,0,0,1,0,0,-3,0,0,0,-3,0,2,-3,-3,-3
90,-3,-3,-3,-3,0,0,-3,-3,0,-3,0,0,0,-3,0,-3,1,1,-3,0,-3,-3,-3,-3,0,-3,-3,1,-3,1,0,0,-3,-3,-3,-3,-3,1,-3,-3,0,-3,-3,-3,0,-3,1,0,0,0
91,0,0,0,1,-3,-3,1,0,-3,1,-3,-3,3,0,-3,0,0,0,1,3,0,1,0,0,-3,0,1,0,0,0,-3,-3,0,0,1,1,0,0,0,0,-3,0,0,2,-3,1,2,-3,-3,-3
92,-3,-3,-3,0,0,1,0,-3,1,1,1,0,1,3,0,-3,-3,-3,0,0,-3,0,-3,-3,0,-3,0,-3,-3,-3,0,0,-3,-3,0,0,-3,-3,-3,-3,0,-3,-3,0,0,0,2,0,0,0
93,0,1,1,-3,-3,0,-3,1,0,0,0,-3,0,0,-3,0,1,1,-3,-3,1,-3,0,0,-3,0,-3,0,0,0,-3,3,0,0,-3,-3,0,0,0,0,-3,0,0,-3,-3,-3,2,-3,-3,-3
94,-3,1,0,1,0,-3,0,0,-3,-3,-3,0,3,-3,0,-3,0,0,0,0,0,0,-3,-3,0,-3,0,-3,-3,-3,1,0,3,-3,1,2,-3,3,-3,-3,0,-3,-3,2,0,0,2,1,0,1
95,0,0,-3,1,-3,1,-3,-3,0,1,0,-3,0,0,-3,0,-3,-3,-3,-3,-3,-3,0,0,-3,0,-3,1,0,1,0,-3,0,0,0,0,0,0,0,0,-3,0,0,0,-3,-3,1,0,-3,0
96,-3,-3,0,0,0,0,1,0,-3,0,-3,0,-3,-3,1,-3,1,0,1,1,1,1,3,-3,1,-3,1,0,-3,0,-3,0,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,0,1,2,-3,0,-3
97,1,0,-3,-3,3,-3,0,-3,0,-3,0,-3,0,1,1,0,0,-3,0,0,0,1,0,0,0,0,0,-3,1,-3,0,3,1,0,0,2,1,1,0,0,-3,0,0,1,-3,0,2,0,-3,1
98,0,-3,0,1,0,0,-3,1,-3,0,-3,0,-3,0,0,-3,-3,1,-3,-3,-3,0,-3,-3,-3,-3,-3,0,0,0,-3,0,0,-3,-3,0,0,1,-3,-3,0,-3,-3,0,0,-3,1,-3,0,0
99,-3,0,-3,0,-3,-3,0,1,0,-3,0,-3,1,-3,-3,0,1,0,0,0,0,-3,0,0,0,0,0,-3,-3,-3,0,-3,-3,1,0,-3,-3,1,0,0,-3,0,0,3,-3,0,2,0,-3,-3
100,1,-3,0,-3,0,0,-3,0,-3,1,-3,0,0,1,1,-3,0,-3,-3,-3,-3,0,3,3,-3,-3,-3,0,1,0,-3,0,0,0,-3,2,1,0,-3,-3,1,-3,-3,2,0,3,2,-3,0,0
101,0,0,-3,1,-3,-3,1,-3,0,0,0,-3,-3,1,0,0,-3,0,1,0,1,-3,0,0,0,0,0,-3,1,-3,0,-3,-3,-3,0,0,0,-3,0,0,1,0,1,0,-3,0,1,0,-3,-3
102,-3,-3,0,0,0,1,0,0,-3,-3,-3,0,1,0,-3,-3,1,-3,0,-3,0,0,-3,-3,-3,-3,-3,0,0,0,-3,1,1,0,-3,-3,-3,0,-3,-3,1,-3,0,-3,1,-3,1,-3,0,0
103,0,1,-3,-3,-3,0,-3,3,0,1,1,-3,0,-3,0,0,0,0,-3,0,-3,-3,1,0,0,0,0,-3,-3,-3,0,1,0,-3,0,1,0,-3,1,1,0,0,-3,1,1,0,2,0,-3,-3
104,-3,1,1,1,1,-3,1,0,-3,0,0,0,-3,0,-3,-3,-3,-3,0,-3,0,0,0,-3,-3,-3,-3,0,1,1,-3,1,-3,1,-3,1,-3,0,0,0,-3,-3,0,0,0,-3,1,-3,0,0
105,0,0,0,0,0,0,0,-3,0,-3,-3,-3,0,-3,1,0,1,0,-3,0,-3,-3,3,1,0,0,0,-3,0,0,1,0,0,0,0,0,0,-3,-3,-3,1,1,-3,-3,-3,0,2,0,-3,-3
106,-3,-3,-3,-3,-3,-3,-3,0,-3,0,0,1,-3,0,0,3,0,-3,0,3,0,1,0,0,-3,-3,-3,0,-3,-3,0,-3,-3,-3,-3,-3,-3,0,0,1,0,1,0,2,0,-3,2,-3,0,0
107,0,0,0,1,0,0,0,-3,0,-3,-3,0,0,-3,-3,0,-3,0,-3,0,-3,0,-3,3,1,0,0,-3,0,1,-3,0,0,0,0,2,0,-3,-3,0,-3,0,-3,0,-3,0,2,1,3,-3
108,-3,-3,-3,0,-3,-3,-3,0,-3,0,0,-3,-3,0,0,3,1,-3,0,-3,0,-3,0,0,0,-3,-3,0,-3,0,0,-3,-3,-3,-3,1,-3,0,0,-3,1,-3,0,-3,0,-3,2,0,0,0
