#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,0,-3,-3,1,-3,-3,-3,-3,-3,0,1,0,-3,0,-3,-3,0,0,-3,0,-3,1,-3,0,-3,0,-3,0,-3,-3,0,0,-3,0,-3,-3,0,-3,0,0,-3,-3,0,-3,1,-3,0,1,-3,0
11,-3,0,1,0,0,0,0,0,0,-3,0,-3,1,-3,0,0,-3,-3,0,-3,0,0,1,-3,0,-3,0,-3,1,0,-3,-3,0,-3,1,0,3,0,-3,-3,1,1,-3,1,0,1,-3,2,0,-3
12,0,-3,0,-3,-3,3,-3,-3,-3,0,-3,0,0,0,-3,-3,0,0,-3,1,-3,-3,0,0,-3,0,-3,0,0,-3,1,0,-3,0,0,-3,0,-3,1,0,0,0,0,0,-3,0,0,2,-3,1
13,-3,0,-3,0,1,0,1,0,0,-3,0,-3,-3,-3,0,0,-3,-3,1,0,0,0,-3,-3,0,-3,0,-3,3,0,0,-3,1,-3,-3,0,-3,0,1,-3,-3,-3,-3,-3,1,-3,-3,2,1,0
14,0,-3,0,-3,0,-3,1,-3,-3,0,-3,0,0,0,-3,-3,1,0,0,-3,-3,-3,0,0,-3,0,-3,1,0,-3,-3,0,1,1,0,-3,0,-3,0,0,0,0,0,0,0,0,0,1,0,-3
15,-3,0,-3,1,-3,0,0,1,0,3,0,-3,-3,-3,1,0,0,-3,-3,0,1,0,-3,-3,1,-3,0,0,-3,0,0,-3,0,0,-3,0,-3,0,-3,-3,-3,-3,-3,-3,-3,-3,-3,2,-3,1
16,1,-3,0,0,1,-3,-3,0,-3,1,-3,1,0,0,0,-3,3,0,0,-3,0,-3,0,0,0,0,-3,-3,0,-3,-3,0,-3,-3,0,-3,1,-3,0,0,0,0,0,1,0,0,0,2,0,0
17,1,1,-3,-3,0,0,1,-3,0,0,0,0,-3,-3,-3,0,0,3,-3,0,-3,0,-3,-3,-3,-3,0,0,-3,0,1,-3,0,0,-3,1,0,0,-3,-3,-3,-3,-3,1,-3,-3,-3,2,-3,-3
18,0,0,0,0,-3,-3,0,0,-3,3,-3,-3,1,0,0,-3,-3,0,0,-3,0,-3,1,0,1,1,-3,-3,0,-3,0,0,-3,-3,0,0,-3,-3,0,1,1,0,0,0,0,1,0,2,0,0
19,-3,-3,-3,-3,0,0,-3,-3,0,0,1,0,0,-3,-3,1,0,-3,-3,0,-3,1,0,-3,0,0,0,0,-3,1,-3,3,0,0,-3,-3,0,0,-3,0,0,-3,-3,-3,-3,0,-3,2,-3,-3
20,0,0,0,0,-3,-3,0,0,-3,-3,1,-3,-3,1,1,0,-3,0,0,-3,1,0,-3,0,-3,-3,-3,-3,0,0,0,1,-3,-3,0,0,3,-3,1,-3,-3,0,1,0,0,-3,0,2,0,0
21,-3,-3,-3,-3,0,1,-3,-3,0,1,1,0,0,0,0,-3,0,-3,3,0,0,-3,0,-3,0,0,0,0,-3,-3,-3,1,0,1,-3,-3,0,0,0,0,1,-3,0,-3,-3,0,-3,2,-3,-3
22,0,0,0,0,-3,0,1,0,-3,0,0,-3,-3,-3,-3,0,-3,1,0,-3,-3,0,-3,0,-3,-3,-3,-3,0,0,0,1,-3,0,1,1,-3,-3,-3,-3,1,0,-3,0,0,-3,0,1,0,0
23,-3,-3,-3,-3,0,-3,0,-3,0,-3,-3,0,0,0,0,-3,0,0,-3,0,1,3,0,-3,0,1,0,0,-3,-3,-3,0,0,-3,0,0,1,1,0,1,0,-3,0,-3,-3,0,-3,2,-3,-3
24,0,0,0,0,-3,0,-3,0,-3,1,0,-3,-3,-3,3,0,-3,-3,0,-3,0,1,-3,0,-3,0,-3,-3,0,0,0,-3,-3,0,-3,-3,0,0,-3,0,-3,0,-3,0,0,-3,0,2,0,0
25,-3,-3,-3,-3,0,-3,0,-3,0,1,-3,1,0,0,0,-3,0,0,-3,1,-3,1,0,-3,1,-3,0,0,-3,-3,3,0,1,-3,0,0,-3,-3,1,-3,0,-3,0,-3,-3,0,-3,2,-3,-3
26,0,0,0,0,-3,0,-3,1,-3,0,0,1,-3,-3,-3,0,-3,-3,0,1,0,0,-3,0,0,0,3,-3,0,0,1,-3,0,0,-3,-3,0,0,0,1,-3,0,-3,0,0,-3,0,2,0,1
27,-3,-3,-3,-3,0,-3,0,1,0,-3,-3,0,0,0,0,-3,0,0,-3,0,-3,-3,0,-3,-3,-3,0,0,-3,-3,0,0,-3,-3,1,0,-3,3,-3,0,0,-3,1,-3,-3,0,-3,2,-3,0
28,0,0,0,0,-3,1,-3,0,-3,1,0,-3,-3,-3,-3,0,-3,-3,0,-3,0,1,-3,1,0,0,-3,-3,0,0,-3,-3,0,0,0,-3,0,0,0,3,-3,0,0,0,0,-3,0,2,0,-3
29,-3,-3,-3,-3,1,0,0,-3,0,0,-3,0,0,0,1,-3,0,0,-3,0,-3,0,0,0,-3,-3,0,1,-3,-3,1,1,-3,-3,3,0,-3,-3,-3,0,1,-3,-3,-3,-3,0,-3,2,-3,1
30,0,0,0,0,0,-3,-3,0,-3,-3,0,-3,-3,-3,0,0,-3,-3,1,-3,0,-3,-3,-3,0,0,-3,0,0,0,1,0,0,1,0,-3,0,0,0,-3,0,0,0,0,0,-3,0,1,0,0
31,-3,-3,-3,-3,-3,0,0,-3,1,0,-3,1,0,1,-3,-3,0,0,0,0,3,1,0,0,-3,-3,0,-3,-3,-3,0,-3,-3,0,-3,0,-3,-3,-3,0,-3,-3,-3,-3,-3,0,-3,2,-3,-3
32,0,0,0,0,0,-3,-3,0,1,-3,0,0,-3,0,0,0,-3,-3,-3,-3,1,0,-3,-3,0,0,-3,0,0,0,-3,0,0,-3,1,-3,0,0,0,3,0,1,0,0,0,-3,0,2,0,0
33,-3,-3,-3,-3,-3,0,0,-3,0,0,-3,-3,0,-3,-3,-3,0,0,0,0,0,-3,0,0,-3,-3,0,-3,3,-3,0,-3,-3,0,0,0,-3,-3,-3,0,-3,0,-3,-3,-3,0,-3,2,-3,-3
34,0,0,0,0,0,-3,-3,0,-3,-3,0,1,-3,0,0,0,-3,-3,-3,-3,-3,0,-3,-3,0,0,-3,0,0,1,-3,0,0,3,-3,-3,0,0,1,-3,0,-3,0,1,1,-3,0,2,0,1
35,-3,-3,-3,-3,-3,0,0,-3,0,0,-3,0,0,-3,-3,-3,1,0,1,0,0,-3,0,0,-3,-3,0,-3,-3,0,0,-3,-3,1,0,0,-3,-3,0,0,-3,0,-3,0,0,0,-3,2,3,0
36,1,0,1,1,0,-3,-3,0,-3,-3,0,-3,-3,1,0,0,0,-3,1,-3,-3,1,-3,-3,0,0,-3,0,1,-3,-3,0,0,0,-3,-3,0,0,-3,-3,0,-3,0,3,-3,-3,0,2,0,-3
37,1,-3,0,0,-3,0,0,-3,0,1,-3,1,0,0,-3,-3,-3,0,0,0,0,0,0,0,-3,-3,0,-3,0,0,0,-3,-3,-3,0,0,-3,-3,1,0,-3,0,-3,0,0,0,3,2,-3,1
38,0,0,-3,-3,0,-3,-3,0,-3,0,1,0,-3,-3,0,0,0,-3,-3,-3,-3,-3,3,-3,0,0,-3,0,-3,-3,-3,0,0,1,-3,-3,0,0,0,-3,0,-3,0,-3,-3,-3,1,2,0,1
39,-3,-3,0,1,-3,0,0,-3,0,-3,0,-3,0,1,-3,-3,-3,1,1,0,0,0,0,1,-3,-3,0,-3,1,0,0,-3,-3,0,0,0,-3,-3,-3,1,-3,0,-3,0,0,1,1,1,-3,1
40,0,0,-3,1,0,-3,-3,1,-3,0,-3,0,-3,0,0,0,0,0,0,-3,-3,-3,-3,0,0,0,-3,0,0,-3,-3,1,0,-3,-3,-3,1,0,1,0,0,-3,0,-3,-3,0,0,1,0,1
41,-3,-3,0,0,3,1,1,0,0,-3,0,-3,0,-3,-3,-3,-3,-3,-3,0,0,0,0,-3,-3,-3,0,-3,-3,0,0,0,-3,0,0,0,0,-3,0,-3,-3,0,-3,0,1,-3,-3,2,-3,0
42,0,0,-3,-3,1,0,1,-3,-3,1,-3,0,-3,0,0,0,0,0,0,-3,-3,-3,-3,0,0,0,-3,1,1,-3,-3,-3,0,-3,-3,-3,-3,0,-3,0,0,-3,0,-3,0,1,0,1,0,-3
43,-3,-3,0,0,0,-3,0,0,0,0,0,-3,1,3,-3,-3,-3,-3,-3,1,0,0,0,-3,-3,-3,0,0,0,0,0,0,-3,0,0,0,0,-3,0,-3,-3,0,-3,0,-3,1,-3,2,-3,0
44,1,0,-3,-3,-3,0,-3,-3,-3,3,-3,0,0,0,0,0,1,0,0,0,-3,-3,-3,1,0,0,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,-3,0,-3,0,0,-3,1,-3,0,0,0,2,1,-3
45,0,-3,0,0,1,-3,0,0,1,0,0,-3,-3,-3,-3,-3,0,-3,-3,-3,0,1,0,0,3,-3,0,0,0,0,0,0,-3,0,1,0,0,-3,0,-3,-3,0,0,0,-3,-3,-3,2,0,0
46,-3,0,-3,-3,0,0,-3,-3,0,-3,-3,0,1,0,0,0,3,0,0,0,-3,0,-3,-3,0,0,-3,-3,-3,-3,-3,-3,0,-3,1,-3,-3,0,-3,0,0,-3,-3,-3,0,0,1,2,-3,-3
47,0,-3,1,0,-3,-3,0,0,-3,1,0,-3,0,-3,-3,-3,1,-3,-3,-3,1,-3,1,0,-3,-3,1,0,0,1,0,0,-3,0,0,0,0,-3,1,3,-3,0,0,0,-3,-3,0,2,0,0
48,-3,0,0,-3,0,0,-3,-3,0,1,-3,1,-3,1,0,0,1,0,0,0,0,0,0,-3,0,0,1,3,-3,0,-3,-3,1,-3,-3,-3,-3,1,0,0,0,-3,-3,-3,1,0,-3,2,-3,-3
49,0,-3,-3,0,-3,-3,0,0,-3,0,0,0,0,0,-3,-3,0,-3,-3,-3,-3,-3,-3,0,3,-3,0,1,0,-3,0,0,1,0,0,0,0,1,-3,-3,-3,0,0,1,1,-3,0,2,0,0
50,-3,0,0,-3,0,0,-3,-3,0,-3,-3,-3,-3,-3,0,0,-3,0,0,0,0,0,0,-3,0,0,-3,0,-3,0,-3,-3,0,-3,-3,-3,3,0,0,0,0,-3,-3,0,0,0,-3,2,-3,-3
51,0,-3,-3,1,-3,-3,0,0,-3,0,0,1,0,0,-3,-3,0,-3,-3,-3,-3,-3,-3,0,-3,-3,0,-3,0,-3,0,0,-3,0,0,0,0,-3,-3,-3,-3,1,0,-3,-3,-3,0,1,0,0
52,-3,0,0,0,0,1,-3,-3,0,-3,-3,0,-3,-3,0,0,-3,0,0,1,0,1,1,-3,0,0,-3,0,-3,0,-3,-3,0,-3,-3,-3,-3,1,0,0,0,0,-3,0,0,1,-3,1,-3,-3
53,0,-3,-3,-3,-3,0,0,1,-3,0,0,-3,1,0,-3,-3,0,-3,-3,0,-3,0,0,0,-3,-3,0,-3,0,-3,1,0,-3,0,0,0,0,0,-3,-3,-3,-3,0,-3,3,0,0,2,0,0
54,-3,1,0,0,0,-3,-3,0,0,-3,-3,0,0,-3,0,0,-3,0,0,-3,0,-3,-3,-3,0,1,-3,1,-3,0,0,-3,1,-3,-3,-3,-3,-3,1,0,0,1,-3,0,0,-3,3,2,-3,-3
55,0,1,-3,-3,-3,0,0,-3,-3,0,1,-3,-3,0,3,-3,0,-3,-3,0,-3,1,0,0,-3,0,0,0,0,-3,-3,0,1,0,1,0,0,0,0,-3,-3,0,0,-3,-3,0,0,2,0,0
56,-3,0,0,0,1,-3,-3,0,0,-3,0,0,0,-3,0,0,-3,0,1,-3,0,0,-3,3,0,-3,-3,-3,-3,1,0,-3,0,-3,0,-3,-3,-3,-3,0,0,-3,-3,1,0,-3,-3,2,-3,-3
57,0,-3,-3,-3,0,1,0,-3,-3,1,3,-3,-3,0,-3,-3,0,-3,0,0,-3,-3,0,0,-3,0,0,0,1,0,-3,0,-3,0,-3,1,1,0,0,-3,-3,0,0,0,-3,0,0,2,0,0
58,-3,1,0,0,-3,1,-3,0,1,0,0,0,0,-3,0,0,-3,0,-3,-3,0,1,-3,-3,0,-3,3,-3,0,-3,0,-3,0,-3,0,0,0,-3,-3,0,0,-3,-3,-3,0,-3,-3,2,-3,-3
59,0,0,-3,-3,0,1,0,-3,1,-3,-3,-3,-3,0,-3,-3,0,-3,0,0,-3,0,0,0,-3,0,0,0,-3,0,-3,0,-3,0,-3,3,-3,0,0,-3,-3,0,0,0,-3,1,0,2,1,0
60,-3,-3,0,0,-3,0,-3,1,1,0,0,1,0,-3,0,0,-3,0,-3,-3,1,-3,-3,-3,0,-3,-3,-3,0,-3,0,-3,0,-3,0,0,0,-3,3,0,1,-3,-3,-3,0,0,-3,2,1,-3
61,0,1,-3,-3,1,-3,0,0,0,-3,-3,0,-3,1,-3,-3,0,-3,0,0,0,0,0,1,-3,1,0,0,-3,0,-3,1,-3,0,-3,-3,-3,0,1,-3,0,0,0,0,-3,-3,0,1,0,1
62,-3,0,0,0,0,0,-3,-3,-3,0,0,-3,0,0,0,0,3,0,-3,-3,-3,-3,-3,1,0,0,-3,-3,0,-3,1,0,0,-3,0,0,0,-3,0,0,-3,-3,-3,-3,0,0,-3,2,-3,0
63,1,-3,-3,-3,-3,-3,0,0,0,-3,-3,0,-3,-3,-3,-3,0,-3,0,0,1,0,0,1,-3,-3,1,0,-3,0,0,-3,-3,0,3,-3,-3,0,-3,-3,1,0,1,0,-3,-3,0,2,0,-3
64,1,1,1,0,0,0,3,-3,-3,1,0,-3,0,0,0,0,-3,0,-3,-3,1,-3,-3,0,0,0,0,-3,0,-3,-3,0,0,-3,0,1,1,-3,0,0,0,-3,0,-3,1,0,-3,2,-3,0
65,1,0,0,-3,-3,-3,0,0,0,0,-3,0,-3,-3,-3,-3,0,-3,0,0,0,0,0,-3,-3,-3,-3,0,-3,0,0,-3,-3,0,-3,0,0,0,-3,-3,-3,0,-3,0,0,-3,0,1,1,-3
66,0,-3,-3,1,0,0,-3,3,-3,-3,0,-3,1,0,0,1,-3,1,-3,-3,-3,-3,-3,0,0,1,1,-3,1,-3,-3,1,0,-3,0,-3,-3,-3,0,1,0,-3,0,-3,-3,0,-3,2,0,0
67,-3,0,0,1,-3,-3,0,0,1,0,-3,0,0,-3,-3,0,0,0,0,1,1,0,0,3,-3,0,0,0,0,0,1,0,-3,0,-3,0,0,0,-3,0,-3,0,-3,0,0,-3,0,2,-3,-3
68,0,-3,-3,0,1,0,-3,-3,0,-3,1,-3,-3,0,0,-3,-3,-3,-3,0,0,-3,-3,0,0,-3,-3,-3,-3,-3,0,-3,0,-3,0,3,-3,-3,1,-3,0,-3,0,-3,-3,0,-3,2,0,0
69,3,0,1,-3,0,-3,0,0,-3,0,1,1,0,-3,-3,0,1,0,0,-3,-3,0,0,-3,-3,0,0,0,0,0,-3,0,-3,0,-3,0,1,0,1,1,-3,0,-3,0,0,-3,1,2,-3,-3
70,0,-3,0,0,-3,0,-3,-3,0,-3,1,0,-3,1,0,3,1,-3,-3,0,1,-3,-3,0,0,-3,-3,-3,-3,-3,0,-3,0,-3,0,-3,0,-3,0,0,0,-3,0,-3,-3,1,0,2,1,0
71,-3,0,-3,-3,0,-3,0,0,-3,0,0,-3,0,0,-3,0,0,0,0,-3,0,1,0,-3,-3,0,1,1,1,1,-3,1,-3,1,-3,0,3,0,-3,-3,-3,1,-3,0,0,1,-3,2,0,-3
72,0,-3,0,0,-3,0,-3,-3,0,-3,-3,0,-3,-3,0,-3,-3,-3,-3,0,-3,1,-3,0,0,-3,1,1,1,0,0,0,0,0,0,-3,0,-3,0,0,1,0,0,-3,3,0,0,2,-3,0
73,-3,1,-3,-3,0,-3,0,1,-3,0,0,-3,0,0,-3,0,0,0,0,-3,1,0,0,-3,-3,0,0,0,0,-3,-3,-3,-3,-3,-3,0,-3,0,-3,-3,0,-3,-3,0,1,-3,-3,1,0,-3
74,0,0,1,0,-3,1,-3,0,0,-3,-3,0,-3,-3,1,-3,-3,-3,-3,0,0,-3,-3,0,0,-3,-3,-3,-3,1,0,0,0,0,1,-3,0,-3,1,0,-3,0,0,-3,0,1,0,1,-3,1
75,3,-3,1,-3,0,0,1,-3,-3,0,1,-3,0,1,1,0,0,0,1,-3,-3,0,0,-3,-3,0,0,0,0,0,-3,-3,-3,-3,0,0,-3,0,0,-3,0,-3,-3,0,-3,0,-3,2,0,1
76,0,1,0,1,-3,-3,0,0,0,-3,0,0,-3,1,0,-3,-3,-3,0,0,0,-3,-3,0,0,-3,-3,-3,-3,-3,0,0,0,1,-3,-3,1,3,-3,0,-3,0,1,-3,1,-3,0,2,-3,0
77,-3,0,3,1,1,0,-3,-3,-3,0,-3,-3,0,0,-3,0,1,0,-3,-3,-3,0,1,-3,-3,1,0,0,0,0,-3,-3,-3,0,0,0,0,1,0,-3,0,-3,0,0,1,1,-3,2,0,-3
78,0,-3,0,1,0,-3,0,0,1,-3,0,1,-3,-3,1,-3,0,-3,1,1,0,-3,0,0,1,1,-3,-3,-3,-3,0,0,1,-3,-3,-3,-3,1,-3,0,-3,1,-3,-3,0,1,0,2,3,1
79,-3,0,-3,0,-3,0,-3,-3,0,0,-3,0,0,1,0,0,-3,0,1,0,-3,0,-3,-3,0,0,0,0,1,1,3,-3,0,1,0,0,0,0,0,-3,1,0,0,1,-3,0,-3,2,0,0
80,0,-3,0,-3,0,-3,0,0,-3,3,0,-3,-3,0,-3,-3,0,-3,0,-3,0,-3,1,0,-3,-3,-3,-3,0,0,0,0,-3,0,-3,-3,-3,-3,-3,0,0,-3,-3,0,0,-3,0,2,-3,-3
81,-3,0,-3,0,-3,1,-3,-3,0,1,-3,0,0,3,0,0,-3,0,-3,0,-3,0,0,-3,1,0,1,0,-3,-3,-3,-3,0,-3,0,0,0,0,0,-3,-3,0,0,-3,-3,0,-3,2,0,0
82,1,-3,1,-3,0,0,0,0,-3,0,0,-3,-3,0,-3,3,1,-3,0,-3,0,-3,-3,0,0,-3,1,-3,0,1,0,0,-3,0,-3,-3,-3,-3,-3,0,0,-3,-3,1,0,-3,0,2,-3,-3
83,0,0,0,0,-3,-3,-3,-3,0,-3,-3,1,1,-3,0,0,1,1,-3,0,-3,0,0,-3,3,0,0,0,-3,1,-3,-3,0,-3,0,0,1,1,0,-3,-3,0,0,0,-3,0,-3,2,0,0
84,-3,-3,-3,-3,0,0,0,0,-3,0,0,0,1,0,-3,-3,0,0,0,-3,0,-3,-3,1,1,-3,-3,-3,0,0,1,0,-3,0,-3,-3,0,0,-3,0,1,3,-3,-3,0,-3,0,2,-3,-3
85,1,0,0,0,-3,-3,-3,-3,0,-3,-3,-3,1,-3,0,0,-3,-3,-3,0,-3,0,0,0,0,0,1,1,-3,-3,0,-3,1,-3,1,0,-3,-3,1,3,0,0,0,1,-3,0,-3,2,0,0
86,0,-3,-3,-3,0,0,0,0,-3,0,1,0,0,0,-3,-3,1,0,0,-3,1,-3,-3,-3,-3,-3,0,0,1,0,-3,1,0,0,0,-3,0,0,0,1,-3,-3,-3,0,0,-3,1,2,3,-3
87,-3,0,0,0,-3,-3,-3,-3,0,-3,1,-3,-3,-3,0,1,0,-3,-3,0,0,0,0,1,0,1,-3,-3,0,-3,0,0,-3,3,-3,0,-3,-3,-3,0,0,0,0,-3,-3,0,1,2,0,1
88,0,-3,-3,-3,1,0,0,0,-3,0,1,0,0,0,-3,0,-3,0,0,-3,-3,-3,-3,0,-3,1,0,0,-3,0,-3,-3,0,0,0,-3,0,0,0,-3,-3,3,-3,0,0,-3,0,2,-3,0
89,-3,1,0,0,0,-3,-3,-3,1,-3,0,-3,-3,-3,0,-3,0,-3,-3,0,1,0,1,-3,0,0,-3,-3,0,-3,0,1,-3,-3,-3,0,-3,-3,-3,0,0,0,0,-3,-3,0,-3,1,0,-3
90,0,1,-3,-3,-3,0,0,0,0,0,-3,0,0,0,-3,1,-3,0,0,-3,1,-3,1,0,-3,-3,0,0,-3,0,-3,0,0,0,1,3,0,0,0,-3,-3,-3,-3,0,0,-3,0,2,-3,0
91,-3,0,0,1,1,-3,-3,-3,-3,-3,0,-3,-3,-3,0,0,0,-3,-3,0,0,0,0,-3,0,0,-3,-3,0,-3,0,3,-3,-3,0,0,-3,-3,-3,0,0,0,1,-3,-3,0,-3,2,0,-3
92,1,-3,-3,0,0,1,0,0,0,0,-3,0,0,0,-3,-3,-3,0,0,-3,-3,-3,-3,0,-3,-3,0,0,-3,1,-3,0,0,0,-3,-3,0,0,0,-3,-3,-3,0,0,0,-3,0,2,3,1
93,0,0,0,-3,-3,0,-3,-3,-3,-3,0,-3,-3,-3,1,1,0,-3,-3,0,0,0,0,-3,0,0,-3,-3,0,0,0,-3,-3,-3,0,0,-3,-3,-3,1,0,1,-3,-3,-3,0,-3,1,0,0
94,-3,-3,-3,0,1,-3,0,0,0,0,-3,0,0,0,1,0,-3,0,0,-3,-3,-3,-3,0,-3,-3,0,0,-3,-3,-3,1,0,0,-3,-3,0,0,0,1,-3,0,0,0,0,3,0,2,-3,-3
95,0,0,0,3,0,0,-3,-3,-3,-3,0,-3,-3,-3,1,-3,0,-3,-3,0,0,0,1,-3,0,0,-3,-3,0,0,0,0,-3,-3,1,0,-3,-3,-3,0,1,-3,-3,-3,-3,0,-3,2,0,1
96,-3,-3,-3,0,-3,-3,0,0,1,1,-3,1,0,0,0,0,-3,0,0,-3,-3,-3,0,1,-3,-3,0,0,-3,3,-3,-3,0,0,0,-3,0,0,0,-3,0,0,0,1,0,-3,1,2,-3,0
97,0,0,1,-3,1,0,-3,-3,0,0,1,0,-3,-3,-3,-3,0,-3,-3,0,0,0,-3,0,1,0,-3,-3,0,0,0,0,3,-3,-3,0,-3,-3,-3,0,-3,-3,-3,0,-3,0,1,2,0,-3
98,-3,-3,0,0,0,-3,1,0,-3,3,0,-3,0,1,0,0,-3,1,1,-3,-3,-3,1,-3,0,-3,0,0,-3,-3,-3,-3,0,0,0,-3,1,0,0,-3,0,1,1,-3,0,-3,0,2,-3,1
99,0,0,-3,-3,3,1,0,-3,1,0,-3,0,-3,0,-3,-3,0,0,0,0,0,0,0,0,-3,0,-3,-3,0,0,0,0,-3,-3,-3,0,0,-3,-3,1,-3,1,0,0,-3,0,-3,2,1,0
100,-3,-3,0,0,0,0,-3,0,0,-3,0,-3,0,-3,1,0,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,0,0,-3,-3,-3,-3,0,0,1,-3,-3,0,0,0,0,1,-3,-3,0,-3,0,1,1,-3
101,1,0,-3,-3,-3,-3,1,-3,-3,0,-3,0,-3,0,0,-3,0,0,0,0,0,0,0,0,-3,0,-3,-3,0,0,1,0,-3,-3,0,0,0,3,-3,-3,-3,1,1,1,-3,0,-3,2,0,0
102,0,-3,0,1,0,1,0,1,0,-3,0,-3,1,-3,-3,0,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,0,0,-3,-3,1,3,0,0,-3,-3,-3,0,0,0,0,0,0,0,1,-3,0,2,-3,-3
103,-3,1,-3,0,-3,0,-3,0,-3,1,-3,0,0,1,0,-3,0,0,0,0,0,0,1,0,-3,1,3,-3,0,0,0,0,-3,-3,0,1,1,-3,-3,-3,-3,-3,-3,-3,0,0,-3,2,0,0
104,1,0,0,-3,0,-3,0,-3,0,0,0,-3,-3,0,-3,1,-3,-3,-3,-3,-3,-3,0,-3,1,0,1,1,-3,-3,-3,-3,0,0,-3,0,0,0,0,0,0,0,0,1,-3,-3,1,2,3,-3
105,0,-3,-3,1,-3,0,-3,0,-3,-3,-3,0,0,-3,0,0,0,0,0,0,0,0,-3,0,0,-3,0,0,0,0,0,1,-3,-3,0,-3,-3,-3,-3,3,-3,-3,-3,0,0,1,0,2,0,0
106,-3,0,0,0,0,-3,1,-3,0,0,0,-3,-3,0,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,0,-3,-3,3,-3,-3,1,0,1,-3,0,0,0,1,0,0,0,0,-3,-3,0,-3,2,-3,-3
107,0,-3,-3,-3,-3,0,0,0,-3,-3,-3,0,1,-3,0,0,0,0,0,0,1,0,-3,0,0,-3,0,0,0,0,0,0,-3,0,0,-3,-3,-3,0,3,-3,-3,-3,0,0,-3,1,2,0,0
