#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
0,-20.0,7.5,-12.5,0.3,0.0,0.0,2.0,1.0,3.0
1,1481.0,1408.5,2889.5,0.2999996250001874,0.0,1.0,2.0,2.0,2.0
2,3790.0,527.0,4317.0,0.29999850000299993,0.0,0.0,2.0,3.0,2.0
3,5582.0,-1465.5,4116.5,0.2999966250151875,0.0,1.0,0.0,2.0,3.0
4,6845.0,-1333.0,5512.0,0.2999940000479998,0.0,0.0,1.0,3.0,1.0
5,4687.0,-690.5,3996.5,0.29999062511718677,0.0,0.0,1.0,3.0,1.0
6,4031.0,-421.0,3610.0,0.2999865002429978,0.0,2.0,0.0,2.0,1.0
7,4371.0,-659.0,3712.0,0.2999816254501819,0.0,0.0,2.0,3.0,2.0
8,4472.0,477.5,4949.5,0.2999760007679877,0.0,0.0,2.0,3.0,2.0
9,5456.0,539.5,5995.5,0.2999696262301625,0.0,0.0,1.0,3.0,3.0
10,6276.0,-1005.5,5270.5,0.29996250187495305,0.0,3.0,2.0,3.0,1.0
11,5026.0,-275.0,4751.0,0.2999546277451044,0.0,0.0,2.0,1.0,1.0
12,4378.0,159.0,4537.0,0.29994600388785997,0.0,2.0,3.0,2.0,3.0
13,6669.0,-1821.0,4848.0,0.2999366303549612,0.0,1.0,0.0,2.0,3.0
14,9227.0,-3678.5,5548.5,0.2999265072026471,0.0,2.0,1.0,2.0,1.0
15,8952.0,-2794.5,6157.5,0.2999156344916536,0.0,0.0,2.0,3.0,2.0
16,6742.0,-1096.0,5646.0,0.29990401228721364,0.0,1.0,2.0,3.0,3.0
17,5833.0,206.5,6039.5,0.2998916406590561,0.0,1.0,2.0,3.0,1.0
18,5661.0,-576.5,5084.5,0.2998785196814057,0.0,0.0,2.0,1.0,2.0
19,6953.0,-1220.5,5732.5,0.2998646494329824,0.0,0.0,2.0,1.0,2.0
20,8196.0,-2005.0,6191.0,0.29985002999700017,0.0,2.0,0.0,2.0,3.0
21,5612.0,-577.5,5034.5,0.29983466146116744,0.0,1.0,2.0,1.0,2.0
22,2946.0,524.0,3470.0,0.2998185439176856,0.0,3.0,1.0,2.0,3.0
23,6459.0,-1556.5,4902.5,0.2998016774632489,0.0,0.0,3.0,3.0,2.0
24,7093.0,-2106.5,4986.5,0.29978406219904263,0.0,2.0,2.0,3.0,2.0
25,4921.0,-1307.0,3614.0,0.29976569823074434,0.0,2.0,1.0,2.0,1.0
26,6042.0,-1858.0,4184.0,0.29974658566852086,0.0,1.0,1.0,3.0,3.0
27,7016.0,-3020.5,3995.5,0.29972672462702876,0.0,2.0,0.0,1.0,3.0
28,4665.0,-112.0,4553.0,0.2997061152254136,0.0,2.0,1.0,2.0,3.0
29,7089.0,-2642.5,4446.5,0.2996847575873081,0.0,0.0,0.0,3.0,3.0
30,5240.0,-329.5,4910.5,0.2996626518408319,0.0,2.0,2.0,2.0,1.0
31,6533.0,-1086.5,5446.5,0.29963979811859065,0.0,0.0,3.0,2.0,1.0
32,6113.0,-314.5,5798.5,0.29961619655767474,0.0,1.0,2.0,3.0,1.0
33,6704.0,-680.0,6024.0,0.2995918472996582,0.0,0.0,1.0,3.0,3.0
34,5926.0,-614.0,5312.0,0.2995667504905978,0.0,1.0,3.0,1.0,1.0
35,4087.0,973.0,5060.0,0.2995409062810321,0.0,3.0,0.0,3.0,3.0
36,4195.0,681.0,4876.0,0.29951431482597984,0.0,3.0,0.0,3.0,3.0
37,2023.0,1549.0,3572.0,0.2994869762849397,0.0,2.0,2.0,3.0,2.0
38,5677.0,-674.0,5003.0,0.29945889082188787,0.0,1.0,2.0,1.0,2.0
39,3931.0,1062.5,4993.5,0.29943005860527777,0.0,0.0,2.0,1.0,1.0
40,3331.0,1170.5,4501.5,0.29940047980803847,0.0,1.0,2.0,1.0,2.0
41,2783.0,1849.0,4632.0,0.29937015460757316,0.0,3.0,0.0,2.0,3.0
42,4743.0,614.5,5357.5,0.2993390831857583,0.0,1.0,3.0,3.0,2.0
43,2475.0,1906.0,4381.0,0.2993072657289421,0.0,1.0,2.0,2.0,2.0
44,6417.0,-1583.5,4833.5,0.2992747024279425,0.0,0.0,2.0,2.0,3.0
45,2420.0,1310.0,3730.0,0.2992413934780469,0.0,2.0,0.0,3.0,3.0
46,2897.0,1437.0,4334.0,0.29920733907900976,0.0,2.0,2.0,1.0,2.0
47,832.0,2695.5,3527.5,0.29917253943505123,0.0,2.0,2.0,1.0,2.0
48,3651.0,1720.5,5371.5,0.2991369947548561,0.0,0.0,2.0,2.0,2.0
49,1732.0,2803.5,4535.5,0.2991007052515719,0.0,2.0,0.0,2.0,1.0
50,3885.0,2013.0,5898.0,0.29906367114280696,0.0,0.0,2.0,1.0,2.0
51,6103.0,-522.0,5581.0,0.2990258926506297,0.0,2.0,2.0,2.0,1.0
52,6207.0,75.5,6282.5,0.29898737000156583,0.0,1.0,2.0,1.0,2.0
53,5929.0,75.5,6004.5,0.2989481034265978,0.0,2.0,0.0,2.0,2.0
54,4496.0,838.0,5334.0,0.2989080931611621,0.0,2.0,1.0,3.0,3.0
55,3462.0,1518.0,4980.0,0.298867339445148,0.0,1.0,2.0,3.0,1.0
56,6244.0,-728.0,5516.0,0.2988258425228957,0.0,0.0,2.0,3.0,2.0
57,4550.0,315.0,4865.0,0.29878360264319437,0.0,2.0,2.0,1.0,2.0
58,6430.0,-466.5,5963.5,0.29874062005928026,0.0,0.0,2.0,1.0,2.0
59,6321.0,-872.5,5448.5,0.29869689502883523,0.0,0.0,1.0,1.0,2.0
60,2937.0,1951.5,4888.5,0.29865242781398393,0.0,0.0,1.0,3.0,3.0
61,3316.0,2251.5,5567.5,0.298607218681293,0.0,2.0,0.0,2.0,3.0
62,2879.0,2950.5,5829.5,0.29856126790176807,0.0,2.0,2.0,1.0,2.0
63,4122.0,1964.5,6086.5,0.29851457575085205,0.0,0.0,2.0,3.0,2.0
64,6515.0,-40.0,6475.0,0.2984671425084234,0.0,3.0,2.0,2.0,2.0
65,3701.0,1977.0,5678.0,0.2984189684587937,0.0,0.0,3.0,3.0,3.0
66,4757.0,745.5,5502.5,0.29837005389070526,0.0,3.0,1.0,1.0,3.0
67,4326.0,594.5,4920.5,0.2983203990973296,0.0,1.0,2.0,3.0,2.0
68,6479.0,85.5,6564.5,0.2982700043762647,0.0,0.0,2.0,1.0,2.0
69,3578.0,1382.5,4960.5,0.2982188700295335,0.0,3.0,1.0,2.0,3.0
70,5625.0,848.0,6473.0,0.29816699636358,0.0,2.0,2.0,1.0,2.0
71,5851.0,-29.0,5822.0,0.29811438368926946,0.0,0.0,2.0,2.0,1.0
72,6193.0,145.5,6338.5,0.29806103232188363,0.0,3.0,2.0,2.0,1.0
73,4923.0,985.5,5908.5,0.29800694258111965,0.0,0.0,2.0,2.0,2.0
74,5576.0,688.5,6264.5,0.2979521147910881,0.0,0.0,2.0,2.0,2.0
75,3500.0,2032.5,5532.5,0.29789654928030884,0.0,0.0,2.0,3.0,1.0
76,5144.0,768.0,5912.0,0.29784024638171064,0.0,0.0,2.0,3.0,2.0
77,4445.0,1110.5,5555.5,0.2977832064326269,0.0,0.0,2.0,1.0,2.0
78,4519.0,733.0,5252.0,0.29772542977479427,0.0,1.0,1.0,3.0,3.0
79,1741.0,2561.5,4302.5,0.2976669167543495,0.0,0.0,2.0,2.0,2.0
80,-959.0,5747.0,4788.0,0.2976076677218272,0.0,3.0,0.0,1.0,2.0
81,-2317.0,5869.0,3552.0,0.29754768303215695,0.0,3.0,1.0,2.0,2.0
82,-518.0,5787.5,5269.5,0.29748696304466055,0.0,3.0,3.0,3.0,1.0
83,-190.0,4432.0,4242.0,0.2974255081230499,0.0,2.0,0.0,2.0,3.0
84,3307.0,2084.5,5391.5,0.2973633186354236,0.0,1.0,0.0,1.0,1.0
85,985.0,3500.5,4485.5,0.2973003949542644,0.0,2.0,0.0,2.0,1.0
86,-1376.0,4871.0,3495.0,0.2972367374564367,0.0,0.0,2.0,1.0,3.0
87,3965.0,792.0,4757.0,0.29717234652318314,0.0,2.0,2.0,2.0,2.0
88,1505.0,3240.0,4745.0,0.2971072225401225,0.0,2.0,0.0,2.0,2.0
89,-1565.0,5304.0,3739.0,0.2970413658972463,0.0,1.0,2.0,1.0,2.0
90,-93.0,4386.5,4293.5,0.2969747769889155,0.0,2.0,1.0,2.0,2.0
91,183.0,4279.0,4462.0,0.29690745621385867,0.0,2.0,0.0,2.0,2.0
92,1984.0,2442.5,4426.5,0.296839403975168,0.0,2.0,2.0,1.0,3.0
93,3212.0,1379.5,4591.5,0.2967706206802964,0.0,2.0,0.0,1.0,3.0
94,3448.0,972.0,4420.0,0.2967011067410551,0.0,2.0,2.0,1.0,1.0
95,4794.0,364.5,5158.5,0.29663086257360993,0.0,2.0,0.0,3.0,2.0
96,3646.0,1495.5,5141.5,0.2965598885984781,0.0,2.0,0.0,2.0,2.0
97,6538.0,-661.0,5877.0,0.2964881852405257,0.0,2.0,2.0,2.0,3.0
98,3496.0,1026.5,4522.5,0.2964157529289639,0.0,2.0,2.0,2.0,2.0
99,4580.0,670.0,5250.0,0.2963425920973461,0.0,2.0,0.0,2.0,2.0
100,5102.0,355.5,5457.5,0.2962687031835645,0.0,3.0,1.0,2.0,3.0
101,4222.0,1248.5,5470.5,0.29619408662984675,0.0,2.0,0.0,2.0,2.0
