#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
29,8646.0,-2839.5,5806.5,0.2996847575873081,0.0,2.0,0.0,3.0,3.0
30,7339.0,-2415.5,4923.5,0.2996626518408319,0.0,0.0,2.0,1.0,2.0
31,6610.0,-1811.0,4799.0,0.29963979811859065,0.0,1.0,3.0,3.0,3.0
32,3755.0,95.5,3850.5,0.29961619655767474,0.0,1.0,3.0,1.0,3.0
33,4546.0,-620.5,3925.5,0.2995918472996582,0.0,1.0,0.0,3.0,3.0
34,5625.0,-1335.0,4290.0,0.2995667504905978,0.0,1.0,2.0,3.0,1.0
35,5253.0,-1414.0,3839.0,0.2995409062810321,0.0,2.0,0.0,2.0,2.0
36,5436.0,-1078.0,4358.0,0.29951431482597984,0.0,2.0,1.0,2.0,3.0
37,3629.0,786.5,4415.5,0.2994869762849397,0.0,0.0,2.0,3.0,1.0
38,5600.0,-989.5,4610.5,0.29945889082188787,0.0,2.0,2.0,2.0,2.0
39,4092.0,-274.5,3817.5,0.29943005860527777,0.0,3.0,1.0,2.0,3.0
40,7625.0,-2431.0,5194.0,0.29940047980803847,0.0,0.0,2.0,3.0,2.0
41,6626.0,-1595.0,5031.0,0.29937015460757316,0.0,0.0,2.0,1.0,2.0
42,3489.0,-244.5,3244.5,0.2993390831857583,0.0,0.0,1.0,2.0,2.0
43,3689.0,-186.5,3502.5,0.2993072657289421,0.0,0.0,2.0,2.0,2.0
44,6130.0,-2272.5,3857.5,0.2992747024279425,0.0,2.0,2.0,2.0,3.0
45,3836.0,273.0,4109.0,0.2992413934780469,0.0,2.0,0.0,2.0,3.0
46,6169.0,-946.5,5222.5,0.29920733907900976,0.0,3.0,2.0,2.0,2.0
47,6267.0,-754.0,5513.0,0.29917253943505123,0.0,0.0,2.0,1.0,2.0
48,4093.0,703.0,4796.0,0.2991369947548561,0.0,0.0,2.0,3.0,2.0
49,6301.0,-946.0,5355.0,0.2991007052515719,0.0,2.0,1.0,2.0,1.0
50,4730.0,755.5,5485.5,0.29906367114280696,0.0,0.0,2.0,3.0,2.0
51,4005.0,1467.0,5472.0,0.2990258926506297,0.0,3.0,0.0,1.0,3.0
52,7498.0,-1545.5,5952.5,0.29898737000156583,0.0,0.0,2.0,3.0,2.0
53,6886.0,-838.0,6048.0,0.2989481034265978,0.0,2.0,2.0,2.0,2.0
54,4908.0,418.5,5326.5,0.2989080931611621,0.0,0.0,3.0,1.0,2.0
55,5198.0,288.5,5486.5,0.298867339445148,0.0,0.0,1.0,2.0,2.0
56,3077.0,1434.5,4511.5,0.2988258425228957,0.0,3.0,2.0,3.0,2.0
57,5886.0,151.5,6037.5,0.29878360264319437,0.0,2.0,2.0,2.0,2.0
58,5097.0,111.5,5208.5,0.29874062005928026,0.0,0.0,2.0,2.0,2.0
59,2102.0,2336.0,4438.0,0.29869689502883523,0.0,0.0,2.0,3.0,1.0
60,2620.0,2373.0,4993.0,0.29865242781398393,0.0,0.0,2.0,2.0,1.0
61,3860.0,1427.5,5287.5,0.298607218681293,0.0,1.0,3.0,2.0,1.0
62,5462.0,-467.5,4994.5,0.29856126790176807,0.0,2.0,0.0,2.0,1.0
63,4358.0,212.0,4570.0,0.29851457575085205,0.0,0.0,2.0,1.0,2.0
64,4208.0,317.0,4525.0,0.2984671425084234,0.0,0.0,2.0,1.0,1.0
65,4673.0,4.0,4677.0,0.2984189684587937,0.0,1.0,2.0,1.0,3.0
66,-820.0,4230.5,3410.5,0.29837005389070526,0.0,2.0,0.0,2.0,2.0
67,1992.0,3227.0,5219.0,0.2983203990973296,0.0,0.0,2.0,3.0,2.0
68,1318.0,3116.5,4434.5,0.2982700043762647,0.0,2.0,3.0,1.0,3.0
69,1967.0,1816.0,3783.0,0.2982188700295335,0.0,2.0,2.0,1.0,1.0
70,804.0,3703.0,4507.0,0.29816699636358,0.0,0.0,2.0,2.0,2.0
71,-1396.0,5236.0,3840.0,0.29811438368926946,0.0,3.0,2.0,2.0,1.0
72,3581.0,1348.5,4929.5,0.29806103232188363,0.0,1.0,3.0,2.0,2.0
73,3493.0,2142.0,5635.0,0.29800694258111965,0.0,0.0,1.0,3.0,3.0
74,1286.0,3198.0,4484.0,0.2979521147910881,0.0,2.0,1.0,1.0,1.0
75,6449.0,-794.5,5654.5,0.29789654928030884,0.0,0.0,2.0,2.0,2.0
76,6885.0,-696.5,6188.5,0.29784024638171064,0.0,2.0,0.0,1.0,3.0
77,7368.0,-1371.5,5996.5,0.2977832064326269,0.0,0.0,2.0,1.0,3.0
78,7435.0,-632.5,6802.5,0.29772542977479427,0.0,0.0,2.0,3.0,2.0
79,3101.0,1762.0,4863.0,0.2976669167543495,0.0,3.0,3.0,3.0,1.0
80,1988.0,2993.0,4981.0,0.2976076677218272,0.0,2.0,2.0,1.0,1.0
81,2048.0,2735.0,4783.0,0.29754768303215695,0.0,0.0,2.0,3.0,2.0
82,-730.0,3901.0,3171.0,0.29748696304466055,0.0,3.0,2.0,2.0,3.0
83,5062.0,591.0,5653.0,0.2974255081230499,0.0,1.0,2.0,1.0,2.0
84,4371.0,1212.0,5583.0,0.2973633186354236,0.0,3.0,2.0,2.0,1.0
85,3578.0,1834.0,5412.0,0.2973003949542644,0.0,2.0,0.0,2.0,2.0
86,3166.0,2630.0,5796.0,0.2972367374564367,0.0,1.0,2.0,2.0,2.0
87,4069.0,1912.0,5981.0,0.29717234652318314,0.0,0.0,2.0,3.0,2.0
88,6914.0,858.0,7772.0,0.2971072225401225,0.0,2.0,2.0,1.0,1.0
89,7827.0,-422.0,7405.0,0.2970413658972463,0.0,2.0,1.0,3.0,1.0
90,4447.0,2588.0,7035.0,0.2969747769889155,0.0,3.0,0.0,2.0,2.0
91,4515.0,2297.5,6812.5,0.29690745621385867,0.0,2.0,2.0,3.0,2.0
92,5208.0,1146.0,6354.0,0.296839403975168,0.0,1.0,0.0,2.0,3.0
93,4600.0,1196.5,5796.5,0.2967706206802964,0.0,0.0,2.0,3.0,2.0
94,1760.0,3859.0,5619.0,0.2967011067410551,0.0,1.0,3.0,2.0,2.0
95,5007.0,940.5,5947.5,0.29663086257360993,0.0,0.0,2.0,1.0,1.0
96,2996.0,2850.0,5846.0,0.2965598885984781,0.0,0.0,2.0,2.0,1.0
97,3183.0,2959.0,6142.0,0.2964881852405257,0.0,2.0,1.0,1.0,3.0
98,4855.0,1316.0,6171.0,0.2964157529289639,0.0,0.0,2.0,2.0,2.0
99,2379.0,2402.5,4781.5,0.2963425920973461,0.0,2.0,3.0,3.0,2.0
100,-2913.0,6340.5,3427.5,0.2962687031835645,0.0,2.0,0.0,2.0,3.0
101,-2359.0,6134.5,3775.5,0.29619408662984675,0.0,3.0,2.0,2.0,1.0
102,-3211.0,7439.5,4228.5,0.29611874288275286,0.0,3.0,2.0,2.0,2.0
103,37.0,6211.0,6248.0,0.2960426723931715,0.0,2.0,2.0,1.0,1.0
104,-3018.0,7907.0,4889.0,0.29596587561631715,0.0,2.0,2.0,1.0,1.0
105,-2061.0,6983.5,4922.5,0.2958883530117262,0.0,1.0,1.0,2.0,2.0
106,71.0,6413.5,6484.5,0.2958101050432537,0.0,2.0,2.0,1.0,2.0
107,-2156.0,7267.5,5111.5,0.29573113217906966,0.0,3.0,1.0,2.0,1.0
108,-1153.0,7029.0,5876.0,0.29565143489165574,0.0,1.0,2.0,3.0,3.0
109,-384.0,6096.0,5712.0,0.29557101365780225,0.0,3.0,0.0,2.0,3.0
110,1380.0,5113.5,6493.5,0.29548986895860296,0.0,2.0,0.0,2.0,3.0
111,553.0,5838.5,6391.5,0.29540800127945366,0.0,3.0,1.0,1.0,2.0
112,1620.0,5427.0,7047.0,0.29532541111004657,0.0,3.0,0.0,1.0,3.0
113,790.0,5903.0,6693.0,0.2952420989443678,0.0,3.0,0.0,2.0,2.0
114,-1411.0,6949.0,5538.0,0.29515806528069344,0.0,2.0,0.0,2.0,1.0
115,3575.0,2246.5,5821.5,0.29507331062158526,0.0,0.0,3.0,2.0,3.0
116,-2148.0,5554.5,3406.5,0.2949878354738877,0.0,1.0,3.0,2.0,3.0
117,604.0,4367.5,4971.5,0.29490164034872396,0.0,2.0,0.0,2.0,3.0
118,4656.0,1610.5,6266.5,0.2948147257614915,0.0,1.0,2.0,1.0,2.0
119,3720.0,1784.0,5504.0,0.29472709223185856,0.0,2.0,0.0,2.0,3.0
120,4465.0,1358.0,5823.0,0.2946387402837609,0.0,2.0,1.0,2.0,1.0
121,2150.0,2955.5,5105.5,0.29454967044539687,0.0,0.0,3.0,2.0,2.0
122,1199.0,3598.5,4797.5,0.2944598832492239,0.0,0.0,2.0,2.0,2.0
123,152.0,3770.0,3922.0,0.29436937923195433,0.0,2.0,0.0,2.0,1.0
124,-956.0,5306.0,4350.0,0.29427815893455167,0.0,2.0,3.0,3.0,1.0
125,1269.0,4374.5,5643.5,0.2941862229022263,0.0,2.0,3.0,1.0,2.0
126,-2347.0,6593.0,4246.0,0.29409357168443157,0.0,3.0,0.0,2.0,2.0
127,-1181.0,5279.0,4098.0,0.2940002058348595,0.0,2.0,0.0,3.0,2.0
128,-2839.0,7428.5,4589.5,0.2939061259114364,0.0,1.0,3.0,2.0,2.0
129,-1270.0,6683.5,5413.5,0.2938113324763194,0.0,1.0,3.0,2.0,1.0
130,-3324.0,8473.5,5149.5,0.2937158260958914,0.0,1.0,2.0,3.0,1.0
131,265.0,4688.0,4953.0,0.2936196073407575,0.0,1.0,0.0,1.0,1.0
132,-927.0,6105.0,5178.0,0.2935226767857403,0.0,2.0,0.0,2.0,2.0
133,1856.0,4361.0,6217.0,0.29342503500987566,0.0,2.0,2.0,1.0,1.0
134,-1500.0,6359.0,4859.0,0.2933266825964082,0.0,1.0,2.0,3.0,1.0
135,-191.0,5193.5,5002.5,0.2932276201327873,0.0,3.0,2.0,3.0,3.0
136,-304.0,3264.0,2960.0,0.29312784821066284,0.0,2.0,2.0,1.0,2.0
137,-905.0,4285.5,3380.5,0.2930273674258797,0.0,3.0,2.0,1.0,1.0
138,-2445.0,6387.5,3942.5,0.29292617837847446,0.0,2.0,0.0,2.0,3.0
139,-533.0,5268.5,4735.5,0.2928242816726703,0.0,3.0,1.0,2.0,3.0
140,1784.0,4533.0,6317.0,0.2927216779168727,0.0,2.0,2.0,2.0,3.0
141,1997.0,4232.0,6229.0,0.2926183677236646,0.0,0.0,3.0,2.0,1.0
142,2952.0,2382.5,5334.5,0.292514351709802,0.0,2.0,0.0,2.0,1.0
143,1853.0,3905.0,5758.0,0.29240963049620916,0.0,0.0,1.0,3.0,1.0
144,3177.0,2274.0,5451.0,0.2923042047079746,0.0,2.0,0.0,2.0,2.0
145,2468.0,2775.5,5243.5,0.292198074974345,0.0,2.0,2.0,3.0,2.0
146,3213.0,1989.5,5202.5,0.29209124192872193,0.0,1.0,0.0,2.0,3.0
147,2299.0,2581.0,4880.0,0.2919837062086565,0.0,2.0,1.0,1.0,2.0
148,5440.0,794.0,6234.0,0.29187546845584433,0.0,0.0,2.0,2.0,1.0
149,3967.0,1515.0,5482.0,0.2917665293161211,0.0,3.0,3.0,1.0,1.0
150,1443.0,2994.0,4437.0,0.29165688943945745,0.0,2.0,0.0,2.0,3.0
151,3965.0,2366.0,6331.0,0.29154654947995434,0.0,2.0,0.0,2.0,1.0
152,4460.0,2467.0,6927.0,0.2914355100958378,0.0,2.0,0.0,2.0,1.0
153,3176.0,2418.0,5594.0,0.29132377194945447,0.0,1.0,1.0,1.0,2.0
154,3972.0,1851.5,5823.5,0.2912113357072662,0.0,2.0,2.0,2.0,1.0
155,3829.0,1957.0,5786.0,0.2910982020398451,0.0,1.0,0.0,3.0,3.0
156,5435.0,598.0,6033.0,0.29098437162186874,0.0,2.0,1.0,2.0,3.0
157,5370.0,796.5,6166.5,0.2908698451321147,0.0,3.0,1.0,2.0,1.0
158,4449.0,1022.5,5471.5,0.2907546232534561,0.0,2.0,0.0,2.0,1.0
159,3634.0,1822.0,5456.0,0.2906387066728557,0.0,3.0,3.0,1.0,2.0
160,7988.0,-1105.0,6883.0,0.2905220960813612,0.0,2.0,0.0,2.0,3.0
161,7831.0,-1213.5,6617.5,0.29040479217409987,0.0,2.0,1.0,3.0,3.0
162,4522.0,1076.0,5598.0,0.2902867956502735,0.0,3.0,1.0,1.0,1.0
163,5043.0,213.0,5256.0,0.2901681072131532,0.0,2.0,1.0,2.0,3.0
164,5290.0,732.5,6022.5,0.2900487275700736,0.0,2.0,0.0,2.0,2.0
165,3981.0,1176.0,5157.0,0.28992865743242807,0.0,3.0,2.0,2.0,1.0
166,7112.0,-395.0,6717.0,0.2898078975156634,0.0,2.0,1.0,2.0,1.0
167,5789.0,193.0,5982.0,0.2896864485392739,0.0,2.0,0.0,2.0,1.0
168,4926.0,666.0,5592.0,0.28956431122679654,0.0,2.0,2.0,2.0,3.0
169,6055.0,28.0,6083.0,0.289441486305805,0.0,2.0,0.0,2.0,3.0
170,4312.0,1249.5,5561.5,0.2893179745079047,0.0,3.0,1.0,2.0,2.0
171,4907.0,952.5,5859.5,0.2891937765687273,0.0,2.0,0.0,2.0,2.0
172,5846.0,-109.0,5737.0,0.2890688932279245,0.0,2.0,0.0,2.0,3.0
173,6433.0,-638.5,5794.5,0.28894332522916305,0.0,2.0,0.0,2.0,3.0
174,7051.0,-987.5,6063.5,0.2888170733201193,0.0,2.0,0.0,3.0,3.0
175,7669.0,-1435.0,6234.0,0.2886901382524731,0.0,3.0,1.0,2.0,2.0
176,5851.0,-385.0,5466.0,0.28856252078190253,0.0,1.0,0.0,1.0,1.0
177,6462.0,-842.0,5620.0,0.2884342216680777,0.0,3.0,2.0,2.0,3.0
178,8559.0,-1869.0,6690.0,0.2883052416746559,0.0,2.0,0.0,1.0,3.0
179,6437.0,-121.0,6316.0,0.2881755815692748,0.0,2.0,0.0,2.0,1.0
180,6409.0,-523.0,5886.0,0.28804524212354776,0.0,3.0,0.0,3.0,1.0
181,7930.0,-1304.5,6625.5,0.28791422411305734,0.0,2.0,0.0,2.0,1.0
182,10028.0,-2309.0,7719.0,0.2877825283173493,0.0,2.0,0.0,2.0,1.0
183,4935.0,803.0,5738.0,0.28765015551992756,0.0,2.0,0.0,2.0,2.0
184,4339.0,1052.0,5391.0,0.28751710650824736,0.0,2.0,0.0,2.0,1.0
185,7702.0,-1555.5,6146.5,0.2873833820737102,0.0,2.0,1.0,2.0,2.0
186,8355.0,-1447.0,6908.0,0.2872489830116573,0.0,2.0,1.0,3.0,1.0
187,6539.0,-658.0,5881.0,0.2871139101213638,0.0,3.0,1.0,3.0,1.0
188,8675.0,-1804.0,6871.0,0.2869781642060325,0.0,2.0,0.0,2.0,3.0
189,7963.0,-1186.0,6777.0,0.28684174607278845,0.0,2.0,1.0,2.0,1.0
190,9255.0,-2127.0,7128.0,0.2867046565326725,0.0,2.0,0.0,2.0,3.0
191,8346.0,-2082.0,6264.0,0.2865668964006348,0.0,2.0,0.0,2.0,3.0
192,8970.0,-3175.0,5795.0,0.2864284664955296,0.0,3.0,0.0,1.0,3.0
193,8817.0,-3005.0,5812.0,0.28628936764010804,0.0,3.0,2.0,2.0,1.0
194,8681.0,-2226.0,6455.0,0.28614960066101286,0.0,2.0,0.0,2.0,1.0
195,8027.0,-1748.0,6279.0,0.2860091663887715,0.0,1.0,0.0,2.0,3.0
196,7708.0,-1134.0,6574.0,0.28586806565779066,0.0,0.0,2.0,1.0,3.0
197,7102.0,-1397.5,5704.5,0.2857262993063486,0.0,2.0,0.0,3.0,1.0
198,7069.0,-890.5,6178.5,0.2855838681765908,0.0,2.0,3.0,2.0,3.0
199,8248.0,-2049.0,6199.0,0.2854407731145217,0.0,2.0,3.0,2.0,2.0
200,6996.0,-1691.5,5304.5,0.28529701497,0.0,2.0,2.0,2.0,2.0
201,8203.0,-2118.0,6085.0,0.2851525945967307,0.0,1.0,2.0,3.0,2.0
202,9920.0,-3065.5,6854.5,0.28500751285226006,0.0,3.0,0.0,3.0,1.0
203,10635.0,-3906.0,6729.0,0.2848617705979683,0.0,2.0,1.0,2.0,2.0
204,7985.0,-2317.0,5668.0,0.2847153686990631,0.0,2.0,0.0,2.0,1.0
205,8834.0,-2484.0,6350.0,0.28456830802457367,0.0,2.0,0.0,2.0,2.0
206,5172.0,190.5,5362.5,0.28442058944734416,0.0,2.0,0.0,2.0,1.0
207,7648.0,-1691.0,5957.0,0.28427221384402607,0.0,2.0,2.0,2.0,1.0
208,9923.0,-2235.5,7687.5,0.28412318209507287,0.0,2.0,0.0,2.0,2.0
209,7351.0,-1381.0,5970.0,0.28397349508473313,0.0,3.0,1.0,2.0,1.0
210,6629.0,-466.0,6163.0,0.283823153701043,0.0,3.0,2.0,2.0,1.0
211,7297.0,-992.0,6305.0,0.2836721588358206,0.0,2.0,1.0,2.0,2.0
212,8990.0,-2723.5,6266.5,0.28352051138465884,0.0,2.0,2.0,2.0,1.0
213,9933.0,-2863.5,7069.5,0.2833682122469188,0.0,2.0,1.0,2.0,1.0
214,8408.0,-2143.0,6265.0,0.2832152623257225,0.0,2.0,0.0,3.0,2.0
215,6494.0,-964.5,5529.5,0.28306166252794696,0.0,2.0,2.0,2.0,3.0
216,9454.0,-2775.0,6679.0,0.2829074137642165,0.0,2.0,2.0,2.0,2.0
217,8712.0,-1816.5,6895.5,0.28275251694889647,0.0,2.0,0.0,2.0,2.0
218,8618.0,-2135.0,6483.0,0.2825969730000861,0.0,2.0,0.0,2.0,2.0
219,7184.0,-1177.0,6007.0,0.2824407828396119,0.0,2.0,0.0,2.0,2.0
220,9966.0,-3325.5,6640.5,0.2822839473930199,0.0,2.0,0.0,2.0,2.0
221,8915.0,-2275.0,6640.0,0.2821264675895699,0.0,2.0,0.0,2.0,2.0
222,9208.0,-2715.5,6492.5,0.2819683443622274,0.0,2.0,0.0,2.0,3.0
223,8497.0,-1728.5,6768.5,0.2818095786476573,0.0,3.0,0.0,1.0,3.0
224,10214.0,-3173.0,7041.0,0.2816501713862166,0.0,2.0,0.0,2.0,2.0
225,8271.0,-1684.0,6587.0,0.2814901235219469,0.0,2.0,0.0,2.0,2.0
226,9279.0,-2359.5,6919.5,0.281329436002568,0.0,2.0,3.0,1.0,3.0
227,8311.0,-1801.5,6509.5,0.2811681097794704,0.0,2.0,1.0,2.0,3.0
228,9847.0,-2712.0,7135.0,0.2810061458077079,0.0,2.0,1.0,2.0,3.0
229,9975.0,-2806.5,7168.5,0.280843545045991,0.0,2.0,0.0,3.0,2.0
230,9239.0,-2490.0,6749.0,0.28068030845667924,0.0,3.0,0.0,1.0,1.0
231,8986.0,-2572.5,6413.5,0.28051643700577417,0.0,1.0,0.0,2.0,2.0
232,8001.0,-1919.0,6082.0,0.28035193166291184,0.0,2.0,1.0,2.0,1.0
233,9288.0,-2699.5,6588.5,0.2801867934013557,0.0,2.0,2.0,2.0,1.0
234,6963.0,-1810.0,5153.0,0.28002102319798905,0.0,3.0,0.0,1.0,1.0
235,8462.0,-2539.5,5922.5,0.2798546220333079,0.0,2.0,0.0,2.0,1.0
236,9293.0,-2437.5,6855.5,0.2796875908914138,0.0,2.0,0.0,2.0,1.0
237,8938.0,-2837.0,6101.0,0.2795199307600059,0.0,2.0,0.0,2.0,3.0
238,10624.0,-3999.0,6625.0,0.2793516426303739,0.0,2.0,0.0,3.0,3.0
239,6488.0,-1319.5,5168.5,0.27918272749739,0.0,2.0,0.0,3.0,3.0
240,4494.0,544.5,5038.5,0.27901318635950234,0.0,3.0,2.0,2.0,2.0
241,7665.0,-1939.5,5725.5,0.27884302021872676,0.0,2.0,1.0,2.0,2.0
242,8201.0,-1757.5,6443.5,0.27867223008063957,0.0,2.0,0.0,2.0,2.0
243,8330.0,-1845.5,6484.5,0.27850081695436996,0.0,3.0,1.0,2.0,3.0
244,9504.0,-2705.5,6798.5,0.2783287818525919,0.0,2.0,0.0,2.0,3.0
245,9080.0,-2540.5,6539.5,0.27815612579151744,0.0,2.0,0.0,2.0,1.0
246,9141.0,-2070.0,7071.0,0.2779828497908883,0.0,2.0,0.0,2.0,2.0
247,8901.0,-2295.5,6605.5,0.2778089548739682,0.0,2.0,2.0,2.0,2.0
248,10406.0,-3139.5,7266.5,0.27763444206753574,0.0,1.0,1.0,3.0,3.0
249,10191.0,-3240.0,6951.0,0.27745931240187605,0.0,2.0,0.0,2.0,1.0
250,9964.0,-3445.5,6518.5,0.2772835669107735,0.0,1.0,0.0,3.0,2.0
251,11770.0,-4361.5,7408.5,0.27710720663150357,0.0,3.0,0.0,3.0,1.0
252,11260.0,-3467.0,7793.0,0.2769302326048249,0.0,2.0,0.0,2.0,2.0
253,10146.0,-3834.0,6312.0,0.27675264587497206,0.0,2.0,0.0,2.0,2.0
254,10733.0,-3482.0,7251.0,0.2765744474896472,0.0,0.0,2.0,1.0,1.0
255,8724.0,-2217.0,6507.0,0.276395638500012,0.0,2.0,0.0,2.0,2.0
256,8841.0,-2523.0,6318.0,0.2762162199606803,0.0,2.0,0.0,2.0,3.0
257,10411.0,-3255.5,7155.5,0.2760361929297097,0.0,2.0,0.0,2.0,1.0
258,9889.0,-3187.5,6701.5,0.27585555846859394,0.0,2.0,0.0,2.0,2.0
259,9286.0,-2654.0,6632.0,0.2756743176422545,0.0,2.0,0.0,2.0,1.0
260,11033.0,-4238.0,6795.0,0.2754924715190326,0.0,3.0,2.0,1.0,3.0
261,8043.0,-2029.0,6014.0,0.2753100211706819,0.0,2.0,0.0,2.0,2.0
262,8527.0,-2688.0,5839.0,0.2751269676723593,0.0,1.0,0.0,1.0,3.0
263,10256.0,-3564.0,6692.0,0.2749433121026174,0.0,2.0,1.0,1.0,2.0
264,11167.0,-4233.0,6934.0,0.27475905554339664,0.0,3.0,2.0,2.0,1.0
265,11062.0,-4411.0,6651.0,0.2745741990800165,0.0,2.0,0.0,2.0,1.0
266,9750.0,-2906.5,6843.5,0.27438874380116823,0.0,1.0,0.0,2.0,3.0
267,9808.0,-3121.0,6687.0,0.274202690798905,0.0,2.0,0.0,2.0,1.0
268,9466.0,-2785.0,6681.0,0.274016041168636,0.0,2.0,0.0,2.0,2.0
269,11381.0,-4122.5,7258.5,0.27382879600911586,0.0,2.0,0.0,2.0,3.0
270,8530.0,-1916.0,6614.0,0.2736409564224379,0.0,2.0,0.0,2.0,3.0
271,10144.0,-2938.0,7206.0,0.27345252351402555,0.0,3.0,0.0,2.0,3.0
272,9135.0,-2811.0,6324.0,0.27326349839262315,0.0,2.0,1.0,2.0,2.0
273,11398.0,-3828.5,7569.5,0.27307388217028866,0.0,2.0,1.0,2.0,2.0
274,8222.0,-2322.0,5900.0,0.2728836759623849,0.0,2.0,2.0,2.0,1.0
275,10139.0,-2239.0,7900.0,0.27269288088757077,0.0,2.0,0.0,2.0,1.0
276,10672.0,-3041.5,7630.5,0.27250149806779345,0.0,1.0,0.0,2.0,2.0
277,10794.0,-3705.0,7089.0,0.27230952862827923,0.0,2.0,0.0,2.0,3.0
278,10961.0,-3215.5,7745.5,0.27211697369752563,0.0,2.0,2.0,2.0,1.0
279,9404.0,-2862.5,6541.5,0.27192383440729284,0.0,2.0,0.0,2.0,2.0
280,9728.0,-2651.5,7076.5,0.2717301118925945,0.0,1.0,0.0,1.0,3.0
281,10418.0,-2880.5,7537.5,0.2715358072916899,0.0,2.0,0.0,2.0,3.0
282,7825.0,-1804.5,6020.5,0.27134092174607527,0.0,2.0,0.0,2.0,1.0
283,10917.0,-3830.5,7086.5,0.2711454564004748,0.0,3.0,0.0,1.0,2.0
284,10195.0,-3307.5,6887.5,0.2709494124028324,0.0,1.0,0.0,3.0,1.0
285,9354.0,-3053.5,6300.5,0.2707527909043025,0.0,2.0,0.0,2.0,3.0
286,9644.0,-2989.5,6654.5,0.2705555930592421,0.0,1.0,0.0,2.0,3.0
287,9025.0,-2129.5,6895.5,0.27035782002520137,0.0,3.0,1.0,3.0,3.0
288,11495.0,-4220.0,7275.0,0.2701594729629156,0.0,2.0,0.0,2.0,1.0
289,8811.0,-2157.5,6653.5,0.2699605530362956,0.0,1.0,0.0,2.0,3.0
290,8775.0,-2406.0,6369.0,0.26976106141242007,0.0,2.0,2.0,2.0,2.0
291,9360.0,-2292.5,7067.5,0.26956099926152516,0.0,2.0,0.0,2.0,1.0
292,10203.0,-2857.0,7346.0,0.2693603677569971,0.0,1.0,2.0,1.0,1.0
293,11105.0,-3975.5,7129.5,0.26915916807536305,0.0,2.0,0.0,2.0,3.0
294,9706.0,-3134.5,6571.5,0.26895740139628155,0.0,3.0,0.0,1.0,3.0
295,12036.0,-4275.5,7760.5,0.26875506890253414,0.0,2.0,0.0,2.0,3.0
296,11843.0,-4428.5,7414.5,0.26855217178001656,0.0,3.0,2.0,3.0,2.0
297,10816.0,-4530.5,6285.5,0.26834871121772935,0.0,2.0,0.0,2.0,3.0
