#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
22,1,1,1,1,1,2,1,1,2,2,1,2,2,2,2,1,2,1,1,1,1,1,1,1,2,2,2,2,1,1,2,2,1,1,2,1,1,1,1,2,0,2,2,2,1,2,1,2,0,1
23,2,2,2,2,2,1,2,0,1,1,2,1,1,1,1,0,1,2,2,2,2,2,0,2,1,1,1,1,2,2,1,1,2,0,1,0,2,0,0,1,2,1,1,1,2,1,0,1,0,2
24,1,1,1,1,1,2,1,0,2,2,1,2,0,2,2,2,2,1,1,1,1,1,2,1,2,0,2,0,1,1,2,2,1,2,2,2,1,2,2,2,1,2,2,2,1,2,2,0,0,1
25,2,2,2,2,2,1,2,2,1,1,2,1,2,1,1,1,1,0,2,2,2,2,1,2,1,2,1,2,2,2,1,1,2,1,1,1,2,1,1,1,2,1,1,1,2,1,1,2,0,2
26,1,1,1,1,1,2,1,1,2,2,1,2,1,2,0,2,2,2,1,1,1,1,2,1,2,1,2,1,1,1,0,2,1,2,2,2,1,2,2,2,1,2,2,2,1,2,0,1,0,1
27,0,2,2,2,2,1,2,0,1,1,0,1,2,1,0,1,1,1,2,2,0,2,1,0,1,2,1,0,2,2,2,1,2,1,1,1,2,1,1,1,2,1,1,1,2,1,2,2,0,2
28,2,1,1,1,1,2,1,2,0,2,2,2,1,2,2,2,0,2,1,1,2,1,2,2,0,1,2,0,1,1,1,0,1,2,2,2,1,2,2,2,1,2,2,0,1,0,1,1,0,1
29,1,2,2,2,2,1,2,1,0,1,1,1,0,1,1,1,2,1,2,2,1,2,1,1,2,2,1,0,2,2,2,2,0,1,1,1,2,1,1,1,2,1,1,0,2,2,0,2,0,2
30,2,1,1,1,1,2,1,0,2,2,2,0,2,0,2,0,1,2,1,1,2,1,0,0,1,1,2,2,1,1,1,1,0,2,2,2,1,0,2,2,1,2,0,2,1,1,2,1,0,1
31,1,2,2,2,0,1,0,0,1,1,1,2,1,0,1,2,2,1,2,2,1,2,2,2,0,2,1,1,2,0,2,2,2,1,1,1,2,0,1,1,0,1,2,1,2,2,1,2,0,2
32,2,1,1,1,2,2,0,2,2,2,2,1,2,2,2,1,1,2,1,1,2,1,1,1,2,1,2,2,1,0,1,1,1,2,2,2,1,2,2,2,0,2,1,2,1,1,2,1,0,1
33,1,0,2,2,1,1,2,1,1,1,1,2,1,1,1,2,2,1,2,2,1,2,2,2,1,2,1,1,2,0,2,2,2,1,1,1,2,1,1,1,0,1,2,1,0,2,1,2,0,2
34,0,2,1,1,2,2,1,2,0,2,0,1,2,2,2,1,1,2,1,1,2,1,1,1,2,1,2,0,1,0,1,1,1,2,2,2,1,2,0,2,2,2,1,2,2,1,2,1,0,1
35,2,1,2,2,1,1,2,1,2,1,2,2,1,1,1,0,2,1,2,0,1,2,0,2,1,2,1,2,2,0,2,2,2,1,1,1,2,1,2,1,1,1,2,1,1,2,1,2,0,2
36,1,2,1,1,0,2,1,2,1,2,1,1,2,2,2,2,1,0,1,2,0,1,2,1,2,1,0,1,1,2,1,1,1,2,2,2,1,2,1,0,2,2,1,2,0,1,2,1,0,1
37,0,1,2,0,2,1,2,1,2,1,2,0,1,1,1,1,2,2,0,1,2,2,1,2,1,2,2,2,2,1,2,2,2,1,1,1,0,1,2,2,1,1,2,1,2,2,1,2,0,2
38,2,2,1,2,1,0,1,2,1,2,1,2,2,0,2,2,1,1,0,2,1,1,2,1,2,1,1,1,1,2,1,1,1,0,2,2,2,2,1,1,2,2,1,2,1,1,2,1,0,1
39,1,1,2,1,2,2,2,1,0,1,0,1,1,2,1,1,2,2,2,1,0,2,1,2,1,2,2,0,2,1,2,2,0,2,1,1,1,1,0,0,1,1,0,1,2,0,1,2,0,0
40,2,2,1,2,1,1,1,2,2,0,2,2,0,1,2,0,1,1,1,2,2,1,0,1,2,1,1,2,1,2,1,1,2,1,2,2,2,0,2,2,2,2,2,0,1,2,0,1,0,2
41,1,1,2,1,2,2,2,1,1,2,1,1,2,2,1,2,2,2,2,1,1,2,2,0,1,2,2,1,2,1,2,2,1,2,1,1,1,2,1,1,1,1,1,2,2,1,2,2,0,1
42,2,2,1,2,1,1,1,2,2,1,2,2,1,1,2,1,1,1,1,2,0,1,1,2,2,1,1,2,1,2,1,1,2,1,2,2,2,1,2,0,2,2,2,1,1,2,1,1,0,2
43,1,1,2,1,2,0,2,1,1,2,1,1,2,2,1,2,2,2,2,1,0,0,2,1,1,2,2,1,0,1,2,2,1,2,1,1,1,2,1,2,1,1,1,0,2,1,2,2,0,1
44,2,2,1,2,1,2,1,2,2,1,2,2,1,1,2,1,1,1,1,2,2,2,1,2,0,1,1,2,2,2,1,1,2,1,0,2,0,1,2,1,2,2,0,0,1,2,1,1,0,2
45,1,1,2,1,2,1,2,1,1,2,1,1,2,0,1,0,2,2,2,1,1,1,2,1,0,2,2,1,1,1,2,2,1,2,2,1,2,2,1,2,1,1,2,0,2,1,2,2,0,1
46,2,2,1,0,1,2,1,2,2,1,2,2,1,2,2,2,1,1,1,0,2,2,1,0,2,1,1,0,2,2,1,1,2,1,1,0,1,1,2,1,0,2,1,2,1,2,1,1,0,0
47,1,1,0,2,2,1,2,1,1,2,1,1,2,1,1,1,2,2,2,2,1,1,0,2,1,2,0,2,1,1,2,2,1,0,2,2,2,2,1,2,2,1,2,1,0,1,2,2,0,2
48,2,2,2,1,1,2,1,0,0,1,0,2,1,2,2,2,1,1,1,1,0,0,2,1,2,1,2,1,2,2,1,1,2,2,1,1,1,1,0,1,1,0,1,2,2,0,1,1,0,1
49,1,1,1,0,0,1,2,2,2,2,0,1,0,1,1,1,2,2,2,0,2,2,1,0,1,2,1,2,1,1,0,2,1,1,2,2,2,2,2,0,2,2,2,1,1,2,0,0,0,2
50,2,2,0,2,0,0,1,1,1,1,2,0,0,2,0,0,1,1,1,2,1,1,2,2,2,1,2,1,2,0,2,1,2,2,1,1,1,1,1,2,1,1,1,2,2,1,2,2,0,1
51,1,1,2,1,2,2,2,2,2,2,1,0,2,1,2,2,2,2,2,1,2,0,1,1,1,2,1,0,1,2,1,2,1,1,2,2,0,2,2,1,2,2,2,1,1,2,1,1,0,2
52,0,2,1,2,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,2,1,2,2,0,0,1,2,2,2,1,2,1,2,2,1,1,2,1,1,0,1,1,1,2,2,1,0,0,0,1
53,2,1,2,1,2,2,0,2,2,2,1,1,2,1,2,2,2,0,2,1,2,1,1,2,0,2,1,1,1,0,1,2,1,1,2,2,1,2,2,0,2,0,2,1,1,2,2,2,0,2
54,1,0,1,2,1,1,2,1,1,1,2,2,1,2,1,1,1,2,1,0,1,2,2,1,2,1,2,2,0,2,2,1,0,0,1,1,2,1,1,2,1,2,1,2,2,1,1,1,0,1
55,2,0,2,1,0,2,1,2,2,2,1,1,2,1,2,2,2,1,2,2,2,1,1,2,1,2,1,1,0,1,1,0,2,0,2,2,1,2,2,1,2,1,2,1,1,2,2,2,0,2
56,1,2,1,2,0,1,2,1,1,1,2,2,1,2,1,1,1,2,1,1,1,2,2,1,2,1,2,2,2,2,2,2,1,2,1,1,2,1,1,2,1,2,1,2,2,1,1,1,0,1
57,2,1,0,1,2,2,1,2,0,0,1,1,0,1,0,2,0,1,2,2,0,1,1,0,1,2,1,1,1,1,1,1,2,1,2,2,1,2,0,1,0,1,2,1,1,2,2,2,0,2
58,1,0,0,0,1,1,0,1,0,2,2,2,2,2,2,1,2,2,1,1,2,2,2,2,0,1,2,2,2,0,0,2,1,0,1,1,2,1,2,2,2,2,1,2,2,1,1,1,0,1
59,2,2,2,0,2,0,2,2,0,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,2,2,1,1,1,2,2,1,2,2,2,2,1,0,1,1,1,1,2,1,1,2,2,2,0,2
60,1,1,1,2,1,0,1,1,0,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,1,1,0,2,2,1,1,2,1,1,1,1,2,2,2,2,0,2,1,2,0,1,1,1,0,1
61,2,2,2,1,2,0,0,2,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,1,1,2,2,1,2,2,0,2,1,1,1,1,0,1,2,1,2,2,0,0,0,2
62,1,1,1,2,1,2,2,1,1,0,0,0,2,0,2,2,2,0,1,1,0,2,0,2,1,1,1,2,0,1,1,2,1,1,2,1,2,2,0,2,2,2,1,2,1,1,2,0,0,1
63,2,2,2,1,0,1,1,2,0,2,2,0,1,2,1,1,1,0,0,2,2,1,2,1,0,2,2,1,2,2,2,1,2,0,1,0,1,1,2,1,1,1,0,1,2,2,1,2,0,0
64,1,1,1,0,2,2,0,1,2,1,1,2,0,1,2,2,2,0,0,1,1,0,1,0,2,1,1,2,1,1,1,2,1,2,0,0,2,2,1,2,0,2,2,2,1,1,0,1,0,2
65,0,2,2,2,1,1,2,2,1,2,2,1,2,0,1,1,1,2,0,0,2,0,2,2,1,2,0,1,0,2,2,1,2,1,2,2,1,1,2,1,2,1,1,1,2,2,2,2,0,1
66,2,1,1,1,2,0,1,1,0,1,1,0,1,2,2,2,0,1,2,2,1,0,1,1,2,1,2,2,2,1,1,0,1,0,1,1,2,0,1,2,1,0,0,2,1,1,1,1,0,2
67,1,2,0,0,1,2,2,2,2,2,2,0,2,1,1,1,2,0,1,1,2,0,2,2,1,2,1,1,1,2,2,0,2,2,2,2,1,2,2,1,2,2,2,1,0,0,2,2,0,1
68,2,1,2,0,0,1,1,1,1,1,1,2,1,2,2,2,1,2,2,2,1,2,1,1,2,1,0,2,2,1,1,2,1,1,1,1,2,1,1,2,1,1,1,0,2,2,1,1,0,2
69,1,2,1,2,2,2,0,2,2,2,2,1,0,1,1,1,2,1,1,1,2,1,2,0,1,0,2,1,1,2,2,1,0,2,2,2,1,2,2,1,2,2,2,0,1,1,2,0,0,1
70,2,1,0,1,1,1,2,1,1,1,1,0,2,2,2,2,1,2,2,2,1,0,1,2,2,2,1,2,2,1,1,2,2,1,1,1,2,1,1,0,1,1,1,2,2,2,1,0,0,2
71,1,0,2,2,2,2,1,2,2,2,2,2,1,1,1,1,0,1,1,1,2,2,2,1,1,1,2,1,1,2,2,1,1,2,2,2,1,2,2,2,0,0,2,1,1,1,2,2,0,1
72,2,2,1,1,1,1,2,1,1,1,1,1,2,2,0,2,2,2,2,2,1,1,1,2,2,2,1,2,2,1,1,0,2,1,1,1,2,1,1,1,2,2,1,2,2,2,1,1,0,0
73,1,1,0,2,0,2,1,2,2,2,2,2,1,1,2,1,1,1,1,1,2,2,0,1,1,1,2,1,1,2,2,0,1,2,2,0,1,2,0,2,1,1,0,1,1,1,2,2,0,2
74,0,0,0,1,2,1,2,1,1,1,1,1,2,0,1,2,2,2,2,2,1,1,2,2,0,2,1,2,2,1,1,2,0,1,1,2,2,1,2,1,2,2,2,2,2,2,1,1,0,1
75,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1,1,1,1,1,2,2,1,1,2,1,2,1,1,2,0,1,2,2,2,1,1,2,1,2,1,1,1,1,1,1,2,2,0,2
76,1,1,1,1,2,1,0,1,1,1,1,1,2,1,1,2,0,2,2,2,1,1,0,2,1,0,1,2,2,1,2,2,1,1,1,2,2,1,2,1,2,2,2,2,0,2,1,1,0,1
77,0,0,2,2,1,2,2,2,2,2,2,2,1,0,2,1,2,1,1,1,2,2,2,1,2,0,2,1,1,0,1,1,0,2,2,1,1,2,1,2,1,1,1,1,2,1,2,2,0,2
78,2,0,1,1,0,1,1,1,1,1,1,1,2,2,1,2,1,2,2,2,1,1,1,2,1,2,1,2,0,2,0,2,2,1,1,2,2,1,2,1,0,2,2,2,1,2,1,1,0,1
79,1,2,2,2,0,2,2,2,2,0,0,2,1,1,2,1,2,1,1,1,2,2,2,1,0,1,2,1,2,1,2,1,1,2,2,1,1,0,1,2,2,1,1,1,2,1,0,0,0,2
80,0,1,1,1,0,1,1,1,1,2,2,1,2,2,1,0,1,0,2,2,1,1,1,2,0,2,1,2,1,2,1,2,2,1,1,2,2,2,2,1,1,2,2,2,1,0,0,2,0,1
81,2,2,2,0,0,2,0,0,0,1,1,2,1,1,2,2,2,2,1,1,0,2,2,1,2,1,2,1,0,1,2,1,1,0,2,1,1,1,1,2,2,1,1,1,0,2,2,1,0,0
82,1,1,1,2,2,1,2,2,2,2,0,1,0,2,1,1,1,1,0,2,2,1,1,2,1,2,1,2,2,0,1,2,2,0,1,2,0,2,2,1,1,2,2,2,2,1,1,2,0,2
83,0,2,2,1,1,0,1,1,1,1,2,2,2,1,2,2,2,0,2,1,1,0,2,1,2,1,2,1,1,2,2,1,1,2,2,1,0,1,1,2,2,1,1,1,1,2,2,1,0,1
84,2,1,1,2,2,2,2,2,2,2,1,1,1,0,1,1,1,2,1,2,0,2,1,0,1,2,1,0,2,1,1,2,2,1,1,2,2,0,2,1,1,0,2,2,2,1,1,2,0,2
85,1,2,2,1,1,1,1,1,1,1,2,0,2,2,2,2,2,1,0,1,2,1,2,2,2,1,2,0,1,0,2,1,1,2,0,1,1,0,1,2,2,2,1,1,1,2,2,1,0,1
86,2,1,1,2,2,2,2,2,2,2,1,2,1,1,1,1,1,2,2,2,1,0,1,1,1,0,1,2,2,2,1,2,2,1,2,2,2,2,2,1,1,1,2,0,0,1,1,2,0,2
87,1,2,0,1,1,1,1,1,1,1,0,1,2,2,2,0,2,1,1,1,2,2,2,2,0,0,0,1,1,1,2,1,1,2,1,1,1,1,1,2,2,2,1,0,2,2,2,1,0,1
88,2,1,2,2,2,0,2,2,2,2,2,2,1,1,1,2,1,2,2,2,1,1,1,1,0,2,2,2,2,2,1,2,2,1,2,2,2,2,0,1,1,1,2,2,1,1,1,2,0,2
89,1,0,1,1,1,2,1,1,1,1,1,1,2,0,2,1,2,1,1,1,0,2,2,0,2,1,1,1,1,1,2,1,1,2,1,1,1,1,0,2,2,2,1,1,0,2,2,1,0,1
90,2,2,2,2,2,1,2,2,2,2,2,0,1,2,1,2,1,0,2,0,0,1,1,2,1,0,2,2,2,2,1,2,2,1,2,2,2,2,2,1,1,1,0,2,2,1,1,2,0,0
91,1,1,1,1,1,0,1,1,1,1,1,2,2,1,2,1,2,2,1,2,0,2,2,1,2,2,1,1,1,1,2,1,1,2,1,1,1,1,1,2,2,2,2,1,1,0,0,1,0,2
92,2,2,2,2,2,2,2,2,2,2,0,1,1,2,1,2,1,1,0,1,0,1,1,2,1,1,0,2,2,2,1,2,2,1,0,2,2,0,2,1,1,1,1,2,2,0,2,0,0,1
93,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,2,2,2,2,2,0,0,1,2,2,2,1,1,1,2,1,1,2,2,1,1,0,1,2,2,2,2,1,1,2,1,2,0,2
94,2,2,2,2,2,2,2,2,2,0,1,1,1,0,1,2,1,1,1,1,1,2,2,2,1,1,1,2,2,2,1,0,2,1,1,2,2,0,2,1,1,1,1,2,2,1,2,1,0,1
95,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,2,2,2,0,2,1,1,1,0,2,0,1,1,1,2,0,1,2,2,1,1,0,1,0,2,2,2,1,1,2,1,2,0,2
96,2,2,2,2,0,2,2,2,2,1,1,1,1,1,1,2,1,1,1,2,1,2,0,0,0,1,2,0,2,2,1,2,0,1,1,0,0,0,2,2,1,1,1,2,2,1,2,1,0,1
97,1,1,1,1,2,1,1,1,1,2,0,2,2,0,0,1,2,2,2,1,2,1,0,2,0,2,1,2,1,1,2,1,2,2,2,0,2,2,1,1,2,0,2,1,1,0,1,0,0,0
98,2,2,2,2,1,0,2,2,2,1,0,1,1,2,0,2,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,2,1,1,1,2,1,1,2,2,1,0,1,0,2,2,2,0,0,2
99,1,1,1,1,2,2,1,1,1,2,2,2,2,1,0,1,2,2,2,1,2,1,1,2,1,2,1,2,1,1,2,1,2,0,2,1,0,0,1,1,2,2,2,2,1,1,1,2,0,1
100,0,0,2,2,1,1,2,2,2,1,1,1,1,2,2,0,1,1,1,0,1,2,2,1,2,1,2,1,0,2,1,2,1,2,1,2,2,2,0,2,1,1,1,1,2,2,0,1,0,0
101,2,0,1,1,2,2,1,1,1,2,2,0,2,1,1,0,2,2,0,2,2,1,1,2,1,0,1,0,2,1,2,1,2,1,2,1,1,1,2,1,2,2,2,2,1,1,0,2,0,2
102,1,0,2,2,1,1,2,2,2,1,1,2,1,2,2,2,1,1,0,1,1,2,2,1,2,2,2,2,1,2,1,0,1,2,1,2,0,2,1,0,1,1,1,1,2,2,2,1,0,1
103,2,2,1,1,2,2,1,1,1,2,2,1,0,1,1,1,0,2,2,0,2,1,1,0,1,1,1,1,2,1,2,2,2,1,2,1,2,1,2,2,2,2,2,2,1,1,1,0,0,2
104,1,1,0,2,1,1,2,2,2,1,1,2,2,2,2,2,2,1,1,0,1,2,2,2,0,2,2,2,1,2,1,1,1,2,1,0,1,2,1,1,1,1,1,1,2,0,2,2,0,1
105,2,2,2,1,2,0,1,1,1,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,0,1,1,1,2,1,0,2,0,1,2,2,2,1,2,2,2,0,0,2,1,2,1,1,0,2
106,1,1,1,2,1,2,2,2,2,1,1,0,2,2,0,2,2,1,1,2,2,2,0,2,2,2,2,2,1,2,2,1,0,2,1,1,1,2,1,1,1,2,0,1,2,1,2,2,0,1
107,2,2,0,1,2,1,1,1,1,2,2,2,1,1,0,1,1,2,2,1,1,1,2,1,1,1,1,1,0,1,1,2,2,1,2,2,2,1,2,2,2,1,2,2,1,2,1,1,0,2
108,1,1,2,2,1,0,2,2,2,1,1,1,2,2,0,2,2,1,1,2,2,0,1,2,2,2,2,0,2,2,0,1,1,2,1,1,1,2,1,1,1,2,1,1,0,1,0,2,0,1
109,0,0,1,1,2,2,1,1,1,2,2,2,1,1,2,1,1,2,2,1,1,2,2,1,1,1,1,2,1,1,2,0,2,1,0,2,2,1,2,2,0,1,2,2,2,2,2,1,0,2
110,2,2,2,2,1,1,2,2,2,1,1,1,2,2,1,2,2,1,1,2,2,1,1,0,2,2,2,1,2,0,1,2,1,2,2,1,1,2,1,1,2,2,1,1,1,1,1,2,0,1
111,1,1,1,1,0,2,1,1,1,2,0,0,1,1,2,1,1,2,2,1,1,0,2,2,1,1,1,2,1,2,2,1,2,1,1,0,0,1,2,2,1,1,0,0,2,2,2,1,0,0
112,2,2,2,2,2,1,2,2,2,1,2,2,2,2,1,2,2,1,1,2,0,2,1,1,2,0,2,1,2,1,1,2,1,2,2,2,2,2,1,1,2,2,2,2,1,1,1,2,0,2
113,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,2,2,1,0,1,2,2,1,2,1,0,1,0,2,1,2,1,1,1,1,1,2,2,1,1,1,1,2,0,0,1,0,1
114,2,2,2,2,0,1,2,2,2,1,0,2,0,2,1,2,2,1,1,2,2,2,1,1,2,1,2,2,2,2,1,2,1,2,0,2,2,0,1,1,2,0,2,2,1,2,0,2,0,2
115,1,1,1,1,2,2,1,1,1,2,0,1,2,1,2,1,1,2,2,1,1,1,0,2,1,0,1,1,1,1,2,1,2,1,0,1,1,0,2,2,1,2,1,1,2,1,2,1,0,1
116,2,2,2,2,1,1,2,2,2,1,2,2,1,2,1,2,2,1,1,2,2,2,0,1,2,2,0,2,2,2,1,0,1,2,2,2,2,2,1,1,2,1,0,2,1,2,1,2,0,2
117,1,1,1,1,2,0,1,1,1,2,1,1,2,1,2,1,1,2,2,1,1,1,0,2,1,1,2,1,1,1,2,0,2,1,1,1,1,1,0,2,1,0,2,1,2,1,2,1,0,1
118,2,2,2,2,1,2,2,0,2,1,2,2,1,2,1,2,0,1,1,0,2,2,0,1,2,0,1,0,2,2,1,0,1,2,2,2,2,2,2,1,2,2,1,2,1,0,1,0,0,2
119,1,1,1,1,2,1,1,2,1,2,1,1,2,1,2,1,2,0,2,2,1,1,2,2,1,0,2,2,1,1,0,2,2,1,1,1,1,1,1,2,1,1,2,1,0,2,2,2,0,1
120,0,2,2,0,1,0,0,1,2,1,2,0,1,2,1,2,1,2,1,1,0,0,1,1,0,2,1,1,0,2,2,1,1,2,0,2,2,0,2,1,0,2,1,2,2,1,1,1,0,2
121,2,1,1,2,2,0,2,2,1,0,1,2,2,1,2,1,2,1,2,2,2,2,2,2,2,1,0,2,2,1,1,2,2,1,2,1,1,2,1,2,2,1,2,1,1,2,0,2,0,1
122,1,2,2,1,1,0,1,1,2,2,2,1,1,2,1,0,1,0,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,2,1,2,2,1,2,1,1,2,1,2,2,1,0,1,0,2
123,2,1,1,2,2,2,2,2,1,1,1,2,2,1,2,0,2,0,2,2,2,0,0,0,2,1,1,0,2,1,1,2,0,1,0,1,1,0,1,2,2,1,2,1,1,2,2,2,0,1
124,1,2,2,1,1,1,1,1,2,0,2,1,1,2,1,2,1,2,1,1,1,2,2,2,1,2,2,2,1,2,2,1,2,2,2,2,2,0,2,1,1,0,1,0,0,1,1,1,0,2
125,2,1,1,0,0,2,2,2,1,2,1,2,0,1,2,1,0,1,2,0,2,1,1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,2,1,0,2,2,2,2,2,2,2,2,0,1
126,1,2,2,2,2,1,1,1,0,1,2,1,2,2,1,2,2,0,1,2,1,2,2,0,1,2,0,2,1,0,0,1,2,2,2,2,2,1,2,0,1,1,1,1,1,1,1,1,0,2
127,0,1,1,1,1,2,0,0,2,2,1,2,1,1,0,1,1,2,2,1,2,1,1,2,2,1,0,1,2,0,2,2,1,1,1,1,1,0,1,0,2,2,2,2,2,2,2,2,0,1
128,2,2,0,2,2,1,2,2,1,1,2,1,2,0,2,2,2,1,1,2,1,0,2,1,1,2,2,2,1,2,1,1,2,0,2,0,2,2,2,0,1,1,1,1,1,1,1,1,0,2
129,1,1,2,1,1,2,1,1,2,2,1,2,1,2,1,1,1,2,2,1,2,2,1,2,2,1,1,1,2,1,2,0,1,2,1,2,1,1,1,2,0,2,2,0,2,2,2,2,0,1
130,2,2,1,2,2,1,2,2,1,1,0,1,2,1,2,2,2,1,1,2,1,1,2,1,1,2,0,2,1,2,1,2,2,1,0,1,2,2,2,1,2,1,1,2,1,1,1,1,0,2
