#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
16,1,-3,0,0,0,0,0,0,1,1,0,1,0,0,-3,-3,-3,0,0,0,-3,0,0,1,0,-3,0,0,-3,0,-3,-3,-3,-3,0,0,3,-3,1,1,-3,-3,2,0,-3,0,0,0,0,0
17,0,0,-3,-3,-3,-3,-3,-3,0,1,-3,0,-3,-3,1,1,0,-3,-3,-3,0,-3,-3,0,-3,0,-3,-3,0,-3,1,1,0,0,-3,-3,0,0,1,1,0,0,2,-3,1,-3,-3,3,-3,-3
18,-3,-3,1,0,1,0,0,0,-3,1,0,-3,0,0,0,0,-3,0,0,0,3,0,0,-3,0,-3,1,0,3,0,1,1,-3,-3,0,0,-3,-3,1,0,-3,-3,2,0,0,0,0,0,0,2
19,0,0,1,-3,0,-3,-3,-3,0,1,-3,1,-3,-3,-3,-3,1,-3,-3,-3,0,-3,-3,1,-3,0,0,-3,0,-3,0,1,0,1,-3,-3,0,1,1,-3,0,0,2,-3,-3,-3,3,-3,-3,1
20,3,-3,0,0,-3,1,0,0,-3,1,0,1,1,1,0,0,0,1,0,1,-3,0,0,0,0,-3,-3,0,-3,1,-3,1,-3,0,0,0,-3,0,1,0,-3,-3,2,0,0,0,1,0,1,0
21,0,0,-3,-3,0,1,-3,-3,0,1,-3,0,0,0,3,-3,-3,0,-3,1,1,-3,-3,-3,-3,1,0,-3,0,1,0,1,0,-3,-3,-3,0,-3,1,-3,1,0,2,-3,-3,-3,0,-3,0,-3
22,-3,-3,1,0,-3,0,1,0,-3,1,0,-3,-3,-3,0,0,1,-3,0,0,0,0,0,0,0,0,-3,0,3,1,-3,1,-3,0,0,0,-3,0,1,0,0,-3,2,0,0,0,3,0,-3,2
23,0,0,0,-3,0,-3,0,-3,1,1,-3,0,0,0,-3,-3,0,0,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,1,0,0,1,1,-3,-3,-3,0,-3,1,-3,3,1,2,-3,-3,-3,0,-3,0,0
24,3,-3,-3,0,-3,0,-3,1,0,1,0,-3,-3,-3,0,1,-3,-3,1,0,1,1,0,0,0,0,-3,1,1,-3,-3,1,1,0,0,1,-3,0,1,0,0,0,2,0,0,1,-3,0,-3,-3
25,0,0,0,-3,0,-3,0,0,-3,1,-3,0,1,0,3,1,0,0,0,-3,0,0,-3,-3,-3,-3,1,0,0,0,0,1,0,-3,-3,0,0,-3,1,-3,-3,-3,2,-3,-3,0,1,-3,0,2
26,-3,-3,-3,0,-3,0,-3,-3,1,1,0,-3,0,-3,0,0,-3,-3,-3,1,3,-3,0,1,1,0,0,-3,-3,-3,-3,1,-3,0,0,-3,-3,0,1,0,0,0,2,0,0,-3,0,1,-3,0
27,1,0,0,-3,0,-3,0,1,0,1,3,0,-3,0,-3,-3,0,1,0,0,0,1,-3,0,0,-3,-3,0,0,0,0,1,0,-3,-3,0,1,-3,1,-3,-3,-3,2,-3,-3,0,-3,1,0,-3
28,1,-3,-3,1,-3,0,-3,1,-3,1,0,-3,0,-3,1,0,-3,0,-3,3,-3,1,0,-3,-3,0,1,-3,-3,-3,-3,1,-3,0,1,-3,0,1,1,0,0,0,2,0,1,-3,0,0,-3,2
29,0,1,0,0,0,-3,0,0,0,1,-3,0,-3,0,1,-3,0,-3,0,0,0,0,-3,0,0,-3,0,0,0,0,0,1,0,3,1,0,-3,0,1,-3,-3,-3,2,-3,0,0,-3,-3,0,0
30,-3,0,-3,-3,-3,0,-3,-3,-3,1,0,-3,0,-3,0,0,-3,0,-3,-3,3,-3,0,-3,-3,0,-3,-3,-3,-3,-3,1,-3,1,0,-3,0,-3,1,0,0,0,2,0,-3,-3,0,0,-3,-3
31,0,-3,0,0,0,3,0,0,0,1,-3,0,-3,0,-3,-3,0,-3,0,1,0,0,-3,0,0,-3,0,0,0,0,0,1,1,0,-3,1,-3,0,1,-3,-3,-3,1,-3,1,0,-3,-3,0,2
32,-3,0,-3,3,-3,0,-3,-3,-3,1,1,-3,0,-3,0,0,-3,0,-3,0,-3,-3,0,-3,-3,0,-3,-3,-3,-3,-3,1,0,-3,1,0,0,-3,1,0,1,0,2,0,0,-3,0,0,-3,1
33,0,-3,0,0,1,3,0,0,0,1,1,0,-3,1,-3,-3,0,-3,0,-3,0,1,-3,0,0,-3,1,0,0,0,0,1,-3,0,0,-3,-3,0,1,-3,0,-3,2,-3,-3,0,-3,-3,0,0
34,-3,0,3,-3,0,0,-3,-3,-3,1,0,-3,0,0,0,0,-3,0,-3,0,-3,0,0,-3,-3,0,0,-3,-3,-3,-3,1,0,-3,-3,1,0,-3,1,0,-3,0,2,0,1,-3,0,0,-3,-3
35,0,-3,0,0,-3,-3,0,0,0,1,-3,1,-3,-3,-3,-3,1,-3,0,-3,0,-3,-3,0,0,-3,-3,0,0,0,1,1,-3,0,0,1,-3,0,1,-3,0,-3,2,-3,1,0,3,3,1,2
36,-3,1,-3,-3,0,0,-3,-3,-3,1,1,1,1,0,0,1,0,0,-3,0,-3,0,0,-3,-3,0,1,-3,-3,-3,0,1,0,-3,-3,0,1,-3,1,1,-3,0,1,0,0,-3,0,0,1,0
37,0,0,0,0,-3,-3,0,0,1,1,0,0,1,-3,-3,0,-3,-3,1,-3,0,-3,-3,0,0,-3,0,1,0,0,-3,1,-3,0,0,-3,0,0,1,0,0,-3,1,-3,-3,0,-3,-3,1,-3
38,-3,-3,-3,-3,0,0,-3,-3,0,1,3,-3,0,0,0,-3,0,0,0,1,-3,0,0,-3,-3,1,-3,1,-3,-3,1,1,0,-3,-3,0,-3,-3,1,-3,-3,0,2,1,0,3,0,0,0,2
39,1,0,0,0,-3,-3,0,0,-3,1,0,0,-3,-3,-3,0,-3,-3,3,0,0,-3,-3,0,0,0,0,0,1,0,0,1,-3,0,0,-3,0,0,1,0,0,-3,2,1,-3,0,-3,-3,-3,0
40,0,-3,-3,-3,1,1,-3,-3,0,1,-3,-3,0,1,0,-3,1,0,0,-3,-3,1,0,-3,-3,-3,-3,-3,0,-3,-3,1,0,-3,-3,0,-3,3,1,-3,-3,0,2,0,1,-3,0,0,0,-3
41,-3,0,0,0,1,0,1,0,-3,1,0,0,-3,1,-3,1,0,-3,-3,0,0,0,-3,1,0,0,1,1,-3,0,0,1,-3,0,0,3,0,0,1,1,0,-3,2,-3,0,0,-3,3,-3,2
42,0,-3,-3,-3,0,-3,0,-3,0,1,-3,-3,0,0,1,0,-3,0,1,-3,-3,-3,0,0,-3,3,0,0,0,-3,-3,1,0,-3,-3,1,-3,-3,1,1,-3,0,2,0,-3,-3,0,0,1,1
43,-3,0,0,0,-3,0,-3,1,-3,1,1,0,-3,-3,1,-3,0,-3,0,1,0,0,-3,-3,0,0,-3,-3,-3,0,1,1,-3,0,1,0,1,1,1,0,1,3,2,-3,0,1,-3,-3,1,0
44,0,-3,-3,3,1,-3,0,1,0,1,0,-3,0,0,0,0,-3,0,-3,0,-3,-3,0,0,-3,-3,0,0,1,-3,1,1,1,-3,0,-3,0,0,1,-3,0,0,2,0,-3,0,0,1,1,-3
45,-3,1,0,0,0,0,-3,0,-3,1,-3,0,-3,-3,3,-3,0,-3,0,-3,0,1,-3,-3,0,0,-3,-3,0,0,0,1,0,0,-3,0,3,-3,1,0,-3,-3,2,-3,0,-3,-3,0,0,2
46,0,1,3,-3,-3,-3,0,-3,0,1,0,-3,0,0,0,0,-3,0,-3,1,-3,0,0,0,-3,-3,0,0,-3,-3,-3,1,-3,-3,0,-3,1,0,1,-3,1,1,2,0,-3,0,0,-3,-3,0
47,-3,0,1,0,1,1,-3,1,-3,1,-3,0,-3,-3,-3,-3,1,-3,0,0,0,-3,-3,-3,0,0,-3,-3,0,0,0,1,0,0,-3,0,0,3,1,0,0,1,2,-3,0,-3,-3,0,0,-3
48,0,-3,0,-3,0,0,0,1,1,1,0,-3,0,0,0,0,0,0,-3,3,-3,0,0,1,-3,-3,0,0,-3,-3,-3,1,-3,3,0,-3,-3,0,1,-3,-3,0,2,0,-3,0,1,-3,-3,2
49,-3,0,-3,0,-3,-3,-3,1,0,1,-3,0,-3,-3,-3,-3,-3,-3,0,0,1,-3,-3,0,1,0,-3,-3,0,0,0,1,0,0,-3,1,0,-3,1,0,0,3,2,-3,0,-3,0,0,0,0
50,0,-3,1,-3,0,0,0,0,3,1,0,-3,0,0,0,0,0,0,-3,-3,0,0,0,-3,1,-3,1,0,-3,-3,-3,1,-3,-3,0,0,-3,0,1,-3,-3,0,2,0,-3,0,-3,-3,-3,-3
51,-3,0,0,0,-3,-3,-3,-3,0,1,-3,0,-3,-3,-3,-3,-3,-3,0,0,-3,3,-3,0,0,0,0,-3,1,1,0,1,1,0,-3,-3,1,-3,1,0,1,-3,1,-3,0,-3,0,1,0,2
52,1,-3,-3,3,0,1,0,0,-3,1,0,-3,0,1,1,0,0,1,-3,-3,0,0,0,-3,-3,-3,-3,0,0,0,-3,1,0,-3,1,0,0,0,1,-3,0,1,2,0,-3,1,-3,0,-3,0
53,0,1,0,1,-3,0,-3,-3,0,1,-3,0,-3,0,0,-3,-3,0,0,0,-3,-3,-3,0,0,1,0,-3,-3,-3,0,1,-3,0,0,-3,-3,-3,1,0,-3,1,2,-3,1,0,0,-3,0,3
54,-3,0,-3,0,0,-3,0,0,-3,1,1,-3,0,-3,-3,0,0,-3,-3,-3,0,0,1,-3,3,0,-3,0,0,0,-3,1,0,-3,-3,0,0,0,1,-3,0,0,2,0,1,-3,-3,0,-3,1
55,0,-3,0,-3,3,0,-3,-3,0,1,0,0,-3,0,0,-3,-3,0,1,1,-3,-3,0,1,1,-3,0,-3,-3,-3,0,1,-3,1,0,-3,-3,-3,1,1,-3,-3,2,-3,0,0,0,-3,0,0
56,-3,0,-3,0,0,-3,0,0,3,1,-3,-3,1,-3,-3,0,0,-3,1,1,0,0,-3,0,0,0,-3,0,0,0,-3,1,0,1,-3,0,1,0,1,0,0,0,2,1,-3,-3,-3,0,-3,-3
57,1,-3,0,-3,-3,0,-3,-3,1,1,0,0,0,0,0,3,-3,0,1,1,-3,-3,0,-3,-3,-3,1,-3,-3,-3,0,1,-3,0,0,3,0,-3,1,-3,-3,-3,2,1,0,0,0,-3,0,2
58,0,0,-3,0,1,-3,0,0,0,1,-3,-3,-3,-3,-3,1,1,-3,1,0,0,0,-3,1,0,0,0,0,0,0,-3,1,0,-3,-3,0,-3,0,1,0,1,0,2,0,3,-3,-3,0,-3,1
59,-3,-3,0,-3,0,0,-3,-3,-3,1,0,0,1,0,0,0,0,0,0,-3,-3,-3,0,1,-3,-3,-3,-3,-3,-3,1,1,-3,0,1,-3,0,-3,1,-3,1,-3,1,-3,0,0,0,-3,1,0
60,0,1,-3,0,-3,-3,0,0,0,1,-3,-3,1,-3,-3,-3,-3,-3,-3,1,0,0,-3,1,0,0,0,0,0,0,0,1,0,-3,0,0,3,0,1,0,0,0,2,0,-3,-3,-3,0,1,-3
61,-3,0,0,-3,0,0,-3,-3,-3,1,0,0,0,1,1,1,0,1,1,0,-3,-3,1,1,-3,-3,-3,-3,3,-3,-3,1,-3,0,3,-3,1,-3,1,-3,-3,-3,2,-3,0,1,1,-3,0,2
62,0,-3,-3,0,-3,-3,1,0,0,1,-3,-3,3,0,1,0,-3,1,0,-3,0,0,0,1,0,0,0,1,0,0,0,1,0,-3,1,0,0,0,1,0,0,0,2,0,-3,0,0,1,-3,0
63,-3,1,0,-3,0,0,0,-3,-3,1,0,0,0,-3,0,-3,0,0,-3,0,-3,3,-3,0,-3,-3,-3,0,-3,-3,-3,1,-3,0,0,-3,-3,-3,1,-3,-3,-3,2,-3,1,-3,-3,0,0,-3
64,1,0,-3,0,-3,-3,-3,0,0,1,-3,-3,-3,0,-3,0,3,-3,0,-3,0,0,1,-3,0,0,0,-3,0,0,0,1,0,-3,-3,0,0,0,1,1,0,1,2,0,0,0,1,-3,-3,1
65,0,-3,1,-3,0,0,1,-3,-3,1,1,0,0,-3,0,-3,0,0,-3,0,-3,-3,0,0,-3,-3,-3,1,-3,-3,-3,1,-3,0,1,-3,-3,3,1,0,-3,0,2,-3,-3,-3,1,0,1,1
66,-3,0,0,0,-3,-3,0,0,0,1,0,-3,-3,0,-3,1,-3,-3,0,-3,0,0,3,-3,0,0,0,0,0,1,1,1,0,-3,1,0,0,1,1,-3,0,-3,2,0,0,1,0,-3,0,1
67,1,-3,-3,-3,0,1,-3,-3,-3,1,-3,0,0,-3,0,1,0,0,-3,1,-3,-3,1,0,-3,3,-3,-3,-3,0,1,1,-3,0,1,-3,-3,0,1,0,-3,1,2,-3,-3,1,-3,1,-3,1
68,0,0,0,0,-3,1,0,0,0,1,0,-3,-3,0,-3,0,-3,-3,1,0,0,0,0,-3,0,0,0,0,0,-3,0,1,0,3,1,0,0,-3,1,-3,0,0,2,0,0,0,0,0,0,1
69,-3,-3,-3,-3,0,0,-3,-3,-3,1,-3,1,0,-3,0,-3,0,0,0,-3,-3,-3,-3,1,-3,-3,-3,-3,-3,0,-3,1,-3,0,0,3,-3,0,1,0,-3,-3,2,-3,-3,-3,-3,-3,-3,0
70,0,1,0,1,-3,-3,1,0,0,1,0,0,-3,0,-3,0,-3,-3,-3,1,0,0,0,1,0,0,1,0,0,-3,1,1,0,-3,-3,0,1,-3,1,3,1,0,2,0,1,0,0,0,1,-3
71,-3,0,-3,0,0,0,1,-3,-3,1,-3,-3,0,-3,0,-3,0,0,1,0,-3,-3,-3,0,-3,-3,0,3,-3,0,1,1,-3,1,0,-3,0,0,1,0,0,-3,2,-3,0,3,-3,-3,0,2
72,1,-3,0,-3,-3,-3,0,0,1,1,0,0,-3,0,-3,0,-3,-3,0,-3,0,0,0,-3,0,0,-3,0,0,-3,0,1,0,1,-3,0,3,-3,1,-3,-3,0,2,0,-3,0,0,0,-3,0
73,0,1,-3,0,0,1,-3,-3,1,1,-3,-3,0,3,0,-3,1,0,-3,0,-3,-3,-3,0,-3,-3,0,-3,-3,0,-3,1,-3,0,0,-3,0,0,1,0,0,-3,2,-3,0,-3,-3,-3,0,-3
74,-3,0,0,-3,-3,1,0,1,0,1,0,0,-3,1,-3,0,0,-3,0,-3,0,0,0,-3,0,0,-3,0,0,-3,0,1,0,-3,-3,0,-3,-3,1,-3,-3,1,2,0,3,1,0,0,-3,2
75,1,-3,-3,0,1,0,-3,0,-3,1,-3,-3,0,1,0,-3,-3,0,-3,1,-3,-3,-3,0,-3,3,0,-3,-3,1,-3,1,-3,0,0,-3,0,0,1,0,0,0,2,-3,0,0,-3,-3,0,1
76,0,0,0,-3,1,-3,0,-3,0,1,0,0,-3,0,-3,0,1,-3,1,0,0,0,0,-3,0,0,-3,0,0,0,0,1,0,-3,-3,0,-3,-3,1,-3,-3,-3,1,0,-3,-3,0,0,-3,1
77,-3,-3,3,0,0,0,-3,0,-3,1,-3,-3,0,-3,1,-3,0,0,1,-3,-3,-3,-3,0,-3,-3,0,-3,-3,-3,-3,1,-3,1,0,-3,1,1,1,0,0,0,2,-3,0,0,-3,-3,0,0
78,0,1,0,-3,-3,-3,1,-3,0,1,0,0,-3,0,0,0,-3,-3,1,0,0,0,0,-3,0,1,-3,0,0,0,0,1,0,1,-3,0,0,0,1,-3,-3,-3,2,0,-3,-3,1,0,-3,3
79,-3,0,-3,1,0,0,0,0,-3,1,-3,-3,0,-3,-3,-3,0,0,1,-3,-3,-3,-3,0,-3,1,0,-3,-3,-3,-3,1,-3,1,0,-3,-3,-3,1,0,0,0,1,-3,0,0,0,-3,0,1
80,0,-3,0,0,-3,-3,-3,-3,0,1,0,1,-3,0,0,0,-3,-3,0,0,0,0,1,-3,1,0,-3,0,0,0,0,1,0,0,-3,0,0,0,1,-3,-3,-3,1,0,-3,-3,-3,0,-3,0
81,-3,0,-3,-3,0,0,0,0,-3,1,-3,0,0,-3,-3,-3,0,1,-3,-3,-3,-3,0,1,0,-3,0,-3,3,-3,-3,1,-3,-3,0,-3,-3,-3,1,1,0,1,2,-3,0,1,0,-3,0,-3
82,0,-3,0,0,-3,-3,-3,-3,0,1,0,-3,-3,0,0,0,3,0,1,1,0,0,-3,0,-3,0,-3,0,0,1,0,1,0,0,-3,0,0,0,1,0,-3,1,1,0,-3,0,-3,1,-3,2
83,-3,0,-3,-3,0,1,0,0,-3,1,-3,0,0,-3,-3,-3,1,-3,0,0,-3,-3,0,-3,0,-3,1,-3,-3,0,-3,1,-3,-3,0,-3,-3,-3,1,-3,0,1,1,-3,0,-3,0,0,0,0
84,0,-3,0,1,-3,0,-3,-3,1,1,0,-3,-3,1,0,0,0,1,-3,-3,0,0,-3,0,-3,0,1,1,0,-3,0,1,0,0,-3,0,0,1,1,0,-3,0,1,1,-3,0,-3,-3,-3,-3
85,-3,1,-3,0,1,-3,1,0,1,1,-3,0,0,0,-3,-3,-3,0,0,1,3,-3,0,-3,0,-3,0,0,-3,0,-3,1,-3,-3,0,3,-3,0,1,-3,0,-3,2,0,0,-3,0,0,0,2
86,0,0,0,-3,0,0,0,-3,0,1,0,-3,-3,3,0,1,0,-3,-3,0,0,0,-3,1,-3,1,-3,-3,1,-3,0,1,1,0,-3,0,0,-3,1,0,-3,1,2,-3,-3,0,-3,-3,-3,0
87,-3,-3,-3,0,-3,-3,-3,0,-3,1,-3,1,0,0,-3,1,-3,0,0,-3,-3,-3,0,0,0,1,1,0,0,0,-3,1,0,-3,1,-3,-3,0,1,-3,0,1,2,1,0,3,1,0,0,-3
88,0,0,1,-3,0,1,0,3,1,1,0,0,-3,-3,0,0,1,-3,-3,0,0,0,-3,-3,3,1,0,-3,-3,-3,0,1,-3,1,0,0,1,-3,1,0,-3,1,2,1,-3,0,1,-3,-3,2
89,-3,-3,0,1,-3,0,-3,1,0,1,-3,-3,0,0,3,-3,0,0,0,-3,-3,-3,0,0,0,0,-3,0,0,0,-3,1,0,0,-3,-3,0,0,1,-3,1,0,2,0,0,-3,0,1,0,0
90,0,0,-3,0,0,-3,0,0,-3,1,0,0,-3,-3,0,0,-3,-3,-3,0,0,0,-3,-3,-3,-3,0,-3,-3,-3,0,1,-3,-3,0,0,3,-3,1,0,0,-3,2,-3,-3,0,-3,0,-3,-3
91,-3,-3,0,-3,-3,0,3,-3,0,1,-3,-3,1,0,-3,-3,0,0,0,-3,-3,-3,0,0,0,0,-3,0,1,0,-3,1,0,0,-3,-3,0,1,1,-3,3,0,2,0,1,-3,0,-3,0,2
92,0,0,-3,0,0,-3,0,0,-3,1,0,0,0,-3,0,1,-3,3,-3,0,0,0,-3,-3,-3,-3,0,-3,0,-3,0,1,-3,-3,0,0,-3,0,1,0,0,-3,2,-3,0,0,-3,0,-3,0
93,-3,-3,1,-3,-3,1,-3,-3,0,1,-3,-3,-3,0,3,0,0,0,0,-3,-3,-3,0,1,0,1,-3,0,-3,0,-3,1,0,0,-3,-3,1,-3,1,-3,-3,1,2,0,-3,-3,0,-3,0,-3
94,0,0,0,0,1,0,0,0,-3,1,0,0,0,3,0,-3,-3,3,-3,0,0,0,-3,1,-3,0,0,-3,0,-3,0,1,-3,-3,0,0,0,1,1,0,0,0,2,-3,0,0,-3,1,-3,2
95,-3,-3,-3,-3,0,-3,-3,-3,0,1,-3,-3,-3,0,-3,0,0,0,0,-3,-3,-3,0,0,1,-3,-3,0,-3,0,-3,1,0,0,-3,-3,-3,0,1,-3,-3,-3,2,0,-3,3,0,0,0,0
96,0,0,0,0,-3,0,1,1,-3,1,1,0,0,-3,0,-3,3,-3,-3,1,0,0,-3,-3,0,1,0,-3,0,-3,0,1,-3,-3,0,0,0,-3,1,0,0,0,2,-3,1,0,-3,-3,-3,-3
97,-3,-3,-3,-3,1,-3,0,0,0,1,0,3,-3,0,-3,0,1,0,0,0,-3,-3,0,1,-3,0,-3,0,-3,0,-3,1,0,1,3,-3,-3,0,1,-3,-3,-3,2,0,1,-3,0,0,0,2
98,1,0,0,0,0,0,-3,-3,-3,1,-3,1,0,-3,0,-3,0,-3,-3,-3,0,1,-3,0,0,-3,0,-3,0,-3,0,1,-3,0,0,0,0,-3,1,0,0,1,1,-3,0,1,-3,-3,-3,0
99,0,-3,-3,-3,-3,3,0,0,0,1,1,1,-3,0,-3,0,-3,0,0,0,-3,1,0,-3,-3,1,-3,0,-3,0,-3,1,0,-3,-3,-3,-3,0,1,-3,-3,1,2,0,-3,0,1,0,0,-3
100,-3,0,1,0,0,0,-3,-3,-3,1,0,0,0,-3,0,-3,0,-3,-3,-3,0,0,-3,0,0,1,0,-3,0,-3,0,1,-3,0,0,1,1,-3,1,0,1,0,2,-3,0,3,0,-3,3,2
101,0,-3,0,3,-3,-3,0,0,0,1,-3,-3,-3,0,-3,0,-3,1,1,0,-3,-3,1,-3,-3,0,-3,0,-3,1,-3,1,0,-3,-3,0,0,0,1,-3,0,-3,2,1,-3,0,-3,0,0,0
102,3,0,-3,0,1,0,-3,-3,-3,1,0,0,0,-3,0,-3,0,0,0,-3,1,0,0,1,1,-3,0,-3,0,1,0,1,-3,0,0,-3,-3,-3,1,0,-3,0,2,1,0,-3,1,-3,-3,-3
103,0,-3,0,-3,0,-3,1,0,0,1,-3,-3,-3,1,-3,0,-3,-3,3,0,1,-3,-3,0,1,1,-3,1,-3,0,-3,1,0,-3,-3,1,0,0,1,-3,0,-3,1,0,-3,0,0,0,0,2
104,-3,0,-3,0,-3,1,0,-3,-3,1,0,0,0,0,0,-3,0,0,0,-3,1,0,0,-3,0,0,1,0,0,-3,0,1,3,0,0,1,-3,-3,1,0,-3,0,2,-3,1,-3,-3,-3,-3,0
105,0,-3,0,-3,0,0,-3,0,1,1,-3,-3,-3,-3,-3,0,-3,-3,-3,0,0,-3,-3,1,-3,-3,0,-3,-3,0,-3,1,0,3,-3,0,0,0,1,-3,0,-3,2,0,0,0,0,0,0,-3
106,-3,0,-3,1,-3,-3,0,3,0,1,0,1,0,0,0,-3,0,0,0,-3,-3,0,0,0,0,1,-3,0,0,-3,0,1,-3,0,0,-3,-3,3,1,0,-3,1,2,-3,-3,-3,-3,-3,-3,2
107,0,-3,1,0,0,0,-3,0,-3,1,-3,0,-3,-3,-3,0,3,-3,-3,1,0,-3,-3,-3,-3,0,0,-3,-3,1,-3,1,0,-3,-3,0,0,0,1,-3,0,0,2,0,0,0,0,1,0,0
108,-3,0,0,-3,-3,-3,0,3,0,1,0,-3,0,0,1,-3,1,0,0,0,-3,0,0,0,0,-3,-3,0,1,0,1,1,-3,1,0,-3,-3,-3,1,0,-3,-3,2,-3,-3,-3,-3,1,-3,-3
109,0,-3,-3,0,0,0,-3,0,-3,1,-3,1,-3,-3,0,0,0,-3,-3,-3,0,-3,-3,-3,-3,0,1,3,0,-3,0,1,0,0,-3,0,0,0,1,-3,0,0,1,0,0,0,0,0,0,2
