#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
25,0,0,0,0,0,-3,0,0,-3,-3,0,-3,0,-3,-3,-3,-3,1,0,0,0,0,-3,0,-3,0,-3,0,0,0,-3,-3,0,-3,-3,-3,0,-3,-3,-3,0,3,-3,-3,0,-3,-3,0,2,0
26,-3,-3,-3,-3,-3,0,-3,-3,0,0,-3,0,-3,0,1,0,0,0,-3,-3,-3,-3,0,-3,0,-3,0,-3,-3,-3,1,0,3,0,0,0,-3,0,0,0,-3,0,0,0,-3,0,1,-3,2,-3
27,1,0,0,0,0,-3,0,1,-3,-3,1,-3,0,-3,1,-3,-3,-3,0,0,1,0,-3,1,-3,0,-3,1,0,0,0,-3,0,-3,-3,-3,0,-3,-3,-3,0,-3,-3,-3,0,3,0,0,2,0
28,0,-3,-3,-3,-3,0,-3,0,1,0,0,0,-3,0,0,0,1,0,-3,-3,0,-3,0,0,1,-3,0,1,-3,-3,-3,1,-3,0,0,0,-3,0,0,0,3,0,0,1,-3,1,-3,-3,2,-3
29,-3,0,0,0,0,-3,0,-3,1,-3,-3,-3,1,-3,-3,-3,0,-3,0,0,-3,0,-3,-3,0,0,-3,1,0,0,0,0,1,-3,-3,-3,0,-3,-3,-3,0,-3,-3,1,0,0,1,0,1,0
30,0,-3,-3,-3,-3,0,-3,1,0,0,0,1,0,1,0,1,-3,0,-3,-3,0,-3,1,1,-3,-3,0,0,-3,-3,-3,-3,1,0,0,0,-3,1,0,0,-3,0,1,0,-3,-3,0,-3,1,-3
31,3,0,0,0,1,-3,1,1,-3,-3,-3,0,-3,1,-3,0,0,-3,0,0,-3,0,0,0,1,0,-3,-3,0,1,0,0,0,-3,-3,-3,0,1,-3,-3,1,-3,0,-3,0,0,-3,0,2,0
32,0,-3,-3,-3,0,0,1,0,0,0,0,-3,0,0,0,-3,-3,0,-3,-3,0,-3,-3,-3,0,-3,0,0,-3,1,-3,-3,-3,0,0,0,-3,0,0,0,1,0,-3,0,3,-3,0,-3,2,-3
33,-3,1,0,0,-3,-3,0,-3,-3,-3,-3,0,-3,-3,-3,0,0,-3,0,0,-3,0,0,0,-3,0,-3,-3,0,1,0,0,0,-3,-3,-3,0,-3,-3,-3,1,-3,0,-3,1,0,-3,0,1,0
34,1,0,-3,-3,0,0,-3,0,1,0,1,3,0,0,0,-3,-3,0,-3,-3,0,-3,-3,-3,0,-3,0,1,-3,1,-3,-3,-3,0,0,0,-3,0,1,0,0,0,-3,0,0,-3,0,-3,2,-3
35,0,-3,0,0,-3,-3,0,-3,0,-3,0,0,-3,3,-3,1,0,-3,0,1,-3,0,1,0,-3,0,-3,0,0,1,0,0,0,-3,-3,-3,0,-3,0,-3,-3,-3,0,-3,-3,0,-3,0,2,0
36,-3,0,3,-3,1,0,-3,0,-3,0,-3,-3,0,0,0,0,-3,1,-3,0,1,-3,0,-3,0,-3,1,-3,-3,0,-3,-3,-3,0,0,0,-3,0,-3,1,0,0,-3,0,1,-3,0,-3,2,-3
37,1,-3,0,1,0,-3,0,-3,0,-3,0,1,-3,-3,-3,-3,0,0,1,-3,0,0,-3,0,-3,0,0,0,0,-3,0,0,0,-3,-3,3,1,-3,0,0,-3,-3,0,-3,0,0,-3,0,2,0
38,0,0,-3,0,-3,1,-3,0,-3,0,-3,0,0,1,0,0,-3,3,1,0,-3,-3,0,-3,0,-3,-3,-3,-3,0,-3,-3,-3,1,0,0,0,0,-3,-3,0,0,-3,0,-3,-3,0,-3,2,-3
39,-3,-3,0,-3,0,0,0,-3,1,-3,1,-3,-3,0,-3,-3,0,0,0,-3,1,0,-3,0,-3,0,0,1,0,-3,0,0,1,0,-3,-3,3,-3,1,1,-3,-3,1,-3,0,1,-3,0,2,1
40,0,0,-3,0,-3,-3,-3,0,0,1,0,0,1,-3,0,1,-3,-3,-3,0,0,-3,1,-3,0,-3,-3,0,-3,0,-3,-3,0,-3,0,0,0,1,0,0,0,0,0,1,-3,0,1,-3,1,0
41,-3,-3,0,-3,0,0,0,-3,-3,0,-3,-3,0,0,-3,0,0,0,0,-3,-3,0,0,1,-3,0,0,-3,0,-3,0,0,-3,0,-3,-3,-3,0,-3,-3,-3,-3,-3,0,0,-3,0,0,2,3
42,0,0,-3,0,-3,-3,-3,0,0,-3,0,0,-3,-3,0,-3,-3,-3,-3,0,1,-3,-3,0,0,-3,-3,0,-3,0,-3,-3,0,-3,0,0,0,-3,0,1,0,0,0,-3,3,0,-3,-3,2,0
43,-3,-3,0,-3,0,1,0,-3,-3,0,-3,-3,0,0,-3,0,0,0,0,-3,1,1,0,-3,-3,0,0,-3,1,-3,0,0,-3,0,-3,-3,-3,0,-3,0,-3,-3,3,1,0,-3,0,0,2,-3
44,0,0,-3,0,-3,0,-3,0,0,-3,0,0,-3,-3,0,-3,-3,-3,-3,0,0,0,-3,0,1,-3,-3,0,0,0,-3,-3,0,-3,1,0,1,-3,0,3,0,0,1,1,-3,0,-3,-3,2,0
45,-3,-3,0,-3,0,-3,0,-3,-3,0,-3,-3,0,1,-3,1,0,0,0,-3,-3,-3,0,-3,1,0,0,-3,-3,-3,0,0,-3,0,0,-3,0,0,-3,0,-3,-3,0,1,0,-3,0,0,1,-3
46,0,0,-3,1,-3,0,-3,0,0,-3,0,0,-3,0,0,0,-3,-3,-3,1,0,0,-3,1,0,-3,-3,1,0,0,-3,-3,0,3,-3,1,-3,-3,0,-3,1,0,-3,0,-3,0,-3,-3,2,1
47,-3,-3,1,0,0,-3,0,-3,-3,0,-3,-3,0,-3,-3,-3,0,0,0,0,-3,-3,1,0,-3,0,1,0,-3,-3,0,0,-3,1,0,0,0,0,-3,0,0,-3,0,-3,1,-3,0,0,1,0
48,0,0,0,-3,-3,0,-3,1,1,-3,1,0,-3,0,0,0,-3,-3,-3,-3,1,1,0,-3,0,-3,0,-3,0,0,-3,-3,0,0,-3,-3,-3,-3,1,-3,-3,1,-3,0,0,1,-3,-3,1,-3
49,3,-3,-3,1,1,-3,0,0,0,0,1,-3,1,-3,-3,-3,0,0,0,1,0,0,-3,1,-3,0,-3,0,-3,-3,1,0,-3,-3,0,0,0,0,0,1,0,0,0,-3,-3,0,1,1,2,0
50,0,0,1,0,1,1,-3,-3,-3,3,0,1,1,0,1,1,-3,-3,-3,0,-3,-3,0,0,0,-3,0,-3,0,1,0,-3,0,0,-3,-3,-3,-3,-3,0,-3,-3,-3,0,0,-3,0,0,2,-3
51,-3,-3,0,-3,0,0,0,0,0,0,-3,1,0,-3,0,0,0,0,0,-3,0,1,-3,-3,-3,0,-3,1,-3,0,3,0,-3,-3,0,0,1,0,0,-3,0,0,0,-3,-3,0,-3,-3,2,0
52,1,0,-3,0,-3,-3,-3,-3,-3,-3,0,0,-3,0,-3,-3,-3,-3,-3,0,-3,0,0,1,1,-3,0,0,0,-3,0,-3,0,0,-3,-3,0,-3,-3,1,-3,-3,-3,0,0,-3,1,1,1,-3
53,0,-3,0,-3,0,0,1,0,0,0,-3,-3,0,-3,0,0,0,1,0,-3,0,-3,-3,0,1,0,-3,-3,-3,1,-3,0,-3,-3,0,0,-3,0,0,1,0,1,0,-3,-3,0,0,0,1,0
54,-3,1,-3,0,-3,-3,0,-3,-3,-3,0,0,-3,0,-3,-3,-3,0,-3,1,-3,0,0,-3,0,-3,0,0,1,0,0,-3,1,1,-3,-3,0,-3,-3,0,-3,0,-3,0,0,-3,-3,-3,1,-3
55,0,1,0,-3,1,0,-3,0,0,0,3,-3,0,-3,0,0,0,-3,0,0,0,-3,-3,0,-3,0,-3,-3,1,-3,-3,1,0,1,0,0,-3,0,0,-3,0,-3,0,-3,-3,0,0,0,2,0
56,-3,0,-3,0,1,-3,0,-3,-3,-3,0,0,-3,0,-3,-3,-3,0,-3,-3,-3,0,0,-3,0,-3,0,0,0,0,0,0,-3,0,-3,-3,0,-3,-3,0,-3,0,-3,0,0,-3,-3,-3,1,-3
57,0,-3,1,-3,0,0,-3,0,1,1,-3,-3,1,-3,1,0,1,-3,0,0,1,-3,-3,1,-3,0,-3,-3,-3,-3,-3,-3,0,-3,0,0,-3,0,1,-3,1,3,0,-3,-3,0,0,0,2,0
58,-3,1,1,1,-3,-3,1,3,1,0,0,0,0,0,0,-3,0,0,-3,-3,0,0,0,0,1,-3,0,0,0,1,1,0,-3,1,-3,-3,0,-3,0,0,0,0,-3,0,0,-3,-3,-3,2,-3
59,0,0,0,1,0,1,0,0,1,-3,-3,3,-3,-3,-3,1,-3,-3,0,0,-3,-3,-3,-3,0,0,-3,-3,-3,0,0,-3,0,0,0,0,-3,1,-3,-3,-3,-3,0,-3,-3,0,0,0,2,0
60,-3,-3,-3,0,-3,1,-3,-3,1,0,0,0,0,0,0,0,0,0,3,-3,0,0,0,0,-3,-3,1,0,0,-3,-3,0,-3,-3,-3,-3,0,0,0,0,1,0,-3,0,1,-3,-3,-3,2,-3
61,0,0,0,-3,0,1,1,0,0,-3,-3,-3,-3,-3,-3,-3,-3,3,0,0,-3,-3,-3,-3,0,0,0,-3,-3,0,0,-3,0,0,1,0,-3,-3,-3,-3,1,-3,0,-3,0,0,1,1,2,0
62,-3,-3,-3,0,-3,0,0,-3,-3,1,1,1,0,1,0,0,0,1,-3,-3,1,0,1,0,-3,-3,-3,0,1,-3,-3,0,-3,-3,0,-3,0,0,1,0,0,0,-3,0,-3,-3,0,1,1,-3
63,0,0,0,-3,1,-3,-3,0,1,0,0,1,-3,0,-3,-3,-3,1,1,0,0,-3,0,-3,1,0,0,-3,0,0,0,-3,0,1,-3,1,-3,-3,0,-3,-3,-3,1,-3,0,0,-3,0,1,1
64,-3,-3,-3,1,0,0,1,-3,0,-3,-3,0,1,-3,0,0,0,1,1,-3,-3,1,-3,1,0,-3,-3,0,-3,-3,-3,0,-3,0,1,1,0,0,-3,0,1,0,0,0,-3,-3,1,3,2,0
65,1,0,0,0,-3,3,0,0,-3,0,0,-3,0,1,-3,-3,-3,0,1,1,0,1,0,0,-3,0,1,-3,1,0,0,-3,0,-3,0,0,-3,-3,0,-3,0,-3,-3,-3,0,0,0,0,2,-3
66,0,3,-3,-3,0,1,-3,-3,1,-3,-3,1,-3,0,0,0,1,-3,0,0,-3,1,-3,-3,0,-3,0,0,0,-3,-3,1,-3,1,-3,-3,0,1,-3,0,-3,1,1,0,-3,-3,-3,-3,2,0
67,-3,0,1,1,-3,0,0,0,0,0,0,1,0,-3,-3,-3,0,1,-3,-3,0,1,0,0,-3,0,-3,-3,-3,0,0,1,0,0,0,0,3,0,0,-3,0,0,0,-3,1,1,0,0,2,-3
68,0,-3,0,1,1,-3,-3,-3,-3,-3,-3,0,-3,0,0,0,-3,0,0,0,-3,0,-3,-3,0,-3,1,0,0,-3,-3,0,-3,-3,-3,-3,0,-3,-3,0,-3,-3,-3,1,0,0,-3,-3,1,0
69,-3,0,-3,0,0,0,1,0,0,0,0,-3,1,-3,-3,-3,0,-3,-3,-3,0,-3,0,1,-3,1,0,-3,-3,0,0,-3,1,0,0,0,-3,0,0,-3,0,0,0,1,-3,-3,0,1,1,-3
70,0,-3,1,-3,-3,-3,0,-3,-3,-3,-3,1,0,0,0,0,-3,0,0,0,-3,1,-3,0,0,0,-3,0,0,-3,-3,0,0,-3,-3,-3,0,-3,-3,1,-3,-3,-3,0,0,0,-3,1,1,0
71,-3,1,0,0,0,0,-3,0,0,0,0,0,-3,-3,-3,-3,1,-3,-3,-3,0,0,0,-3,-3,-3,0,-3,3,0,0,-3,-3,0,0,0,-3,0,0,0,1,1,0,-3,-3,-3,0,0,2,-3
72,0,0,-3,-3,-3,-3,0,-3,-3,-3,-3,-3,0,0,1,0,0,0,0,0,3,-3,-3,0,0,0,-3,0,0,-3,-3,1,0,-3,-3,-3,0,-3,-3,-3,0,0,-3,0,0,0,-3,-3,2,1
73,-3,-3,1,0,1,0,-3,0,0,0,0,0,-3,-3,0,-3,-3,-3,-3,-3,0,0,1,3,-3,-3,0,-3,-3,0,0,1,-3,0,0,1,-3,0,1,0,-3,-3,1,-3,-3,-3,0,0,2,0
74,1,1,1,-3,0,-3,0,-3,-3,-3,-3,-3,0,1,-3,0,0,0,0,0,-3,-3,0,0,1,0,-3,0,0,-3,-3,0,1,-3,-3,0,0,-3,0,-3,0,0,0,0,0,0,-3,-3,2,3
75,0,0,0,0,-3,0,-3,0,0,0,0,0,-3,0,0,-3,-3,-3,-3,-3,0,0,-3,-3,0,-3,0,-3,-3,0,1,-3,0,0,0,-3,-3,0,-3,0,-3,-3,-3,-3,-3,-3,0,0,1,0
76,-3,3,-3,-3,0,-3,1,-3,-3,-3,-3,-3,0,-3,-3,0,1,0,0,0,-3,-3,1,0,-3,1,-3,0,0,-3,0,0,-3,-3,-3,0,0,-3,0,-3,0,0,0,0,1,0,-3,-3,2,-3
77,1,1,0,0,-3,0,0,0,0,0,0,0,-3,1,0,-3,0,-3,-3,-3,0,0,0,-3,0,1,0,-3,-3,1,-3,-3,1,0,0,-3,-3,0,-3,0,-3,-3,-3,-3,0,-3,0,0,1,0
78,0,1,-3,-3,1,-3,-3,-3,-3,-3,-3,-3,0,0,-3,0,-3,0,0,0,3,-3,-3,0,-3,0,-3,0,1,0,1,0,0,-3,-3,0,0,-3,0,-3,1,0,0,0,-3,0,-3,-3,2,-3
79,-3,0,0,0,1,0,0,0,0,1,1,0,-3,-3,0,-3,0,-3,-3,-3,0,0,0,-3,1,-3,0,-3,0,-3,0,-3,-3,0,0,-3,3,1,-3,0,0,-3,-3,-3,0,-3,1,1,2,0
80,1,-3,-3,-3,1,-3,-3,-3,-3,0,0,-3,0,0,-3,1,-3,1,0,0,-3,-3,-3,0,1,0,-3,0,3,0,-3,0,0,-3,-3,0,0,0,0,-3,-3,0,0,0,-3,1,1,0,2,-3
81,0,0,0,1,1,0,1,1,1,-3,-3,0,-3,-3,0,0,0,0,-3,-3,1,0,0,-3,0,-3,0,-3,1,-3,0,-3,3,1,0,-3,-3,-3,-3,0,0,-3,-3,-3,1,0,0,-3,2,1
82,-3,-3,-3,0,0,3,0,0,0,0,1,-3,1,0,-3,-3,-3,-3,1,0,0,-3,-3,0,-3,0,-3,0,0,1,-3,0,0,1,-3,0,1,0,0,-3,-3,0,0,0,0,-3,-3,0,2,0
83,1,0,0,-3,-3,1,3,-3,-3,-3,0,0,0,-3,0,0,0,1,0,-3,-3,1,0,-3,0,-3,0,-3,-3,0,0,-3,-3,0,0,-3,1,-3,-3,0,0,-3,-3,-3,-3,0,0,-3,2,-3
84,0,-3,-3,0,0,0,0,0,0,0,-3,3,-3,1,-3,-3,-3,0,-3,0,1,0,-3,1,-3,0,-3,1,0,-3,-3,0,0,-3,-3,0,0,1,0,-3,-3,1,0,0,0,-3,-3,0,2,0
85,-3,0,0,-3,3,-3,-3,-3,-3,-3,0,1,0,0,0,0,0,-3,1,-3,0,-3,0,0,0,-3,0,1,-3,1,0,-3,-3,0,1,-3,-3,1,-3,0,0,0,-3,-3,-3,0,0,-3,2,-3
86,0,-3,-3,0,0,0,0,0,0,0,-3,0,-3,-3,-3,3,-3,0,0,0,-3,1,-3,-3,-3,1,-3,0,0,0,-3,0,0,-3,0,0,0,0,0,-3,-3,-3,0,1,1,-3,-3,0,2,0
87,-3,0,1,-3,-3,-3,-3,-3,-3,-3,1,-3,0,0,0,1,0,-3,-3,-3,0,0,0,0,1,1,1,-3,3,-3,0,-3,-3,0,-3,-3,-3,-3,-3,0,0,0,-3,1,0,0,0,-3,2,-3
88,0,-3,0,0,0,1,0,0,0,0,0,0,-3,-3,-3,0,-3,0,0,0,-3,-3,-3,-3,1,0,0,0,0,0,-3,0,0,3,0,0,0,0,1,-3,-3,-3,0,0,-3,-3,-3,0,2,0
89,-3,1,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,0,1,0,-3,0,-3,-3,-3,1,0,0,1,0,-3,-3,-3,-3,-3,0,-3,-3,0,-3,-3,-3,-3,1,0,0,0,-3,-3,1,0,0,3,2,-3
90,0,0,0,0,0,-3,0,0,0,0,0,1,-3,0,-3,0,-3,1,0,1,1,-3,-3,0,3,1,0,0,0,0,-3,0,0,-3,0,0,0,0,0,-3,-3,-3,1,0,0,-3,-3,0,2,1
91,-3,-3,-3,-3,-3,1,-3,-3,-3,-3,-3,0,0,-3,0,-3,0,0,-3,0,1,0,0,-3,0,0,-3,-3,-3,-3,0,-3,-3,0,-3,-3,-3,-3,-3,0,0,0,0,-3,-3,1,1,-3,1,0
92,0,0,0,0,0,0,0,0,0,0,1,-3,-3,0,-3,0,-3,-3,1,-3,1,-3,-3,0,-3,-3,1,0,0,0,-3,0,0,-3,1,0,0,1,0,-3,-3,-3,-3,0,0,1,0,1,1,-3
93,-3,3,-3,-3,-3,-3,-3,-3,-3,-3,0,0,0,-3,0,-3,0,0,0,0,0,1,1,-3,0,0,0,-3,-3,-3,0,-3,-3,0,0,-3,-3,1,-3,0,0,0,0,-3,-3,0,-3,0,2,0
94,0,0,0,0,0,0,0,0,0,1,-3,-3,-3,1,-3,0,-3,-3,3,-3,-3,0,0,0,-3,-3,-3,0,0,0,-3,1,0,-3,-3,0,0,1,0,-3,-3,-3,-3,0,0,-3,0,-3,2,-3
95,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,0,0,0,0,0,-3,0,0,0,1,0,-3,-3,3,1,0,1,-3,-3,-3,0,1,-3,0,0,-3,-3,1,-3,1,0,0,0,-3,-3,0,-3,0,2,0
96,0,0,0,0,1,0,0,0,0,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,0,-3,0,1,1,1,-3,0,1,0,0,-3,0,1,-3,-3,1,1,1,0,0,-3,-3,-3,0,0,-3,0,-3,1,-3
97,-3,-3,-3,-3,0,-3,3,-3,-3,0,1,0,0,1,1,-3,0,0,0,-3,0,-3,1,0,1,0,-3,0,-3,-3,0,-3,0,0,0,1,0,0,-3,-3,0,1,0,-3,-3,1,-3,1,2,1
98,0,0,0,0,-3,1,0,0,0,-3,1,-3,-3,0,1,0,-3,-3,-3,0,-3,0,0,-3,0,-3,0,-3,0,0,3,0,-3,-3,-3,0,-3,-3,0,0,-3,1,-3,1,0,0,0,1,2,0
99,-3,-3,-3,-3,0,0,-3,-3,-3,0,0,0,0,-3,1,-3,0,0,0,-3,0,-3,-3,0,-3,0,-3,0,-3,3,0,-3,0,1,0,-3,1,1,-3,-3,0,0,0,0,-3,-3,-3,0,2,-3
100,1,1,0,0,-3,-3,0,0,0,-3,-3,-3,-3,0,0,1,-3,-3,-3,1,-3,0,0,-3,0,-3,0,-3,1,0,-3,0,-3,0,-3,0,0,0,1,0,-3,-3,-3,-3,0,0,1,-3,1,1
101,0,1,-3,-3,0,0,-3,-3,-3,0,0,1,0,-3,-3,1,0,0,1,0,0,-3,-3,0,-3,1,-3,1,0,-3,0,-3,0,-3,0,-3,-3,-3,0,-3,0,0,0,0,-3,-3,1,0,1,0
102,-3,1,0,0,-3,-3,0,0,0,-3,-3,0,-3,0,0,0,-3,-3,1,-3,-3,0,0,-3,0,0,0,0,-3,0,-3,1,-3,0,-3,0,1,0,-3,1,-3,-3,-3,-3,0,0,0,-3,1,-3
103,0,0,-3,-3,0,0,3,-3,-3,0,0,-3,1,-3,-3,-3,1,0,0,1,0,-3,-3,1,-3,-3,-3,-3,0,-3,0,0,0,-3,0,-3,0,-3,0,0,0,0,0,0,-3,-3,-3,1,2,0
104,-3,-3,1,0,-3,-3,0,0,0,-3,-3,0,0,0,0,0,0,-3,-3,1,-3,0,0,0,1,0,0,0,-3,0,-3,-3,3,0,-3,1,-3,0,-3,-3,-3,-3,-3,-3,0,1,0,0,2,-3
105,0,0,0,-3,0,1,-3,-3,-3,0,0,-3,-3,-3,-3,-3,-3,0,0,1,1,-3,-3,-3,1,-3,-3,-3,0,-3,1,0,1,-3,0,0,0,-3,0,0,0,1,1,0,-3,0,-3,-3,1,0
106,-3,-3,-3,0,-3,0,0,0,0,-3,-3,1,0,0,1,0,0,-3,-3,0,0,0,1,0,0,0,0,0,3,0,0,-3,1,0,-3,-3,-3,0,-3,-3,-3,0,1,-3,0,-3,0,0,2,-3
107,0,0,1,-3,0,-3,-3,-3,-3,0,0,0,-3,-3,1,-3,-3,0,0,-3,-3,-3,0,-3,-3,-3,-3,-3,1,-3,-3,0,0,-3,0,0,0,-3,0,0,0,-3,0,0,-3,0,-3,-3,1,0
