#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
0,-37.0,35.0,-2.0,0.3,0.0,2.0,1.0,3.0,2.0
1,6260.0,29880.0,36140.0,0.2999996250001874,0.0,2.0,1.0,3.0,3.0
2,5424.0,30368.0,35792.0,0.29999850000299993,0.0,2.0,1.0,2.0,3.0
3,5961.0,28872.0,34833.0,0.2999966250151875,0.0,1.0,2.0,3.0,2.0
4,4389.0,32105.0,36494.0,0.2999940000479998,0.0,0.0,1.0,1.0,3.0
5,6920.0,30098.0,37018.0,0.29999062511718677,0.0,2.0,1.0,2.0,1.0
6,6778.0,30979.0,37757.0,0.2999865002429978,0.0,0.0,3.0,3.0,1.0
7,6839.0,30835.0,37674.0,0.2999816254501819,0.0,1.0,0.0,1.0,3.0
8,6323.0,32135.0,38458.0,0.2999760007679877,0.0,0.0,1.0,3.0,3.0
9,7006.0,34713.0,41719.0,0.2999696262301625,0.0,0.0,1.0,3.0,3.0
10,6033.0,43679.0,49712.0,0.29996250187495305,0.0,0.0,3.0,2.0,2.0
11,5056.0,43497.0,48553.0,0.2999546277451044,0.0,0.0,2.0,3.0,2.0
12,5589.0,37473.0,43062.0,0.29994600388785997,0.0,2.0,2.0,2.0,2.0
13,5192.0,38648.0,43840.0,0.2999366303549612,0.0,1.0,3.0,3.0,2.0
14,5221.0,43143.0,48364.0,0.2999265072026471,0.0,0.0,3.0,1.0,2.0
15,5586.0,39340.0,44926.0,0.2999156344916536,0.0,0.0,2.0,3.0,2.0
16,4255.0,39501.0,43756.0,0.29990401228721364,0.0,0.0,2.0,2.0,2.0
17,5600.0,37149.0,42749.0,0.2998916406590561,0.0,3.0,3.0,1.0,2.0
18,5185.0,42502.0,47687.0,0.2998785196814057,0.0,2.0,2.0,1.0,1.0
19,6443.0,44011.0,50454.0,0.2998646494329824,0.0,2.0,3.0,1.0,2.0
20,4491.0,45715.0,50206.0,0.29985002999700017,0.0,3.0,1.0,2.0,3.0
21,5383.0,49022.0,54405.0,0.29983466146116744,0.0,0.0,3.0,1.0,2.0
22,5022.0,46096.0,51118.0,0.2998185439176856,0.0,1.0,3.0,1.0,2.0
23,5766.0,44839.0,50605.0,0.2998016774632489,0.0,2.0,0.0,3.0,1.0
24,6232.0,46155.0,52387.0,0.29978406219904263,0.0,0.0,3.0,1.0,2.0
25,4457.0,46533.0,50990.0,0.29976569823074434,0.0,1.0,3.0,2.0,3.0
26,4962.0,40775.0,45737.0,0.29974658566852086,0.0,3.0,0.0,3.0,3.0
27,5027.0,41575.0,46602.0,0.29972672462702876,0.0,0.0,3.0,3.0,2.0
28,6004.0,41201.0,47205.0,0.2997061152254136,0.0,2.0,0.0,2.0,3.0
29,3971.0,42527.0,46498.0,0.2996847575873081,0.0,0.0,3.0,1.0,1.0
30,5995.0,41612.0,47607.0,0.2996626518408319,0.0,0.0,2.0,1.0,2.0
31,5362.0,42225.0,47587.0,0.29963979811859065,0.0,0.0,2.0,2.0,2.0
32,4860.0,43546.0,48406.0,0.29961619655767474,0.0,1.0,2.0,1.0,3.0
33,5406.0,43929.0,49335.0,0.2995918472996582,0.0,3.0,2.0,2.0,2.0
34,5793.0,42125.0,47918.0,0.2995667504905978,0.0,0.0,2.0,1.0,1.0
35,5516.0,43657.0,49173.0,0.2995409062810321,0.0,1.0,3.0,3.0,3.0
36,5113.0,43069.0,48182.0,0.29951431482597984,0.0,0.0,2.0,1.0,2.0
37,6039.0,41895.0,47934.0,0.2994869762849397,0.0,2.0,3.0,2.0,2.0
38,5178.0,43396.0,48574.0,0.29945889082188787,0.0,0.0,2.0,3.0,1.0
39,6715.0,44101.0,50816.0,0.29943005860527777,0.0,0.0,2.0,3.0,1.0
40,5267.0,44820.0,50087.0,0.29940047980803847,0.0,0.0,2.0,2.0,2.0
41,6502.0,41317.0,47819.0,0.29937015460757316,0.0,0.0,3.0,3.0,2.0
42,5876.0,44607.0,50483.0,0.2993390831857583,0.0,2.0,3.0,2.0,3.0
43,3033.0,44484.0,47517.0,0.2993072657289421,0.0,0.0,2.0,2.0,2.0
44,4911.0,43088.0,47999.0,0.2992747024279425,0.0,0.0,3.0,3.0,2.0
45,5903.0,43220.0,49123.0,0.2992413934780469,0.0,0.0,3.0,3.0,2.0
46,5126.0,44103.0,49229.0,0.29920733907900976,0.0,0.0,3.0,2.0,3.0
47,3773.0,45075.0,48848.0,0.29917253943505123,0.0,0.0,3.0,3.0,3.0
48,3308.0,45325.0,48633.0,0.2991369947548561,0.0,2.0,2.0,3.0,2.0
49,6379.0,41900.0,48279.0,0.2991007052515719,0.0,0.0,2.0,1.0,2.0
50,5622.0,42100.0,47722.0,0.29906367114280696,0.0,2.0,2.0,2.0,1.0
51,7436.0,41427.0,48863.0,0.2990258926506297,0.0,2.0,2.0,3.0,1.0
52,6992.0,40602.0,47594.0,0.29898737000156583,0.0,2.0,2.0,3.0,2.0
53,6493.0,42111.0,48604.0,0.2989481034265978,0.0,0.0,2.0,1.0,2.0
54,7166.0,40437.0,47603.0,0.2989080931611621,0.0,2.0,2.0,2.0,2.0
55,6900.0,41405.0,48305.0,0.298867339445148,0.0,0.0,3.0,3.0,1.0
56,5608.0,40573.0,46181.0,0.2988258425228957,0.0,0.0,3.0,3.0,2.0
57,5672.0,41524.0,47196.0,0.29878360264319437,0.0,0.0,2.0,2.0,1.0
58,5247.0,38621.0,43868.0,0.29874062005928026,0.0,3.0,1.0,3.0,3.0
59,7568.0,34617.0,42185.0,0.29869689502883523,0.0,0.0,2.0,3.0,2.0
60,8323.0,35466.0,43789.0,0.29865242781398393,0.0,3.0,0.0,3.0,3.0
61,6904.0,34705.0,41609.0,0.298607218681293,0.0,0.0,2.0,2.0,2.0
62,3605.0,42473.0,46078.0,0.29856126790176807,0.0,2.0,0.0,3.0,3.0
63,2213.0,46748.0,48961.0,0.29851457575085205,0.0,1.0,3.0,2.0,2.0
64,4037.0,39674.0,43711.0,0.2984671425084234,0.0,3.0,0.0,3.0,1.0
65,5619.0,39969.0,45588.0,0.2984189684587937,0.0,0.0,2.0,1.0,2.0
66,7108.0,38077.0,45185.0,0.29837005389070526,0.0,0.0,2.0,3.0,2.0
67,6375.0,37825.0,44200.0,0.2983203990973296,0.0,2.0,3.0,3.0,2.0
68,6779.0,35718.0,42497.0,0.2982700043762647,0.0,1.0,3.0,2.0,2.0
69,10333.0,30147.0,40480.0,0.2982188700295335,0.0,1.0,2.0,3.0,2.0
70,7507.0,34900.0,42407.0,0.29816699636358,0.0,2.0,1.0,1.0,2.0
71,6913.0,33705.0,40618.0,0.29811438368926946,0.0,0.0,2.0,2.0,1.0
72,5018.0,39097.0,44115.0,0.29806103232188363,0.0,0.0,2.0,2.0,2.0
73,8069.0,32594.0,40663.0,0.29800694258111965,0.0,2.0,2.0,3.0,2.0
74,9272.0,30713.0,39985.0,0.2979521147910881,0.0,2.0,2.0,3.0,2.0
75,7662.0,33066.0,40728.0,0.29789654928030884,0.0,0.0,3.0,2.0,1.0
76,8828.0,32302.0,41130.0,0.29784024638171064,0.0,2.0,2.0,1.0,2.0
77,10602.0,28583.0,39185.0,0.2977832064326269,0.0,0.0,3.0,1.0,3.0
78,9310.0,30795.0,40105.0,0.29772542977479427,0.0,0.0,2.0,2.0,2.0
79,10070.0,29316.0,39386.0,0.2976669167543495,0.0,0.0,2.0,2.0,2.0
80,8875.0,30191.0,39066.0,0.2976076677218272,0.0,0.0,3.0,3.0,1.0
81,8858.0,31633.0,40491.0,0.29754768303215695,0.0,2.0,3.0,2.0,2.0
82,8690.0,31978.0,40668.0,0.29748696304466055,0.0,1.0,2.0,1.0,2.0
83,8982.0,30865.0,39847.0,0.2974255081230499,0.0,0.0,2.0,2.0,2.0
84,10065.0,29037.0,39102.0,0.2973633186354236,0.0,0.0,3.0,3.0,1.0
85,6582.0,33213.0,39795.0,0.2973003949542644,0.0,2.0,3.0,1.0,3.0
86,6747.0,33888.0,40635.0,0.2972367374564367,0.0,0.0,2.0,1.0,2.0
87,9500.0,31594.0,41094.0,0.29717234652318314,0.0,0.0,2.0,2.0,2.0
88,8178.0,31825.0,40003.0,0.2971072225401225,0.0,3.0,0.0,1.0,3.0
89,9537.0,29460.0,38997.0,0.2970413658972463,0.0,0.0,2.0,2.0,2.0
90,8768.0,30483.0,39251.0,0.2969747769889155,0.0,0.0,2.0,2.0,2.0
