#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
13,0,-3,1,-3,-3,0,0,-3,0,0,1,-3,0,-3,3,-3,0,2,0,-3,1,-3,-3,0,-3,0,2,0,-3,0,0,-3,-3,0,-3,3,-3,0,-3,0,0,-3,0,0,-3,0,-3,0,-3,0
14,-3,1,0,0,1,-3,-3,0,-3,-3,0,0,-3,0,0,0,-3,1,-3,0,0,1,0,-3,0,-3,1,-3,0,-3,-3,0,0,-3,0,1,0,-3,0,-3,-3,1,-3,-3,0,-3,0,-3,0,-3
15,1,0,-3,-3,0,0,1,-3,0,0,-3,-3,0,-3,-3,-3,1,0,0,-3,-3,0,-3,0,-3,1,0,0,-3,0,0,-3,-3,0,-3,0,-3,0,-3,0,0,0,0,0,-3,0,-3,1,-3,0
16,0,-3,0,1,-3,-3,0,0,-3,-3,0,0,-3,0,0,0,1,-3,-3,1,0,-3,0,-3,0,0,-3,-3,1,-3,-3,0,0,-3,0,-3,0,-3,1,-3,-3,-3,-3,-3,0,-3,0,0,0,-3
17,-3,0,-3,0,0,0,-3,-3,0,0,-3,-3,0,-3,-3,-3,0,2,0,0,-3,0,-3,0,-3,-3,0,0,1,1,0,-3,-3,0,-3,0,3,0,1,1,0,0,0,0,-3,0,-3,-3,-3,0
18,0,-3,0,-3,-3,-3,0,1,-3,-3,1,0,-3,1,0,1,-3,0,-3,-3,0,-3,0,-3,0,0,-3,-3,0,0,-3,0,0,-3,0,-3,0,-3,0,0,-3,-3,-3,-3,1,-3,0,0,1,-3
19,-3,0,-3,0,1,0,-3,0,1,0,0,-3,0,0,-3,1,0,-3,0,0,-3,0,-3,0,-3,-3,0,0,-3,-3,0,-3,-3,0,-3,0,-3,0,-3,-3,0,0,1,0,1,1,-3,-3,1,0
20,0,-3,1,-3,0,-3,0,-3,0,-3,-3,0,-3,-3,1,0,-3,0,-3,-3,1,-3,0,-3,0,0,-3,-3,0,0,-3,0,0,-3,1,-3,0,-3,0,0,-3,-3,0,-3,1,0,0,1,0,-3
21,-3,0,1,0,-3,0,-3,0,-3,0,1,-3,0,0,0,-3,1,-3,0,0,0,0,-3,0,-3,-3,0,0,-3,-3,0,-3,-3,0,0,0,-3,0,-3,-3,0,0,-3,0,1,-3,-3,0,-3,0
22,0,-3,1,-3,0,-3,0,-3,0,-3,0,0,-3,-3,-3,0,0,0,-3,-3,-3,-3,0,-3,0,0,-3,-3,0,0,-3,0,0,-3,-3,-3,0,-3,0,1,-3,-3,0,-3,0,0,0,-3,0,-3
23,-3,0,0,0,-3,0,-3,0,-3,0,-3,-3,0,0,1,-3,-3,-3,0,0,0,1,-3,1,-3,-3,0,1,-3,-3,0,-3,-3,1,1,0,-3,1,-3,0,1,0,-3,0,-3,-3,-3,0,-3,0
24,0,-3,-3,-3,0,-3,0,-3,0,-3,1,0,-3,-3,0,0,0,0,3,-3,-3,0,0,0,0,0,-3,2,0,0,-3,0,1,0,0,-3,0,0,0,-3,0,-3,0,-3,0,0,0,-3,0,-3
25,-3,0,1,0,-3,0,-3,1,-3,0,0,-3,0,0,-3,-3,-3,-3,0,0,0,-3,-3,-3,-3,-3,0,0,-3,-3,0,-3,0,-3,-3,0,-3,-3,-3,0,-3,0,-3,0,-3,-3,-3,0,-3,0
26,0,-3,0,-3,0,-3,0,0,0,-3,-3,0,-3,-3,0,0,1,1,-3,-3,-3,0,0,0,0,1,-3,-3,0,1,-3,0,-3,0,0,-3,0,0,0,-3,0,-3,0,-3,0,0,0,-3,0,-3
27,-3,0,-3,0,-3,1,-3,-3,-3,0,0,-3,0,0,-3,-3,0,0,1,0,0,-3,-3,-3,-3,0,0,0,-3,1,1,-3,0,-3,-3,0,-3,-3,-3,1,-3,1,-3,0,-3,-3,-3,0,-3,0
28,0,-3,0,-3,0,0,1,1,0,-3,-3,0,-3,-3,0,0,-3,-3,0,-3,-3,0,0,0,0,-3,-3,-3,0,1,0,0,-3,1,0,-3,0,0,0,0,1,0,1,-3,0,0,0,-3,0,-3
29,-3,1,-3,0,-3,-3,0,1,-3,0,0,-3,0,1,-3,-3,1,0,-3,0,0,-3,-3,-3,-3,0,0,1,-3,0,-3,-3,0,0,-3,0,-3,-3,-3,-3,0,-3,0,0,-3,-3,-3,0,-3,0
30,0,0,1,-3,0,0,-3,0,0,-3,-3,0,-3,0,1,1,0,-3,1,-3,-3,0,0,0,0,-3,-3,0,0,-3,0,0,-3,-3,1,-3,1,0,0,0,-3,0,-3,-3,0,0,0,-3,0,-3
31,-3,-3,0,0,-3,-3,0,-3,-3,1,0,-3,0,-3,0,0,-3,0,0,1,1,-3,-3,-3,-3,0,0,-3,-3,0,-3,-3,0,1,0,1,0,-3,-3,-3,0,-3,0,1,-3,-3,-3,0,-3,1
32,0,0,-3,-3,0,0,-3,0,0,1,-3,0,-3,0,-3,-3,0,-3,-3,1,0,1,0,0,0,-3,-3,0,0,-3,1,0,-3,1,-3,0,-3,0,0,0,-3,0,-3,0,0,0,0,-3,0,0
33,-3,-3,0,0,-3,-3,0,-3,-3,0,0,-3,0,-3,1,0,-3,0,1,1,-3,1,-3,-3,-3,0,0,-3,-3,0,0,-3,0,1,0,-3,0,-3,-3,-3,0,-3,1,-3,-3,-3,-3,0,-3,-3
34,0,1,-3,-3,0,0,-3,0,0,-3,-3,0,-3,0,0,-3,0,-3,0,0,0,0,0,1,1,-3,-3,0,0,-3,-3,0,-3,0,-3,0,-3,0,0,1,-3,0,0,0,0,0,0,-3,0,1
35,-3,1,0,0,-3,-3,0,-3,-3,1,1,-3,1,-3,-3,0,-3,0,-3,-3,-3,-3,-3,0,0,0,1,-3,-3,0,1,-3,0,-3,0,-3,0,-3,-3,0,0,-3,-3,-3,-3,-3,-3,1,-3,1
36,0,0,-3,-3,1,1,-3,0,1,0,0,1,0,1,1,-3,0,-3,0,0,0,0,0,-3,-3,-3,0,0,0,-3,0,0,-3,0,-3,0,-3,0,0,-3,-3,1,0,0,0,0,1,1,0,0
37,-3,-3,0,0,0,1,0,-3,0,-3,-3,0,-3,0,1,0,-3,0,-3,-3,-3,-3,-3,0,0,1,-3,-3,-3,0,-3,-3,0,-3,1,-3,0,-3,-3,0,0,0,-3,-3,-3,-3,0,0,-3,-3
38,0,0,-3,-3,-3,0,-3,0,-3,0,0,-3,0,-3,0,-3,0,-3,0,0,0,0,1,-3,-3,0,0,0,0,-3,0,0,-3,0,0,0,-3,0,1,-3,-3,-3,0,0,0,0,-3,-3,0,0
39,-3,-3,0,0,1,-3,0,-3,0,-3,-3,1,-3,0,-3,0,-3,0,-3,-3,-3,-3,1,0,0,-3,-3,-3,-3,0,-3,-3,0,-3,-3,-3,1,-3,0,0,0,0,-3,-3,-3,-3,0,0,-3,-3
40,0,0,-3,-3,0,0,-3,0,-3,1,1,0,1,-3,0,-3,0,-3,0,0,0,1,1,-3,-3,0,1,1,0,-3,1,1,-3,0,1,1,0,0,-3,-3,-3,-3,1,0,0,0,-3,-3,0,0
41,-3,-3,0,0,-3,-3,0,-3,0,1,0,-3,0,0,-3,0,-3,0,-3,-3,-3,0,0,1,0,-3,0,0,-3,0,0,1,1,-3,0,0,-3,-3,0,0,0,0,0,-3,-3,-3,0,0,-3,-3
42,0,0,-3,-3,0,0,-3,0,-3,0,-3,0,-3,-3,0,-3,1,-3,1,0,0,-3,-3,0,-3,0,-3,-3,0,-3,-3,0,0,0,-3,-3,0,1,-3,-3,-3,-3,-3,0,0,0,-3,-3,0,0
43,-3,-3,0,0,-3,-3,0,-3,0,-3,0,-3,0,0,-3,0,0,0,1,-3,-3,0,0,-3,0,-3,0,0,-3,0,0,-3,-3,-3,0,0,-3,0,0,0,1,1,0,-3,-3,-3,0,0,-3,-3
44,1,0,-3,-3,0,0,-3,0,-3,1,-3,0,-3,-3,0,-3,-3,-3,1,0,0,-3,-3,0,-3,1,-3,-3,0,-3,-3,0,0,0,-3,-3,0,-3,-3,-3,0,0,-3,0,0,0,-3,-3,0,0
45,0,-3,0,1,-3,-3,1,-3,0,0,1,-3,0,1,-3,1,0,0,0,-3,-3,0,0,-3,0,0,1,1,-3,0,1,-3,-3,-3,0,0,-3,0,0,0,-3,-3,1,-3,-3,-3,0,0,-3,-3
46,-3,0,-3,0,0,1,0,0,-3,-3,0,0,-3,0,0,1,-3,-3,-3,1,0,-3,-3,1,-3,-3,0,0,0,-3,0,0,0,0,-3,-3,0,-3,-3,-3,0,0,0,0,0,1,-3,-3,0,0
47,0,-3,0,-3,-3,1,-3,-3,0,0,-3,-3,0,-3,-3,0,1,0,0,1,-3,1,0,0,0,0,-3,-3,-3,0,-3,-3,-3,-3,0,1,-3,0,1,0,-3,-3,-3,-3,-3,0,0,0,-3,-3
48,-3,1,-3,0,0,0,0,1,-3,-3,0,0,-3,0,1,-3,1,-3,-3,0,0,0,-3,-3,-3,-3,0,1,0,-3,0,0,1,0,-3,0,0,-3,0,-3,0,1,0,0,0,-3,-3,-3,0,0
49,0,1,0,-3,-3,-3,-3,0,1,0,-3,-3,0,-3,1,0,1,0,0,-3,-3,-3,1,1,0,0,-3,1,-3,0,-3,-3,0,-3,0,-3,-3,0,-3,0,-3,1,-3,-3,-3,0,0,0,-3,-3
50,-3,0,-3,0,0,0,0,-3,0,-3,0,1,-3,1,1,-3,1,-3,-3,0,0,0,0,0,-3,-3,0,0,1,-3,0,0,-3,1,-3,0,0,-3,0,-3,0,0,0,0,0,-3,-3,-3,0,1
51,0,-3,0,-3,-3,-3,-3,0,-3,0,-3,1,0,0,0,0,0,0,0,-3,-3,-3,-3,-3,0,0,-3,-3,1,0,-3,-3,0,0,0,-3,-3,0,-3,0,-3,-3,-3,-3,-3,0,0,0,-3,0
52,-3,0,-3,1,0,0,0,-3,0,-3,0,0,-3,-3,-3,-3,-3,-3,-3,0,0,0,0,0,-3,-3,1,0,0,-3,0,0,-3,-3,-3,1,1,-3,1,-3,0,0,0,0,0,-3,-3,-3,1,-3
53,0,-3,0,0,-3,-3,3,0,-3,0,-3,-3,0,0,1,0,0,0,0,-3,-3,-3,-3,-3,0,0,2,-3,-3,0,-3,-3,1,1,0,0,1,1,0,0,-3,-3,-3,-3,-3,0,0,0,0,0
54,-3,1,-3,-3,0,0,1,-3,0,-3,0,0,-3,-3,0,-3,-3,-3,-3,0,0,0,0,0,-3,-3,0,1,0,-3,0,0,0,0,-3,-3,0,0,-3,-3,0,1,0,0,0,-3,-3,-3,-3,-3
55,0,0,0,0,-3,-3,1,1,-3,0,-3,-3,0,0,-3,0,1,0,0,-3,-3,-3,-3,-3,0,0,-3,0,-3,0,-3,-3,-3,-3,0,1,-3,-3,1,0,-3,0,-3,-3,-3,0,0,1,0,1
56,-3,-3,-3,-3,0,0,0,0,0,-3,0,1,-3,-3,0,-3,0,-3,-3,1,0,0,1,0,-3,-3,1,-3,0,-3,0,0,1,1,-3,0,0,1,1,-3,0,-3,0,0,1,-3,-3,1,-3,0
57,0,1,0,0,-3,-3,-3,-3,-3,0,-3,0,0,1,-3,0,-3,0,0,0,-3,-3,0,-3,1,0,0,0,-3,1,-3,-3,0,1,1,-3,-3,0,0,0,-3,0,-3,-3,0,1,1,0,0,-3
58,-3,0,-3,-3,1,0,0,0,0,-3,0,-3,-3,0,0,-3,0,-3,-3,-3,0,0,-3,0,0,-3,-3,-3,0,1,0,1,-3,0,0,0,0,-3,-3,-3,0,-3,0,0,-3,0,1,-3,-3,0
59,0,-3,0,0,0,-3,-3,-3,-3,0,-3,0,0,3,-3,0,-3,2,0,0,-3,-3,0,-3,-3,1,1,0,-3,0,-3,0,0,-3,-3,-3,-3,0,1,1,-3,0,-3,-3,0,-3,0,0,0,-3
60,-3,0,-3,-3,-3,0,1,0,0,-3,0,-3,-3,0,0,-3,0,0,-3,-3,0,0,-3,0,0,0,0,-3,0,-3,0,-3,-3,0,0,0,0,-3,0,0,1,-3,0,0,-3,0,-3,-3,-3,0
61,1,-3,0,0,0,-3,0,-3,-3,1,-3,0,0,-3,-3,0,-3,-3,0,0,-3,-3,0,-3,-3,-3,-3,0,-3,1,-3,0,0,-3,-3,-3,-3,0,-3,-3,0,0,-3,-3,0,-3,0,0,0,-3
62,1,0,-3,-3,-3,0,-3,0,0,0,0,-3,-3,0,0,-3,0,0,-3,-3,0,0,-3,0,0,0,0,-3,0,1,0,-3,-3,0,0,1,0,-3,0,0,-3,-3,0,0,-3,0,-3,-3,-3,0
63,0,-3,0,0,0,-3,0,-3,-3,-3,3,0,0,-3,-3,0,-3,-3,0,0,-3,-3,1,-3,-3,-3,-3,0,-3,0,-3,1,0,-3,-3,2,-3,0,-3,-3,0,0,-3,-3,0,-3,1,1,0,-3
64,-3,0,-3,-3,-3,0,-3,0,0,1,0,-3,-3,0,0,-3,0,1,-3,-3,0,0,1,0,0,0,0,-3,0,-3,0,1,-3,0,0,0,0,-3,0,0,-3,-3,0,0,-3,0,0,1,-3,0
65,1,-3,0,0,0,-3,0,-3,-3,0,-3,0,1,-3,-3,1,-3,0,0,0,-3,-3,0,-3,-3,-3,-3,0,-3,0,-3,0,0,-3,-3,-3,-3,1,-3,-3,0,1,-3,-3,1,-3,-3,0,0,-3
66,0,1,-3,-3,-3,1,-3,1,0,-3,0,-3,0,0,0,0,0,-3,-3,-3,0,1,-3,0,0,0,0,-3,1,-3,1,-3,-3,0,1,1,0,0,0,0,-3,0,0,0,0,1,0,-3,-3,1
67,-3,0,0,0,0,1,0,1,-3,0,-3,1,-3,-3,-3,-3,-3,0,1,1,-3,0,1,-3,-3,-3,-3,0,0,0,0,0,0,-3,0,0,-3,-3,-3,-3,0,-3,-3,-3,-3,0,-3,0,0,0
68,0,-3,-3,-3,-3,0,-3,1,1,-3,1,0,0,0,0,1,0,-3,0,0,0,-3,0,1,0,1,0,-3,-3,-3,-3,-3,-3,0,-3,-3,0,0,0,1,-3,0,0,0,0,-3,0,-3,-3,-3
69,-3,0,0,0,0,-3,0,0,0,1,0,-3,-3,-3,-3,1,-3,0,-3,-3,-3,0,-3,1,-3,0,-3,0,1,1,0,0,1,-3,0,0,-3,-3,-3,0,0,-3,-3,-3,-3,1,-3,0,0,0
70,0,-3,-3,-3,-3,0,-3,-3,-3,0,-3,0,1,0,0,1,0,-3,0,0,0,-3,0,0,0,-3,0,-3,0,0,-3,-3,0,0,-3,-3,0,0,0,-3,-3,0,0,0,0,0,0,-3,-3,-3
71,-3,0,0,0,0,-3,0,0,0,-3,0,-3,1,-3,-3,0,-3,2,-3,-3,-3,0,-3,-3,-3,0,-3,0,-3,-3,0,0,-3,-3,0,0,-3,-3,-3,0,0,-3,-3,-3,-3,-3,3,0,1,0
72,0,-3,-3,-3,-3,0,-3,-3,-3,0,-3,1,0,0,0,-3,0,0,0,0,0,-3,0,1,0,-3,0,-3,0,0,-3,-3,0,0,-3,-3,0,1,0,-3,-3,0,1,1,0,0,1,-3,0,-3
73,-3,0,0,1,0,-3,1,1,1,-3,0,0,-3,-3,-3,0,3,-3,-3,-3,-3,0,-3,1,-3,0,-3,0,-3,-3,0,1,-3,-3,0,0,-3,2,-3,0,0,-3,0,0,-3,-3,0,0,-3,0
74,0,-3,-3,1,-3,0,0,1,1,1,-3,-3,0,0,0,-3,0,1,0,0,0,-3,0,0,0,-3,0,-3,0,0,-3,0,0,0,-3,-3,0,1,1,-3,-3,0,-3,-3,0,1,-3,-3,1,-3
75,-3,0,0,0,0,-3,-3,1,0,0,0,0,-3,-3,-3,0,3,1,-3,-3,-3,1,-3,-3,-3,1,-3,0,-3,-3,0,-3,-3,-3,0,1,-3,2,0,0,0,-3,0,0,-3,0,0,0,0,0
76,0,-3,-3,-3,-3,0,0,0,-3,-3,-3,-3,0,0,0,-3,0,0,1,0,0,1,1,0,1,0,1,-3,0,0,-3,0,0,0,-3,0,0,0,-3,-3,-3,1,-3,-3,0,-3,-3,-3,-3,-3
77,-3,0,0,0,0,-3,-3,-3,0,1,0,0,-3,-3,-3,0,-3,-3,1,-3,-3,0,1,-3,0,-3,0,0,-3,-3,1,-3,-3,-3,0,-3,-3,-3,1,1,1,0,0,0,-3,0,0,0,0,0
78,0,-3,-3,-3,-3,1,0,0,-3,0,-3,-3,0,0,0,-3,0,0,0,0,1,-3,0,0,-3,0,-3,-3,0,0,0,1,0,0,-3,0,0,0,0,0,1,-3,-3,-3,0,-3,-3,-3,-3,-3
79,-3,0,0,0,0,0,-3,-3,0,-3,1,0,-3,-3,-3,0,-3,-3,-3,-3,0,0,-3,-3,0,-3,0,0,-3,-3,-3,0,-3,-3,1,-3,-3,-3,-3,-3,0,0,1,0,-3,0,0,0,0,0
80,0,-3,-3,-3,-3,-3,0,0,-3,0,1,-3,0,0,0,-3,0,0,0,0,-3,-3,0,1,-3,0,-3,-3,0,0,0,-3,0,0,1,0,0,0,0,1,-3,-3,1,-3,1,-3,-3,-3,-3,-3
81,-3,0,0,0,0,0,-3,-3,1,-3,0,0,-3,-3,-3,0,-3,-3,-3,-3,0,0,-3,1,0,-3,0,1,-3,-3,-3,0,-3,-3,1,-3,-3,-3,-3,0,0,0,0,0,0,0,1,0,0,0
82,0,-3,-3,-3,-3,-3,0,0,0,0,-3,-3,0,0,0,-3,0,1,0,0,-3,-3,0,0,-3,0,-3,0,1,0,0,-3,0,0,0,0,1,0,0,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,-3
83,-3,0,0,1,0,0,-3,-3,-3,-3,0,0,-3,-3,-3,0,-3,0,-3,-3,0,1,-3,-3,0,-3,0,-3,0,-3,-3,0,-3,-3,-3,-3,0,-3,-3,0,1,1,0,0,1,0,-3,0,1,0
84,0,-3,-3,0,-3,-3,0,1,1,0,-3,-3,0,0,0,-3,0,-3,0,0,-3,0,0,0,-3,0,-3,0,-3,1,0,-3,1,0,0,0,-3,0,0,-3,0,0,-3,-3,0,-3,1,-3,0,-3
85,-3,0,0,-3,0,0,-3,0,0,-3,0,0,-3,-3,-3,1,-3,0,-3,-3,0,-3,-3,-3,1,-3,0,-3,0,0,-3,0,0,-3,-3,-3,0,-3,-3,1,-3,-3,0,0,-3,0,0,0,-3,1
86,1,-3,-3,0,-3,-3,1,-3,-3,0,-3,-3,1,0,0,0,0,-3,0,0,-3,1,1,0,0,1,-3,0,-3,-3,1,-3,-3,0,1,1,-3,0,1,0,0,0,-3,-3,0,-3,-3,-3,0,0
87,0,0,1,-3,0,0,0,0,1,-3,0,0,0,-3,-3,-3,-3,0,-3,-3,0,1,0,-3,-3,1,0,-3,0,0,0,0,0,-3,0,0,0,-3,0,-3,-3,-3,0,0,-3,0,0,0,-3,-3
88,-3,-3,0,1,-3,-3,-3,-3,1,0,-3,-3,-3,1,1,0,0,-3,0,0,-3,0,-3,0,0,0,-3,1,-3,-3,-3,-3,-3,0,-3,-3,-3,0,-3,0,1,0,-3,-3,0,-3,-3,-3,0,0
89,1,0,-3,0,0,0,0,0,0,-3,0,0,0,0,0,-3,-3,0,-3,-3,0,-3,0,-3,-3,-3,0,0,0,0,1,0,0,-3,0,0,0,-3,0,-3,0,-3,0,0,-3,0,0,1,-3,-3
90,0,-3,0,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,-3,-3,0,0,-3,1,1,-3,0,-3,1,0,0,-3,-3,-3,-3,0,-3,-3,0,-3,-3,-3,0,-3,0,-3,0,-3,-3,0,-3,-3,0,1,0
91,-3,0,-3,0,0,0,0,0,0,-3,0,0,0,0,0,-3,-3,0,0,0,0,-3,0,0,-3,-3,0,1,0,0,-3,0,0,-3,0,1,1,-3,1,-3,1,-3,0,0,-3,0,1,-3,0,-3
92,0,-3,0,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,-3,-3,0,0,-3,-3,-3,-3,0,-3,-3,0,0,-3,0,-3,-3,0,-3,-3,0,-3,0,0,1,0,0,0,1,-3,-3,0,-3,0,0,-3,0
93,-3,0,-3,1,0,0,0,0,0,-3,0,0,1,0,0,-3,-3,0,0,0,0,-3,0,0,-3,-3,1,-3,0,0,-3,1,1,-3,0,-3,-3,0,-3,-3,-3,0,0,0,-3,0,-3,-3,0,-3
94,0,-3,0,0,-3,-3,-3,-3,-3,0,-3,-3,0,-3,-3,0,0,-3,-3,-3,-3,1,-3,-3,1,0,1,0,-3,-3,1,0,0,0,-3,0,0,-3,0,0,1,-3,-3,-3,0,-3,0,0,-3,1
95,-3,0,-3,-3,0,1,0,0,0,-3,0,1,-3,0,0,-3,-3,0,0,0,0,0,0,0,0,-3,0,-3,0,1,0,-3,-3,-3,0,-3,-3,0,-3,-3,0,0,0,0,-3,0,-3,-3,0,0
96,0,-3,0,0,-3,2,-3,-3,-3,0,-3,1,0,-3,-3,0,0,-3,-3,-3,-3,-3,-3,-3,-3,1,-3,0,-3,0,-3,1,0,1,-3,0,1,3,0,0,-3,-3,-3,-3,0,-3,0,0,-3,-3
97,-3,1,-3,-3,0,1,1,0,0,-3,0,0,-3,1,0,-3,-3,0,0,1,0,0,0,1,0,0,0,-3,1,-3,0,0,-3,0,0,-3,0,0,-3,-3,0,0,0,0,-3,0,-3,-3,0,0
98,0,0,0,1,-3,0,0,-3,-3,1,-3,-3,0,0,-3,0,0,-3,-3,0,-3,-3,-3,0,-3,-3,-3,1,0,1,-3,-3,1,-3,-3,0,-3,-3,0,0,-3,-3,-3,-3,0,-3,0,0,-3,-3
99,-3,-3,-3,0,0,-3,-3,0,0,1,0,0,-3,-3,0,-3,-3,0,0,-3,0,0,1,-3,0,0,0,0,-3,0,0,0,0,0,0,-3,0,0,-3,-3,0,0,0,1,-3,1,-3,-3,0,0
100,0,0,0,-3,-3,0,0,-3,-3,0,-3,-3,0,0,-3,0,0,-3,-3,0,-3,-3,0,0,-3,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,1,-3,-3,0,0,-3,-3,-3,0,0,0,0,0,-3,-3
101,-3,-3,-3,0,1,-3,-3,0,0,-3,0,1,-3,-3,0,-3,-3,0,1,-3,0,1,-3,-3,0,1,0,0,-3,0,1,0,0,0,0,0,0,1,-3,-3,0,0,0,-3,-3,-3,-3,-3,0,0
102,0,0,0,-3,0,0,0,-3,-3,0,-3,0,0,0,-3,0,0,-3,0,0,-3,0,0,0,-3,0,-3,-3,1,-3,0,-3,-3,-3,-3,-3,-3,1,1,0,-3,-3,-3,0,1,0,0,1,-3,-3
103,-3,-3,-3,0,-3,-3,-3,0,1,-3,0,-3,-3,-3,0,-3,-3,0,-3,-3,0,-3,-3,-3,0,-3,0,0,0,0,-3,0,0,0,0,0,0,0,1,-3,0,1,0,-3,0,-3,-3,0,1,0
104,1,0,0,-3,0,1,0,-3,0,0,-3,1,0,0,-3,0,0,-3,1,1,-3,0,0,1,-3,0,-3,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,-3,0,0,-3,0,-3,0,-3,0,0,-3,0,-3
105,0,-3,-3,0,-3,0,-3,0,-3,-3,1,0,-3,-3,0,-3,-3,2,0,1,0,-3,3,0,0,-3,0,0,0,0,-3,0,0,0,0,0,0,0,-3,-3,0,-3,0,-3,0,-3,-3,0,-3,0
106,-3,0,0,-3,0,-3,0,-3,1,0,0,-3,1,0,-3,0,0,0,-3,0,-3,0,1,-3,-3,0,-3,-3,-3,-3,1,-3,-3,-3,-3,-3,-3,-3,0,0,-3,0,-3,0,-3,1,0,-3,1,-3
