#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,-3,1,-3,0,0,-3,0,0,0,-3,0,0,-3,-3,-3,-3,0,0,1,0,-3,1,0,0,0,0,-3,0,0,0,-3,-3,-3,1,-3,-3,-3,0,-3,-3,-3,0,-3,0,-3,-3,1,0,-3,-3
11,2,1,1,-3,-3,1,3,-3,-3,0,-3,3,2,0,0,0,-3,-3,1,-3,0,0,-3,-3,-3,-3,0,-3,-3,-3,0,1,1,0,0,0,0,-3,1,0,0,-3,1,-3,0,0,0,-3,1,0
12,1,0,0,1,1,0,1,0,0,-3,0,0,0,-3,-3,-3,0,1,1,0,-3,-3,0,0,1,0,-3,0,0,1,-3,0,0,-3,-3,-3,-3,0,0,-3,-3,0,0,0,-3,-3,-3,0,0,-3
13,1,-3,-3,1,0,-3,0,-3,-3,1,-3,-3,-3,0,0,0,-3,0,1,-3,0,0,-3,-3,0,-3,0,-3,-3,0,0,-3,-3,0,0,0,1,-3,-3,0,1,-3,-3,-3,0,0,1,-3,-3,1
14,0,0,1,0,-3,0,-3,0,0,0,1,1,2,-3,-3,-3,0,-3,1,0,-3,-3,1,0,-3,0,-3,0,1,-3,-3,1,0,3,-3,-3,0,0,0,-3,0,0,0,0,-3,-3,0,0,0,0
15,-3,-3,1,-3,1,-3,0,-3,-3,-3,0,0,0,0,1,0,-3,0,1,-3,1,0,0,-3,0,-3,0,-3,1,0,0,0,-3,0,0,0,-3,-3,-3,0,-3,-3,-3,-3,1,0,-3,-3,-3,-3
16,2,0,0,0,0,0,-3,0,0,0,-3,-3,-3,-3,0,-3,0,3,1,0,1,-3,-3,0,-3,0,-3,1,0,-3,-3,-3,0,-3,-3,-3,0,0,0,-3,0,1,1,0,0,-3,0,0,0,0
17,0,-3,-3,-3,-3,-3,0,3,-3,-3,1,0,2,0,-3,0,-3,1,1,-3,0,0,1,-3,0,-3,0,0,-3,0,0,0,-3,0,1,0,-3,-3,-3,0,-3,1,0,-3,-3,0,-3,-3,-3,-3
18,-3,1,0,0,0,0,-3,0,0,0,1,-3,0,-3,1,-3,0,0,1,0,-3,-3,0,0,-3,1,-3,-3,1,-3,-3,-3,0,-3,0,-3,0,0,1,-3,1,0,-3,0,1,-3,0,0,0,0
19,2,0,-3,-3,-3,-3,1,-3,-3,-3,0,1,-3,1,0,1,-3,3,1,-3,0,1,-3,-3,0,0,0,0,0,0,0,0,-3,0,-3,0,-3,-3,0,1,0,-3,0,-3,0,0,-3,-3,-3,-3
20,1,-3,0,1,0,1,0,0,0,0,-3,0,2,0,-3,0,0,0,1,0,-3,1,0,1,-3,-3,-3,-3,-3,3,-3,-3,1,-3,1,-3,0,0,-3,0,-3,0,-3,0,-3,-3,0,0,0,0
21,0,0,-3,0,-3,0,-3,-3,-3,-3,1,-3,0,-3,0,-3,-3,-3,1,-3,0,0,-3,0,0,0,0,1,0,0,0,0,0,0,1,0,-3,-3,1,-3,1,-3,0,-3,0,0,-3,-3,-3,-3
22,-3,-3,0,-3,0,-3,0,0,0,0,0,0,-3,0,-3,0,0,0,1,0,-3,-3,0,-3,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,0,-3,0,0,0,0,0,0,-3,0,-3,-3,0,0,1,0
23,2,0,-3,0,-3,0,3,-3,-3,-3,-3,-3,2,-3,0,-3,-3,-3,1,-3,0,1,-3,0,0,0,1,-3,0,0,0,1,1,0,-3,1,-3,3,-3,-3,-3,-3,0,-3,0,0,-3,-3,0,-3
24,0,-3,0,-3,0,-3,0,1,0,1,0,0,1,0,-3,0,0,1,1,0,-3,0,0,-3,-3,-3,0,0,-3,-3,-3,0,0,-3,0,0,1,0,0,1,0,0,-3,1,-3,-3,0,0,-3,0
25,-3,0,-3,0,-3,0,-3,0,-3,0,-3,-3,1,-3,0,-3,-3,0,1,-3,1,-3,-3,0,0,0,-3,-3,0,0,0,-3,-3,0,-3,-3,1,-3,-3,1,-3,-3,0,0,0,0,-3,-3,0,-3
26,2,-3,1,-3,0,-3,0,-3,1,-3,0,0,1,0,-3,0,0,-3,1,1,0,0,0,-3,-3,-3,1,0,-3,3,-3,0,0,-3,0,1,0,0,0,0,0,0,-3,-3,-3,-3,0,0,-3,0
27,1,0,0,0,-3,1,-3,1,0,1,-3,-3,0,-3,1,-3,-3,1,1,1,-3,-3,-3,0,1,0,0,-3,0,0,0,-3,-3,0,-3,0,-3,-3,-3,-3,-3,-3,1,0,1,0,-3,-3,1,-3
28,0,-3,-3,-3,0,0,0,0,-3,0,0,0,-3,0,0,1,0,0,1,0,0,1,0,-3,0,-3,-3,0,-3,-3,-3,1,0,-3,0,-3,0,0,1,1,0,0,0,-3,0,-3,0,0,0,0
29,-3,1,0,0,-3,-3,-3,-3,0,-3,-3,-3,1,-3,-3,1,-3,-3,1,-3,-3,0,-3,0,-3,0,0,-3,0,0,0,0,-3,0,-3,0,-3,-3,0,0,-3,-3,-3,0,-3,0,-3,-3,-3,-3
30,2,1,-3,-3,1,0,0,0,-3,1,0,0,0,0,0,0,0,1,1,0,0,-3,0,-3,0,-3,-3,0,-3,-3,-3,-3,1,-3,0,3,0,0,-3,-3,0,0,0,-3,0,-3,0,0,1,1
31,0,0,0,1,0,-3,-3,-3,1,0,-3,-3,-3,-3,-3,-3,-3,1,1,-3,-3,0,-3,1,-3,0,0,-3,0,1,0,1,1,0,-3,0,-3,-3,0,0,-3,-3,-3,0,-3,0,-3,-3,0,0
32,-3,-3,-3,1,-3,1,1,1,0,-3,0,1,2,0,1,0,0,0,1,0,0,3,1,0,0,-3,-3,0,-3,0,-3,0,0,-3,1,-3,0,0,-3,-3,1,0,0,-3,0,-3,0,0,-3,-3
33,2,1,0,0,0,0,0,0,-3,1,-3,1,0,-3,0,-3,-3,-3,1,-3,3,1,1,-3,-3,0,0,-3,0,-3,0,-3,-3,0,0,0,-3,-3,0,0,0,-3,-3,0,-3,0,-3,-3,0,0
34,0,0,-3,-3,-3,-3,-3,-3,0,1,0,0,-3,0,-3,0,0,0,1,1,0,0,0,0,0,-3,-3,0,-3,1,-3,0,0,-3,-3,-3,0,0,-3,-3,-3,0,1,-3,1,-3,1,0,-3,-3
35,-3,-3,0,0,0,0,1,0,-3,1,-3,-3,2,-3,0,-3,-3,-3,1,0,-3,-3,3,-3,-3,0,0,-3,0,1,0,-3,-3,0,1,0,-3,-3,0,1,0,-3,1,0,0,1,0,-3,1,1
36,2,1,-3,-3,-3,-3,0,-3,0,0,0,0,0,0,-3,0,0,0,1,-3,0,0,0,0,0,-3,-3,0,-3,0,-3,0,0,3,0,-3,0,0,-3,1,-3,0,0,-3,-3,1,-3,1,1,0
37,1,1,0,0,0,1,-3,0,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,1,0,-3,-3,-3,-3,-3,1,1,-3,0,-3,0,-3,-3,0,-3,1,-3,-3,0,0,1,-3,-3,0,0,1,0,0,1,-3
38,0,0,-3,-3,-3,1,0,-3,1,0,0,0,2,0,-3,1,0,1,1,-3,0,0,0,0,0,0,0,0,-3,1,-3,0,1,-3,0,1,1,0,-3,-3,0,1,1,-3,-3,0,3,-3,0,0
39,-3,-3,1,0,1,0,-3,0,0,-3,-3,-3,1,-3,0,0,-3,0,1,0,-3,-3,-3,-3,-3,-3,-3,-3,0,0,0,-3,0,0,-3,0,0,-3,0,0,-3,0,1,1,0,-3,0,1,-3,-3
40,2,0,0,-3,0,-3,0,-3,-3,0,0,0,0,1,-3,-3,0,-3,1,-3,0,0,0,0,0,0,1,0,-3,3,-3,0,-3,-3,0,-3,-3,0,-3,-3,0,-3,0,0,-3,0,-3,0,0,1
41,0,-3,-3,1,-3,1,-3,1,0,-3,-3,-3,-3,1,0,0,-3,0,1,1,-3,-3,-3,-3,-3,-3,0,-3,0,1,1,-3,0,0,-3,1,0,-3,0,0,-3,0,-3,-3,0,-3,0,-3,-3,0
42,-3,0,0,0,0,0,0,0,-3,0,0,0,2,0,-3,-3,0,-3,1,0,0,0,0,1,1,0,-3,0,3,0,0,0,-3,-3,0,0,-3,0,-3,-3,0,-3,0,1,-3,0,-3,0,0,-3
43,2,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,0,-3,0,0,-3,0,1,-3,-3,-3,3,0,0,-3,0,-3,0,-3,-3,-3,0,0,-3,-3,1,-3,0,0,-3,1,-3,0,1,-3,0,-3,-3,0
44,0,0,0,1,1,1,0,1,-3,0,0,0,-3,0,-3,-3,1,-3,1,1,0,0,0,-3,-3,0,-3,0,-3,0,0,0,-3,-3,0,1,1,0,-3,-3,0,0,1,-3,0,0,-3,0,0,-3
45,-3,-3,-3,0,0,0,-3,0,0,-3,3,-3,2,-3,0,1,0,0,1,1,-3,-3,-3,1,0,-3,0,-3,0,-3,-3,-3,1,1,-3,0,0,-3,0,0,-3,-3,1,0,-3,-3,0,-3,-3,0
46,2,0,0,-3,-3,-3,0,-3,-3,0,1,0,0,1,-3,0,-3,-3,1,1,0,0,0,0,-3,0,-3,0,-3,0,0,0,0,0,0,-3,-3,0,-3,-3,0,0,0,3,1,0,-3,0,0,-3
47,0,-3,-3,0,0,0,-3,0,0,-3,0,-3,-3,0,0,-3,0,0,1,0,-3,-3,-3,-3,0,-3,0,-3,0,-3,-3,-3,-3,-3,-3,0,1,-3,0,0,-3,-3,-3,0,0,-3,0,-3,-3,0
48,3,0,0,-3,-3,-3,0,-3,-3,0,-3,1,2,-3,-3,0,-3,-3,1,-3,0,0,0,0,-3,0,-3,0,-3,0,0,0,0,0,0,-3,0,0,-3,-3,1,0,0,-3,-3,0,-3,0,1,-3
49,2,-3,-3,1,0,0,-3,0,0,-3,0,0,1,0,0,-3,0,1,1,0,-3,-3,-3,-3,1,-3,0,-3,1,-3,-3,-3,3,-3,-3,0,-3,-3,0,0,0,-3,-3,1,1,-3,0,-3,0,0
50,1,0,0,0,-3,-3,0,-3,-3,0,-3,-3,0,-3,-3,0,-3,1,1,-3,0,0,0,0,0,1,-3,0,0,0,1,0,0,0,1,-3,0,0,-3,-3,-3,0,0,1,0,1,-3,0,-3,-3
51,0,-3,-3,-3,0,0,-3,0,0,-3,1,0,-3,0,1,-3,1,0,1,1,-3,-3,-3,-3,-3,0,0,-3,-3,-3,0,-3,-3,-3,0,0,-3,-3,0,0,0,-3,-3,0,-3,0,0,-3,0,0
52,-3,1,0,0,-3,-3,0,-3,-3,0,1,-3,2,-3,0,0,1,-3,1,1,0,1,1,0,0,-3,-3,1,1,0,3,0,0,0,-3,-3,1,1,-3,-3,-3,0,0,-3,0,-3,-3,0,-3,-3
53,2,0,-3,-3,1,0,3,0,0,-3,0,0,0,0,-3,-3,0,0,1,1,-3,0,0,-3,-3,1,0,0,0,-3,0,-3,-3,-3,0,0,0,0,0,1,1,-3,-3,0,-3,0,0,-3,0,0
54,0,-3,0,1,0,-3,0,-3,-3,0,-3,-3,-3,-3,0,0,-3,-3,1,0,0,-3,-3,0,1,0,-3,-3,-3,0,-3,0,0,1,-3,-3,-3,-3,-3,1,0,0,0,-3,1,-3,-3,0,-3,-3
55,-3,0,-3,1,-3,0,-3,0,0,-3,1,0,2,0,-3,3,0,0,1,-3,-3,0,0,-3,0,-3,0,0,1,-3,1,-3,-3,0,0,0,0,0,0,0,-3,-3,-3,1,0,0,0,-3,0,0
56,2,-3,0,0,1,-3,0,-3,-3,0,0,-3,0,-3,0,0,-3,-3,1,0,0,-3,-3,1,-3,1,-3,-3,1,1,0,0,0,-3,-3,-3,-3,-3,-3,-3,1,0,0,1,-3,-3,3,1,-3,-3
57,0,0,-3,-3,1,0,-3,1,1,-3,-3,0,-3,0,-3,-3,0,0,1,-3,-3,0,0,0,0,1,0,0,0,0,-3,-3,-3,0,0,0,0,0,0,0,1,-3,-3,0,0,0,0,0,0,0
58,-3,-3,0,0,1,-3,0,0,1,0,0,-3,2,-3,0,0,-3,-3,1,0,0,-3,-3,-3,-3,1,-3,-3,-3,-3,0,0,0,-3,-3,-3,-3,-3,-3,-3,0,0,1,-3,-3,-3,3,-3,-3,-3
59,2,0,-3,-3,1,0,-3,-3,0,-3,-3,0,0,0,-3,-3,0,1,1,-3,3,1,0,0,0,0,0,0,0,0,-3,-3,-3,1,0,0,0,0,0,0,-3,-3,1,0,1,1,0,0,1,0
60,0,-3,0,0,0,-3,0,0,-3,0,0,-3,-3,-3,0,0,-3,1,1,0,0,0,-3,-3,-3,-3,-3,-3,-3,-3,0,0,0,0,-3,-3,-3,-3,-3,-3,0,0,0,-3,0,0,-3,-3,0,-3
61,-3,1,-3,-3,-3,0,-3,-3,0,-3,-3,0,2,0,-3,-3,1,0,1,-3,-3,-3,0,0,0,0,0,0,1,0,-3,-3,-3,-3,0,0,0,1,0,0,3,-3,-3,0,-3,-3,0,0,-3,0
62,2,0,0,0,0,-3,1,0,-3,1,0,-3,0,-3,0,0,0,-3,1,0,0,0,-3,-3,-3,-3,-3,-3,0,-3,0,0,0,1,-3,-3,-3,0,-3,-3,0,0,0,-3,0,1,3,-3,1,-3
63,0,-3,-3,-3,-3,1,0,-3,0,0,-3,0,-3,0,-3,-3,-3,0,1,-3,-3,-3,0,0,0,0,0,0,-3,0,-3,-3,-3,0,0,0,0,-3,0,0,-3,-3,-3,1,-3,0,0,0,0,1
64,-3,0,1,0,0,0,-3,0,-3,-3,1,-3,2,-3,0,0,0,-3,1,0,1,0,-3,-3,-3,-3,-3,-3,1,-3,1,1,0,-3,-3,-3,-3,0,-3,-3,0,0,0,0,1,-3,3,-3,-3,0
65,2,-3,0,-3,-3,-3,0,-3,0,1,1,0,0,0,-3,-3,-3,0,1,-3,0,-3,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-3,1,0,-3,-3,-3,3,0,1,0,0,0,-3
66,0,1,-3,1,0,0,-3,0,-3,0,0,-3,-3,-3,0,0,1,-3,1,1,-3,0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,-3,0,0,-3,0,0,0,0,-3,0,-3,-3,-3,0
67,-3,0,0,0,3,-3,0,-3,0,-3,-3,1,2,0,-3,-3,0,0,1,1,1,-3,0,0,0,1,0,0,0,0,0,1,-3,0,0,0,0,-3,-3,1,-3,-3,-3,-3,0,-3,0,0,0,-3
68,2,-3,-3,-3,1,0,-3,0,-3,0,0,1,0,3,0,0,-3,-3,1,0,0,0,-3,-3,-3,1,-3,-3,-3,-3,-3,0,0,-3,-3,-3,-3,0,0,0,0,0,0,0,-3,0,-3,-3,-3,1
69,0,0,0,0,1,-3,0,-3,0,-3,-3,0,-3,0,-3,-3,1,1,1,-3,-3,-3,0,0,0,1,0,0,0,0,0,-3,-3,0,0,0,0,-3,-3,-3,-3,-3,-3,-3,0,-3,0,0,0,0
70,-3,-3,-3,-3,0,0,-3,1,-3,1,0,-3,2,-3,0,0,0,0,1,0,0,0,-3,-3,-3,0,-3,-3,-3,-3,-3,0,0,-3,-3,-3,3,0,0,0,1,0,0,0,-3,0,-3,-3,-3,-3
71,2,0,1,0,-3,-3,0,0,0,1,-3,0,0,0,-3,-3,-3,-3,1,3,-3,-3,0,0,1,-3,1,0,0,0,0,-3,-3,0,0,1,0,-3,-3,-3,0,-3,-3,-3,1,-3,0,0,0,0
72,1,-3,0,-3,0,1,-3,-3,-3,0,0,-3,-3,-3,0,0,0,0,1,0,0,0,-3,-3,0,1,0,-3,-3,-3,-3,0,0,-3,-3,0,-3,1,1,0,-3,0,0,0,0,0,-3,-3,-3,-3
73,0,1,-3,0,-3,0,0,0,0,-3,3,0,2,0,-3,-3,-3,-3,1,-3,-3,-3,1,0,-3,0,-3,1,0,1,0,-3,-3,1,0,-3,1,0,0,-3,0,-3,-3,-3,-3,-3,0,0,0,0
74,-3,0,0,-3,0,-3,-3,-3,-3,1,1,-3,1,-3,1,1,0,1,1,0,0,0,0,-3,0,-3,0,0,-3,0,-3,0,0,0,-3,0,0,-3,-3,1,-3,0,0,1,0,0,-3,-3,-3,-3
75,2,-3,-3,0,-3,0,0,0,1,0,0,1,0,0,1,0,-3,0,1,-3,-3,-3,-3,0,-3,0,-3,-3,0,-3,0,3,-3,-3,1,-3,-3,0,0,0,0,-3,-3,0,-3,-3,1,0,0,0
76,0,0,0,-3,1,-3,-3,-3,0,-3,-3,0,-3,-3,0,-3,1,-3,1,0,0,0,1,-3,0,-3,1,0,-3,0,-3,0,1,0,1,0,0,-3,-3,-3,-3,0,1,-3,0,0,0,-3,-3,-3
77,-3,-3,-3,0,0,0,0,0,-3,0,1,-3,2,0,-3,0,0,0,1,-3,3,-3,0,0,-3,1,0,-3,0,-3,0,-3,0,-3,1,-3,-3,0,0,0,0,-3,0,0,-3,-3,-3,1,0,0
78,2,1,0,-3,-3,-3,-3,-3,0,-3,0,0,0,-3,0,-3,-3,-3,1,0,0,0,-3,-3,0,0,-3,0,3,0,-3,1,-3,0,0,0,0,-3,-3,-3,-3,1,-3,-3,1,0,0,0,-3,-3
79,0,0,-3,0,0,0,0,0,-3,0,-3,-3,-3,0,-3,0,0,0,1,-3,-3,-3,0,1,-3,-3,0,-3,0,-3,0,0,0,-3,-3,-3,-3,0,1,0,0,0,0,0,0,-3,-3,-3,0,0
80,-3,-3,0,-3,-3,-3,-3,-3,0,-3,0,0,1,-3,0,-3,-3,-3,1,0,1,0,-3,0,0,0,-3,0,-3,0,-3,-3,-3,0,0,0,0,-3,0,-3,-3,-3,-3,-3,-3,0,0,1,-3,-3
81,2,0,-3,1,0,0,0,0,-3,0,-3,-3,0,0,-3,0,0,0,1,-3,0,-3,1,3,-3,-3,0,-3,1,-3,0,0,0,-3,-3,-3,-3,0,-3,0,0,0,0,0,0,-3,-3,1,1,0
82,0,-3,1,0,-3,-3,-3,-3,0,-3,0,0,-3,-3,0,-3,-3,-3,1,1,-3,1,0,0,0,1,-3,0,0,0,-3,-3,-3,0,1,0,0,-3,0,-3,-3,-3,-3,-3,-3,0,1,0,0,-3
83,-3,0,0,-3,1,0,1,0,-3,0,-3,-3,2,0,-3,0,0,0,1,0,0,0,-3,-3,-3,1,0,-3,-3,-3,0,0,0,-3,1,-3,-3,0,-3,0,0,0,1,1,0,-3,0,3,-3,0
84,2,-3,-3,0,0,-3,0,-3,0,-3,1,0,1,-3,1,-3,-3,-3,1,3,-3,-3,0,1,0,0,-3,0,0,1,-3,-3,-3,0,0,1,1,-3,0,-3,-3,-3,1,0,-3,1,-3,0,0,-3
85,0,1,0,-3,-3,1,-3,0,-3,0,0,-3,0,1,0,0,0,0,1,1,0,0,-3,0,-3,-3,0,-3,-3,0,0,0,0,-3,-3,0,0,0,-3,0,1,0,0,-3,0,1,0,-3,-3,1
86,-3,0,-3,0,0,0,0,-3,0,-3,-3,1,-3,1,-3,-3,-3,-3,1,0,-3,-3,0,-3,0,0,-3,0,0,-3,-3,-3,-3,0,0,-3,-3,-3,0,-3,0,-3,-3,0,-3,0,-3,0,0,0
87,2,3,0,-3,-3,-3,-3,0,-3,1,0,0,2,0,0,0,1,1,1,-3,0,1,-3,0,-3,-3,1,-3,-3,0,0,0,1,-3,3,1,0,0,-3,0,-3,0,0,-3,0,-3,1,-3,-3,-3
88,0,0,-3,0,0,0,0,-3,0,0,-3,-3,0,-3,-3,-3,0,0,1,0,-3,0,1,-3,0,1,0,0,0,-3,-3,-3,0,0,1,0,-3,-3,0,-3,0,-3,-3,0,-3,0,0,0,0,0
89,-3,-3,0,-3,-3,-3,-3,0,-3,-3,0,0,-3,0,0,0,-3,-3,1,-3,0,-3,1,0,-3,1,-3,-3,-3,0,0,0,-3,-3,0,-3,0,0,-3,1,-3,0,0,-3,1,-3,-3,-3,-3,-3
90,2,0,-3,0,0,0,0,3,0,0,-3,-3,2,-3,-3,-3,0,0,1,0,-3,0,0,3,0,0,0,0,0,-3,-3,-3,0,1,-3,0,-3,-3,1,0,0,-3,-3,0,0,0,0,0,0,0
91,1,-3,0,-3,-3,-3,-3,1,-3,-3,0,0,0,0,0,1,-3,-3,1,-3,0,-3,-3,0,-3,-3,-3,-3,-3,0,0,0,-3,0,0,-3,0,0,0,-3,-3,0,0,-3,-3,-3,-3,-3,-3,-3
92,0,0,-3,0,0,0,0,0,0,0,-3,-3,-3,-3,-3,0,0,0,1,0,-3,0,0,-3,0,0,1,0,1,-3,-3,-3,0,-3,-3,0,-3,-3,-3,0,1,-3,-3,0,0,0,0,1,0,0
93,-3,-3,0,-3,-3,-3,-3,-3,-3,-3,0,0,1,0,0,-3,-3,-3,1,-3,0,-3,-3,0,-3,-3,0,-3,0,0,1,0,-3,1,1,-3,0,0,0,-3,0,0,0,-3,-3,-3,-3,0,-3,-3
94,1,1,-3,0,0,1,0,0,0,1,-3,-3,1,-3,-3,0,0,0,1,0,-3,1,1,-3,0,0,-3,1,-3,-3,0,-3,0,1,0,0,-3,-3,-3,0,-3,-3,-3,0,0,1,1,-3,0,0
95,0,0,0,-3,-3,0,-3,-3,-3,0,0,0,0,0,0,-3,-3,-3,1,-3,0,0,0,0,-3,-3,0,0,1,1,-3,0,-3,0,-3,-3,1,0,0,-3,0,0,1,-3,-3,0,0,0,-3,-3
96,-3,-3,-3,0,0,-3,0,1,0,-3,-3,-3,-3,-3,-3,0,0,0,1,0,-3,-3,-3,-3,0,0,-3,-3,1,0,0,-3,0,-3,1,0,1,-3,-3,0,-3,-3,0,0,0,-3,-3,-3,0,0
97,2,0,1,-3,-3,0,-3,0,3,0,0,0,2,1,0,-3,-3,-3,1,3,0,1,1,0,-3,-3,0,0,0,-3,-3,0,-3,0,0,-3,0,0,0,-3,0,0,-3,-3,-3,0,0,0,-3,-3
98,1,-3,0,0,0,-3,0,-3,0,-3,-3,-3,0,0,-3,0,0,1,1,0,-3,0,1,-3,0,1,-3,-3,-3,0,0,-3,0,-3,-3,1,-3,-3,-3,0,-3,-3,0,1,0,-3,-3,-3,0,0
99,1,0,-3,-3,-3,0,-3,0,-3,0,0,1,-3,-3,0,-3,-3,0,1,-3,0,-3,1,0,-3,0,0,0,0,-3,-3,0,-3,0,0,0,0,0,0,-3,1,0,-3,0,-3,0,0,0,-3,-3
100,0,-3,0,0,0,-3,1,-3,0,-3,-3,0,2,0,-3,0,1,-3,1,0,-3,1,0,-3,0,-3,-3,-3,-3,0,0,3,0,-3,-3,-3,-3,-3,-3,1,0,-3,0,-3,0,-3,-3,-3,0,1
101,-3,0,-3,-3,-3,1,0,0,-3,1,1,-3,0,-3,0,-3,0,0,1,-3,0,1,-3,0,-3,0,0,0,0,-3,-3,1,-3,0,1,0,1,0,1,1,-3,0,-3,1,-3,0,0,0,-3,1
102,2,-3,0,0,0,0,-3,-3,0,0,1,0,-3,0,-3,0,-3,-3,1,0,-3,0,1,-3,0,-3,-3,-3,-3,0,0,0,0,-3,0,-3,0,-3,1,0,0,-3,0,0,0,3,-3,-3,1,0
103,0,0,-3,-3,-3,-3,0,0,-3,-3,0,-3,2,-3,0,-3,0,1,1,-3,0,-3,1,0,-3,0,0,0,0,-3,-3,-3,-3,0,-3,0,-3,0,0,-3,-3,0,3,-3,-3,1,0,0,0,-3
104,-3,-3,0,1,1,0,-3,-3,0,0,-3,0,1,0,-3,1,-3,0,1,1,-3,0,0,-3,0,-3,-3,-3,-3,0,0,0,0,-3,0,-3,0,-3,-3,0,0,-3,0,1,1,1,-3,-3,-3,1
105,2,1,-3,0,0,-3,0,1,-3,-3,0,-3,0,-3,0,0,1,-3,1,0,0,-3,-3,0,-3,0,0,0,0,-3,3,-3,-3,0,-3,1,-3,1,1,-3,-3,0,-3,1,0,1,0,0,0,0
106,0,0,0,-3,-3,0,-3,0,0,0,-3,0,-3,0,-3,-3,0,0,1,-3,-3,1,0,-3,0,-3,-3,-3,-3,0,0,0,1,-3,0,0,0,1,0,0,1,-3,1,1,-3,0,-3,-3,-3,-3
107,-3,-3,-3,1,0,-3,0,-3,-3,-3,0,-3,1,-3,0,0,-3,-3,1,0,1,0,-3,1,-3,0,0,0,0,-3,-3,-3,0,0,-3,-3,-3,1,-3,-3,0,0,0,0,0,-3,0,0,1,0
