#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
21,1,0,-3,3,0,1,0,-3,-3,0,-3,-3,0,-3,-3,-3,-3,1,-3,-3,0,-3,-3,-3,-3,1,0,0,0,0,-3,0,0,0,0,-3,-3,-3,0,-3,-3,-3,0,0,-3,-3,-3,2,-3,1
22,1,-3,0,0,-3,1,-3,0,0,-3,0,2,-3,0,0,1,0,0,0,0,-3,0,1,1,0,0,-3,-3,-3,3,0,-3,-3,3,-3,0,1,0,-3,0,0,0,-3,-3,0,1,0,2,0,1
23,1,2,-3,3,0,1,0,-3,-3,1,-3,1,0,-3,3,0,-3,-3,-3,-3,0,-3,0,0,-3,-3,0,1,0,0,-3,0,0,0,0,-3,0,-3,0,-3,-3,-3,0,0,-3,0,-3,2,-3,0
24,1,0,0,0,-3,1,-3,0,0,0,0,0,-3,0,0,-3,0,0,0,0,-3,0,-3,-3,0,0,-3,0,-3,-3,0,-3,-3,-3,-3,0,-3,1,-3,0,0,0,3,-3,0,-3,1,2,0,-3
25,1,-3,-3,-3,0,1,0,-3,-3,-3,-3,-3,0,-3,-3,0,-3,-3,-3,-3,0,-3,1,0,-3,-3,1,3,0,0,-3,0,0,1,0,-3,0,0,0,-3,-3,-3,0,0,-3,1,1,2,-3,0
26,1,2,0,0,-3,1,3,1,0,0,1,2,-3,1,0,-3,0,1,0,0,-3,0,0,-3,1,0,0,0,-3,-3,0,3,-3,0,-3,0,-3,-3,-3,0,0,0,-3,-3,0,0,0,2,0,3
27,1,0,-3,-3,0,1,0,0,-3,-3,0,0,1,0,-3,0,-3,0,-3,-3,0,-3,-3,0,0,-3,-3,-3,0,1,-3,0,0,-3,0,-3,0,0,0,-3,-3,-3,0,0,-3,3,-3,2,-3,0
28,1,-3,0,0,-3,1,-3,-3,0,0,-3,-3,0,-3,0,-3,1,-3,0,1,-3,0,1,-3,-3,0,0,0,-3,0,0,-3,-3,0,-3,0,-3,-3,-3,1,0,0,-3,-3,0,1,1,1,0,-3
29,1,2,-3,-3,0,1,0,0,-3,-3,0,1,-3,0,-3,1,0,0,-3,0,0,3,0,0,0,-3,-3,-3,1,-3,-3,1,0,-3,1,-3,1,0,1,0,-3,-3,1,0,-3,0,0,1,-3,0
30,1,1,0,1,-3,1,-3,-3,0,0,3,1,0,-3,0,0,-3,-3,1,-3,-3,1,-3,-3,-3,0,0,0,1,0,0,0,-3,1,0,0,0,-3,0,-3,1,0,0,-3,0,-3,-3,2,0,-3
31,1,0,-3,0,0,1,0,0,-3,-3,0,0,-3,1,-3,-3,0,0,0,0,0,0,1,0,0,-3,-3,-3,0,-3,-3,-3,0,1,-3,-3,3,0,-3,0,0,-3,-3,0,-3,1,0,2,-3,1
32,1,-3,0,-3,-3,1,-3,-3,1,0,-3,-3,0,0,0,0,-3,-3,-3,-3,-3,-3,0,-3,-3,1,0,0,-3,1,0,0,-3,0,1,0,0,-3,0,3,-3,0,0,-3,0,0,-3,2,0,0
33,1,2,-3,0,1,1,0,1,0,-3,0,2,-3,-3,-3,-3,0,0,1,0,1,0,-3,0,0,0,-3,-3,0,0,3,-3,0,-3,0,-3,-3,0,3,0,0,-3,-3,0,-3,-3,1,1,-3,-3
34,1,0,0,-3,0,1,-3,0,-3,0,-3,0,0,0,1,1,-3,-3,0,-3,1,-3,1,-3,-3,-3,0,1,-3,-3,1,0,-3,0,3,0,0,-3,0,-3,-3,1,0,-3,0,1,0,2,0,1
35,1,-3,-3,0,-3,1,1,-3,0,-3,0,-3,-3,-3,1,1,0,0,-3,0,0,1,1,0,0,1,-3,1,1,1,0,-3,1,-3,0,-3,-3,0,-3,0,1,0,-3,0,-3,0,-3,1,-3,1
36,1,2,1,3,0,1,0,0,-3,0,-3,2,0,0,1,1,-3,3,0,-3,-3,0,1,-3,-3,1,0,0,1,0,-3,0,0,0,-3,0,0,-3,0,-3,0,-3,0,-3,0,3,0,2,0,0
37,1,1,0,1,-3,1,-3,-3,1,-3,0,0,-3,-3,1,0,0,1,-3,0,0,3,0,0,1,1,-3,-3,0,-3,0,-3,-3,-3,0,-3,-3,0,-3,0,-3,0,-3,0,-3,1,-3,2,-3,-3
38,1,0,-3,0,1,1,0,0,0,1,-3,-3,0,0,0,-3,-3,0,1,-3,-3,0,-3,3,0,0,0,0,-3,1,-3,1,1,0,-3,0,0,-3,0,-3,0,-3,0,-3,1,1,0,2,0,0
39,1,-3,0,3,0,1,-3,-3,-3,0,0,2,-3,-3,-3,0,0,-3,0,0,0,-3,1,0,-3,-3,-3,-3,0,1,0,1,0,-3,0,3,-3,0,-3,1,-3,0,-3,0,0,0,-3,2,-3,-3
40,1,2,-3,0,-3,1,0,0,1,3,-3,0,0,0,0,-3,-3,0,-3,-3,-3,0,0,-3,0,0,1,0,-3,0,-3,0,-3,0,-3,0,0,3,0,1,0,-3,0,-3,-3,-3,0,2,0,0
41,1,0,0,-3,0,1,-3,-3,0,0,1,-3,-3,-3,-3,0,0,-3,1,0,0,-3,-3,0,-3,-3,0,3,0,-3,0,-3,1,-3,0,-3,-3,0,-3,1,-3,0,-3,0,0,1,-3,2,-3,-3
42,1,-3,-3,1,-3,1,1,0,-3,-3,1,2,1,0,1,-3,-3,0,0,-3,3,1,1,-3,0,0,3,1,-3,0,-3,0,1,1,-3,0,0,-3,0,0,0,-3,1,-3,-3,0,0,2,0,1
43,1,2,0,0,1,1,0,-3,0,1,0,0,0,-3,0,0,0,-3,-3,0,0,0,0,0,3,-3,0,0,1,3,1,-3,0,0,1,-3,-3,1,-3,-3,-3,0,0,0,0,-3,-3,2,-3,0
44,1,0,-3,-3,0,1,-3,0,-3,0,-3,-3,-3,0,-3,-3,-3,0,0,-3,-3,-3,-3,3,0,1,-3,-3,0,0,0,0,-3,-3,1,0,1,1,0,0,0,-3,-3,-3,-3,1,0,2,0,-3
45,1,-3,0,0,-3,1,0,-3,0,-3,0,2,0,-3,0,1,0,-3,-3,0,0,0,1,1,-3,1,0,0,-3,3,-3,-3,0,1,1,-3,1,0,-3,3,-3,0,0,0,1,0,-3,2,-3,0
46,1,2,-3,-3,1,1,3,0,-3,0,-3,0,-3,0,3,0,-3,0,0,-3,-3,-3,1,0,0,0,-3,-3,0,0,0,0,-3,0,0,0,0,-3,0,0,0,-3,-3,-3,0,-3,0,2,0,-3
47,1,0,0,0,0,1,0,-3,1,-3,0,-3,0,-3,1,-3,0,-3,-3,0,0,1,0,-3,-3,-3,0,0,-3,-3,3,-3,0,-3,-3,-3,-3,0,-3,-3,-3,0,1,0,-3,1,-3,2,-3,1
48,1,-3,-3,-3,-3,1,-3,0,0,0,-3,2,-3,0,0,0,-3,0,1,-3,-3,0,-3,0,1,1,-3,-3,0,0,0,0,3,0,0,0,0,-3,0,0,0,-3,0,3,0,0,0,2,0,0
49,1,2,1,0,1,1,0,-3,3,-3,1,0,0,-3,-3,-3,0,-3,0,0,0,-3,1,-3,1,0,1,0,-3,-3,-3,-3,0,-3,-3,-3,-3,0,-3,-3,-3,0,-3,0,-3,-3,-3,1,-3,-3
50,1,1,0,-3,0,1,-3,1,0,0,0,-3,-3,0,0,0,-3,0,-3,-3,-3,0,1,1,0,-3,0,-3,0,0,0,0,-3,0,0,0,0,3,0,0,0,-3,0,-3,0,1,1,2,0,0
51,1,1,-3,0,-3,1,0,1,-3,-3,-3,2,0,-3,-3,-3,0,-3,1,1,0,-3,0,0,-3,0,-3,0,-3,-3,-3,-3,0,-3,3,3,-3,0,-3,-3,-3,1,-3,0,-3,0,0,2,-3,-3
52,1,0,0,-3,1,1,-3,0,0,0,0,1,-3,1,0,0,-3,0,1,0,-3,0,-3,-3,0,-3,0,-3,0,0,1,0,-3,0,1,0,1,-3,0,1,0,0,0,-3,0,-3,-3,1,0,0
53,1,-3,3,0,0,1,0,-3,-3,-3,-3,0,0,0,-3,-3,1,-3,0,-3,0,-3,1,0,-3,0,-3,0,-3,-3,0,-3,0,-3,0,-3,0,0,-3,0,-3,-3,-3,0,-3,1,0,2,-3,-3
54,1,2,0,-3,3,1,-3,0,0,0,1,-3,-3,-3,0,0,0,0,-3,0,-3,0,0,-3,1,-3,0,-3,0,0,-3,0,3,1,-3,0,-3,-3,0,-3,1,0,1,-3,0,0,-3,2,0,1
55,1,0,-3,0,1,1,0,-3,-3,-3,0,2,0,0,-3,-3,3,-3,0,-3,0,-3,-3,1,0,0,-3,0,-3,-3,0,-3,0,0,0,-3,1,0,3,0,0,-3,0,0,-3,-3,0,2,-3,0
56,1,-3,0,-3,0,1,-3,0,0,0,-3,0,-3,-3,0,1,1,0,-3,0,-3,0,1,0,-3,-3,1,-3,0,0,-3,0,-3,-3,-3,0,0,-3,0,-3,-3,0,-3,-3,0,1,-3,1,1,-3
57,1,2,-3,0,-3,1,0,-3,3,3,0,-3,0,0,-3,1,0,-3,1,-3,0,-3,0,-3,0,0,0,0,-3,-3,1,-3,0,0,0,-3,-3,0,-3,0,0,-3,0,0,-3,1,0,2,0,0
58,1,1,0,-3,1,1,-3,1,1,1,-3,2,-3,-3,0,0,3,0,0,0,-3,0,-3,0,-3,-3,-3,-3,0,0,0,1,-3,-3,-3,1,0,-3,0,-3,-3,1,-3,-3,0,0,-3,2,-3,3
59,1,0,-3,0,0,1,0,0,0,0,0,0,0,0,-3,-3,0,-3,-3,-3,0,-3,1,-3,0,0,0,0,-3,-3,-3,1,0,0,0,1,-3,0,-3,0,0,0,0,0,3,-3,1,2,1,1
60,1,3,0,-3,-3,1,-3,-3,-3,-3,-3,-3,-3,-3,1,0,-3,1,1,1,-3,0,0,0,-3,-3,-3,-3,0,0,0,0,-3,-3,-3,0,1,-3,0,-3,-3,-3,-3,-3,1,1,0,2,0,0
61,1,2,-3,0,0,1,0,0,0,1,0,2,0,0,0,3,1,0,1,0,0,-3,-3,-3,0,0,1,1,-3,-3,-3,-3,0,0,0,3,0,0,-3,0,0,0,0,0,0,0,-3,1,-3,-3
62,1,0,0,-3,-3,1,-3,-3,-3,0,-3,1,-3,-3,-3,0,0,-3,1,-3,-3,1,1,1,-3,-3,0,0,0,0,0,0,-3,-3,-3,0,-3,-3,0,-3,-3,-3,-3,-3,-3,-3,0,1,0,0
63,1,-3,-3,0,0,1,0,0,0,-3,0,0,0,0,0,-3,-3,0,0,0,0,1,0,0,1,0,-3,-3,3,-3,-3,-3,0,1,0,-3,0,0,-3,1,0,0,0,1,0,1,-3,2,-3,-3
64,1,2,0,-3,-3,1,-3,-3,-3,1,-3,3,-3,-3,-3,0,0,-3,-3,-3,-3,0,-3,-3,0,-3,1,0,0,0,0,0,-3,1,-3,0,3,-3,0,0,-3,-3,-3,0,-3,0,0,2,0,0
65,1,0,-3,0,1,1,0,1,0,0,1,1,0,0,0,-3,-3,0,0,0,0,-3,1,0,-3,0,0,-3,-3,-3,-3,-3,0,0,0,-3,0,0,-3,-3,0,0,0,-3,0,-3,-3,2,-3,3
66,1,-3,0,-3,0,1,-3,1,-3,-3,0,0,-3,-3,-3,0,0,-3,-3,3,-3,1,0,-3,0,-3,-3,0,0,0,0,0,-3,-3,-3,0,-3,-3,1,0,-3,-3,-3,1,-3,1,0,2,0,0
67,1,1,-3,1,-3,1,0,0,0,0,-3,-3,0,1,0,-3,-3,0,0,1,1,1,-3,0,-3,0,1,-3,-3,-3,3,-3,1,0,0,-3,0,0,0,-3,0,1,0,0,1,0,-3,2,-3,-3
68,1,0,0,1,0,1,-3,-3,-3,-3,0,2,-3,0,-3,0,1,-3,3,0,0,0,1,-3,1,-3,1,0,0,1,0,1,0,3,-3,0,-3,-3,-3,0,-3,0,-3,-3,0,-3,1,2,0,1
69,1,-3,-3,0,-3,1,1,0,1,0,-3,1,0,-3,1,-3,0,0,0,-3,-3,-3,0,0,1,0,0,-3,-3,1,-3,0,3,0,0,-3,0,0,0,-3,1,-3,0,0,-3,1,0,2,-3,0
70,1,2,1,3,1,1,0,-3,0,-3,1,1,-3,0,0,0,-3,-3,-3,0,0,1,-3,-3,0,-3,-3,0,0,0,0,-3,0,-3,-3,0,-3,-3,-3,0,0,0,-3,-3,0,1,-3,1,0,-3
71,1,0,0,0,0,1,-3,0,-3,0,0,0,1,-3,-3,-3,0,1,0,-3,-3,0,1,0,-3,1,1,-3,-3,3,-3,1,-3,1,0,-3,0,0,0,-3,-3,-3,0,1,-3,1,0,2,-3,0
72,1,-3,-3,-3,-3,1,0,-3,0,-3,-3,3,0,0,0,0,-3,0,-3,0,1,-3,0,-3,0,0,0,1,0,0,1,0,1,0,-3,0,-3,-3,-3,0,0,0,-3,0,0,0,-3,2,0,-3
73,1,2,1,0,0,1,3,0,-3,0,0,1,-3,-3,-3,-3,0,-3,0,-3,0,0,-3,0,-3,-3,-3,0,-3,-3,1,-3,1,-3,0,-3,0,0,0,-3,-3,-3,1,-3,3,-3,1,2,-3,0
74,1,0,0,-3,-3,1,0,-3,0,-3,3,0,0,0,0,0,-3,0,-3,0,-3,-3,1,-3,0,0,0,-3,0,0,0,0,0,0,-3,1,-3,-3,-3,0,0,0,0,0,0,1,0,2,0,-3
75,1,-3,-3,0,0,1,-3,0,-3,0,1,-3,-3,-3,-3,-3,0,-3,0,-3,0,0,0,1,-3,-3,-3,1,-3,-3,-3,-3,-3,-3,0,0,0,0,1,-3,-3,-3,-3,-3,-3,0,-3,1,-3,0
76,1,1,0,3,3,1,0,-3,0,-3,1,2,0,0,0,0,-3,1,-3,0,-3,-3,-3,0,0,1,0,1,0,0,0,0,0,0,-3,-3,-3,-3,0,0,0,0,0,0,0,-3,0,2,0,-3
77,1,0,-3,0,1,1,-3,0,-3,0,0,0,-3,-3,-3,-3,0,0,0,-3,0,1,1,-3,-3,0,-3,0,-3,-3,-3,-3,-3,-3,0,0,0,1,-3,3,-3,-3,-3,-3,-3,1,-3,2,-3,0
78,1,-3,0,-3,1,1,0,-3,1,-3,-3,-3,0,0,0,1,-3,-3,3,0,-3,1,1,0,0,-3,0,-3,0,1,0,0,0,0,-3,-3,-3,0,0,0,0,0,0,0,0,0,0,2,0,-3
79,1,2,-3,0,1,1,-3,0,1,0,0,2,-3,-3,-3,0,0,0,1,-3,0,1,0,-3,3,0,-3,0,3,0,-3,-3,-3,-3,0,1,1,-3,-3,-3,-3,-3,-3,-3,-3,-3,3,2,-3,1
80,1,0,0,-3,0,1,0,3,0,-3,-3,0,0,0,0,-3,-3,-3,0,0,-3,0,-3,0,0,-3,0,-3,0,-3,0,0,0,0,-3,0,1,0,0,0,0,0,1,0,1,1,0,2,0,1
81,1,-3,-3,0,-3,1,-3,0,-3,0,0,-3,-3,-3,-3,0,0,0,-3,-3,0,-3,1,-3,-3,1,-3,1,3,0,-3,-3,-3,-3,1,-3,0,-3,-3,-3,-3,-3,1,-3,0,1,-3,2,-3,1
82,1,1,0,-3,1,1,0,-3,0,3,-3,1,1,0,1,-3,-3,-3,0,0,-3,0,1,1,0,0,0,1,0,-3,0,0,0,1,0,1,-3,0,0,0,0,0,0,0,-3,0,0,2,0,0
83,1,0,3,0,0,1,-3,0,-3,1,0,1,0,-3,0,0,0,0,-3,-3,0,-3,0,0,-3,-3,-3,0,-3,0,-3,-3,-3,0,-3,1,0,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,2,-3,-3
84,1,-3,0,-3,-3,1,0,-3,0,0,-3,0,-3,1,-3,-3,-3,-3,0,0,-3,0,-3,-3,0,0,0,-3,0,-3,0,0,0,-3,0,1,3,0,0,1,0,0,1,0,-3,1,1,2,0,0
85,1,2,3,0,0,1,-3,0,-3,-3,1,-3,0,1,0,0,1,1,-3,-3,1,-3,1,0,-3,-3,-3,0,-3,0,-3,-3,-3,0,-3,0,0,-3,-3,0,-3,-3,0,-3,0,0,0,2,-3,3
86,1,0,0,-3,-3,1,0,-3,0,0,1,2,-3,0,-3,-3,0,0,0,0,0,0,0,3,0,0,0,-3,0,-3,0,0,0,-3,0,-3,-3,0,0,-3,0,0,3,0,-3,-3,-3,2,0,0
87,1,-3,-3,0,0,1,-3,0,-3,-3,0,1,0,-3,0,0,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,0,-3,1,-3,-3,-3,1,-3,0,0,-3,-3,0,-3,-3,0,-3,1,1,1,1,-3,-3
88,1,2,0,-3,-3,1,0,-3,1,0,-3,0,-3,1,-3,-3,0,0,0,0,0,0,1,3,0,0,0,-3,0,0,0,0,0,0,0,-3,3,0,0,-3,1,0,-3,0,0,0,0,2,0,0
89,1,1,-3,0,1,1,-3,0,0,-3,0,-3,0,0,0,0,-3,-3,-3,-3,-3,-3,0,0,3,-3,-3,0,-3,-3,-3,-3,-3,-3,-3,0,0,-3,-3,0,0,-3,1,-3,-3,-3,-3,2,-3,-3
90,1,0,0,-3,1,1,0,-3,-3,0,-3,2,-3,-3,-3,-3,1,0,0,1,0,0,-3,3,0,0,1,-3,1,0,0,0,0,0,0,-3,-3,0,0,-3,-3,0,0,0,0,1,0,1,0,1
91,1,-3,-3,0,0,1,-3,1,1,-3,0,1,0,0,0,0,0,-3,-3,0,-3,-3,1,0,-3,-3,0,0,0,-3,-3,-3,-3,-3,-3,1,0,-3,-3,0,0,-3,-3,-3,-3,0,-3,1,-3,0
92,1,1,0,-3,-3,1,0,0,0,0,-3,0,-3,-3,-3,-3,3,1,0,-3,0,0,0,-3,1,0,-3,-3,-3,0,1,1,0,0,1,0,-3,0,0,-3,-3,1,0,0,0,-3,0,2,1,-3
93,1,0,-3,0,0,1,-3,-3,-3,-3,0,-3,0,0,1,0,0,0,-3,0,-3,-3,-3,0,0,-3,0,0,1,-3,0,1,-3,-3,0,-3,0,-3,-3,1,0,0,-3,-3,-3,1,-3,1,0,1
94,1,-3,0,-3,-3,1,0,0,0,1,-3,2,-3,-3,0,-3,-3,-3,0,3,0,0,1,-3,-3,0,-3,-3,0,0,3,0,0,1,-3,1,-3,0,0,0,-3,-3,0,1,0,1,0,2,-3,0
95,1,2,-3,1,0,1,-3,-3,-3,1,0,1,0,1,-3,0,1,0,-3,0,3,-3,0,1,0,-3,0,0,-3,-3,0,-3,-3,0,0,1,0,-3,-3,-3,0,1,-3,0,3,0,-3,2,0,-3
96,1,0,1,0,-3,1,0,0,1,0,-3,0,-3,0,0,-3,1,-3,0,-3,0,0,-3,0,-3,1,-3,-3,1,1,-3,0,0,-3,-3,0,-3,0,0,1,-3,0,1,-3,0,-3,0,1,-3,0
97,1,-3,1,-3,0,1,-3,-3,0,-3,1,-3,0,3,-3,0,0,1,-3,0,-3,-3,1,-3,0,0,1,1,0,1,1,-3,-3,0,0,-3,0,-3,-3,1,0,-3,0,0,-3,1,-3,2,0,-3
98,1,2,0,1,-3,1,0,0,3,1,1,2,-3,0,0,-3,-3,0,0,-3,1,0,0,1,-3,-3,0,0,-3,0,1,0,0,-3,-3,0,-3,0,0,0,3,0,3,-3,0,0,0,2,-3,0
99,1,0,-3,0,0,1,-3,-3,0,1,0,0,0,-3,-3,0,0,-3,-3,0,0,-3,-3,0,0,1,-3,-3,0,-3,0,3,-3,1,0,-3,0,-3,-3,-3,0,-3,0,1,-3,-3,-3,2,0,-3
100,1,-3,0,-3,-3,1,0,0,-3,0,-3,-3,-3,1,1,-3,-3,1,1,-3,-3,0,1,-3,-3,1,0,1,-3,0,-3,0,0,0,-3,0,-3,0,0,0,-3,1,3,0,0,1,0,2,-3,0
101,1,1,-3,0,0,1,-3,-3,1,-3,1,2,1,1,0,0,0,0,0,0,0,-3,0,0,1,0,-3,0,1,-3,1,-3,-3,-3,1,-3,0,-3,-3,-3,0,0,1,-3,3,0,-3,1,0,-3
102,1,0,0,-3,-3,1,0,0,1,0,0,0,0,0,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,0,-3,0,-3,0,0,0,0,0,1,1,1,-3,0,0,1,-3,-3,0,0,0,-3,0,1,-3,0
103,1,-3,-3,0,0,1,-3,-3,0,-3,-3,-3,-3,-3,1,0,0,0,0,0,0,-3,1,0,-3,0,-3,0,-3,-3,-3,-3,-3,0,1,0,1,-3,-3,0,0,0,-3,-3,-3,1,-3,1,0,-3
104,1,2,1,-3,-3,1,0,1,-3,0,1,2,0,0,0,-3,-3,-3,-3,-3,-3,0,0,-3,0,3,1,3,0,0,0,0,0,-3,0,-3,0,0,0,-3,-3,-3,0,0,0,0,0,2,3,1
105,1,0,0,0,0,1,-3,0,0,-3,0,0,3,-3,-3,0,0,0,0,0,0,-3,-3,0,-3,0,0,0,-3,-3,-3,-3,-3,0,-3,0,-3,-3,-3,0,1,1,-3,-3,-3,-3,-3,2,0,0
106,1,-3,-3,-3,-3,1,0,-3,-3,0,3,-3,0,0,0,-3,-3,-3,-3,-3,-3,0,1,-3,0,-3,-3,-3,0,0,0,0,0,-3,0,-3,0,0,0,-3,0,0,0,1,1,1,1,2,-3,-3
107,1,2,0,0,0,1,-3,0,1,-3,0,1,-3,-3,-3,0,1,0,1,1,1,-3,0,0,-3,0,0,0,-3,3,-3,-3,-3,0,-3,1,-3,3,-3,1,-3,-3,-3,0,0,0,1,2,1,0
108,1,0,-3,-3,-3,1,1,-3,0,1,-3,1,0,0,1,-3,0,-3,0,0,1,1,-3,-3,0,-3,3,-3,0,1,0,0,0,-3,0,1,1,0,0,0,0,0,0,-3,-3,-3,0,2,1,-3
109,1,-3,0,0,1,1,0,0,-3,0,0,0,-3,-3,1,0,-3,0,-3,-3,0,1,1,0,-3,0,0,1,-3,0,-3,-3,-3,0,3,0,0,-3,-3,-3,-3,-3,-3,0,0,1,-3,2,0,1
