#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
23,-3,-3,0,0,0,-3,0,0,-3,0,0,-3,0,-3,1,-3,0,0,0,-3,1,-3,-3,0,-3,1,0,-3,0,0,0,0,1,-3,0,0,0,-3,-3,0,0,0,0,0,-3,-3,-3,-3,1,0
24,0,1,-3,-3,-3,0,-3,-3,0,-3,-3,1,-3,1,0,0,-3,-3,-3,0,0,1,1,-3,0,1,-3,0,-3,-3,3,-3,0,0,-3,-3,-3,2,0,-3,-3,-3,-3,-3,1,1,0,0,0,-3
25,-3,0,0,0,0,-3,1,1,-3,0,1,0,0,1,-3,-3,0,1,0,-3,-3,0,0,0,-3,0,0,-3,0,0,1,0,-3,-3,0,1,0,0,-3,1,0,0,1,0,0,0,-3,-3,-3,0
26,0,-3,-3,-3,-3,0,0,0,0,-3,0,-3,-3,0,0,0,-3,0,-3,0,0,-3,-3,-3,0,-3,-3,0,-3,-3,0,-3,0,0,-3,0,-3,-3,0,0,-3,-3,0,-3,-3,-3,0,0,0,-3
27,-3,0,0,0,0,-3,-3,-3,-3,1,-3,0,0,-3,-3,-3,0,-3,0,-3,-3,0,0,0,-3,1,0,-3,0,0,-3,0,-3,-3,0,-3,0,1,-3,-3,0,0,-3,1,0,1,-3,-3,-3,0
28,0,-3,-3,-3,-3,0,1,0,1,0,0,-3,-3,0,1,0,-3,0,-3,0,0,-3,-3,-3,0,0,-3,0,-3,-3,0,-3,0,1,-3,1,-3,0,0,1,-3,-3,0,0,-3,0,1,0,0,-3
29,-3,0,0,0,0,-3,1,-3,0,-3,-3,0,0,-3,0,-3,0,-3,0,-3,-3,1,1,0,-3,-3,0,-3,0,0,-3,0,-3,0,1,0,1,-3,-3,1,0,0,-3,-3,0,-3,0,-3,-3,0
30,0,-3,-3,-3,-3,1,1,0,-3,0,0,3,-3,2,-3,0,-3,0,-3,0,0,0,0,-3,1,1,-3,0,-3,-3,0,-3,1,-3,1,-3,1,2,1,0,-3,-3,0,0,-3,1,-3,1,0,-3
31,-3,0,0,0,0,0,0,-3,0,-3,-3,1,0,0,0,-3,0,-3,0,-3,-3,-3,-3,0,0,0,0,-3,1,0,-3,0,0,1,1,1,0,0,0,-3,1,0,-3,-3,1,0,1,1,-3,0
32,1,-3,-3,-3,-3,-3,-3,0,-3,1,0,0,-3,-3,-3,0,-3,0,-3,0,0,0,0,-3,-3,-3,-3,0,0,-3,0,-3,-3,0,0,0,-3,-3,-3,0,0,-3,0,0,0,-3,0,0,0,-3
33,0,0,1,1,1,0,0,-3,0,0,-3,-3,0,2,0,-3,0,-3,0,-3,-3,-3,-3,0,0,0,0,-3,-3,1,3,1,0,-3,-3,-3,0,2,1,-3,-3,0,-3,-3,-3,1,-3,-3,-3,0
34,-3,-3,0,1,0,-3,-3,0,-3,-3,0,0,-3,0,-3,0,-3,0,-3,0,0,1,0,-3,-3,-3,-3,0,1,1,0,0,-3,0,0,1,-3,1,0,1,0,-3,0,0,0,1,0,0,0,-3
35,0,0,-3,0,-3,1,0,-3,0,0,-3,-3,1,-3,0,-3,1,-3,1,-3,-3,1,-3,0,0,0,0,-3,0,0,-3,-3,0,-3,-3,0,0,0,-3,0,-3,0,-3,-3,-3,0,-3,-3,-3,0
36,-3,-3,0,-3,0,0,-3,0,-3,-3,0,0,1,2,-3,0,0,1,1,0,1,1,0,3,-3,-3,-3,0,-3,-3,0,0,-3,0,0,-3,-3,-3,0,-3,0,-3,0,0,0,-3,1,0,0,-3
37,0,0,-3,1,-3,-3,0,-3,0,0,-3,-3,0,0,0,-3,-3,1,0,-3,0,0,-3,0,0,0,1,-3,0,0,-3,-3,0,-3,-3,1,0,0,-3,1,-3,1,-3,-3,-3,0,0,-3,-3,0
38,-3,-3,1,0,0,0,-3,0,-3,-3,0,1,-3,-3,-3,0,0,0,-3,0,-3,-3,1,-3,-3,-3,1,0,-3,-3,1,0,-3,0,0,1,-3,-3,0,0,0,0,0,0,0,-3,-3,0,0,-3
39,1,1,1,-3,-3,-3,0,-3,1,0,3,0,0,2,1,-3,-3,-3,1,-3,0,0,1,0,0,1,0,3,0,0,1,-3,0,-3,-3,0,1,2,-3,-3,-3,-3,-3,-3,-3,1,0,-3,-3,0
40,0,0,0,0,0,0,-3,0,0,-3,1,-3,-3,0,0,0,0,0,0,1,-3,-3,0,-3,-3,0,-3,0,-3,-3,0,0,-3,1,0,-3,0,0,0,1,0,1,0,0,0,0,-3,1,0,-3
41,-3,-3,-3,-3,-3,-3,0,-3,-3,0,0,0,1,-3,-3,-3,-3,-3,-3,0,1,0,-3,1,0,-3,0,-3,0,1,-3,-3,0,0,-3,1,-3,-3,-3,1,-3,0,-3,-3,-3,-3,1,0,-3,1
42,0,0,0,0,0,1,-3,0,0,-3,-3,-3,1,1,1,0,0,1,0,-3,0,-3,0,0,-3,1,-3,1,-3,0,0,0,-3,-3,0,0,0,2,1,0,1,3,0,0,0,1,0,-3,0,1
43,-3,-3,-3,-3,-3,0,0,-3,-3,0,0,0,0,0,0,-3,-3,0,-3,0,-3,0,-3,-3,0,1,0,0,1,-3,-3,-3,0,0,-3,-3,-3,0,1,-3,0,0,-3,-3,-3,0,-3,0,-3,0
44,0,0,0,1,0,-3,-3,0,0,-3,-3,-3,-3,-3,-3,0,0,-3,1,-3,0,-3,0,0,-3,1,-3,-3,1,0,1,0,-3,-3,0,0,0,-3,0,1,-3,-3,0,0,1,-3,0,-3,0,-3
45,-3,-3,-3,1,-3,0,1,-3,-3,0,0,1,0,2,1,-3,-3,0,0,0,-3,0,-3,-3,0,0,0,0,0,-3,0,-3,1,0,-3,-3,-3,2,3,0,0,1,-3,-3,0,1,-3,0,3,1
46,0,0,0,0,0,-3,0,0,0,-3,-3,0,-3,1,0,0,0,-3,-3,-3,0,-3,0,0,-3,-3,-3,-3,-3,0,-3,0,0,-3,0,1,0,1,0,-3,-3,0,1,0,-3,0,0,-3,0,0
47,-3,-3,-3,-3,-3,0,-3,-3,-3,0,0,-3,1,0,-3,-3,-3,1,0,0,-3,0,-3,-3,1,0,1,0,0,-3,0,-3,-3,0,-3,0,-3,0,-3,0,1,-3,1,-3,0,-3,-3,0,-3,-3
48,0,0,0,0,0,-3,1,0,0,-3,-3,0,1,-3,0,1,0,0,-3,-3,1,-3,0,0,0,-3,1,-3,-3,0,-3,0,0,-3,0,-3,0,-3,0,-3,0,0,0,1,-3,1,0,-3,0,1
49,-3,-3,-3,-3,-3,0,0,-3,-3,0,1,-3,0,0,-3,0,-3,-3,0,0,0,0,-3,-3,-3,0,0,0,0,-3,0,-3,-3,0,-3,1,-3,0,-3,1,-3,-3,-3,1,0,0,-3,0,-3,0
50,1,0,0,0,0,-3,-3,1,1,-3,0,0,-3,-3,0,-3,0,0,-3,-3,-3,-3,1,0,0,-3,-3,-3,-3,0,-3,0,0,-3,0,0,0,-3,0,1,0,0,0,1,-3,-3,0,-3,0,-3
51,0,-3,-3,-3,-3,0,0,0,0,0,-3,3,0,1,-3,0,-3,-3,0,0,0,0,0,-3,-3,0,0,1,0,-3,0,-3,-3,0,-3,-3,-3,2,-3,0,-3,-3,-3,0,0,1,-3,0,-3,0
52,-3,0,0,0,0,-3,-3,-3,-3,-3,1,1,-3,0,0,-3,1,0,-3,-3,-3,-3,-3,0,0,-3,-3,0,-3,0,-3,0,0,-3,1,1,0,1,1,-3,0,0,0,-3,-3,1,0,-3,0,-3
53,0,-3,-3,-3,-3,0,0,0,0,0,0,0,0,-3,-3,0,0,-3,0,1,0,1,0,-3,-3,0,0,-3,0,-3,0,-3,-3,1,0,0,-3,0,0,0,-3,-3,-3,0,0,0,-3,0,-3,0
54,-3,0,0,1,1,-3,-3,-3,-3,-3,-3,-3,-3,2,0,-3,-3,0,-3,0,-3,0,-3,1,0,-3,-3,0,3,0,-3,0,0,0,-3,-3,0,-3,-3,-3,0,0,0,-3,-3,-3,0,-3,0,-3
55,0,-3,-3,0,1,1,0,0,0,0,0,1,0,0,-3,0,0,-3,0,-3,0,-3,0,0,-3,0,0,-3,0,-3,0,-3,-3,-3,0,1,-3,0,1,1,-3,-3,-3,1,0,0,-3,0,-3,0
56,-3,0,0,-3,1,0,-3,-3,-3,-3,-3,0,-3,-3,0,-3,-3,1,-3,0,-3,1,-3,-3,0,-3,-3,0,-3,0,-3,0,0,0,-3,1,0,-3,1,0,0,0,0,0,-3,-3,0,-3,0,-3
57,0,-3,-3,0,1,-3,0,0,0,0,0,3,0,1,-3,1,1,1,0,-3,0,0,0,1,-3,0,0,-3,1,-3,0,-3,-3,-3,0,0,-3,2,1,-3,-3,-3,-3,-3,1,1,-3,0,-3,0
58,3,0,1,-3,0,0,-3,-3,-3,-3,-3,0,-3,0,0,1,2,0,-3,0,-3,-3,-3,0,0,-3,-3,0,0,0,-3,0,1,0,-3,-3,0,1,0,1,0,0,0,0,1,0,0,-3,1,-3
59,0,-3,0,0,-3,-3,0,0,0,0,0,-3,0,-3,-3,0,0,-3,0,-3,0,0,1,-3,-3,0,1,-3,-3,-3,0,-3,0,-3,0,0,-3,0,-3,0,-3,-3,-3,-3,0,-3,-3,0,0,0
60,-3,0,-3,-3,1,0,-3,-3,-3,-3,-3,0,-3,2,1,-3,-3,0,-3,0,-3,-3,0,0,0,-3,0,0,0,0,3,1,-3,0,-3,-3,0,-3,0,-3,0,0,0,0,-3,1,0,-3,-3,-3
61,1,-3,0,0,0,-3,0,0,0,0,0,-3,0,1,0,0,0,-3,0,-3,0,1,-3,-3,-3,0,-3,-3,-3,-3,0,0,0,-3,0,1,-3,1,-3,1,-3,-3,-3,-3,0,0,-3,0,1,0
62,1,0,-3,-3,-3,1,-3,-3,-3,-3,-3,0,-3,0,-3,-3,-3,0,-3,0,-3,0,0,0,1,-3,0,0,0,0,-3,-3,-3,0,-3,0,0,0,0,0,0,0,1,0,-3,-3,0,-3,1,-3
63,0,-3,0,0,0,1,0,1,0,0,1,-3,0,-3,0,0,1,-3,0,-3,0,-3,-3,-3,1,0,-3,-3,-3,-3,1,1,0,-3,0,-3,-3,-3,-3,-3,-3,-3,0,-3,0,1,-3,0,0,0
64,-3,0,-3,-3,-3,0,-3,1,-3,-3,0,1,-3,0,-3,-3,2,1,-3,0,-3,0,0,0,0,-3,1,0,1,1,0,1,-3,0,-3,1,0,0,0,1,0,1,-3,1,-3,0,0,-3,-3,3
65,0,-3,1,0,0,-3,0,0,0,0,-3,0,0,-3,0,1,0,0,0,-3,0,-3,-3,-3,-3,1,0,-3,0,0,-3,0,1,-3,1,0,-3,-3,-3,0,-3,0,0,1,0,-3,-3,1,1,0
66,-3,0,0,-3,-3,0,3,-3,-3,-3,0,-3,-3,2,-3,0,-3,-3,-3,0,3,0,0,0,0,0,-3,0,-3,-3,0,-3,1,0,0,-3,1,2,1,-3,0,-3,-3,0,-3,1,0,0,0,-3
67,0,-3,-3,0,0,-3,0,0,0,0,-3,0,0,0,1,-3,0,0,0,-3,0,-3,-3,-3,-3,-3,1,-3,0,0,-3,0,0,-3,-3,1,0,0,0,1,-3,0,0,-3,0,0,-3,-3,-3,0
68,-3,0,0,-3,-3,0,-3,-3,-3,-3,0,-3,-3,-3,1,1,-3,-3,-3,0,-3,0,1,0,1,0,0,0,-3,-3,1,-3,-3,0,1,0,-3,-3,-3,0,0,-3,-3,1,-3,-3,1,0,0,-3
69,1,-3,-3,0,0,-3,0,0,0,0,-3,0,1,2,0,0,0,1,1,-3,0,-3,0,-3,0,-3,-3,-3,1,0,0,0,0,3,0,-3,0,2,0,-3,3,0,1,0,0,1,0,-3,-3,1
70,0,1,0,-3,-3,0,-3,-3,-3,-3,0,-3,0,1,-3,-3,-3,0,0,0,-3,0,-3,0,-3,0,1,0,1,-3,-3,-3,-3,1,-3,1,-3,0,-3,1,0,-3,0,-3,-3,0,-3,0,0,0
71,-3,1,-3,0,0,-3,0,0,1,0,-3,0,-3,0,0,0,0,-3,-3,-3,0,-3,0,-3,1,-3,0,-3,0,1,0,0,0,0,0,0,0,-3,0,0,-3,1,-3,0,0,-3,0,-3,-3,-3
72,0,0,0,-3,-3,0,-3,-3,0,-3,0,-3,0,-3,-3,-3,-3,1,0,1,-3,1,-3,0,1,0,-3,0,-3,0,-3,-3,-3,-3,-3,-3,-3,2,-3,-3,0,0,1,-3,-3,1,3,0,0,0
73,-3,-3,-3,0,0,-3,0,0,-3,1,-3,0,-3,0,0,1,1,0,-3,0,0,1,0,-3,1,-3,0,-3,0,-3,1,0,0,0,0,1,0,0,0,1,-3,-3,0,0,1,1,0,-3,-3,-3
74,1,1,0,-3,-3,0,-3,-3,1,0,0,-3,0,-3,-3,0,0,-3,0,-3,-3,0,-3,1,0,0,-3,0,-3,0,0,-3,-3,-3,-3,1,-3,-3,-3,0,1,0,-3,-3,0,0,-3,0,1,1
75,0,0,-3,0,0,3,1,0,1,-3,-3,1,-3,2,0,-3,-3,0,-3,0,0,-3,0,0,-3,3,0,-3,1,-3,-3,0,0,1,0,0,0,2,0,-3,0,-3,0,1,-3,-3,0,-3,0,0
76,-3,-3,0,-3,-3,1,0,-3,0,0,0,0,0,0,-3,0,0,-3,0,-3,-3,0,-3,-3,0,0,-3,0,0,0,0,-3,-3,0,-3,-3,-3,0,-3,1,-3,0,-3,0,0,0,-3,0,-3,-3
77,0,1,-3,0,0,0,-3,1,-3,-3,-3,-3,-3,-3,0,-3,-3,0,-3,0,0,-3,0,1,-3,-3,1,-3,-3,-3,-3,0,0,-3,0,0,0,-3,0,0,0,-3,0,-3,-3,-3,0,-3,0,0
78,-3,0,0,-3,-3,-3,0,0,0,0,0,0,0,2,-3,0,0,-3,0,-3,-3,1,-3,0,0,0,0,0,0,0,0,-3,-3,1,-3,-3,-3,1,-3,-3,-3,0,-3,1,0,1,-3,0,-3,3
79,0,-3,-3,0,1,0,-3,-3,-3,-3,-3,-3,-3,1,0,-3,-3,0,-3,0,0,0,0,-3,-3,-3,-3,-3,-3,-3,-3,0,0,0,1,1,0,1,1,1,0,-3,0,1,-3,1,0,-3,1,0
80,-3,0,0,-3,0,-3,1,0,0,1,0,1,0,1,-3,0,1,-3,0,-3,-3,-3,-3,1,0,1,0,0,0,0,1,-3,-3,-3,0,0,-3,0,0,0,-3,1,-3,1,0,1,-3,1,0,-3
81,0,-3,-3,0,-3,0,0,-3,-3,0,-3,1,-3,0,1,-3,0,1,-3,0,0,0,0,1,-3,1,-3,-3,-3,-3,0,0,0,0,-3,-3,0,-3,-3,-3,0,1,0,0,-3,1,0,0,-3,0
82,-3,0,0,-3,0,-3,-3,0,0,-3,0,0,0,-3,0,0,-3,0,0,-3,-3,-3,-3,0,0,0,1,0,0,0,-3,-3,-3,-3,0,1,-3,0,1,1,-3,0,-3,-3,0,0,-3,-3,1,-3
83,0,-3,-3,1,-3,1,1,-3,-3,0,-3,-3,-3,0,-3,-3,0,-3,-3,0,1,0,0,-3,-3,-3,0,-3,-3,-3,0,0,0,0,-3,0,0,-3,1,0,1,-3,0,1,-3,-3,0,1,1,0
84,-3,0,1,1,0,1,0,1,1,-3,0,0,0,-3,0,0,-3,1,1,-3,0,-3,-3,1,1,1,3,0,0,1,-3,-3,-3,-3,1,-3,-3,2,0,-3,0,0,-3,0,0,1,-3,0,1,-3
85,0,-3,0,0,-3,1,-3,0,1,1,-3,-3,-3,0,-3,-3,1,0,0,1,-3,0,0,1,0,0,0,-3,-3,0,0,0,1,0,1,1,0,0,-3,1,-3,-3,0,-3,-3,0,0,-3,0,0
86,-3,0,-3,-3,0,0,0,-3,1,0,1,0,1,-3,0,0,1,-3,-3,0,0,-3,-3,0,-3,-3,-3,0,0,-3,-3,-3,0,-3,1,1,-3,-3,0,0,0,0,-3,1,0,-3,-3,0,-3,-3
87,1,-3,0,0,-3,-3,-3,0,0,-3,1,-3,0,2,-3,-3,0,0,0,-3,-3,0,0,-3,0,0,0,-3,-3,0,0,0,-3,0,0,0,0,1,-3,-3,3,-3,0,0,-3,1,0,-3,0,1
88,0,0,-3,-3,0,0,1,-3,-3,0,0,0,-3,0,0,0,-3,-3,-3,0,0,-3,-3,0,-3,-3,-3,1,0,-3,-3,-3,0,-3,-3,-3,-3,0,0,1,0,0,-3,-3,0,0,-3,0,-3,1
89,-3,-3,1,0,-3,-3,1,0,0,-3,-3,-3,0,-3,-3,-3,0,0,1,-3,-3,0,1,-3,0,0,0,0,-3,0,0,0,-3,0,0,1,0,-3,-3,0,-3,-3,0,0,-3,-3,0,-3,1,0
90,0,1,0,-3,0,0,1,-3,3,0,0,0,-3,2,0,1,-3,-3,0,0,1,-3,0,0,-3,-3,-3,-3,0,-3,-3,-3,0,-3,-3,0,-3,2,1,3,0,0,-3,-3,0,1,-3,0,1,-3
91,-3,0,-3,0,-3,-3,0,0,1,-3,-3,-3,0,0,-3,1,0,0,-3,-3,0,0,-3,-3,0,0,0,0,-3,0,0,0,-3,0,1,-3,0,0,0,1,-3,-3,0,0,-3,0,0,-3,0,0
92,0,-3,0,-3,0,0,-3,-3,0,0,0,0,-3,-3,0,0,-3,-3,1,0,-3,-3,0,1,-3,-3,-3,-3,0,-3,-3,-3,0,-3,0,0,-3,-3,-3,0,0,0,-3,-3,0,-3,-3,1,-3,-3
93,3,0,-3,0,-3,-3,0,1,-3,-3,-3,-3,0,2,-3,-3,1,0,0,-3,1,0,-3,0,0,0,0,0,-3,0,0,1,-3,1,-3,-3,0,2,0,-3,-3,-3,0,0,3,1,0,0,0,0
94,0,-3,0,-3,0,0,-3,0,1,0,0,0,-3,0,0,0,2,-3,-3,0,0,3,0,-3,-3,-3,-3,-3,0,-3,-3,0,0,0,0,1,-3,1,-3,1,0,0,-3,-3,0,0,-3,-3,-3,-3
95,-3,0,-3,0,-3,-3,1,-3,0,-3,-3,-3,1,-3,-3,-3,0,0,1,-3,-3,0,-3,0,1,0,0,0,-3,0,0,-3,-3,-3,-3,0,0,0,0,0,-3,-3,0,1,-3,-3,1,0,0,0
96,0,-3,1,-3,0,0,0,0,-3,0,0,0,0,2,1,0,3,-3,1,0,1,-3,0,-3,0,-3,-3,-3,1,-3,-3,0,0,0,1,-3,-3,-3,-3,-3,0,0,-3,0,0,1,0,-3,-3,-3
97,-3,0,0,0,-3,-3,-3,-3,0,-3,-3,-3,-3,0,1,-3,0,0,0,-3,0,0,-3,0,-3,0,0,0,1,0,1,-3,-3,-3,0,1,0,0,0,1,-3,-3,1,-3,-3,0,-3,0,0,0
98,0,-3,-3,-3,0,0,1,0,-3,0,1,0,0,-3,0,0,-3,-3,-3,0,-3,-3,0,-3,0,-3,-3,-3,0,-3,0,0,0,0,-3,0,-3,-3,-3,1,0,0,0,0,0,-3,0,-3,-3,-3
99,3,0,1,1,-3,-3,0,-3,0,-3,0,-3,-3,2,-3,-3,0,1,0,-3,0,0,-3,0,-3,0,0,0,-3,0,-3,-3,-3,-3,0,-3,0,1,0,0,-3,-3,-3,-3,-3,1,-3,0,0,0
100,0,-3,0,0,0,0,-3,0,-3,0,-3,0,0,1,0,0,-3,0,-3,1,-3,-3,0,-3,1,-3,-3,-3,0,-3,0,0,0,0,-3,1,-3,0,-3,-3,0,1,0,0,0,0,0,-3,-3,-3
101,-3,0,-3,-3,-3,-3,0,-3,0,-3,0,-3,-3,0,-3,-3,0,-3,0,0,0,1,-3,0,0,0,0,0,-3,1,-3,-3,-3,-3,1,0,1,-3,1,0,-3,0,-3,-3,-3,-3,-3,0,0,0
102,0,-3,0,0,0,0,-3,0,-3,0,-3,0,0,-3,0,0,-3,1,-3,-3,-3,0,0,-3,-3,-3,-3,-3,1,0,0,0,0,1,0,-3,0,1,0,-3,1,-3,0,0,1,1,0,-3,-3,-3
103,-3,0,-3,-3,-3,-3,0,-3,1,-3,0,-3,-3,0,-3,-3,0,0,0,0,0,-3,-3,1,0,1,0,0,0,-3,-3,-3,-3,0,-3,1,-3,1,-3,1,0,0,-3,-3,0,0,-3,0,0,0
104,0,-3,0,0,0,0,-3,0,0,0,-3,0,0,-3,0,0,-3,-3,-3,-3,-3,0,0,0,-3,0,-3,-3,-3,0,0,0,0,-3,0,0,0,0,0,1,-3,-3,0,1,-3,-3,0,-3,-3,-3
105,-3,0,-3,-3,-3,-3,1,-3,-3,-3,0,-3,-3,2,-3,-3,0,0,0,0,0,-3,-3,-3,0,-3,1,0,0,-3,-3,-3,-3,0,-3,3,-3,-3,-3,1,0,0,-3,0,0,1,-3,0,1,0
106,0,-3,0,1,0,0,1,0,0,0,-3,0,0,0,1,0,-3,-3,-3,-3,-3,0,0,1,-3,0,1,-3,-3,1,0,0,1,-3,0,1,0,0,0,0,-3,-3,1,-3,-3,0,0,-3,0,-3
107,-3,0,-3,1,-3,-3,0,-3,-3,-3,0,-3,-3,-3,1,-3,0,0,0,0,0,-3,-3,0,0,-3,1,0,0,0,-3,-3,0,0,-3,0,-3,-3,-3,-3,0,0,0,1,1,-3,-3,0,-3,0
