#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
23,6983.0,-4991.5,1991.5,0.2998016774632489,0.0,1.0,2.0,1.0,2.0
24,6950.0,-4974.375,1975.625,0.29978406219904263,0.0,0.0,2.0,3.0,2.0
25,2086.0,-1512.5,573.5,0.29976569823074434,0.0,0.0,3.0,3.0,1.0
26,3082.0,-2159.0,923.0,0.29974658566852086,0.0,0.0,2.0,2.0,2.0
27,1401.0,-1068.375,332.625,0.29972672462702876,0.0,1.0,2.0,3.0,1.0
28,2176.0,-1776.125,399.875,0.2997061152254136,0.0,0.0,2.0,2.0,2.0
29,2810.0,-1175.5,1634.5,0.2996847575873081,0.0,2.0,0.0,2.0,2.0
30,3262.0,-1463.5,1798.5,0.2996626518408319,0.0,0.0,2.0,2.0,2.0
31,5475.0,-3913.625,1561.375,0.29963979811859065,0.0,2.0,2.0,2.0,2.0
32,2448.0,-1429.625,1018.375,0.29961619655767474,0.0,2.0,0.0,1.0,3.0
33,1885.0,-530.5,1354.5,0.2995918472996582,0.0,0.0,2.0,2.0,2.0
34,5904.0,-3411.75,2492.25,0.2995667504905978,0.0,1.0,2.0,3.0,2.0
35,4638.0,-2275.375,2362.625,0.2995409062810321,0.0,2.0,1.0,2.0,3.0
36,5558.0,-3520.25,2037.75,0.29951431482597984,0.0,1.0,2.0,2.0,3.0
37,4978.0,-3331.125,1646.875,0.2994869762849397,0.0,0.0,2.0,2.0,2.0
38,4045.0,-2338.5,1706.5,0.29945889082188787,0.0,1.0,1.0,1.0,3.0
39,5071.0,-3766.125,1304.875,0.29943005860527777,0.0,0.0,2.0,2.0,2.0
40,3259.0,-2370.75,888.25,0.29940047980803847,0.0,2.0,2.0,3.0,3.0
41,1212.0,-1165.0,47.0,0.29937015460757316,0.0,1.0,2.0,2.0,2.0
42,4107.0,-2849.0,1258.0,0.2993390831857583,0.0,0.0,2.0,3.0,2.0
43,4919.0,-3299.125,1619.875,0.2993072657289421,0.0,0.0,2.0,1.0,2.0
44,5562.0,-4203.875,1358.125,0.2992747024279425,0.0,0.0,2.0,2.0,2.0
45,5200.0,-4158.625,1041.375,0.2992413934780469,0.0,2.0,2.0,1.0,1.0
46,5154.0,-3783.0,1371.0,0.29920733907900976,0.0,3.0,0.0,3.0,3.0
47,3752.0,-1757.5,1994.5,0.29917253943505123,0.0,0.0,2.0,2.0,2.0
48,5670.0,-4257.5,1412.5,0.2991369947548561,0.0,2.0,2.0,2.0,1.0
49,3215.0,-3043.375,171.625,0.2991007052515719,0.0,0.0,2.0,3.0,2.0
50,2506.0,-1698.75,807.25,0.29906367114280696,0.0,3.0,2.0,3.0,2.0
51,3117.0,-2578.875,538.125,0.2990258926506297,0.0,1.0,2.0,1.0,2.0
52,4714.0,-3640.375,1073.625,0.29898737000156583,0.0,3.0,1.0,3.0,1.0
53,3237.0,-2295.25,941.75,0.2989481034265978,0.0,0.0,2.0,3.0,2.0
54,4638.0,-3967.75,670.25,0.2989080931611621,0.0,3.0,0.0,3.0,3.0
55,3597.0,-3471.25,125.75,0.298867339445148,0.0,2.0,0.0,2.0,3.0
56,6332.0,-4502.375,1829.625,0.2988258425228957,0.0,0.0,2.0,3.0,2.0
57,6559.0,-4359.5,2199.5,0.29878360264319437,0.0,2.0,2.0,3.0,2.0
58,4604.0,-3512.125,1091.875,0.29874062005928026,0.0,2.0,3.0,1.0,2.0
59,2384.0,-1277.0,1107.0,0.29869689502883523,0.0,0.0,2.0,1.0,2.0
60,4029.0,-3032.125,996.875,0.29865242781398393,0.0,3.0,0.0,3.0,3.0
61,5300.0,-3940.375,1359.625,0.298607218681293,0.0,2.0,0.0,3.0,3.0
62,3381.0,-3435.625,-54.625,0.29856126790176807,0.0,1.0,3.0,1.0,2.0
63,4470.0,-4021.125,448.875,0.29851457575085205,0.0,2.0,1.0,1.0,3.0
64,4517.0,-3971.5,545.5,0.2984671425084234,0.0,0.0,1.0,2.0,3.0
65,6036.0,-4763.0,1273.0,0.2984189684587937,0.0,0.0,2.0,2.0,2.0
66,5532.0,-4386.5,1145.5,0.29837005389070526,0.0,0.0,2.0,1.0,2.0
67,5710.0,-4922.0,788.0,0.2983203990973296,0.0,1.0,2.0,2.0,2.0
68,3625.0,-3517.625,107.375,0.2982700043762647,0.0,1.0,2.0,3.0,1.0
69,5290.0,-4095.375,1194.625,0.2982188700295335,0.0,1.0,2.0,2.0,2.0
70,2320.0,-3261.125,-941.125,0.29816699636358,0.0,0.0,2.0,3.0,2.0
71,3899.0,-2887.375,1011.625,0.29811438368926946,0.0,0.0,3.0,2.0,2.0
72,4021.0,-3566.75,454.25,0.29806103232188363,0.0,0.0,2.0,1.0,2.0
73,2853.0,-2414.5,438.5,0.29800694258111965,0.0,2.0,0.0,2.0,3.0
74,-562.0,-262.375,-824.375,0.2979521147910881,0.0,2.0,1.0,1.0,1.0
75,1538.0,-743.5,794.5,0.29789654928030884,0.0,0.0,2.0,1.0,2.0
76,457.0,-710.875,-253.875,0.29784024638171064,0.0,0.0,2.0,3.0,2.0
77,787.0,-965.375,-178.375,0.2977832064326269,0.0,3.0,2.0,2.0,2.0
78,-439.0,-9.625,-448.625,0.29772542977479427,0.0,2.0,3.0,3.0,3.0
79,1974.0,-1724.5,249.5,0.2976669167543495,0.0,2.0,2.0,1.0,2.0
80,1060.0,-1600.25,-540.25,0.2976076677218272,0.0,2.0,2.0,2.0,2.0
81,3084.0,-3014.0,70.0,0.29754768303215695,0.0,0.0,2.0,3.0,2.0
82,3959.0,-3156.25,802.75,0.29748696304466055,0.0,0.0,3.0,3.0,3.0
83,1092.0,-1694.125,-602.125,0.2974255081230499,0.0,0.0,2.0,2.0,1.0
84,4816.0,-4088.5,727.5,0.2973633186354236,0.0,2.0,2.0,3.0,1.0
85,7036.0,-5132.375,1903.625,0.2973003949542644,0.0,2.0,2.0,2.0,1.0
86,3990.0,-3369.5,620.5,0.2972367374564367,0.0,0.0,2.0,2.0,1.0
87,5599.0,-4520.875,1078.125,0.29717234652318314,0.0,1.0,3.0,2.0,2.0
88,4733.0,-3971.875,761.125,0.2971072225401225,0.0,2.0,1.0,1.0,3.0
89,3291.0,-2913.25,377.75,0.2970413658972463,0.0,0.0,2.0,1.0,2.0
90,5929.0,-3573.0,2356.0,0.2969747769889155,0.0,1.0,1.0,3.0,3.0
91,6203.0,-4868.375,1334.625,0.29690745621385867,0.0,1.0,2.0,1.0,2.0
92,7501.0,-5534.75,1966.25,0.296839403975168,0.0,2.0,3.0,1.0,3.0
93,7318.0,-5113.375,2204.625,0.2967706206802964,0.0,0.0,2.0,1.0,2.0
94,5453.0,-3827.125,1625.875,0.2967011067410551,0.0,0.0,1.0,3.0,1.0
95,5440.0,-3937.5,1502.5,0.29663086257360993,0.0,2.0,2.0,1.0,1.0
96,6765.0,-4909.625,1855.375,0.2965598885984781,0.0,0.0,2.0,1.0,2.0
97,5930.0,-4757.875,1172.125,0.2964881852405257,0.0,0.0,3.0,2.0,1.0
98,6827.0,-5014.25,1812.75,0.2964157529289639,0.0,1.0,2.0,1.0,1.0
99,4575.0,-3950.625,624.375,0.2963425920973461,0.0,2.0,2.0,1.0,3.0
100,4347.0,-3577.625,769.375,0.2962687031835645,0.0,0.0,2.0,2.0,2.0
101,3544.0,-2486.75,1057.25,0.29619408662984675,0.0,2.0,2.0,1.0,1.0
102,7214.0,-5071.25,2142.75,0.29611874288275286,0.0,0.0,3.0,2.0,1.0
103,8807.0,-5882.625,2924.375,0.2960426723931715,0.0,2.0,2.0,2.0,2.0
104,8273.0,-5858.5,2414.5,0.29596587561631715,0.0,0.0,2.0,2.0,1.0
105,8174.0,-5292.25,2881.75,0.2958883530117262,0.0,0.0,2.0,1.0,2.0
106,6607.0,-5220.0,1387.0,0.2958101050432537,0.0,2.0,2.0,1.0,1.0
107,9543.0,-6462.25,3080.75,0.29573113217906966,0.0,2.0,0.0,2.0,2.0
108,8474.0,-5616.125,2857.875,0.29565143489165574,0.0,0.0,2.0,1.0,2.0
109,6226.0,-4230.375,1995.625,0.29557101365780225,0.0,0.0,2.0,3.0,2.0
110,5143.0,-3807.0,1336.0,0.29548986895860296,0.0,0.0,3.0,3.0,3.0
111,7793.0,-5333.25,2459.75,0.29540800127945366,0.0,0.0,2.0,3.0,2.0
112,7759.0,-5176.875,2582.125,0.29532541111004657,0.0,0.0,2.0,1.0,2.0
113,8747.0,-6342.75,2404.25,0.2952420989443678,0.0,0.0,2.0,1.0,2.0
114,7134.0,-5422.125,1711.875,0.29515806528069344,0.0,0.0,2.0,2.0,2.0
115,7975.0,-5944.5,2030.5,0.29507331062158526,0.0,2.0,1.0,3.0,1.0
116,4794.0,-3983.25,810.75,0.2949878354738877,0.0,0.0,2.0,1.0,2.0
117,6374.0,-4832.125,1541.875,0.29490164034872396,0.0,0.0,2.0,1.0,3.0
118,3168.0,-3292.375,-124.375,0.2948147257614915,0.0,0.0,3.0,1.0,2.0
119,2929.0,-2377.625,551.375,0.29472709223185856,0.0,2.0,3.0,2.0,1.0
120,2633.0,-1810.0,823.0,0.2946387402837609,0.0,3.0,2.0,1.0,1.0
121,3933.0,-3004.125,928.875,0.29454967044539687,0.0,0.0,3.0,2.0,2.0
122,4917.0,-3958.625,958.375,0.2944598832492239,0.0,1.0,3.0,2.0,3.0
123,4304.0,-3685.625,618.375,0.29436937923195433,0.0,0.0,2.0,2.0,2.0
124,2856.0,-3227.25,-371.25,0.29427815893455167,0.0,1.0,1.0,1.0,2.0
125,477.0,-1257.5,-780.5,0.2941862229022263,0.0,0.0,2.0,2.0,3.0
126,3810.0,-3019.5,790.5,0.29409357168443157,0.0,0.0,2.0,3.0,3.0
127,2687.0,-3312.0,-625.0,0.2940002058348595,0.0,1.0,1.0,1.0,2.0
128,4662.0,-3337.125,1324.875,0.2939061259114364,0.0,3.0,2.0,1.0,1.0
129,7386.0,-5302.875,2083.125,0.2938113324763194,0.0,3.0,3.0,3.0,2.0
130,7623.0,-5418.125,2204.875,0.2937158260958914,0.0,2.0,2.0,1.0,2.0
131,6509.0,-4782.125,1726.875,0.2936196073407575,0.0,0.0,2.0,3.0,1.0
132,7769.0,-5687.5,2081.5,0.2935226767857403,0.0,0.0,2.0,1.0,2.0
133,6816.0,-5154.0,1662.0,0.29342503500987566,0.0,0.0,3.0,2.0,3.0
134,7080.0,-5535.75,1544.25,0.2933266825964082,0.0,0.0,2.0,3.0,2.0
135,6792.0,-5078.5,1713.5,0.2932276201327873,0.0,2.0,2.0,2.0,2.0
136,8744.0,-6030.25,2713.75,0.29312784821066284,0.0,0.0,2.0,3.0,2.0
137,5661.0,-3938.75,1722.25,0.2930273674258797,0.0,1.0,0.0,3.0,2.0
138,6266.0,-4169.375,2096.625,0.29292617837847446,0.0,3.0,2.0,1.0,1.0
139,5822.0,-4160.875,1661.125,0.2928242816726703,0.0,2.0,0.0,2.0,2.0
140,5412.0,-3882.75,1529.25,0.2927216779168727,0.0,0.0,2.0,3.0,2.0
141,5198.0,-3645.75,1552.25,0.2926183677236646,0.0,2.0,2.0,1.0,2.0
142,5249.0,-3345.125,1903.875,0.292514351709802,0.0,2.0,2.0,1.0,2.0
143,5858.0,-3813.625,2044.375,0.29240963049620916,0.0,3.0,1.0,3.0,3.0
144,7912.0,-5143.875,2768.125,0.2923042047079746,0.0,0.0,2.0,1.0,2.0
145,3069.0,-2577.875,491.125,0.292198074974345,0.0,0.0,2.0,1.0,2.0
146,2261.0,-1498.25,762.75,0.29209124192872193,0.0,0.0,2.0,2.0,2.0
147,1705.0,-923.875,781.125,0.2919837062086565,0.0,0.0,3.0,3.0,2.0
148,6811.0,-4677.25,2133.75,0.29187546845584433,0.0,1.0,0.0,3.0,3.0
149,6122.0,-4384.0,1738.0,0.2917665293161211,0.0,0.0,2.0,3.0,2.0
150,3815.0,-3442.625,372.375,0.29165688943945745,0.0,0.0,3.0,3.0,2.0
151,3666.0,-3114.25,551.75,0.29154654947995434,0.0,0.0,2.0,1.0,3.0
152,7049.0,-5468.75,1580.25,0.2914355100958378,0.0,2.0,3.0,1.0,2.0
153,8279.0,-6215.0,2064.0,0.29132377194945447,0.0,0.0,2.0,3.0,2.0
154,8382.0,-6371.625,2010.375,0.2912113357072662,0.0,1.0,2.0,2.0,2.0
155,6317.0,-5224.375,1092.625,0.2910982020398451,0.0,2.0,1.0,2.0,1.0
156,7318.0,-5696.875,1621.125,0.29098437162186874,0.0,0.0,2.0,1.0,3.0
157,6348.0,-4502.625,1845.375,0.2908698451321147,0.0,2.0,2.0,1.0,2.0
158,6124.0,-4438.375,1685.625,0.2907546232534561,0.0,3.0,1.0,2.0,3.0
159,5781.0,-4471.125,1309.875,0.2906387066728557,0.0,1.0,1.0,1.0,1.0
160,4440.0,-3560.625,879.375,0.2905220960813612,0.0,0.0,2.0,2.0,2.0
161,7383.0,-5280.75,2102.25,0.29040479217409987,0.0,3.0,0.0,2.0,3.0
162,6676.0,-5145.625,1530.375,0.2902867956502735,0.0,0.0,2.0,2.0,3.0
163,5122.0,-4392.125,729.875,0.2901681072131532,0.0,0.0,2.0,3.0,2.0
164,5713.0,-4015.875,1697.125,0.2900487275700736,0.0,2.0,1.0,2.0,1.0
165,7941.0,-5285.375,2655.625,0.28992865743242807,0.0,0.0,2.0,1.0,2.0
166,8112.0,-6011.0,2101.0,0.2898078975156634,0.0,2.0,2.0,1.0,2.0
167,7073.0,-5840.625,1232.375,0.2896864485392739,0.0,3.0,1.0,2.0,3.0
168,8529.0,-6419.5,2109.5,0.28956431122679654,0.0,0.0,3.0,1.0,2.0
169,5369.0,-4076.25,1292.75,0.289441486305805,0.0,0.0,2.0,2.0,2.0
170,4517.0,-3113.625,1403.375,0.2893179745079047,0.0,2.0,1.0,1.0,1.0
171,1026.0,-1095.5,-69.5,0.2891937765687273,0.0,2.0,2.0,2.0,1.0
172,6591.0,-4249.375,2341.625,0.2890688932279245,0.0,0.0,3.0,2.0,1.0
173,5645.0,-4291.25,1353.75,0.28894332522916305,0.0,0.0,2.0,3.0,2.0
174,2642.0,-2780.25,-138.25,0.2888170733201193,0.0,2.0,2.0,2.0,2.0
175,80.0,-413.625,-333.625,0.2886901382524731,0.0,2.0,2.0,1.0,2.0
176,777.0,-1017.0,-240.0,0.28856252078190253,0.0,3.0,1.0,2.0,3.0
177,528.0,-988.125,-460.125,0.2884342216680777,0.0,0.0,2.0,1.0,1.0
178,250.0,-898.625,-648.625,0.2883052416746559,0.0,2.0,0.0,2.0,3.0
179,3544.0,-2590.125,953.875,0.2881755815692748,0.0,2.0,1.0,1.0,3.0
180,4799.0,-3690.375,1108.625,0.28804524212354776,0.0,0.0,2.0,1.0,2.0
181,3361.0,-3291.875,69.125,0.28791422411305734,0.0,2.0,2.0,1.0,2.0
182,5079.0,-4107.625,971.375,0.2877825283173493,0.0,0.0,2.0,3.0,2.0
183,8847.0,-6116.375,2730.625,0.28765015551992756,0.0,0.0,2.0,3.0,2.0
184,6445.0,-4740.25,1704.75,0.28751710650824736,0.0,1.0,2.0,1.0,1.0
185,7665.0,-5326.5,2338.5,0.2873833820737102,0.0,0.0,2.0,3.0,1.0
186,6609.0,-4410.625,2198.375,0.2872489830116573,0.0,0.0,2.0,3.0,3.0
187,7802.0,-5472.0,2330.0,0.2871139101213638,0.0,0.0,2.0,3.0,2.0
188,8471.0,-5667.0,2804.0,0.2869781642060325,0.0,0.0,2.0,3.0,1.0
189,6653.0,-4787.5,1865.5,0.28684174607278845,0.0,0.0,2.0,1.0,2.0
190,8803.0,-5905.25,2897.75,0.2867046565326725,0.0,0.0,2.0,3.0,2.0
191,8226.0,-6038.75,2187.25,0.2865668964006348,0.0,1.0,2.0,3.0,2.0
192,7395.0,-5326.0,2069.0,0.2864284664955296,0.0,0.0,2.0,3.0,2.0
193,6224.0,-4714.875,1509.125,0.28628936764010804,0.0,0.0,3.0,3.0,2.0
194,5707.0,-3907.375,1799.625,0.28614960066101286,0.0,0.0,2.0,3.0,1.0
195,7732.0,-5650.25,2081.75,0.2860091663887715,0.0,0.0,2.0,1.0,2.0
196,9618.0,-6586.875,3031.125,0.28586806565779066,0.0,0.0,2.0,3.0,1.0
197,8075.0,-5585.0,2490.0,0.2857262993063486,0.0,0.0,2.0,2.0,2.0
198,7072.0,-5489.0,1583.0,0.2855838681765908,0.0,1.0,2.0,2.0,2.0
199,9862.0,-6762.25,3099.75,0.2854407731145217,0.0,0.0,2.0,1.0,2.0
200,9607.0,-6876.5,2730.5,0.28529701497,0.0,0.0,2.0,3.0,2.0
201,9244.0,-6736.5,2507.5,0.2851525945967307,0.0,0.0,2.0,2.0,2.0
202,8885.0,-6105.875,2779.125,0.28500751285226006,0.0,0.0,3.0,2.0,1.0
203,10204.0,-7215.5,2988.5,0.2848617705979683,0.0,1.0,2.0,1.0,2.0
204,8298.0,-5992.75,2305.25,0.2847153686990631,0.0,1.0,2.0,1.0,2.0
205,8505.0,-6317.625,2187.375,0.28456830802457367,0.0,0.0,2.0,2.0,2.0
206,8609.0,-6183.25,2425.75,0.28442058944734416,0.0,0.0,2.0,2.0,3.0
207,5971.0,-5017.5,953.5,0.28427221384402607,0.0,1.0,2.0,2.0,2.0
208,7235.0,-4930.75,2304.25,0.28412318209507287,0.0,0.0,2.0,2.0,2.0
209,7665.0,-5285.125,2379.875,0.28397349508473313,0.0,1.0,2.0,3.0,2.0
210,8894.0,-6185.375,2708.625,0.283823153701043,0.0,0.0,1.0,1.0,1.0
211,8417.0,-5736.0,2681.0,0.2836721588358206,0.0,0.0,2.0,2.0,2.0
212,9176.0,-6049.25,3126.75,0.28352051138465884,0.0,0.0,2.0,1.0,2.0
213,7803.0,-5752.0,2051.0,0.2833682122469188,0.0,0.0,2.0,3.0,2.0
214,9291.0,-6400.75,2890.25,0.2832152623257225,0.0,0.0,2.0,3.0,2.0
215,10890.0,-7246.5,3643.5,0.28306166252794696,0.0,1.0,2.0,3.0,2.0
216,7934.0,-5535.5,2398.5,0.2829074137642165,0.0,0.0,2.0,2.0,2.0
217,9876.0,-6934.625,2941.375,0.28275251694889647,0.0,1.0,2.0,2.0,2.0
218,7272.0,-5459.625,1812.375,0.2825969730000861,0.0,1.0,2.0,3.0,2.0
219,9143.0,-6256.25,2886.75,0.2824407828396119,0.0,1.0,2.0,3.0,2.0
220,8900.0,-6306.0,2594.0,0.2822839473930199,0.0,0.0,2.0,2.0,2.0
221,8241.0,-6243.375,1997.625,0.2821264675895699,0.0,1.0,2.0,3.0,1.0
222,7492.0,-5622.375,1869.625,0.2819683443622274,0.0,0.0,2.0,3.0,2.0
223,7465.0,-5704.0,1761.0,0.2818095786476573,0.0,0.0,3.0,1.0,2.0
224,9498.0,-7013.375,2484.625,0.2816501713862166,0.0,0.0,2.0,1.0,2.0
225,8418.0,-6576.75,1841.25,0.2814901235219469,0.0,1.0,3.0,2.0,2.0
226,6578.0,-4744.75,1833.25,0.281329436002568,0.0,0.0,1.0,2.0,2.0
227,5953.0,-4461.5,1491.5,0.2811681097794704,0.0,2.0,2.0,2.0,2.0
228,9864.0,-6661.75,3202.25,0.2810061458077079,0.0,1.0,2.0,3.0,3.0
229,9701.0,-6942.75,2758.25,0.280843545045991,0.0,0.0,2.0,1.0,1.0
230,9925.0,-7719.0,2206.0,0.28068030845667924,0.0,0.0,1.0,1.0,2.0
231,9527.0,-6794.125,2732.875,0.28051643700577417,0.0,2.0,2.0,2.0,2.0
232,10750.0,-7645.5,3104.5,0.28035193166291184,0.0,1.0,3.0,2.0,1.0
233,8954.0,-6739.375,2214.625,0.2801867934013557,0.0,0.0,2.0,2.0,2.0
234,8496.0,-6280.75,2215.25,0.28002102319798905,0.0,1.0,0.0,2.0,3.0
235,7488.0,-4957.75,2530.25,0.2798546220333079,0.0,0.0,3.0,2.0,1.0
236,7886.0,-5803.375,2082.625,0.2796875908914138,0.0,0.0,2.0,3.0,2.0
237,8865.0,-6234.5,2630.5,0.2795199307600059,0.0,0.0,2.0,2.0,2.0
238,9449.0,-6648.75,2800.25,0.2793516426303739,0.0,2.0,2.0,2.0,2.0
239,8854.0,-6509.0,2345.0,0.27918272749739,0.0,0.0,2.0,2.0,2.0
240,8675.0,-6343.25,2331.75,0.27901318635950234,0.0,0.0,2.0,2.0,2.0
241,10587.0,-7323.75,3263.25,0.27884302021872676,0.0,0.0,2.0,2.0,2.0
242,7611.0,-5521.5,2089.5,0.27867223008063957,0.0,1.0,3.0,2.0,3.0
243,7383.0,-5464.75,1918.25,0.27850081695436996,0.0,1.0,2.0,3.0,2.0
244,10330.0,-6984.375,3345.625,0.2783287818525919,0.0,1.0,3.0,1.0,2.0
245,7077.0,-4959.875,2117.125,0.27815612579151744,0.0,0.0,2.0,2.0,3.0
246,5492.0,-4047.625,1444.375,0.2779828497908883,0.0,0.0,2.0,2.0,3.0
247,4571.0,-3293.125,1277.875,0.2778089548739682,0.0,0.0,2.0,2.0,3.0
248,5677.0,-3806.375,1870.625,0.27763444206753574,0.0,0.0,1.0,2.0,2.0
249,3791.0,-3673.625,117.375,0.27745931240187605,0.0,0.0,2.0,3.0,2.0
250,4467.0,-2570.0,1897.0,0.2772835669107735,0.0,0.0,2.0,2.0,2.0
251,5059.0,-3637.375,1421.625,0.27710720663150357,0.0,2.0,1.0,1.0,2.0
252,5546.0,-4773.375,772.625,0.2769302326048249,0.0,3.0,2.0,1.0,3.0
253,5755.0,-4963.25,791.75,0.27675264587497206,0.0,0.0,3.0,2.0,2.0
254,3511.0,-3126.875,384.125,0.2765744474896472,0.0,3.0,0.0,2.0,3.0
255,2998.0,-3157.875,-159.875,0.276395638500012,0.0,3.0,2.0,2.0,3.0
256,4766.0,-3902.125,863.875,0.2762162199606803,0.0,0.0,2.0,2.0,3.0
257,5017.0,-3686.5,1330.5,0.2760361929297097,0.0,0.0,2.0,2.0,2.0
258,8086.0,-6061.375,2024.625,0.27585555846859394,0.0,0.0,2.0,2.0,2.0
259,5629.0,-4443.5,1185.5,0.2756743176422545,0.0,1.0,3.0,2.0,2.0
260,9529.0,-6792.375,2736.625,0.2754924715190326,0.0,2.0,2.0,2.0,1.0
261,10515.0,-7959.875,2555.125,0.2753100211706819,0.0,0.0,2.0,2.0,2.0
262,9283.0,-7121.25,2161.75,0.2751269676723593,0.0,0.0,2.0,3.0,2.0
263,9645.0,-6949.5,2695.5,0.2749433121026174,0.0,0.0,2.0,2.0,2.0
264,9037.0,-6669.75,2367.25,0.27475905554339664,0.0,1.0,3.0,2.0,2.0
265,6742.0,-4962.75,1779.25,0.2745741990800165,0.0,2.0,2.0,1.0,2.0
266,8302.0,-6175.625,2126.375,0.27438874380116823,0.0,0.0,3.0,2.0,3.0
267,9150.0,-6486.875,2663.125,0.274202690798905,0.0,0.0,2.0,1.0,2.0
268,8936.0,-6279.125,2656.875,0.274016041168636,0.0,0.0,2.0,1.0,2.0
269,7952.0,-5991.25,1960.75,0.27382879600911586,0.0,3.0,2.0,1.0,1.0
270,9425.0,-6570.0,2855.0,0.2736409564224379,0.0,0.0,2.0,3.0,2.0
271,9904.0,-6888.0,3016.0,0.27345252351402555,0.0,1.0,2.0,1.0,1.0
272,9510.0,-6735.875,2774.125,0.27326349839262315,0.0,0.0,2.0,3.0,2.0
273,9177.0,-6193.375,2983.625,0.27307388217028866,0.0,0.0,2.0,2.0,2.0
274,8861.0,-6631.125,2229.875,0.2728836759623849,0.0,0.0,2.0,1.0,2.0
275,10413.0,-7583.25,2829.75,0.27269288088757077,0.0,1.0,3.0,1.0,2.0
276,9604.0,-6803.375,2800.625,0.27250149806779345,0.0,0.0,2.0,2.0,2.0
277,10943.0,-7955.5,2987.5,0.27230952862827923,0.0,1.0,2.0,3.0,2.0
278,9918.0,-7185.875,2732.125,0.27211697369752563,0.0,0.0,3.0,3.0,3.0
279,7976.0,-6243.125,1732.875,0.27192383440729284,0.0,3.0,2.0,1.0,2.0
280,8284.0,-6482.875,1801.125,0.2717301118925945,0.0,0.0,2.0,1.0,2.0
281,10207.0,-7777.5,2429.5,0.2715358072916899,0.0,1.0,2.0,3.0,2.0
282,10530.0,-7719.25,2810.75,0.27134092174607527,0.0,1.0,2.0,2.0,2.0
283,11149.0,-8254.875,2894.125,0.2711454564004748,0.0,2.0,0.0,2.0,2.0
284,10030.0,-7284.75,2745.25,0.2709494124028324,0.0,2.0,2.0,2.0,2.0
285,7301.0,-5571.75,1729.25,0.2707527909043025,0.0,0.0,2.0,1.0,2.0
286,9512.0,-6820.75,2691.25,0.2705555930592421,0.0,2.0,0.0,1.0,2.0
287,7028.0,-5063.5,1964.5,0.27035782002520137,0.0,2.0,2.0,1.0,2.0
288,10516.0,-7035.625,3480.375,0.2701594729629156,0.0,0.0,2.0,2.0,2.0
289,9175.0,-6403.875,2771.125,0.2699605530362956,0.0,0.0,2.0,1.0,2.0
290,9910.0,-7361.25,2548.75,0.26976106141242007,0.0,1.0,3.0,1.0,2.0
291,11210.0,-8005.5,3204.5,0.26956099926152516,0.0,0.0,1.0,3.0,3.0
292,9243.0,-6929.875,2313.125,0.2693603677569971,0.0,0.0,2.0,1.0,2.0
293,9735.0,-7560.25,2174.75,0.26915916807536305,0.0,0.0,2.0,1.0,3.0
294,9734.0,-7223.0,2511.0,0.26895740139628155,0.0,0.0,3.0,1.0,3.0
295,10094.0,-7524.5,2569.5,0.26875506890253414,0.0,0.0,2.0,3.0,2.0
